frequency_Hz,power_dBm
5936936936.936937,-60.86
5942942942.942943,-60.78
5948948948.948949,-60.95
5954954954.954955,-60.24
5960960960.960961,-60.61
5966966966.966967,-59.68
5972972972.972973,-60.17
5978978978.978979,-60.28
5984984984.984985,-60.35
5990990990.990991,-60.23
5996996996.996997,-59.78
6003003003.003003,-60.14
6009009009.009009,-60.06
6015015015.015015,-59.87
6021021021.021021,-59.92
6027027027.027027,-59.88
6033033033.033033,-59.61
6039039039.039039,-59.31
6045045045.045045,-59.43
6051051051.051051,-59.32
6057057057.057057,-59.78
6063063063.063063,-58.97
6069069069.069069,-59.9
6075075075.075075,-60.2
6081081081.081081,-59.52
6087087087.087088,-59.1
6093093093.093093,-59.25
6099099099.099099,-59.35
6105105105.105105,-60.0
6111111111.111111,-59.13
6117117117.117117,-58.76
6123123123.123123,-59.04
6129129129.129129,-58.87
6135135135.135136,-58.55
6141141141.141141,-59.27
6147147147.147147,-59.56
6153153153.153153,-58.74
6159159159.159159,-58.35
6165165165.165165,-58.17
6171171171.171171,-58.7
6177177177.177177,-59.2
6183183183.183184,-58.73
6189189189.189189,-58.38
6195195195.195195,-58.55
6201201201.201201,-58.49
6207207207.207207,-58.52
6213213213.213213,-59.08
6219219219.219219,-58.62
6225225225.225225,-57.9
6231231231.231232,-57.97
6237237237.237237,-57.69
6243243243.243243,-58.16
6249249249.249249,-58.32
6255255255.255255,-58.07
6261261261.261261,-58.39
6267267267.267267,-57.9
6273273273.273273,-57.92
6279279279.27928,-57.63
6285285285.285285,-58.39
6291291291.291291,-57.98
6297297297.2972975,-58.62
6303303303.303303,-58.29
6309309309.309309,-58.05
6315315315.315315,-58.72
6321321321.3213215,-57.96
6327327327.327328,-58.14
6333333333.333333,-57.97
6339339339.339339,-58.04
6345345345.3453455,-57.51
6351351351.351352,-57.57
6357357357.357357,-57.72
6363363363.363363,-57.71
6369369369.3693695,-58.29
6375375375.375376,-58.14
6381381381.381382,-58.18
6387387387.387387,-58.3
6393393393.3933935,-58.51
6399399399.3994,-57.33
6405405405.405405,-58.09
6411411411.411411,-56.87
6417417417.417418,-57.49
6423423423.423424,-58.65
6429429429.42943,-58.02
6435435435.435435,-57.81
6441441441.441442,-58.3
6447447447.447448,-58.4
6453453453.453453,-58.5
6459459459.459459,-58.44
6465465465.465466,-57.57
6471471471.471472,-58.58
6477477477.477478,-58.8
6483483483.483483,-58.38
6489489489.48949,-58.26
6495495495.495496,-57.83
6501501501.501501,-58.65
6507507507.507507,-58.31
6513513513.513514,-58.39
6519519519.51952,-58.65
6525525525.525526,-58.16
6531531531.531531,-57.94
6537537537.537538,-58.22
6543543543.543544,-58.32
6549549549.549549,-58.43
6555555555.555555,-58.61
6561561561.561562,-58.74
6567567567.567568,-58.34
6573573573.573574,-58.73
6579579579.579579,-58.03
6585585585.585586,-58.21
6591591591.591592,-57.93
6597597597.597597,-58.23
6603603603.603603,-57.92
6609609609.60961,-58.4
6615615615.615616,-58.27
6621621621.621622,-58.04
6627627627.627627,-57.84
6633633633.633634,-58.05
6639639639.63964,-57.78
6645645645.645645,-58.61
6651651651.651651,-58.39
6657657657.657658,-58.55
6663663663.663664,-58.46
6669669669.66967,-58.17
6675675675.675675,-58.49
6681681681.681682,-58.37
6687687687.687688,-58.45
6693693693.693693,-58.23
6699699699.699699,-58.0
6705705705.705706,-57.89
6711711711.711712,-58.04
6717717717.717718,-58.29
6723723723.723723,-58.55
6729729729.72973,-58.2
6735735735.735736,-58.64
6741741741.741742,-58.37
6747747747.747747,-58.55
6753753753.753754,-58.35
6759759759.75976,-58.67
6765765765.765766,-58.52
6771771771.771772,-58.99
6777777777.777778,-58.42
6783783783.783784,-58.62
6789789789.78979,-58.21
6795795795.795795,-58.28
6801801801.801802,-58.35
6807807807.807808,-58.27
6813813813.813814,-57.87
6819819819.81982,-58.62
6825825825.825826,-58.57
6831831831.831832,-58.26
6837837837.837838,-57.7
6843843843.843843,-58.09
6849849849.84985,-58.45
6855855855.855856,-57.57
6861861861.861862,-58.23
6867867867.867868,-58.07
6873873873.873874,-58.25
6879879879.87988,-58.3
6885885885.885886,-57.94
6891891891.8918915,-58.11
6897897897.897898,-58.36
6903903903.903904,-57.54
6909909909.90991,-58.21
6915915915.915916,-58.08
6921921921.921922,-58.05
6927927927.927928,-58.24
6933933933.933934,-58.67
6939939939.9399395,-57.73
6945945945.945946,-57.86
6951951951.951952,-58.33
6957957957.957958,-58.41
6963963963.963964,-57.48
6969969969.96997,-57.41
6975975975.975976,-58.98
6981981981.981982,-58.57
6987987987.9879875,-58.5
6993993993.993994,-57.49
7000000000.0,-58.05
7006006006.006006,-57.89
7012012012.0120125,-57.88
7018018018.018018,-58.88
7024024024.024024,-58.02
7030030030.03003,-57.97
7036036036.036036,-58.81
7042042042.042042,-58.56
7048048048.048048,-58.0
7054054054.054054,-58.16
7060060060.0600605,-58.19
7066066066.066066,-58.47
7072072072.072072,-58.31
7078078078.078078,-58.26
7084084084.084084,-58.76
7090090090.09009,-58.21
7096096096.096096,-58.17
7102102102.102102,-58.95
7108108108.1081085,-58.87
7114114114.114115,-58.7
7120120120.12012,-59.11
7126126126.126126,-58.66
7132132132.132133,-58.9
7138138138.138138,-57.99
7144144144.144144,-57.82
7150150150.15015,-58.68
7156156156.156157,-58.32
7162162162.162163,-58.44
7168168168.168168,-58.46
7174174174.174174,-58.17
7180180180.18018,-58.35
7186186186.186186,-58.78
7192192192.192192,-58.32
7198198198.198198,-57.95
7204204204.204205,-59.0
7210210210.210211,-58.04
7216216216.216216,-59.16
7222222222.222222,-58.74
7228228228.228228,-57.35
7234234234.234234,-58.63
7240240240.24024,-58.55
7246246246.246246,-58.59
7252252252.252253,-58.72
7258258258.258259,-58.8
7264264264.264264,-58.66
7270270270.27027,-58.01
7276276276.276276,-57.94
7282282282.282282,-58.49
7288288288.288288,-58.23
7294294294.294294,-57.74
7300300300.300301,-58.54
7306306306.306307,-58.19
7312312312.312313,-58.85
7318318318.318318,-58.23
7324324324.324325,-57.96
7330330330.33033,-58.57
7336336336.336336,-57.91
7342342342.342342,-58.36
7348348348.348349,-58.19
7354354354.354355,-57.67
7360360360.360361,-57.75
7366366366.366366,-58.12
7372372372.372373,-57.43
7378378378.378378,-58.62
7384384384.384384,-58.71
7390390390.39039,-58.63
7396396396.396397,-59.0
7402402402.402403,-57.44
7408408408.408409,-58.61
7414414414.414414,-58.5
7420420420.420421,-59.14
7426426426.426426,-58.09
7432432432.432432,-58.27
7438438438.438438,-58.66
7444444444.444445,-58.5
7450450450.450451,-58.62
7456456456.456457,-58.89
7462462462.462462,-58.73
7468468468.468469,-58.93
7474474474.474474,-58.76
7480480480.48048,-58.15
7486486486.486486,-57.71
7492492492.492493,-58.21
7498498498.498499,-58.51
7504504504.504505,-59.03
7510510510.51051,-58.36
7516516516.516517,-57.92
7522522522.522522,-58.51
7528528528.528528,-57.92
7534534534.534534,-58.63
7540540540.540541,-58.52
7546546546.546547,-58.74
7552552552.552553,-59.04
7558558558.558558,-58.39
7564564564.564565,-58.32
7570570570.57057,-58.61
7576576576.576576,-58.44
7582582582.582582,-58.73
7588588588.588589,-58.86
7594594594.594595,-58.69
7600600600.600601,-57.97
7606606606.6066065,-58.12
7612612612.612613,-58.58
7618618618.618618,-58.42
7624624624.624624,-58.17
7630630630.6306305,-58.06
7636636636.636637,-57.81
7642642642.642643,-57.81
7648648648.648649,-58.42
7654654654.6546545,-57.67
7660660660.660661,-57.94
7666666666.666666,-58.18
7672672672.672672,-58.23
7678678678.6786785,-57.51
7684684684.684685,-57.96
7690690690.690691,-58.1
7696696696.696697,-57.55
7702702702.702703,-58.2
7708708708.708709,-57.93
7714714714.714715,-58.2
7720720720.72072,-57.4
7726726726.726727,-58.13
7732732732.732733,-57.75
7738738738.738739,-57.49
7744744744.744745,-57.45
7750750750.7507515,-56.4
7756756756.756757,-56.73
7762762762.762763,-57.9
7768768768.768768,-57.51
7774774774.774775,-58.16
7780780780.780781,-57.83
7786786786.786787,-57.65
7792792792.792793,-58.04
7798798798.7987995,-57.45
7804804804.804805,-58.38
7810810810.810811,-58.2
7816816816.816816,-57.02
7822822822.822823,-57.45
7828828828.828829,-57.72
7834834834.834835,-57.73
7840840840.840841,-57.45
7846846846.846848,-57.76
7852852852.852853,-56.96
7858858858.858859,-56.99
7864864864.864864,-57.38
7870870870.870871,-57.31
7876876876.876877,-57.58
7882882882.882883,-57.87
7888888888.888889,-57.94
7894894894.894896,-57.67
7900900900.900901,-57.7
7906906906.906907,-57.7
7912912912.912912,-57.62
7918918918.918919,-57.84
7924924924.924925,-57.4
7930930930.930931,-57.3
7936936936.936937,-57.24
7942942942.942944,-57.69
7948948948.948949,-57.78
7954954954.954955,-56.98
7960960960.96096,-57.18
7966966966.966967,-57.46
7972972972.972973,-57.95
7978978978.978979,-58.22
7984984984.984985,-58.19
7990990990.990992,-58.26
7996996996.996997,-57.89
8003003003.003003,-57.91
8009009009.009008,-58.32
8015015015.015015,-57.75
8021021021.021021,-57.9
8027027027.027027,-57.94
8033033033.033033,-58.65
8039039039.03904,-58.34
8045045045.045045,-58.05
8051051051.051051,-58.56
8057057057.057056,-58.71
8063063063.063063,-58.6
8069069069.069069,-58.41
8075075075.075075,-58.33
8081081081.081081,-58.39
8087087087.087088,-58.44
8093093093.093094,-58.18
8099099099.099099,-57.64
8105105105.105105,-58.67
8111111111.111111,-58.61
8117117117.117117,-59.01
8123123123.123123,-58.95
8129129129.129129,-59.29
8135135135.135136,-58.79
8141141141.141142,-59.21
8147147147.147147,-58.85
8153153153.153153,-59.25
8159159159.159159,-59.01
8165165165.165165,-58.76
8171171171.171171,-58.63
8177177177.177177,-58.47
8183183183.183184,-58.83
8189189189.18919,-59.32
8195195195.195195,-59.3
8201201201.201201,-59.61
8207207207.207207,-59.56
8213213213.213213,-59.1
8219219219.219219,-58.75
8225225225.225225,-58.28
8231231231.231232,-58.68
8237237237.237238,-59.18
8243243243.243243,-59.07
8249249249.249249,-59.54
8255255255.255255,-58.71
8261261261.261261,-59.33
8267267267.267267,-59.32
8273273273.273273,-59.09
8279279279.27928,-59.41
8285285285.285286,-59.31
8291291291.291291,-59.45
8297297297.2972975,-59.51
8303303303.303303,-59.91
8309309309.309309,-59.5
8315315315.315315,-59.12
8321321321.3213215,-59.03
8327327327.327328,-59.35
8333333333.333334,-59.64
8339339339.339339,-59.33
8345345345.3453455,-59.52
8351351351.351351,-59.77
8357357357.357357,-59.94
8363363363.363363,-59.7
8369369369.3693695,-59.84
8375375375.375376,-59.93
8381381381.381382,-59.39
8387387387.387387,-59.59
8393393393.3933935,-60.02
8399399399.399399,-60.0
8405405405.405405,-59.66
8411411411.411411,-59.39
8417417417.417418,-59.59
8423423423.423424,-59.56
8429429429.42943,-59.48
8435435435.435435,-59.72
8441441441.441442,-59.67
8447447447.447447,-59.09
8453453453.453453,-59.44
8459459459.459459,-59.77
8465465465.465466,-58.7
8471471471.471472,-59.14
8477477477.477478,-59.7
8483483483.483484,-58.58
8489489489.48949,-59.45
8495495495.495496,-59.94
8501501501.501501,-59.55
8507507507.507507,-60.27
8513513513.513514,-59.83
8519519519.51952,-59.06
8525525525.525526,-59.18
8531531531.531532,-59.77
8537537537.537538,-59.23
8543543543.543544,-59.12
8549549549.549549,-59.55
8555555555.555555,-59.95
8561561561.561562,-59.38
8567567567.567568,-59.95
8573573573.573574,-59.96
8579579579.57958,-60.06
8585585585.585586,-60.06
8591591591.59159,-59.3
8597597597.597597,-59.25
8603603603.603603,-60.03
8609609609.60961,-59.8
8615615615.615616,-59.57
8621621621.621622,-59.38
8627627627.627628,-59.36
8633633633.633633,-60.09
8639639639.63964,-59.91
8645645645.645645,-59.65
8651651651.651651,-59.37
8657657657.657658,-60.18
8663663663.663664,-59.8
8669669669.66967,-58.78
8675675675.675676,-58.55
8681681681.681683,-59.93
8687687687.687687,-59.33
8693693693.693693,-60.02
8699699699.6997,-58.89
8705705705.705706,-59.29
8711711711.711712,-59.38
8717717717.717718,-59.26
8723723723.723724,-59.31
8729729729.729729,-59.03
8735735735.735737,-59.46
8741741741.741741,-59.44
8747747747.747747,-59.14
8753753753.753754,-59.7
8759759759.75976,-59.47
8765765765.765766,-59.74
8771771771.771772,-59.74
8777777777.777779,-59.84
8783783783.783783,-58.44
8789789789.78979,-57.63
8795795795.795795,-58.16
8801801801.801802,-59.92
8807807807.807808,-59.18
8813813813.813814,-59.06
8819819819.81982,-59.7
8825825825.825825,-59.87
8831831831.831833,-59.0
8837837837.837837,-58.74
8843843843.843843,-59.49
8849849849.84985,-59.64
8855855855.855856,-59.62
8861861861.861862,-59.06
8867867867.867868,-59.23
8873873873.873875,-59.97
8879879879.879879,-59.32
8885885885.885887,-59.21
8891891891.891891,-58.94
8897897897.897898,-59.94
8903903903.903904,-59.18
8909909909.90991,-59.59
8915915915.915916,-59.58
8921921921.921923,-59.86
8927927927.927929,-60.03
8933933933.933933,-59.84
8939939939.93994,-59.42
8945945945.945946,-59.98
8951951951.951952,-60.04
8957957957.957958,-60.48
8963963963.963964,-59.77
8969969969.96997,-60.18
8975975975.975975,-60.47
8981981981.981983,-60.14
8987987987.987988,-60.7
8993993993.993994,-60.35
9000000000.0,-59.74
9006006006.006006,-60.37
9012012012.012012,-60.05
9018018018.018019,-60.35
9024024024.024025,-60.39
9030030030.03003,-60.0
9036036036.036036,-60.65
9042042042.042042,-60.41
9048048048.048048,-60.46
9054054054.054054,-60.63
9060060060.06006,-59.94
9066066066.066067,-59.98
9072072072.072071,-60.8
9078078078.07808,-60.79
9084084084.084084,-61.17
9090090090.09009,-60.04
9096096096.096096,-59.88
9102102102.102102,-60.52
9108108108.108109,-60.02
9114114114.114115,-60.96
9120120120.120121,-60.69
9126126126.126125,-60.08
9132132132.132132,-59.56
9138138138.138138,-60.36
9144144144.144144,-59.96
9150150150.15015,-60.62
9156156156.156157,-59.84
9162162162.162163,-60.69
9168168168.168167,-60.32
9174174174.174175,-60.29
9180180180.18018,-61.14
9186186186.186186,-60.83
9192192192.192192,-60.73
9198198198.198198,-60.77
9204204204.204205,-60.5
9210210210.21021,-60.68
9216216216.216217,-60.29
9222222222.222221,-60.51
9228228228.22823,-60.52
9234234234.234234,-60.49
9240240240.24024,-60.35
9246246246.246246,-60.7
9252252252.252253,-61.19
9258258258.258259,-61.43
9264264264.264265,-60.07
9270270270.270271,-60.51
9276276276.276276,-60.26
9282282282.282282,-60.65
9288288288.288288,-60.7
9294294294.294294,-60.97
9300300300.3003,-60.98
9306306306.306307,-59.91
9312312312.312313,-60.81
9318318318.318317,-60.55
9324324324.324326,-60.63
9330330330.33033,-60.64
9336336336.336336,-60.94
9342342342.342342,-60.29
9348348348.348349,-60.57
9354354354.354355,-60.86
9360360360.36036,-60.86
9366366366.366367,-60.35
9372372372.372372,-59.01
9378378378.37838,-60.1
9384384384.384384,-60.1
9390390390.39039,-61.24
9396396396.396397,-60.38
9402402402.402403,-60.06
9408408408.40841,-61.02
9414414414.414413,-61.18
9420420420.420422,-59.73
9426426426.426426,-60.45
9432432432.432432,-60.83
9438438438.438438,-60.92
9444444444.444445,-60.11
9450450450.45045,-60.59
9456456456.456455,-60.13
9462462462.462463,-60.88
9468468468.468468,-60.5
9474474474.474476,-60.23
9480480480.48048,-60.52
9486486486.486486,-60.38
9492492492.492493,-60.34
9498498498.498499,-60.32
9504504504.504505,-59.86
9510510510.51051,-60.54
9516516516.516518,-60.73
9522522522.522522,-60.48
9528528528.528528,-60.43
9534534534.534534,-59.88
9540540540.54054,-60.17
9546546546.546547,-60.11
9552552552.552551,-60.7
9558558558.55856,-60.68
9564564564.564564,-59.73
9570570570.570572,-59.56
9576576576.576576,-60.75
9582582582.582582,-60.43
9588588588.588589,-60.51
9594594594.594595,-60.52
9600600600.600601,-60.55
9606606606.606606,-60.21
9612612612.612614,-60.87
9618618618.618618,-60.15
9624624624.624626,-60.44
9630630630.63063,-59.64
9636636636.636637,-60.5
9642642642.642643,-59.96
9648648648.64865,-59.89
9654654654.654655,-59.93
9660660660.66066,-60.63
9666666666.666668,-61.01
9672672672.672672,-60.08
9678678678.678679,-60.57
9684684684.684685,-60.6
9690690690.690691,-60.36
9696696696.696697,-60.19
9702702702.702702,-60.57
9708708708.70871,-60.11
9714714714.714714,-60.59
9720720720.720722,-60.57
9726726726.726727,-60.59
9732732732.732733,-60.82
9738738738.738739,-60.67
9744744744.744745,-60.49
9750750750.750751,-59.68
9756756756.756756,-60.01
9762762762.762764,-60.16
9768768768.768768,-60.91
9774774774.774775,-60.74
9780780780.78078,-60.1
9786786786.786787,-60.43
9792792792.792793,-60.06
9798798798.798798,-60.6
9804804804.804806,-60.53
9810810810.81081,-60.87
9816816816.816818,-60.24
9822822822.822823,-60.63
9828828828.828829,-60.88
9834834834.834835,-61.12
9840840840.840841,-60.3
9846846846.846848,-60.88
9852852852.852852,-60.58
9858858858.85886,-60.56
9864864864.864864,-60.3
9870870870.87087,-60.47
9876876876.876877,-60.81
9882882882.882883,-61.0
9888888888.88889,-60.8
9894894894.894894,-60.52
9900900900.900902,-60.89
9906906906.906906,-61.31
9912912912.912914,-61.14
9918918918.918919,-61.27
9924924924.924925,-60.24
9930930930.930931,-59.94
9936936936.936937,-59.87
9942942942.942944,-60.74
9948948948.948948,-61.69
9954954954.954956,-60.94
9960960960.96096,-60.09
9966966966.966967,-60.78
9972972972.972973,-61.55
9978978978.97898,-60.32
9984984984.984985,-60.73
9990990990.99099,-61.25
9996996996.996998,-60.9
10003003003.003002,-61.28
10009009009.00901,-60.63
10015015015.015015,-61.23
10021021021.02102,-60.9
10027027027.027027,-60.99
10033033033.033033,-61.24
10039039039.03904,-61.23
10045045045.045044,-61.3
10051051051.051052,-61.07
10057057057.057056,-61.06
10063063063.063065,-61.18
10069069069.069069,-61.26
10075075075.075075,-61.92
10081081081.081081,-61.68
10087087087.087088,-60.95
10093093093.093094,-61.01
10099099099.099098,-61.28
10105105105.105106,-60.72
10111111111.11111,-61.68
10117117117.117117,-61.11
10123123123.123123,-61.22
10129129129.12913,-61.47
10135135135.135136,-60.88
10141141141.14114,-61.45
10147147147.147148,-61.0
10153153153.153152,-61.75
10159159159.15916,-61.05
10165165165.165165,-61.51
10171171171.171171,-60.78
10177177177.177177,-60.93
10183183183.183184,-61.75
10189189189.18919,-61.43
10195195195.195194,-60.25
10201201201.201202,-61.76
10207207207.207207,-61.74
10213213213.213213,-61.85
10219219219.21922,-61.29
10225225225.225225,-61.6
10231231231.231232,-61.54
10237237237.237236,-61.81
10243243243.243244,-61.43
10249249249.249249,-61.22
10255255255.255257,-61.03
10261261261.261261,-61.33
10267267267.267267,-61.19
10273273273.273273,-61.28
10279279279.27928,-61.16
10285285285.285286,-61.61
10291291291.29129,-61.77
10297297297.297298,-61.95
10303303303.303303,-61.26
10309309309.309309,-61.52
10315315315.315315,-60.82
10321321321.321321,-61.66
10327327327.327328,-62.0
10333333333.333332,-60.54
10339339339.33934,-60.69
10345345345.345345,-61.03
10351351351.351353,-61.26
10357357357.357357,-60.7
10363363363.363363,-61.27
10369369369.36937,-61.42
10375375375.375376,-61.11
10381381381.381382,-61.44
10387387387.387386,-62.07
10393393393.393394,-61.03
10399399399.399399,-61.02
10405405405.405407,-61.3
10411411411.411411,-60.73
10417417417.417418,-61.44
10423423423.423424,-61.2
10429429429.42943,-61.07
10435435435.435436,-61.73
10441441441.44144,-61.78
10447447447.447449,-61.17
10453453453.453453,-61.56
10459459459.45946,-61.77
10465465465.465466,-61.31
10471471471.471472,-61.39
10477477477.477478,-60.71
10483483483.483482,-60.87
10489489489.48949,-61.6
10495495495.495495,-61.93
10501501501.501503,-61.46
10507507507.507507,-61.36
10513513513.513514,-61.1
10519519519.51952,-61.87
10525525525.525526,-61.88
10531531531.531532,-61.79
10537537537.537537,-60.86
10543543543.543545,-61.71
10549549549.54955,-61.69
10555555555.555555,-60.97
10561561561.561562,-61.54
10567567567.567568,-61.52
10573573573.573574,-61.2
10579579579.579578,-61.99
10585585585.585587,-61.29
10591591591.59159,-60.89
10597597597.597599,-60.93
10603603603.603603,-61.56
10609609609.60961,-62.24
10615615615.615616,-61.24
10621621621.621622,-61.27
10627627627.627628,-61.21
10633633633.633633,-60.93
10639639639.63964,-61.48
10645645645.645645,-61.4
10651651651.651651,-61.33
10657657657.657658,-61.55
10663663663.663664,-60.37
10669669669.66967,-61.04
10675675675.675674,-61.59
10681681681.681683,-61.72
10687687687.687687,-61.03
10693693693.693695,-61.52
10699699699.6997,-61.36
10705705705.705706,-61.35
10711711711.711712,-61.45
10717717717.717718,-61.25
10723723723.723724,-61.76
10729729729.729729,-61.69
10735735735.735737,-60.72
10741741741.741741,-61.92
10747747747.747747,-61.51
10753753753.753754,-61.26
10759759759.75976,-60.64
10765765765.765766,-61.42
10771771771.771772,-61.12
10777777777.777779,-61.13
10783783783.783783,-61.27
10789789789.789791,-61.26
10795795795.795795,-61.2
10801801801.801802,-60.91
10807807807.807808,-60.23
10813813813.813814,-60.18
10819819819.81982,-61.46
10825825825.825825,-60.73
10831831831.831833,-60.66
10837837837.837837,-61.66
10843843843.843845,-60.09
10849849849.84985,-60.27
10855855855.855856,-60.57
10861861861.861862,-61.43
10867867867.867868,-60.59
10873873873.873875,-61.47
10879879879.879879,-61.25
10885885885.885887,-61.49
10891891891.891891,-61.16
10897897897.897898,-60.75
10903903903.903904,-61.42
10909909909.90991,-60.91
10915915915.915916,-60.4
10921921921.92192,-61.4
10927927927.927929,-60.58
10933933933.933933,-60.49
10939939939.939941,-60.04
10945945945.945946,-61.53
10951951951.951952,-60.93
10957957957.957958,-60.65
10963963963.963964,-60.83
10969969969.96997,-60.67
10975975975.975975,-61.64
10981981981.981983,-60.84
10987987987.987988,-61.12
10993993993.993994,-61.43
11000000000.0,-60.53
