frequency_Hz,power_dBm
5744744744.744745,-62.19
5750750750.750751,-62.09
5756756756.756757,-60.98
5762762762.762763,-62.36
5768768768.768768,-62.01
5774774774.774775,-60.53
5780780780.780781,-61.57
5786786786.786787,-61.75
5792792792.792793,-61.15
5798798798.798799,-61.23
5804804804.804805,-60.18
5810810810.810811,-61.34
5816816816.816816,-61.07
5822822822.822823,-61.04
5828828828.828829,-61.22
5834834834.834835,-60.94
5840840840.840841,-60.9
5846846846.846847,-61.46
5852852852.852853,-61.07
5858858858.858859,-60.66
5864864864.864864,-60.64
5870870870.870871,-60.93
5876876876.876877,-61.76
5882882882.882883,-60.68
5888888888.888889,-61.0
5894894894.894895,-60.48
5900900900.900901,-59.56
5906906906.906907,-59.52
5912912912.912913,-60.56
5918918918.918919,-60.5
5924924924.924925,-60.72
5930930930.930931,-61.2
5936936936.936937,-60.48
5942942942.942943,-60.75
5948948948.948949,-60.09
5954954954.954955,-59.93
5960960960.960961,-60.31
5966966966.966967,-60.36
5972972972.972973,-60.34
5978978978.978979,-60.6
5984984984.984985,-60.21
5990990990.990991,-59.46
5996996996.996997,-59.43
6003003003.003003,-59.88
6009009009.009009,-60.05
6015015015.015015,-60.31
6021021021.021021,-60.34
6027027027.027027,-59.88
6033033033.033033,-59.37
6039039039.039039,-59.32
6045045045.045045,-57.63
6051051051.051051,-58.04
6057057057.057057,-59.17
6063063063.063063,-59.39
6069069069.069069,-59.87
6075075075.075075,-58.92
6081081081.081081,-58.89
6087087087.087088,-59.54
6093093093.093093,-59.11
6099099099.099099,-58.91
6105105105.105105,-58.57
6111111111.111111,-58.89
6117117117.117117,-59.04
6123123123.123123,-58.4
6129129129.129129,-58.19
6135135135.135136,-58.96
6141141141.141141,-59.04
6147147147.147147,-59.42
6153153153.153153,-58.95
6159159159.159159,-58.57
6165165165.165165,-58.43
6171171171.171171,-58.28
6177177177.177177,-58.96
6183183183.183184,-58.61
6189189189.189189,-57.83
6195195195.195195,-58.13
6201201201.201201,-58.07
6207207207.207207,-58.71
6213213213.213213,-57.89
6219219219.219219,-57.94
6225225225.225225,-58.25
6231231231.231232,-58.34
6237237237.237237,-58.32
6243243243.243243,-58.51
6249249249.249249,-57.8
6255255255.255255,-58.48
6261261261.261261,-58.06
6267267267.267267,-58.1
6273273273.273273,-57.85
6279279279.27928,-57.71
6285285285.285285,-58.21
6291291291.291291,-58.61
6297297297.2972975,-57.88
6303303303.303303,-58.68
6309309309.309309,-58.03
6315315315.315315,-58.7
6321321321.3213215,-58.52
6327327327.327328,-57.58
6333333333.333333,-58.38
6339339339.339339,-58.21
6345345345.3453455,-57.17
6351351351.351352,-58.0
6357357357.357357,-58.38
6363363363.363363,-57.32
6369369369.3693695,-58.38
6375375375.375376,-58.33
6381381381.381382,-58.11
6387387387.387387,-58.14
6393393393.3933935,-58.38
6399399399.3994,-58.5
6405405405.405405,-57.87
6411411411.411411,-57.99
6417417417.417418,-58.15
6423423423.423424,-58.0
6429429429.42943,-58.23
6435435435.435435,-58.8
6441441441.441442,-58.32
6447447447.447448,-59.0
6453453453.453453,-58.26
6459459459.459459,-58.52
6465465465.465466,-57.75
6471471471.471472,-58.7
6477477477.477478,-58.79
6483483483.483483,-58.28
6489489489.48949,-58.07
6495495495.495496,-57.92
6501501501.501501,-58.65
6507507507.507507,-57.57
6513513513.513514,-58.24
6519519519.51952,-58.69
6525525525.525526,-57.57
6531531531.531531,-58.08
6537537537.537538,-57.93
6543543543.543544,-58.17
6549549549.549549,-58.52
6555555555.555555,-58.82
6561561561.561562,-58.23
6567567567.567568,-57.97
6573573573.573574,-58.6
6579579579.579579,-58.27
6585585585.585586,-58.39
6591591591.591592,-58.94
6597597597.597597,-58.11
6603603603.603603,-58.25
6609609609.60961,-57.79
6615615615.615616,-57.73
6621621621.621622,-58.44
6627627627.627627,-58.96
6633633633.633634,-57.23
6639639639.63964,-58.47
6645645645.645645,-58.42
6651651651.651651,-58.4
6657657657.657658,-58.47
6663663663.663664,-58.74
6669669669.66967,-58.56
6675675675.675675,-58.3
6681681681.681682,-58.08
6687687687.687688,-58.21
6693693693.693693,-58.0
6699699699.699699,-58.87
6705705705.705706,-58.43
6711711711.711712,-57.96
6717717717.717718,-58.17
6723723723.723723,-58.62
6729729729.72973,-58.58
6735735735.735736,-57.8
6741741741.741742,-57.4
6747747747.747747,-58.41
6753753753.753754,-58.68
6759759759.75976,-58.67
6765765765.765766,-58.24
6771771771.771772,-59.05
6777777777.777778,-58.24
6783783783.783784,-58.35
6789789789.78979,-57.9
6795795795.795795,-57.8
6801801801.801802,-58.34
6807807807.807808,-58.93
6813813813.813814,-58.46
6819819819.81982,-57.67
6825825825.825826,-58.07
6831831831.831832,-57.87
6837837837.837838,-57.18
6843843843.843843,-58.01
6849849849.84985,-58.42
6855855855.855856,-58.35
6861861861.861862,-58.34
6867867867.867868,-57.5
6873873873.873874,-57.68
6879879879.87988,-58.38
6885885885.885886,-57.75
6891891891.8918915,-58.01
6897897897.897898,-58.58
6903903903.903904,-57.37
6909909909.90991,-58.89
6915915915.915916,-58.11
6921921921.921922,-57.96
6927927927.927928,-58.4
6933933933.933934,-57.93
6939939939.9399395,-57.77
6945945945.945946,-57.86
6951951951.951952,-58.67
6957957957.957958,-58.87
6963963963.963964,-57.82
6969969969.96997,-57.7
6975975975.975976,-58.06
6981981981.981982,-58.04
6987987987.9879875,-58.39
6993993993.993994,-58.13
7000000000.0,-58.26
7006006006.006006,-58.42
7012012012.0120125,-58.71
7018018018.018018,-58.54
7024024024.024024,-57.48
7030030030.03003,-58.94
7036036036.036036,-58.33
7042042042.042042,-57.74
7048048048.048048,-58.33
7054054054.054054,-58.83
7060060060.0600605,-58.15
7066066066.066066,-58.58
7072072072.072072,-58.65
7078078078.078078,-57.96
7084084084.084084,-58.2
7090090090.09009,-58.71
7096096096.096096,-58.92
7102102102.102102,-57.66
7108108108.1081085,-58.5
7114114114.114115,-57.73
7120120120.12012,-58.11
7126126126.126126,-58.29
7132132132.132133,-57.69
7138138138.138138,-57.39
7144144144.144144,-58.72
7150150150.15015,-58.76
7156156156.156157,-58.29
7162162162.162163,-58.98
7168168168.168168,-58.64
7174174174.174174,-58.13
7180180180.18018,-58.53
7186186186.186186,-57.78
7192192192.192192,-58.63
7198198198.198198,-58.29
7204204204.204205,-58.02
7210210210.210211,-58.96
7216216216.216216,-59.29
7222222222.222222,-59.13
7228228228.228228,-57.76
7234234234.234234,-58.7
7240240240.24024,-58.02
7246246246.246246,-58.0
7252252252.252253,-58.62
7258258258.258259,-58.82
7264264264.264264,-58.03
7270270270.27027,-58.76
7276276276.276276,-58.43
7282282282.282282,-57.99
7288288288.288288,-58.36
7294294294.294294,-57.95
7300300300.300301,-58.43
7306306306.306307,-57.87
7312312312.312313,-57.6
7318318318.318318,-58.0
7324324324.324325,-58.83
7330330330.33033,-58.75
7336336336.336336,-58.22
7342342342.342342,-58.9
7348348348.348349,-58.31
7354354354.354355,-58.58
7360360360.360361,-58.51
7366366366.366366,-58.49
7372372372.372373,-58.16
7378378378.378378,-58.63
7384384384.384384,-58.62
7390390390.39039,-58.42
7396396396.396397,-58.24
7402402402.402403,-58.49
7408408408.408409,-58.53
7414414414.414414,-58.58
7420420420.420421,-58.4
7426426426.426426,-58.98
7432432432.432432,-58.49
7438438438.438438,-58.13
7444444444.444445,-58.17
7450450450.450451,-58.75
7456456456.456457,-58.38
7462462462.462462,-58.72
7468468468.468469,-58.48
7474474474.474474,-58.34
7480480480.48048,-58.36
7486486486.486486,-57.97
7492492492.492493,-58.22
7498498498.498499,-58.24
7504504504.504505,-58.55
7510510510.51051,-58.64
7516516516.516517,-58.48
7522522522.522522,-58.16
7528528528.528528,-57.24
7534534534.534534,-57.52
7540540540.540541,-58.41
7546546546.546547,-59.12
7552552552.552553,-58.74
7558558558.558558,-58.29
7564564564.564565,-58.36
7570570570.57057,-58.17
7576576576.576576,-58.09
7582582582.582582,-58.41
7588588588.588589,-58.37
7594594594.594595,-58.56
7600600600.600601,-58.25
7606606606.6066065,-58.2
7612612612.612613,-58.32
7618618618.618618,-58.48
7624624624.624624,-58.61
7630630630.6306305,-58.83
7636636636.636637,-57.83
7642642642.642643,-57.6
7648648648.648649,-57.77
7654654654.6546545,-57.66
7660660660.660661,-58.05
7666666666.666666,-58.31
7672672672.672672,-57.91
7678678678.6786785,-58.23
7684684684.684685,-57.98
7690690690.690691,-58.23
7696696696.696697,-57.25
7702702702.702703,-57.69
7708708708.708709,-58.35
7714714714.714715,-58.01
7720720720.72072,-58.6
7726726726.726727,-57.26
7732732732.732733,-57.88
7738738738.738739,-58.02
7744744744.744745,-57.32
7750750750.7507515,-57.68
7756756756.756757,-57.78
7762762762.762763,-57.3
7768768768.768768,-57.91
7774774774.774775,-57.6
7780780780.780781,-56.87
7786786786.786787,-58.12
7792792792.792793,-57.69
7798798798.7987995,-57.55
7804804804.804805,-57.03
7810810810.810811,-57.41
7816816816.816816,-57.15
7822822822.822823,-57.54
7828828828.828829,-57.51
7834834834.834835,-57.79
7840840840.840841,-57.65
7846846846.846848,-57.63
7852852852.852853,-57.13
7858858858.858859,-57.64
7864864864.864864,-58.01
7870870870.870871,-57.95
7876876876.876877,-58.12
7882882882.882883,-57.47
7888888888.888889,-56.96
7894894894.894896,-56.86
7900900900.900901,-58.43
7906906906.906907,-57.64
7912912912.912912,-57.58
7918918918.918919,-56.04
7924924924.924925,-57.53
7930930930.930931,-57.82
7936936936.936937,-57.25
7942942942.942944,-57.91
7948948948.948949,-57.26
7954954954.954955,-57.8
7960960960.96096,-57.77
7966966966.966967,-57.76
7972972972.972973,-56.68
7978978978.978979,-57.87
7984984984.984985,-58.17
7990990990.990992,-58.16
7996996996.996997,-57.29
8003003003.003003,-57.81
8009009009.009008,-58.52
8015015015.015015,-57.32
8021021021.021021,-57.24
8027027027.027027,-58.71
8033033033.033033,-58.23
8039039039.03904,-58.32
8045045045.045045,-58.5
8051051051.051051,-58.26
8057057057.057056,-58.24
8063063063.063063,-57.89
8069069069.069069,-57.79
8075075075.075075,-58.73
8081081081.081081,-58.59
8087087087.087088,-58.17
8093093093.093094,-57.59
8099099099.099099,-57.57
8105105105.105105,-58.53
8111111111.111111,-58.8
8117117117.117117,-58.75
8123123123.123123,-58.88
8129129129.129129,-58.66
8135135135.135136,-58.98
8141141141.141142,-58.46
8147147147.147147,-58.36
8153153153.153153,-58.01
8159159159.159159,-58.72
8165165165.165165,-59.07
8171171171.171171,-59.27
8177177177.177177,-58.33
8183183183.183184,-57.92
8189189189.18919,-59.37
8195195195.195195,-59.2
8201201201.201201,-58.95
8207207207.207207,-58.84
8213213213.213213,-58.17
8219219219.219219,-58.53
8225225225.225225,-59.19
8231231231.231232,-58.82
8237237237.237238,-59.51
8243243243.243243,-59.34
8249249249.249249,-58.82
8255255255.255255,-59.09
8261261261.261261,-59.01
8267267267.267267,-59.11
8273273273.273273,-59.13
8279279279.27928,-59.28
8285285285.285286,-59.29
8291291291.291291,-58.75
8297297297.2972975,-58.47
8303303303.303303,-59.45
8309309309.309309,-59.45
8315315315.315315,-59.85
8321321321.3213215,-59.37
8327327327.327328,-59.26
8333333333.333334,-59.55
8339339339.339339,-58.82
8345345345.3453455,-59.68
8351351351.351351,-59.67
8357357357.357357,-59.05
8363363363.363363,-58.52
8369369369.3693695,-59.96
8375375375.375376,-59.49
8381381381.381382,-59.36
8387387387.387387,-59.24
8393393393.3933935,-59.48
8399399399.399399,-59.17
8405405405.405405,-59.23
8411411411.411411,-59.75
8417417417.417418,-59.59
8423423423.423424,-59.83
8429429429.42943,-59.37
8435435435.435435,-59.23
8441441441.441442,-59.55
8447447447.447447,-59.07
8453453453.453453,-59.34
8459459459.459459,-59.28
8465465465.465466,-59.56
8471471471.471472,-59.82
8477477477.477478,-59.41
8483483483.483484,-59.4
8489489489.48949,-58.35
8495495495.495496,-59.51
8501501501.501501,-59.82
8507507507.507507,-59.68
8513513513.513514,-59.83
8519519519.51952,-60.49
8525525525.525526,-59.99
8531531531.531532,-58.62
8537537537.537538,-59.98
8543543543.543544,-60.07
8549549549.549549,-59.14
8555555555.555555,-59.75
8561561561.561562,-59.61
8567567567.567568,-59.74
8573573573.573574,-60.06
8579579579.57958,-59.86
8585585585.585586,-59.74
8591591591.59159,-60.49
8597597597.597597,-59.62
8603603603.603603,-60.05
8609609609.60961,-59.9
8615615615.615616,-59.36
8621621621.621622,-59.34
8627627627.627628,-59.56
8633633633.633633,-59.28
8639639639.63964,-58.8
8645645645.645645,-59.11
8651651651.651651,-59.85
8657657657.657658,-59.79
8663663663.663664,-59.6
8669669669.66967,-59.57
8675675675.675676,-58.9
8681681681.681683,-59.32
8687687687.687687,-60.06
8693693693.693693,-59.62
8699699699.6997,-59.86
8705705705.705706,-60.02
8711711711.711712,-59.89
8717717717.717718,-59.74
8723723723.723724,-59.07
8729729729.729729,-59.84
8735735735.735737,-59.29
8741741741.741741,-59.68
8747747747.747747,-59.14
8753753753.753754,-58.96
8759759759.75976,-59.68
8765765765.765766,-59.21
8771771771.771772,-59.09
8777777777.777779,-59.73
8783783783.783783,-59.41
8789789789.78979,-59.42
8795795795.795795,-59.53
8801801801.801802,-60.12
8807807807.807808,-59.66
8813813813.813814,-59.26
8819819819.81982,-60.33
8825825825.825825,-59.55
8831831831.831833,-59.82
8837837837.837837,-59.36
8843843843.843843,-59.77
8849849849.84985,-59.71
8855855855.855856,-59.15
8861861861.861862,-59.34
8867867867.867868,-59.33
8873873873.873875,-59.47
8879879879.879879,-59.49
8885885885.885887,-60.14
8891891891.891891,-60.14
8897897897.897898,-59.77
8903903903.903904,-59.93
8909909909.90991,-59.91
8915915915.915916,-60.39
8921921921.921923,-59.4
8927927927.927929,-59.88
8933933933.933933,-59.79
8939939939.93994,-60.29
8945945945.945946,-59.21
8951951951.951952,-59.75
8957957957.957958,-59.34
8963963963.963964,-60.1
8969969969.96997,-59.53
8975975975.975975,-59.72
8981981981.981983,-60.38
8987987987.987988,-59.94
8993993993.993994,-60.07
9000000000.0,-60.05
9006006006.006006,-60.0
9012012012.012012,-59.21
9018018018.018019,-60.36
9024024024.024025,-59.93
9030030030.03003,-60.08
9036036036.036036,-60.55
9042042042.042042,-60.03
9048048048.048048,-59.79
9054054054.054054,-59.92
9060060060.06006,-60.04
9066066066.066067,-60.01
9072072072.072071,-60.26
9078078078.07808,-59.54
9084084084.084084,-60.61
9090090090.09009,-60.66
9096096096.096096,-60.31
9102102102.102102,-60.17
9108108108.108109,-60.33
9114114114.114115,-59.4
9120120120.120121,-60.72
9126126126.126125,-60.54
9132132132.132132,-59.99
9138138138.138138,-60.31
9144144144.144144,-61.08
9150150150.15015,-60.37
9156156156.156157,-59.5
9162162162.162163,-60.31
9168168168.168167,-60.71
9174174174.174175,-60.44
9180180180.18018,-60.82
9186186186.186186,-60.35
9192192192.192192,-60.55
9198198198.198198,-60.27
9204204204.204205,-60.0
9210210210.21021,-60.32
9216216216.216217,-60.23
9222222222.222221,-60.04
9228228228.22823,-61.23
9234234234.234234,-60.9
9240240240.24024,-60.91
9246246246.246246,-60.45
9252252252.252253,-60.79
9258258258.258259,-60.29
9264264264.264265,-60.18
9270270270.270271,-60.81
9276276276.276276,-60.29
9282282282.282282,-60.92
9288288288.288288,-60.48
9294294294.294294,-60.69
9300300300.3003,-60.82
9306306306.306307,-60.72
9312312312.312313,-60.86
9318318318.318317,-60.8
9324324324.324326,-60.73
9330330330.33033,-60.21
9336336336.336336,-60.69
9342342342.342342,-60.95
9348348348.348349,-60.03
9354354354.354355,-60.9
9360360360.36036,-60.65
9366366366.366367,-60.65
9372372372.372372,-60.67
9378378378.37838,-60.31
9384384384.384384,-60.2
9390390390.39039,-60.59
9396396396.396397,-60.7
9402402402.402403,-60.64
9408408408.40841,-61.1
9414414414.414413,-60.73
9420420420.420422,-60.27
9426426426.426426,-60.3
9432432432.432432,-60.06
9438438438.438438,-60.99
9444444444.444445,-59.42
9450450450.45045,-60.26
9456456456.456455,-60.41
9462462462.462463,-60.27
9468468468.468468,-60.43
9474474474.474476,-60.48
9480480480.48048,-60.6
9486486486.486486,-60.5
9492492492.492493,-60.48
9498498498.498499,-60.52
9504504504.504505,-60.63
9510510510.51051,-59.65
9516516516.516518,-60.76
9522522522.522522,-60.71
9528528528.528528,-60.32
9534534534.534534,-60.15
9540540540.54054,-59.94
9546546546.546547,-60.36
9552552552.552551,-60.39
9558558558.55856,-60.76
9564564564.564564,-59.99
9570570570.570572,-60.05
9576576576.576576,-60.5
9582582582.582582,-60.2
9588588588.588589,-60.01
9594594594.594595,-59.99
9600600600.600601,-60.46
9606606606.606606,-61.08
9612612612.612614,-60.52
9618618618.618618,-60.78
9624624624.624626,-60.06
9630630630.63063,-60.53
9636636636.636637,-60.37
9642642642.642643,-60.67
9648648648.64865,-60.18
9654654654.654655,-59.75
9660660660.66066,-60.41
9666666666.666668,-60.7
9672672672.672672,-60.64
9678678678.678679,-60.38
9684684684.684685,-60.17
9690690690.690691,-60.52
9696696696.696697,-60.25
9702702702.702702,-60.38
9708708708.70871,-60.51
9714714714.714714,-60.43
9720720720.720722,-60.26
9726726726.726727,-60.69
9732732732.732733,-60.61
9738738738.738739,-59.91
9744744744.744745,-60.03
9750750750.750751,-60.45
9756756756.756756,-60.62
9762762762.762764,-60.04
9768768768.768768,-60.73
9774774774.774775,-60.15
9780780780.78078,-60.71
9786786786.786787,-60.29
9792792792.792793,-60.48
9798798798.798798,-60.17
9804804804.804806,-60.33
9810810810.81081,-60.61
9816816816.816818,-60.36
9822822822.822823,-59.97
9828828828.828829,-60.19
9834834834.834835,-59.91
9840840840.840841,-59.95
9846846846.846848,-59.7
9852852852.852852,-60.73
9858858858.85886,-60.21
9864864864.864864,-60.78
9870870870.87087,-60.23
9876876876.876877,-61.31
9882882882.882883,-60.1
9888888888.88889,-60.33
9894894894.894894,-60.5
9900900900.900902,-60.48
9906906906.906906,-60.8
9912912912.912914,-61.07
9918918918.918919,-60.59
9924924924.924925,-60.56
9930930930.930931,-60.65
9936936936.936937,-60.47
9942942942.942944,-60.45
9948948948.948948,-60.86
9954954954.954956,-60.52
9960960960.96096,-60.6
9966966966.966967,-61.4
9972972972.972973,-60.75
9978978978.97898,-61.15
9984984984.984985,-61.46
9990990990.99099,-61.23
9996996996.996998,-60.66
10003003003.003002,-60.51
10009009009.00901,-60.9
10015015015.015015,-60.6
10021021021.02102,-61.65
10027027027.027027,-61.25
10033033033.033033,-60.9
10039039039.03904,-61.09
10045045045.045044,-60.4
10051051051.051052,-60.88
10057057057.057056,-61.42
10063063063.063065,-60.67
10069069069.069069,-60.73
10075075075.075075,-61.36
10081081081.081081,-60.21
10087087087.087088,-60.13
10093093093.093094,-60.77
10099099099.099098,-60.81
10105105105.105106,-61.09
10111111111.11111,-61.62
10117117117.117117,-61.62
10123123123.123123,-61.01
10129129129.12913,-61.37
10135135135.135136,-61.65
10141141141.14114,-60.73
10147147147.147148,-60.78
10153153153.153152,-60.88
10159159159.15916,-61.22
10165165165.165165,-60.86
10171171171.171171,-61.3
10177177177.177177,-60.72
10183183183.183184,-61.05
10189189189.18919,-61.63
10195195195.195194,-60.21
10201201201.201202,-60.92
10207207207.207207,-60.86
10213213213.213213,-60.62
10219219219.21922,-60.57
10225225225.225225,-61.1
10231231231.231232,-60.95
10237237237.237236,-61.14
10243243243.243244,-61.66
10249249249.249249,-61.38
10255255255.255257,-61.22
10261261261.261261,-61.53
10267267267.267267,-60.85
10273273273.273273,-61.63
10279279279.27928,-61.75
10285285285.285286,-60.43
10291291291.29129,-60.33
10297297297.297298,-60.96
10303303303.303303,-61.62
10309309309.309309,-61.7
10315315315.315315,-61.59
10321321321.321321,-61.63
10327327327.327328,-61.51
10333333333.333332,-61.87
10339339339.33934,-61.38
10345345345.345345,-61.47
10351351351.351353,-61.33
10357357357.357357,-60.95
10363363363.363363,-60.78
10369369369.36937,-61.41
10375375375.375376,-60.97
10381381381.381382,-61.3
10387387387.387386,-62.38
10393393393.393394,-61.34
10399399399.399399,-61.63
10405405405.405407,-61.4
10411411411.411411,-61.55
10417417417.417418,-62.06
10423423423.423424,-61.76
10429429429.42943,-61.64
10435435435.435436,-61.54
10441441441.44144,-61.91
10447447447.447449,-61.19
10453453453.453453,-61.49
10459459459.45946,-61.63
10465465465.465466,-60.95
10471471471.471472,-60.57
10477477477.477478,-61.1
10483483483.483482,-60.67
10489489489.48949,-60.79
10495495495.495495,-61.55
10501501501.501503,-61.63
10507507507.507507,-60.72
10513513513.513514,-61.91
10519519519.51952,-61.45
10525525525.525526,-61.8
10531531531.531532,-61.89
10537537537.537537,-61.16
10543543543.543545,-61.45
10549549549.54955,-61.68
10555555555.555555,-62.0
10561561561.561562,-61.31
10567567567.567568,-61.01
10573573573.573574,-61.49
10579579579.579578,-61.59
10585585585.585587,-61.22
10591591591.59159,-60.91
10597597597.597599,-61.32
10603603603.603603,-61.58
10609609609.60961,-61.5
10615615615.615616,-61.57
10621621621.621622,-61.16
10627627627.627628,-61.2
10633633633.633633,-61.48
10639639639.63964,-61.71
10645645645.645645,-61.44
10651651651.651651,-61.57
10657657657.657658,-60.92
10663663663.663664,-60.47
10669669669.66967,-61.93
10675675675.675674,-61.18
10681681681.681683,-61.28
10687687687.687687,-61.23
10693693693.693695,-61.21
10699699699.6997,-61.16
10705705705.705706,-61.78
10711711711.711712,-60.73
10717717717.717718,-60.93
10723723723.723724,-61.18
10729729729.729729,-61.79
10735735735.735737,-61.56
10741741741.741741,-61.71
10747747747.747747,-61.24
10753753753.753754,-61.25
10759759759.75976,-61.51
10765765765.765766,-61.26
10771771771.771772,-61.11
10777777777.777779,-60.99
10783783783.783783,-61.55
10789789789.789791,-61.01
10795795795.795795,-61.61
10801801801.801802,-61.3
10807807807.807808,-60.49
10813813813.813814,-61.12
10819819819.81982,-61.43
10825825825.825825,-61.51
10831831831.831833,-61.31
10837837837.837837,-61.58
10843843843.843845,-59.99
10849849849.84985,-61.11
10855855855.855856,-61.35
10861861861.861862,-60.4
10867867867.867868,-61.31
10873873873.873875,-60.94
10879879879.879879,-60.43
10885885885.885887,-61.09
10891891891.891891,-61.33
10897897897.897898,-60.62
10903903903.903904,-61.33
10909909909.90991,-61.21
10915915915.915916,-61.1
10921921921.92192,-60.84
10927927927.927929,-61.31
10933933933.933933,-60.19
10939939939.939941,-61.32
10945945945.945946,-61.44
10951951951.951952,-61.32
10957957957.957958,-60.84
10963963963.963964,-60.97
10969969969.96997,-61.14
10975975975.975975,-61.17
10981981981.981983,-61.28
10987987987.987988,-60.94
10993993993.993994,-60.94
11000000000.0,-61.07
