frequency_Hz,power_dBm
6153153153.153153,-58.5
6159159159.159159,-57.58
6165165165.165165,-58.53
6171171171.171171,-58.74
6177177177.177177,-58.55
6183183183.183184,-57.98
6189189189.189189,-58.33
6195195195.195195,-57.88
6201201201.201201,-57.72
6207207207.207207,-58.34
6213213213.213213,-58.27
6219219219.219219,-58.12
6225225225.225225,-58.06
6231231231.231232,-57.85
6237237237.237237,-57.84
6243243243.243243,-58.48
6249249249.249249,-58.95
6255255255.255255,-58.12
6261261261.261261,-57.63
6267267267.267267,-57.41
6273273273.273273,-58.47
6279279279.27928,-58.65
6285285285.285285,-57.33
6291291291.291291,-57.86
6297297297.2972975,-57.78
6303303303.303303,-58.85
6309309309.309309,-57.95
6315315315.315315,-58.4
6321321321.3213215,-57.46
6327327327.327328,-57.41
6333333333.333333,-58.23
6339339339.339339,-58.35
6345345345.3453455,-58.01
6351351351.351352,-58.78
6357357357.357357,-57.97
6363363363.363363,-57.21
6369369369.3693695,-57.69
6375375375.375376,-57.66
6381381381.381382,-57.78
6387387387.387387,-57.66
6393393393.3933935,-58.51
6399399399.3994,-57.62
6405405405.405405,-58.08
6411411411.411411,-57.53
6417417417.417418,-57.67
6423423423.423424,-58.14
6429429429.42943,-58.6
6435435435.435435,-58.09
6441441441.441442,-58.1
6447447447.447448,-58.68
6453453453.453453,-58.2
6459459459.459459,-58.03
6465465465.465466,-57.94
6471471471.471472,-57.45
6477477477.477478,-58.71
6483483483.483483,-58.6
6489489489.48949,-58.38
6495495495.495496,-58.16
6501501501.501501,-57.39
6507507507.507507,-58.08
6513513513.513514,-58.24
6519519519.51952,-58.12
6525525525.525526,-58.01
6531531531.531531,-57.87
6537537537.537538,-58.47
6543543543.543544,-57.94
6549549549.549549,-58.69
6555555555.555555,-58.32
6561561561.561562,-58.5
6567567567.567568,-58.79
6573573573.573574,-58.66
6579579579.579579,-58.5
6585585585.585586,-58.28
6591591591.591592,-58.15
6597597597.597597,-58.31
6603603603.603603,-58.92
6609609609.60961,-58.58
6615615615.615616,-58.41
6621621621.621622,-58.93
6627627627.627627,-58.32
6633633633.633634,-58.23
6639639639.63964,-58.68
6645645645.645645,-58.01
6651651651.651651,-58.23
6657657657.657658,-58.43
6663663663.663664,-57.96
6669669669.66967,-57.77
6675675675.675675,-57.88
6681681681.681682,-58.7
6687687687.687688,-58.74
6693693693.693693,-58.23
6699699699.699699,-57.55
6705705705.705706,-57.83
6711711711.711712,-58.79
6717717717.717718,-58.58
6723723723.723723,-58.3
6729729729.72973,-58.15
6735735735.735736,-58.45
6741741741.741742,-58.06
6747747747.747747,-58.06
6753753753.753754,-57.66
6759759759.75976,-58.1
6765765765.765766,-57.04
6771771771.771772,-58.77
6777777777.777778,-58.61
6783783783.783784,-57.83
6789789789.78979,-57.92
6795795795.795795,-57.99
6801801801.801802,-58.66
6807807807.807808,-57.34
6813813813.813814,-58.16
6819819819.81982,-57.92
6825825825.825826,-58.17
6831831831.831832,-57.93
6837837837.837838,-57.81
6843843843.843843,-58.81
6849849849.84985,-57.51
6855855855.855856,-57.29
6861861861.861862,-57.64
6867867867.867868,-57.79
6873873873.873874,-57.97
6879879879.87988,-58.09
6885885885.885886,-57.77
6891891891.8918915,-58.42
6897897897.897898,-57.33
6903903903.903904,-57.97
6909909909.90991,-58.93
6915915915.915916,-58.34
6921921921.921922,-57.35
6927927927.927928,-58.2
6933933933.933934,-58.79
6939939939.9399395,-58.32
6945945945.945946,-58.13
6951951951.951952,-58.48
6957957957.957958,-58.06
6963963963.963964,-57.85
6969969969.96997,-58.18
6975975975.975976,-57.24
6981981981.981982,-57.77
6987987987.9879875,-57.9
6993993993.993994,-58.25
7000000000.0,-58.26
7006006006.006006,-57.23
7012012012.0120125,-58.01
7018018018.018018,-58.29
7024024024.024024,-58.12
7030030030.03003,-58.38
7036036036.036036,-57.58
7042042042.042042,-58.52
7048048048.048048,-58.07
7054054054.054054,-58.74
7060060060.0600605,-58.3
7066066066.066066,-58.79
7072072072.072072,-58.42
7078078078.078078,-58.27
7084084084.084084,-58.5
7090090090.09009,-58.43
7096096096.096096,-57.28
7102102102.102102,-57.33
7108108108.1081085,-59.06
7114114114.114115,-57.89
7120120120.12012,-57.89
7126126126.126126,-58.86
7132132132.132133,-58.72
7138138138.138138,-58.23
7144144144.144144,-58.2
7150150150.15015,-59.46
7156156156.156157,-58.08
7162162162.162163,-58.58
7168168168.168168,-58.93
7174174174.174174,-58.35
7180180180.18018,-58.85
7186186186.186186,-58.96
7192192192.192192,-58.76
7198198198.198198,-58.68
7204204204.204205,-58.96
7210210210.210211,-58.58
7216216216.216216,-58.12
7222222222.222222,-59.02
7228228228.228228,-58.68
7234234234.234234,-58.17
7240240240.24024,-57.99
7246246246.246246,-58.3
7252252252.252253,-58.29
7258258258.258259,-57.57
7264264264.264264,-57.65
7270270270.27027,-58.5
7276276276.276276,-58.2
7282282282.282282,-57.11
7288288288.288288,-58.42
7294294294.294294,-58.46
7300300300.300301,-58.9
7306306306.306307,-58.28
7312312312.312313,-58.98
7318318318.318318,-57.92
7324324324.324325,-57.97
7330330330.33033,-58.18
7336336336.336336,-58.48
7342342342.342342,-58.25
7348348348.348349,-58.06
7354354354.354355,-58.46
7360360360.360361,-58.49
7366366366.366366,-57.91
7372372372.372373,-58.53
7378378378.378378,-58.41
7384384384.384384,-58.32
7390390390.39039,-57.92
7396396396.396397,-58.42
7402402402.402403,-57.93
7408408408.408409,-58.28
7414414414.414414,-58.94
7420420420.420421,-58.93
7426426426.426426,-58.44
7432432432.432432,-58.31
7438438438.438438,-58.69
7444444444.444445,-58.55
7450450450.450451,-58.69
7456456456.456457,-59.15
7462462462.462462,-57.86
7468468468.468469,-58.14
7474474474.474474,-58.96
7480480480.48048,-57.98
7486486486.486486,-57.98
7492492492.492493,-57.83
7498498498.498499,-58.23
7504504504.504505,-58.3
7510510510.51051,-58.41
7516516516.516517,-58.36
7522522522.522522,-58.48
7528528528.528528,-58.7
7534534534.534534,-58.17
7540540540.540541,-58.7
7546546546.546547,-58.23
7552552552.552553,-58.11
7558558558.558558,-58.03
7564564564.564565,-58.04
7570570570.57057,-58.26
7576576576.576576,-58.49
7582582582.582582,-58.16
7588588588.588589,-57.88
7594594594.594595,-58.27
7600600600.600601,-58.42
7606606606.6066065,-58.43
7612612612.612613,-58.44
7618618618.618618,-57.65
7624624624.624624,-57.48
7630630630.6306305,-58.37
7636636636.636637,-57.75
7642642642.642643,-57.18
7648648648.648649,-58.15
7654654654.6546545,-58.5
7660660660.660661,-57.84
7666666666.666666,-58.39
7672672672.672672,-56.89
7678678678.6786785,-58.05
7684684684.684685,-58.23
7690690690.690691,-57.69
7696696696.696697,-58.4
7702702702.702703,-58.0
7708708708.708709,-57.94
7714714714.714715,-57.88
7720720720.72072,-57.17
7726726726.726727,-57.44
7732732732.732733,-57.75
7738738738.738739,-57.58
7744744744.744745,-57.4
7750750750.7507515,-57.06
7756756756.756757,-56.73
7762762762.762763,-57.24
7768768768.768768,-57.64
7774774774.774775,-58.04
7780780780.780781,-57.36
7786786786.786787,-57.26
7792792792.792793,-57.97
7798798798.7987995,-57.74
7804804804.804805,-57.1
7810810810.810811,-57.44
7816816816.816816,-57.06
7822822822.822823,-57.29
7828828828.828829,-57.34
7834834834.834835,-57.46
7840840840.840841,-57.25
7846846846.846848,-57.24
7852852852.852853,-56.85
7858858858.858859,-57.97
7864864864.864864,-57.74
7870870870.870871,-57.73
7876876876.876877,-57.58
7882882882.882883,-57.67
7888888888.888889,-57.94
7894894894.894896,-57.54
7900900900.900901,-57.41
7906906906.906907,-57.62
7912912912.912912,-57.09
7918918918.918919,-57.57
7924924924.924925,-57.85
7930930930.930931,-57.28
7936936936.936937,-58.02
7942942942.942944,-57.45
7948948948.948949,-57.61
7954954954.954955,-57.89
7960960960.96096,-57.66
7966966966.966967,-57.41
7972972972.972973,-58.23
7978978978.978979,-57.63
7984984984.984985,-57.04
7990990990.990992,-58.14
7996996996.996997,-56.95
8003003003.003003,-58.3
8009009009.009008,-57.84
8015015015.015015,-58.36
8021021021.021021,-57.99
8027027027.027027,-57.9
8033033033.033033,-58.02
8039039039.03904,-57.11
8045045045.045045,-58.15
8051051051.051051,-58.7
8057057057.057056,-58.64
8063063063.063063,-58.57
8069069069.069069,-58.1
8075075075.075075,-58.0
8081081081.081081,-58.43
8087087087.087088,-57.25
8093093093.093094,-57.24
8099099099.099099,-58.04
8105105105.105105,-58.78
8111111111.111111,-58.78
8117117117.117117,-58.94
8123123123.123123,-58.41
8129129129.129129,-58.26
8135135135.135136,-59.3
8141141141.141142,-59.12
8147147147.147147,-58.97
8153153153.153153,-57.88
8159159159.159159,-58.69
8165165165.165165,-58.93
8171171171.171171,-58.61
8177177177.177177,-59.18
8183183183.183184,-58.99
8189189189.18919,-58.59
8195195195.195195,-58.66
8201201201.201201,-59.05
8207207207.207207,-58.03
8213213213.213213,-59.22
8219219219.219219,-59.55
8225225225.225225,-59.69
8231231231.231232,-58.92
8237237237.237238,-59.28
8243243243.243243,-59.42
8249249249.249249,-58.92
8255255255.255255,-59.01
8261261261.261261,-59.07
8267267267.267267,-59.01
8273273273.273273,-58.73
8279279279.27928,-58.9
8285285285.285286,-58.72
8291291291.291291,-58.79
8297297297.2972975,-59.43
8303303303.303303,-59.36
8309309309.309309,-59.98
8315315315.315315,-59.27
8321321321.3213215,-59.56
8327327327.327328,-59.53
8333333333.333334,-60.0
8339339339.339339,-59.46
8345345345.3453455,-58.76
8351351351.351351,-59.68
8357357357.357357,-58.77
8363363363.363363,-59.29
8369369369.3693695,-59.06
8375375375.375376,-59.57
8381381381.381382,-59.26
8387387387.387387,-59.69
8393393393.3933935,-60.06
8399399399.399399,-60.02
8405405405.405405,-59.37
8411411411.411411,-59.55
8417417417.417418,-59.51
8423423423.423424,-59.37
8429429429.42943,-59.4
8435435435.435435,-59.51
8441441441.441442,-59.26
8447447447.447447,-58.91
8453453453.453453,-59.9
8459459459.459459,-59.69
8465465465.465466,-59.62
8471471471.471472,-59.23
8477477477.477478,-59.03
8483483483.483484,-58.12
8489489489.48949,-59.29
8495495495.495496,-59.33
8501501501.501501,-59.25
8507507507.507507,-59.24
8513513513.513514,-60.1
8519519519.51952,-58.92
8525525525.525526,-58.27
8531531531.531532,-59.56
8537537537.537538,-59.57
8543543543.543544,-59.2
8549549549.549549,-59.53
8555555555.555555,-59.97
8561561561.561562,-60.07
8567567567.567568,-59.14
8573573573.573574,-59.47
8579579579.57958,-59.56
8585585585.585586,-58.73
8591591591.59159,-59.26
8597597597.597597,-59.52
8603603603.603603,-59.69
8609609609.60961,-59.27
8615615615.615616,-59.15
8621621621.621622,-59.98
8627627627.627628,-59.65
8633633633.633633,-59.59
8639639639.63964,-59.62
8645645645.645645,-59.48
8651651651.651651,-58.89
8657657657.657658,-58.56
8663663663.663664,-59.22
8669669669.66967,-59.46
8675675675.675676,-59.49
8681681681.681683,-59.13
8687687687.687687,-59.33
8693693693.693693,-60.01
8699699699.6997,-59.94
8705705705.705706,-58.61
8711711711.711712,-59.95
8717717717.717718,-59.5
8723723723.723724,-59.81
8729729729.729729,-59.14
8735735735.735737,-59.33
8741741741.741741,-59.72
8747747747.747747,-59.04
8753753753.753754,-59.18
8759759759.75976,-59.21
8765765765.765766,-58.44
8771771771.771772,-59.1
8777777777.777779,-59.59
8783783783.783783,-59.23
8789789789.78979,-59.49
8795795795.795795,-58.89
8801801801.801802,-59.45
8807807807.807808,-58.05
8813813813.813814,-59.49
8819819819.81982,-60.04
8825825825.825825,-59.55
8831831831.831833,-59.39
8837837837.837837,-59.54
8843843843.843843,-59.55
8849849849.84985,-59.28
8855855855.855856,-59.26
8861861861.861862,-59.59
8867867867.867868,-59.82
8873873873.873875,-60.06
8879879879.879879,-60.13
8885885885.885887,-59.76
8891891891.891891,-59.65
8897897897.897898,-59.53
8903903903.903904,-59.71
8909909909.90991,-58.69
8915915915.915916,-58.54
8921921921.921923,-60.04
8927927927.927929,-59.92
8933933933.933933,-59.18
8939939939.93994,-59.41
8945945945.945946,-59.83
8951951951.951952,-58.95
8957957957.957958,-59.28
8963963963.963964,-60.08
8969969969.96997,-59.51
8975975975.975975,-60.13
8981981981.981983,-59.99
8987987987.987988,-59.8
8993993993.993994,-60.77
9000000000.0,-59.99
9006006006.006006,-59.95
9012012012.012012,-60.37
9018018018.018019,-60.38
9024024024.024025,-59.95
9030030030.03003,-60.22
9036036036.036036,-59.8
9042042042.042042,-60.52
9048048048.048048,-60.26
9054054054.054054,-60.38
9060060060.06006,-60.6
9066066066.066067,-59.54
9072072072.072071,-60.55
9078078078.07808,-60.46
9084084084.084084,-59.51
9090090090.09009,-59.59
9096096096.096096,-60.2
9102102102.102102,-60.37
9108108108.108109,-60.58
9114114114.114115,-60.47
9120120120.120121,-60.38
9126126126.126125,-60.42
9132132132.132132,-59.5
9138138138.138138,-60.52
9144144144.144144,-60.47
9150150150.15015,-60.31
9156156156.156157,-60.39
9162162162.162163,-60.29
9168168168.168167,-60.26
9174174174.174175,-60.72
9180180180.18018,-60.89
9186186186.186186,-60.7
9192192192.192192,-59.95
9198198198.198198,-59.93
9204204204.204205,-60.6
9210210210.21021,-60.94
9216216216.216217,-60.71
9222222222.222221,-60.92
9228228228.22823,-61.41
9234234234.234234,-60.8
9240240240.24024,-59.79
9246246246.246246,-60.72
9252252252.252253,-60.69
9258258258.258259,-60.08
9264264264.264265,-60.4
9270270270.270271,-60.68
9276276276.276276,-60.72
9282282282.282282,-60.7
9288288288.288288,-60.78
9294294294.294294,-60.53
9300300300.3003,-60.4
9306306306.306307,-60.19
9312312312.312313,-61.09
9318318318.318317,-60.74
9324324324.324326,-60.51
9330330330.33033,-60.14
9336336336.336336,-60.61
9342342342.342342,-60.7
9348348348.348349,-60.63
9354354354.354355,-60.22
9360360360.36036,-60.75
9366366366.366367,-60.53
9372372372.372372,-60.81
9378378378.37838,-60.56
9384384384.384384,-60.61
9390390390.39039,-60.3
9396396396.396397,-61.0
9402402402.402403,-60.63
9408408408.40841,-59.4
9414414414.414413,-59.69
9420420420.420422,-60.48
9426426426.426426,-60.37
9432432432.432432,-60.21
9438438438.438438,-60.63
9444444444.444445,-60.53
9450450450.45045,-60.6
9456456456.456455,-59.61
9462462462.462463,-60.4
9468468468.468468,-60.66
9474474474.474476,-60.44
9480480480.48048,-60.67
9486486486.486486,-61.08
9492492492.492493,-60.23
9498498498.498499,-60.35
9504504504.504505,-60.28
9510510510.51051,-60.02
9516516516.516518,-60.06
9522522522.522522,-59.83
9528528528.528528,-60.26
9534534534.534534,-60.23
9540540540.54054,-59.95
9546546546.546547,-59.71
9552552552.552551,-59.91
9558558558.55856,-60.42
9564564564.564564,-60.41
9570570570.570572,-60.81
9576576576.576576,-60.49
9582582582.582582,-60.59
9588588588.588589,-61.21
9594594594.594595,-60.82
9600600600.600601,-60.43
9606606606.606606,-60.32
9612612612.612614,-59.58
9618618618.618618,-60.87
9624624624.624626,-60.3
9630630630.63063,-59.7
9636636636.636637,-60.51
9642642642.642643,-60.84
9648648648.64865,-60.19
9654654654.654655,-59.98
9660660660.66066,-60.34
9666666666.666668,-60.97
9672672672.672672,-60.65
9678678678.678679,-60.67
9684684684.684685,-60.62
9690690690.690691,-60.19
9696696696.696697,-60.17
9702702702.702702,-60.29
9708708708.70871,-60.76
9714714714.714714,-60.33
9720720720.720722,-59.63
9726726726.726727,-59.33
9732732732.732733,-60.67
9738738738.738739,-60.21
9744744744.744745,-59.63
9750750750.750751,-60.59
9756756756.756756,-60.09
9762762762.762764,-60.03
9768768768.768768,-60.55
9774774774.774775,-60.5
9780780780.78078,-59.79
9786786786.786787,-59.98
9792792792.792793,-60.43
9798798798.798798,-60.51
9804804804.804806,-60.67
9810810810.81081,-60.54
9816816816.816818,-61.11
9822822822.822823,-60.73
9828828828.828829,-60.44
9834834834.834835,-61.07
9840840840.840841,-60.83
9846846846.846848,-61.34
9852852852.852852,-60.44
9858858858.85886,-60.72
9864864864.864864,-60.87
9870870870.87087,-60.37
9876876876.876877,-60.47
9882882882.882883,-61.1
9888888888.88889,-59.88
9894894894.894894,-61.02
9900900900.900902,-60.79
9906906906.906906,-60.9
9912912912.912914,-60.57
9918918918.918919,-60.19
9924924924.924925,-61.18
9930930930.930931,-60.44
9936936936.936937,-61.02
9942942942.942944,-60.7
9948948948.948948,-60.5
9954954954.954956,-60.86
9960960960.96096,-60.47
9966966966.966967,-60.54
9972972972.972973,-60.3
9978978978.97898,-59.95
9984984984.984985,-61.13
9990990990.99099,-60.51
9996996996.996998,-60.6
10003003003.003002,-60.89
10009009009.00901,-61.01
10015015015.015015,-60.7
10021021021.02102,-60.75
10027027027.027027,-60.83
10033033033.033033,-60.99
10039039039.03904,-61.21
10045045045.045044,-61.1
10051051051.051052,-60.97
10057057057.057056,-61.31
10063063063.063065,-61.05
10069069069.069069,-60.67
10075075075.075075,-60.08
10081081081.081081,-60.67
10087087087.087088,-61.35
10093093093.093094,-61.26
10099099099.099098,-60.35
10105105105.105106,-60.68
10111111111.11111,-61.2
10117117117.117117,-61.44
10123123123.123123,-60.6
10129129129.12913,-61.09
10135135135.135136,-61.19
10141141141.14114,-60.94
10147147147.147148,-61.48
10153153153.153152,-60.87
10159159159.15916,-60.34
10165165165.165165,-61.09
10171171171.171171,-61.49
10177177177.177177,-61.3
10183183183.183184,-61.37
10189189189.18919,-61.41
10195195195.195194,-60.7
10201201201.201202,-60.47
10207207207.207207,-60.85
10213213213.213213,-60.64
10219219219.21922,-61.53
10225225225.225225,-61.89
10231231231.231232,-61.14
10237237237.237236,-61.31
10243243243.243244,-61.57
10249249249.249249,-61.36
10255255255.255257,-61.45
10261261261.261261,-60.98
10267267267.267267,-61.53
10273273273.273273,-60.88
10279279279.27928,-60.75
10285285285.285286,-60.74
10291291291.29129,-61.81
10297297297.297298,-61.23
10303303303.303303,-60.98
10309309309.309309,-61.4
10315315315.315315,-61.08
10321321321.321321,-61.19
10327327327.327328,-61.42
10333333333.333332,-61.77
10339339339.33934,-60.88
10345345345.345345,-61.52
10351351351.351353,-61.68
10357357357.357357,-61.43
10363363363.363363,-61.36
10369369369.36937,-61.64
10375375375.375376,-61.55
10381381381.381382,-61.78
10387387387.387386,-60.92
10393393393.393394,-60.81
10399399399.399399,-60.89
10405405405.405407,-62.02
10411411411.411411,-61.8
10417417417.417418,-61.77
10423423423.423424,-60.86
10429429429.42943,-59.91
10435435435.435436,-61.61
10441441441.44144,-60.94
10447447447.447449,-61.74
10453453453.453453,-61.8
10459459459.45946,-61.76
10465465465.465466,-61.86
10471471471.471472,-61.19
10477477477.477478,-60.97
10483483483.483482,-61.18
10489489489.48949,-60.87
10495495495.495495,-61.78
10501501501.501503,-61.69
10507507507.507507,-60.65
10513513513.513514,-60.75
10519519519.51952,-61.13
10525525525.525526,-61.73
10531531531.531532,-61.26
10537537537.537537,-60.86
10543543543.543545,-60.75
10549549549.54955,-60.85
10555555555.555555,-61.15
10561561561.561562,-61.5
10567567567.567568,-61.19
10573573573.573574,-61.01
10579579579.579578,-61.42
10585585585.585587,-61.55
10591591591.59159,-60.67
10597597597.597599,-60.66
10603603603.603603,-59.94
10609609609.60961,-59.99
10615615615.615616,-61.52
10621621621.621622,-61.3
10627627627.627628,-61.65
10633633633.633633,-60.22
10639639639.63964,-60.56
10645645645.645645,-61.36
10651651651.651651,-61.85
10657657657.657658,-61.07
10663663663.663664,-61.74
10669669669.66967,-60.7
10675675675.675674,-61.37
10681681681.681683,-61.38
10687687687.687687,-61.43
10693693693.693695,-61.38
10699699699.6997,-61.46
10705705705.705706,-61.94
10711711711.711712,-61.46
10717717717.717718,-60.99
10723723723.723724,-61.14
10729729729.729729,-61.04
10735735735.735737,-61.61
10741741741.741741,-61.2
10747747747.747747,-61.24
10753753753.753754,-60.98
10759759759.75976,-61.08
10765765765.765766,-61.17
10771771771.771772,-61.61
10777777777.777779,-61.45
10783783783.783783,-62.0
10789789789.789791,-60.64
10795795795.795795,-61.34
10801801801.801802,-61.04
10807807807.807808,-61.21
10813813813.813814,-61.01
10819819819.81982,-61.56
10825825825.825825,-61.38
10831831831.831833,-61.81
10837837837.837837,-61.6
10843843843.843845,-61.39
10849849849.84985,-61.34
10855855855.855856,-60.97
10861861861.861862,-61.57
10867867867.867868,-61.43
10873873873.873875,-60.6
10879879879.879879,-60.21
10885885885.885887,-60.09
10891891891.891891,-60.61
10897897897.897898,-60.45
10903903903.903904,-60.6
10909909909.90991,-61.43
10915915915.915916,-60.88
10921921921.92192,-61.07
10927927927.927929,-60.48
10933933933.933933,-60.29
10939939939.939941,-61.2
10945945945.945946,-61.5
10951951951.951952,-60.75
10957957957.957958,-61.18
10963963963.963964,-59.95
10969969969.96997,-60.55
10975975975.975975,-61.32
10981981981.981983,-60.96
10987987987.987988,-60.92
10993993993.993994,-60.97
11000000000.0,-60.92
