frequency_Hz,power_dBm
6435435435.435435,-56.97
6441441441.441442,-56.2
6447447447.447448,-58.55
6453453453.453453,-57.62
6459459459.459459,-58.47
6465465465.465466,-58.22
6471471471.471472,-58.67
6477477477.477478,-58.72
6483483483.483483,-58.84
6489489489.48949,-58.33
6495495495.495496,-58.44
6501501501.501501,-57.97
6507507507.507507,-58.29
6513513513.513514,-58.34
6519519519.51952,-58.53
6525525525.525526,-58.38
6531531531.531531,-58.67
6537537537.537538,-58.43
6543543543.543544,-57.98
6549549549.549549,-58.65
6555555555.555555,-58.8
6561561561.561562,-58.7
6567567567.567568,-58.44
6573573573.573574,-58.94
6579579579.579579,-58.67
6585585585.585586,-58.47
6591591591.591592,-59.07
6597597597.597597,-58.7
6603603603.603603,-58.39
6609609609.60961,-58.9
6615615615.615616,-58.2
6621621621.621622,-58.73
6627627627.627627,-58.31
6633633633.633634,-58.91
6639639639.63964,-58.7
6645645645.645645,-58.91
6651651651.651651,-58.75
6657657657.657658,-58.68
6663663663.663664,-58.64
6669669669.66967,-58.55
6675675675.675675,-58.44
6681681681.681682,-58.65
6687687687.687688,-58.95
6693693693.693693,-58.85
6699699699.699699,-59.29
6705705705.705706,-58.22
6711711711.711712,-58.19
6717717717.717718,-58.84
6723723723.723723,-58.07
6729729729.72973,-58.57
6735735735.735736,-58.89
6741741741.741742,-58.14
6747747747.747747,-58.91
6753753753.753754,-58.26
6759759759.75976,-58.57
6765765765.765766,-58.53
6771771771.771772,-58.13
6777777777.777778,-58.73
6783783783.783784,-57.98
6789789789.78979,-58.75
6795795795.795795,-58.62
6801801801.801802,-58.34
6807807807.807808,-58.21
6813813813.813814,-59.05
6819819819.81982,-58.32
6825825825.825826,-58.51
6831831831.831832,-58.74
6837837837.837838,-58.13
6843843843.843843,-58.87
6849849849.84985,-58.76
6855855855.855856,-57.66
6861861861.861862,-58.25
6867867867.867868,-58.06
6873873873.873874,-58.84
6879879879.87988,-58.45
6885885885.885886,-57.63
6891891891.8918915,-58.72
6897897897.897898,-58.63
6903903903.903904,-58.16
6909909909.90991,-58.3
6915915915.915916,-57.81
6921921921.921922,-58.26
6927927927.927928,-58.46
6933933933.933934,-57.93
6939939939.9399395,-57.82
6945945945.945946,-58.11
6951951951.951952,-58.08
6957957957.957958,-58.49
6963963963.963964,-57.68
6969969969.96997,-57.86
6975975975.975976,-57.08
6981981981.981982,-57.91
6987987987.9879875,-58.52
6993993993.993994,-58.61
7000000000.0,-58.8
7006006006.006006,-58.36
7012012012.0120125,-58.7
7018018018.018018,-58.67
7024024024.024024,-58.14
7030030030.03003,-57.82
7036036036.036036,-58.14
7042042042.042042,-58.0
7048048048.048048,-58.53
7054054054.054054,-58.55
7060060060.0600605,-58.17
7066066066.066066,-58.98
7072072072.072072,-59.13
7078078078.078078,-59.34
7084084084.084084,-58.37
7090090090.09009,-58.87
7096096096.096096,-58.68
7102102102.102102,-59.1
7108108108.1081085,-58.03
7114114114.114115,-58.05
7120120120.12012,-58.11
7126126126.126126,-58.58
7132132132.132133,-59.59
7138138138.138138,-58.46
7144144144.144144,-58.8
7150150150.15015,-58.83
7156156156.156157,-58.22
7162162162.162163,-58.99
7168168168.168168,-58.39
7174174174.174174,-58.49
7180180180.18018,-59.21
7186186186.186186,-58.9
7192192192.192192,-59.23
7198198198.198198,-59.61
7204204204.204205,-58.17
7210210210.210211,-58.67
7216216216.216216,-58.49
7222222222.222222,-58.61
7228228228.228228,-58.81
7234234234.234234,-58.58
7240240240.24024,-59.0
7246246246.246246,-58.64
7252252252.252253,-58.84
7258258258.258259,-58.69
7264264264.264264,-57.54
7270270270.27027,-58.07
7276276276.276276,-58.34
7282282282.282282,-59.34
7288288288.288288,-58.71
7294294294.294294,-58.42
7300300300.300301,-58.37
7306306306.306307,-57.14
7312312312.312313,-58.57
7318318318.318318,-57.97
7324324324.324325,-57.77
7330330330.33033,-58.93
7336336336.336336,-59.11
7342342342.342342,-58.53
7348348348.348349,-58.23
7354354354.354355,-58.5
7360360360.360361,-58.49
7366366366.366366,-58.04
7372372372.372373,-57.41
7378378378.378378,-58.21
7384384384.384384,-58.34
7390390390.39039,-57.54
7396396396.396397,-57.73
7402402402.402403,-59.03
7408408408.408409,-59.19
7414414414.414414,-59.31
7420420420.420421,-58.46
7426426426.426426,-58.28
7432432432.432432,-59.1
7438438438.438438,-58.9
7444444444.444445,-58.58
7450450450.450451,-58.36
7456456456.456457,-58.98
7462462462.462462,-58.47
7468468468.468469,-58.9
7474474474.474474,-58.4
7480480480.48048,-58.27
7486486486.486486,-58.64
7492492492.492493,-58.26
7498498498.498499,-58.51
7504504504.504505,-58.89
7510510510.51051,-59.02
7516516516.516517,-59.11
7522522522.522522,-59.12
7528528528.528528,-58.26
7534534534.534534,-58.3
7540540540.540541,-58.0
7546546546.546547,-58.79
7552552552.552553,-58.72
7558558558.558558,-58.85
7564564564.564565,-58.5
7570570570.57057,-59.02
7576576576.576576,-57.55
7582582582.582582,-58.2
7588588588.588589,-58.22
7594594594.594595,-58.67
7600600600.600601,-58.78
7606606606.6066065,-58.13
7612612612.612613,-57.91
7618618618.618618,-58.28
7624624624.624624,-58.03
7630630630.6306305,-58.39
7636636636.636637,-58.53
7642642642.642643,-58.61
7648648648.648649,-58.39
7654654654.6546545,-58.1
7660660660.660661,-57.9
7666666666.666666,-58.5
7672672672.672672,-58.01
7678678678.6786785,-57.88
7684684684.684685,-58.27
7690690690.690691,-58.31
7696696696.696697,-57.84
7702702702.702703,-58.43
7708708708.708709,-57.91
7714714714.714715,-57.6
7720720720.72072,-58.63
7726726726.726727,-58.51
7732732732.732733,-58.05
7738738738.738739,-57.98
7744744744.744745,-58.01
7750750750.7507515,-57.41
7756756756.756757,-56.41
7762762762.762763,-57.69
7768768768.768768,-57.48
7774774774.774775,-58.19
7780780780.780781,-57.55
7786786786.786787,-57.7
7792792792.792793,-57.43
7798798798.7987995,-57.94
7804804804.804805,-57.49
7810810810.810811,-57.9
7816816816.816816,-58.19
7822822822.822823,-58.0
7828828828.828829,-58.17
7834834834.834835,-57.78
7840840840.840841,-57.97
7846846846.846848,-57.88
7852852852.852853,-58.29
7858858858.858859,-57.8
7864864864.864864,-58.27
7870870870.870871,-58.28
7876876876.876877,-57.75
7882882882.882883,-58.0
7888888888.888889,-58.29
7894894894.894896,-57.18
7900900900.900901,-57.93
7906906906.906907,-57.84
7912912912.912912,-57.16
7918918918.918919,-57.75
7924924924.924925,-56.9
7930930930.930931,-57.96
7936936936.936937,-58.02
7942942942.942944,-58.33
7948948948.948949,-57.86
7954954954.954955,-57.86
7960960960.96096,-57.24
7966966966.966967,-57.79
7972972972.972973,-57.04
7978978978.978979,-57.64
7984984984.984985,-57.2
7990990990.990992,-58.14
7996996996.996997,-57.42
8003003003.003003,-58.88
8009009009.009008,-58.3
8015015015.015015,-58.32
8021021021.021021,-57.57
8027027027.027027,-58.15
8033033033.033033,-58.36
8039039039.03904,-58.33
8045045045.045045,-58.74
8051051051.051051,-57.9
8057057057.057056,-57.98
8063063063.063063,-58.75
8069069069.069069,-58.4
8075075075.075075,-58.18
8081081081.081081,-58.22
8087087087.087088,-58.87
8093093093.093094,-58.22
8099099099.099099,-58.69
8105105105.105105,-58.85
8111111111.111111,-58.09
8117117117.117117,-58.11
8123123123.123123,-58.88
8129129129.129129,-58.81
8135135135.135136,-58.99
8141141141.141142,-58.58
8147147147.147147,-58.11
8153153153.153153,-59.2
8159159159.159159,-59.2
8165165165.165165,-59.24
8171171171.171171,-58.91
8177177177.177177,-58.71
8183183183.183184,-58.49
8189189189.18919,-58.29
8195195195.195195,-58.88
8201201201.201201,-59.03
8207207207.207207,-59.89
8213213213.213213,-59.84
8219219219.219219,-59.24
8225225225.225225,-59.39
8231231231.231232,-58.69
8237237237.237238,-59.12
8243243243.243243,-59.03
8249249249.249249,-59.32
8255255255.255255,-58.92
8261261261.261261,-58.87
8267267267.267267,-59.03
8273273273.273273,-58.82
8279279279.27928,-59.45
8285285285.285286,-59.77
8291291291.291291,-59.32
8297297297.2972975,-58.97
8303303303.303303,-59.74
8309309309.309309,-59.33
8315315315.315315,-59.96
8321321321.3213215,-59.8
8327327327.327328,-59.77
8333333333.333334,-59.73
8339339339.339339,-59.69
8345345345.3453455,-59.49
8351351351.351351,-59.91
8357357357.357357,-59.7
8363363363.363363,-59.73
8369369369.3693695,-59.63
8375375375.375376,-59.49
8381381381.381382,-58.48
8387387387.387387,-59.83
8393393393.3933935,-59.79
8399399399.399399,-60.1
8405405405.405405,-59.17
8411411411.411411,-58.94
8417417417.417418,-59.44
8423423423.423424,-58.79
8429429429.42943,-60.09
8435435435.435435,-60.12
8441441441.441442,-58.86
8447447447.447447,-59.86
8453453453.453453,-60.09
8459459459.459459,-59.4
8465465465.465466,-59.25
8471471471.471472,-59.1
8477477477.477478,-59.31
8483483483.483484,-60.05
8489489489.48949,-59.48
8495495495.495496,-60.06
8501501501.501501,-59.88
8507507507.507507,-59.63
8513513513.513514,-60.56
8519519519.51952,-59.39
8525525525.525526,-59.02
8531531531.531532,-60.48
8537537537.537538,-59.78
8543543543.543544,-59.41
8549549549.549549,-59.64
8555555555.555555,-59.74
8561561561.561562,-59.15
8567567567.567568,-59.2
8573573573.573574,-60.04
8579579579.57958,-59.75
8585585585.585586,-59.25
8591591591.59159,-59.43
8597597597.597597,-59.58
8603603603.603603,-60.06
8609609609.60961,-59.43
8615615615.615616,-59.88
8621621621.621622,-59.96
8627627627.627628,-58.96
8633633633.633633,-59.25
8639639639.63964,-59.03
8645645645.645645,-59.9
8651651651.651651,-59.62
8657657657.657658,-59.58
8663663663.663664,-59.63
8669669669.66967,-59.65
8675675675.675676,-60.0
8681681681.681683,-59.35
8687687687.687687,-59.49
8693693693.693693,-59.66
8699699699.6997,-59.19
8705705705.705706,-59.29
8711711711.711712,-60.09
8717717717.717718,-59.75
8723723723.723724,-59.97
8729729729.729729,-59.66
8735735735.735737,-59.01
8741741741.741741,-59.58
8747747747.747747,-58.88
8753753753.753754,-59.12
8759759759.75976,-59.22
8765765765.765766,-59.94
8771771771.771772,-60.1
8777777777.777779,-59.92
8783783783.783783,-59.4
8789789789.78979,-59.69
8795795795.795795,-59.47
8801801801.801802,-59.44
8807807807.807808,-59.73
8813813813.813814,-59.64
8819819819.81982,-59.57
8825825825.825825,-60.19
8831831831.831833,-59.4
8837837837.837837,-60.17
8843843843.843843,-59.6
8849849849.84985,-59.69
8855855855.855856,-59.96
8861861861.861862,-59.86
8867867867.867868,-59.34
8873873873.873875,-60.19
8879879879.879879,-59.92
8885885885.885887,-60.11
8891891891.891891,-59.83
8897897897.897898,-59.67
8903903903.903904,-60.26
8909909909.90991,-60.1
8915915915.915916,-59.74
8921921921.921923,-60.25
8927927927.927929,-59.44
8933933933.933933,-59.8
8939939939.93994,-58.93
8945945945.945946,-60.39
8951951951.951952,-59.92
8957957957.957958,-59.9
8963963963.963964,-59.91
8969969969.96997,-60.65
8975975975.975975,-59.71
8981981981.981983,-59.75
8987987987.987988,-59.97
8993993993.993994,-60.22
9000000000.0,-60.68
9006006006.006006,-60.21
9012012012.012012,-60.19
9018018018.018019,-60.24
9024024024.024025,-60.16
9030030030.03003,-60.72
9036036036.036036,-59.74
9042042042.042042,-60.56
9048048048.048048,-60.44
9054054054.054054,-60.66
9060060060.06006,-60.4
9066066066.066067,-61.04
9072072072.072071,-60.66
9078078078.07808,-60.28
9084084084.084084,-61.01
9090090090.09009,-59.93
9096096096.096096,-60.49
9102102102.102102,-60.8
9108108108.108109,-60.45
9114114114.114115,-60.87
9120120120.120121,-60.77
9126126126.126125,-60.88
9132132132.132132,-61.02
9138138138.138138,-60.36
9144144144.144144,-60.23
9150150150.15015,-61.05
9156156156.156157,-61.22
9162162162.162163,-60.41
9168168168.168167,-60.73
9174174174.174175,-60.74
9180180180.18018,-60.6
9186186186.186186,-60.97
9192192192.192192,-60.69
9198198198.198198,-60.86
9204204204.204205,-61.04
9210210210.21021,-60.6
9216216216.216217,-61.23
9222222222.222221,-61.46
9228228228.22823,-60.5
9234234234.234234,-60.61
9240240240.24024,-60.86
9246246246.246246,-61.52
9252252252.252253,-61.07
9258258258.258259,-61.25
9264264264.264265,-61.13
9270270270.270271,-60.78
9276276276.276276,-61.06
9282282282.282282,-60.59
9288288288.288288,-61.17
9294294294.294294,-61.38
9300300300.3003,-60.45
9306306306.306307,-61.09
9312312312.312313,-61.01
9318318318.318317,-60.92
9324324324.324326,-60.78
9330330330.33033,-60.94
9336336336.336336,-60.06
9342342342.342342,-60.4
9348348348.348349,-61.0
9354354354.354355,-60.67
9360360360.36036,-61.1
9366366366.366367,-60.63
9372372372.372372,-60.16
9378378378.37838,-61.14
9384384384.384384,-60.39
9390390390.39039,-60.59
9396396396.396397,-60.68
9402402402.402403,-60.45
9408408408.40841,-61.02
9414414414.414413,-60.9
9420420420.420422,-60.69
9426426426.426426,-60.96
9432432432.432432,-60.9
9438438438.438438,-60.46
9444444444.444445,-61.3
9450450450.45045,-60.61
9456456456.456455,-60.74
9462462462.462463,-60.92
9468468468.468468,-60.54
9474474474.474476,-60.61
9480480480.48048,-60.33
9486486486.486486,-61.21
9492492492.492493,-60.48
9498498498.498499,-61.67
9504504504.504505,-60.73
9510510510.51051,-59.95
9516516516.516518,-60.68
9522522522.522522,-60.73
9528528528.528528,-60.4
9534534534.534534,-60.38
9540540540.54054,-60.04
9546546546.546547,-60.12
9552552552.552551,-60.05
9558558558.55856,-59.81
9564564564.564564,-60.45
9570570570.570572,-61.0
9576576576.576576,-59.8
9582582582.582582,-60.5
9588588588.588589,-60.54
9594594594.594595,-59.99
9600600600.600601,-60.54
9606606606.606606,-60.1
9612612612.612614,-60.82
9618618618.618618,-60.95
9624624624.624626,-60.54
9630630630.63063,-60.12
9636636636.636637,-60.93
9642642642.642643,-60.61
9648648648.64865,-60.04
9654654654.654655,-59.79
9660660660.66066,-60.99
9666666666.666668,-60.27
9672672672.672672,-60.12
9678678678.678679,-60.92
9684684684.684685,-61.18
9690690690.690691,-60.76
9696696696.696697,-60.76
9702702702.702702,-59.84
9708708708.70871,-59.72
9714714714.714714,-60.13
9720720720.720722,-60.45
9726726726.726727,-59.87
9732732732.732733,-61.0
9738738738.738739,-60.61
9744744744.744745,-60.25
9750750750.750751,-61.12
9756756756.756756,-60.9
9762762762.762764,-59.99
9768768768.768768,-60.4
9774774774.774775,-58.85
9780780780.78078,-60.3
9786786786.786787,-60.46
9792792792.792793,-60.79
9798798798.798798,-60.33
9804804804.804806,-60.97
9810810810.81081,-60.77
9816816816.816818,-60.92
9822822822.822823,-60.91
9828828828.828829,-59.72
9834834834.834835,-60.93
9840840840.840841,-60.84
9846846846.846848,-61.16
9852852852.852852,-60.99
9858858858.85886,-61.07
9864864864.864864,-61.3
9870870870.87087,-61.51
9876876876.876877,-60.93
9882882882.882883,-60.86
9888888888.88889,-60.15
9894894894.894894,-60.32
9900900900.900902,-60.39
9906906906.906906,-60.9
9912912912.912914,-61.23
9918918918.918919,-61.08
9924924924.924925,-58.67
9930930930.930931,-60.54
9936936936.936937,-60.28
9942942942.942944,-60.76
9948948948.948948,-60.72
9954954954.954956,-60.63
9960960960.96096,-60.37
9966966966.966967,-61.34
9972972972.972973,-60.99
9978978978.97898,-60.78
9984984984.984985,-61.42
9990990990.99099,-61.31
9996996996.996998,-61.28
10003003003.003002,-61.37
10009009009.00901,-61.16
10015015015.015015,-60.23
10021021021.02102,-60.54
10027027027.027027,-61.61
10033033033.033033,-60.86
10039039039.03904,-60.9
10045045045.045044,-61.38
10051051051.051052,-60.81
10057057057.057056,-61.67
10063063063.063065,-61.65
10069069069.069069,-61.74
10075075075.075075,-61.08
10081081081.081081,-61.55
10087087087.087088,-61.48
10093093093.093094,-61.42
10099099099.099098,-61.02
10105105105.105106,-60.48
10111111111.11111,-61.94
10117117117.117117,-61.93
10123123123.123123,-61.12
10129129129.12913,-61.49
10135135135.135136,-60.83
10141141141.14114,-61.34
10147147147.147148,-61.75
10153153153.153152,-61.19
10159159159.15916,-61.76
10165165165.165165,-60.78
10171171171.171171,-61.62
10177177177.177177,-61.33
10183183183.183184,-61.76
10189189189.18919,-61.63
10195195195.195194,-60.97
10201201201.201202,-61.87
10207207207.207207,-61.67
10213213213.213213,-61.72
10219219219.21922,-61.59
10225225225.225225,-61.99
10231231231.231232,-60.96
10237237237.237236,-61.09
10243243243.243244,-61.01
10249249249.249249,-60.95
10255255255.255257,-61.58
10261261261.261261,-61.5
10267267267.267267,-61.55
10273273273.273273,-62.21
10279279279.27928,-62.11
10285285285.285286,-61.39
10291291291.29129,-61.77
10297297297.297298,-61.8
10303303303.303303,-61.53
10309309309.309309,-62.19
10315315315.315315,-61.42
10321321321.321321,-61.67
10327327327.327328,-62.28
10333333333.333332,-61.46
10339339339.33934,-61.63
10345345345.345345,-61.16
10351351351.351353,-61.7
10357357357.357357,-61.79
10363363363.363363,-62.02
10369369369.36937,-61.54
10375375375.375376,-61.6
10381381381.381382,-62.07
10387387387.387386,-61.43
10393393393.393394,-61.19
10399399399.399399,-62.18
10405405405.405407,-61.51
10411411411.411411,-61.63
10417417417.417418,-61.5
10423423423.423424,-61.38
10429429429.42943,-60.79
10435435435.435436,-61.45
10441441441.44144,-61.83
10447447447.447449,-61.3
10453453453.453453,-61.43
10459459459.45946,-61.67
10465465465.465466,-61.55
10471471471.471472,-62.0
10477477477.477478,-61.73
10483483483.483482,-61.35
10489489489.48949,-62.36
10495495495.495495,-62.3
10501501501.501503,-61.57
10507507507.507507,-61.9
10513513513.513514,-61.73
10519519519.51952,-61.37
10525525525.525526,-61.71
10531531531.531532,-61.51
10537537537.537537,-60.85
10543543543.543545,-61.71
10549549549.54955,-61.76
10555555555.555555,-60.99
10561561561.561562,-61.54
10567567567.567568,-61.48
10573573573.573574,-61.72
10579579579.579578,-61.87
10585585585.585587,-62.32
10591591591.59159,-61.04
10597597597.597599,-61.8
10603603603.603603,-60.88
10609609609.60961,-61.61
10615615615.615616,-61.87
10621621621.621622,-61.27
10627627627.627628,-61.61
10633633633.633633,-62.11
10639639639.63964,-61.47
10645645645.645645,-61.28
10651651651.651651,-61.56
10657657657.657658,-61.95
10663663663.663664,-61.67
10669669669.66967,-61.79
10675675675.675674,-61.4
10681681681.681683,-61.12
10687687687.687687,-61.05
10693693693.693695,-61.12
10699699699.6997,-62.04
10705705705.705706,-61.73
10711711711.711712,-60.58
10717717717.717718,-60.98
10723723723.723724,-61.46
10729729729.729729,-61.19
10735735735.735737,-61.1
10741741741.741741,-61.11
10747747747.747747,-61.33
10753753753.753754,-61.79
10759759759.75976,-61.28
10765765765.765766,-61.08
10771771771.771772,-61.51
10777777777.777779,-61.54
10783783783.783783,-61.77
10789789789.789791,-61.16
10795795795.795795,-62.08
10801801801.801802,-61.1
10807807807.807808,-60.88
10813813813.813814,-61.65
10819819819.81982,-61.29
10825825825.825825,-60.81
10831831831.831833,-61.52
10837837837.837837,-60.96
10843843843.843845,-61.14
10849849849.84985,-61.39
10855855855.855856,-62.19
10861861861.861862,-61.7
10867867867.867868,-60.79
10873873873.873875,-61.25
10879879879.879879,-61.26
10885885885.885887,-61.18
10891891891.891891,-60.7
10897897897.897898,-61.02
10903903903.903904,-61.21
10909909909.90991,-60.58
10915915915.915916,-61.59
10921921921.92192,-61.74
10927927927.927929,-60.94
10933933933.933933,-61.09
10939939939.939941,-61.02
10945945945.945946,-60.98
10951951951.951952,-61.03
10957957957.957958,-61.15
10963963963.963964,-61.31
10969969969.96997,-60.89
10975975975.975975,-61.06
10981981981.981983,-60.63
10987987987.987988,-61.13
10993993993.993994,-61.45
11000000000.0,-61.53
