frequency_Hz,power_dBm
5858858858.858859,-60.76
5864864864.864864,-60.41
5870870870.870871,-60.91
5876876876.876877,-61.32
5882882882.882883,-60.01
5888888888.888889,-60.95
5894894894.894895,-60.98
5900900900.900901,-60.75
5906906906.906907,-60.91
5912912912.912913,-61.22
5918918918.918919,-59.75
5924924924.924925,-59.86
5930930930.930931,-61.32
5936936936.936937,-59.6
5942942942.942943,-59.72
5948948948.948949,-60.25
5954954954.954955,-59.71
5960960960.960961,-60.11
5966966966.966967,-60.45
5972972972.972973,-59.67
5978978978.978979,-60.15
5984984984.984985,-60.48
5990990990.990991,-59.26
5996996996.996997,-59.29
6003003003.003003,-59.46
6009009009.009009,-59.34
6015015015.015015,-59.95
6021021021.021021,-59.93
6027027027.027027,-59.87
6033033033.033033,-59.64
6039039039.039039,-59.4
6045045045.045045,-59.87
6051051051.051051,-59.86
6057057057.057057,-59.04
6063063063.063063,-59.41
6069069069.069069,-60.08
6075075075.075075,-59.88
6081081081.081081,-59.22
6087087087.087088,-59.32
6093093093.093093,-59.25
6099099099.099099,-59.14
6105105105.105105,-59.59
6111111111.111111,-59.19
6117117117.117117,-58.91
6123123123.123123,-58.84
6129129129.129129,-58.98
6135135135.135136,-58.71
6141141141.141141,-58.81
6147147147.147147,-57.57
6153153153.153153,-58.55
6159159159.159159,-58.59
6165165165.165165,-57.97
6171171171.171171,-57.98
6177177177.177177,-58.24
6183183183.183184,-57.75
6189189189.189189,-58.93
6195195195.195195,-58.82
6201201201.201201,-57.69
6207207207.207207,-57.96
6213213213.213213,-58.57
6219219219.219219,-57.33
6225225225.225225,-58.22
6231231231.231232,-58.21
6237237237.237237,-58.33
6243243243.243243,-58.42
6249249249.249249,-58.25
6255255255.255255,-58.42
6261261261.261261,-58.73
6267267267.267267,-58.54
6273273273.273273,-56.91
6279279279.27928,-58.48
6285285285.285285,-57.98
6291291291.291291,-57.95
6297297297.2972975,-58.16
6303303303.303303,-57.42
6309309309.309309,-58.2
6315315315.315315,-58.05
6321321321.3213215,-57.21
6327327327.327328,-58.3
6333333333.333333,-57.9
6339339339.339339,-58.32
6345345345.3453455,-56.46
6351351351.351352,-57.85
6357357357.357357,-58.12
6363363363.363363,-58.57
6369369369.3693695,-58.49
6375375375.375376,-58.71
6381381381.381382,-57.87
6387387387.387387,-57.52
6393393393.3933935,-57.97
6399399399.3994,-57.41
6405405405.405405,-57.09
6411411411.411411,-57.91
6417417417.417418,-57.99
6423423423.423424,-57.6
6429429429.42943,-58.45
6435435435.435435,-57.9
6441441441.441442,-57.9
6447447447.447448,-58.21
6453453453.453453,-57.92
6459459459.459459,-58.44
6465465465.465466,-57.01
6471471471.471472,-58.23
6477477477.477478,-57.88
6483483483.483483,-57.9
6489489489.48949,-58.07
6495495495.495496,-58.76
6501501501.501501,-58.04
6507507507.507507,-58.12
6513513513.513514,-58.37
6519519519.51952,-58.62
6525525525.525526,-58.95
6531531531.531531,-58.95
6537537537.537538,-58.36
6543543543.543544,-58.38
6549549549.549549,-58.48
6555555555.555555,-58.96
6561561561.561562,-58.28
6567567567.567568,-57.66
6573573573.573574,-58.34
6579579579.579579,-58.19
6585585585.585586,-58.21
6591591591.591592,-58.55
6597597597.597597,-58.53
6603603603.603603,-58.53
6609609609.60961,-58.09
6615615615.615616,-58.33
6621621621.621622,-58.76
6627627627.627627,-58.57
6633633633.633634,-58.16
6639639639.63964,-58.33
6645645645.645645,-58.54
6651651651.651651,-58.5
6657657657.657658,-58.08
6663663663.663664,-58.3
6669669669.66967,-58.41
6675675675.675675,-58.7
6681681681.681682,-58.68
6687687687.687688,-58.85
6693693693.693693,-57.73
6699699699.699699,-57.8
6705705705.705706,-58.67
6711711711.711712,-57.82
6717717717.717718,-58.75
6723723723.723723,-58.37
6729729729.72973,-58.57
6735735735.735736,-58.38
6741741741.741742,-58.06
6747747747.747747,-58.4
6753753753.753754,-58.34
6759759759.75976,-58.72
6765765765.765766,-58.21
6771771771.771772,-58.22
6777777777.777778,-58.67
6783783783.783784,-58.69
6789789789.78979,-58.53
6795795795.795795,-58.47
6801801801.801802,-57.81
6807807807.807808,-58.35
6813813813.813814,-58.22
6819819819.81982,-57.87
6825825825.825826,-57.44
6831831831.831832,-58.5
6837837837.837838,-58.57
6843843843.843843,-58.5
6849849849.84985,-58.58
6855855855.855856,-58.14
6861861861.861862,-58.56
6867867867.867868,-58.85
6873873873.873874,-58.3
6879879879.87988,-58.09
6885885885.885886,-58.24
6891891891.8918915,-58.13
6897897897.897898,-57.92
6903903903.903904,-58.53
6909909909.90991,-58.65
6915915915.915916,-57.83
6921921921.921922,-57.53
6927927927.927928,-58.4
6933933933.933934,-58.38
6939939939.9399395,-58.02
6945945945.945946,-58.59
6951951951.951952,-58.05
6957957957.957958,-58.79
6963963963.963964,-57.71
6969969969.96997,-57.84
6975975975.975976,-58.47
6981981981.981982,-58.68
6987987987.9879875,-58.93
6993993993.993994,-58.77
7000000000.0,-57.25
7006006006.006006,-58.62
7012012012.0120125,-58.35
7018018018.018018,-58.14
7024024024.024024,-58.74
7030030030.03003,-58.1
7036036036.036036,-58.52
7042042042.042042,-57.76
7048048048.048048,-58.38
7054054054.054054,-58.5
7060060060.0600605,-57.62
7066066066.066066,-58.82
7072072072.072072,-58.02
7078078078.078078,-58.28
7084084084.084084,-58.15
7090090090.09009,-58.09
7096096096.096096,-58.61
7102102102.102102,-58.47
7108108108.1081085,-58.48
7114114114.114115,-58.5
7120120120.12012,-57.95
7126126126.126126,-58.64
7132132132.132133,-58.53
7138138138.138138,-58.54
7144144144.144144,-58.23
7150150150.15015,-58.6
7156156156.156157,-58.13
7162162162.162163,-58.64
7168168168.168168,-58.76
7174174174.174174,-57.99
7180180180.18018,-58.08
7186186186.186186,-58.23
7192192192.192192,-57.83
7198198198.198198,-57.9
7204204204.204205,-58.46
7210210210.210211,-57.75
7216216216.216216,-59.01
7222222222.222222,-58.43
7228228228.228228,-58.55
7234234234.234234,-58.13
7240240240.24024,-58.14
7246246246.246246,-58.01
7252252252.252253,-57.49
7258258258.258259,-58.25
7264264264.264264,-58.72
7270270270.27027,-58.51
7276276276.276276,-57.71
7282282282.282282,-57.82
7288288288.288288,-58.78
7294294294.294294,-58.24
7300300300.300301,-58.95
7306306306.306307,-58.61
7312312312.312313,-58.48
7318318318.318318,-57.72
7324324324.324325,-58.14
7330330330.33033,-58.59
7336336336.336336,-58.19
7342342342.342342,-58.29
7348348348.348349,-57.79
7354354354.354355,-58.47
7360360360.360361,-58.56
7366366366.366366,-58.23
7372372372.372373,-58.45
7378378378.378378,-58.43
7384384384.384384,-58.93
7390390390.39039,-58.24
7396396396.396397,-57.86
7402402402.402403,-58.73
7408408408.408409,-58.98
7414414414.414414,-58.61
7420420420.420421,-58.55
7426426426.426426,-58.03
7432432432.432432,-58.6
7438438438.438438,-58.3
7444444444.444445,-58.39
7450450450.450451,-58.34
7456456456.456457,-58.43
7462462462.462462,-58.57
7468468468.468469,-58.82
7474474474.474474,-58.26
7480480480.48048,-58.06
7486486486.486486,-58.03
7492492492.492493,-58.71
7498498498.498499,-58.19
7504504504.504505,-57.71
7510510510.51051,-57.93
7516516516.516517,-58.65
7522522522.522522,-58.82
7528528528.528528,-58.97
7534534534.534534,-58.6
7540540540.540541,-58.55
7546546546.546547,-58.46
7552552552.552553,-58.47
7558558558.558558,-58.56
7564564564.564565,-58.61
7570570570.57057,-58.56
7576576576.576576,-58.55
7582582582.582582,-58.62
7588588588.588589,-58.47
7594594594.594595,-58.11
7600600600.600601,-57.87
7606606606.6066065,-57.39
7612612612.612613,-58.31
7618618618.618618,-58.05
7624624624.624624,-57.95
7630630630.6306305,-58.28
7636636636.636637,-58.04
7642642642.642643,-57.82
7648648648.648649,-57.65
7654654654.6546545,-58.66
7660660660.660661,-57.99
7666666666.666666,-57.84
7672672672.672672,-58.77
7678678678.6786785,-58.01
7684684684.684685,-57.56
7690690690.690691,-58.12
7696696696.696697,-58.31
7702702702.702703,-58.03
7708708708.708709,-57.61
7714714714.714715,-57.9
7720720720.72072,-58.05
7726726726.726727,-57.01
7732732732.732733,-58.16
7738738738.738739,-57.59
7744744744.744745,-57.94
7750750750.7507515,-57.21
7756756756.756757,-57.64
7762762762.762763,-57.38
7768768768.768768,-57.65
7774774774.774775,-58.24
7780780780.780781,-58.0
7786786786.786787,-57.22
7792792792.792793,-57.6
7798798798.7987995,-57.68
7804804804.804805,-57.63
7810810810.810811,-57.19
7816816816.816816,-57.9
7822822822.822823,-57.27
7828828828.828829,-57.49
7834834834.834835,-57.58
7840840840.840841,-58.11
7846846846.846848,-57.9
7852852852.852853,-57.83
7858858858.858859,-56.99
7864864864.864864,-57.83
7870870870.870871,-57.52
7876876876.876877,-56.94
7882882882.882883,-57.58
7888888888.888889,-57.86
7894894894.894896,-57.16
7900900900.900901,-57.59
7906906906.906907,-57.35
7912912912.912912,-57.91
7918918918.918919,-57.21
7924924924.924925,-57.24
7930930930.930931,-56.91
7936936936.936937,-57.6
7942942942.942944,-57.69
7948948948.948949,-57.41
7954954954.954955,-58.23
7960960960.96096,-57.92
7966966966.966967,-56.94
7972972972.972973,-57.41
7978978978.978979,-57.46
7984984984.984985,-57.77
7990990990.990992,-57.74
7996996996.996997,-57.48
8003003003.003003,-57.97
8009009009.009008,-57.97
8015015015.015015,-58.18
8021021021.021021,-58.43
8027027027.027027,-57.77
8033033033.033033,-57.82
8039039039.03904,-57.63
8045045045.045045,-58.13
8051051051.051051,-57.19
8057057057.057056,-57.73
8063063063.063063,-58.13
8069069069.069069,-58.92
8075075075.075075,-58.92
8081081081.081081,-58.38
8087087087.087088,-58.1
8093093093.093094,-58.61
8099099099.099099,-58.54
8105105105.105105,-58.19
8111111111.111111,-58.24
8117117117.117117,-58.7
8123123123.123123,-58.77
8129129129.129129,-58.77
8135135135.135136,-58.73
8141141141.141142,-58.9
8147147147.147147,-58.8
8153153153.153153,-58.84
8159159159.159159,-58.74
8165165165.165165,-59.25
8171171171.171171,-59.22
8177177177.177177,-59.19
8183183183.183184,-59.33
8189189189.18919,-59.23
8195195195.195195,-58.41
8201201201.201201,-58.67
8207207207.207207,-58.56
8213213213.213213,-59.22
8219219219.219219,-59.51
8225225225.225225,-59.18
8231231231.231232,-59.13
8237237237.237238,-59.52
8243243243.243243,-59.36
8249249249.249249,-59.33
8255255255.255255,-59.62
8261261261.261261,-59.11
8267267267.267267,-58.72
8273273273.273273,-59.81
8279279279.27928,-59.61
8285285285.285286,-59.71
8291291291.291291,-59.41
8297297297.2972975,-59.85
8303303303.303303,-59.39
8309309309.309309,-59.53
8315315315.315315,-59.06
8321321321.3213215,-58.76
8327327327.327328,-59.2
8333333333.333334,-59.83
8339339339.339339,-59.54
8345345345.3453455,-58.97
8351351351.351351,-59.73
8357357357.357357,-59.74
8363363363.363363,-59.42
8369369369.3693695,-58.68
8375375375.375376,-59.32
8381381381.381382,-59.71
8387387387.387387,-59.79
8393393393.3933935,-59.25
8399399399.399399,-59.52
8405405405.405405,-59.49
8411411411.411411,-59.67
8417417417.417418,-59.69
8423423423.423424,-59.15
8429429429.42943,-59.46
8435435435.435435,-59.28
8441441441.441442,-60.18
8447447447.447447,-59.62
8453453453.453453,-59.61
8459459459.459459,-59.03
8465465465.465466,-59.46
8471471471.471472,-59.58
8477477477.477478,-59.84
8483483483.483484,-59.67
8489489489.48949,-59.34
8495495495.495496,-59.94
8501501501.501501,-59.75
8507507507.507507,-60.03
8513513513.513514,-59.82
8519519519.51952,-58.88
8525525525.525526,-58.61
8531531531.531532,-59.07
8537537537.537538,-58.71
8543543543.543544,-59.84
8549549549.549549,-58.98
8555555555.555555,-60.02
8561561561.561562,-59.4
8567567567.567568,-60.1
8573573573.573574,-59.47
8579579579.57958,-59.36
8585585585.585586,-59.65
8591591591.59159,-59.82
8597597597.597597,-58.76
8603603603.603603,-58.97
8609609609.60961,-59.6
8615615615.615616,-59.31
8621621621.621622,-59.35
8627627627.627628,-58.97
8633633633.633633,-58.99
8639639639.63964,-59.57
8645645645.645645,-59.12
8651651651.651651,-59.46
8657657657.657658,-59.33
8663663663.663664,-59.85
8669669669.66967,-59.38
8675675675.675676,-58.27
8681681681.681683,-59.23
8687687687.687687,-59.75
8693693693.693693,-59.59
8699699699.6997,-59.4
8705705705.705706,-60.03
8711711711.711712,-59.45
8717717717.717718,-59.63
8723723723.723724,-59.77
8729729729.729729,-59.18
8735735735.735737,-58.57
8741741741.741741,-59.38
8747747747.747747,-59.53
8753753753.753754,-58.12
8759759759.75976,-58.71
8765765765.765766,-59.39
8771771771.771772,-59.19
8777777777.777779,-59.5
8783783783.783783,-59.77
8789789789.78979,-59.22
8795795795.795795,-59.27
8801801801.801802,-59.25
8807807807.807808,-59.53
8813813813.813814,-59.67
8819819819.81982,-59.34
8825825825.825825,-59.13
8831831831.831833,-58.54
8837837837.837837,-59.72
8843843843.843843,-59.85
8849849849.84985,-59.73
8855855855.855856,-59.54
8861861861.861862,-60.02
8867867867.867868,-60.1
8873873873.873875,-59.96
8879879879.879879,-59.9
8885885885.885887,-59.72
8891891891.891891,-60.09
8897897897.897898,-59.49
8903903903.903904,-59.51
8909909909.90991,-59.49
8915915915.915916,-59.74
8921921921.921923,-60.08
8927927927.927929,-59.86
8933933933.933933,-60.4
8939939939.93994,-60.3
8945945945.945946,-59.83
8951951951.951952,-60.28
8957957957.957958,-59.69
8963963963.963964,-60.25
8969969969.96997,-59.87
8975975975.975975,-60.3
8981981981.981983,-60.12
8987987987.987988,-60.16
8993993993.993994,-60.12
9000000000.0,-59.72
9006006006.006006,-60.04
9012012012.012012,-60.42
9018018018.018019,-59.69
9024024024.024025,-59.88
9030030030.03003,-60.85
9036036036.036036,-60.19
9042042042.042042,-60.52
9048048048.048048,-60.6
9054054054.054054,-60.36
9060060060.06006,-60.58
9066066066.066067,-60.51
9072072072.072071,-59.63
9078078078.07808,-60.73
9084084084.084084,-60.47
9090090090.09009,-60.76
9096096096.096096,-59.73
9102102102.102102,-60.74
9108108108.108109,-60.72
9114114114.114115,-60.78
9120120120.120121,-60.62
9126126126.126125,-60.22
9132132132.132132,-59.83
9138138138.138138,-59.74
9144144144.144144,-61.34
9150150150.15015,-61.19
9156156156.156157,-60.69
9162162162.162163,-61.1
9168168168.168167,-60.47
9174174174.174175,-60.82
9180180180.18018,-60.17
9186186186.186186,-59.98
9192192192.192192,-60.4
9198198198.198198,-60.37
9204204204.204205,-60.21
9210210210.21021,-60.76
9216216216.216217,-59.97
9222222222.222221,-60.38
9228228228.22823,-60.49
9234234234.234234,-60.62
9240240240.24024,-60.49
9246246246.246246,-60.73
9252252252.252253,-60.46
9258258258.258259,-60.84
9264264264.264265,-60.47
9270270270.270271,-60.56
9276276276.276276,-60.44
9282282282.282282,-60.32
9288288288.288288,-60.79
9294294294.294294,-60.34
9300300300.3003,-60.16
9306306306.306307,-60.73
9312312312.312313,-60.51
9318318318.318317,-61.24
9324324324.324326,-60.36
9330330330.33033,-60.21
9336336336.336336,-60.85
9342342342.342342,-60.22
9348348348.348349,-60.25
9354354354.354355,-61.08
9360360360.36036,-60.34
9366366366.366367,-60.09
9372372372.372372,-61.17
9378378378.37838,-61.02
9384384384.384384,-60.99
9390390390.39039,-60.4
9396396396.396397,-60.55
9402402402.402403,-60.61
9408408408.40841,-60.49
9414414414.414413,-61.25
9420420420.420422,-60.39
9426426426.426426,-60.76
9432432432.432432,-60.78
9438438438.438438,-59.94
9444444444.444445,-60.44
9450450450.45045,-60.54
9456456456.456455,-60.42
9462462462.462463,-59.83
9468468468.468468,-59.87
9474474474.474476,-60.92
9480480480.48048,-60.32
9486486486.486486,-60.83
9492492492.492493,-60.25
9498498498.498499,-60.63
9504504504.504505,-60.64
9510510510.51051,-60.25
9516516516.516518,-60.8
9522522522.522522,-60.67
9528528528.528528,-60.21
9534534534.534534,-60.03
9540540540.54054,-60.43
9546546546.546547,-60.34
9552552552.552551,-59.71
9558558558.55856,-60.62
9564564564.564564,-60.11
9570570570.570572,-59.04
9576576576.576576,-59.02
9582582582.582582,-59.76
9588588588.588589,-60.29
9594594594.594595,-60.14
9600600600.600601,-60.21
9606606606.606606,-60.06
9612612612.612614,-60.3
9618618618.618618,-60.31
9624624624.624626,-60.41
9630630630.63063,-60.02
9636636636.636637,-60.06
9642642642.642643,-60.55
9648648648.64865,-59.95
9654654654.654655,-59.36
9660660660.66066,-59.96
9666666666.666668,-60.29
9672672672.672672,-60.08
9678678678.678679,-60.75
9684684684.684685,-60.25
9690690690.690691,-60.32
9696696696.696697,-60.88
9702702702.702702,-59.33
9708708708.70871,-59.39
9714714714.714714,-61.03
9720720720.720722,-59.68
9726726726.726727,-60.82
9732732732.732733,-60.68
9738738738.738739,-59.94
9744744744.744745,-60.0
9750750750.750751,-60.01
9756756756.756756,-60.03
9762762762.762764,-60.21
9768768768.768768,-59.85
9774774774.774775,-60.38
9780780780.78078,-60.42
9786786786.786787,-60.55
9792792792.792793,-60.45
9798798798.798798,-60.27
9804804804.804806,-60.57
9810810810.81081,-59.89
9816816816.816818,-61.2
9822822822.822823,-59.88
9828828828.828829,-60.72
9834834834.834835,-60.29
9840840840.840841,-60.07
9846846846.846848,-60.79
9852852852.852852,-60.68
9858858858.85886,-60.37
9864864864.864864,-61.0
9870870870.87087,-60.17
9876876876.876877,-60.81
9882882882.882883,-60.77
9888888888.88889,-60.21
9894894894.894894,-60.73
9900900900.900902,-60.81
9906906906.906906,-60.19
9912912912.912914,-61.19
9918918918.918919,-60.43
9924924924.924925,-60.19
9930930930.930931,-60.84
9936936936.936937,-61.03
9942942942.942944,-61.39
9948948948.948948,-61.1
9954954954.954956,-59.86
9960960960.96096,-59.73
9966966966.966967,-61.11
9972972972.972973,-60.21
9978978978.97898,-60.23
9984984984.984985,-60.8
9990990990.99099,-61.46
9996996996.996998,-60.8
10003003003.003002,-60.69
10009009009.00901,-61.25
10015015015.015015,-60.75
10021021021.02102,-60.54
10027027027.027027,-60.86
10033033033.033033,-61.23
10039039039.03904,-61.43
10045045045.045044,-60.7
10051051051.051052,-61.19
10057057057.057056,-60.8
10063063063.063065,-61.22
10069069069.069069,-60.76
10075075075.075075,-61.32
10081081081.081081,-60.85
10087087087.087088,-61.56
10093093093.093094,-61.13
10099099099.099098,-60.65
10105105105.105106,-60.87
10111111111.11111,-61.36
10117117117.117117,-60.88
10123123123.123123,-60.85
10129129129.12913,-60.38
10135135135.135136,-61.07
10141141141.14114,-60.76
10147147147.147148,-60.56
10153153153.153152,-61.44
10159159159.15916,-61.63
10165165165.165165,-60.39
10171171171.171171,-60.91
10177177177.177177,-61.05
10183183183.183184,-61.21
10189189189.18919,-61.18
10195195195.195194,-61.68
10201201201.201202,-61.12
10207207207.207207,-61.03
10213213213.213213,-61.12
10219219219.21922,-60.93
10225225225.225225,-61.33
10231231231.231232,-61.05
10237237237.237236,-61.54
10243243243.243244,-61.94
10249249249.249249,-60.68
10255255255.255257,-61.83
10261261261.261261,-61.01
10267267267.267267,-61.32
10273273273.273273,-61.2
10279279279.27928,-61.45
10285285285.285286,-61.67
10291291291.29129,-60.9
10297297297.297298,-60.54
10303303303.303303,-61.65
10309309309.309309,-61.26
10315315315.315315,-61.53
10321321321.321321,-61.57
10327327327.327328,-60.93
10333333333.333332,-61.34
10339339339.33934,-61.24
10345345345.345345,-61.39
10351351351.351353,-61.29
10357357357.357357,-61.68
10363363363.363363,-61.88
10369369369.36937,-61.47
10375375375.375376,-61.17
10381381381.381382,-61.79
10387387387.387386,-61.49
10393393393.393394,-61.39
10399399399.399399,-60.96
10405405405.405407,-61.23
10411411411.411411,-61.94
10417417417.417418,-61.98
10423423423.423424,-61.57
10429429429.42943,-61.55
10435435435.435436,-61.45
10441441441.44144,-61.72
10447447447.447449,-60.89
10453453453.453453,-61.22
10459459459.45946,-61.84
10465465465.465466,-60.41
10471471471.471472,-61.67
10477477477.477478,-61.04
10483483483.483482,-60.67
10489489489.48949,-61.33
10495495495.495495,-61.65
10501501501.501503,-61.21
10507507507.507507,-61.5
10513513513.513514,-61.46
10519519519.51952,-60.88
10525525525.525526,-61.25
10531531531.531532,-61.43
10537537537.537537,-61.64
10543543543.543545,-61.72
10549549549.54955,-61.4
10555555555.555555,-61.64
10561561561.561562,-61.67
10567567567.567568,-61.51
10573573573.573574,-61.11
10579579579.579578,-61.51
10585585585.585587,-61.29
10591591591.59159,-61.45
10597597597.597599,-61.86
10603603603.603603,-60.71
10609609609.60961,-61.32
10615615615.615616,-60.92
10621621621.621622,-61.29
10627627627.627628,-61.44
10633633633.633633,-61.27
10639639639.63964,-60.92
10645645645.645645,-60.17
10651651651.651651,-61.42
10657657657.657658,-61.34
10663663663.663664,-61.57
10669669669.66967,-61.56
10675675675.675674,-60.99
10681681681.681683,-61.08
10687687687.687687,-60.96
10693693693.693695,-61.41
10699699699.6997,-60.5
10705705705.705706,-61.66
10711711711.711712,-60.54
10717717717.717718,-61.32
10723723723.723724,-61.17
10729729729.729729,-61.42
10735735735.735737,-61.17
10741741741.741741,-61.5
10747747747.747747,-61.0
10753753753.753754,-60.81
10759759759.75976,-60.51
10765765765.765766,-61.56
10771771771.771772,-60.83
10777777777.777779,-60.95
10783783783.783783,-60.81
10789789789.789791,-60.85
10795795795.795795,-61.22
10801801801.801802,-61.37
10807807807.807808,-60.18
10813813813.813814,-61.25
10819819819.81982,-60.41
10825825825.825825,-61.42
10831831831.831833,-60.74
10837837837.837837,-60.86
10843843843.843845,-60.71
10849849849.84985,-60.96
10855855855.855856,-61.22
10861861861.861862,-60.63
10867867867.867868,-61.25
10873873873.873875,-61.4
10879879879.879879,-60.56
10885885885.885887,-61.55
10891891891.891891,-61.71
10897897897.897898,-60.78
10903903903.903904,-61.43
10909909909.90991,-60.87
10915915915.915916,-60.34
10921921921.92192,-61.47
10927927927.927929,-61.59
10933933933.933933,-60.89
10939939939.939941,-60.59
10945945945.945946,-61.49
10951951951.951952,-61.33
10957957957.957958,-61.33
10963963963.963964,-61.38
10969969969.96997,-60.17
10975975975.975975,-61.53
10981981981.981983,-60.92
10987987987.987988,-61.09
10993993993.993994,-61.84
11000000000.0,-60.84
