frequency_Hz,power_dBm
3018018018.018018,-63.65
3032032032.032032,-64.26
3046046046.0460463,-63.21
3060060060.06006,-64.78
3074074074.074074,-63.41
3088088088.088088,-64.48
3102102102.1021023,-63.82
3116116116.116116,-63.2
3130130130.13013,-63.94
3144144144.144144,-63.78
3158158158.158158,-64.45
3172172172.172172,-63.73
3186186186.186186,-64.52
3200200200.2002,-64.07
3214214214.214214,-63.56
3228228228.228228,-63.42
3242242242.242242,-64.01
3256256256.256256,-64.05
3270270270.2702703,-63.92
3284284284.284284,-63.85
3298298298.2982984,-63.71
3312312312.312312,-63.46
3326326326.3263264,-64.35
3340340340.34034,-64.51
3354354354.3543544,-63.41
3368368368.368368,-63.72
3382382382.3823824,-63.98
3396396396.396396,-63.14
3410410410.4104104,-64.05
3424424424.424424,-63.34
3438438438.4384384,-63.74
3452452452.452452,-63.65
3466466466.4664664,-63.64
3480480480.48048,-63.08
3494494494.4944944,-63.57
3508508508.508508,-63.37
3522522522.5225224,-62.61
3536536536.536536,-64.01
3550550550.5505505,-63.53
3564564564.564564,-64.07
3578578578.5785785,-63.69
3592592592.5925922,-63.11
3606606606.6066065,-63.03
3620620620.6206203,-63.41
3634634634.6346345,-63.76
3648648648.6486483,-63.82
3662662662.6626625,-63.45
3676676676.6766763,-63.92
3690690690.6906905,-64.05
3704704704.7047048,-63.31
3718718718.7187185,-63.62
3732732732.732733,-64.33
3746746746.7467465,-63.09
3760760760.760761,-63.84
3774774774.7747746,-62.46
3788788788.788789,-63.72
3802802802.8028026,-62.2
3816816816.816817,-62.78
3830830830.8308306,-62.35
3844844844.844845,-63.24
3858858858.8588586,-63.55
3872872872.872873,-63.55
3886886886.8868866,-64.15
3900900900.900901,-63.08
3914914914.9149146,-64.13
3928928928.928929,-63.46
3942942942.9429426,-63.61
3956956956.956957,-62.96
3970970970.9709706,-63.73
3984984984.984985,-63.86
3998998998.9989986,-63.02
4013013013.013013,-64.23
4027027027.0270267,-63.84
4041041041.041041,-63.53
4055055055.0550547,-63.53
4069069069.069069,-63.09
4083083083.0830827,-63.19
4097097097.097097,-63.34
4111111111.1111107,-64.2
4125125125.125125,-64.01
4139139139.139139,-63.41
4153153153.153153,-63.92
4167167167.167167,-63.24
4181181181.181181,-63.75
4195195195.195195,-63.24
4209209209.209209,-63.61
4223223223.223223,-63.32
4237237237.237237,-64.02
4251251251.251251,-63.79
4265265265.265265,-62.76
4279279279.279279,-62.69
4293293293.293293,-63.88
4307307307.307307,-62.74
4321321321.3213215,-64.41
4335335335.335335,-63.43
4349349349.349349,-63.09
4363363363.363363,-63.07
4377377377.377377,-63.25
4391391391.391392,-63.86
4405405405.405405,-63.71
4419419419.419419,-63.55
4433433433.433434,-63.45
4447447447.447447,-63.33
4461461461.461461,-62.98
4475475475.475475,-62.82
4489489489.489489,-63.5
4503503503.503504,-63.48
4517517517.517517,-63.37
4531531531.531531,-63.06
4545545545.545546,-63.08
4559559559.559559,-63.09
4573573573.573573,-63.29
4587587587.587587,-63.34
4601601601.601602,-63.23
4615615615.615616,-63.12
4629629629.629629,-62.63
4643643643.643643,-63.19
4657657657.657658,-62.48
4671671671.671671,-63.33
4685685685.685686,-63.15
4699699699.699699,-63.11
4713713713.713714,-63.04
4727727727.727728,-63.11
4741741741.741741,-63.16
4755755755.755755,-62.66
4769769769.76977,-62.57
4783783783.783783,-62.47
4797797797.797798,-63.12
4811811811.811811,-62.77
4825825825.825826,-62.0
4839839839.83984,-63.05
4853853853.853853,-63.56
4867867867.867867,-63.24
4881881881.881882,-63.37
4895895895.895895,-62.21
4909909909.90991,-62.66
4923923923.9239235,-63.06
4937937937.937938,-61.51
4951951951.951952,-63.25
4965965965.965965,-63.42
4979979979.9799795,-63.5
4993993993.993994,-63.45
5008008008.008007,-62.57
5022022022.022022,-63.16
5036036036.036036,-63.08
5050050050.05005,-62.86
5064064064.064064,-62.99
5078078078.078077,-62.81
5092092092.0920925,-62.88
5106106106.106106,-62.76
5120120120.12012,-63.08
5134134134.134134,-62.55
5148148148.148148,-63.36
5162162162.162162,-62.47
5176176176.176176,-62.63
5190190190.190189,-62.36
5204204204.204205,-62.15
5218218218.218218,-61.9
5232232232.232232,-61.76
5246246246.246246,-62.32
5260260260.26026,-61.98
5274274274.274274,-62.15
5288288288.288288,-62.19
5302302302.302302,-61.89
5316316316.316316,-61.81
5330330330.33033,-61.92
5344344344.344344,-61.23
5358358358.358358,-61.3
5372372372.372372,-61.46
5386386386.386386,-61.44
5400400400.4004,-61.61
5414414414.414414,-61.68
5428428428.428428,-60.83
5442442442.442442,-61.07
5456456456.456456,-61.24
5470470470.47047,-61.48
5484484484.484484,-60.73
5498498498.498498,-61.44
5512512512.512512,-61.05
5526526526.526526,-61.04
5540540540.540541,-60.74
5554554554.554554,-60.64
5568568568.568568,-61.24
5582582582.582582,-61.29
5596596596.596597,-61.37
5610610610.61061,-60.94
5624624624.624624,-60.96
5638638638.6386385,-61.32
5652652652.652653,-61.45
5666666666.666666,-60.81
5680680680.68068,-61.52
5694694694.6946945,-61.62
5708708708.708709,-60.81
5722722722.722722,-61.23
5736736736.736736,-61.14
5750750750.750751,-61.47
5764764764.764765,-61.28
5778778778.778778,-61.33
5792792792.792792,-61.2
5806806806.806807,-61.25
5820820820.820821,-61.8
5834834834.834834,-60.1
5848848848.848848,-61.41
5862862862.862863,-60.44
5876876876.876877,-60.31
5890890890.89089,-60.53
5904904904.904904,-60.34
5918918918.918919,-60.46
5932932932.932933,-60.69
5946946946.946947,-60.23
5960960960.96096,-60.69
5974974974.974975,-59.42
5988988988.988989,-59.52
6003003003.003003,-60.42
6017017017.017016,-60.33
6031031031.031031,-60.31
6045045045.045045,-59.51
6059059059.059059,-59.62
6073073073.073072,-59.39
6087087087.087087,-58.86
6101101101.101101,-58.98
6115115115.115115,-58.71
6129129129.129128,-58.43
6143143143.143143,-58.7
6157157157.157157,-58.88
6171171171.171171,-58.19
6185185185.1851845,-58.19
6199199199.199199,-58.46
6213213213.213213,-58.15
6227227227.227227,-57.71
6241241241.2412405,-57.73
6255255255.255255,-58.45
6269269269.269269,-57.84
6283283283.283283,-57.19
6297297297.297297,-57.83
6311311311.311311,-57.36
6325325325.325325,-57.95
6339339339.339339,-57.89
6353353353.353353,-58.08
6367367367.367367,-58.13
6381381381.381381,-57.63
6395395395.395395,-58.02
6409409409.4094095,-57.68
6423423423.423423,-57.91
6437437437.437437,-56.93
6451451451.451451,-57.97
6465465465.465466,-57.83
6479479479.479479,-58.47
6493493493.493493,-58.05
6507507507.507507,-58.16
6521521521.521522,-57.93
6535535535.535535,-58.01
6549549549.549549,-58.13
6563563563.563563,-58.38
6577577577.577578,-58.01
6591591591.591591,-58.48
6605605605.605605,-58.49
6619619619.619619,-57.6
6633633633.633634,-58.19
6647647647.647647,-58.15
6661661661.661661,-58.03
6675675675.675675,-58.35
6689689689.68969,-58.38
6703703703.703703,-58.08
6717717717.717717,-58.67
6731731731.731731,-57.99
6745745745.745746,-58.56
6759759759.759759,-58.69
6773773773.773773,-57.82
6787787787.787787,-58.46
6801801801.801802,-56.94
6815815815.815815,-57.86
6829829829.829829,-58.25
6843843843.843843,-57.64
6857857857.857858,-57.66
6871871871.871872,-58.36
6885885885.885885,-58.14
6899899899.8998995,-57.97
6913913913.913914,-58.46
6927927927.927928,-58.1
6941941941.941941,-58.22
6955955955.9559555,-58.36
6969969969.96997,-58.07
6983983983.983984,-58.12
6997997997.997997,-58.24
7012012012.012012,-57.58
7026026026.026026,-57.87
7040040040.04004,-57.97
7054054054.054053,-58.47
7068068068.068068,-58.54
7082082082.082082,-57.97
7096096096.096096,-58.44
7110110110.110109,-58.46
7124124124.124124,-58.41
7138138138.138138,-58.41
7152152152.152152,-57.91
7166166166.166165,-57.87
7180180180.18018,-58.13
7194194194.194194,-58.58
7208208208.208208,-58.67
7222222222.222221,-58.18
7236236236.236236,-58.82
7250250250.25025,-58.44
7264264264.264264,-58.23
7278278278.278278,-57.8
7292292292.292292,-58.41
7306306306.306306,-57.93
7320320320.32032,-57.75
7334334334.334334,-58.39
7348348348.348348,-57.87
7362362362.362362,-58.85
7376376376.376376,-58.06
7390390390.39039,-58.23
7404404404.404404,-58.34
7418418418.418418,-58.29
7432432432.432432,-58.44
7446446446.446446,-58.35
7460460460.46046,-57.84
7474474474.474474,-57.88
7488488488.488488,-58.67
7502502502.502502,-58.25
7516516516.516516,-58.35
7530530530.53053,-58.43
7544544544.544544,-58.97
7558558558.558558,-58.38
7572572572.572572,-57.82
7586586586.586586,-58.33
7600600600.6006,-57.67
7614614614.6146145,-57.69
7628628628.628628,-58.06
7642642642.642642,-57.63
7656656656.656656,-57.74
7670670670.6706705,-58.25
7684684684.684684,-57.91
7698698698.698698,-57.99
7712712712.712712,-56.83
7726726726.726727,-57.14
7740740740.740741,-57.36
7754754754.754754,-57.67
7768768768.768768,-57.09
7782782782.782783,-57.28
7796796796.796797,-57.4
7810810810.81081,-57.18
7824824824.824824,-57.35
7838838838.838839,-58.33
7852852852.852853,-57.65
7866866866.866866,-56.98
7880880880.88088,-57.48
7894894894.894895,-57.29
7908908908.908909,-57.82
7922922922.922922,-57.03
7936936936.936936,-57.67
7950950950.950951,-57.79
7964964964.964965,-57.86
7978978978.978978,-57.63
7992992992.992992,-57.24
8007007007.007007,-57.53
8021021021.021021,-57.86
8035035035.035034,-57.68
8049049049.049048,-58.5
8063063063.063063,-57.96
8077077077.077077,-58.24
8091091091.09109,-58.14
8105105105.105104,-58.93
8119119119.119119,-58.84
8133133133.133133,-58.13
8147147147.147146,-58.22
8161161161.16116,-58.79
8175175175.175175,-58.22
8189189189.189189,-58.31
8203203203.203203,-58.96
8217217217.2172165,-58.31
8231231231.231231,-58.38
8245245245.245245,-58.72
8259259259.259259,-58.93
8273273273.2732725,-59.46
8287287287.287287,-58.86
8301301301.301301,-58.94
8315315315.315315,-59.72
8329329329.329329,-59.01
8343343343.343343,-59.34
8357357357.357357,-59.67
8371371371.371371,-59.18
8385385385.385385,-59.27
8399399399.399399,-59.25
8413413413.413413,-59.42
8427427427.427427,-58.02
8441441441.441441,-59.39
8455455455.455455,-59.35
8469469469.469469,-59.34
8483483483.483483,-58.65
8497497497.497497,-58.63
8511511511.511511,-58.92
8525525525.525525,-59.45
8539539539.539539,-59.22
8553553553.553553,-59.38
8567567567.567567,-59.18
8581581581.581581,-59.63
8595595595.595596,-59.46
8609609609.609608,-59.03
8623623623.623623,-59.75
8637637637.637638,-59.21
8651651651.651651,-59.49
8665665665.665665,-58.74
8679679679.67968,-59.49
8693693693.693693,-59.29
8707707707.707706,-59.66
8721721721.721722,-59.34
8735735735.735735,-59.24
8749749749.749748,-59.3
8763763763.763763,-59.28
8777777777.777779,-59.48
8791791791.79179,-59.24
8805805805.805805,-59.57
8819819819.81982,-58.48
8833833833.833834,-58.38
8847847847.847847,-58.48
8861861861.861862,-58.46
8875875875.875875,-59.31
8889889889.889889,-59.95
8903903903.903904,-59.47
8917917917.917917,-58.29
8931931931.93193,-59.65
8945945945.945946,-59.03
8959959959.959959,-58.9
8973973973.973972,-60.28
8987987987.987988,-59.61
9002002002.002003,-60.18
9016016016.016014,-60.34
9030030030.03003,-59.27
9044044044.044044,-60.38
9058058058.058058,-59.19
9072072072.072071,-60.17
9086086086.086086,-60.36
9100100100.1001,-60.02
9114114114.114113,-60.32
9128128128.128128,-60.06
9142142142.142141,-61.0
9156156156.156155,-59.71
9170170170.17017,-60.32
9184184184.184185,-60.61
9198198198.198196,-61.09
9212212212.212212,-60.13
9226226226.226227,-61.0
9240240240.24024,-61.1
9254254254.254253,-60.76
9268268268.268269,-60.74
9282282282.282282,-60.54
9296296296.296295,-60.9
9310310310.31031,-60.87
9324324324.324324,-60.8
9338338338.338337,-60.23
9352352352.352352,-60.01
9366366366.366365,-60.45
9380380380.380379,-60.79
9394394394.394394,-60.39
9408408408.40841,-60.11
9422422422.42242,-60.52
9436436436.436436,-59.76
9450450450.45045,-60.67
9464464464.464464,-60.5
9478478478.478477,-60.19
9492492492.492493,-60.11
9506506506.506506,-60.24
9520520520.52052,-60.36
9534534534.534534,-60.13
9548548548.548548,-60.0
9562562562.562561,-60.44
9576576576.576576,-60.07
9590590590.59059,-60.33
9604604604.604605,-59.3
9618618618.618618,-60.15
9632632632.632631,-60.26
9646646646.646646,-60.07
9660660660.66066,-59.84
9674674674.674675,-60.43
9688688688.688688,-59.48
9702702702.702702,-59.92
9716716716.716717,-60.09
9730730730.73073,-60.56
9744744744.744743,-60.25
9758758758.758759,-60.34
9772772772.772772,-60.04
9786786786.786787,-60.28
9800800800.8008,-60.74
9814814814.814814,-60.9
9828828828.828829,-60.71
9842842842.842842,-60.14
9856856856.856855,-60.45
9870870870.87087,-59.83
9884884884.884884,-59.98
9898898898.8989,-60.44
9912912912.912912,-60.72
9926926926.926926,-60.84
9940940940.94094,-60.76
9954954954.954954,-60.37
9968968968.968967,-60.62
9982982982.982983,-60.7
9996996996.996996,-60.23
10011011011.011011,-60.64
10025025025.025024,-60.48
10039039039.039038,-60.69
10053053053.053053,-61.1
10067067067.067066,-60.34
10081081081.081081,-60.86
10095095095.095095,-61.17
10109109109.109108,-60.18
10123123123.123123,-60.51
10137137137.137136,-60.15
10151151151.15115,-61.27
10165165165.165165,-61.41
10179179179.179178,-61.11
10193193193.193193,-60.97
10207207207.207207,-61.01
10221221221.22122,-61.22
10235235235.235235,-61.05
10249249249.249249,-61.2
10263263263.263262,-60.78
10277277277.277277,-60.88
10291291291.29129,-61.13
10305305305.305305,-60.89
10319319319.319319,-61.52
10333333333.333332,-61.39
10347347347.347347,-61.41
10361361361.36136,-60.41
10375375375.375374,-61.15
10389389389.389389,-61.62
10403403403.403402,-61.11
10417417417.417418,-60.85
10431431431.43143,-61.54
10445445445.445444,-61.43
10459459459.45946,-60.99
10473473473.473473,-61.37
10487487487.487488,-60.44
10501501501.501501,-61.46
10515515515.515514,-61.3
10529529529.52953,-61.35
10543543543.543543,-60.21
10557557557.557556,-61.07
10571571571.571571,-61.69
10585585585.585585,-61.1
10599599599.5996,-61.49
10613613613.613613,-60.9
10627627627.627626,-61.16
10641641641.641642,-61.42
10655655655.655655,-61.31
10669669669.669668,-61.01
10683683683.683683,-60.89
10697697697.697697,-60.84
10711711711.711712,-61.34
10725725725.725725,-61.22
10739739739.739738,-60.49
10753753753.753754,-61.09
10767767767.767767,-60.76
10781781781.78178,-61.05
10795795795.795795,-60.56
10809809809.809809,-61.44
10823823823.823824,-61.03
10837837837.837837,-61.13
10851851851.85185,-60.78
10865865865.865866,-60.83
10879879879.879879,-60.45
10893893893.893894,-61.2
10907907907.907907,-61.02
10921921921.92192,-61.1
10935935935.935936,-60.17
10949949949.94995,-60.91
10963963963.963963,-60.44
10977977977.977978,-60.98
10991991991.991991,-60.85
11006006006.006006,-60.51
11020020020.02002,-60.29
11034034034.034033,-60.49
11048048048.048048,-60.57
11062062062.062061,-60.43
11076076076.076075,-60.28
11090090090.09009,-60.15
11104104104.104103,-60.68
11118118118.118118,-59.88
11132132132.132132,-59.85
11146146146.146145,-60.72
11160160160.16016,-59.82
11174174174.174173,-60.81
11188188188.188187,-60.74
11202202202.202202,-60.42
11216216216.216215,-60.99
11230230230.23023,-59.9
11244244244.244244,-60.94
11258258258.258257,-60.45
11272272272.272272,-59.89
11286286286.286285,-61.03
11300300300.300299,-60.0
11314314314.314314,-60.06
11328328328.328327,-59.15
11342342342.342342,-60.49
11356356356.356356,-60.12
11370370370.370369,-60.01
11384384384.384384,-59.82
11398398398.398397,-60.17
11412412412.412413,-60.61
11426426426.426426,-59.87
11440440440.44044,-60.68
11454454454.454454,-59.73
11468468468.468468,-60.29
11482482482.482481,-60.11
11496496496.496496,-60.47
11510510510.51051,-60.02
11524524524.524525,-59.93
11538538538.538538,-60.48
11552552552.552551,-60.13
11566566566.566566,-58.54
11580580580.58058,-60.13
11594594594.594593,-59.84
11608608608.608608,-60.45
11622622622.622622,-59.98
11636636636.636637,-59.48
11650650650.65065,-60.37
11664664664.664663,-59.84
11678678678.678679,-59.11
11692692692.692692,-60.65
11706706706.706705,-59.91
11720720720.72072,-60.46
11734734734.734734,-60.19
11748748748.748749,-59.65
11762762762.762762,-60.58
11776776776.776775,-59.9
11790790790.79079,-59.93
11804804804.804804,-60.31
11818818818.818819,-60.14
11832832832.832832,-60.32
11846846846.846846,-59.84
11860860860.86086,-59.63
11874874874.874874,-60.23
11888888888.888887,-60.28
11902902902.902903,-60.7
11916916916.916916,-59.93
11930930930.930931,-58.71
11944944944.944944,-58.4
11958958958.958958,-58.48
11972972972.972973,-58.28
11986986986.986986,-58.51
12001001001.001,-58.71
12015015015.015015,-58.29
12029029029.029028,-58.3
12043043043.043043,-58.47
12057057057.057056,-58.37
12071071071.07107,-58.11
12085085085.085085,-58.24
12099099099.099098,-58.19
12113113113.113111,-58.09
12127127127.127127,-58.7
12141141141.14114,-58.47
12155155155.155155,-58.19
12169169169.169168,-58.06
12183183183.183182,-58.85
12197197197.197197,-58.62
12211211211.21121,-58.31
12225225225.225225,-58.66
12239239239.239239,-58.59
12253253253.253252,-58.49
12267267267.267267,-58.54
12281281281.28128,-58.89
12295295295.295294,-58.25
12309309309.309309,-58.79
12323323323.323322,-58.4
12337337337.337337,-58.21
12351351351.35135,-58.66
12365365365.365364,-58.44
12379379379.37938,-58.79
12393393393.393393,-58.54
12407407407.407406,-58.64
12421421421.421421,-58.85
12435435435.435434,-58.82
12449449449.44945,-58.83
12463463463.463463,-59.14
12477477477.477476,-58.94
12491491491.491491,-58.89
12505505505.505505,-58.44
12519519519.519518,-58.9
12533533533.533533,-59.0
12547547547.547546,-59.02
12561561561.561562,-58.32
12575575575.575575,-58.96
12589589589.589588,-58.41
12603603603.603603,-58.89
12617617617.617617,-59.19
12631631631.63163,-58.97
12645645645.645645,-58.07
12659659659.659658,-58.98
12673673673.673674,-59.16
12687687687.687687,-58.65
12701701701.7017,-58.89
12715715715.715715,-59.12
12729729729.729729,-57.98
12743743743.743744,-58.1
12757757757.757757,-58.47
12771771771.77177,-58.91
12785785785.785786,-58.92
12799799799.799799,-59.03
12813813813.813812,-59.09
12827827827.827827,-59.1
12841841841.84184,-58.92
12855855855.855856,-58.67
12869869869.86987,-58.5
12883883883.883883,-58.62
12897897897.897898,-58.37
12911911911.911911,-58.6
12925925925.925924,-58.72
12939939939.93994,-58.93
12953953953.953953,-58.69
12967967967.967968,-58.32
12981981981.981981,-58.18
12995995995.995995,-58.4
13010010010.01001,-58.18
13024024024.024023,-58.4
13038038038.038036,-58.64
13052052052.052052,-58.45
13066066066.066065,-58.26
13080080080.08008,-57.98
13094094094.094093,-57.97
13108108108.108107,-58.27
13122122122.122122,-58.77
13136136136.136135,-58.05
13150150150.15015,-58.66
13164164164.164164,-58.27
13178178178.178177,-57.99
13192192192.192192,-58.3
13206206206.206205,-58.41
13220220220.220219,-58.3
13234234234.234234,-58.46
13248248248.248247,-57.95
13262262262.262262,-58.4
13276276276.276276,-58.33
13290290290.290289,-58.02
13304304304.304304,-58.17
13318318318.318317,-58.15
13332332332.33233,-58.16
13346346346.346346,-58.05
13360360360.36036,-58.07
13374374374.374374,-57.72
13388388388.388388,-57.47
13402402402.402401,-58.16
13416416416.416416,-57.58
13430430430.43043,-58.12
13444444444.444443,-58.06
13458458458.458458,-57.71
13472472472.472471,-57.93
13486486486.486486,-57.52
13500500500.5005,-57.4
13514514514.514513,-58.49
13528528528.528528,-57.7
13542542542.542542,-57.91
13556556556.556557,-57.38
13570570570.57057,-57.9
13584584584.584583,-58.31
13598598598.598598,-58.39
13612612612.612612,-57.23
13626626626.626625,-58.24
13640640640.64064,-57.72
13654654654.654654,-58.04
13668668668.668669,-57.61
13682682682.682682,-58.29
13696696696.696695,-57.51
13710710710.71071,-57.84
13724724724.724724,-58.12
13738738738.738737,-57.48
13752752752.752752,-57.85
13766766766.766766,-57.98
13780780780.78078,-57.68
13794794794.794794,-57.57
13808808808.808807,-57.7
13822822822.822823,-58.17
13836836836.836836,-57.7
13850850850.85085,-57.36
13864864864.864864,-57.44
13878878878.878878,-57.39
13892892892.892893,-58.54
13906906906.906906,-57.61
13920920920.92092,-57.45
13934934934.934935,-57.56
13948948948.948948,-58.14
13962962962.962961,-58.25
13976976976.976976,-58.06
13990990990.99099,-58.23
14005005005.005005,-57.97
14019019019.019018,-58.21
14033033033.033031,-58.06
14047047047.047047,-57.87
14061061061.06106,-57.21
14075075075.075075,-58.24
14089089089.089088,-58.51
14103103103.103102,-58.28
14117117117.117117,-57.88
14131131131.13113,-58.52
14145145145.145144,-58.1
14159159159.159159,-57.65
14173173173.173172,-58.6
14187187187.187187,-58.73
14201201201.2012,-58.36
14215215215.215214,-58.55
14229229229.229229,-57.8
14243243243.243242,-58.11
14257257257.257256,-58.58
14271271271.27127,-58.33
14285285285.285284,-58.68
14299299299.2993,-58.87
14313313313.313313,-58.02
14327327327.327326,-59.23
14341341341.341341,-58.7
14355355355.355354,-58.37
14369369369.369368,-58.97
14383383383.383383,-59.01
14397397397.397396,-58.79
14411411411.411411,-58.96
14425425425.425425,-58.27
14439439439.439438,-58.12
14453453453.453453,-58.54
14467467467.467466,-58.4
14481481481.481482,-58.24
14495495495.495495,-58.38
14509509509.509508,-58.78
14523523523.523523,-58.79
14537537537.537537,-58.72
14551551551.55155,-58.4
14565565565.565565,-59.1
14579579579.579578,-59.0
14593593593.593594,-58.39
14607607607.607607,-58.42
14621621621.62162,-58.23
14635635635.635635,-58.69
14649649649.649649,-58.68
14663663663.663662,-58.9
14677677677.677677,-59.04
14691691691.69169,-58.96
14705705705.705706,-58.77
14719719719.719719,-58.95
14733733733.733732,-58.89
14747747747.747747,-58.77
14761761761.76176,-58.55
14775775775.775774,-59.02
14789789789.78979,-58.56
14803803803.803802,-58.27
14817817817.817818,-59.06
14831831831.831831,-59.25
14845845845.845844,-59.49
14859859859.85986,-59.01
14873873873.873873,-58.34
14887887887.887886,-59.02
14901901901.901901,-58.82
14915915915.915915,-58.58
14929929929.92993,-58.51
14943943943.943943,-59.33
14957957957.957956,-58.72
14971971971.971972,-58.63
14985985985.985985,-58.5
15000000000.0,-58.44
