frequency_Hz,power_dBm
3886886886.8868866,-64.47
3900900900.900901,-63.88
3914914914.9149146,-63.92
3928928928.928929,-63.4
3942942942.9429426,-64.34
3956956956.956957,-64.56
3970970970.9709706,-63.58
3984984984.984985,-64.17
3998998998.9989986,-63.99
4013013013.013013,-64.66
4027027027.0270267,-64.2
4041041041.041041,-63.82
4055055055.0550547,-64.05
4069069069.069069,-63.83
4083083083.0830827,-64.31
4097097097.097097,-64.28
4111111111.1111107,-64.57
4125125125.125125,-63.52
4139139139.139139,-63.62
4153153153.153153,-63.24
4167167167.167167,-63.16
4181181181.181181,-63.77
4195195195.195195,-64.45
4209209209.209209,-63.47
4223223223.223223,-64.46
4237237237.237237,-64.21
4251251251.251251,-64.21
4265265265.265265,-63.64
4279279279.279279,-62.98
4293293293.293293,-62.93
4307307307.307307,-64.31
4321321321.3213215,-62.73
4335335335.335335,-62.76
4349349349.349349,-64.25
4363363363.363363,-63.74
4377377377.377377,-64.27
4391391391.391392,-64.27
4405405405.405405,-64.03
4419419419.419419,-64.01
4433433433.433434,-63.65
4447447447.447447,-63.34
4461461461.461461,-64.0
4475475475.475475,-63.87
4489489489.489489,-63.95
4503503503.503504,-63.8
4517517517.517517,-63.24
4531531531.531531,-62.83
4545545545.545546,-63.64
4559559559.559559,-63.27
4573573573.573573,-63.72
4587587587.587587,-63.75
4601601601.601602,-63.38
4615615615.615616,-62.38
4629629629.629629,-62.4
4643643643.643643,-62.69
4657657657.657658,-62.48
4671671671.671671,-62.51
4685685685.685686,-63.43
4699699699.699699,-63.04
4713713713.713714,-62.94
4727727727.727728,-62.35
4741741741.741741,-63.35
4755755755.755755,-62.63
4769769769.76977,-62.62
4783783783.783783,-63.01
4797797797.797798,-62.95
4811811811.811811,-63.0
4825825825.825826,-63.73
4839839839.83984,-63.38
4853853853.853853,-62.67
4867867867.867867,-62.93
4881881881.881882,-62.82
4895895895.895895,-63.75
4909909909.90991,-63.22
4923923923.9239235,-63.71
4937937937.937938,-63.82
4951951951.951952,-63.41
4965965965.965965,-63.28
4979979979.9799795,-63.72
4993993993.993994,-63.48
5008008008.008007,-62.94
5022022022.022022,-63.29
5036036036.036036,-62.59
5050050050.05005,-63.26
5064064064.064064,-63.97
5078078078.078077,-62.09
5092092092.0920925,-62.18
5106106106.106106,-62.89
5120120120.12012,-63.07
5134134134.134134,-62.89
5148148148.148148,-63.24
5162162162.162162,-63.03
5176176176.176176,-63.38
5190190190.190189,-63.49
5204204204.204205,-62.24
5218218218.218218,-62.0
5232232232.232232,-61.67
5246246246.246246,-62.55
5260260260.26026,-62.5
5274274274.274274,-62.57
5288288288.288288,-62.39
5302302302.302302,-62.1
5316316316.316316,-62.32
5330330330.33033,-62.49
5344344344.344344,-61.71
5358358358.358358,-61.67
5372372372.372372,-62.27
5386386386.386386,-61.42
5400400400.4004,-62.18
5414414414.414414,-61.6
5428428428.428428,-61.6
5442442442.442442,-60.17
5456456456.456456,-61.87
5470470470.47047,-61.91
5484484484.484484,-61.23
5498498498.498498,-60.61
5512512512.512512,-61.52
5526526526.526526,-61.39
5540540540.540541,-60.76
5554554554.554554,-60.69
5568568568.568568,-61.65
5582582582.582582,-61.4
5596596596.596597,-61.74
5610610610.61061,-61.91
5624624624.624624,-61.57
5638638638.6386385,-61.8
5652652652.652653,-61.64
5666666666.666666,-61.62
5680680680.68068,-61.59
5694694694.6946945,-62.09
5708708708.708709,-61.2
5722722722.722722,-61.46
5736736736.736736,-61.12
5750750750.750751,-61.81
5764764764.764765,-61.85
5778778778.778778,-60.9
5792792792.792792,-60.55
5806806806.806807,-61.63
5820820820.820821,-60.58
5834834834.834834,-61.33
5848848848.848848,-61.61
5862862862.862863,-61.37
5876876876.876877,-61.46
5890890890.89089,-60.95
5904904904.904904,-60.3
5918918918.918919,-61.2
5932932932.932933,-60.73
5946946946.946947,-60.46
5960960960.96096,-60.71
5974974974.974975,-59.47
5988988988.988989,-60.37
6003003003.003003,-60.41
6017017017.017016,-59.92
6031031031.031031,-60.26
6045045045.045045,-59.75
6059059059.059059,-59.64
6073073073.073072,-59.47
6087087087.087087,-60.05
6101101101.101101,-58.45
6115115115.115115,-58.64
6129129129.129128,-58.89
6143143143.143143,-58.64
6157157157.157157,-59.24
6171171171.171171,-58.35
6185185185.1851845,-58.05
6199199199.199199,-58.86
6213213213.213213,-57.54
6227227227.227227,-58.37
6241241241.2412405,-58.2
6255255255.255255,-58.86
6269269269.269269,-58.23
6283283283.283283,-57.68
6297297297.297297,-58.11
6311311311.311311,-58.44
6325325325.325325,-58.43
6339339339.339339,-57.91
6353353353.353353,-58.72
6367367367.367367,-57.3
6381381381.381381,-58.23
6395395395.395395,-57.9
6409409409.4094095,-57.93
6423423423.423423,-58.25
6437437437.437437,-58.4
6451451451.451451,-58.11
6465465465.465466,-58.19
6479479479.479479,-58.3
6493493493.493493,-58.61
6507507507.507507,-57.75
6521521521.521522,-58.04
6535535535.535535,-58.71
6549549549.549549,-58.39
6563563563.563563,-58.26
6577577577.577578,-58.32
6591591591.591591,-58.57
6605605605.605605,-58.67
6619619619.619619,-58.5
6633633633.633634,-58.01
6647647647.647647,-58.66
6661661661.661661,-58.47
6675675675.675675,-58.31
6689689689.68969,-58.95
6703703703.703703,-58.54
6717717717.717717,-57.61
6731731731.731731,-59.04
6745745745.745746,-58.61
6759759759.759759,-58.83
6773773773.773773,-58.93
6787787787.787787,-58.87
6801801801.801802,-58.53
6815815815.815815,-58.41
6829829829.829829,-57.9
6843843843.843843,-58.19
6857857857.857858,-58.85
6871871871.871872,-58.21
6885885885.885885,-58.86
6899899899.8998995,-58.34
6913913913.913914,-58.58
6927927927.927928,-57.94
6941941941.941941,-58.41
6955955955.9559555,-58.75
6969969969.96997,-58.5
6983983983.983984,-58.12
6997997997.997997,-58.76
7012012012.012012,-57.66
7026026026.026026,-58.58
7040040040.04004,-58.72
7054054054.054053,-58.44
7068068068.068068,-58.23
7082082082.082082,-58.96
7096096096.096096,-58.87
7110110110.110109,-59.08
7124124124.124124,-58.07
7138138138.138138,-58.17
7152152152.152152,-58.9
7166166166.166165,-58.69
7180180180.18018,-58.99
7194194194.194194,-58.77
7208208208.208208,-58.97
7222222222.222221,-58.23
7236236236.236236,-58.57
7250250250.25025,-58.41
7264264264.264264,-58.76
7278278278.278278,-58.82
7292292292.292292,-58.34
7306306306.306306,-58.6
7320320320.32032,-58.48
7334334334.334334,-57.76
7348348348.348348,-58.39
7362362362.362362,-58.27
7376376376.376376,-58.59
7390390390.39039,-58.48
7404404404.404404,-58.39
7418418418.418418,-58.4
7432432432.432432,-58.74
7446446446.446446,-58.7
7460460460.46046,-58.71
7474474474.474474,-58.4
7488488488.488488,-58.65
7502502502.502502,-58.68
7516516516.516516,-58.46
7530530530.53053,-57.84
7544544544.544544,-58.65
7558558558.558558,-59.11
7572572572.572572,-59.14
7586586586.586586,-58.34
7600600600.6006,-59.05
7614614614.6146145,-58.28
7628628628.628628,-58.07
7642642642.642642,-58.08
7656656656.656656,-58.2
7670670670.6706705,-58.18
7684684684.684684,-58.46
7698698698.698698,-57.92
7712712712.712712,-57.71
7726726726.726727,-57.74
7740740740.740741,-57.99
7754754754.754754,-57.85
7768768768.768768,-57.2
7782782782.782783,-57.95
7796796796.796797,-58.05
7810810810.81081,-57.62
7824824824.824824,-57.69
7838838838.838839,-58.07
7852852852.852853,-57.61
7866866866.866866,-58.14
7880880880.88088,-57.32
7894894894.894895,-57.28
7908908908.908909,-57.74
7922922922.922922,-57.55
7936936936.936936,-58.05
7950950950.950951,-58.08
7964964964.964965,-57.75
7978978978.978978,-57.42
7992992992.992992,-57.87
8007007007.007007,-57.48
8021021021.021021,-57.75
8035035035.035034,-58.01
8049049049.049048,-58.13
8063063063.063063,-58.33
8077077077.077077,-58.59
8091091091.09109,-58.88
8105105105.105104,-58.15
8119119119.119119,-58.94
8133133133.133133,-58.03
8147147147.147146,-58.74
8161161161.16116,-59.25
8175175175.175175,-58.44
8189189189.189189,-59.3
8203203203.203203,-59.29
8217217217.2172165,-59.66
8231231231.231231,-58.98
8245245245.245245,-58.95
8259259259.259259,-59.24
8273273273.2732725,-58.72
8287287287.287287,-59.8
8301301301.301301,-59.85
8315315315.315315,-59.83
8329329329.329329,-59.68
8343343343.343343,-59.48
8357357357.357357,-59.95
8371371371.371371,-59.43
8385385385.385385,-59.41
8399399399.399399,-59.37
8413413413.413413,-59.15
8427427427.427427,-59.91
8441441441.441441,-59.47
8455455455.455455,-59.52
8469469469.469469,-59.6
8483483483.483483,-59.66
8497497497.497497,-59.23
8511511511.511511,-59.37
8525525525.525525,-59.45
8539539539.539539,-59.27
8553553553.553553,-59.86
8567567567.567567,-59.55
8581581581.581581,-59.43
8595595595.595596,-59.96
8609609609.609608,-59.27
8623623623.623623,-59.6
8637637637.637638,-59.74
8651651651.651651,-59.16
8665665665.665665,-60.01
8679679679.67968,-59.59
8693693693.693693,-59.58
8707707707.707706,-59.5
8721721721.721722,-59.56
8735735735.735735,-59.44
8749749749.749748,-59.87
8763763763.763763,-59.99
8777777777.777779,-59.39
8791791791.79179,-59.26
8805805805.805805,-59.62
8819819819.81982,-59.57
8833833833.833834,-59.95
8847847847.847847,-59.76
8861861861.861862,-59.76
8875875875.875875,-59.98
8889889889.889889,-59.55
8903903903.903904,-60.1
8917917917.917917,-60.07
8931931931.93193,-59.85
8945945945.945946,-60.14
8959959959.959959,-60.41
8973973973.973972,-60.48
8987987987.987988,-60.28
9002002002.002003,-60.26
9016016016.016014,-60.38
9030030030.03003,-60.49
9044044044.044044,-60.48
9058058058.058058,-60.5
9072072072.072071,-60.07
9086086086.086086,-60.45
9100100100.1001,-60.71
9114114114.114113,-61.26
9128128128.128128,-60.72
9142142142.142141,-60.72
9156156156.156155,-60.22
9170170170.17017,-60.96
9184184184.184185,-60.19
9198198198.198196,-60.61
9212212212.212212,-60.65
9226226226.226227,-60.71
9240240240.24024,-60.39
9254254254.254253,-60.64
9268268268.268269,-60.93
9282282282.282282,-61.16
9296296296.296295,-61.29
9310310310.31031,-60.99
9324324324.324324,-61.12
9338338338.338337,-60.73
9352352352.352352,-60.69
9366366366.366365,-60.69
9380380380.380379,-61.27
9394394394.394394,-60.44
9408408408.40841,-60.24
9422422422.42242,-59.84
9436436436.436436,-61.0
9450450450.45045,-60.96
9464464464.464464,-60.26
9478478478.478477,-60.47
9492492492.492493,-60.41
9506506506.506506,-60.75
9520520520.52052,-60.93
9534534534.534534,-60.6
9548548548.548548,-60.31
9562562562.562561,-59.82
9576576576.576576,-61.04
9590590590.59059,-60.59
9604604604.604605,-60.61
9618618618.618618,-60.5
9632632632.632631,-59.89
9646646646.646646,-60.39
9660660660.66066,-60.79
9674674674.674675,-60.41
9688688688.688688,-60.45
9702702702.702702,-60.71
9716716716.716717,-60.65
9730730730.73073,-60.69
9744744744.744743,-60.33
9758758758.758759,-60.76
9772772772.772772,-60.18
9786786786.786787,-60.06
9800800800.8008,-60.37
9814814814.814814,-60.77
9828828828.828829,-60.54
9842842842.842842,-60.95
9856856856.856855,-60.89
9870870870.87087,-60.59
9884884884.884884,-60.8
9898898898.8989,-59.98
9912912912.912912,-60.87
9926926926.926926,-60.81
9940940940.94094,-60.83
9954954954.954954,-60.28
9968968968.968967,-61.16
9982982982.982983,-61.11
9996996996.996996,-60.81
10011011011.011011,-61.0
10025025025.025024,-60.9
10039039039.039038,-60.67
10053053053.053053,-60.96
10067067067.067066,-61.37
10081081081.081081,-61.63
10095095095.095095,-61.67
10109109109.109108,-61.1
10123123123.123123,-61.32
10137137137.137136,-61.31
10151151151.15115,-61.84
10165165165.165165,-61.84
10179179179.179178,-60.81
10193193193.193193,-61.4
10207207207.207207,-60.89
10221221221.22122,-61.44
10235235235.235235,-61.5
10249249249.249249,-61.48
10263263263.263262,-61.21
10277277277.277277,-61.25
10291291291.29129,-62.08
10305305305.305305,-61.92
10319319319.319319,-61.64
10333333333.333332,-61.88
10347347347.347347,-61.64
10361361361.36136,-61.01
10375375375.375374,-60.63
10389389389.389389,-60.54
10403403403.403402,-61.6
10417417417.417418,-61.65
10431431431.43143,-61.37
10445445445.445444,-61.71
10459459459.45946,-61.48
10473473473.473473,-61.52
10487487487.487488,-61.36
10501501501.501501,-62.21
10515515515.515514,-61.38
10529529529.52953,-61.7
10543543543.543543,-61.73
10557557557.557556,-61.92
10571571571.571571,-60.75
10585585585.585585,-61.31
10599599599.5996,-61.27
10613613613.613613,-61.65
10627627627.627626,-61.51
10641641641.641642,-61.21
10655655655.655655,-62.0
10669669669.669668,-61.49
10683683683.683683,-61.37
10697697697.697697,-61.89
10711711711.711712,-61.7
10725725725.725725,-61.46
10739739739.739738,-61.27
10753753753.753754,-61.26
10767767767.767767,-61.13
10781781781.78178,-60.43
10795795795.795795,-59.59
10809809809.809809,-61.24
10823823823.823824,-60.8
10837837837.837837,-61.0
10851851851.85185,-60.8
10865865865.865866,-61.42
10879879879.879879,-61.56
10893893893.893894,-61.34
10907907907.907907,-60.65
10921921921.92192,-61.16
10935935935.935936,-61.22
10949949949.94995,-61.04
10963963963.963963,-59.8
10977977977.977978,-61.2
10991991991.991991,-61.23
11006006006.006006,-61.12
11020020020.02002,-61.71
11034034034.034033,-61.45
11048048048.048048,-60.83
11062062062.062061,-60.58
11076076076.076075,-60.79
11090090090.09009,-60.81
11104104104.104103,-60.91
11118118118.118118,-61.02
11132132132.132132,-60.48
11146146146.146145,-60.72
11160160160.16016,-60.2
11174174174.174173,-60.34
11188188188.188187,-61.14
11202202202.202202,-60.18
11216216216.216215,-60.3
11230230230.23023,-60.6
11244244244.244244,-60.74
11258258258.258257,-60.08
11272272272.272272,-60.77
11286286286.286285,-60.57
11300300300.300299,-60.29
11314314314.314314,-60.32
11328328328.328327,-60.17
11342342342.342342,-60.61
11356356356.356356,-59.81
11370370370.370369,-60.0
11384384384.384384,-60.52
11398398398.398397,-60.07
11412412412.412413,-60.39
11426426426.426426,-60.64
11440440440.44044,-60.42
11454454454.454454,-59.67
11468468468.468468,-60.51
11482482482.482481,-60.57
11496496496.496496,-60.18
11510510510.51051,-60.3
11524524524.524525,-60.63
11538538538.538538,-60.77
11552552552.552551,-60.83
11566566566.566566,-60.57
11580580580.58058,-60.91
11594594594.594593,-60.12
11608608608.608608,-60.13
11622622622.622622,-60.63
11636636636.636637,-61.07
11650650650.65065,-60.75
11664664664.664663,-60.14
11678678678.678679,-60.19
11692692692.692692,-60.63
11706706706.706705,-60.55
11720720720.72072,-60.14
11734734734.734734,-60.56
11748748748.748749,-60.51
11762762762.762762,-59.46
11776776776.776775,-59.82
11790790790.79079,-60.69
11804804804.804804,-60.35
11818818818.818819,-60.76
11832832832.832832,-60.41
11846846846.846846,-60.78
11860860860.86086,-60.6
11874874874.874874,-60.1
11888888888.888887,-59.31
11902902902.902903,-60.74
11916916916.916916,-60.98
11930930930.930931,-59.22
11944944944.944944,-58.43
11958958958.958958,-58.41
11972972972.972973,-58.88
11986986986.986986,-58.89
12001001001.001,-57.6
12015015015.015015,-58.15
12029029029.029028,-58.96
12043043043.043043,-58.31
12057057057.057056,-58.77
12071071071.07107,-58.92
12085085085.085085,-58.12
12099099099.099098,-58.81
12113113113.113111,-59.01
12127127127.127127,-59.0
12141141141.14114,-58.69
12155155155.155155,-58.84
12169169169.169168,-58.54
12183183183.183182,-58.38
12197197197.197197,-58.88
12211211211.21121,-58.76
12225225225.225225,-59.14
12239239239.239239,-59.24
12253253253.253252,-59.19
12267267267.267267,-59.05
12281281281.28128,-58.73
12295295295.295294,-58.7
12309309309.309309,-59.12
12323323323.323322,-59.11
12337337337.337337,-58.91
12351351351.35135,-59.21
12365365365.365364,-58.85
12379379379.37938,-59.15
12393393393.393393,-58.73
12407407407.407406,-58.48
12421421421.421421,-58.34
12435435435.435434,-58.74
12449449449.44945,-58.55
12463463463.463463,-59.09
12477477477.477476,-58.86
12491491491.491491,-58.28
12505505505.505505,-58.75
12519519519.519518,-59.01
12533533533.533533,-58.79
12547547547.547546,-58.97
12561561561.561562,-57.82
12575575575.575575,-59.06
12589589589.589588,-59.27
12603603603.603603,-59.41
12617617617.617617,-58.96
12631631631.63163,-59.33
12645645645.645645,-59.34
12659659659.659658,-58.83
12673673673.673674,-58.8
12687687687.687687,-59.19
12701701701.7017,-59.05
12715715715.715715,-59.12
12729729729.729729,-59.29
12743743743.743744,-59.06
12757757757.757757,-59.24
12771771771.77177,-58.68
12785785785.785786,-58.93
12799799799.799799,-58.5
12813813813.813812,-58.03
12827827827.827827,-58.83
12841841841.84184,-58.45
12855855855.855856,-58.55
12869869869.86987,-58.94
12883883883.883883,-58.98
12897897897.897898,-58.97
12911911911.911911,-58.68
12925925925.925924,-59.02
12939939939.93994,-58.42
12953953953.953953,-58.21
12967967967.967968,-58.73
12981981981.981981,-58.51
12995995995.995995,-58.32
13010010010.01001,-58.63
13024024024.024023,-59.32
13038038038.038036,-58.79
13052052052.052052,-58.23
13066066066.066065,-58.13
13080080080.08008,-58.3
13094094094.094093,-58.58
13108108108.108107,-58.74
13122122122.122122,-58.81
13136136136.136135,-58.4
13150150150.15015,-58.46
13164164164.164164,-58.58
13178178178.178177,-58.35
13192192192.192192,-58.49
13206206206.206205,-58.24
13220220220.220219,-58.65
13234234234.234234,-58.39
13248248248.248247,-59.13
13262262262.262262,-58.17
13276276276.276276,-58.47
13290290290.290289,-58.51
13304304304.304304,-58.37
13318318318.318317,-58.59
13332332332.33233,-58.36
13346346346.346346,-58.78
13360360360.36036,-58.52
13374374374.374374,-58.36
13388388388.388388,-58.58
13402402402.402401,-58.02
13416416416.416416,-57.99
13430430430.43043,-58.41
13444444444.444443,-58.59
13458458458.458458,-58.34
13472472472.472471,-58.39
13486486486.486486,-57.11
13500500500.5005,-58.38
13514514514.514513,-58.38
13528528528.528528,-59.13
13542542542.542542,-58.17
13556556556.556557,-58.71
13570570570.57057,-58.25
13584584584.584583,-58.45
13598598598.598598,-58.5
13612612612.612612,-58.56
13626626626.626625,-58.32
13640640640.64064,-58.23
13654654654.654654,-58.56
13668668668.668669,-58.41
13682682682.682682,-57.18
13696696696.696695,-58.24
13710710710.71071,-56.93
13724724724.724724,-58.2
13738738738.738737,-57.57
13752752752.752752,-58.7
13766766766.766766,-58.13
13780780780.78078,-57.67
13794794794.794794,-57.92
13808808808.808807,-57.73
13822822822.822823,-58.29
13836836836.836836,-57.96
13850850850.85085,-58.37
13864864864.864864,-57.9
13878878878.878878,-58.21
13892892892.892893,-58.42
13906906906.906906,-57.88
13920920920.92092,-58.04
13934934934.934935,-58.05
13948948948.948948,-58.23
13962962962.962961,-57.62
13976976976.976976,-57.77
13990990990.99099,-57.63
14005005005.005005,-58.15
14019019019.019018,-58.49
14033033033.033031,-58.47
14047047047.047047,-58.31
14061061061.06106,-58.36
14075075075.075075,-58.24
14089089089.089088,-58.38
14103103103.103102,-58.33
14117117117.117117,-58.53
14131131131.13113,-58.35
14145145145.145144,-58.76
14159159159.159159,-58.24
14173173173.173172,-58.35
14187187187.187187,-58.74
14201201201.2012,-58.35
14215215215.215214,-58.87
14229229229.229229,-58.79
14243243243.243242,-58.18
14257257257.257256,-58.92
14271271271.27127,-58.42
14285285285.285284,-58.04
14299299299.2993,-59.18
14313313313.313313,-59.68
14327327327.327326,-59.07
14341341341.341341,-58.65
14355355355.355354,-58.31
14369369369.369368,-59.24
14383383383.383383,-58.24
14397397397.397396,-57.26
14411411411.411411,-58.91
14425425425.425425,-59.04
14439439439.439438,-58.88
14453453453.453453,-59.13
14467467467.467466,-59.42
14481481481.481482,-58.98
14495495495.495495,-59.08
14509509509.509508,-58.98
14523523523.523523,-58.9
14537537537.537537,-59.23
14551551551.55155,-59.38
14565565565.565565,-59.3
14579579579.579578,-59.58
14593593593.593594,-58.49
14607607607.607607,-59.28
14621621621.62162,-59.53
14635635635.635635,-59.84
14649649649.649649,-59.44
14663663663.663662,-59.31
14677677677.677677,-59.36
14691691691.69169,-59.68
14705705705.705706,-59.22
14719719719.719719,-59.78
14733733733.733732,-59.17
14747747747.747747,-58.48
14761761761.76176,-59.44
14775775775.775774,-59.24
14789789789.78979,-59.1
14803803803.803802,-59.17
14817817817.817818,-59.34
14831831831.831831,-58.74
14845845845.845844,-58.06
14859859859.85986,-58.33
14873873873.873873,-58.94
14887887887.887886,-58.79
14901901901.901901,-59.02
14915915915.915915,-58.97
14929929929.92993,-59.15
14943943943.943943,-59.35
14957957957.957956,-59.48
14971971971.971972,-58.88
14985985985.985985,-58.79
15000000000.0,-58.14
