frequency_Hz,power_dBm
2667667667.6676674,-64.58
2681681681.6816816,-64.47
2695695695.695696,-65.14
2709709709.7097096,-64.02
2723723723.7237234,-64.67
2737737737.7377377,-64.36
2751751751.751752,-61.81
2765765765.7657657,-64.21
2779779779.7797794,-64.22
2793793793.7937937,-64.31
2807807807.807808,-64.32
2821821821.8218217,-64.01
2835835835.8358355,-64.23
2849849849.8498497,-64.05
2863863863.863864,-64.34
2877877877.8778777,-64.25
2891891891.8918915,-63.56
2905905905.9059057,-64.94
2919919919.91992,-63.13
2933933933.9339337,-64.15
2947947947.9479475,-64.37
2961961961.9619617,-64.56
2975975975.975976,-63.57
2989989989.9899898,-63.65
3004004004.0040035,-63.65
3018018018.018018,-63.73
3032032032.032032,-63.92
3046046046.0460463,-63.89
3060060060.06006,-64.51
3074074074.074074,-63.26
3088088088.088088,-64.36
3102102102.1021023,-62.8
3116116116.116116,-62.72
3130130130.13013,-64.47
3144144144.144144,-64.11
3158158158.158158,-64.55
3172172172.172172,-64.23
3186186186.186186,-62.39
3200200200.2002,-64.05
3214214214.214214,-63.44
3228228228.228228,-63.71
3242242242.242242,-63.37
3256256256.256256,-63.93
3270270270.2702703,-63.89
3284284284.284284,-64.34
3298298298.2982984,-64.12
3312312312.312312,-63.44
3326326326.3263264,-63.31
3340340340.34034,-63.6
3354354354.3543544,-63.45
3368368368.368368,-63.17
3382382382.3823824,-64.1
3396396396.396396,-63.41
3410410410.4104104,-63.75
3424424424.424424,-63.85
3438438438.4384384,-63.58
3452452452.452452,-63.58
3466466466.4664664,-63.67
3480480480.48048,-63.29
3494494494.4944944,-62.93
3508508508.508508,-63.89
3522522522.5225224,-62.92
3536536536.536536,-63.13
3550550550.5505505,-63.43
3564564564.564564,-62.7
3578578578.5785785,-63.62
3592592592.5925922,-63.55
3606606606.6066065,-64.14
3620620620.6206203,-61.74
3634634634.6346345,-63.64
3648648648.6486483,-63.38
3662662662.6626625,-63.47
3676676676.6766763,-63.45
3690690690.6906905,-62.98
3704704704.7047048,-63.9
3718718718.7187185,-63.48
3732732732.732733,-63.28
3746746746.7467465,-62.9
3760760760.760761,-62.86
3774774774.7747746,-63.47
3788788788.788789,-62.84
3802802802.8028026,-62.75
3816816816.816817,-63.35
3830830830.8308306,-62.67
3844844844.844845,-63.23
3858858858.8588586,-63.06
3872872872.872873,-62.76
3886886886.8868866,-64.31
3900900900.900901,-62.56
3914914914.9149146,-64.33
3928928928.928929,-63.69
3942942942.9429426,-63.69
3956956956.956957,-63.2
3970970970.9709706,-63.37
3984984984.984985,-63.68
3998998998.9989986,-63.59
4013013013.013013,-63.38
4027027027.0270267,-63.51
4041041041.041041,-64.15
4055055055.0550547,-63.19
4069069069.069069,-62.61
4083083083.0830827,-62.79
4097097097.097097,-64.38
4111111111.1111107,-64.01
4125125125.125125,-62.39
4139139139.139139,-62.58
4153153153.153153,-63.97
4167167167.167167,-62.94
4181181181.181181,-63.53
4195195195.195195,-63.79
4209209209.209209,-63.59
4223223223.223223,-63.47
4237237237.237237,-64.01
4251251251.251251,-63.16
4265265265.265265,-63.8
4279279279.279279,-63.13
4293293293.293293,-64.08
4307307307.307307,-63.82
4321321321.3213215,-63.94
4335335335.335335,-64.08
4349349349.349349,-62.68
4363363363.363363,-64.12
4377377377.377377,-62.43
4391391391.391392,-63.25
4405405405.405405,-63.06
4419419419.419419,-63.86
4433433433.433434,-63.04
4447447447.447447,-63.33
4461461461.461461,-63.04
4475475475.475475,-63.72
4489489489.489489,-63.01
4503503503.503504,-63.67
4517517517.517517,-63.32
4531531531.531531,-63.45
4545545545.545546,-63.62
4559559559.559559,-63.39
4573573573.573573,-62.64
4587587587.587587,-62.9
4601601601.601602,-61.85
4615615615.615616,-62.77
4629629629.629629,-62.83
4643643643.643643,-62.49
4657657657.657658,-61.91
4671671671.671671,-63.19
4685685685.685686,-62.03
4699699699.699699,-63.06
4713713713.713714,-62.66
4727727727.727728,-63.09
4741741741.741741,-62.64
4755755755.755755,-62.66
4769769769.76977,-63.31
4783783783.783783,-62.41
4797797797.797798,-62.88
4811811811.811811,-62.84
4825825825.825826,-62.13
4839839839.83984,-62.38
4853853853.853853,-63.23
4867867867.867867,-62.31
4881881881.881882,-62.5
4895895895.895895,-61.52
4909909909.90991,-62.74
4923923923.9239235,-63.34
4937937937.937938,-62.76
4951951951.951952,-62.83
4965965965.965965,-63.21
4979979979.9799795,-62.79
4993993993.993994,-63.03
5008008008.008007,-62.79
5022022022.022022,-63.31
5036036036.036036,-63.06
5050050050.05005,-62.79
5064064064.064064,-62.81
5078078078.078077,-62.7
5092092092.0920925,-62.94
5106106106.106106,-62.1
5120120120.12012,-63.33
5134134134.134134,-62.56
5148148148.148148,-62.39
5162162162.162162,-62.09
5176176176.176176,-62.79
5190190190.190189,-61.56
5204204204.204205,-62.37
5218218218.218218,-61.81
5232232232.232232,-62.07
5246246246.246246,-62.17
5260260260.26026,-62.45
5274274274.274274,-61.53
5288288288.288288,-61.78
5302302302.302302,-61.22
5316316316.316316,-61.44
5330330330.33033,-62.18
5344344344.344344,-61.61
5358358358.358358,-60.69
5372372372.372372,-61.66
5386386386.386386,-61.05
5400400400.4004,-61.45
5414414414.414414,-61.0
5428428428.428428,-61.36
5442442442.442442,-60.4
5456456456.456456,-61.06
5470470470.47047,-60.34
5484484484.484484,-61.0
5498498498.498498,-61.09
5512512512.512512,-61.21
5526526526.526526,-60.8
5540540540.540541,-60.27
5554554554.554554,-61.01
5568568568.568568,-60.9
5582582582.582582,-61.07
5596596596.596597,-61.3
5610610610.61061,-61.8
5624624624.624624,-61.12
5638638638.6386385,-60.83
5652652652.652653,-61.07
5666666666.666666,-61.21
5680680680.68068,-61.49
5694694694.6946945,-61.66
5708708708.708709,-60.58
5722722722.722722,-60.46
5736736736.736736,-60.97
5750750750.750751,-61.19
5764764764.764765,-61.11
5778778778.778778,-60.72
5792792792.792792,-61.71
5806806806.806807,-60.56
5820820820.820821,-61.52
5834834834.834834,-61.01
5848848848.848848,-60.91
5862862862.862863,-60.92
5876876876.876877,-60.86
5890890890.89089,-61.29
5904904904.904904,-60.48
5918918918.918919,-60.1
5932932932.932933,-59.93
5946946946.946947,-60.07
5960960960.96096,-60.44
5974974974.974975,-60.21
5988988988.988989,-59.42
6003003003.003003,-60.43
6017017017.017016,-59.51
6031031031.031031,-60.13
6045045045.045045,-58.94
6059059059.059059,-58.73
6073073073.073072,-59.61
6087087087.087087,-57.64
6101101101.101101,-59.0
6115115115.115115,-58.46
6129129129.129128,-59.06
6143143143.143143,-59.12
6157157157.157157,-58.67
6171171171.171171,-58.36
6185185185.1851845,-58.64
6199199199.199199,-58.51
6213213213.213213,-58.25
6227227227.227227,-58.12
6241241241.2412405,-58.35
6255255255.255255,-58.2
6269269269.269269,-58.33
6283283283.283283,-57.83
6297297297.297297,-57.63
6311311311.311311,-57.15
6325325325.325325,-57.85
6339339339.339339,-57.79
6353353353.353353,-58.14
6367367367.367367,-58.07
6381381381.381381,-57.97
6395395395.395395,-58.02
6409409409.4094095,-57.68
6423423423.423423,-58.36
6437437437.437437,-57.69
6451451451.451451,-58.13
6465465465.465466,-57.76
6479479479.479479,-58.0
6493493493.493493,-58.01
6507507507.507507,-57.19
6521521521.521522,-57.55
6535535535.535535,-58.33
6549549549.549549,-57.93
6563563563.563563,-57.53
6577577577.577578,-58.26
6591591591.591591,-58.16
6605605605.605605,-57.57
6619619619.619619,-57.07
6633633633.633634,-58.27
6647647647.647647,-57.7
6661661661.661661,-58.11
6675675675.675675,-58.06
6689689689.68969,-58.79
6703703703.703703,-58.63
6717717717.717717,-58.26
6731731731.731731,-58.11
6745745745.745746,-57.67
6759759759.759759,-58.17
6773773773.773773,-58.1
6787787787.787787,-58.34
6801801801.801802,-58.09
6815815815.815815,-58.23
6829829829.829829,-58.29
6843843843.843843,-58.33
6857857857.857858,-57.96
6871871871.871872,-57.92
6885885885.885885,-58.08
6899899899.8998995,-57.79
6913913913.913914,-58.13
6927927927.927928,-58.24
6941941941.941941,-58.5
6955955955.9559555,-57.74
6969969969.96997,-57.94
6983983983.983984,-58.38
6997997997.997997,-57.7
7012012012.012012,-58.67
7026026026.026026,-58.07
7040040040.04004,-58.3
7054054054.054053,-58.31
7068068068.068068,-57.93
7082082082.082082,-58.23
7096096096.096096,-58.3
7110110110.110109,-58.51
7124124124.124124,-58.24
7138138138.138138,-58.42
7152152152.152152,-58.2
7166166166.166165,-58.1
7180180180.18018,-58.66
7194194194.194194,-58.71
7208208208.208208,-58.56
7222222222.222221,-58.2
7236236236.236236,-58.03
7250250250.25025,-58.03
7264264264.264264,-58.21
7278278278.278278,-58.22
7292292292.292292,-57.37
7306306306.306306,-58.02
7320320320.32032,-58.45
7334334334.334334,-57.83
7348348348.348348,-58.26
7362362362.362362,-58.34
7376376376.376376,-57.64
7390390390.39039,-58.18
7404404404.404404,-57.96
7418418418.418418,-58.43
7432432432.432432,-58.68
7446446446.446446,-58.86
7460460460.46046,-58.17
7474474474.474474,-57.34
7488488488.488488,-58.13
7502502502.502502,-58.66
7516516516.516516,-58.18
7530530530.53053,-58.22
7544544544.544544,-58.36
7558558558.558558,-57.92
7572572572.572572,-58.46
7586586586.586586,-57.75
7600600600.6006,-58.33
7614614614.6146145,-57.88
7628628628.628628,-58.22
7642642642.642642,-57.83
7656656656.656656,-56.97
7670670670.6706705,-57.98
7684684684.684684,-57.57
7698698698.698698,-57.47
7712712712.712712,-57.18
7726726726.726727,-58.17
7740740740.740741,-57.21
7754754754.754754,-57.23
7768768768.768768,-57.6
7782782782.782783,-57.75
7796796796.796797,-57.59
7810810810.81081,-57.42
7824824824.824824,-57.56
7838838838.838839,-58.04
7852852852.852853,-57.05
7866866866.866866,-56.43
7880880880.88088,-57.45
7894894894.894895,-57.0
7908908908.908909,-57.19
7922922922.922922,-57.43
7936936936.936936,-57.46
7950950950.950951,-57.56
7964964964.964965,-57.48
7978978978.978978,-58.02
7992992992.992992,-57.94
8007007007.007007,-57.99
8021021021.021021,-58.5
8035035035.035034,-58.14
8049049049.049048,-58.19
8063063063.063063,-58.26
8077077077.077077,-57.45
8091091091.09109,-58.92
8105105105.105104,-58.28
8119119119.119119,-58.86
8133133133.133133,-58.68
8147147147.147146,-58.62
8161161161.16116,-58.94
8175175175.175175,-58.66
8189189189.189189,-58.61
8203203203.203203,-59.07
8217217217.2172165,-58.7
8231231231.231231,-58.83
8245245245.245245,-58.8
8259259259.259259,-58.77
8273273273.2732725,-59.04
8287287287.287287,-59.19
8301301301.301301,-59.41
8315315315.315315,-59.11
8329329329.329329,-59.42
8343343343.343343,-58.98
8357357357.357357,-59.13
8371371371.371371,-59.2
8385385385.385385,-58.67
8399399399.399399,-59.41
8413413413.413413,-59.32
8427427427.427427,-59.2
8441441441.441441,-59.57
8455455455.455455,-59.36
8469469469.469469,-59.64
8483483483.483483,-59.27
8497497497.497497,-59.31
8511511511.511511,-58.95
8525525525.525525,-59.39
8539539539.539539,-59.43
8553553553.553553,-58.76
8567567567.567567,-59.1
8581581581.581581,-58.99
8595595595.595596,-59.06
8609609609.609608,-59.12
8623623623.623623,-59.24
8637637637.637638,-59.33
8651651651.651651,-59.2
8665665665.665665,-58.73
8679679679.67968,-59.52
8693693693.693693,-59.48
8707707707.707706,-59.47
8721721721.721722,-58.46
8735735735.735735,-59.34
8749749749.749748,-59.3
8763763763.763763,-58.73
8777777777.777779,-58.97
8791791791.79179,-59.12
8805805805.805805,-59.13
8819819819.81982,-58.34
8833833833.833834,-58.84
8847847847.847847,-59.83
8861861861.861862,-59.18
8875875875.875875,-59.3
8889889889.889889,-59.33
8903903903.903904,-59.68
8917917917.917917,-59.77
8931931931.93193,-59.43
8945945945.945946,-59.77
8959959959.959959,-59.92
8973973973.973972,-59.64
8987987987.987988,-60.15
9002002002.002003,-59.89
9016016016.016014,-59.39
9030030030.03003,-59.54
9044044044.044044,-60.44
9058058058.058058,-59.55
9072072072.072071,-60.39
9086086086.086086,-59.89
9100100100.1001,-60.69
9114114114.114113,-60.53
9128128128.128128,-60.22
9142142142.142141,-60.27
9156156156.156155,-60.37
9170170170.17017,-60.63
9184184184.184185,-60.7
9198198198.198196,-60.91
9212212212.212212,-60.92
9226226226.226227,-60.2
9240240240.24024,-61.2
9254254254.254253,-60.43
9268268268.268269,-61.03
9282282282.282282,-60.82
9296296296.296295,-60.66
9310310310.31031,-60.32
9324324324.324324,-60.35
9338338338.338337,-60.34
9352352352.352352,-60.68
9366366366.366365,-59.82
9380380380.380379,-60.36
9394394394.394394,-60.54
9408408408.40841,-59.8
9422422422.42242,-60.36
9436436436.436436,-60.72
9450450450.45045,-60.4
9464464464.464464,-59.9
9478478478.478477,-59.92
9492492492.492493,-60.19
9506506506.506506,-60.41
9520520520.52052,-60.43
9534534534.534534,-60.1
9548548548.548548,-60.4
9562562562.562561,-60.12
9576576576.576576,-60.36
9590590590.59059,-59.47
9604604604.604605,-60.39
9618618618.618618,-59.68
9632632632.632631,-60.06
9646646646.646646,-59.93
9660660660.66066,-60.14
9674674674.674675,-60.16
9688688688.688688,-60.26
9702702702.702702,-60.58
9716716716.716717,-60.29
9730730730.73073,-60.66
9744744744.744743,-60.28
9758758758.758759,-60.44
9772772772.772772,-60.7
9786786786.786787,-60.44
9800800800.8008,-59.33
9814814814.814814,-60.4
9828828828.828829,-60.69
9842842842.842842,-59.4
9856856856.856855,-60.57
9870870870.87087,-60.33
9884884884.884884,-60.57
9898898898.8989,-60.59
9912912912.912912,-60.58
9926926926.926926,-60.58
9940940940.94094,-60.34
9954954954.954954,-60.75
9968968968.968967,-60.26
9982982982.982983,-60.58
9996996996.996996,-61.09
10011011011.011011,-60.89
10025025025.025024,-60.61
10039039039.039038,-60.28
10053053053.053053,-60.71
10067067067.067066,-60.75
10081081081.081081,-60.87
10095095095.095095,-60.65
10109109109.109108,-60.6
10123123123.123123,-60.63
10137137137.137136,-61.26
10151151151.15115,-60.87
10165165165.165165,-60.87
10179179179.179178,-61.05
10193193193.193193,-61.12
10207207207.207207,-61.27
10221221221.22122,-61.12
10235235235.235235,-60.98
10249249249.249249,-61.06
10263263263.263262,-61.07
10277277277.277277,-61.27
10291291291.29129,-61.74
10305305305.305305,-60.93
10319319319.319319,-61.48
10333333333.333332,-61.41
10347347347.347347,-61.38
10361361361.36136,-61.58
10375375375.375374,-61.05
10389389389.389389,-61.19
10403403403.403402,-61.31
10417417417.417418,-61.33
10431431431.43143,-61.44
10445445445.445444,-61.27
10459459459.45946,-60.97
10473473473.473473,-60.88
10487487487.487488,-61.24
10501501501.501501,-61.38
10515515515.515514,-61.87
10529529529.52953,-61.28
10543543543.543543,-61.03
10557557557.557556,-60.54
10571571571.571571,-60.77
10585585585.585585,-61.52
10599599599.5996,-61.4
10613613613.613613,-61.08
10627627627.627626,-61.06
10641641641.641642,-61.2
10655655655.655655,-61.15
10669669669.669668,-61.31
10683683683.683683,-61.52
10697697697.697697,-60.73
10711711711.711712,-60.59
10725725725.725725,-60.85
10739739739.739738,-61.11
10753753753.753754,-60.84
10767767767.767767,-61.11
10781781781.78178,-61.03
10795795795.795795,-61.16
10809809809.809809,-60.76
10823823823.823824,-60.37
10837837837.837837,-61.19
10851851851.85185,-61.27
10865865865.865866,-61.1
10879879879.879879,-60.32
10893893893.893894,-61.3
10907907907.907907,-60.22
10921921921.92192,-60.98
10935935935.935936,-60.86
10949949949.94995,-60.33
10963963963.963963,-60.93
10977977977.977978,-60.89
10991991991.991991,-61.22
11006006006.006006,-60.53
11020020020.02002,-60.94
11034034034.034033,-60.67
11048048048.048048,-60.8
11062062062.062061,-60.89
11076076076.076075,-60.7
11090090090.09009,-60.09
11104104104.104103,-60.25
11118118118.118118,-60.27
11132132132.132132,-60.66
11146146146.146145,-59.97
11160160160.16016,-60.25
11174174174.174173,-60.15
11188188188.188187,-60.11
11202202202.202202,-59.56
11216216216.216215,-60.25
11230230230.23023,-60.68
11244244244.244244,-60.37
11258258258.258257,-60.51
11272272272.272272,-60.57
11286286286.286285,-60.01
11300300300.300299,-59.75
11314314314.314314,-60.57
11328328328.328327,-60.23
11342342342.342342,-60.05
11356356356.356356,-60.1
11370370370.370369,-59.92
11384384384.384384,-59.79
11398398398.398397,-60.41
11412412412.412413,-60.02
11426426426.426426,-60.41
11440440440.44044,-59.99
11454454454.454454,-59.58
11468468468.468468,-59.65
11482482482.482481,-60.44
11496496496.496496,-59.94
11510510510.51051,-59.79
11524524524.524525,-60.02
11538538538.538538,-59.54
11552552552.552551,-60.49
11566566566.566566,-60.61
11580580580.58058,-60.03
11594594594.594593,-59.65
11608608608.608608,-60.08
11622622622.622622,-60.13
11636636636.636637,-59.7
11650650650.65065,-60.06
11664664664.664663,-59.92
11678678678.678679,-60.05
11692692692.692692,-60.06
11706706706.706705,-60.3
11720720720.72072,-60.25
11734734734.734734,-59.94
11748748748.748749,-59.68
11762762762.762762,-60.06
11776776776.776775,-59.33
11790790790.79079,-60.23
11804804804.804804,-60.36
11818818818.818819,-59.96
11832832832.832832,-60.02
11846846846.846846,-59.88
11860860860.86086,-60.1
11874874874.874874,-59.74
11888888888.888887,-59.43
11902902902.902903,-58.84
11916916916.916916,-60.26
11930930930.930931,-59.09
11944944944.944944,-58.19
11958958958.958958,-57.76
11972972972.972973,-58.04
11986986986.986986,-58.12
12001001001.001,-58.5
12015015015.015015,-58.72
12029029029.029028,-58.85
12043043043.043043,-58.67
12057057057.057056,-58.7
12071071071.07107,-57.92
12085085085.085085,-58.03
12099099099.099098,-58.55
12113113113.113111,-58.06
12127127127.127127,-58.48
12141141141.14114,-58.44
12155155155.155155,-58.33
12169169169.169168,-58.8
12183183183.183182,-57.64
12197197197.197197,-58.65
12211211211.21121,-58.7
12225225225.225225,-57.61
12239239239.239239,-58.73
12253253253.253252,-58.62
12267267267.267267,-58.41
12281281281.28128,-58.64
12295295295.295294,-58.71
12309309309.309309,-59.1
12323323323.323322,-58.99
12337337337.337337,-58.64
12351351351.35135,-58.16
12365365365.365364,-58.6
12379379379.37938,-57.95
12393393393.393393,-58.84
12407407407.407406,-58.29
12421421421.421421,-58.11
12435435435.435434,-58.28
12449449449.44945,-58.53
12463463463.463463,-58.49
12477477477.477476,-58.95
12491491491.491491,-58.52
12505505505.505505,-58.62
12519519519.519518,-58.98
12533533533.533533,-59.33
12547547547.547546,-58.75
12561561561.561562,-58.05
12575575575.575575,-58.23
12589589589.589588,-58.23
12603603603.603603,-58.76
12617617617.617617,-58.62
12631631631.63163,-58.66
12645645645.645645,-58.41
12659659659.659658,-59.05
12673673673.673674,-58.79
12687687687.687687,-58.62
12701701701.7017,-58.98
12715715715.715715,-58.83
12729729729.729729,-59.02
12743743743.743744,-58.66
12757757757.757757,-58.83
12771771771.77177,-59.0
12785785785.785786,-58.24
12799799799.799799,-58.25
12813813813.813812,-58.51
12827827827.827827,-58.29
12841841841.84184,-58.78
12855855855.855856,-58.5
12869869869.86987,-58.69
12883883883.883883,-58.73
12897897897.897898,-58.36
12911911911.911911,-59.12
12925925925.925924,-58.44
12939939939.93994,-58.52
12953953953.953953,-59.06
12967967967.967968,-58.71
12981981981.981981,-57.9
12995995995.995995,-58.87
13010010010.01001,-58.4
13024024024.024023,-58.59
13038038038.038036,-58.3
13052052052.052052,-58.48
13066066066.066065,-58.53
13080080080.08008,-57.01
13094094094.094093,-58.57
13108108108.108107,-58.39
13122122122.122122,-58.33
13136136136.136135,-58.02
13150150150.15015,-58.45
13164164164.164164,-57.68
13178178178.178177,-57.91
13192192192.192192,-58.52
13206206206.206205,-58.32
13220220220.220219,-58.41
13234234234.234234,-58.18
13248248248.248247,-57.81
13262262262.262262,-58.04
13276276276.276276,-58.21
13290290290.290289,-58.1
13304304304.304304,-57.21
13318318318.318317,-58.37
13332332332.33233,-58.37
13346346346.346346,-57.97
13360360360.36036,-58.17
13374374374.374374,-58.05
13388388388.388388,-57.75
13402402402.402401,-58.08
13416416416.416416,-58.1
13430430430.43043,-58.66
13444444444.444443,-58.72
13458458458.458458,-58.0
13472472472.472471,-57.85
13486486486.486486,-58.06
13500500500.5005,-58.1
13514514514.514513,-58.15
13528528528.528528,-57.67
13542542542.542542,-57.7
13556556556.556557,-58.3
13570570570.57057,-57.82
13584584584.584583,-58.23
13598598598.598598,-57.95
13612612612.612612,-58.81
13626626626.626625,-57.97
13640640640.64064,-58.48
13654654654.654654,-57.58
13668668668.668669,-57.48
13682682682.682682,-57.82
13696696696.696695,-57.98
13710710710.71071,-57.92
13724724724.724724,-57.99
13738738738.738737,-57.28
13752752752.752752,-58.14
13766766766.766766,-57.87
13780780780.78078,-57.93
13794794794.794794,-58.0
13808808808.808807,-57.39
13822822822.822823,-58.08
13836836836.836836,-57.02
13850850850.85085,-58.08
13864864864.864864,-57.59
13878878878.878878,-57.86
13892892892.892893,-57.14
13906906906.906906,-57.75
13920920920.92092,-57.06
13934934934.934935,-58.62
13948948948.948948,-58.0
13962962962.962961,-57.66
13976976976.976976,-57.83
13990990990.99099,-57.74
14005005005.005005,-57.54
14019019019.019018,-57.86
14033033033.033031,-57.53
14047047047.047047,-57.53
14061061061.06106,-57.41
14075075075.075075,-57.94
14089089089.089088,-57.86
14103103103.103102,-57.99
14117117117.117117,-57.94
14131131131.13113,-58.01
14145145145.145144,-57.5
14159159159.159159,-58.58
14173173173.173172,-57.91
14187187187.187187,-58.9
14201201201.2012,-58.35
14215215215.215214,-58.17
14229229229.229229,-58.73
14243243243.243242,-58.51
14257257257.257256,-58.4
14271271271.27127,-58.96
14285285285.285284,-58.05
14299299299.2993,-58.54
14313313313.313313,-58.64
14327327327.327326,-57.79
14341341341.341341,-58.59
14355355355.355354,-58.95
14369369369.369368,-58.06
14383383383.383383,-58.58
14397397397.397396,-58.98
14411411411.411411,-58.88
14425425425.425425,-58.49
14439439439.439438,-58.41
14453453453.453453,-58.93
14467467467.467466,-58.24
14481481481.481482,-59.36
14495495495.495495,-58.29
14509509509.509508,-58.21
14523523523.523523,-58.62
14537537537.537537,-58.85
14551551551.55155,-58.42
14565565565.565565,-59.04
14579579579.579578,-58.24
14593593593.593594,-59.13
14607607607.607607,-58.96
14621621621.62162,-58.82
14635635635.635635,-58.76
14649649649.649649,-59.27
14663663663.663662,-58.91
14677677677.677677,-58.73
14691691691.69169,-59.19
14705705705.705706,-59.24
14719719719.719719,-59.12
14733733733.733732,-59.15
14747747747.747747,-59.25
14761761761.76176,-59.05
14775775775.775774,-58.54
14789789789.78979,-58.94
14803803803.803802,-58.68
14817817817.817818,-58.67
14831831831.831831,-58.9
14845845845.845844,-58.99
14859859859.85986,-58.46
14873873873.873873,-57.92
14887887887.887886,-58.93
14901901901.901901,-58.67
14915915915.915915,-58.26
14929929929.92993,-58.88
14943943943.943943,-58.96
14957957957.957956,-58.46
14971971971.971972,-58.48
14985985985.985985,-58.58
15000000000.0,-58.85
