frequency_Hz,power_dBm
13066066066.066065,-58.63
13080080080.08008,-58.62
13094094094.094093,-58.69
13108108108.108107,-58.8
13122122122.122122,-58.82
13136136136.136135,-58.31
13150150150.15015,-58.62
13164164164.164164,-58.41
13178178178.178177,-58.89
13192192192.192192,-57.95
13206206206.206205,-58.28
13220220220.220219,-59.0
13234234234.234234,-58.61
13248248248.248247,-58.3
13262262262.262262,-58.6
13276276276.276276,-58.42
13290290290.290289,-58.09
13304304304.304304,-57.81
13318318318.318317,-58.08
13332332332.33233,-57.93
13346346346.346346,-58.39
13360360360.36036,-58.03
13374374374.374374,-57.99
13388388388.388388,-58.19
13402402402.402401,-57.57
13416416416.416416,-58.14
13430430430.43043,-58.5
13444444444.444443,-58.35
13458458458.458458,-58.34
13472472472.472471,-57.99
13486486486.486486,-58.15
13500500500.5005,-57.94
13514514514.514513,-57.87
13528528528.528528,-58.17
13542542542.542542,-57.79
13556556556.556557,-58.24
13570570570.57057,-57.88
13584584584.584583,-58.02
13598598598.598598,-57.34
13612612612.612612,-57.54
13626626626.626625,-57.89
13640640640.64064,-58.09
13654654654.654654,-57.48
13668668668.668669,-57.42
13682682682.682682,-58.06
13696696696.696695,-57.08
13710710710.71071,-58.19
13724724724.724724,-57.59
13738738738.738737,-57.84
13752752752.752752,-58.3
13766766766.766766,-57.88
13780780780.78078,-58.22
13794794794.794794,-57.93
13808808808.808807,-57.11
13822822822.822823,-58.27
13836836836.836836,-58.3
13850850850.85085,-57.86
13864864864.864864,-57.13
13878878878.878878,-57.63
13892892892.892893,-58.02
13906906906.906906,-58.2
13920920920.92092,-57.54
13934934934.934935,-57.86
13948948948.948948,-57.78
13962962962.962961,-57.72
13976976976.976976,-58.06
13990990990.99099,-57.8
14005005005.005005,-57.81
14019019019.019018,-58.06
14033033033.033031,-58.78
14047047047.047047,-57.88
14061061061.06106,-57.65
14075075075.075075,-58.75
14089089089.089088,-57.38
14103103103.103102,-58.54
14117117117.117117,-58.61
14131131131.13113,-57.95
14145145145.145144,-58.72
14159159159.159159,-58.43
14173173173.173172,-58.5
14187187187.187187,-57.99
14201201201.2012,-58.5
14215215215.215214,-58.65
14229229229.229229,-58.34
14243243243.243242,-58.69
14257257257.257256,-58.64
14271271271.27127,-59.14
14285285285.285284,-58.95
14299299299.2993,-59.01
14313313313.313313,-58.9
14327327327.327326,-59.25
14341341341.341341,-58.95
14355355355.355354,-58.56
14369369369.369368,-58.21
14383383383.383383,-58.43
14397397397.397396,-58.1
14411411411.411411,-58.72
14425425425.425425,-58.88
14439439439.439438,-59.29
14453453453.453453,-58.82
14467467467.467466,-58.76
14481481481.481482,-59.1
14495495495.495495,-58.6
14509509509.509508,-59.35
14523523523.523523,-58.97
14537537537.537537,-58.78
14551551551.55155,-59.2
14565565565.565565,-59.29
14579579579.579578,-58.36
14593593593.593594,-58.78
14607607607.607607,-59.31
14621621621.62162,-59.1
14635635635.635635,-59.1
14649649649.649649,-59.45
14663663663.663662,-59.49
14677677677.677677,-59.25
14691691691.69169,-58.41
14705705705.705706,-59.21
14719719719.719719,-59.13
14733733733.733732,-59.6
14747747747.747747,-58.92
14761761761.76176,-58.38
14775775775.775774,-58.37
14789789789.78979,-58.81
14803803803.803802,-58.78
14817817817.817818,-59.06
14831831831.831831,-59.45
14845845845.845844,-59.05
14859859859.85986,-59.03
14873873873.873873,-58.55
14887887887.887886,-57.85
14901901901.901901,-58.59
14915915915.915915,-59.08
14929929929.92993,-58.98
14943943943.943943,-59.11
14957957957.957956,-58.72
14971971971.971972,-58.45
14985985985.985985,-58.23
15000000000.0,-59.04
