frequency_Hz,power_dBm
9366366366.366365,-60.84
9380380380.380379,-60.73
9394394394.394394,-60.36
9408408408.40841,-60.85
9422422422.42242,-60.83
9436436436.436436,-60.36
9450450450.45045,-60.43
9464464464.464464,-60.42
9478478478.478477,-61.07
9492492492.492493,-60.59
9506506506.506506,-60.88
9520520520.52052,-60.3
9534534534.534534,-60.57
9548548548.548548,-60.03
9562562562.562561,-59.87
9576576576.576576,-60.52
9590590590.59059,-60.63
9604604604.604605,-60.19
9618618618.618618,-60.78
9632632632.632631,-60.0
9646646646.646646,-60.75
9660660660.66066,-60.35
9674674674.674675,-60.26
9688688688.688688,-60.07
9702702702.702702,-59.15
9716716716.716717,-59.49
9730730730.73073,-60.26
9744744744.744743,-60.5
9758758758.758759,-60.21
9772772772.772772,-60.36
9786786786.786787,-60.81
9800800800.8008,-60.78
9814814814.814814,-60.57
9828828828.828829,-59.94
9842842842.842842,-60.82
9856856856.856855,-60.42
9870870870.87087,-60.64
9884884884.884884,-60.32
9898898898.8989,-60.8
9912912912.912912,-60.79
9926926926.926926,-60.15
9940940940.94094,-60.83
9954954954.954954,-60.87
9968968968.968967,-60.83
9982982982.982983,-60.67
9996996996.996996,-61.16
10011011011.011011,-60.77
10025025025.025024,-61.16
10039039039.039038,-60.96
10053053053.053053,-61.02
10067067067.067066,-61.26
10081081081.081081,-61.37
10095095095.095095,-61.52
10109109109.109108,-61.27
10123123123.123123,-61.09
10137137137.137136,-61.22
10151151151.15115,-60.69
10165165165.165165,-61.11
10179179179.179178,-60.85
10193193193.193193,-61.61
10207207207.207207,-61.1
10221221221.22122,-61.24
10235235235.235235,-61.66
10249249249.249249,-61.85
10263263263.263262,-61.65
10277277277.277277,-61.12
10291291291.29129,-61.38
10305305305.305305,-61.33
10319319319.319319,-60.93
10333333333.333332,-61.3
10347347347.347347,-61.91
10361361361.36136,-60.91
10375375375.375374,-61.41
10389389389.389389,-61.47
10403403403.403402,-61.27
10417417417.417418,-61.11
10431431431.43143,-61.2
10445445445.445444,-60.96
10459459459.45946,-60.84
10473473473.473473,-61.69
10487487487.487488,-61.6
10501501501.501501,-61.37
10515515515.515514,-61.46
10529529529.52953,-61.39
10543543543.543543,-61.3
10557557557.557556,-61.72
10571571571.571571,-60.68
10585585585.585585,-61.52
10599599599.5996,-61.31
10613613613.613613,-61.16
10627627627.627626,-61.1
10641641641.641642,-61.66
10655655655.655655,-61.02
10669669669.669668,-61.4
10683683683.683683,-61.76
10697697697.697697,-60.99
10711711711.711712,-61.57
10725725725.725725,-60.88
10739739739.739738,-61.72
10753753753.753754,-61.09
10767767767.767767,-60.66
10781781781.78178,-61.5
10795795795.795795,-61.02
10809809809.809809,-61.16
10823823823.823824,-60.95
10837837837.837837,-61.67
10851851851.85185,-60.99
10865865865.865866,-60.77
10879879879.879879,-60.78
10893893893.893894,-61.38
10907907907.907907,-60.72
10921921921.92192,-61.17
10935935935.935936,-61.23
10949949949.94995,-60.91
10963963963.963963,-60.78
10977977977.977978,-61.29
10991991991.991991,-60.41
11006006006.006006,-60.93
11020020020.02002,-61.14
11034034034.034033,-60.73
11048048048.048048,-60.44
11062062062.062061,-60.89
11076076076.076075,-60.58
11090090090.09009,-60.33
11104104104.104103,-60.96
11118118118.118118,-60.46
11132132132.132132,-60.32
11146146146.146145,-60.31
11160160160.16016,-60.85
11174174174.174173,-60.95
11188188188.188187,-59.75
11202202202.202202,-59.41
11216216216.216215,-59.82
11230230230.23023,-60.58
11244244244.244244,-60.37
11258258258.258257,-60.58
11272272272.272272,-60.1
11286286286.286285,-59.78
11300300300.300299,-59.61
11314314314.314314,-60.1
11328328328.328327,-60.82
11342342342.342342,-59.81
11356356356.356356,-60.62
11370370370.370369,-59.9
11384384384.384384,-60.62
11398398398.398397,-60.82
11412412412.412413,-60.38
11426426426.426426,-60.16
11440440440.44044,-60.47
11454454454.454454,-60.31
11468468468.468468,-60.39
11482482482.482481,-59.89
11496496496.496496,-60.34
11510510510.51051,-59.91
11524524524.524525,-60.45
11538538538.538538,-59.93
11552552552.552551,-59.81
11566566566.566566,-59.76
11580580580.58058,-59.82
11594594594.594593,-59.74
11608608608.608608,-60.34
11622622622.622622,-60.36
11636636636.636637,-60.63
11650650650.65065,-59.57
11664664664.664663,-60.5
11678678678.678679,-60.46
11692692692.692692,-60.0
11706706706.706705,-60.17
11720720720.72072,-60.33
11734734734.734734,-60.14
11748748748.748749,-59.81
11762762762.762762,-60.55
11776776776.776775,-60.12
11790790790.79079,-60.83
11804804804.804804,-60.07
11818818818.818819,-59.98
11832832832.832832,-60.38
11846846846.846846,-60.2
11860860860.86086,-60.13
11874874874.874874,-59.76
11888888888.888887,-60.18
11902902902.902903,-60.38
11916916916.916916,-60.27
11930930930.930931,-59.36
11944944944.944944,-58.15
11958958958.958958,-58.85
11972972972.972973,-58.87
11986986986.986986,-58.82
12001001001.001,-57.97
12015015015.015015,-58.15
12029029029.029028,-58.26
12043043043.043043,-58.42
12057057057.057056,-59.0
12071071071.07107,-58.52
12085085085.085085,-58.44
12099099099.099098,-58.16
12113113113.113111,-58.46
12127127127.127127,-58.93
12141141141.14114,-58.68
12155155155.155155,-57.67
12169169169.169168,-58.49
12183183183.183182,-58.79
12197197197.197197,-58.56
12211211211.21121,-58.83
12225225225.225225,-58.99
12239239239.239239,-58.03
12253253253.253252,-58.82
12267267267.267267,-58.52
12281281281.28128,-58.55
12295295295.295294,-58.81
12309309309.309309,-58.16
12323323323.323322,-58.7
12337337337.337337,-58.7
12351351351.35135,-58.3
12365365365.365364,-58.42
12379379379.37938,-58.46
12393393393.393393,-58.59
12407407407.407406,-58.78
12421421421.421421,-59.22
12435435435.435434,-58.4
12449449449.44945,-58.96
12463463463.463463,-58.8
12477477477.477476,-59.17
12491491491.491491,-59.33
12505505505.505505,-58.95
12519519519.519518,-58.53
12533533533.533533,-58.8
12547547547.547546,-58.69
12561561561.561562,-58.19
12575575575.575575,-58.0
12589589589.589588,-58.91
12603603603.603603,-58.47
12617617617.617617,-58.99
12631631631.63163,-59.12
12645645645.645645,-58.87
12659659659.659658,-59.3
12673673673.673674,-59.03
12687687687.687687,-58.87
12701701701.7017,-59.05
12715715715.715715,-59.38
12729729729.729729,-59.06
12743743743.743744,-59.59
12757757757.757757,-58.96
12771771771.77177,-57.96
12785785785.785786,-59.19
12799799799.799799,-58.51
12813813813.813812,-57.9
12827827827.827827,-58.51
12841841841.84184,-58.54
12855855855.855856,-58.73
12869869869.86987,-58.3
12883883883.883883,-59.0
12897897897.897898,-59.08
12911911911.911911,-58.67
12925925925.925924,-58.71
12939939939.93994,-59.1
12953953953.953953,-58.82
12967967967.967968,-57.96
12981981981.981981,-58.15
12995995995.995995,-58.2
13010010010.01001,-58.37
13024024024.024023,-58.69
13038038038.038036,-57.96
13052052052.052052,-58.48
13066066066.066065,-58.77
13080080080.08008,-58.31
13094094094.094093,-58.79
13108108108.108107,-58.29
13122122122.122122,-58.84
13136136136.136135,-58.66
13150150150.15015,-58.33
13164164164.164164,-58.92
13178178178.178177,-59.11
13192192192.192192,-58.44
13206206206.206205,-58.36
13220220220.220219,-57.84
13234234234.234234,-58.77
13248248248.248247,-57.68
13262262262.262262,-57.51
13276276276.276276,-58.72
13290290290.290289,-58.63
13304304304.304304,-58.23
13318318318.318317,-58.85
13332332332.33233,-58.0
13346346346.346346,-58.05
13360360360.36036,-58.44
13374374374.374374,-58.63
13388388388.388388,-58.59
13402402402.402401,-58.08
13416416416.416416,-57.81
13430430430.43043,-58.27
13444444444.444443,-57.79
13458458458.458458,-58.02
13472472472.472471,-58.12
13486486486.486486,-58.06
13500500500.5005,-58.4
13514514514.514513,-57.6
13528528528.528528,-58.6
13542542542.542542,-57.98
13556556556.556557,-58.42
13570570570.57057,-57.55
13584584584.584583,-58.18
13598598598.598598,-58.26
13612612612.612612,-58.25
13626626626.626625,-58.82
13640640640.64064,-58.12
13654654654.654654,-57.92
13668668668.668669,-58.32
13682682682.682682,-57.74
13696696696.696695,-57.92
13710710710.71071,-57.99
13724724724.724724,-58.26
13738738738.738737,-57.89
13752752752.752752,-58.27
13766766766.766766,-58.42
13780780780.78078,-58.01
13794794794.794794,-58.32
13808808808.808807,-57.21
13822822822.822823,-57.36
13836836836.836836,-57.96
13850850850.85085,-58.18
13864864864.864864,-58.15
13878878878.878878,-58.13
13892892892.892893,-58.32
13906906906.906906,-58.35
13920920920.92092,-57.67
13934934934.934935,-57.69
13948948948.948948,-57.43
13962962962.962961,-57.89
13976976976.976976,-57.52
13990990990.99099,-57.54
14005005005.005005,-57.48
14019019019.019018,-58.15
14033033033.033031,-58.51
14047047047.047047,-57.74
14061061061.06106,-58.44
14075075075.075075,-58.1
14089089089.089088,-58.42
14103103103.103102,-58.47
14117117117.117117,-58.6
14131131131.13113,-58.7
14145145145.145144,-58.05
14159159159.159159,-58.04
14173173173.173172,-57.73
14187187187.187187,-58.91
14201201201.2012,-58.33
14215215215.215214,-57.89
14229229229.229229,-58.51
14243243243.243242,-59.11
14257257257.257256,-58.03
14271271271.27127,-58.41
14285285285.285284,-58.72
14299299299.2993,-59.33
14313313313.313313,-58.19
14327327327.327326,-59.23
14341341341.341341,-59.35
14355355355.355354,-59.03
14369369369.369368,-58.8
14383383383.383383,-58.65
14397397397.397396,-58.77
14411411411.411411,-58.08
14425425425.425425,-59.05
14439439439.439438,-58.94
14453453453.453453,-59.0
14467467467.467466,-59.15
14481481481.481482,-58.75
14495495495.495495,-58.83
14509509509.509508,-58.58
14523523523.523523,-59.05
14537537537.537537,-58.95
14551551551.55155,-59.43
14565565565.565565,-59.33
14579579579.579578,-57.21
14593593593.593594,-57.35
14607607607.607607,-59.28
14621621621.62162,-59.28
14635635635.635635,-59.26
14649649649.649649,-59.12
14663663663.663662,-58.77
14677677677.677677,-58.59
14691691691.69169,-58.87
14705705705.705706,-58.09
14719719719.719719,-59.02
14733733733.733732,-59.09
14747747747.747747,-59.23
14761761761.76176,-59.5
14775775775.775774,-58.54
14789789789.78979,-58.91
14803803803.803802,-58.82
14817817817.817818,-59.0
14831831831.831831,-59.05
14845845845.845844,-58.91
14859859859.85986,-59.1
14873873873.873873,-58.61
14887887887.887886,-58.44
14901901901.901901,-58.33
14915915915.915915,-58.3
14929929929.92993,-58.55
14943943943.943943,-58.17
14957957957.957956,-58.33
14971971971.971972,-59.09
14985985985.985985,-58.67
15000000000.0,-57.83
