frequency_Hz,power_dBm
3354354354.3543544,-64.05
3368368368.368368,-64.29
3382382382.3823824,-63.71
3396396396.396396,-63.09
3410410410.4104104,-63.54
3424424424.424424,-62.72
3438438438.4384384,-63.55
3452452452.452452,-63.57
3466466466.4664664,-64.27
3480480480.48048,-63.73
3494494494.4944944,-64.01
3508508508.508508,-63.59
3522522522.5225224,-63.2
3536536536.536536,-62.27
3550550550.5505505,-63.11
3564564564.564564,-64.02
3578578578.5785785,-64.4
3592592592.5925922,-64.19
3606606606.6066065,-63.32
3620620620.6206203,-61.99
3634634634.6346345,-63.4
3648648648.6486483,-62.93
3662662662.6626625,-63.88
3676676676.6766763,-63.64
3690690690.6906905,-63.85
3704704704.7047048,-62.88
3718718718.7187185,-63.61
3732732732.732733,-62.95
3746746746.7467465,-63.52
3760760760.760761,-63.09
3774774774.7747746,-64.13
3788788788.788789,-63.85
3802802802.8028026,-64.14
3816816816.816817,-64.22
3830830830.8308306,-62.99
3844844844.844845,-64.26
3858858858.8588586,-64.06
3872872872.872873,-63.96
3886886886.8868866,-64.19
3900900900.900901,-63.75
3914914914.9149146,-64.01
3928928928.928929,-63.81
3942942942.9429426,-64.29
3956956956.956957,-63.82
3970970970.9709706,-63.81
3984984984.984985,-64.33
3998998998.9989986,-64.09
4013013013.013013,-63.64
4027027027.0270267,-63.46
4041041041.041041,-63.18
4055055055.0550547,-63.27
4069069069.069069,-63.44
4083083083.0830827,-64.19
4097097097.097097,-64.05
4111111111.1111107,-64.25
4125125125.125125,-64.32
4139139139.139139,-63.43
4153153153.153153,-64.11
4167167167.167167,-64.28
4181181181.181181,-64.55
4195195195.195195,-64.37
4209209209.209209,-63.72
4223223223.223223,-63.9
4237237237.237237,-63.75
4251251251.251251,-64.19
4265265265.265265,-64.1
4279279279.279279,-63.67
4293293293.293293,-64.75
4307307307.307307,-63.96
4321321321.3213215,-63.33
4335335335.335335,-64.7
4349349349.349349,-64.07
4363363363.363363,-64.28
4377377377.377377,-63.96
4391391391.391392,-63.51
4405405405.405405,-63.03
4419419419.419419,-63.88
4433433433.433434,-64.08
4447447447.447447,-63.35
4461461461.461461,-62.62
4475475475.475475,-64.04
4489489489.489489,-64.07
4503503503.503504,-63.92
4517517517.517517,-63.65
4531531531.531531,-63.09
4545545545.545546,-64.06
4559559559.559559,-63.03
4573573573.573573,-63.38
4587587587.587587,-63.65
4601601601.601602,-64.04
4615615615.615616,-62.44
4629629629.629629,-63.3
4643643643.643643,-62.98
4657657657.657658,-63.59
4671671671.671671,-63.45
4685685685.685686,-63.21
4699699699.699699,-62.87
4713713713.713714,-63.03
4727727727.727728,-63.0
4741741741.741741,-63.83
4755755755.755755,-62.95
4769769769.76977,-62.93
4783783783.783783,-62.4
4797797797.797798,-63.24
4811811811.811811,-62.69
4825825825.825826,-62.41
4839839839.83984,-63.02
4853853853.853853,-62.46
4867867867.867867,-63.24
4881881881.881882,-62.91
4895895895.895895,-63.32
4909909909.90991,-63.32
4923923923.9239235,-63.29
4937937937.937938,-63.42
4951951951.951952,-62.95
4965965965.965965,-63.19
4979979979.9799795,-62.73
4993993993.993994,-63.0
5008008008.008007,-63.37
5022022022.022022,-62.72
5036036036.036036,-62.65
5050050050.05005,-63.44
5064064064.064064,-62.17
5078078078.078077,-62.5
5092092092.0920925,-63.08
5106106106.106106,-62.54
5120120120.12012,-63.05
5134134134.134134,-63.55
5148148148.148148,-63.55
5162162162.162162,-62.58
5176176176.176176,-62.85
5190190190.190189,-62.76
5204204204.204205,-62.27
5218218218.218218,-62.92
5232232232.232232,-62.66
5246246246.246246,-62.97
5260260260.26026,-61.22
5274274274.274274,-62.62
5288288288.288288,-61.92
5302302302.302302,-61.8
5316316316.316316,-62.69
5330330330.33033,-60.82
5344344344.344344,-61.61
5358358358.358358,-61.68
5372372372.372372,-61.56
5386386386.386386,-61.32
5400400400.4004,-61.55
5414414414.414414,-61.05
5428428428.428428,-62.0
5442442442.442442,-61.23
5456456456.456456,-61.55
5470470470.47047,-61.45
5484484484.484484,-61.14
5498498498.498498,-60.97
5512512512.512512,-60.89
5526526526.526526,-61.18
5540540540.540541,-61.91
5554554554.554554,-60.63
5568568568.568568,-61.43
5582582582.582582,-60.96
5596596596.596597,-61.44
5610610610.61061,-61.32
5624624624.624624,-61.83
5638638638.6386385,-61.89
5652652652.652653,-62.02
5666666666.666666,-61.45
5680680680.68068,-62.22
5694694694.6946945,-61.31
5708708708.708709,-61.22
5722722722.722722,-61.09
5736736736.736736,-61.56
5750750750.750751,-61.07
5764764764.764765,-61.06
5778778778.778778,-60.9
5792792792.792792,-61.63
5806806806.806807,-61.55
5820820820.820821,-61.6
5834834834.834834,-61.2
5848848848.848848,-61.58
5862862862.862863,-60.87
5876876876.876877,-61.15
5890890890.89089,-61.86
5904904904.904904,-60.76
5918918918.918919,-60.81
5932932932.932933,-60.43
5946946946.946947,-61.22
5960960960.96096,-60.71
5974974974.974975,-60.44
5988988988.988989,-60.58
6003003003.003003,-60.47
6017017017.017016,-60.03
6031031031.031031,-59.43
6045045045.045045,-59.17
6059059059.059059,-59.23
6073073073.073072,-59.84
6087087087.087087,-59.71
6101101101.101101,-60.22
6115115115.115115,-59.29
6129129129.129128,-59.52
6143143143.143143,-59.05
6157157157.157157,-59.05
6171171171.171171,-58.79
6185185185.1851845,-58.94
6199199199.199199,-58.56
6213213213.213213,-58.47
6227227227.227227,-58.56
6241241241.2412405,-58.73
6255255255.255255,-58.45
6269269269.269269,-58.7
6283283283.283283,-58.7
6297297297.297297,-58.05
6311311311.311311,-57.71
6325325325.325325,-57.7
6339339339.339339,-58.4
6353353353.353353,-58.32
6367367367.367367,-57.76
6381381381.381381,-57.92
6395395395.395395,-58.11
6409409409.4094095,-58.71
6423423423.423423,-58.82
6437437437.437437,-58.09
6451451451.451451,-58.44
6465465465.465466,-58.48
6479479479.479479,-58.18
6493493493.493493,-58.09
6507507507.507507,-58.84
6521521521.521522,-58.48
6535535535.535535,-58.44
6549549549.549549,-58.06
6563563563.563563,-57.74
6577577577.577578,-58.7
6591591591.591591,-58.35
6605605605.605605,-58.32
6619619619.619619,-58.74
6633633633.633634,-58.52
6647647647.647647,-58.54
6661661661.661661,-57.86
6675675675.675675,-58.46
6689689689.68969,-58.57
6703703703.703703,-58.34
6717717717.717717,-58.9
6731731731.731731,-58.87
6745745745.745746,-58.58
6759759759.759759,-58.83
6773773773.773773,-58.33
6787787787.787787,-58.77
6801801801.801802,-58.78
6815815815.815815,-58.31
6829829829.829829,-58.41
6843843843.843843,-58.66
6857857857.857858,-57.77
6871871871.871872,-58.81
6885885885.885885,-58.3
6899899899.8998995,-58.58
6913913913.913914,-58.7
6927927927.927928,-58.43
6941941941.941941,-57.61
6955955955.9559555,-58.12
6969969969.96997,-58.02
6983983983.983984,-58.05
6997997997.997997,-58.92
7012012012.012012,-57.72
7026026026.026026,-58.0
7040040040.04004,-58.61
7054054054.054053,-58.45
7068068068.068068,-58.03
7082082082.082082,-58.19
7096096096.096096,-57.97
7110110110.110109,-58.82
7124124124.124124,-58.15
7138138138.138138,-58.29
7152152152.152152,-57.91
7166166166.166165,-59.1
7180180180.18018,-59.08
7194194194.194194,-58.59
7208208208.208208,-58.73
7222222222.222221,-58.59
7236236236.236236,-58.21
7250250250.25025,-58.49
7264264264.264264,-58.46
7278278278.278278,-58.65
7292292292.292292,-58.65
7306306306.306306,-58.32
7320320320.32032,-58.42
7334334334.334334,-58.19
7348348348.348348,-58.92
7362362362.362362,-58.36
7376376376.376376,-58.8
7390390390.39039,-58.76
7404404404.404404,-58.59
7418418418.418418,-57.78
7432432432.432432,-58.8
7446446446.446446,-58.69
7460460460.46046,-58.28
7474474474.474474,-58.68
7488488488.488488,-58.29
7502502502.502502,-58.28
7516516516.516516,-58.09
7530530530.53053,-59.12
7544544544.544544,-58.48
7558558558.558558,-58.63
7572572572.572572,-58.44
7586586586.586586,-58.03
7600600600.6006,-57.98
7614614614.6146145,-57.94
7628628628.628628,-57.96
7642642642.642642,-58.37
7656656656.656656,-57.84
7670670670.6706705,-57.2
7684684684.684684,-58.22
7698698698.698698,-57.64
7712712712.712712,-57.32
7726726726.726727,-57.8
7740740740.740741,-57.91
7754754754.754754,-57.99
7768768768.768768,-57.44
7782782782.782783,-56.91
7796796796.796797,-57.49
7810810810.81081,-58.06
7824824824.824824,-57.79
7838838838.838839,-58.09
7852852852.852853,-57.46
7866866866.866866,-57.49
7880880880.88088,-57.62
7894894894.894895,-57.4
7908908908.908909,-57.21
7922922922.922922,-57.82
7936936936.936936,-57.89
7950950950.950951,-57.85
7964964964.964965,-57.64
7978978978.978978,-57.82
7992992992.992992,-58.28
8007007007.007007,-58.37
8021021021.021021,-58.41
8035035035.035034,-58.12
8049049049.049048,-57.78
8063063063.063063,-58.37
8077077077.077077,-57.99
8091091091.09109,-58.5
8105105105.105104,-58.58
8119119119.119119,-58.94
8133133133.133133,-59.06
8147147147.147146,-58.61
8161161161.16116,-58.68
8175175175.175175,-59.48
8189189189.189189,-58.5
8203203203.203203,-58.7
8217217217.2172165,-58.71
8231231231.231231,-59.21
8245245245.245245,-59.3
8259259259.259259,-59.01
8273273273.2732725,-59.06
8287287287.287287,-59.48
8301301301.301301,-59.13
8315315315.315315,-58.89
8329329329.329329,-59.52
8343343343.343343,-59.37
8357357357.357357,-59.68
8371371371.371371,-59.48
8385385385.385385,-59.64
8399399399.399399,-59.61
8413413413.413413,-59.98
8427427427.427427,-60.06
8441441441.441441,-58.89
8455455455.455455,-58.98
8469469469.469469,-60.05
8483483483.483483,-59.81
8497497497.497497,-59.73
8511511511.511511,-59.5
8525525525.525525,-59.25
8539539539.539539,-59.32
8553553553.553553,-59.67
8567567567.567567,-59.94
8581581581.581581,-59.47
8595595595.595596,-59.71
8609609609.609608,-59.69
8623623623.623623,-59.65
8637637637.637638,-59.64
8651651651.651651,-59.47
8665665665.665665,-59.41
8679679679.67968,-59.3
8693693693.693693,-59.18
8707707707.707706,-59.44
8721721721.721722,-59.75
8735735735.735735,-59.63
8749749749.749748,-59.29
8763763763.763763,-59.56
8777777777.777779,-59.67
8791791791.79179,-59.43
8805805805.805805,-59.87
8819819819.81982,-59.14
8833833833.833834,-59.41
8847847847.847847,-59.77
8861861861.861862,-59.42
8875875875.875875,-59.33
8889889889.889889,-59.72
8903903903.903904,-60.13
8917917917.917917,-60.33
8931931931.93193,-60.08
8945945945.945946,-59.18
8959959959.959959,-60.2
8973973973.973972,-59.75
8987987987.987988,-60.15
9002002002.002003,-59.95
9016016016.016014,-60.53
9030030030.03003,-60.12
9044044044.044044,-59.83
9058058058.058058,-60.56
9072072072.072071,-60.52
9086086086.086086,-60.32
9100100100.1001,-60.36
9114114114.114113,-60.2
9128128128.128128,-60.6
9142142142.142141,-60.77
9156156156.156155,-60.05
9170170170.17017,-60.3
9184184184.184185,-61.18
9198198198.198196,-61.22
9212212212.212212,-61.05
9226226226.226227,-60.87
9240240240.24024,-61.01
9254254254.254253,-60.54
9268268268.268269,-60.5
9282282282.282282,-60.93
9296296296.296295,-60.45
9310310310.31031,-60.59
9324324324.324324,-60.61
9338338338.338337,-60.55
9352352352.352352,-61.14
9366366366.366365,-60.56
9380380380.380379,-60.83
9394394394.394394,-60.82
9408408408.40841,-60.36
9422422422.42242,-60.65
9436436436.436436,-60.55
9450450450.45045,-59.93
9464464464.464464,-60.57
9478478478.478477,-60.26
9492492492.492493,-60.61
9506506506.506506,-60.83
9520520520.52052,-60.06
9534534534.534534,-59.92
9548548548.548548,-60.76
9562562562.562561,-60.51
9576576576.576576,-60.24
9590590590.59059,-60.69
9604604604.604605,-60.33
9618618618.618618,-60.57
9632632632.632631,-60.55
9646646646.646646,-60.24
9660660660.66066,-60.82
9674674674.674675,-60.03
9688688688.688688,-59.63
9702702702.702702,-60.59
9716716716.716717,-60.37
9730730730.73073,-60.84
9744744744.744743,-60.28
9758758758.758759,-61.08
9772772772.772772,-60.76
9786786786.786787,-60.89
9800800800.8008,-60.66
9814814814.814814,-60.76
9828828828.828829,-60.81
9842842842.842842,-61.28
9856856856.856855,-60.59
9870870870.87087,-60.79
9884884884.884884,-60.84
9898898898.8989,-60.93
9912912912.912912,-60.9
9926926926.926926,-61.03
9940940940.94094,-60.92
9954954954.954954,-61.13
9968968968.968967,-60.86
9982982982.982983,-60.95
9996996996.996996,-60.96
10011011011.011011,-60.72
10025025025.025024,-61.32
10039039039.039038,-61.21
10053053053.053053,-61.0
10067067067.067066,-60.97
10081081081.081081,-61.3
10095095095.095095,-60.82
10109109109.109108,-60.57
10123123123.123123,-61.31
10137137137.137136,-60.9
10151151151.15115,-60.78
10165165165.165165,-60.88
10179179179.179178,-61.4
10193193193.193193,-61.77
10207207207.207207,-61.43
10221221221.22122,-61.16
10235235235.235235,-60.95
10249249249.249249,-61.05
10263263263.263262,-61.67
10277277277.277277,-61.61
10291291291.29129,-61.64
10305305305.305305,-62.03
10319319319.319319,-61.28
10333333333.333332,-61.52
10347347347.347347,-61.42
10361361361.36136,-60.97
10375375375.375374,-61.71
10389389389.389389,-61.71
10403403403.403402,-61.59
10417417417.417418,-61.3
10431431431.43143,-61.38
10445445445.445444,-61.8
10459459459.45946,-62.02
10473473473.473473,-61.97
10487487487.487488,-60.85
10501501501.501501,-61.1
10515515515.515514,-61.93
10529529529.52953,-61.3
10543543543.543543,-61.82
10557557557.557556,-61.6
10571571571.571571,-61.19
10585585585.585585,-61.4
10599599599.5996,-61.44
10613613613.613613,-61.02
10627627627.627626,-61.34
10641641641.641642,-61.44
10655655655.655655,-61.48
10669669669.669668,-60.99
10683683683.683683,-60.78
10697697697.697697,-61.45
10711711711.711712,-61.22
10725725725.725725,-61.61
10739739739.739738,-61.34
10753753753.753754,-61.46
10767767767.767767,-61.27
10781781781.78178,-60.81
10795795795.795795,-61.55
10809809809.809809,-61.32
10823823823.823824,-61.46
10837837837.837837,-61.07
10851851851.85185,-61.46
10865865865.865866,-60.93
10879879879.879879,-60.95
10893893893.893894,-61.35
10907907907.907907,-61.26
10921921921.92192,-61.24
10935935935.935936,-61.31
10949949949.94995,-61.2
10963963963.963963,-60.64
10977977977.977978,-60.98
10991991991.991991,-61.4
11006006006.006006,-60.7
11020020020.02002,-61.56
11034034034.034033,-60.33
11048048048.048048,-60.16
11062062062.062061,-60.67
11076076076.076075,-60.6
11090090090.09009,-60.18
11104104104.104103,-59.92
11118118118.118118,-60.7
11132132132.132132,-60.69
11146146146.146145,-60.74
11160160160.16016,-60.86
11174174174.174173,-60.74
11188188188.188187,-60.83
11202202202.202202,-60.1
11216216216.216215,-61.03
11230230230.23023,-60.68
11244244244.244244,-60.72
11258258258.258257,-60.76
11272272272.272272,-60.49
11286286286.286285,-60.49
11300300300.300299,-60.21
11314314314.314314,-60.41
11328328328.328327,-60.61
11342342342.342342,-60.24
11356356356.356356,-60.62
11370370370.370369,-60.55
11384384384.384384,-60.11
11398398398.398397,-60.26
11412412412.412413,-60.05
11426426426.426426,-60.56
11440440440.44044,-60.93
11454454454.454454,-60.31
11468468468.468468,-60.49
11482482482.482481,-59.83
11496496496.496496,-59.89
11510510510.51051,-60.79
11524524524.524525,-60.33
11538538538.538538,-60.02
11552552552.552551,-59.59
11566566566.566566,-60.15
11580580580.58058,-60.32
11594594594.594593,-60.51
11608608608.608608,-59.76
11622622622.622622,-60.52
11636636636.636637,-60.04
11650650650.65065,-60.52
11664664664.664663,-60.6
11678678678.678679,-60.68
11692692692.692692,-59.92
11706706706.706705,-60.18
11720720720.72072,-60.21
11734734734.734734,-60.16
11748748748.748749,-60.01
11762762762.762762,-60.66
11776776776.776775,-59.72
11790790790.79079,-60.02
11804804804.804804,-59.92
11818818818.818819,-60.41
11832832832.832832,-60.24
11846846846.846846,-59.88
11860860860.86086,-60.53
11874874874.874874,-60.7
11888888888.888887,-60.04
11902902902.902903,-60.53
11916916916.916916,-60.31
11930930930.930931,-58.84
11944944944.944944,-58.03
11958958958.958958,-58.83
11972972972.972973,-58.47
11986986986.986986,-58.95
12001001001.001,-58.95
12015015015.015015,-59.1
12029029029.029028,-58.05
12043043043.043043,-58.0
12057057057.057056,-58.18
12071071071.07107,-59.1
12085085085.085085,-58.62
12099099099.099098,-58.59
12113113113.113111,-58.72
12127127127.127127,-58.45
12141141141.14114,-58.5
12155155155.155155,-58.34
12169169169.169168,-58.4
12183183183.183182,-59.11
12197197197.197197,-59.29
12211211211.21121,-57.93
12225225225.225225,-59.34
12239239239.239239,-59.17
12253253253.253252,-59.19
12267267267.267267,-59.4
12281281281.28128,-59.39
12295295295.295294,-58.73
12309309309.309309,-58.94
12323323323.323322,-58.97
12337337337.337337,-58.34
12351351351.35135,-58.46
12365365365.365364,-58.61
12379379379.37938,-58.13
12393393393.393393,-59.32
12407407407.407406,-58.76
12421421421.421421,-59.2
12435435435.435434,-59.49
12449449449.44945,-58.76
12463463463.463463,-58.68
12477477477.477476,-58.54
12491491491.491491,-58.71
12505505505.505505,-58.77
12519519519.519518,-58.7
12533533533.533533,-58.83
12547547547.547546,-58.89
12561561561.561562,-58.81
12575575575.575575,-59.06
12589589589.589588,-59.52
12603603603.603603,-58.62
12617617617.617617,-58.83
12631631631.63163,-58.31
12645645645.645645,-58.88
12659659659.659658,-58.59
12673673673.673674,-59.0
12687687687.687687,-58.86
12701701701.7017,-59.26
12715715715.715715,-58.68
12729729729.729729,-58.38
12743743743.743744,-58.0
12757757757.757757,-59.04
12771771771.77177,-58.61
12785785785.785786,-58.35
12799799799.799799,-58.72
12813813813.813812,-59.07
12827827827.827827,-59.0
12841841841.84184,-58.94
12855855855.855856,-58.73
12869869869.86987,-58.95
12883883883.883883,-58.52
12897897897.897898,-58.45
12911911911.911911,-58.89
12925925925.925924,-59.02
12939939939.93994,-59.66
12953953953.953953,-58.28
12967967967.967968,-58.58
12981981981.981981,-59.27
12995995995.995995,-58.56
13010010010.01001,-58.63
13024024024.024023,-58.49
13038038038.038036,-58.67
13052052052.052052,-58.5
13066066066.066065,-59.05
13080080080.08008,-58.22
13094094094.094093,-58.9
13108108108.108107,-57.43
13122122122.122122,-58.65
13136136136.136135,-58.03
13150150150.15015,-58.8
13164164164.164164,-58.62
13178178178.178177,-58.25
13192192192.192192,-58.99
13206206206.206205,-58.05
13220220220.220219,-58.19
13234234234.234234,-58.45
13248248248.248247,-58.07
13262262262.262262,-58.33
13276276276.276276,-58.37
13290290290.290289,-58.19
13304304304.304304,-58.37
13318318318.318317,-58.03
13332332332.33233,-59.08
13346346346.346346,-58.5
13360360360.36036,-57.53
13374374374.374374,-58.05
13388388388.388388,-58.81
13402402402.402401,-58.36
13416416416.416416,-58.35
13430430430.43043,-58.57
13444444444.444443,-58.71
13458458458.458458,-58.74
13472472472.472471,-58.08
13486486486.486486,-57.32
13500500500.5005,-58.65
13514514514.514513,-58.02
13528528528.528528,-57.79
13542542542.542542,-58.53
13556556556.556557,-58.26
13570570570.57057,-58.09
13584584584.584583,-58.24
13598598598.598598,-58.45
13612612612.612612,-57.76
13626626626.626625,-58.58
13640640640.64064,-58.55
13654654654.654654,-57.75
13668668668.668669,-57.78
13682682682.682682,-58.08
13696696696.696695,-58.65
13710710710.71071,-57.11
13724724724.724724,-58.0
13738738738.738737,-58.08
13752752752.752752,-57.9
13766766766.766766,-58.24
13780780780.78078,-57.91
13794794794.794794,-57.8
13808808808.808807,-57.72
13822822822.822823,-57.85
13836836836.836836,-58.07
13850850850.85085,-57.83
13864864864.864864,-58.33
13878878878.878878,-58.07
13892892892.892893,-58.13
13906906906.906906,-57.62
13920920920.92092,-57.83
13934934934.934935,-57.92
13948948948.948948,-58.26
13962962962.962961,-58.47
13976976976.976976,-58.43
13990990990.99099,-58.07
14005005005.005005,-57.84
14019019019.019018,-58.45
14033033033.033031,-58.21
14047047047.047047,-58.3
14061061061.06106,-57.81
14075075075.075075,-58.41
14089089089.089088,-58.43
14103103103.103102,-58.67
14117117117.117117,-58.13
14131131131.13113,-58.3
14145145145.145144,-58.54
14159159159.159159,-58.92
14173173173.173172,-58.54
14187187187.187187,-58.65
14201201201.2012,-58.41
14215215215.215214,-58.67
14229229229.229229,-59.23
14243243243.243242,-58.47
14257257257.257256,-58.93
14271271271.27127,-58.9
14285285285.285284,-58.84
14299299299.2993,-58.4
14313313313.313313,-59.18
14327327327.327326,-59.14
14341341341.341341,-59.3
14355355355.355354,-58.66
14369369369.369368,-58.78
14383383383.383383,-58.96
14397397397.397396,-59.44
14411411411.411411,-58.88
14425425425.425425,-58.79
14439439439.439438,-58.78
14453453453.453453,-58.58
14467467467.467466,-58.51
14481481481.481482,-58.02
14495495495.495495,-59.2
14509509509.509508,-58.99
14523523523.523523,-58.91
14537537537.537537,-58.68
14551551551.55155,-58.63
14565565565.565565,-58.73
14579579579.579578,-59.05
14593593593.593594,-59.04
14607607607.607607,-58.31
14621621621.62162,-58.73
14635635635.635635,-59.52
14649649649.649649,-59.23
14663663663.663662,-59.34
14677677677.677677,-59.54
14691691691.69169,-58.53
14705705705.705706,-58.85
14719719719.719719,-59.35
14733733733.733732,-58.42
14747747747.747747,-59.04
14761761761.76176,-58.65
14775775775.775774,-58.83
14789789789.78979,-58.75
14803803803.803802,-59.33
14817817817.817818,-59.09
14831831831.831831,-59.3
14845845845.845844,-58.88
14859859859.85986,-59.2
14873873873.873873,-58.94
14887887887.887886,-58.68
14901901901.901901,-59.08
14915915915.915915,-59.26
14929929929.92993,-58.89
14943943943.943943,-58.7
14957957957.957956,-58.27
14971971971.971972,-58.94
14985985985.985985,-58.44
15000000000.0,-59.24
