frequency_Hz,power_dBm
2779779779.7797794,-64.45
2793793793.7937937,-64.66
2807807807.807808,-64.09
2821821821.8218217,-63.78
2835835835.8358355,-64.67
2849849849.8498497,-64.36
2863863863.863864,-63.59
2877877877.8778777,-64.14
2891891891.8918915,-62.82
2905905905.9059057,-63.92
2919919919.91992,-63.82
2933933933.9339337,-64.51
2947947947.9479475,-64.29
2961961961.9619617,-63.96
2975975975.975976,-64.5
2989989989.9899898,-63.92
3004004004.0040035,-64.19
3018018018.018018,-64.59
3032032032.032032,-64.14
3046046046.0460463,-64.21
3060060060.06006,-64.37
3074074074.074074,-64.22
3088088088.088088,-64.5
3102102102.1021023,-63.89
3116116116.116116,-64.63
3130130130.13013,-64.28
3144144144.144144,-64.01
3158158158.158158,-64.28
3172172172.172172,-64.77
3186186186.186186,-64.4
3200200200.2002,-63.55
3214214214.214214,-64.48
3228228228.228228,-64.46
3242242242.242242,-64.02
3256256256.256256,-63.6
3270270270.2702703,-64.29
3284284284.284284,-64.61
3298298298.2982984,-64.16
3312312312.312312,-63.5
3326326326.3263264,-64.4
3340340340.34034,-62.95
3354354354.3543544,-63.59
3368368368.368368,-64.1
3382382382.3823824,-63.69
3396396396.396396,-62.96
3410410410.4104104,-63.8
3424424424.424424,-63.95
3438438438.4384384,-64.02
3452452452.452452,-64.04
3466466466.4664664,-64.42
3480480480.48048,-64.33
3494494494.4944944,-64.01
3508508508.508508,-63.7
3522522522.5225224,-63.36
3536536536.536536,-63.64
3550550550.5505505,-63.9
3564564564.564564,-63.67
3578578578.5785785,-62.69
3592592592.5925922,-63.44
3606606606.6066065,-63.15
3620620620.6206203,-63.99
3634634634.6346345,-63.88
3648648648.6486483,-62.98
3662662662.6626625,-63.19
3676676676.6766763,-63.24
3690690690.6906905,-63.24
3704704704.7047048,-63.91
3718718718.7187185,-62.86
3732732732.732733,-63.23
3746746746.7467465,-63.94
3760760760.760761,-62.92
3774774774.7747746,-63.45
3788788788.788789,-63.73
3802802802.8028026,-63.31
3816816816.816817,-62.37
3830830830.8308306,-62.99
3844844844.844845,-63.85
3858858858.8588586,-64.19
3872872872.872873,-63.95
3886886886.8868866,-63.59
3900900900.900901,-63.95
3914914914.9149146,-63.74
3928928928.928929,-62.91
3942942942.9429426,-63.44
3956956956.956957,-63.9
3970970970.9709706,-63.28
3984984984.984985,-64.37
3998998998.9989986,-63.1
4013013013.013013,-63.88
4027027027.0270267,-63.77
4041041041.041041,-63.73
4055055055.0550547,-64.16
4069069069.069069,-63.93
4083083083.0830827,-63.29
4097097097.097097,-63.32
4111111111.1111107,-64.05
4125125125.125125,-64.02
4139139139.139139,-63.88
4153153153.153153,-63.36
4167167167.167167,-64.15
4181181181.181181,-63.53
4195195195.195195,-64.02
4209209209.209209,-63.16
4223223223.223223,-63.91
4237237237.237237,-63.14
4251251251.251251,-64.03
4265265265.265265,-63.89
4279279279.279279,-63.97
4293293293.293293,-64.32
4307307307.307307,-63.11
4321321321.3213215,-64.01
4335335335.335335,-63.82
4349349349.349349,-63.71
4363363363.363363,-64.42
4377377377.377377,-64.3
4391391391.391392,-63.92
4405405405.405405,-63.74
4419419419.419419,-64.34
4433433433.433434,-63.72
4447447447.447447,-63.93
4461461461.461461,-63.59
4475475475.475475,-63.94
4489489489.489489,-62.86
4503503503.503504,-63.29
4517517517.517517,-63.48
4531531531.531531,-63.0
4545545545.545546,-62.8
4559559559.559559,-63.26
4573573573.573573,-62.79
4587587587.587587,-63.58
4601601601.601602,-63.35
4615615615.615616,-63.41
4629629629.629629,-63.32
4643643643.643643,-62.71
4657657657.657658,-62.68
4671671671.671671,-63.54
4685685685.685686,-63.67
4699699699.699699,-62.83
4713713713.713714,-62.85
4727727727.727728,-62.85
4741741741.741741,-62.96
4755755755.755755,-63.17
4769769769.76977,-63.27
4783783783.783783,-63.05
4797797797.797798,-62.9
4811811811.811811,-62.85
4825825825.825826,-62.8
4839839839.83984,-62.89
4853853853.853853,-63.07
4867867867.867867,-63.53
4881881881.881882,-62.81
4895895895.895895,-63.55
4909909909.90991,-62.75
4923923923.9239235,-63.76
4937937937.937938,-63.27
4951951951.951952,-63.02
4965965965.965965,-63.2
4979979979.9799795,-63.22
4993993993.993994,-62.99
5008008008.008007,-63.21
5022022022.022022,-62.88
5036036036.036036,-63.47
5050050050.05005,-63.47
5064064064.064064,-63.7
5078078078.078077,-63.05
5092092092.0920925,-62.5
5106106106.106106,-63.23
5120120120.12012,-63.69
5134134134.134134,-61.78
5148148148.148148,-63.41
5162162162.162162,-62.59
5176176176.176176,-62.06
5190190190.190189,-62.14
5204204204.204205,-62.52
5218218218.218218,-62.94
5232232232.232232,-62.51
5246246246.246246,-62.2
5260260260.26026,-62.25
5274274274.274274,-62.63
5288288288.288288,-61.67
5302302302.302302,-62.05
5316316316.316316,-62.34
5330330330.33033,-61.23
5344344344.344344,-61.62
5358358358.358358,-62.12
5372372372.372372,-61.74
5386386386.386386,-61.86
5400400400.4004,-60.87
5414414414.414414,-61.53
5428428428.428428,-61.47
5442442442.442442,-61.64
5456456456.456456,-61.05
5470470470.47047,-61.34
5484484484.484484,-61.11
5498498498.498498,-61.02
5512512512.512512,-61.04
5526526526.526526,-61.42
5540540540.540541,-60.98
5554554554.554554,-61.47
5568568568.568568,-61.63
5582582582.582582,-60.77
5596596596.596597,-61.92
5610610610.61061,-60.67
5624624624.624624,-59.88
5638638638.6386385,-60.96
5652652652.652653,-61.46
5666666666.666666,-61.0
5680680680.68068,-60.52
5694694694.6946945,-61.47
5708708708.708709,-61.12
5722722722.722722,-61.2
5736736736.736736,-60.93
5750750750.750751,-61.23
5764764764.764765,-61.11
5778778778.778778,-61.1
5792792792.792792,-61.56
5806806806.806807,-61.54
5820820820.820821,-61.23
5834834834.834834,-60.55
5848848848.848848,-61.03
5862862862.862863,-60.53
5876876876.876877,-61.35
5890890890.89089,-60.19
5904904904.904904,-60.61
5918918918.918919,-61.15
5932932932.932933,-60.76
5946946946.946947,-60.38
5960960960.96096,-60.39
5974974974.974975,-60.6
5988988988.988989,-60.24
6003003003.003003,-60.5
6017017017.017016,-59.65
6031031031.031031,-58.87
6045045045.045045,-60.11
6059059059.059059,-58.91
6073073073.073072,-59.61
6087087087.087087,-58.82
6101101101.101101,-58.6
6115115115.115115,-58.96
6129129129.129128,-59.36
6143143143.143143,-58.87
6157157157.157157,-59.04
6171171171.171171,-58.74
6185185185.1851845,-57.61
6199199199.199199,-57.39
6213213213.213213,-58.37
6227227227.227227,-58.94
6241241241.2412405,-58.15
6255255255.255255,-57.43
6269269269.269269,-58.14
6283283283.283283,-58.15
6297297297.297297,-57.98
6311311311.311311,-57.94
6325325325.325325,-57.97
6339339339.339339,-58.11
6353353353.353353,-58.39
6367367367.367367,-58.33
6381381381.381381,-57.39
6395395395.395395,-57.9
6409409409.4094095,-57.85
6423423423.423423,-57.81
6437437437.437437,-58.19
6451451451.451451,-58.05
6465465465.465466,-57.66
6479479479.479479,-57.88
6493493493.493493,-58.31
6507507507.507507,-58.01
6521521521.521522,-57.6
6535535535.535535,-58.52
6549549549.549549,-57.94
6563563563.563563,-58.43
6577577577.577578,-58.67
6591591591.591591,-58.45
6605605605.605605,-59.0
6619619619.619619,-58.47
6633633633.633634,-58.01
6647647647.647647,-57.8
6661661661.661661,-58.24
6675675675.675675,-57.88
6689689689.68969,-58.94
6703703703.703703,-58.94
6717717717.717717,-58.5
6731731731.731731,-58.41
6745745745.745746,-58.83
6759759759.759759,-57.65
6773773773.773773,-57.86
6787787787.787787,-57.61
6801801801.801802,-58.55
6815815815.815815,-57.26
6829829829.829829,-58.16
6843843843.843843,-57.84
6857857857.857858,-58.4
6871871871.871872,-58.49
6885885885.885885,-58.37
6899899899.8998995,-57.47
6913913913.913914,-57.62
6927927927.927928,-57.97
6941941941.941941,-58.55
6955955955.9559555,-58.51
6969969969.96997,-57.8
6983983983.983984,-58.46
6997997997.997997,-57.69
7012012012.012012,-57.88
7026026026.026026,-58.9
7040040040.04004,-57.5
7054054054.054053,-58.67
7068068068.068068,-58.55
7082082082.082082,-58.49
7096096096.096096,-58.6
7110110110.110109,-58.62
7124124124.124124,-58.62
7138138138.138138,-58.39
7152152152.152152,-59.07
7166166166.166165,-58.9
7180180180.18018,-59.01
7194194194.194194,-58.77
7208208208.208208,-58.26
7222222222.222221,-58.18
7236236236.236236,-58.77
7250250250.25025,-57.23
7264264264.264264,-58.33
7278278278.278278,-58.09
7292292292.292292,-58.54
7306306306.306306,-57.99
7320320320.32032,-58.66
7334334334.334334,-58.48
7348348348.348348,-58.86
7362362362.362362,-58.28
7376376376.376376,-58.46
7390390390.39039,-58.57
7404404404.404404,-58.77
7418418418.418418,-58.74
7432432432.432432,-58.64
7446446446.446446,-58.32
7460460460.46046,-58.48
7474474474.474474,-58.66
7488488488.488488,-57.84
7502502502.502502,-58.74
7516516516.516516,-58.62
7530530530.53053,-57.86
7544544544.544544,-58.43
7558558558.558558,-58.25
7572572572.572572,-58.43
7586586586.586586,-58.25
7600600600.6006,-58.39
7614614614.6146145,-58.09
7628628628.628628,-57.92
7642642642.642642,-58.08
7656656656.656656,-56.93
7670670670.6706705,-57.08
7684684684.684684,-58.18
7698698698.698698,-57.39
7712712712.712712,-57.63
7726726726.726727,-57.71
7740740740.740741,-57.98
7754754754.754754,-57.49
7768768768.768768,-57.43
7782782782.782783,-57.55
7796796796.796797,-57.14
7810810810.81081,-57.07
7824824824.824824,-57.74
7838838838.838839,-57.59
7852852852.852853,-57.26
7866866866.866866,-57.11
7880880880.88088,-57.74
7894894894.894895,-58.02
7908908908.908909,-57.73
7922922922.922922,-57.79
7936936936.936936,-57.81
7950950950.950951,-57.89
7964964964.964965,-58.24
7978978978.978978,-57.99
7992992992.992992,-57.89
8007007007.007007,-57.17
8021021021.021021,-57.65
8035035035.035034,-57.14
8049049049.049048,-58.62
8063063063.063063,-58.06
8077077077.077077,-58.57
8091091091.09109,-58.23
8105105105.105104,-58.25
8119119119.119119,-58.62
8133133133.133133,-58.38
8147147147.147146,-58.39
8161161161.16116,-58.99
8175175175.175175,-59.05
8189189189.189189,-59.04
8203203203.203203,-58.93
8217217217.2172165,-59.5
8231231231.231231,-58.5
8245245245.245245,-58.94
8259259259.259259,-59.11
8273273273.2732725,-59.58
8287287287.287287,-59.16
8301301301.301301,-59.41
8315315315.315315,-59.0
8329329329.329329,-59.35
8343343343.343343,-59.69
8357357357.357357,-59.96
8371371371.371371,-59.62
8385385385.385385,-59.96
8399399399.399399,-59.36
8413413413.413413,-59.76
8427427427.427427,-59.74
8441441441.441441,-59.65
8455455455.455455,-59.69
8469469469.469469,-58.84
8483483483.483483,-59.2
8497497497.497497,-59.71
8511511511.511511,-59.87
8525525525.525525,-59.16
8539539539.539539,-58.69
8553553553.553553,-59.47
8567567567.567567,-59.61
8581581581.581581,-59.59
8595595595.595596,-59.44
8609609609.609608,-59.6
8623623623.623623,-58.92
8637637637.637638,-59.22
8651651651.651651,-58.69
8665665665.665665,-59.63
8679679679.67968,-59.77
8693693693.693693,-59.75
8707707707.707706,-59.01
8721721721.721722,-59.63
8735735735.735735,-59.31
8749749749.749748,-59.34
8763763763.763763,-59.52
8777777777.777779,-58.31
8791791791.79179,-59.76
8805805805.805805,-59.99
8819819819.81982,-59.77
8833833833.833834,-59.89
8847847847.847847,-59.48
8861861861.861862,-59.27
8875875875.875875,-59.74
8889889889.889889,-59.96
8903903903.903904,-59.8
8917917917.917917,-59.26
8931931931.93193,-59.39
8945945945.945946,-60.18
8959959959.959959,-59.51
8973973973.973972,-59.18
8987987987.987988,-59.64
9002002002.002003,-59.74
9016016016.016014,-59.7
9030030030.03003,-60.41
9044044044.044044,-59.77
9058058058.058058,-59.71
9072072072.072071,-60.89
9086086086.086086,-60.34
9100100100.1001,-60.09
9114114114.114113,-60.53
9128128128.128128,-60.47
9142142142.142141,-60.35
9156156156.156155,-61.07
9170170170.17017,-60.65
9184184184.184185,-60.86
9198198198.198196,-60.88
9212212212.212212,-60.81
9226226226.226227,-61.13
9240240240.24024,-60.55
9254254254.254253,-60.55
9268268268.268269,-61.05
9282282282.282282,-60.34
9296296296.296295,-60.86
9310310310.31031,-60.36
9324324324.324324,-60.62
9338338338.338337,-60.04
9352352352.352352,-60.93
9366366366.366365,-60.1
9380380380.380379,-60.54
9394394394.394394,-60.65
9408408408.40841,-60.82
9422422422.42242,-60.55
9436436436.436436,-60.77
9450450450.45045,-60.29
9464464464.464464,-60.13
9478478478.478477,-59.52
9492492492.492493,-60.65
9506506506.506506,-60.03
9520520520.52052,-60.16
9534534534.534534,-60.83
9548548548.548548,-60.03
9562562562.562561,-60.64
9576576576.576576,-60.33
9590590590.59059,-60.9
9604604604.604605,-60.07
9618618618.618618,-60.32
9632632632.632631,-60.15
9646646646.646646,-60.41
9660660660.66066,-59.82
9674674674.674675,-60.4
9688688688.688688,-60.48
9702702702.702702,-61.02
9716716716.716717,-60.75
9730730730.73073,-59.67
9744744744.744743,-60.43
9758758758.758759,-60.34
9772772772.772772,-60.12
9786786786.786787,-59.81
9800800800.8008,-60.59
9814814814.814814,-59.71
9828828828.828829,-60.55
9842842842.842842,-60.49
9856856856.856855,-60.89
9870870870.87087,-60.36
9884884884.884884,-60.79
9898898898.8989,-60.49
9912912912.912912,-60.8
9926926926.926926,-60.94
9940940940.94094,-59.34
9954954954.954954,-60.31
9968968968.968967,-60.74
9982982982.982983,-60.92
9996996996.996996,-61.2
10011011011.011011,-61.04
10025025025.025024,-60.89
10039039039.039038,-60.58
10053053053.053053,-60.86
10067067067.067066,-60.28
10081081081.081081,-61.06
10095095095.095095,-61.19
10109109109.109108,-60.48
10123123123.123123,-61.24
10137137137.137136,-61.19
10151151151.15115,-61.31
10165165165.165165,-61.21
10179179179.179178,-60.94
10193193193.193193,-61.39
10207207207.207207,-61.55
10221221221.22122,-61.59
10235235235.235235,-61.78
10249249249.249249,-61.11
10263263263.263262,-60.33
10277277277.277277,-60.95
10291291291.29129,-61.13
10305305305.305305,-61.4
10319319319.319319,-61.3
10333333333.333332,-61.77
10347347347.347347,-61.57
10361361361.36136,-61.29
10375375375.375374,-61.57
10389389389.389389,-60.84
10403403403.403402,-61.69
10417417417.417418,-61.36
10431431431.43143,-62.02
10445445445.445444,-61.45
10459459459.45946,-61.15
10473473473.473473,-61.67
10487487487.487488,-61.38
10501501501.501501,-61.19
10515515515.515514,-61.4
10529529529.52953,-61.36
10543543543.543543,-61.33
10557557557.557556,-61.65
10571571571.571571,-61.8
10585585585.585585,-61.69
10599599599.5996,-61.55
10613613613.613613,-61.47
10627627627.627626,-61.53
10641641641.641642,-61.97
10655655655.655655,-61.52
10669669669.669668,-61.66
10683683683.683683,-60.98
10697697697.697697,-61.26
10711711711.711712,-61.3
10725725725.725725,-61.19
10739739739.739738,-60.42
10753753753.753754,-61.29
10767767767.767767,-61.32
10781781781.78178,-61.7
10795795795.795795,-61.1
10809809809.809809,-60.54
10823823823.823824,-61.19
10837837837.837837,-60.8
10851851851.85185,-61.02
10865865865.865866,-61.14
10879879879.879879,-61.3
10893893893.893894,-61.24
10907907907.907907,-61.32
10921921921.92192,-61.27
10935935935.935936,-60.38
10949949949.94995,-61.19
10963963963.963963,-60.51
10977977977.977978,-61.13
10991991991.991991,-61.13
11006006006.006006,-61.39
11020020020.02002,-60.89
11034034034.034033,-60.77
11048048048.048048,-60.96
11062062062.062061,-60.78
11076076076.076075,-60.57
11090090090.09009,-61.04
11104104104.104103,-60.69
11118118118.118118,-60.82
11132132132.132132,-60.93
11146146146.146145,-60.21
11160160160.16016,-60.85
11174174174.174173,-60.67
11188188188.188187,-59.97
11202202202.202202,-59.94
11216216216.216215,-60.76
11230230230.23023,-60.14
11244244244.244244,-60.2
11258258258.258257,-60.46
11272272272.272272,-60.17
11286286286.286285,-60.52
11300300300.300299,-60.27
11314314314.314314,-60.96
11328328328.328327,-61.09
11342342342.342342,-60.26
11356356356.356356,-60.29
11370370370.370369,-60.66
11384384384.384384,-60.31
11398398398.398397,-59.96
11412412412.412413,-60.07
11426426426.426426,-60.41
11440440440.44044,-60.37
11454454454.454454,-59.75
11468468468.468468,-59.95
11482482482.482481,-60.56
11496496496.496496,-60.01
11510510510.51051,-59.97
11524524524.524525,-60.57
11538538538.538538,-60.19
11552552552.552551,-59.55
11566566566.566566,-60.14
11580580580.58058,-60.47
11594594594.594593,-60.27
11608608608.608608,-60.36
11622622622.622622,-59.76
11636636636.636637,-58.77
11650650650.65065,-60.53
11664664664.664663,-59.92
11678678678.678679,-60.84
11692692692.692692,-60.59
11706706706.706705,-60.16
11720720720.72072,-60.07
11734734734.734734,-60.53
11748748748.748749,-60.73
11762762762.762762,-60.71
11776776776.776775,-60.46
11790790790.79079,-60.29
11804804804.804804,-60.24
11818818818.818819,-60.35
11832832832.832832,-59.97
11846846846.846846,-60.23
11860860860.86086,-60.74
11874874874.874874,-60.65
11888888888.888887,-60.47
11902902902.902903,-59.98
11916916916.916916,-60.13
11930930930.930931,-59.01
11944944944.944944,-57.41
11958958958.958958,-57.75
11972972972.972973,-58.65
11986986986.986986,-58.55
12001001001.001,-58.03
12015015015.015015,-57.99
12029029029.029028,-58.57
12043043043.043043,-58.87
12057057057.057056,-59.07
12071071071.07107,-58.57
12085085085.085085,-59.04
12099099099.099098,-58.81
12113113113.113111,-58.92
12127127127.127127,-58.52
12141141141.14114,-58.7
12155155155.155155,-58.69
12169169169.169168,-58.67
12183183183.183182,-58.29
12197197197.197197,-58.69
12211211211.21121,-58.56
12225225225.225225,-58.43
12239239239.239239,-57.4
12253253253.253252,-57.37
12267267267.267267,-58.15
12281281281.28128,-59.02
12295295295.295294,-58.31
12309309309.309309,-58.83
12323323323.323322,-58.97
12337337337.337337,-58.07
12351351351.35135,-58.8
12365365365.365364,-58.5
12379379379.37938,-58.55
12393393393.393393,-58.02
12407407407.407406,-58.93
12421421421.421421,-57.13
12435435435.435434,-57.75
12449449449.44945,-58.91
12463463463.463463,-58.97
12477477477.477476,-58.89
12491491491.491491,-58.7
12505505505.505505,-58.6
12519519519.519518,-58.55
12533533533.533533,-59.34
12547547547.547546,-58.3
12561561561.561562,-58.73
12575575575.575575,-58.63
12589589589.589588,-58.71
12603603603.603603,-57.42
12617617617.617617,-59.37
12631631631.63163,-59.05
12645645645.645645,-58.75
12659659659.659658,-58.66
12673673673.673674,-59.01
12687687687.687687,-58.96
12701701701.7017,-58.06
12715715715.715715,-58.58
12729729729.729729,-58.71
12743743743.743744,-59.07
12757757757.757757,-58.65
12771771771.77177,-58.55
12785785785.785786,-58.64
12799799799.799799,-59.07
12813813813.813812,-59.3
12827827827.827827,-59.05
12841841841.84184,-58.8
12855855855.855856,-58.48
12869869869.86987,-58.66
12883883883.883883,-58.98
12897897897.897898,-58.77
12911911911.911911,-58.55
12925925925.925924,-58.85
12939939939.93994,-58.58
12953953953.953953,-58.15
12967967967.967968,-58.87
12981981981.981981,-58.88
12995995995.995995,-59.04
13010010010.01001,-58.88
13024024024.024023,-58.46
13038038038.038036,-58.04
13052052052.052052,-58.7
13066066066.066065,-58.88
13080080080.08008,-58.83
13094094094.094093,-58.26
13108108108.108107,-57.65
13122122122.122122,-57.87
13136136136.136135,-57.68
13150150150.15015,-58.33
13164164164.164164,-57.94
13178178178.178177,-58.23
13192192192.192192,-57.76
13206206206.206205,-58.5
13220220220.220219,-58.66
13234234234.234234,-57.88
13248248248.248247,-58.42
13262262262.262262,-58.54
13276276276.276276,-58.39
13290290290.290289,-58.2
13304304304.304304,-58.2
13318318318.318317,-58.11
13332332332.33233,-58.06
13346346346.346346,-58.12
13360360360.36036,-57.99
13374374374.374374,-58.18
13388388388.388388,-58.34
13402402402.402401,-57.87
13416416416.416416,-58.25
13430430430.43043,-58.76
13444444444.444443,-58.25
13458458458.458458,-58.2
13472472472.472471,-58.62
13486486486.486486,-58.25
13500500500.5005,-58.16
13514514514.514513,-58.15
13528528528.528528,-58.23
13542542542.542542,-58.2
13556556556.556557,-57.93
13570570570.57057,-58.33
13584584584.584583,-58.08
13598598598.598598,-57.95
13612612612.612612,-57.6
13626626626.626625,-57.39
13640640640.64064,-58.21
13654654654.654654,-57.6
13668668668.668669,-57.89
13682682682.682682,-58.29
13696696696.696695,-57.54
13710710710.71071,-57.81
13724724724.724724,-57.91
13738738738.738737,-57.26
13752752752.752752,-58.16
13766766766.766766,-58.08
13780780780.78078,-57.12
13794794794.794794,-57.84
13808808808.808807,-57.96
13822822822.822823,-57.78
13836836836.836836,-58.27
13850850850.85085,-57.8
13864864864.864864,-57.68
13878878878.878878,-57.67
13892892892.892893,-57.88
13906906906.906906,-57.61
13920920920.92092,-57.66
13934934934.934935,-58.1
13948948948.948948,-57.64
13962962962.962961,-57.71
13976976976.976976,-58.5
13990990990.99099,-58.12
14005005005.005005,-57.82
14019019019.019018,-58.02
14033033033.033031,-58.13
14047047047.047047,-58.36
14061061061.06106,-58.24
14075075075.075075,-57.98
14089089089.089088,-58.55
14103103103.103102,-57.77
14117117117.117117,-58.51
14131131131.13113,-58.38
14145145145.145144,-58.09
14159159159.159159,-58.55
14173173173.173172,-58.79
14187187187.187187,-58.15
14201201201.2012,-59.0
14215215215.215214,-58.53
14229229229.229229,-57.92
14243243243.243242,-58.32
14257257257.257256,-58.71
14271271271.27127,-58.65
14285285285.285284,-58.69
14299299299.2993,-58.52
14313313313.313313,-59.02
14327327327.327326,-57.74
14341341341.341341,-58.98
14355355355.355354,-58.94
14369369369.369368,-58.65
14383383383.383383,-58.91
14397397397.397396,-58.92
14411411411.411411,-58.56
14425425425.425425,-59.21
14439439439.439438,-59.38
14453453453.453453,-59.18
14467467467.467466,-59.34
14481481481.481482,-58.62
14495495495.495495,-58.59
14509509509.509508,-58.74
14523523523.523523,-58.61
14537537537.537537,-59.24
14551551551.55155,-58.64
14565565565.565565,-58.91
14579579579.579578,-58.97
14593593593.593594,-58.75
14607607607.607607,-59.65
14621621621.62162,-58.69
14635635635.635635,-59.14
14649649649.649649,-58.32
14663663663.663662,-58.62
14677677677.677677,-59.06
14691691691.69169,-58.97
14705705705.705706,-58.82
14719719719.719719,-59.17
14733733733.733732,-58.55
14747747747.747747,-59.42
14761761761.76176,-59.13
14775775775.775774,-58.88
14789789789.78979,-58.81
14803803803.803802,-59.05
14817817817.817818,-58.83
14831831831.831831,-59.09
14845845845.845844,-59.12
14859859859.85986,-58.54
14873873873.873873,-58.58
14887887887.887886,-58.75
14901901901.901901,-58.81
14915915915.915915,-58.74
14929929929.92993,-58.85
14943943943.943943,-58.93
14957957957.957956,-58.52
14971971971.971972,-59.24
14985985985.985985,-57.44
15000000000.0,-58.8
