frequency_Hz,power_dBm
2247247247.247247,-63.61
2261261261.261261,-63.68
2275275275.275275,-63.01
2289289289.2892895,-64.78
2303303303.3033032,-63.05
2317317317.317317,-64.76
2331331331.3313313,-64.45
2345345345.3453455,-65.18
2359359359.3593593,-64.81
2373373373.373373,-65.36
2387387387.3873873,-65.54
2401401401.4014015,-65.63
2415415415.4154153,-65.04
2429429429.429429,-65.51
2443443443.4434433,-64.37
2457457457.4574575,-65.57
2471471471.4714713,-64.57
2485485485.485485,-64.64
2499499499.4994993,-64.92
2513513513.5135136,-65.12
2527527527.5275273,-65.72
2541541541.541541,-65.15
2555555555.5555553,-65.68
2569569569.5695696,-64.01
2583583583.583584,-64.74
2597597597.5975976,-64.89
2611611611.6116114,-65.05
2625625625.6256256,-65.15
2639639639.63964,-64.82
2653653653.6536536,-65.01
2667667667.6676674,-64.71
2681681681.6816816,-64.66
2695695695.695696,-64.26
2709709709.7097096,-65.27
2723723723.7237234,-64.93
2737737737.7377377,-64.29
2751751751.751752,-63.4
2765765765.7657657,-64.76
2779779779.7797794,-64.75
2793793793.7937937,-63.3
2807807807.807808,-64.69
2821821821.8218217,-64.28
2835835835.8358355,-64.68
2849849849.8498497,-64.33
2863863863.863864,-64.75
2877877877.8778777,-64.81
2891891891.8918915,-64.65
2905905905.9059057,-64.58
2919919919.91992,-64.04
2933933933.9339337,-64.42
2947947947.9479475,-64.41
2961961961.9619617,-64.41
2975975975.975976,-63.67
2989989989.9899898,-64.16
3004004004.0040035,-64.51
3018018018.018018,-64.01
3032032032.032032,-64.32
3046046046.0460463,-64.02
3060060060.06006,-64.68
3074074074.074074,-63.62
3088088088.088088,-64.36
3102102102.1021023,-63.15
3116116116.116116,-63.97
3130130130.13013,-64.44
3144144144.144144,-63.29
3158158158.158158,-64.29
3172172172.172172,-63.7
3186186186.186186,-64.35
3200200200.2002,-63.91
3214214214.214214,-62.99
3228228228.228228,-64.08
3242242242.242242,-64.34
3256256256.256256,-64.6
3270270270.2702703,-63.83
3284284284.284284,-64.43
3298298298.2982984,-64.0
3312312312.312312,-64.6
3326326326.3263264,-63.06
3340340340.34034,-63.9
3354354354.3543544,-64.27
3368368368.368368,-63.57
3382382382.3823824,-64.16
3396396396.396396,-63.75
3410410410.4104104,-62.55
3424424424.424424,-63.46
3438438438.4384384,-63.33
3452452452.452452,-63.73
3466466466.4664664,-64.14
3480480480.48048,-63.61
3494494494.4944944,-62.6
3508508508.508508,-63.58
3522522522.5225224,-62.88
3536536536.536536,-63.64
3550550550.5505505,-63.47
3564564564.564564,-63.49
3578578578.5785785,-63.11
3592592592.5925922,-63.28
3606606606.6066065,-63.41
3620620620.6206203,-63.12
3634634634.6346345,-63.14
3648648648.6486483,-62.82
3662662662.6626625,-63.04
3676676676.6766763,-63.04
3690690690.6906905,-63.31
3704704704.7047048,-62.63
3718718718.7187185,-62.98
3732732732.732733,-63.32
3746746746.7467465,-63.8
3760760760.760761,-63.88
3774774774.7747746,-63.62
3788788788.788789,-64.07
3802802802.8028026,-62.77
3816816816.816817,-63.36
3830830830.8308306,-64.06
3844844844.844845,-64.1
3858858858.8588586,-62.82
3872872872.872873,-63.58
3886886886.8868866,-64.1
3900900900.900901,-63.86
3914914914.9149146,-63.65
3928928928.928929,-63.38
3942942942.9429426,-64.16
3956956956.956957,-63.92
3970970970.9709706,-63.0
3984984984.984985,-64.03
3998998998.9989986,-63.69
4013013013.013013,-63.71
4027027027.0270267,-62.98
4041041041.041041,-63.43
4055055055.0550547,-63.28
4069069069.069069,-64.27
4083083083.0830827,-63.19
4097097097.097097,-64.31
4111111111.1111107,-64.49
4125125125.125125,-63.23
4139139139.139139,-63.47
4153153153.153153,-63.98
4167167167.167167,-63.76
4181181181.181181,-63.72
4195195195.195195,-62.76
4209209209.209209,-62.75
4223223223.223223,-64.08
4237237237.237237,-63.23
4251251251.251251,-63.64
4265265265.265265,-62.78
4279279279.279279,-64.24
4293293293.293293,-63.86
4307307307.307307,-63.39
4321321321.3213215,-63.98
4335335335.335335,-63.82
4349349349.349349,-62.66
4363363363.363363,-64.03
4377377377.377377,-63.45
4391391391.391392,-63.39
4405405405.405405,-63.86
4419419419.419419,-63.95
4433433433.433434,-63.27
4447447447.447447,-63.95
4461461461.461461,-63.18
4475475475.475475,-62.86
4489489489.489489,-63.83
4503503503.503504,-62.76
4517517517.517517,-62.9
4531531531.531531,-63.47
4545545545.545546,-63.14
4559559559.559559,-63.4
4573573573.573573,-62.72
4587587587.587587,-63.39
4601601601.601602,-63.17
4615615615.615616,-63.51
4629629629.629629,-63.13
4643643643.643643,-62.76
4657657657.657658,-63.62
4671671671.671671,-64.12
4685685685.685686,-62.89
4699699699.699699,-63.06
4713713713.713714,-63.17
4727727727.727728,-62.8
4741741741.741741,-63.66
4755755755.755755,-63.07
4769769769.76977,-62.61
4783783783.783783,-63.05
4797797797.797798,-62.89
4811811811.811811,-62.94
4825825825.825826,-63.24
4839839839.83984,-62.16
4853853853.853853,-62.64
4867867867.867867,-62.56
4881881881.881882,-62.68
4895895895.895895,-62.68
4909909909.90991,-62.53
4923923923.9239235,-62.27
4937937937.937938,-62.87
4951951951.951952,-62.55
4965965965.965965,-62.84
4979979979.9799795,-62.44
4993993993.993994,-63.64
5008008008.008007,-63.6
5022022022.022022,-62.78
5036036036.036036,-62.41
5050050050.05005,-63.47
5064064064.064064,-62.19
5078078078.078077,-63.06
5092092092.0920925,-63.35
5106106106.106106,-62.64
5120120120.12012,-63.2
5134134134.134134,-63.17
5148148148.148148,-62.27
5162162162.162162,-61.63
5176176176.176176,-62.5
5190190190.190189,-62.86
5204204204.204205,-61.91
5218218218.218218,-62.79
5232232232.232232,-62.46
5246246246.246246,-62.58
5260260260.26026,-62.46
5274274274.274274,-61.48
5288288288.288288,-61.67
5302302302.302302,-62.67
5316316316.316316,-61.59
5330330330.33033,-62.04
5344344344.344344,-62.07
5358358358.358358,-61.93
5372372372.372372,-61.94
5386386386.386386,-61.7
5400400400.4004,-61.55
5414414414.414414,-61.5
5428428428.428428,-61.06
5442442442.442442,-61.26
5456456456.456456,-61.34
5470470470.47047,-60.16
5484484484.484484,-61.57
5498498498.498498,-61.64
5512512512.512512,-61.7
5526526526.526526,-61.36
5540540540.540541,-61.66
5554554554.554554,-61.27
5568568568.568568,-61.42
5582582582.582582,-60.58
5596596596.596597,-61.89
5610610610.61061,-61.12
5624624624.624624,-61.64
5638638638.6386385,-59.82
5652652652.652653,-61.62
5666666666.666666,-60.79
5680680680.68068,-60.9
5694694694.6946945,-61.08
5708708708.708709,-60.52
5722722722.722722,-61.3
5736736736.736736,-61.12
5750750750.750751,-62.15
5764764764.764765,-61.59
5778778778.778778,-61.59
5792792792.792792,-61.23
5806806806.806807,-60.42
5820820820.820821,-60.43
5834834834.834834,-61.0
5848848848.848848,-61.75
5862862862.862863,-60.05
5876876876.876877,-61.41
5890890890.89089,-61.36
5904904904.904904,-60.89
5918918918.918919,-60.6
5932932932.932933,-60.45
5946946946.946947,-60.92
5960960960.96096,-60.44
5974974974.974975,-60.37
5988988988.988989,-60.44
6003003003.003003,-60.31
6017017017.017016,-60.47
6031031031.031031,-59.16
6045045045.045045,-59.22
6059059059.059059,-59.43
6073073073.073072,-59.58
6087087087.087087,-59.79
6101101101.101101,-59.15
6115115115.115115,-58.27
6129129129.129128,-58.77
6143143143.143143,-59.27
6157157157.157157,-58.58
6171171171.171171,-58.12
6185185185.1851845,-58.42
6199199199.199199,-57.65
6213213213.213213,-57.57
6227227227.227227,-57.69
6241241241.2412405,-57.75
6255255255.255255,-58.68
6269269269.269269,-58.48
6283283283.283283,-57.34
6297297297.297297,-58.22
6311311311.311311,-58.61
6325325325.325325,-58.17
6339339339.339339,-58.57
6353353353.353353,-58.07
6367367367.367367,-57.84
6381381381.381381,-57.48
6395395395.395395,-58.49
6409409409.4094095,-57.83
6423423423.423423,-57.84
6437437437.437437,-58.2
6451451451.451451,-58.83
6465465465.465466,-58.56
6479479479.479479,-58.76
6493493493.493493,-58.24
6507507507.507507,-58.49
6521521521.521522,-57.55
6535535535.535535,-58.34
6549549549.549549,-58.14
6563563563.563563,-58.41
6577577577.577578,-58.23
6591591591.591591,-58.49
6605605605.605605,-58.5
6619619619.619619,-58.97
6633633633.633634,-58.49
6647647647.647647,-58.53
6661661661.661661,-58.04
6675675675.675675,-58.13
6689689689.68969,-58.8
6703703703.703703,-58.68
6717717717.717717,-58.36
6731731731.731731,-58.55
6745745745.745746,-58.79
6759759759.759759,-58.32
6773773773.773773,-58.67
6787787787.787787,-58.73
6801801801.801802,-57.73
6815815815.815815,-58.11
6829829829.829829,-58.98
6843843843.843843,-58.62
6857857857.857858,-58.42
6871871871.871872,-58.34
6885885885.885885,-58.17
6899899899.8998995,-58.61
6913913913.913914,-57.81
6927927927.927928,-58.48
6941941941.941941,-58.28
6955955955.9559555,-57.87
6969969969.96997,-57.75
6983983983.983984,-58.18
6997997997.997997,-58.12
7012012012.012012,-58.32
7026026026.026026,-58.72
7040040040.04004,-58.7
7054054054.054053,-59.11
7068068068.068068,-58.61
7082082082.082082,-58.33
7096096096.096096,-58.88
7110110110.110109,-58.69
7124124124.124124,-58.62
7138138138.138138,-58.67
7152152152.152152,-58.23
7166166166.166165,-58.74
7180180180.18018,-57.36
7194194194.194194,-58.51
7208208208.208208,-57.79
7222222222.222221,-58.72
7236236236.236236,-58.65
7250250250.25025,-58.7
7264264264.264264,-57.92
7278278278.278278,-58.49
7292292292.292292,-57.91
7306306306.306306,-58.19
7320320320.32032,-58.62
7334334334.334334,-58.4
7348348348.348348,-58.52
7362362362.362362,-57.55
7376376376.376376,-57.94
7390390390.39039,-58.16
7404404404.404404,-58.1
7418418418.418418,-58.95
7432432432.432432,-58.47
7446446446.446446,-58.44
7460460460.46046,-58.05
7474474474.474474,-58.57
7488488488.488488,-58.52
7502502502.502502,-58.8
7516516516.516516,-58.69
7530530530.53053,-58.51
7544544544.544544,-58.77
7558558558.558558,-58.87
7572572572.572572,-58.99
7586586586.586586,-57.93
7600600600.6006,-58.63
7614614614.6146145,-57.73
7628628628.628628,-58.46
7642642642.642642,-57.72
7656656656.656656,-57.78
7670670670.6706705,-58.34
7684684684.684684,-58.26
7698698698.698698,-57.84
7712712712.712712,-57.59
7726726726.726727,-58.0
7740740740.740741,-57.57
7754754754.754754,-57.48
7768768768.768768,-57.03
7782782782.782783,-57.76
7796796796.796797,-58.08
7810810810.81081,-57.84
7824824824.824824,-57.19
7838838838.838839,-57.67
7852852852.852853,-57.67
7866866866.866866,-58.12
7880880880.88088,-57.45
7894894894.894895,-57.62
7908908908.908909,-57.38
7922922922.922922,-57.18
7936936936.936936,-57.78
7950950950.950951,-57.96
7964964964.964965,-58.27
7978978978.978978,-57.94
7992992992.992992,-57.9
8007007007.007007,-57.79
8021021021.021021,-58.32
8035035035.035034,-57.69
8049049049.049048,-57.8
8063063063.063063,-58.57
8077077077.077077,-57.8
8091091091.09109,-58.41
8105105105.105104,-57.97
8119119119.119119,-57.54
8133133133.133133,-58.84
8147147147.147146,-58.5
8161161161.16116,-58.53
8175175175.175175,-58.39
8189189189.189189,-58.37
8203203203.203203,-59.4
8217217217.2172165,-59.94
8231231231.231231,-58.94
8245245245.245245,-59.28
8259259259.259259,-58.97
8273273273.2732725,-59.23
8287287287.287287,-59.14
8301301301.301301,-59.58
8315315315.315315,-59.34
8329329329.329329,-59.5
8343343343.343343,-59.88
8357357357.357357,-59.02
8371371371.371371,-58.18
8385385385.385385,-59.51
8399399399.399399,-58.26
8413413413.413413,-59.3
8427427427.427427,-59.67
8441441441.441441,-58.46
8455455455.455455,-58.83
8469469469.469469,-59.35
8483483483.483483,-59.67
8497497497.497497,-59.52
8511511511.511511,-59.49
8525525525.525525,-59.53
8539539539.539539,-59.37
8553553553.553553,-59.15
8567567567.567567,-59.13
8581581581.581581,-59.19
8595595595.595596,-59.82
8609609609.609608,-59.32
8623623623.623623,-59.89
8637637637.637638,-59.46
8651651651.651651,-59.42
8665665665.665665,-59.11
8679679679.67968,-59.55
8693693693.693693,-59.51
8707707707.707706,-58.86
8721721721.721722,-59.41
8735735735.735735,-59.75
8749749749.749748,-59.18
8763763763.763763,-59.63
8777777777.777779,-59.1
8791791791.79179,-59.31
8805805805.805805,-59.62
8819819819.81982,-59.85
8833833833.833834,-59.96
8847847847.847847,-59.65
8861861861.861862,-59.7
8875875875.875875,-59.98
8889889889.889889,-59.78
8903903903.903904,-59.49
8917917917.917917,-59.56
8931931931.93193,-59.52
8945945945.945946,-59.33
8959959959.959959,-59.44
8973973973.973972,-60.12
8987987987.987988,-59.55
9002002002.002003,-60.04
9016016016.016014,-60.77
9030030030.03003,-58.81
9044044044.044044,-60.12
9058058058.058058,-60.56
9072072072.072071,-60.39
9086086086.086086,-60.56
9100100100.1001,-60.54
9114114114.114113,-60.43
9128128128.128128,-59.67
9142142142.142141,-60.65
9156156156.156155,-60.74
9170170170.17017,-60.72
9184184184.184185,-60.75
9198198198.198196,-60.88
9212212212.212212,-60.84
9226226226.226227,-60.76
9240240240.24024,-60.3
9254254254.254253,-60.52
9268268268.268269,-60.94
9282282282.282282,-60.73
9296296296.296295,-59.78
9310310310.31031,-60.6
9324324324.324324,-60.49
9338338338.338337,-60.09
9352352352.352352,-61.11
9366366366.366365,-60.64
9380380380.380379,-61.0
9394394394.394394,-60.97
9408408408.40841,-60.57
9422422422.42242,-60.83
9436436436.436436,-60.68
9450450450.45045,-60.2
9464464464.464464,-61.0
9478478478.478477,-60.94
9492492492.492493,-60.33
9506506506.506506,-60.07
9520520520.52052,-60.32
9534534534.534534,-60.2
9548548548.548548,-60.04
9562562562.562561,-59.08
9576576576.576576,-60.27
9590590590.59059,-60.47
9604604604.604605,-60.26
9618618618.618618,-60.45
9632632632.632631,-60.34
9646646646.646646,-60.48
9660660660.66066,-60.41
9674674674.674675,-60.22
9688688688.688688,-60.91
9702702702.702702,-60.8
9716716716.716717,-60.47
9730730730.73073,-60.06
9744744744.744743,-61.15
9758758758.758759,-60.16
9772772772.772772,-60.41
9786786786.786787,-60.49
9800800800.8008,-60.68
9814814814.814814,-59.86
9828828828.828829,-61.04
9842842842.842842,-60.31
9856856856.856855,-59.78
9870870870.87087,-60.5
9884884884.884884,-60.6
9898898898.8989,-60.93
9912912912.912912,-60.39
9926926926.926926,-60.78
9940940940.94094,-61.17
9954954954.954954,-60.94
9968968968.968967,-60.11
9982982982.982983,-60.7
9996996996.996996,-60.88
10011011011.011011,-61.4
10025025025.025024,-60.93
10039039039.039038,-60.81
10053053053.053053,-60.84
10067067067.067066,-61.22
10081081081.081081,-60.6
10095095095.095095,-61.11
10109109109.109108,-61.01
10123123123.123123,-61.39
10137137137.137136,-60.87
10151151151.15115,-61.32
10165165165.165165,-61.28
10179179179.179178,-60.19
10193193193.193193,-60.73
10207207207.207207,-61.56
10221221221.22122,-61.36
10235235235.235235,-61.59
10249249249.249249,-61.34
10263263263.263262,-61.39
10277277277.277277,-61.48
10291291291.29129,-60.97
10305305305.305305,-61.07
10319319319.319319,-61.69
10333333333.333332,-61.43
10347347347.347347,-60.95
10361361361.36136,-60.99
10375375375.375374,-61.54
10389389389.389389,-61.67
10403403403.403402,-61.33
10417417417.417418,-60.93
10431431431.43143,-61.83
10445445445.445444,-61.59
10459459459.45946,-61.34
10473473473.473473,-61.13
10487487487.487488,-61.42
10501501501.501501,-61.4
10515515515.515514,-61.41
10529529529.52953,-61.66
10543543543.543543,-61.26
10557557557.557556,-61.04
10571571571.571571,-61.34
10585585585.585585,-61.08
10599599599.5996,-61.51
10613613613.613613,-61.4
10627627627.627626,-61.11
10641641641.641642,-60.9
10655655655.655655,-61.36
10669669669.669668,-61.28
10683683683.683683,-61.57
10697697697.697697,-60.39
10711711711.711712,-61.41
10725725725.725725,-60.72
10739739739.739738,-61.15
10753753753.753754,-61.33
10767767767.767767,-61.33
10781781781.78178,-60.89
10795795795.795795,-61.29
10809809809.809809,-61.25
10823823823.823824,-60.4
10837837837.837837,-61.25
10851851851.85185,-61.19
10865865865.865866,-60.64
10879879879.879879,-61.05
10893893893.893894,-60.77
10907907907.907907,-61.11
10921921921.92192,-60.93
10935935935.935936,-61.49
10949949949.94995,-61.3
10963963963.963963,-60.69
10977977977.977978,-60.43
10991991991.991991,-60.94
11006006006.006006,-60.74
11020020020.02002,-60.66
11034034034.034033,-61.4
11048048048.048048,-59.78
11062062062.062061,-61.01
11076076076.076075,-59.8
11090090090.09009,-61.08
11104104104.104103,-60.94
11118118118.118118,-60.75
11132132132.132132,-60.1
11146146146.146145,-61.28
11160160160.16016,-60.38
11174174174.174173,-60.91
11188188188.188187,-59.69
11202202202.202202,-60.74
11216216216.216215,-60.27
11230230230.23023,-60.47
11244244244.244244,-60.49
11258258258.258257,-60.69
11272272272.272272,-60.77
11286286286.286285,-60.82
11300300300.300299,-59.45
11314314314.314314,-59.74
11328328328.328327,-60.59
11342342342.342342,-60.76
11356356356.356356,-59.74
11370370370.370369,-60.17
11384384384.384384,-60.6
11398398398.398397,-60.06
11412412412.412413,-60.62
11426426426.426426,-60.47
11440440440.44044,-60.35
11454454454.454454,-60.54
11468468468.468468,-60.58
11482482482.482481,-60.52
11496496496.496496,-59.51
11510510510.51051,-60.77
11524524524.524525,-59.79
11538538538.538538,-60.33
11552552552.552551,-60.52
11566566566.566566,-59.92
11580580580.58058,-59.9
11594594594.594593,-60.68
11608608608.608608,-60.59
11622622622.622622,-60.23
11636636636.636637,-60.19
11650650650.65065,-60.3
11664664664.664663,-60.61
11678678678.678679,-60.51
11692692692.692692,-60.26
11706706706.706705,-60.08
11720720720.72072,-59.33
11734734734.734734,-59.95
11748748748.748749,-59.95
11762762762.762762,-59.75
11776776776.776775,-60.28
11790790790.79079,-59.82
11804804804.804804,-60.53
11818818818.818819,-60.45
11832832832.832832,-60.53
11846846846.846846,-59.8
11860860860.86086,-60.59
11874874874.874874,-60.05
11888888888.888887,-60.34
11902902902.902903,-60.3
11916916916.916916,-60.29
11930930930.930931,-59.45
11944944944.944944,-58.37
11958958958.958958,-58.88
11972972972.972973,-58.02
11986986986.986986,-58.42
12001001001.001,-58.63
12015015015.015015,-58.84
12029029029.029028,-58.67
12043043043.043043,-57.91
12057057057.057056,-58.11
12071071071.07107,-58.51
12085085085.085085,-58.14
12099099099.099098,-57.87
12113113113.113111,-58.93
12127127127.127127,-58.49
12141141141.14114,-58.76
12155155155.155155,-58.47
12169169169.169168,-58.56
12183183183.183182,-58.65
12197197197.197197,-58.82
12211211211.21121,-58.6
12225225225.225225,-59.08
12239239239.239239,-58.08
12253253253.253252,-58.55
12267267267.267267,-58.53
12281281281.28128,-58.77
12295295295.295294,-58.46
12309309309.309309,-57.76
12323323323.323322,-58.15
12337337337.337337,-58.23
12351351351.35135,-59.29
12365365365.365364,-58.49
12379379379.37938,-59.1
12393393393.393393,-58.23
12407407407.407406,-58.69
12421421421.421421,-58.73
12435435435.435434,-58.9
12449449449.44945,-58.99
12463463463.463463,-57.68
12477477477.477476,-58.51
12491491491.491491,-58.8
12505505505.505505,-58.92
12519519519.519518,-58.71
12533533533.533533,-58.82
12547547547.547546,-59.31
12561561561.561562,-58.72
12575575575.575575,-58.77
12589589589.589588,-58.56
12603603603.603603,-58.83
12617617617.617617,-59.05
12631631631.63163,-58.65
12645645645.645645,-58.97
12659659659.659658,-58.88
12673673673.673674,-58.33
12687687687.687687,-58.14
12701701701.7017,-59.02
12715715715.715715,-58.9
12729729729.729729,-58.74
12743743743.743744,-58.42
12757757757.757757,-58.26
12771771771.77177,-59.22
12785785785.785786,-58.95
12799799799.799799,-59.06
12813813813.813812,-59.32
12827827827.827827,-57.98
12841841841.84184,-59.08
12855855855.855856,-58.57
12869869869.86987,-59.43
12883883883.883883,-59.0
12897897897.897898,-58.36
12911911911.911911,-58.74
12925925925.925924,-57.89
12939939939.93994,-58.55
12953953953.953953,-57.95
12967967967.967968,-58.65
12981981981.981981,-58.74
12995995995.995995,-58.07
13010010010.01001,-58.99
13024024024.024023,-58.2
13038038038.038036,-58.27
13052052052.052052,-58.66
13066066066.066065,-57.77
13080080080.08008,-58.42
13094094094.094093,-58.56
13108108108.108107,-58.04
13122122122.122122,-58.58
13136136136.136135,-58.58
13150150150.15015,-58.42
13164164164.164164,-58.86
13178178178.178177,-57.61
13192192192.192192,-58.82
13206206206.206205,-58.04
13220220220.220219,-58.83
13234234234.234234,-57.7
13248248248.248247,-57.86
13262262262.262262,-58.73
13276276276.276276,-58.75
13290290290.290289,-57.84
13304304304.304304,-57.64
13318318318.318317,-58.07
13332332332.33233,-58.68
13346346346.346346,-58.37
13360360360.36036,-57.81
13374374374.374374,-58.38
13388388388.388388,-57.52
13402402402.402401,-57.61
13416416416.416416,-58.02
13430430430.43043,-57.85
13444444444.444443,-58.28
13458458458.458458,-58.34
13472472472.472471,-58.39
13486486486.486486,-58.21
13500500500.5005,-58.39
13514514514.514513,-57.98
13528528528.528528,-57.92
13542542542.542542,-58.31
13556556556.556557,-57.22
13570570570.57057,-58.62
13584584584.584583,-57.85
13598598598.598598,-58.03
13612612612.612612,-57.97
13626626626.626625,-57.91
13640640640.64064,-58.04
13654654654.654654,-58.06
13668668668.668669,-58.56
13682682682.682682,-58.45
13696696696.696695,-57.91
13710710710.71071,-57.8
13724724724.724724,-57.98
13738738738.738737,-58.21
13752752752.752752,-58.17
13766766766.766766,-58.37
13780780780.78078,-57.98
13794794794.794794,-57.63
13808808808.808807,-58.49
13822822822.822823,-57.71
13836836836.836836,-57.97
13850850850.85085,-58.32
13864864864.864864,-58.1
13878878878.878878,-57.6
13892892892.892893,-58.15
13906906906.906906,-58.16
13920920920.92092,-57.31
13934934934.934935,-58.18
13948948948.948948,-58.17
13962962962.962961,-57.85
13976976976.976976,-58.26
13990990990.99099,-57.88
14005005005.005005,-58.34
14019019019.019018,-58.2
14033033033.033031,-58.31
14047047047.047047,-58.4
14061061061.06106,-58.03
14075075075.075075,-58.24
14089089089.089088,-58.4
14103103103.103102,-58.66
14117117117.117117,-58.46
14131131131.13113,-58.25
14145145145.145144,-58.33
14159159159.159159,-57.76
14173173173.173172,-58.64
14187187187.187187,-58.1
14201201201.2012,-58.96
14215215215.215214,-58.68
14229229229.229229,-58.87
14243243243.243242,-58.73
14257257257.257256,-58.32
14271271271.27127,-58.7
14285285285.285284,-58.28
14299299299.2993,-57.91
14313313313.313313,-58.48
14327327327.327326,-58.23
14341341341.341341,-58.62
14355355355.355354,-58.5
14369369369.369368,-58.41
14383383383.383383,-58.53
14397397397.397396,-58.94
14411411411.411411,-58.58
14425425425.425425,-58.59
14439439439.439438,-59.08
14453453453.453453,-59.1
14467467467.467466,-58.21
14481481481.481482,-58.84
14495495495.495495,-58.22
14509509509.509508,-58.73
14523523523.523523,-59.15
14537537537.537537,-59.0
14551551551.55155,-58.89
14565565565.565565,-59.15
14579579579.579578,-58.96
14593593593.593594,-58.84
14607607607.607607,-59.4
14621621621.62162,-58.69
14635635635.635635,-59.41
14649649649.649649,-58.33
14663663663.663662,-58.88
14677677677.677677,-59.03
14691691691.69169,-58.86
14705705705.705706,-58.81
14719719719.719719,-59.52
14733733733.733732,-58.29
14747747747.747747,-58.64
14761761761.76176,-58.63
14775775775.775774,-58.99
14789789789.78979,-58.52
14803803803.803802,-58.86
14817817817.817818,-59.38
14831831831.831831,-58.35
14845845845.845844,-58.73
14859859859.85986,-58.71
14873873873.873873,-58.99
14887887887.887886,-58.37
14901901901.901901,-58.83
14915915915.915915,-58.67
14929929929.92993,-58.65
14943943943.943943,-58.56
14957957957.957956,-58.72
14971971971.971972,-58.88
14985985985.985985,-58.79
15000000000.0,-58.91
