frequency_Hz,power_dBm
5526526526.526526,-61.18
5540540540.540541,-60.87
5554554554.554554,-61.3
5568568568.568568,-60.63
5582582582.582582,-61.77
5596596596.596597,-62.04
5610610610.61061,-61.45
5624624624.624624,-61.67
5638638638.6386385,-61.05
5652652652.652653,-62.16
5666666666.666666,-61.68
5680680680.68068,-61.21
5694694694.6946945,-61.78
5708708708.708709,-61.6
5722722722.722722,-61.28
5736736736.736736,-61.18
5750750750.750751,-61.54
5764764764.764765,-61.35
5778778778.778778,-61.21
5792792792.792792,-61.64
5806806806.806807,-61.61
5820820820.820821,-61.54
5834834834.834834,-61.49
5848848848.848848,-61.17
5862862862.862863,-61.19
5876876876.876877,-61.66
5890890890.89089,-60.86
5904904904.904904,-60.62
5918918918.918919,-60.48
5932932932.932933,-61.1
5946946946.946947,-60.37
5960960960.96096,-60.33
5974974974.974975,-60.43
5988988988.988989,-60.06
6003003003.003003,-59.45
6017017017.017016,-59.41
6031031031.031031,-59.19
6045045045.045045,-59.77
6059059059.059059,-59.49
6073073073.073072,-59.33
6087087087.087087,-59.56
6101101101.101101,-59.1
6115115115.115115,-59.09
6129129129.129128,-59.21
6143143143.143143,-59.2
6157157157.157157,-58.26
6171171171.171171,-58.33
6185185185.1851845,-58.17
6199199199.199199,-58.54
6213213213.213213,-58.5
6227227227.227227,-58.33
6241241241.2412405,-57.86
6255255255.255255,-58.61
6269269269.269269,-57.92
6283283283.283283,-58.49
6297297297.297297,-58.21
6311311311.311311,-58.05
6325325325.325325,-58.13
6339339339.339339,-57.89
6353353353.353353,-58.0
6367367367.367367,-58.11
6381381381.381381,-58.39
6395395395.395395,-58.1
6409409409.4094095,-57.92
6423423423.423423,-58.4
6437437437.437437,-58.73
6451451451.451451,-58.64
6465465465.465466,-58.32
6479479479.479479,-58.53
6493493493.493493,-57.94
6507507507.507507,-58.47
6521521521.521522,-58.32
6535535535.535535,-58.25
6549549549.549549,-58.01
6563563563.563563,-58.14
6577577577.577578,-58.71
6591591591.591591,-59.06
6605605605.605605,-58.77
6619619619.619619,-58.62
6633633633.633634,-58.8
6647647647.647647,-58.78
6661661661.661661,-58.06
6675675675.675675,-57.97
6689689689.68969,-58.13
6703703703.703703,-58.34
6717717717.717717,-58.86
6731731731.731731,-58.13
6745745745.745746,-57.77
6759759759.759759,-58.74
6773773773.773773,-58.57
6787787787.787787,-57.98
6801801801.801802,-58.53
6815815815.815815,-58.52
6829829829.829829,-58.63
6843843843.843843,-58.76
6857857857.857858,-58.29
6871871871.871872,-58.04
6885885885.885885,-58.01
6899899899.8998995,-58.95
6913913913.913914,-58.85
6927927927.927928,-58.31
6941941941.941941,-57.79
6955955955.9559555,-57.71
6969969969.96997,-58.68
6983983983.983984,-58.05
6997997997.997997,-58.37
7012012012.012012,-57.77
7026026026.026026,-58.41
7040040040.04004,-57.94
7054054054.054053,-58.13
7068068068.068068,-58.25
7082082082.082082,-58.49
7096096096.096096,-58.85
7110110110.110109,-58.97
7124124124.124124,-58.37
7138138138.138138,-58.95
7152152152.152152,-58.25
7166166166.166165,-58.39
7180180180.18018,-58.26
7194194194.194194,-58.59
7208208208.208208,-58.95
7222222222.222221,-58.44
7236236236.236236,-58.53
7250250250.25025,-58.57
7264264264.264264,-58.71
7278278278.278278,-58.21
7292292292.292292,-58.38
7306306306.306306,-57.99
7320320320.32032,-58.56
7334334334.334334,-58.73
7348348348.348348,-57.94
7362362362.362362,-58.52
7376376376.376376,-58.79
7390390390.39039,-58.23
7404404404.404404,-58.31
7418418418.418418,-58.97
7432432432.432432,-58.51
7446446446.446446,-58.69
7460460460.46046,-58.86
7474474474.474474,-57.61
7488488488.488488,-58.34
7502502502.502502,-58.04
7516516516.516516,-58.5
7530530530.53053,-58.45
7544544544.544544,-57.95
7558558558.558558,-57.83
7572572572.572572,-58.29
7586586586.586586,-58.1
7600600600.6006,-58.03
7614614614.6146145,-58.27
7628628628.628628,-58.87
7642642642.642642,-57.94
7656656656.656656,-58.1
7670670670.6706705,-57.79
7684684684.684684,-57.99
7698698698.698698,-58.5
7712712712.712712,-57.63
7726726726.726727,-57.93
7740740740.740741,-57.75
7754754754.754754,-57.21
7768768768.768768,-57.65
7782782782.782783,-56.88
7796796796.796797,-57.95
7810810810.81081,-57.87
7824824824.824824,-56.76
7838838838.838839,-57.52
7852852852.852853,-57.87
7866866866.866866,-57.71
7880880880.88088,-57.76
7894894894.894895,-57.9
7908908908.908909,-58.02
7922922922.922922,-57.17
7936936936.936936,-57.34
7950950950.950951,-57.37
7964964964.964965,-58.13
7978978978.978978,-57.61
7992992992.992992,-58.13
8007007007.007007,-57.85
8021021021.021021,-58.16
8035035035.035034,-58.35
8049049049.049048,-57.97
8063063063.063063,-58.83
8077077077.077077,-58.34
8091091091.09109,-58.44
8105105105.105104,-58.51
8119119119.119119,-58.47
8133133133.133133,-58.41
8147147147.147146,-59.02
8161161161.16116,-59.31
8175175175.175175,-58.67
8189189189.189189,-59.52
8203203203.203203,-59.31
8217217217.2172165,-59.07
8231231231.231231,-59.37
8245245245.245245,-59.13
8259259259.259259,-59.06
8273273273.2732725,-59.48
8287287287.287287,-58.53
8301301301.301301,-59.78
8315315315.315315,-59.7
8329329329.329329,-60.1
8343343343.343343,-59.99
8357357357.357357,-59.6
8371371371.371371,-59.75
8385385385.385385,-59.13
8399399399.399399,-59.53
8413413413.413413,-58.85
8427427427.427427,-59.8
8441441441.441441,-59.6
8455455455.455455,-59.48
8469469469.469469,-59.1
8483483483.483483,-58.69
8497497497.497497,-59.64
8511511511.511511,-59.3
8525525525.525525,-59.11
8539539539.539539,-59.21
8553553553.553553,-60.06
8567567567.567567,-59.26
8581581581.581581,-60.15
8595595595.595596,-59.78
8609609609.609608,-59.82
8623623623.623623,-59.46
8637637637.637638,-59.79
8651651651.651651,-59.57
8665665665.665665,-59.8
8679679679.67968,-60.06
8693693693.693693,-59.42
8707707707.707706,-59.75
8721721721.721722,-59.54
8735735735.735735,-59.57
8749749749.749748,-59.56
8763763763.763763,-59.73
8777777777.777779,-59.44
8791791791.79179,-59.86
8805805805.805805,-59.57
8819819819.81982,-59.68
8833833833.833834,-59.23
8847847847.847847,-59.81
8861861861.861862,-60.0
8875875875.875875,-59.76
8889889889.889889,-59.95
8903903903.903904,-59.7
8917917917.917917,-60.09
8931931931.93193,-59.77
8945945945.945946,-60.43
8959959959.959959,-60.15
8973973973.973972,-60.18
8987987987.987988,-59.97
9002002002.002003,-60.07
9016016016.016014,-60.65
9030030030.03003,-60.21
9044044044.044044,-60.47
9058058058.058058,-60.54
9072072072.072071,-60.07
9086086086.086086,-60.04
9100100100.1001,-60.48
9114114114.114113,-60.39
9128128128.128128,-60.25
9142142142.142141,-60.22
9156156156.156155,-60.17
9170170170.17017,-60.61
9184184184.184185,-60.51
9198198198.198196,-60.56
9212212212.212212,-60.49
9226226226.226227,-60.17
9240240240.24024,-60.59
9254254254.254253,-60.41
9268268268.268269,-61.11
9282282282.282282,-60.62
9296296296.296295,-60.71
9310310310.31031,-60.42
9324324324.324324,-60.48
9338338338.338337,-60.82
9352352352.352352,-60.52
9366366366.366365,-60.69
9380380380.380379,-60.68
9394394394.394394,-60.77
9408408408.40841,-60.81
9422422422.42242,-59.64
9436436436.436436,-60.24
9450450450.45045,-60.56
9464464464.464464,-61.05
9478478478.478477,-60.24
9492492492.492493,-59.56
9506506506.506506,-59.26
9520520520.52052,-60.36
9534534534.534534,-59.92
9548548548.548548,-60.66
9562562562.562561,-60.2
9576576576.576576,-60.15
9590590590.59059,-60.84
9604604604.604605,-60.64
9618618618.618618,-60.24
9632632632.632631,-60.3
9646646646.646646,-60.76
9660660660.66066,-59.78
9674674674.674675,-60.63
9688688688.688688,-60.17
9702702702.702702,-60.46
9716716716.716717,-60.76
9730730730.73073,-59.76
9744744744.744743,-60.26
9758758758.758759,-60.5
9772772772.772772,-60.7
9786786786.786787,-59.96
9800800800.8008,-60.3
9814814814.814814,-60.65
9828828828.828829,-60.79
9842842842.842842,-60.48
9856856856.856855,-59.93
9870870870.87087,-61.39
9884884884.884884,-60.78
9898898898.8989,-60.28
9912912912.912912,-60.54
9926926926.926926,-60.57
9940940940.94094,-60.74
9954954954.954954,-60.66
9968968968.968967,-60.52
9982982982.982983,-60.99
9996996996.996996,-60.67
10011011011.011011,-60.43
10025025025.025024,-61.17
10039039039.039038,-61.02
10053053053.053053,-60.98
10067067067.067066,-60.97
10081081081.081081,-60.66
10095095095.095095,-60.75
10109109109.109108,-61.25
10123123123.123123,-61.13
10137137137.137136,-61.1
10151151151.15115,-61.29
10165165165.165165,-61.36
10179179179.179178,-60.83
10193193193.193193,-60.97
10207207207.207207,-61.31
10221221221.22122,-61.18
10235235235.235235,-61.44
10249249249.249249,-62.04
10263263263.263262,-61.5
10277277277.277277,-61.78
10291291291.29129,-61.39
10305305305.305305,-61.36
10319319319.319319,-61.77
10333333333.333332,-61.66
10347347347.347347,-61.31
10361361361.36136,-61.31
10375375375.375374,-61.29
10389389389.389389,-61.78
10403403403.403402,-60.78
10417417417.417418,-61.43
10431431431.43143,-61.96
10445445445.445444,-60.96
10459459459.45946,-61.85
10473473473.473473,-61.87
10487487487.487488,-61.14
10501501501.501501,-61.33
10515515515.515514,-62.22
10529529529.52953,-61.46
10543543543.543543,-61.24
10557557557.557556,-60.72
10571571571.571571,-61.84
10585585585.585585,-61.6
10599599599.5996,-61.53
10613613613.613613,-61.11
10627627627.627626,-61.92
10641641641.641642,-60.5
10655655655.655655,-61.89
10669669669.669668,-60.78
10683683683.683683,-61.68
10697697697.697697,-61.16
10711711711.711712,-61.3
10725725725.725725,-61.33
10739739739.739738,-60.72
10753753753.753754,-61.61
10767767767.767767,-61.38
10781781781.78178,-61.4
10795795795.795795,-61.2
10809809809.809809,-60.81
10823823823.823824,-61.7
10837837837.837837,-61.03
10851851851.85185,-61.44
10865865865.865866,-60.88
10879879879.879879,-61.41
10893893893.893894,-60.56
10907907907.907907,-60.88
10921921921.92192,-60.83
10935935935.935936,-60.78
10949949949.94995,-60.79
10963963963.963963,-60.39
10977977977.977978,-61.63
10991991991.991991,-60.64
11006006006.006006,-61.0
11020020020.02002,-61.32
11034034034.034033,-60.26
11048048048.048048,-60.7
11062062062.062061,-60.06
11076076076.076075,-60.09
11090090090.09009,-61.38
11104104104.104103,-61.17
11118118118.118118,-61.37
11132132132.132132,-60.62
11146146146.146145,-60.88
11160160160.16016,-60.48
11174174174.174173,-60.23
11188188188.188187,-59.99
11202202202.202202,-60.45
11216216216.216215,-60.53
11230230230.23023,-59.86
11244244244.244244,-61.14
11258258258.258257,-60.37
11272272272.272272,-59.69
11286286286.286285,-60.4
11300300300.300299,-60.31
11314314314.314314,-60.78
11328328328.328327,-60.52
11342342342.342342,-59.62
11356356356.356356,-60.64
11370370370.370369,-60.38
11384384384.384384,-60.03
11398398398.398397,-60.41
11412412412.412413,-60.7
11426426426.426426,-59.85
11440440440.44044,-59.79
11454454454.454454,-60.39
11468468468.468468,-60.71
11482482482.482481,-60.45
11496496496.496496,-60.56
11510510510.51051,-59.23
11524524524.524525,-60.5
11538538538.538538,-60.26
11552552552.552551,-59.85
11566566566.566566,-60.25
11580580580.58058,-60.15
11594594594.594593,-60.11
11608608608.608608,-60.18
11622622622.622622,-60.56
11636636636.636637,-60.49
11650650650.65065,-59.9
11664664664.664663,-60.03
11678678678.678679,-60.5
11692692692.692692,-60.75
11706706706.706705,-60.4
11720720720.72072,-60.59
11734734734.734734,-60.0
11748748748.748749,-60.45
11762762762.762762,-60.2
11776776776.776775,-60.25
11790790790.79079,-60.62
11804804804.804804,-60.18
11818818818.818819,-60.02
11832832832.832832,-60.62
11846846846.846846,-60.11
11860860860.86086,-60.26
11874874874.874874,-60.59
11888888888.888887,-60.18
11902902902.902903,-60.35
11916916916.916916,-60.32
11930930930.930931,-59.6
11944944944.944944,-59.03
11958958958.958958,-58.37
11972972972.972973,-58.29
11986986986.986986,-58.92
12001001001.001,-58.5
12015015015.015015,-57.83
12029029029.029028,-58.98
12043043043.043043,-59.1
12057057057.057056,-58.71
12071071071.07107,-58.49
12085085085.085085,-58.45
12099099099.099098,-59.23
12113113113.113111,-59.03
12127127127.127127,-58.89
12141141141.14114,-58.3
12155155155.155155,-58.61
12169169169.169168,-58.07
12183183183.183182,-58.99
12197197197.197197,-58.63
12211211211.21121,-58.92
12225225225.225225,-59.09
12239239239.239239,-58.39
12253253253.253252,-58.8
12267267267.267267,-58.75
12281281281.28128,-59.1
12295295295.295294,-58.68
12309309309.309309,-58.32
12323323323.323322,-58.63
12337337337.337337,-58.85
12351351351.35135,-58.8
12365365365.365364,-59.33
12379379379.37938,-58.59
12393393393.393393,-59.23
12407407407.407406,-59.01
12421421421.421421,-58.44
12435435435.435434,-59.28
12449449449.44945,-58.92
12463463463.463463,-58.63
12477477477.477476,-58.81
12491491491.491491,-58.54
12505505505.505505,-58.27
12519519519.519518,-58.99
12533533533.533533,-58.43
12547547547.547546,-58.82
12561561561.561562,-59.57
12575575575.575575,-59.48
12589589589.589588,-58.13
12603603603.603603,-58.99
12617617617.617617,-58.69
12631631631.63163,-59.39
12645645645.645645,-57.96
12659659659.659658,-58.96
12673673673.673674,-58.83
12687687687.687687,-59.16
12701701701.7017,-59.43
12715715715.715715,-58.88
12729729729.729729,-59.61
12743743743.743744,-59.41
12757757757.757757,-59.55
12771771771.77177,-58.94
12785785785.785786,-59.27
12799799799.799799,-57.97
12813813813.813812,-58.31
12827827827.827827,-58.76
12841841841.84184,-58.86
12855855855.855856,-58.89
12869869869.86987,-58.76
12883883883.883883,-58.65
12897897897.897898,-58.27
12911911911.911911,-58.84
12925925925.925924,-59.16
12939939939.93994,-58.85
12953953953.953953,-58.57
12967967967.967968,-58.23
12981981981.981981,-58.71
12995995995.995995,-58.69
13010010010.01001,-58.6
13024024024.024023,-58.7
13038038038.038036,-58.67
13052052052.052052,-58.69
13066066066.066065,-58.62
13080080080.08008,-58.59
13094094094.094093,-59.04
13108108108.108107,-58.32
13122122122.122122,-58.83
13136136136.136135,-58.13
13150150150.15015,-58.43
13164164164.164164,-58.68
13178178178.178177,-57.77
13192192192.192192,-58.47
13206206206.206205,-58.71
13220220220.220219,-58.76
13234234234.234234,-58.56
13248248248.248247,-57.39
13262262262.262262,-58.44
13276276276.276276,-58.29
13290290290.290289,-58.84
13304304304.304304,-58.59
13318318318.318317,-58.52
13332332332.33233,-58.57
13346346346.346346,-58.5
13360360360.36036,-57.95
13374374374.374374,-58.26
13388388388.388388,-58.27
13402402402.402401,-58.14
13416416416.416416,-58.46
13430430430.43043,-57.6
13444444444.444443,-58.3
13458458458.458458,-58.46
13472472472.472471,-57.83
13486486486.486486,-57.61
13500500500.5005,-57.98
13514514514.514513,-57.86
13528528528.528528,-58.14
13542542542.542542,-58.03
13556556556.556557,-58.48
13570570570.57057,-58.42
13584584584.584583,-58.13
13598598598.598598,-58.42
13612612612.612612,-57.74
13626626626.626625,-58.08
13640640640.64064,-57.71
13654654654.654654,-58.39
13668668668.668669,-57.82
13682682682.682682,-58.13
13696696696.696695,-58.43
13710710710.71071,-57.43
13724724724.724724,-58.08
13738738738.738737,-57.74
13752752752.752752,-58.53
13766766766.766766,-58.11
13780780780.78078,-58.35
13794794794.794794,-57.24
13808808808.808807,-57.46
13822822822.822823,-58.02
13836836836.836836,-56.81
13850850850.85085,-57.36
13864864864.864864,-57.84
13878878878.878878,-58.27
13892892892.892893,-58.46
13906906906.906906,-58.03
13920920920.92092,-58.58
13934934934.934935,-58.23
13948948948.948948,-57.76
13962962962.962961,-57.87
13976976976.976976,-57.87
13990990990.99099,-58.3
14005005005.005005,-58.39
14019019019.019018,-57.99
14033033033.033031,-57.72
14047047047.047047,-57.57
14061061061.06106,-58.17
14075075075.075075,-58.38
14089089089.089088,-58.54
14103103103.103102,-58.31
14117117117.117117,-57.69
14131131131.13113,-58.64
14145145145.145144,-58.67
14159159159.159159,-58.92
14173173173.173172,-59.02
14187187187.187187,-58.55
14201201201.2012,-58.89
14215215215.215214,-58.48
14229229229.229229,-59.04
14243243243.243242,-58.52
14257257257.257256,-59.31
14271271271.27127,-58.67
14285285285.285284,-58.92
14299299299.2993,-58.83
14313313313.313313,-58.39
14327327327.327326,-58.5
14341341341.341341,-58.29
14355355355.355354,-58.91
14369369369.369368,-59.26
14383383383.383383,-59.14
14397397397.397396,-58.95
14411411411.411411,-58.54
14425425425.425425,-58.63
14439439439.439438,-58.16
14453453453.453453,-58.72
14467467467.467466,-58.94
14481481481.481482,-59.34
14495495495.495495,-59.25
14509509509.509508,-58.04
14523523523.523523,-58.33
14537537537.537537,-58.9
14551551551.55155,-59.13
14565565565.565565,-58.53
14579579579.579578,-58.89
14593593593.593594,-58.71
14607607607.607607,-59.33
14621621621.62162,-59.14
14635635635.635635,-58.76
14649649649.649649,-59.11
14663663663.663662,-59.5
14677677677.677677,-59.57
14691691691.69169,-58.54
14705705705.705706,-59.37
14719719719.719719,-59.09
14733733733.733732,-59.14
14747747747.747747,-58.79
14761761761.76176,-59.02
14775775775.775774,-59.25
14789789789.78979,-58.57
14803803803.803802,-57.34
14817817817.817818,-58.54
14831831831.831831,-58.92
14845845845.845844,-58.87
14859859859.85986,-59.36
14873873873.873873,-59.33
14887887887.887886,-59.31
14901901901.901901,-58.61
14915915915.915915,-58.78
14929929929.92993,-59.36
14943943943.943943,-58.88
14957957957.957956,-58.66
14971971971.971972,-58.83
14985985985.985985,-58.64
15000000000.0,-58.08
