frequency_Hz,power_dBm
5680680680.68068,-60.96
5694694694.6946945,-61.0
5708708708.708709,-62.32
5722722722.722722,-61.6
5736736736.736736,-61.38
5750750750.750751,-61.56
5764764764.764765,-60.92
5778778778.778778,-61.6
5792792792.792792,-61.58
5806806806.806807,-60.96
5820820820.820821,-61.51
5834834834.834834,-61.45
5848848848.848848,-61.71
5862862862.862863,-61.86
5876876876.876877,-61.69
5890890890.89089,-61.12
5904904904.904904,-60.36
5918918918.918919,-61.44
5932932932.932933,-61.19
5946946946.946947,-60.15
5960960960.96096,-60.99
5974974974.974975,-60.03
5988988988.988989,-60.98
6003003003.003003,-60.88
6017017017.017016,-60.49
6031031031.031031,-59.62
6045045045.045045,-58.57
6059059059.059059,-59.61
6073073073.073072,-58.96
6087087087.087087,-59.43
6101101101.101101,-59.5
6115115115.115115,-59.14
6129129129.129128,-58.9
6143143143.143143,-59.86
6157157157.157157,-58.83
6171171171.171171,-58.77
6185185185.1851845,-58.64
6199199199.199199,-58.3
6213213213.213213,-59.0
6227227227.227227,-58.26
6241241241.2412405,-57.02
6255255255.255255,-58.47
6269269269.269269,-57.92
6283283283.283283,-58.39
6297297297.297297,-58.19
6311311311.311311,-58.5
6325325325.325325,-58.58
6339339339.339339,-58.72
6353353353.353353,-57.7
6367367367.367367,-58.35
6381381381.381381,-58.14
6395395395.395395,-58.1
6409409409.4094095,-58.43
6423423423.423423,-58.13
6437437437.437437,-57.46
6451451451.451451,-58.06
6465465465.465466,-58.56
6479479479.479479,-58.87
6493493493.493493,-59.05
6507507507.507507,-58.49
6521521521.521522,-58.09
6535535535.535535,-58.29
6549549549.549549,-58.36
6563563563.563563,-58.33
6577577577.577578,-58.44
6591591591.591591,-58.21
6605605605.605605,-58.5
6619619619.619619,-58.6
6633633633.633634,-58.14
6647647647.647647,-58.26
6661661661.661661,-58.67
6675675675.675675,-58.88
6689689689.68969,-58.32
6703703703.703703,-58.65
6717717717.717717,-58.12
6731731731.731731,-58.56
6745745745.745746,-58.29
6759759759.759759,-58.27
6773773773.773773,-57.48
6787787787.787787,-57.35
6801801801.801802,-57.66
6815815815.815815,-58.9
6829829829.829829,-58.39
6843843843.843843,-58.12
6857857857.857858,-58.26
6871871871.871872,-58.44
6885885885.885885,-58.42
6899899899.8998995,-57.67
6913913913.913914,-58.53
6927927927.927928,-58.71
6941941941.941941,-58.78
6955955955.9559555,-57.39
6969969969.96997,-58.28
6983983983.983984,-58.02
6997997997.997997,-57.3
7012012012.012012,-58.34
7026026026.026026,-58.34
7040040040.04004,-58.58
7054054054.054053,-58.55
7068068068.068068,-58.69
7082082082.082082,-58.42
7096096096.096096,-58.3
7110110110.110109,-58.82
7124124124.124124,-58.73
7138138138.138138,-58.16
7152152152.152152,-58.42
7166166166.166165,-59.12
7180180180.18018,-59.31
7194194194.194194,-58.83
7208208208.208208,-58.62
7222222222.222221,-59.21
7236236236.236236,-58.59
7250250250.25025,-58.87
7264264264.264264,-58.85
7278278278.278278,-59.06
7292292292.292292,-58.79
7306306306.306306,-57.45
7320320320.32032,-59.23
7334334334.334334,-58.93
7348348348.348348,-58.47
7362362362.362362,-58.37
7376376376.376376,-58.32
7390390390.39039,-58.68
7404404404.404404,-58.06
7418418418.418418,-59.07
7432432432.432432,-58.31
7446446446.446446,-58.69
7460460460.46046,-58.94
7474474474.474474,-58.57
7488488488.488488,-58.37
7502502502.502502,-58.55
7516516516.516516,-58.38
7530530530.53053,-58.44
7544544544.544544,-59.04
7558558558.558558,-58.27
7572572572.572572,-58.68
7586586586.586586,-58.34
7600600600.6006,-58.55
7614614614.6146145,-58.33
7628628628.628628,-58.47
7642642642.642642,-58.48
7656656656.656656,-58.35
7670670670.6706705,-58.38
7684684684.684684,-56.54
7698698698.698698,-58.01
7712712712.712712,-58.08
7726726726.726727,-57.66
7740740740.740741,-58.31
7754754754.754754,-58.07
7768768768.768768,-58.04
7782782782.782783,-57.98
7796796796.796797,-57.54
7810810810.81081,-57.92
7824824824.824824,-57.85
7838838838.838839,-58.08
7852852852.852853,-58.1
7866866866.866866,-57.82
7880880880.88088,-57.83
7894894894.894895,-57.35
7908908908.908909,-58.23
7922922922.922922,-57.72
7936936936.936936,-57.62
7950950950.950951,-57.12
7964964964.964965,-57.83
7978978978.978978,-57.61
7992992992.992992,-57.77
8007007007.007007,-58.5
8021021021.021021,-57.93
8035035035.035034,-58.37
8049049049.049048,-58.32
8063063063.063063,-58.65
8077077077.077077,-58.6
8091091091.09109,-58.04
8105105105.105104,-58.58
8119119119.119119,-58.4
8133133133.133133,-58.37
8147147147.147146,-58.57
8161161161.16116,-59.45
8175175175.175175,-58.9
8189189189.189189,-59.5
8203203203.203203,-59.19
8217217217.2172165,-59.28
8231231231.231231,-58.86
8245245245.245245,-58.62
8259259259.259259,-59.77
8273273273.2732725,-59.42
8287287287.287287,-58.54
8301301301.301301,-59.15
8315315315.315315,-59.53
8329329329.329329,-59.18
8343343343.343343,-58.97
8357357357.357357,-59.72
8371371371.371371,-60.1
8385385385.385385,-60.01
8399399399.399399,-59.68
8413413413.413413,-60.03
8427427427.427427,-59.7
8441441441.441441,-59.58
8455455455.455455,-59.53
8469469469.469469,-59.51
8483483483.483483,-58.83
8497497497.497497,-60.15
8511511511.511511,-59.96
8525525525.525525,-58.87
8539539539.539539,-59.8
8553553553.553553,-59.51
8567567567.567567,-59.74
8581581581.581581,-59.36
8595595595.595596,-59.64
8609609609.609608,-60.06
8623623623.623623,-59.25
8637637637.637638,-59.63
8651651651.651651,-59.23
8665665665.665665,-59.53
8679679679.67968,-59.48
8693693693.693693,-59.65
8707707707.707706,-59.52
8721721721.721722,-59.42
8735735735.735735,-59.79
8749749749.749748,-60.01
8763763763.763763,-59.76
8777777777.777779,-59.5
8791791791.79179,-59.63
8805805805.805805,-59.88
8819819819.81982,-59.37
8833833833.833834,-60.26
8847847847.847847,-59.75
8861861861.861862,-59.23
8875875875.875875,-59.66
8889889889.889889,-59.82
8903903903.903904,-59.96
8917917917.917917,-60.06
8931931931.93193,-59.98
8945945945.945946,-59.69
8959959959.959959,-59.93
8973973973.973972,-59.98
8987987987.987988,-60.61
9002002002.002003,-60.1
9016016016.016014,-60.73
9030030030.03003,-60.43
9044044044.044044,-60.41
9058058058.058058,-60.4
9072072072.072071,-60.13
9086086086.086086,-60.59
9100100100.1001,-60.85
9114114114.114113,-60.97
9128128128.128128,-60.02
9142142142.142141,-61.21
9156156156.156155,-61.09
9170170170.17017,-60.97
9184184184.184185,-60.79
9198198198.198196,-60.56
9212212212.212212,-60.76
9226226226.226227,-60.02
9240240240.24024,-60.95
9254254254.254253,-61.36
9268268268.268269,-61.58
9282282282.282282,-60.71
9296296296.296295,-60.5
9310310310.31031,-60.95
9324324324.324324,-60.51
9338338338.338337,-61.16
9352352352.352352,-60.61
9366366366.366365,-60.6
9380380380.380379,-59.96
9394394394.394394,-60.42
9408408408.40841,-60.84
9422422422.42242,-61.13
9436436436.436436,-60.79
9450450450.45045,-60.25
9464464464.464464,-60.84
9478478478.478477,-60.52
9492492492.492493,-60.53
9506506506.506506,-60.54
9520520520.52052,-60.49
9534534534.534534,-59.8
9548548548.548548,-60.0
9562562562.562561,-59.68
9576576576.576576,-60.49
9590590590.59059,-60.47
9604604604.604605,-60.15
9618618618.618618,-60.54
9632632632.632631,-59.6
9646646646.646646,-60.51
9660660660.66066,-59.81
9674674674.674675,-59.78
9688688688.688688,-60.08
9702702702.702702,-59.83
9716716716.716717,-60.81
9730730730.73073,-60.82
9744744744.744743,-60.13
9758758758.758759,-60.99
9772772772.772772,-60.19
9786786786.786787,-60.16
9800800800.8008,-60.47
9814814814.814814,-60.92
9828828828.828829,-60.98
9842842842.842842,-60.65
9856856856.856855,-60.86
9870870870.87087,-60.74
9884884884.884884,-61.02
9898898898.8989,-61.24
9912912912.912912,-61.4
9926926926.926926,-61.19
9940940940.94094,-60.49
9954954954.954954,-60.74
9968968968.968967,-61.1
9982982982.982983,-61.16
9996996996.996996,-61.06
10011011011.011011,-60.59
10025025025.025024,-60.6
10039039039.039038,-61.66
10053053053.053053,-60.97
10067067067.067066,-61.03
10081081081.081081,-61.02
10095095095.095095,-61.02
10109109109.109108,-61.24
10123123123.123123,-61.43
10137137137.137136,-61.28
10151151151.15115,-61.64
10165165165.165165,-61.78
10179179179.179178,-61.45
10193193193.193193,-61.22
10207207207.207207,-61.64
10221221221.22122,-61.56
10235235235.235235,-61.35
10249249249.249249,-61.35
10263263263.263262,-61.99
10277277277.277277,-61.19
10291291291.29129,-61.66
10305305305.305305,-61.53
10319319319.319319,-61.15
10333333333.333332,-61.8
10347347347.347347,-61.8
10361361361.36136,-61.65
10375375375.375374,-61.61
10389389389.389389,-61.24
10403403403.403402,-61.35
10417417417.417418,-61.52
10431431431.43143,-61.69
10445445445.445444,-61.64
10459459459.45946,-61.62
10473473473.473473,-62.17
10487487487.487488,-61.66
10501501501.501501,-60.88
10515515515.515514,-61.3
10529529529.52953,-61.34
10543543543.543543,-61.76
10557557557.557556,-61.36
10571571571.571571,-61.41
10585585585.585585,-61.49
10599599599.5996,-61.91
10613613613.613613,-62.03
10627627627.627626,-61.01
10641641641.641642,-61.16
10655655655.655655,-61.5
10669669669.669668,-61.32
10683683683.683683,-61.45
10697697697.697697,-61.67
10711711711.711712,-61.45
10725725725.725725,-61.22
10739739739.739738,-61.45
10753753753.753754,-61.13
10767767767.767767,-60.99
10781781781.78178,-60.94
10795795795.795795,-61.09
10809809809.809809,-61.03
10823823823.823824,-61.16
10837837837.837837,-61.6
10851851851.85185,-61.14
10865865865.865866,-61.41
10879879879.879879,-61.14
10893893893.893894,-61.47
10907907907.907907,-61.04
10921921921.92192,-61.07
10935935935.935936,-61.55
10949949949.94995,-61.53
10963963963.963963,-60.91
10977977977.977978,-61.34
10991991991.991991,-60.89
11006006006.006006,-59.92
11020020020.02002,-61.18
11034034034.034033,-60.29
11048048048.048048,-60.93
11062062062.062061,-60.81
11076076076.076075,-61.32
11090090090.09009,-60.94
11104104104.104103,-61.41
11118118118.118118,-60.58
11132132132.132132,-60.41
11146146146.146145,-60.57
11160160160.16016,-61.16
11174174174.174173,-61.2
11188188188.188187,-60.68
11202202202.202202,-61.12
11216216216.216215,-61.07
11230230230.23023,-60.23
11244244244.244244,-60.26
11258258258.258257,-60.92
11272272272.272272,-60.32
11286286286.286285,-60.8
11300300300.300299,-60.7
11314314314.314314,-60.96
11328328328.328327,-60.28
11342342342.342342,-60.82
11356356356.356356,-60.55
11370370370.370369,-59.81
11384384384.384384,-60.53
11398398398.398397,-60.61
11412412412.412413,-61.05
11426426426.426426,-60.35
11440440440.44044,-60.23
11454454454.454454,-61.03
11468468468.468468,-60.25
11482482482.482481,-60.34
11496496496.496496,-60.04
11510510510.51051,-61.14
11524524524.524525,-60.02
11538538538.538538,-60.75
11552552552.552551,-60.25
11566566566.566566,-59.78
11580580580.58058,-60.17
11594594594.594593,-59.78
11608608608.608608,-60.34
11622622622.622622,-60.06
11636636636.636637,-60.17
11650650650.65065,-60.89
11664664664.664663,-60.44
11678678678.678679,-59.98
11692692692.692692,-59.99
11706706706.706705,-59.89
11720720720.72072,-60.37
11734734734.734734,-60.52
11748748748.748749,-60.23
11762762762.762762,-60.07
11776776776.776775,-59.17
11790790790.79079,-59.98
11804804804.804804,-60.21
11818818818.818819,-59.73
11832832832.832832,-60.4
11846846846.846846,-60.28
11860860860.86086,-59.11
11874874874.874874,-60.1
11888888888.888887,-60.04
11902902902.902903,-60.07
11916916916.916916,-60.03
11930930930.930931,-59.6
11944944944.944944,-58.85
11958958958.958958,-57.97
11972972972.972973,-58.72
11986986986.986986,-58.91
12001001001.001,-59.33
12015015015.015015,-59.0
12029029029.029028,-58.52
12043043043.043043,-58.86
12057057057.057056,-58.68
12071071071.07107,-58.9
12085085085.085085,-58.57
12099099099.099098,-58.68
12113113113.113111,-58.89
12127127127.127127,-58.64
12141141141.14114,-58.62
12155155155.155155,-58.94
12169169169.169168,-58.84
12183183183.183182,-58.69
12197197197.197197,-58.88
12211211211.21121,-58.94
12225225225.225225,-58.88
12239239239.239239,-58.69
12253253253.253252,-59.12
12267267267.267267,-59.3
12281281281.28128,-59.29
12295295295.295294,-59.15
12309309309.309309,-58.68
12323323323.323322,-59.21
12337337337.337337,-58.88
12351351351.35135,-58.14
12365365365.365364,-58.3
12379379379.37938,-58.77
12393393393.393393,-59.0
12407407407.407406,-58.18
12421421421.421421,-58.35
12435435435.435434,-58.58
12449449449.44945,-59.02
12463463463.463463,-59.44
12477477477.477476,-58.76
12491491491.491491,-58.81
12505505505.505505,-58.63
12519519519.519518,-58.99
12533533533.533533,-58.83
12547547547.547546,-59.2
12561561561.561562,-59.14
12575575575.575575,-59.15
12589589589.589588,-59.09
12603603603.603603,-58.92
12617617617.617617,-59.03
12631631631.63163,-59.27
12645645645.645645,-58.18
12659659659.659658,-59.04
12673673673.673674,-59.1
12687687687.687687,-59.55
12701701701.7017,-58.69
12715715715.715715,-58.54
12729729729.729729,-58.99
12743743743.743744,-59.05
12757757757.757757,-59.34
12771771771.77177,-58.83
12785785785.785786,-58.18
12799799799.799799,-59.43
12813813813.813812,-59.3
12827827827.827827,-59.0
12841841841.84184,-58.62
12855855855.855856,-59.26
12869869869.86987,-58.89
12883883883.883883,-59.15
12897897897.897898,-58.97
12911911911.911911,-59.47
12925925925.925924,-59.44
12939939939.93994,-59.0
12953953953.953953,-59.07
12967967967.967968,-58.81
12981981981.981981,-59.21
12995995995.995995,-58.6
13010010010.01001,-58.95
13024024024.024023,-59.0
13038038038.038036,-58.69
13052052052.052052,-58.72
13066066066.066065,-59.4
13080080080.08008,-58.64
13094094094.094093,-57.94
13108108108.108107,-59.18
13122122122.122122,-58.95
13136136136.136135,-58.91
13150150150.15015,-58.45
13164164164.164164,-58.24
13178178178.178177,-58.85
13192192192.192192,-58.94
13206206206.206205,-58.02
13220220220.220219,-57.85
13234234234.234234,-58.94
13248248248.248247,-58.55
13262262262.262262,-58.88
13276276276.276276,-57.76
13290290290.290289,-58.23
13304304304.304304,-58.38
13318318318.318317,-58.84
13332332332.33233,-57.96
13346346346.346346,-58.64
13360360360.36036,-58.57
13374374374.374374,-58.99
13388388388.388388,-57.86
13402402402.402401,-58.03
13416416416.416416,-58.73
13430430430.43043,-58.78
13444444444.444443,-58.52
13458458458.458458,-57.65
13472472472.472471,-58.31
13486486486.486486,-58.17
13500500500.5005,-58.41
13514514514.514513,-58.2
13528528528.528528,-58.01
13542542542.542542,-57.88
13556556556.556557,-58.01
13570570570.57057,-58.13
13584584584.584583,-58.74
13598598598.598598,-58.6
13612612612.612612,-58.18
13626626626.626625,-58.69
13640640640.64064,-58.25
13654654654.654654,-58.7
13668668668.668669,-58.09
13682682682.682682,-58.44
13696696696.696695,-58.56
13710710710.71071,-57.52
13724724724.724724,-58.05
13738738738.738737,-58.02
13752752752.752752,-57.66
13766766766.766766,-58.21
13780780780.78078,-58.23
13794794794.794794,-57.65
13808808808.808807,-56.97
13822822822.822823,-58.14
13836836836.836836,-57.87
13850850850.85085,-58.23
13864864864.864864,-57.68
13878878878.878878,-57.46
13892892892.892893,-58.21
13906906906.906906,-58.29
13920920920.92092,-57.85
13934934934.934935,-58.44
13948948948.948948,-58.35
13962962962.962961,-58.37
13976976976.976976,-57.31
13990990990.99099,-57.94
14005005005.005005,-58.26
14019019019.019018,-58.43
14033033033.033031,-58.28
14047047047.047047,-58.84
14061061061.06106,-58.05
14075075075.075075,-57.7
14089089089.089088,-58.26
14103103103.103102,-57.83
14117117117.117117,-57.64
14131131131.13113,-59.17
14145145145.145144,-58.48
14159159159.159159,-58.61
14173173173.173172,-58.9
14187187187.187187,-59.13
14201201201.2012,-58.58
14215215215.215214,-58.14
14229229229.229229,-58.67
14243243243.243242,-58.57
14257257257.257256,-59.04
14271271271.27127,-59.09
14285285285.285284,-58.97
14299299299.2993,-59.15
14313313313.313313,-58.77
14327327327.327326,-58.42
14341341341.341341,-58.45
14355355355.355354,-59.08
14369369369.369368,-59.33
14383383383.383383,-58.46
14397397397.397396,-59.0
14411411411.411411,-58.77
14425425425.425425,-58.91
14439439439.439438,-59.23
14453453453.453453,-58.42
14467467467.467466,-58.83
14481481481.481482,-58.67
14495495495.495495,-58.45
14509509509.509508,-59.32
14523523523.523523,-59.8
14537537537.537537,-58.91
14551551551.55155,-59.06
14565565565.565565,-58.73
14579579579.579578,-59.3
14593593593.593594,-59.06
14607607607.607607,-59.49
14621621621.62162,-59.02
14635635635.635635,-58.63
14649649649.649649,-59.22
14663663663.663662,-59.14
14677677677.677677,-58.79
14691691691.69169,-58.97
14705705705.705706,-58.9
14719719719.719719,-59.77
14733733733.733732,-59.21
14747747747.747747,-59.59
14761761761.76176,-59.57
14775775775.775774,-58.81
14789789789.78979,-59.25
14803803803.803802,-59.32
14817817817.817818,-59.15
14831831831.831831,-59.18
14845845845.845844,-59.27
14859859859.85986,-58.91
14873873873.873873,-58.8
14887887887.887886,-58.47
14901901901.901901,-59.41
14915915915.915915,-59.12
14929929929.92993,-58.85
14943943943.943943,-58.92
14957957957.957956,-58.75
14971971971.971972,-58.47
14985985985.985985,-58.23
15000000000.0,-59.31
