frequency_Hz,power_dBm
2121121121.121121,-65.03
2135135135.1351352,-65.3
2149149149.149149,-65.48
2163163163.163163,-65.65
2177177177.1771774,-65.19
2191191191.191191,-64.6
2205205205.205205,-65.0
2219219219.219219,-64.24
2233233233.2332335,-64.7
2247247247.247247,-65.0
2261261261.261261,-65.15
2275275275.275275,-65.28
2289289289.2892895,-65.46
2303303303.3033032,-65.13
2317317317.317317,-65.55
2331331331.3313313,-65.88
2345345345.3453455,-64.87
2359359359.3593593,-65.64
2373373373.373373,-64.84
2387387387.3873873,-64.32
2401401401.4014015,-64.75
2415415415.4154153,-65.05
2429429429.429429,-64.74
2443443443.4434433,-65.44
2457457457.4574575,-65.13
2471471471.4714713,-65.84
2485485485.485485,-65.45
2499499499.4994993,-64.48
2513513513.5135136,-65.92
2527527527.5275273,-64.92
2541541541.541541,-65.28
2555555555.5555553,-66.03
2569569569.5695696,-65.21
2583583583.583584,-65.73
2597597597.5975976,-65.56
2611611611.6116114,-64.93
2625625625.6256256,-65.19
2639639639.63964,-64.51
2653653653.6536536,-65.8
2667667667.6676674,-64.8
2681681681.6816816,-64.97
2695695695.695696,-64.9
2709709709.7097096,-65.28
2723723723.7237234,-64.11
2737737737.7377377,-65.34
2751751751.751752,-65.39
2765765765.7657657,-64.23
2779779779.7797794,-64.77
2793793793.7937937,-64.59
2807807807.807808,-64.97
2821821821.8218217,-65.3
2835835835.8358355,-65.27
2849849849.8498497,-64.8
2863863863.863864,-64.87
2877877877.8778777,-64.93
2891891891.8918915,-64.88
2905905905.9059057,-65.1
2919919919.91992,-64.91
2933933933.9339337,-64.57
2947947947.9479475,-65.08
2961961961.9619617,-65.09
2975975975.975976,-64.52
2989989989.9899898,-64.99
3004004004.0040035,-65.04
3018018018.018018,-64.29
3032032032.032032,-65.16
3046046046.0460463,-63.93
3060060060.06006,-63.76
3074074074.074074,-64.8
3088088088.088088,-64.87
3102102102.1021023,-64.79
3116116116.116116,-63.38
3130130130.13013,-64.52
3144144144.144144,-64.71
3158158158.158158,-64.7
3172172172.172172,-64.76
3186186186.186186,-64.79
3200200200.2002,-63.79
3214214214.214214,-63.76
3228228228.228228,-64.69
3242242242.242242,-63.75
3256256256.256256,-64.77
3270270270.2702703,-64.35
3284284284.284284,-64.56
3298298298.2982984,-64.27
3312312312.312312,-63.43
3326326326.3263264,-64.15
3340340340.34034,-63.56
3354354354.3543544,-64.37
3368368368.368368,-64.36
3382382382.3823824,-64.07
3396396396.396396,-64.08
3410410410.4104104,-64.43
3424424424.424424,-63.91
3438438438.4384384,-64.01
3452452452.452452,-64.52
3466466466.4664664,-64.36
3480480480.48048,-64.9
3494494494.4944944,-63.42
3508508508.508508,-63.4
3522522522.5225224,-63.43
3536536536.536536,-63.42
3550550550.5505505,-63.69
3564564564.564564,-63.93
3578578578.5785785,-63.5
3592592592.5925922,-63.75
3606606606.6066065,-63.93
3620620620.6206203,-63.9
3634634634.6346345,-62.65
3648648648.6486483,-63.34
3662662662.6626625,-64.35
3676676676.6766763,-63.93
3690690690.6906905,-63.27
3704704704.7047048,-63.9
3718718718.7187185,-62.03
3732732732.732733,-62.4
3746746746.7467465,-63.23
3760760760.760761,-62.91
3774774774.7747746,-64.06
3788788788.788789,-63.55
3802802802.8028026,-62.63
3816816816.816817,-63.85
3830830830.8308306,-64.38
3844844844.844845,-63.16
3858858858.8588586,-63.56
3872872872.872873,-63.36
3886886886.8868866,-63.54
3900900900.900901,-63.88
3914914914.9149146,-63.54
3928928928.928929,-63.76
3942942942.9429426,-63.7
3956956956.956957,-63.59
3970970970.9709706,-64.07
3984984984.984985,-64.76
3998998998.9989986,-64.13
4013013013.013013,-64.16
4027027027.0270267,-64.02
4041041041.041041,-63.69
4055055055.0550547,-64.08
4069069069.069069,-64.02
4083083083.0830827,-63.93
4097097097.097097,-63.77
4111111111.1111107,-64.43
4125125125.125125,-63.41
4139139139.139139,-64.51
4153153153.153153,-63.66
4167167167.167167,-64.23
4181181181.181181,-64.58
4195195195.195195,-64.11
4209209209.209209,-64.1
4223223223.223223,-64.28
4237237237.237237,-64.0
4251251251.251251,-63.53
4265265265.265265,-64.63
4279279279.279279,-64.26
4293293293.293293,-64.43
4307307307.307307,-63.4
4321321321.3213215,-63.92
4335335335.335335,-63.88
4349349349.349349,-64.07
4363363363.363363,-64.2
4377377377.377377,-63.74
4391391391.391392,-63.98
4405405405.405405,-64.24
4419419419.419419,-63.91
4433433433.433434,-64.22
4447447447.447447,-63.73
4461461461.461461,-63.6
4475475475.475475,-63.15
4489489489.489489,-63.65
4503503503.503504,-63.73
4517517517.517517,-63.59
4531531531.531531,-63.9
4545545545.545546,-63.66
4559559559.559559,-63.82
4573573573.573573,-64.08
4587587587.587587,-63.61
4601601601.601602,-63.78
4615615615.615616,-63.93
4629629629.629629,-62.71
4643643643.643643,-63.41
4657657657.657658,-63.25
4671671671.671671,-63.39
4685685685.685686,-63.52
4699699699.699699,-63.84
4713713713.713714,-63.45
4727727727.727728,-62.94
4741741741.741741,-62.74
4755755755.755755,-63.17
4769769769.76977,-62.31
4783783783.783783,-63.78
4797797797.797798,-63.47
4811811811.811811,-63.23
4825825825.825826,-63.52
4839839839.83984,-63.8
4853853853.853853,-61.44
4867867867.867867,-62.85
4881881881.881882,-62.65
4895895895.895895,-62.81
4909909909.90991,-63.52
4923923923.9239235,-62.97
4937937937.937938,-62.64
4951951951.951952,-63.54
4965965965.965965,-63.12
4979979979.9799795,-63.27
4993993993.993994,-63.68
5008008008.008007,-63.54
5022022022.022022,-63.11
5036036036.036036,-63.65
5050050050.05005,-63.4
5064064064.064064,-62.98
5078078078.078077,-63.03
5092092092.0920925,-63.12
5106106106.106106,-63.66
5120120120.12012,-62.83
5134134134.134134,-63.38
5148148148.148148,-62.5
5162162162.162162,-62.61
5176176176.176176,-62.2
5190190190.190189,-63.42
5204204204.204205,-62.94
5218218218.218218,-62.62
5232232232.232232,-62.33
5246246246.246246,-61.88
5260260260.26026,-62.45
5274274274.274274,-61.9
5288288288.288288,-62.02
5302302302.302302,-62.23
5316316316.316316,-62.29
5330330330.33033,-61.61
5344344344.344344,-61.91
5358358358.358358,-62.27
5372372372.372372,-61.45
5386386386.386386,-61.34
5400400400.4004,-61.22
5414414414.414414,-61.4
5428428428.428428,-61.39
5442442442.442442,-60.81
5456456456.456456,-60.44
5470470470.47047,-61.74
5484484484.484484,-61.64
5498498498.498498,-61.21
5512512512.512512,-61.67
5526526526.526526,-61.75
5540540540.540541,-62.03
5554554554.554554,-61.03
5568568568.568568,-61.74
5582582582.582582,-61.47
5596596596.596597,-61.14
5610610610.61061,-61.37
5624624624.624624,-61.71
5638638638.6386385,-61.31
5652652652.652653,-61.23
5666666666.666666,-61.12
5680680680.68068,-61.43
5694694694.6946945,-61.54
5708708708.708709,-61.54
5722722722.722722,-61.13
5736736736.736736,-61.3
5750750750.750751,-62.07
5764764764.764765,-61.21
5778778778.778778,-61.48
5792792792.792792,-61.37
5806806806.806807,-60.85
5820820820.820821,-61.9
5834834834.834834,-61.09
5848848848.848848,-61.79
5862862862.862863,-60.71
5876876876.876877,-61.16
5890890890.89089,-61.64
5904904904.904904,-60.71
5918918918.918919,-61.21
5932932932.932933,-61.61
5946946946.946947,-60.91
5960960960.96096,-61.33
5974974974.974975,-60.3
5988988988.988989,-60.7
6003003003.003003,-59.95
6017017017.017016,-59.96
6031031031.031031,-59.85
6045045045.045045,-59.82
6059059059.059059,-59.64
6073073073.073072,-59.03
6087087087.087087,-59.53
6101101101.101101,-59.34
6115115115.115115,-58.73
6129129129.129128,-59.25
6143143143.143143,-59.55
6157157157.157157,-58.39
6171171171.171171,-58.66
6185185185.1851845,-58.57
6199199199.199199,-58.23
6213213213.213213,-57.93
6227227227.227227,-58.8
6241241241.2412405,-58.62
6255255255.255255,-58.23
6269269269.269269,-58.71
6283283283.283283,-58.65
6297297297.297297,-58.1
6311311311.311311,-57.99
6325325325.325325,-58.43
6339339339.339339,-58.55
6353353353.353353,-58.5
6367367367.367367,-58.28
6381381381.381381,-58.48
6395395395.395395,-58.12
6409409409.4094095,-57.97
6423423423.423423,-58.08
6437437437.437437,-58.26
6451451451.451451,-57.77
6465465465.465466,-58.28
6479479479.479479,-58.22
6493493493.493493,-57.95
6507507507.507507,-58.7
6521521521.521522,-58.42
6535535535.535535,-58.48
6549549549.549549,-58.51
6563563563.563563,-57.96
6577577577.577578,-58.49
6591591591.591591,-58.56
6605605605.605605,-58.47
6619619619.619619,-58.45
6633633633.633634,-58.74
6647647647.647647,-58.17
6661661661.661661,-57.97
6675675675.675675,-58.45
6689689689.68969,-58.39
6703703703.703703,-58.32
6717717717.717717,-57.56
6731731731.731731,-58.76
6745745745.745746,-58.61
6759759759.759759,-58.35
6773773773.773773,-58.74
6787787787.787787,-58.49
6801801801.801802,-58.44
6815815815.815815,-58.29
6829829829.829829,-58.16
6843843843.843843,-58.39
6857857857.857858,-58.66
6871871871.871872,-58.28
6885885885.885885,-58.43
6899899899.8998995,-58.59
6913913913.913914,-57.61
6927927927.927928,-58.77
6941941941.941941,-58.47
6955955955.9559555,-58.3
6969969969.96997,-58.55
6983983983.983984,-58.29
6997997997.997997,-58.27
7012012012.012012,-58.65
7026026026.026026,-58.24
7040040040.04004,-58.31
7054054054.054053,-58.29
7068068068.068068,-58.57
7082082082.082082,-58.09
7096096096.096096,-58.24
7110110110.110109,-58.57
7124124124.124124,-58.91
7138138138.138138,-58.28
7152152152.152152,-59.01
7166166166.166165,-57.73
7180180180.18018,-58.71
7194194194.194194,-58.69
7208208208.208208,-58.65
7222222222.222221,-58.88
7236236236.236236,-58.52
7250250250.25025,-58.77
7264264264.264264,-59.02
7278278278.278278,-58.44
7292292292.292292,-58.63
7306306306.306306,-59.17
7320320320.32032,-58.9
7334334334.334334,-58.5
7348348348.348348,-58.42
7362362362.362362,-58.49
7376376376.376376,-58.2
7390390390.39039,-58.48
7404404404.404404,-58.81
7418418418.418418,-58.73
7432432432.432432,-57.67
7446446446.446446,-58.33
7460460460.46046,-58.34
7474474474.474474,-58.48
7488488488.488488,-58.57
7502502502.502502,-58.65
7516516516.516516,-58.48
7530530530.53053,-58.61
7544544544.544544,-58.59
7558558558.558558,-57.9
7572572572.572572,-58.88
7586586586.586586,-58.31
7600600600.6006,-57.86
7614614614.6146145,-58.34
7628628628.628628,-58.71
7642642642.642642,-58.58
7656656656.656656,-57.9
7670670670.6706705,-57.88
7684684684.684684,-58.28
7698698698.698698,-57.31
7712712712.712712,-57.98
7726726726.726727,-58.05
7740740740.740741,-58.09
7754754754.754754,-57.91
7768768768.768768,-57.92
7782782782.782783,-58.22
7796796796.796797,-57.64
7810810810.81081,-57.58
7824824824.824824,-57.53
7838838838.838839,-58.13
7852852852.852853,-57.76
7866866866.866866,-56.96
7880880880.88088,-57.49
7894894894.894895,-57.59
7908908908.908909,-57.6
7922922922.922922,-57.5
7936936936.936936,-57.09
7950950950.950951,-57.91
7964964964.964965,-57.58
7978978978.978978,-57.62
7992992992.992992,-57.91
8007007007.007007,-58.32
8021021021.021021,-57.58
8035035035.035034,-57.58
8049049049.049048,-58.13
8063063063.063063,-58.5
8077077077.077077,-58.42
8091091091.09109,-58.58
8105105105.105104,-58.81
8119119119.119119,-58.89
8133133133.133133,-58.3
8147147147.147146,-58.71
8161161161.16116,-58.67
8175175175.175175,-59.03
8189189189.189189,-59.42
8203203203.203203,-58.8
8217217217.2172165,-58.63
8231231231.231231,-59.13
8245245245.245245,-59.16
8259259259.259259,-59.56
8273273273.2732725,-58.9
8287287287.287287,-59.21
8301301301.301301,-59.82
8315315315.315315,-59.68
8329329329.329329,-59.89
8343343343.343343,-59.53
8357357357.357357,-60.17
8371371371.371371,-59.33
8385385385.385385,-59.2
8399399399.399399,-59.21
8413413413.413413,-59.64
8427427427.427427,-59.65
8441441441.441441,-59.23
8455455455.455455,-59.74
8469469469.469469,-59.65
8483483483.483483,-59.6
8497497497.497497,-59.85
8511511511.511511,-59.6
8525525525.525525,-59.49
8539539539.539539,-59.46
8553553553.553553,-59.61
8567567567.567567,-59.64
8581581581.581581,-59.65
8595595595.595596,-59.28
8609609609.609608,-59.99
8623623623.623623,-59.69
8637637637.637638,-59.67
8651651651.651651,-59.32
8665665665.665665,-59.23
8679679679.67968,-60.17
8693693693.693693,-59.93
8707707707.707706,-59.07
8721721721.721722,-59.6
8735735735.735735,-59.69
8749749749.749748,-59.9
8763763763.763763,-59.3
8777777777.777779,-59.71
8791791791.79179,-59.59
8805805805.805805,-59.1
8819819819.81982,-59.38
8833833833.833834,-59.84
8847847847.847847,-60.04
8861861861.861862,-59.69
8875875875.875875,-59.59
8889889889.889889,-59.63
8903903903.903904,-59.52
8917917917.917917,-60.22
8931931931.93193,-60.04
8945945945.945946,-59.94
8959959959.959959,-60.08
8973973973.973972,-60.23
8987987987.987988,-59.94
9002002002.002003,-59.89
9016016016.016014,-60.12
9030030030.03003,-60.64
9044044044.044044,-60.57
9058058058.058058,-60.23
9072072072.072071,-60.98
9086086086.086086,-60.67
9100100100.1001,-60.76
9114114114.114113,-60.61
9128128128.128128,-60.7
9142142142.142141,-60.46
9156156156.156155,-60.78
9170170170.17017,-60.58
9184184184.184185,-60.88
9198198198.198196,-61.21
9212212212.212212,-60.98
9226226226.226227,-60.77
9240240240.24024,-60.97
9254254254.254253,-60.86
9268268268.268269,-60.77
9282282282.282282,-60.42
9296296296.296295,-60.69
9310310310.31031,-60.72
9324324324.324324,-60.85
9338338338.338337,-61.11
9352352352.352352,-60.7
9366366366.366365,-61.37
9380380380.380379,-61.02
9394394394.394394,-60.33
9408408408.40841,-60.71
9422422422.42242,-61.09
9436436436.436436,-60.49
9450450450.45045,-59.8
9464464464.464464,-60.68
9478478478.478477,-60.86
9492492492.492493,-60.94
9506506506.506506,-60.88
9520520520.52052,-60.05
9534534534.534534,-60.5
9548548548.548548,-60.53
9562562562.562561,-60.29
9576576576.576576,-61.25
9590590590.59059,-61.0
9604604604.604605,-60.56
9618618618.618618,-60.84
9632632632.632631,-60.39
9646646646.646646,-60.17
9660660660.66066,-60.24
9674674674.674675,-60.62
9688688688.688688,-61.03
9702702702.702702,-60.24
9716716716.716717,-60.63
9730730730.73073,-60.22
9744744744.744743,-60.69
9758758758.758759,-60.57
9772772772.772772,-59.95
9786786786.786787,-60.26
9800800800.8008,-60.55
9814814814.814814,-60.72
9828828828.828829,-60.68
9842842842.842842,-60.72
9856856856.856855,-60.58
9870870870.87087,-60.95
9884884884.884884,-60.95
9898898898.8989,-61.01
9912912912.912912,-60.71
9926926926.926926,-61.25
9940940940.94094,-60.38
9954954954.954954,-60.57
9968968968.968967,-61.12
9982982982.982983,-61.0
9996996996.996996,-61.02
10011011011.011011,-61.29
10025025025.025024,-60.76
10039039039.039038,-61.49
10053053053.053053,-61.17
10067067067.067066,-61.43
10081081081.081081,-61.57
10095095095.095095,-61.22
10109109109.109108,-60.99
10123123123.123123,-61.31
10137137137.137136,-61.61
10151151151.15115,-61.63
10165165165.165165,-61.2
10179179179.179178,-61.55
10193193193.193193,-61.37
10207207207.207207,-61.8
10221221221.22122,-61.81
10235235235.235235,-61.43
10249249249.249249,-61.47
10263263263.263262,-61.63
10277277277.277277,-61.64
10291291291.29129,-61.4
10305305305.305305,-60.85
10319319319.319319,-61.53
10333333333.333332,-61.86
10347347347.347347,-61.83
10361361361.36136,-61.9
10375375375.375374,-61.78
10389389389.389389,-61.05
10403403403.403402,-61.76
10417417417.417418,-62.03
10431431431.43143,-62.12
10445445445.445444,-61.38
10459459459.45946,-61.21
10473473473.473473,-61.77
10487487487.487488,-61.29
10501501501.501501,-61.71
10515515515.515514,-62.02
10529529529.52953,-61.59
10543543543.543543,-61.72
10557557557.557556,-61.8
10571571571.571571,-61.57
10585585585.585585,-60.92
10599599599.5996,-62.09
10613613613.613613,-61.57
10627627627.627626,-61.21
10641641641.641642,-62.08
10655655655.655655,-61.52
10669669669.669668,-61.51
10683683683.683683,-61.79
10697697697.697697,-61.13
10711711711.711712,-61.47
10725725725.725725,-61.35
10739739739.739738,-60.36
10753753753.753754,-61.02
10767767767.767767,-61.72
10781781781.78178,-61.57
10795795795.795795,-61.92
10809809809.809809,-61.73
10823823823.823824,-61.61
10837837837.837837,-61.56
10851851851.85185,-60.84
10865865865.865866,-61.4
10879879879.879879,-61.03
10893893893.893894,-61.38
10907907907.907907,-61.86
10921921921.92192,-60.35
10935935935.935936,-61.57
10949949949.94995,-61.63
10963963963.963963,-60.54
10977977977.977978,-61.29
10991991991.991991,-60.9
11006006006.006006,-60.98
11020020020.02002,-60.4
11034034034.034033,-61.24
11048048048.048048,-60.71
11062062062.062061,-60.62
11076076076.076075,-60.28
11090090090.09009,-60.68
11104104104.104103,-60.61
11118118118.118118,-61.06
11132132132.132132,-60.65
11146146146.146145,-60.71
11160160160.16016,-60.45
11174174174.174173,-60.56
11188188188.188187,-60.9
11202202202.202202,-60.81
11216216216.216215,-60.82
11230230230.23023,-60.76
11244244244.244244,-60.41
11258258258.258257,-60.55
11272272272.272272,-60.94
11286286286.286285,-60.41
11300300300.300299,-60.76
11314314314.314314,-61.13
11328328328.328327,-60.11
11342342342.342342,-60.77
11356356356.356356,-60.87
11370370370.370369,-60.53
11384384384.384384,-60.27
11398398398.398397,-60.42
11412412412.412413,-60.05
11426426426.426426,-60.1
11440440440.44044,-60.91
11454454454.454454,-59.91
11468468468.468468,-60.11
11482482482.482481,-60.19
11496496496.496496,-60.63
11510510510.51051,-59.99
11524524524.524525,-60.74
11538538538.538538,-59.45
11552552552.552551,-59.64
11566566566.566566,-60.46
11580580580.58058,-60.62
11594594594.594593,-60.62
11608608608.608608,-60.28
11622622622.622622,-60.61
11636636636.636637,-60.26
11650650650.65065,-60.55
11664664664.664663,-60.38
11678678678.678679,-60.18
11692692692.692692,-60.28
11706706706.706705,-59.96
11720720720.72072,-59.04
11734734734.734734,-60.59
11748748748.748749,-60.58
11762762762.762762,-60.38
11776776776.776775,-59.71
11790790790.79079,-60.53
11804804804.804804,-59.95
11818818818.818819,-60.8
11832832832.832832,-60.44
11846846846.846846,-60.02
11860860860.86086,-60.26
11874874874.874874,-60.52
11888888888.888887,-60.1
11902902902.902903,-60.44
11916916916.916916,-60.54
11930930930.930931,-59.51
11944944944.944944,-58.81
11958958958.958958,-59.2
11972972972.972973,-58.85
11986986986.986986,-59.18
12001001001.001,-58.71
12015015015.015015,-58.61
12029029029.029028,-59.11
12043043043.043043,-59.24
12057057057.057056,-59.08
12071071071.07107,-58.64
12085085085.085085,-58.82
12099099099.099098,-58.32
12113113113.113111,-58.4
12127127127.127127,-58.65
12141141141.14114,-58.96
12155155155.155155,-58.21
12169169169.169168,-58.74
12183183183.183182,-58.96
12197197197.197197,-58.96
12211211211.21121,-58.37
12225225225.225225,-58.14
12239239239.239239,-58.46
12253253253.253252,-58.94
12267267267.267267,-59.01
12281281281.28128,-59.11
12295295295.295294,-58.62
12309309309.309309,-58.99
12323323323.323322,-59.47
12337337337.337337,-58.98
12351351351.35135,-59.06
12365365365.365364,-57.56
12379379379.37938,-59.24
12393393393.393393,-59.35
12407407407.407406,-58.3
12421421421.421421,-59.22
12435435435.435434,-59.18
12449449449.44945,-58.86
12463463463.463463,-59.13
12477477477.477476,-58.78
12491491491.491491,-58.62
12505505505.505505,-59.25
12519519519.519518,-58.77
12533533533.533533,-59.12
12547547547.547546,-58.97
12561561561.561562,-58.57
12575575575.575575,-58.55
12589589589.589588,-59.42
12603603603.603603,-59.16
12617617617.617617,-59.37
12631631631.63163,-59.13
12645645645.645645,-58.94
12659659659.659658,-58.85
12673673673.673674,-58.7
12687687687.687687,-58.94
12701701701.7017,-59.06
12715715715.715715,-59.66
12729729729.729729,-59.26
12743743743.743744,-59.35
12757757757.757757,-58.99
12771771771.77177,-59.0
12785785785.785786,-58.69
12799799799.799799,-59.12
12813813813.813812,-59.08
12827827827.827827,-58.67
12841841841.84184,-58.4
12855855855.855856,-58.66
12869869869.86987,-59.34
12883883883.883883,-58.79
12897897897.897898,-59.17
12911911911.911911,-58.89
12925925925.925924,-59.38
12939939939.93994,-58.73
12953953953.953953,-59.19
12967967967.967968,-58.39
12981981981.981981,-58.42
12995995995.995995,-58.31
13010010010.01001,-59.3
13024024024.024023,-58.94
13038038038.038036,-58.97
13052052052.052052,-58.88
13066066066.066065,-58.51
13080080080.08008,-58.56
13094094094.094093,-58.33
13108108108.108107,-58.04
13122122122.122122,-58.62
13136136136.136135,-58.66
13150150150.15015,-58.63
13164164164.164164,-58.52
13178178178.178177,-58.33
13192192192.192192,-59.07
13206206206.206205,-58.99
13220220220.220219,-58.46
13234234234.234234,-58.69
13248248248.248247,-57.87
13262262262.262262,-58.9
13276276276.276276,-58.28
13290290290.290289,-58.49
13304304304.304304,-58.09
13318318318.318317,-58.22
13332332332.33233,-58.28
13346346346.346346,-58.85
13360360360.36036,-58.84
13374374374.374374,-57.9
13388388388.388388,-58.25
13402402402.402401,-57.94
13416416416.416416,-58.72
13430430430.43043,-58.26
13444444444.444443,-58.83
13458458458.458458,-57.86
13472472472.472471,-58.43
13486486486.486486,-58.32
13500500500.5005,-58.23
13514514514.514513,-58.72
13528528528.528528,-57.92
13542542542.542542,-58.56
13556556556.556557,-58.59
13570570570.57057,-57.9
13584584584.584583,-58.65
13598598598.598598,-57.56
13612612612.612612,-58.28
13626626626.626625,-57.89
13640640640.64064,-57.98
13654654654.654654,-58.13
13668668668.668669,-57.97
13682682682.682682,-58.5
13696696696.696695,-58.02
13710710710.71071,-57.97
13724724724.724724,-57.83
13738738738.738737,-57.9
13752752752.752752,-57.64
13766766766.766766,-58.07
13780780780.78078,-58.39
13794794794.794794,-57.98
13808808808.808807,-58.16
13822822822.822823,-57.75
13836836836.836836,-57.6
13850850850.85085,-57.47
13864864864.864864,-58.08
13878878878.878878,-58.03
13892892892.892893,-57.44
13906906906.906906,-58.49
13920920920.92092,-57.3
13934934934.934935,-57.81
13948948948.948948,-58.08
13962962962.962961,-58.36
13976976976.976976,-58.53
13990990990.99099,-58.46
14005005005.005005,-58.08
14019019019.019018,-58.5
14033033033.033031,-58.74
14047047047.047047,-57.55
14061061061.06106,-58.26
14075075075.075075,-58.69
14089089089.089088,-58.47
14103103103.103102,-58.25
14117117117.117117,-57.95
14131131131.13113,-58.64
14145145145.145144,-58.62
14159159159.159159,-58.28
14173173173.173172,-58.1
14187187187.187187,-58.47
14201201201.2012,-59.09
14215215215.215214,-58.6
14229229229.229229,-58.85
14243243243.243242,-58.41
14257257257.257256,-58.59
14271271271.27127,-58.59
14285285285.285284,-59.0
14299299299.2993,-58.96
14313313313.313313,-59.3
14327327327.327326,-59.21
14341341341.341341,-59.16
14355355355.355354,-58.72
14369369369.369368,-59.28
14383383383.383383,-58.71
14397397397.397396,-58.44
14411411411.411411,-58.43
14425425425.425425,-58.07
14439439439.439438,-58.93
14453453453.453453,-59.13
14467467467.467466,-59.42
14481481481.481482,-58.89
14495495495.495495,-59.43
14509509509.509508,-59.34
14523523523.523523,-58.69
14537537537.537537,-59.21
14551551551.55155,-58.94
14565565565.565565,-59.13
14579579579.579578,-59.44
14593593593.593594,-59.64
14607607607.607607,-59.38
14621621621.62162,-59.3
14635635635.635635,-58.78
14649649649.649649,-59.45
14663663663.663662,-58.95
14677677677.677677,-59.22
14691691691.69169,-59.42
14705705705.705706,-59.74
14719719719.719719,-59.16
14733733733.733732,-59.35
14747747747.747747,-58.59
14761761761.76176,-58.66
14775775775.775774,-59.5
14789789789.78979,-58.52
14803803803.803802,-59.35
14817817817.817818,-59.39
14831831831.831831,-59.15
14845845845.845844,-59.0
14859859859.85986,-58.89
14873873873.873873,-59.1
14887887887.887886,-58.99
14901901901.901901,-58.93
14915915915.915915,-59.19
14929929929.92993,-59.11
14943943943.943943,-58.81
14957957957.957956,-59.27
14971971971.971972,-58.84
14985985985.985985,-58.63
15000000000.0,-58.0
