frequency_Hz,power_dBm
2093093093.093093,-64.86
2107107107.107107,-65.54
2121121121.121121,-65.91
2135135135.1351352,-64.88
2149149149.149149,-65.75
2163163163.163163,-65.77
2177177177.1771774,-65.85
2191191191.191191,-65.75
2205205205.205205,-65.61
2219219219.219219,-65.74
2233233233.2332335,-65.17
2247247247.247247,-65.69
2261261261.261261,-65.38
2275275275.275275,-65.75
2289289289.2892895,-65.4
2303303303.3033032,-65.42
2317317317.317317,-65.26
2331331331.3313313,-65.78
2345345345.3453455,-65.14
2359359359.3593593,-64.99
2373373373.373373,-65.18
2387387387.3873873,-64.27
2401401401.4014015,-65.78
2415415415.4154153,-65.46
2429429429.429429,-65.33
2443443443.4434433,-65.88
2457457457.4574575,-65.11
2471471471.4714713,-65.76
2485485485.485485,-64.88
2499499499.4994993,-65.69
2513513513.5135136,-64.24
2527527527.5275273,-65.19
2541541541.541541,-64.89
2555555555.5555553,-64.26
2569569569.5695696,-64.71
2583583583.583584,-65.72
2597597597.5975976,-64.95
2611611611.6116114,-64.71
2625625625.6256256,-64.39
2639639639.63964,-65.33
2653653653.6536536,-65.26
2667667667.6676674,-65.9
2681681681.6816816,-65.79
2695695695.695696,-64.24
2709709709.7097096,-64.36
2723723723.7237234,-63.54
2737737737.7377377,-64.43
2751751751.751752,-65.23
2765765765.7657657,-65.21
2779779779.7797794,-64.84
2793793793.7937937,-64.06
2807807807.807808,-63.93
2821821821.8218217,-65.01
2835835835.8358355,-64.95
2849849849.8498497,-64.17
2863863863.863864,-64.96
2877877877.8778777,-64.77
2891891891.8918915,-63.89
2905905905.9059057,-63.82
2919919919.91992,-64.74
2933933933.9339337,-63.9
2947947947.9479475,-64.86
2961961961.9619617,-64.37
2975975975.975976,-65.05
2989989989.9899898,-65.14
3004004004.0040035,-63.9
3018018018.018018,-64.34
3032032032.032032,-65.23
3046046046.0460463,-64.43
3060060060.06006,-65.1
3074074074.074074,-64.79
3088088088.088088,-65.48
3102102102.1021023,-64.32
3116116116.116116,-63.47
3130130130.13013,-64.25
3144144144.144144,-64.25
3158158158.158158,-65.08
3172172172.172172,-64.16
3186186186.186186,-64.75
3200200200.2002,-64.02
3214214214.214214,-64.21
3228228228.228228,-64.24
3242242242.242242,-63.78
3256256256.256256,-64.06
3270270270.2702703,-63.84
3284284284.284284,-64.26
3298298298.2982984,-64.15
3312312312.312312,-64.21
3326326326.3263264,-63.77
3340340340.34034,-64.81
3354354354.3543544,-64.58
3368368368.368368,-64.1
3382382382.3823824,-63.88
3396396396.396396,-63.52
3410410410.4104104,-64.65
3424424424.424424,-64.18
3438438438.4384384,-63.74
3452452452.452452,-63.88
3466466466.4664664,-64.48
3480480480.48048,-63.94
3494494494.4944944,-63.59
3508508508.508508,-64.25
3522522522.5225224,-63.55
3536536536.536536,-64.23
3550550550.5505505,-62.97
3564564564.564564,-64.0
3578578578.5785785,-63.46
3592592592.5925922,-64.22
3606606606.6066065,-62.94
3620620620.6206203,-62.92
3634634634.6346345,-62.59
3648648648.6486483,-63.88
3662662662.6626625,-64.81
3676676676.6766763,-64.28
3690690690.6906905,-63.67
3704704704.7047048,-63.32
3718718718.7187185,-62.91
3732732732.732733,-63.24
3746746746.7467465,-63.49
3760760760.760761,-63.06
3774774774.7747746,-63.75
3788788788.788789,-64.54
3802802802.8028026,-63.51
3816816816.816817,-64.42
3830830830.8308306,-64.03
3844844844.844845,-62.76
3858858858.8588586,-64.64
3872872872.872873,-63.46
3886886886.8868866,-64.02
3900900900.900901,-64.13
3914914914.9149146,-64.42
3928928928.928929,-63.63
3942942942.9429426,-64.67
3956956956.956957,-63.97
3970970970.9709706,-63.85
3984984984.984985,-64.71
3998998998.9989986,-63.98
4013013013.013013,-64.62
4027027027.0270267,-64.2
4041041041.041041,-64.21
4055055055.0550547,-64.29
4069069069.069069,-63.64
4083083083.0830827,-64.2
4097097097.097097,-63.68
4111111111.1111107,-64.59
4125125125.125125,-64.12
4139139139.139139,-63.17
4153153153.153153,-63.92
4167167167.167167,-63.82
4181181181.181181,-64.12
4195195195.195195,-63.73
4209209209.209209,-63.7
4223223223.223223,-63.88
4237237237.237237,-63.66
4251251251.251251,-64.07
4265265265.265265,-64.56
4279279279.279279,-64.59
4293293293.293293,-64.58
4307307307.307307,-64.18
4321321321.3213215,-64.08
4335335335.335335,-62.94
4349349349.349349,-64.16
4363363363.363363,-64.04
4377377377.377377,-63.73
4391391391.391392,-63.75
4405405405.405405,-63.64
4419419419.419419,-63.77
4433433433.433434,-64.21
4447447447.447447,-64.22
4461461461.461461,-64.32
4475475475.475475,-63.99
4489489489.489489,-64.13
4503503503.503504,-63.78
4517517517.517517,-63.61
4531531531.531531,-63.65
4545545545.545546,-64.03
4559559559.559559,-63.33
4573573573.573573,-63.01
4587587587.587587,-63.48
4601601601.601602,-62.48
4615615615.615616,-63.7
4629629629.629629,-63.79
4643643643.643643,-63.17
4657657657.657658,-63.72
4671671671.671671,-63.49
4685685685.685686,-63.33
4699699699.699699,-63.35
4713713713.713714,-63.94
4727727727.727728,-62.6
4741741741.741741,-62.51
4755755755.755755,-62.87
4769769769.76977,-62.25
4783783783.783783,-63.17
4797797797.797798,-63.38
4811811811.811811,-64.12
4825825825.825826,-63.51
4839839839.83984,-63.46
4853853853.853853,-62.69
4867867867.867867,-63.53
4881881881.881882,-63.0
4895895895.895895,-63.75
4909909909.90991,-63.31
4923923923.9239235,-63.8
4937937937.937938,-63.69
4951951951.951952,-63.38
4965965965.965965,-63.07
4979979979.9799795,-63.51
4993993993.993994,-63.75
5008008008.008007,-63.6
5022022022.022022,-63.73
5036036036.036036,-63.1
5050050050.05005,-64.07
5064064064.064064,-62.81
5078078078.078077,-63.21
5092092092.0920925,-63.43
5106106106.106106,-63.42
5120120120.12012,-63.69
5134134134.134134,-63.14
5148148148.148148,-62.32
5162162162.162162,-63.02
5176176176.176176,-62.38
5190190190.190189,-63.11
5204204204.204205,-62.4
5218218218.218218,-62.67
5232232232.232232,-62.58
5246246246.246246,-63.43
5260260260.26026,-63.13
5274274274.274274,-62.79
5288288288.288288,-62.19
5302302302.302302,-62.45
5316316316.316316,-62.47
5330330330.33033,-62.65
5344344344.344344,-62.02
5358358358.358358,-61.85
5372372372.372372,-61.91
5386386386.386386,-61.25
5400400400.4004,-62.16
5414414414.414414,-61.29
5428428428.428428,-60.63
5442442442.442442,-61.91
5456456456.456456,-61.61
5470470470.47047,-61.77
5484484484.484484,-61.28
5498498498.498498,-61.77
5512512512.512512,-61.32
5526526526.526526,-61.66
5540540540.540541,-61.2
5554554554.554554,-61.85
5568568568.568568,-61.94
5582582582.582582,-61.24
5596596596.596597,-60.95
5610610610.61061,-61.31
5624624624.624624,-61.96
5638638638.6386385,-61.66
5652652652.652653,-61.95
5666666666.666666,-61.9
5680680680.68068,-61.63
5694694694.6946945,-61.61
5708708708.708709,-62.01
5722722722.722722,-61.11
5736736736.736736,-62.16
5750750750.750751,-61.18
5764764764.764765,-61.76
5778778778.778778,-61.47
5792792792.792792,-60.63
5806806806.806807,-61.25
5820820820.820821,-60.95
5834834834.834834,-60.97
5848848848.848848,-61.21
5862862862.862863,-61.58
5876876876.876877,-61.21
5890890890.89089,-60.65
5904904904.904904,-60.88
5918918918.918919,-60.86
5932932932.932933,-60.83
5946946946.946947,-61.08
5960960960.96096,-60.66
5974974974.974975,-60.52
5988988988.988989,-59.79
6003003003.003003,-60.02
6017017017.017016,-59.12
6031031031.031031,-60.13
6045045045.045045,-60.13
6059059059.059059,-60.02
6073073073.073072,-59.72
6087087087.087087,-58.77
6101101101.101101,-59.54
6115115115.115115,-58.5
6129129129.129128,-59.38
6143143143.143143,-58.9
6157157157.157157,-58.79
6171171171.171171,-58.36
6185185185.1851845,-57.89
6199199199.199199,-58.54
6213213213.213213,-57.43
6227227227.227227,-58.74
6241241241.2412405,-58.81
6255255255.255255,-58.54
6269269269.269269,-58.6
6283283283.283283,-58.71
6297297297.297297,-58.42
6311311311.311311,-57.74
6325325325.325325,-58.45
6339339339.339339,-57.71
6353353353.353353,-57.47
6367367367.367367,-57.41
6381381381.381381,-58.02
6395395395.395395,-57.97
6409409409.4094095,-58.47
6423423423.423423,-57.97
6437437437.437437,-58.25
6451451451.451451,-58.22
6465465465.465466,-58.7
6479479479.479479,-58.43
6493493493.493493,-58.6
6507507507.507507,-58.29
6521521521.521522,-58.52
6535535535.535535,-58.67
6549549549.549549,-58.34
6563563563.563563,-58.5
6577577577.577578,-58.15
6591591591.591591,-58.63
6605605605.605605,-58.77
6619619619.619619,-58.73
6633633633.633634,-58.86
6647647647.647647,-58.78
6661661661.661661,-58.89
6675675675.675675,-58.87
6689689689.68969,-58.7
6703703703.703703,-58.03
6717717717.717717,-58.57
6731731731.731731,-58.55
6745745745.745746,-58.99
6759759759.759759,-58.62
6773773773.773773,-57.88
6787787787.787787,-58.94
6801801801.801802,-58.44
6815815815.815815,-58.64
6829829829.829829,-59.08
6843843843.843843,-59.08
6857857857.857858,-58.32
6871871871.871872,-58.32
6885885885.885885,-58.58
6899899899.8998995,-58.22
6913913913.913914,-58.17
6927927927.927928,-58.82
6941941941.941941,-58.17
6955955955.9559555,-58.4
6969969969.96997,-57.53
6983983983.983984,-58.85
6997997997.997997,-58.68
7012012012.012012,-58.73
7026026026.026026,-57.87
7040040040.04004,-58.43
7054054054.054053,-59.1
7068068068.068068,-57.68
7082082082.082082,-58.78
7096096096.096096,-58.63
7110110110.110109,-58.66
7124124124.124124,-58.48
7138138138.138138,-58.64
7152152152.152152,-57.66
7166166166.166165,-58.86
7180180180.18018,-58.56
7194194194.194194,-58.1
7208208208.208208,-58.56
7222222222.222221,-58.07
7236236236.236236,-58.56
7250250250.25025,-58.15
7264264264.264264,-58.82
7278278278.278278,-58.15
7292292292.292292,-58.84
7306306306.306306,-58.61
7320320320.32032,-58.74
7334334334.334334,-58.57
7348348348.348348,-58.73
7362362362.362362,-59.11
7376376376.376376,-58.93
7390390390.39039,-58.36
7404404404.404404,-58.32
7418418418.418418,-58.92
7432432432.432432,-58.62
7446446446.446446,-58.58
7460460460.46046,-59.02
7474474474.474474,-58.2
7488488488.488488,-58.29
7502502502.502502,-58.27
7516516516.516516,-58.61
7530530530.53053,-58.93
7544544544.544544,-58.9
7558558558.558558,-58.12
7572572572.572572,-58.63
7586586586.586586,-58.49
7600600600.6006,-58.27
7614614614.6146145,-58.19
7628628628.628628,-58.3
7642642642.642642,-57.46
7656656656.656656,-57.67
7670670670.6706705,-58.11
7684684684.684684,-58.31
7698698698.698698,-57.9
7712712712.712712,-58.16
7726726726.726727,-57.87
7740740740.740741,-57.31
7754754754.754754,-58.1
7768768768.768768,-57.37
7782782782.782783,-57.7
7796796796.796797,-57.86
7810810810.81081,-57.94
7824824824.824824,-57.94
7838838838.838839,-58.0
7852852852.852853,-58.34
7866866866.866866,-57.08
7880880880.88088,-57.86
7894894894.894895,-57.88
7908908908.908909,-57.89
7922922922.922922,-57.85
7936936936.936936,-57.73
7950950950.950951,-57.21
7964964964.964965,-58.0
7978978978.978978,-57.37
7992992992.992992,-57.52
8007007007.007007,-58.01
8021021021.021021,-57.55
8035035035.035034,-58.62
8049049049.049048,-58.04
8063063063.063063,-58.62
8077077077.077077,-58.68
8091091091.09109,-58.54
8105105105.105104,-58.24
8119119119.119119,-58.41
8133133133.133133,-59.23
8147147147.147146,-58.73
8161161161.16116,-59.04
8175175175.175175,-59.64
8189189189.189189,-59.76
8203203203.203203,-58.75
8217217217.2172165,-59.71
8231231231.231231,-59.17
8245245245.245245,-60.1
8259259259.259259,-60.15
8273273273.2732725,-59.45
8287287287.287287,-59.5
8301301301.301301,-59.48
8315315315.315315,-60.0
8329329329.329329,-60.14
8343343343.343343,-59.47
8357357357.357357,-59.28
8371371371.371371,-59.66
8385385385.385385,-59.6
8399399399.399399,-59.27
8413413413.413413,-60.07
8427427427.427427,-59.91
8441441441.441441,-59.71
8455455455.455455,-59.83
8469469469.469469,-59.51
8483483483.483483,-60.11
8497497497.497497,-60.28
8511511511.511511,-59.83
8525525525.525525,-59.52
8539539539.539539,-60.0
8553553553.553553,-59.81
8567567567.567567,-59.95
8581581581.581581,-59.86
8595595595.595596,-59.75
8609609609.609608,-59.35
8623623623.623623,-59.64
8637637637.637638,-59.88
8651651651.651651,-59.74
8665665665.665665,-59.21
8679679679.67968,-60.07
8693693693.693693,-58.5
8707707707.707706,-58.18
8721721721.721722,-59.39
8735735735.735735,-59.49
8749749749.749748,-59.49
8763763763.763763,-59.93
8777777777.777779,-59.9
8791791791.79179,-59.41
8805805805.805805,-59.52
8819819819.81982,-60.03
8833833833.833834,-59.71
8847847847.847847,-60.14
8861861861.861862,-59.98
8875875875.875875,-60.39
8889889889.889889,-59.25
8903903903.903904,-60.02
8917917917.917917,-58.91
8931931931.93193,-60.27
8945945945.945946,-60.4
8959959959.959959,-59.86
8973973973.973972,-60.45
8987987987.987988,-60.56
9002002002.002003,-60.52
9016016016.016014,-60.51
9030030030.03003,-61.01
9044044044.044044,-60.49
9058058058.058058,-60.26
9072072072.072071,-60.43
9086086086.086086,-60.93
9100100100.1001,-60.58
9114114114.114113,-60.65
9128128128.128128,-60.47
9142142142.142141,-60.77
9156156156.156155,-60.54
9170170170.17017,-60.34
9184184184.184185,-60.75
9198198198.198196,-60.85
9212212212.212212,-61.15
9226226226.226227,-60.36
9240240240.24024,-60.83
9254254254.254253,-61.09
9268268268.268269,-60.79
9282282282.282282,-60.51
9296296296.296295,-60.3
9310310310.31031,-60.53
9324324324.324324,-60.99
9338338338.338337,-61.01
9352352352.352352,-61.27
9366366366.366365,-61.39
9380380380.380379,-60.42
9394394394.394394,-60.38
9408408408.40841,-60.62
9422422422.42242,-60.48
9436436436.436436,-59.95
9450450450.45045,-60.78
9464464464.464464,-60.39
9478478478.478477,-60.86
9492492492.492493,-60.62
9506506506.506506,-60.45
9520520520.52052,-60.07
9534534534.534534,-60.64
9548548548.548548,-60.24
9562562562.562561,-60.38
9576576576.576576,-60.97
9590590590.59059,-60.67
9604604604.604605,-60.5
9618618618.618618,-60.17
9632632632.632631,-60.51
9646646646.646646,-60.9
9660660660.66066,-60.26
9674674674.674675,-60.4
9688688688.688688,-60.41
9702702702.702702,-60.05
9716716716.716717,-60.67
9730730730.73073,-59.98
9744744744.744743,-60.96
9758758758.758759,-60.45
9772772772.772772,-60.35
9786786786.786787,-60.65
9800800800.8008,-60.87
9814814814.814814,-60.53
9828828828.828829,-61.13
9842842842.842842,-60.56
9856856856.856855,-60.58
9870870870.87087,-60.81
9884884884.884884,-61.02
9898898898.8989,-61.12
9912912912.912912,-61.1
9926926926.926926,-60.89
9940940940.94094,-61.46
9954954954.954954,-60.41
9968968968.968967,-60.81
9982982982.982983,-61.33
9996996996.996996,-61.12
10011011011.011011,-61.36
10025025025.025024,-60.73
10039039039.039038,-60.74
10053053053.053053,-60.67
10067067067.067066,-60.67
10081081081.081081,-60.77
10095095095.095095,-61.46
10109109109.109108,-61.4
10123123123.123123,-61.5
10137137137.137136,-61.24
10151151151.15115,-60.71
10165165165.165165,-61.77
10179179179.179178,-61.08
10193193193.193193,-60.93
10207207207.207207,-61.73
10221221221.22122,-61.66
10235235235.235235,-61.63
10249249249.249249,-61.33
10263263263.263262,-61.56
10277277277.277277,-61.69
10291291291.29129,-62.06
10305305305.305305,-61.99
10319319319.319319,-61.94
10333333333.333332,-61.26
10347347347.347347,-61.06
10361361361.36136,-61.52
10375375375.375374,-61.71
10389389389.389389,-61.51
10403403403.403402,-61.32
10417417417.417418,-61.43
10431431431.43143,-61.75
10445445445.445444,-61.27
10459459459.45946,-61.67
10473473473.473473,-61.8
10487487487.487488,-61.77
10501501501.501501,-61.38
10515515515.515514,-61.1
10529529529.52953,-60.79
10543543543.543543,-61.56
10557557557.557556,-61.61
10571571571.571571,-61.63
10585585585.585585,-61.68
10599599599.5996,-61.47
10613613613.613613,-61.48
10627627627.627626,-60.67
10641641641.641642,-61.4
10655655655.655655,-61.5
10669669669.669668,-61.45
10683683683.683683,-61.4
10697697697.697697,-60.98
10711711711.711712,-61.27
10725725725.725725,-61.8
10739739739.739738,-61.57
10753753753.753754,-61.85
10767767767.767767,-61.23
10781781781.78178,-61.26
10795795795.795795,-61.43
10809809809.809809,-61.41
10823823823.823824,-61.1
10837837837.837837,-61.51
10851851851.85185,-60.66
10865865865.865866,-61.16
10879879879.879879,-60.83
10893893893.893894,-61.21
10907907907.907907,-60.89
10921921921.92192,-60.93
10935935935.935936,-61.36
10949949949.94995,-60.94
10963963963.963963,-60.8
10977977977.977978,-60.96
10991991991.991991,-61.33
11006006006.006006,-60.63
11020020020.02002,-60.74
11034034034.034033,-61.13
11048048048.048048,-60.93
11062062062.062061,-60.92
11076076076.076075,-61.2
11090090090.09009,-60.84
11104104104.104103,-61.19
11118118118.118118,-60.88
11132132132.132132,-59.92
11146146146.146145,-61.05
11160160160.16016,-60.75
11174174174.174173,-61.34
11188188188.188187,-60.73
11202202202.202202,-60.38
11216216216.216215,-60.04
11230230230.23023,-60.86
11244244244.244244,-60.55
11258258258.258257,-60.47
11272272272.272272,-60.35
11286286286.286285,-60.74
11300300300.300299,-60.73
11314314314.314314,-60.76
11328328328.328327,-60.15
11342342342.342342,-60.35
11356356356.356356,-60.68
11370370370.370369,-60.66
11384384384.384384,-60.37
11398398398.398397,-60.66
11412412412.412413,-60.73
11426426426.426426,-60.59
11440440440.44044,-60.4
11454454454.454454,-60.59
11468468468.468468,-60.32
11482482482.482481,-60.91
11496496496.496496,-60.3
11510510510.51051,-60.06
11524524524.524525,-60.17
11538538538.538538,-60.73
11552552552.552551,-60.41
11566566566.566566,-60.75
11580580580.58058,-60.27
11594594594.594593,-60.11
11608608608.608608,-60.36
11622622622.622622,-60.67
11636636636.636637,-60.22
11650650650.65065,-60.21
11664664664.664663,-60.03
11678678678.678679,-60.11
11692692692.692692,-60.07
11706706706.706705,-60.32
11720720720.72072,-60.67
11734734734.734734,-60.4
11748748748.748749,-60.33
11762762762.762762,-60.82
11776776776.776775,-60.48
11790790790.79079,-59.86
11804804804.804804,-60.84
11818818818.818819,-60.36
11832832832.832832,-60.32
11846846846.846846,-60.76
11860860860.86086,-59.71
11874874874.874874,-60.42
11888888888.888887,-60.44
11902902902.902903,-60.39
11916916916.916916,-59.94
11930930930.930931,-59.1
11944944944.944944,-57.96
11958958958.958958,-58.85
11972972972.972973,-58.06
11986986986.986986,-59.23
12001001001.001,-58.72
12015015015.015015,-58.6
12029029029.029028,-58.77
12043043043.043043,-59.21
12057057057.057056,-59.37
12071071071.07107,-58.75
12085085085.085085,-59.01
12099099099.099098,-58.57
12113113113.113111,-59.56
12127127127.127127,-58.18
12141141141.14114,-59.15
12155155155.155155,-59.3
12169169169.169168,-58.89
12183183183.183182,-58.61
12197197197.197197,-58.41
12211211211.21121,-58.42
12225225225.225225,-58.03
12239239239.239239,-59.01
12253253253.253252,-58.96
12267267267.267267,-58.73
12281281281.28128,-59.35
12295295295.295294,-59.22
12309309309.309309,-58.93
12323323323.323322,-58.29
12337337337.337337,-58.55
12351351351.35135,-59.16
12365365365.365364,-58.77
12379379379.37938,-58.49
12393393393.393393,-58.63
12407407407.407406,-59.56
12421421421.421421,-58.13
12435435435.435434,-58.99
12449449449.44945,-58.86
12463463463.463463,-58.67
12477477477.477476,-58.67
12491491491.491491,-58.76
12505505505.505505,-58.8
12519519519.519518,-58.61
12533533533.533533,-58.63
12547547547.547546,-59.42
12561561561.561562,-59.23
12575575575.575575,-59.16
12589589589.589588,-59.39
12603603603.603603,-59.76
12617617617.617617,-59.11
12631631631.63163,-59.12
12645645645.645645,-59.38
12659659659.659658,-58.81
12673673673.673674,-59.4
12687687687.687687,-59.26
12701701701.7017,-58.79
12715715715.715715,-59.4
12729729729.729729,-59.13
12743743743.743744,-58.23
12757757757.757757,-58.43
12771771771.77177,-59.22
12785785785.785786,-59.27
12799799799.799799,-58.42
12813813813.813812,-59.23
12827827827.827827,-59.08
12841841841.84184,-59.44
12855855855.855856,-58.63
12869869869.86987,-59.02
12883883883.883883,-59.24
12897897897.897898,-58.78
12911911911.911911,-58.73
12925925925.925924,-58.6
12939939939.93994,-58.92
12953953953.953953,-58.9
12967967967.967968,-58.54
12981981981.981981,-58.42
12995995995.995995,-58.13
13010010010.01001,-58.54
13024024024.024023,-58.52
13038038038.038036,-58.37
13052052052.052052,-59.18
13066066066.066065,-58.94
13080080080.08008,-59.36
13094094094.094093,-59.36
13108108108.108107,-58.52
13122122122.122122,-58.63
13136136136.136135,-58.28
13150150150.15015,-59.07
13164164164.164164,-58.97
13178178178.178177,-59.09
13192192192.192192,-58.55
13206206206.206205,-58.85
13220220220.220219,-58.68
13234234234.234234,-58.68
13248248248.248247,-58.16
13262262262.262262,-58.38
13276276276.276276,-58.6
13290290290.290289,-58.56
13304304304.304304,-58.05
13318318318.318317,-58.79
13332332332.33233,-58.24
13346346346.346346,-58.33
13360360360.36036,-58.47
13374374374.374374,-58.49
13388388388.388388,-58.04
13402402402.402401,-58.64
13416416416.416416,-58.05
13430430430.43043,-58.49
13444444444.444443,-58.76
13458458458.458458,-58.74
13472472472.472471,-58.21
13486486486.486486,-58.52
13500500500.5005,-58.53
13514514514.514513,-58.72
13528528528.528528,-58.26
13542542542.542542,-58.04
13556556556.556557,-58.56
13570570570.57057,-58.29
13584584584.584583,-58.37
13598598598.598598,-57.86
13612612612.612612,-57.88
13626626626.626625,-58.39
13640640640.64064,-58.23
13654654654.654654,-57.59
13668668668.668669,-58.41
13682682682.682682,-58.3
13696696696.696695,-58.31
13710710710.71071,-58.32
13724724724.724724,-57.49
13738738738.738737,-58.46
13752752752.752752,-58.1
13766766766.766766,-58.3
13780780780.78078,-57.79
13794794794.794794,-58.55
13808808808.808807,-58.07
13822822822.822823,-58.46
13836836836.836836,-57.93
13850850850.85085,-57.58
13864864864.864864,-58.24
13878878878.878878,-58.07
13892892892.892893,-58.18
13906906906.906906,-58.2
13920920920.92092,-57.6
13934934934.934935,-57.52
13948948948.948948,-58.38
13962962962.962961,-57.59
13976976976.976976,-57.94
13990990990.99099,-58.31
14005005005.005005,-57.93
14019019019.019018,-58.5
14033033033.033031,-58.56
14047047047.047047,-57.83
14061061061.06106,-57.64
14075075075.075075,-57.84
14089089089.089088,-58.21
14103103103.103102,-58.74
14117117117.117117,-58.65
14131131131.13113,-59.34
14145145145.145144,-58.9
14159159159.159159,-58.29
14173173173.173172,-58.86
14187187187.187187,-58.77
14201201201.2012,-58.15
14215215215.215214,-58.48
14229229229.229229,-58.39
14243243243.243242,-58.15
14257257257.257256,-58.14
14271271271.27127,-58.41
14285285285.285284,-58.76
14299299299.2993,-59.23
14313313313.313313,-58.72
14327327327.327326,-58.38
14341341341.341341,-58.89
14355355355.355354,-57.68
14369369369.369368,-58.82
14383383383.383383,-58.93
14397397397.397396,-58.68
14411411411.411411,-59.04
14425425425.425425,-58.42
14439439439.439438,-58.79
14453453453.453453,-58.86
14467467467.467466,-58.87
14481481481.481482,-59.14
14495495495.495495,-59.07
14509509509.509508,-58.71
14523523523.523523,-58.78
14537537537.537537,-59.23
14551551551.55155,-59.69
14565565565.565565,-59.24
14579579579.579578,-59.29
14593593593.593594,-58.94
14607607607.607607,-58.98
14621621621.62162,-59.42
14635635635.635635,-59.23
14649649649.649649,-59.6
14663663663.663662,-59.16
14677677677.677677,-59.52
14691691691.69169,-59.17
14705705705.705706,-59.83
14719719719.719719,-59.36
14733733733.733732,-58.79
14747747747.747747,-58.85
14761761761.76176,-58.45
14775775775.775774,-59.62
14789789789.78979,-58.97
14803803803.803802,-58.95
14817817817.817818,-58.67
14831831831.831831,-59.48
14845845845.845844,-59.11
14859859859.85986,-58.14
14873873873.873873,-59.01
14887887887.887886,-58.94
14901901901.901901,-59.47
14915915915.915915,-58.71
14929929929.92993,-58.63
14943943943.943943,-58.93
14957957957.957956,-59.25
14971971971.971972,-58.65
14985985985.985985,-58.86
15000000000.0,-58.71
