frequency_Hz,power_dBm
3620620620.6206203,-63.46
3634634634.6346345,-62.63
3648648648.6486483,-62.89
3662662662.6626625,-63.84
3676676676.6766763,-62.63
3690690690.6906905,-64.05
3704704704.7047048,-63.42
3718718718.7187185,-63.67
3732732732.732733,-63.98
3746746746.7467465,-62.92
3760760760.760761,-63.22
3774774774.7747746,-63.52
3788788788.788789,-63.95
3802802802.8028026,-63.74
3816816816.816817,-63.97
3830830830.8308306,-63.33
3844844844.844845,-64.31
3858858858.8588586,-63.84
3872872872.872873,-63.21
3886886886.8868866,-63.86
3900900900.900901,-63.4
3914914914.9149146,-63.85
3928928928.928929,-63.9
3942942942.9429426,-63.84
3956956956.956957,-64.27
3970970970.9709706,-63.57
3984984984.984985,-63.87
3998998998.9989986,-64.29
4013013013.013013,-63.92
4027027027.0270267,-63.89
4041041041.041041,-64.34
4055055055.0550547,-64.12
4069069069.069069,-64.33
4083083083.0830827,-64.38
4097097097.097097,-63.56
4111111111.1111107,-65.0
4125125125.125125,-63.91
4139139139.139139,-63.44
4153153153.153153,-64.54
4167167167.167167,-63.85
4181181181.181181,-63.61
4195195195.195195,-63.27
4209209209.209209,-64.13
4223223223.223223,-64.2
4237237237.237237,-63.89
4251251251.251251,-63.66
4265265265.265265,-63.95
4279279279.279279,-62.75
4293293293.293293,-64.7
4307307307.307307,-63.73
4321321321.3213215,-63.47
4335335335.335335,-64.17
4349349349.349349,-64.04
4363363363.363363,-64.61
4377377377.377377,-63.83
4391391391.391392,-63.52
4405405405.405405,-63.21
4419419419.419419,-63.81
4433433433.433434,-64.07
4447447447.447447,-64.27
4461461461.461461,-64.1
4475475475.475475,-63.15
4489489489.489489,-63.43
4503503503.503504,-62.64
4517517517.517517,-63.99
4531531531.531531,-63.13
4545545545.545546,-63.5
4559559559.559559,-62.77
4573573573.573573,-63.44
4587587587.587587,-63.55
4601601601.601602,-63.57
4615615615.615616,-63.52
4629629629.629629,-63.67
4643643643.643643,-62.78
4657657657.657658,-63.91
4671671671.671671,-63.14
4685685685.685686,-62.68
4699699699.699699,-63.27
4713713713.713714,-63.14
4727727727.727728,-63.35
4741741741.741741,-62.5
4755755755.755755,-63.13
4769769769.76977,-63.23
4783783783.783783,-63.49
4797797797.797798,-63.33
4811811811.811811,-62.54
4825825825.825826,-62.66
4839839839.83984,-63.53
4853853853.853853,-62.71
4867867867.867867,-63.57
4881881881.881882,-63.26
4895895895.895895,-62.76
4909909909.90991,-62.5
4923923923.9239235,-63.06
4937937937.937938,-62.99
4951951951.951952,-63.26
4965965965.965965,-62.97
4979979979.9799795,-63.21
4993993993.993994,-63.0
5008008008.008007,-63.25
5022022022.022022,-63.22
5036036036.036036,-63.63
5050050050.05005,-62.89
5064064064.064064,-63.55
5078078078.078077,-62.65
5092092092.0920925,-63.48
5106106106.106106,-63.27
5120120120.12012,-62.98
5134134134.134134,-62.55
5148148148.148148,-62.94
5162162162.162162,-63.19
5176176176.176176,-62.5
5190190190.190189,-63.63
5204204204.204205,-62.54
5218218218.218218,-62.6
5232232232.232232,-62.33
5246246246.246246,-62.53
5260260260.26026,-62.47
5274274274.274274,-61.88
5288288288.288288,-62.27
5302302302.302302,-62.31
5316316316.316316,-61.96
5330330330.33033,-62.2
5344344344.344344,-62.59
5358358358.358358,-61.51
5372372372.372372,-62.14
5386386386.386386,-62.05
5400400400.4004,-62.03
5414414414.414414,-60.67
5428428428.428428,-60.97
5442442442.442442,-61.8
5456456456.456456,-61.99
5470470470.47047,-60.65
5484484484.484484,-61.64
5498498498.498498,-62.07
5512512512.512512,-61.75
5526526526.526526,-61.26
5540540540.540541,-60.62
5554554554.554554,-61.41
5568568568.568568,-61.96
5582582582.582582,-61.93
5596596596.596597,-61.59
5610610610.61061,-60.86
5624624624.624624,-62.21
5638638638.6386385,-61.08
5652652652.652653,-61.34
5666666666.666666,-61.64
5680680680.68068,-61.95
5694694694.6946945,-61.24
5708708708.708709,-61.44
5722722722.722722,-61.13
5736736736.736736,-60.98
5750750750.750751,-61.85
5764764764.764765,-61.74
5778778778.778778,-60.91
5792792792.792792,-60.6
5806806806.806807,-61.58
5820820820.820821,-61.11
5834834834.834834,-60.56
5848848848.848848,-60.84
5862862862.862863,-61.3
5876876876.876877,-60.9
5890890890.89089,-61.11
5904904904.904904,-61.0
5918918918.918919,-60.49
5932932932.932933,-60.71
5946946946.946947,-60.82
5960960960.96096,-60.4
5974974974.974975,-60.68
5988988988.988989,-60.56
6003003003.003003,-60.08
6017017017.017016,-60.0
6031031031.031031,-59.55
6045045045.045045,-60.21
6059059059.059059,-59.47
6073073073.073072,-59.52
6087087087.087087,-59.25
6101101101.101101,-58.77
6115115115.115115,-59.62
6129129129.129128,-59.42
6143143143.143143,-59.37
6157157157.157157,-58.74
6171171171.171171,-58.42
6185185185.1851845,-58.4
6199199199.199199,-58.84
6213213213.213213,-58.29
6227227227.227227,-58.39
6241241241.2412405,-58.26
6255255255.255255,-58.46
6269269269.269269,-58.15
6283283283.283283,-57.91
6297297297.297297,-58.27
6311311311.311311,-57.94
6325325325.325325,-58.55
6339339339.339339,-58.64
6353353353.353353,-57.78
6367367367.367367,-57.96
6381381381.381381,-58.01
6395395395.395395,-58.17
6409409409.4094095,-59.02
6423423423.423423,-58.25
6437437437.437437,-57.99
6451451451.451451,-56.89
6465465465.465466,-58.01
6479479479.479479,-58.34
6493493493.493493,-58.04
6507507507.507507,-58.33
6521521521.521522,-58.19
6535535535.535535,-58.83
6549549549.549549,-58.27
6563563563.563563,-58.04
6577577577.577578,-58.34
6591591591.591591,-58.51
6605605605.605605,-58.28
6619619619.619619,-58.49
6633633633.633634,-59.15
6647647647.647647,-58.53
6661661661.661661,-58.43
6675675675.675675,-58.57
6689689689.68969,-58.14
6703703703.703703,-58.43
6717717717.717717,-58.1
6731731731.731731,-58.41
6745745745.745746,-58.2
6759759759.759759,-58.4
6773773773.773773,-58.2
6787787787.787787,-58.57
6801801801.801802,-58.16
6815815815.815815,-58.18
6829829829.829829,-57.96
6843843843.843843,-58.48
6857857857.857858,-58.36
6871871871.871872,-58.12
6885885885.885885,-57.08
6899899899.8998995,-57.73
6913913913.913914,-58.26
6927927927.927928,-58.13
6941941941.941941,-58.05
6955955955.9559555,-58.47
6969969969.96997,-58.39
6983983983.983984,-58.58
6997997997.997997,-57.99
7012012012.012012,-58.53
7026026026.026026,-57.99
7040040040.04004,-58.71
7054054054.054053,-58.55
7068068068.068068,-57.93
7082082082.082082,-58.39
7096096096.096096,-58.2
7110110110.110109,-58.88
7124124124.124124,-59.0
7138138138.138138,-58.53
7152152152.152152,-58.72
7166166166.166165,-58.61
7180180180.18018,-58.91
7194194194.194194,-58.54
7208208208.208208,-58.66
7222222222.222221,-57.82
7236236236.236236,-58.15
7250250250.25025,-58.66
7264264264.264264,-58.9
7278278278.278278,-58.57
7292292292.292292,-57.69
7306306306.306306,-58.37
7320320320.32032,-58.01
7334334334.334334,-58.57
7348348348.348348,-58.22
7362362362.362362,-58.37
7376376376.376376,-58.88
7390390390.39039,-58.2
7404404404.404404,-59.18
7418418418.418418,-58.67
7432432432.432432,-58.88
7446446446.446446,-58.87
7460460460.46046,-58.5
7474474474.474474,-58.64
7488488488.488488,-58.49
7502502502.502502,-57.85
7516516516.516516,-58.86
7530530530.53053,-58.36
7544544544.544544,-58.55
7558558558.558558,-58.53
7572572572.572572,-58.18
7586586586.586586,-58.88
7600600600.6006,-57.96
7614614614.6146145,-57.68
7628628628.628628,-57.99
7642642642.642642,-57.91
7656656656.656656,-57.08
7670670670.6706705,-57.8
7684684684.684684,-57.83
7698698698.698698,-57.49
7712712712.712712,-57.56
7726726726.726727,-57.88
7740740740.740741,-57.77
7754754754.754754,-57.67
7768768768.768768,-58.07
7782782782.782783,-58.22
7796796796.796797,-57.85
7810810810.81081,-58.38
7824824824.824824,-57.43
7838838838.838839,-57.61
7852852852.852853,-57.88
7866866866.866866,-57.53
7880880880.88088,-58.17
7894894894.894895,-58.22
7908908908.908909,-57.38
7922922922.922922,-57.45
7936936936.936936,-57.54
7950950950.950951,-58.13
7964964964.964965,-57.57
7978978978.978978,-58.09
7992992992.992992,-58.08
8007007007.007007,-58.43
8021021021.021021,-57.45
8035035035.035034,-57.73
8049049049.049048,-57.74
8063063063.063063,-57.97
8077077077.077077,-58.76
8091091091.09109,-57.77
8105105105.105104,-58.83
8119119119.119119,-58.88
8133133133.133133,-59.06
8147147147.147146,-58.99
8161161161.16116,-59.19
8175175175.175175,-58.87
8189189189.189189,-59.51
8203203203.203203,-59.16
8217217217.2172165,-59.17
8231231231.231231,-59.04
8245245245.245245,-58.92
8259259259.259259,-59.59
8273273273.2732725,-59.36
8287287287.287287,-59.64
8301301301.301301,-59.51
8315315315.315315,-59.75
8329329329.329329,-59.29
8343343343.343343,-59.7
8357357357.357357,-58.65
8371371371.371371,-59.92
8385385385.385385,-58.95
8399399399.399399,-59.94
8413413413.413413,-59.36
8427427427.427427,-59.26
8441441441.441441,-59.49
8455455455.455455,-59.74
8469469469.469469,-59.1
8483483483.483483,-59.82
8497497497.497497,-59.88
8511511511.511511,-59.16
8525525525.525525,-59.51
8539539539.539539,-60.06
8553553553.553553,-60.15
8567567567.567567,-59.26
8581581581.581581,-59.32
8595595595.595596,-59.67
8609609609.609608,-59.82
8623623623.623623,-59.9
8637637637.637638,-59.49
8651651651.651651,-59.59
8665665665.665665,-59.78
8679679679.67968,-59.93
8693693693.693693,-59.39
8707707707.707706,-59.66
8721721721.721722,-59.61
8735735735.735735,-59.77
8749749749.749748,-59.51
8763763763.763763,-59.29
8777777777.777779,-59.64
8791791791.79179,-59.56
8805805805.805805,-59.58
8819819819.81982,-59.36
8833833833.833834,-59.9
8847847847.847847,-59.34
8861861861.861862,-59.04
8875875875.875875,-59.84
8889889889.889889,-59.73
8903903903.903904,-59.63
8917917917.917917,-59.45
8931931931.93193,-59.96
8945945945.945946,-60.22
8959959959.959959,-59.6
8973973973.973972,-60.34
8987987987.987988,-60.57
9002002002.002003,-58.95
9016016016.016014,-60.52
9030030030.03003,-60.57
9044044044.044044,-60.7
9058058058.058058,-60.87
9072072072.072071,-59.93
9086086086.086086,-60.26
9100100100.1001,-60.2
9114114114.114113,-60.5
9128128128.128128,-60.48
9142142142.142141,-60.65
9156156156.156155,-60.19
9170170170.17017,-60.76
9184184184.184185,-60.04
9198198198.198196,-61.22
9212212212.212212,-60.96
9226226226.226227,-60.46
9240240240.24024,-60.4
9254254254.254253,-61.11
9268268268.268269,-60.77
9282282282.282282,-60.35
9296296296.296295,-60.29
9310310310.31031,-60.72
9324324324.324324,-60.58
9338338338.338337,-60.93
9352352352.352352,-60.54
9366366366.366365,-60.88
9380380380.380379,-60.63
9394394394.394394,-60.72
9408408408.40841,-61.02
9422422422.42242,-59.88
9436436436.436436,-60.5
9450450450.45045,-60.77
9464464464.464464,-60.6
9478478478.478477,-60.04
9492492492.492493,-60.65
9506506506.506506,-60.21
9520520520.52052,-60.32
9534534534.534534,-60.6
9548548548.548548,-60.71
9562562562.562561,-60.63
9576576576.576576,-60.12
9590590590.59059,-60.47
9604604604.604605,-60.14
9618618618.618618,-60.64
9632632632.632631,-60.66
9646646646.646646,-60.56
9660660660.66066,-60.37
9674674674.674675,-60.43
9688688688.688688,-60.4
9702702702.702702,-61.02
9716716716.716717,-60.52
9730730730.73073,-60.75
9744744744.744743,-59.87
9758758758.758759,-60.07
9772772772.772772,-60.62
9786786786.786787,-60.79
9800800800.8008,-61.06
9814814814.814814,-60.97
9828828828.828829,-60.49
9842842842.842842,-60.43
9856856856.856855,-60.68
9870870870.87087,-60.06
9884884884.884884,-60.26
9898898898.8989,-60.39
9912912912.912912,-60.31
9926926926.926926,-60.24
9940940940.94094,-61.08
9954954954.954954,-61.06
9968968968.968967,-60.95
9982982982.982983,-60.87
9996996996.996996,-60.58
10011011011.011011,-60.71
10025025025.025024,-60.8
10039039039.039038,-60.79
10053053053.053053,-60.96
10067067067.067066,-61.19
10081081081.081081,-60.65
10095095095.095095,-61.26
10109109109.109108,-61.66
10123123123.123123,-61.17
10137137137.137136,-61.01
10151151151.15115,-60.76
10165165165.165165,-61.17
10179179179.179178,-61.2
10193193193.193193,-61.53
10207207207.207207,-61.14
10221221221.22122,-61.68
10235235235.235235,-61.59
10249249249.249249,-61.44
10263263263.263262,-61.6
10277277277.277277,-61.67
10291291291.29129,-61.5
10305305305.305305,-61.35
10319319319.319319,-61.38
10333333333.333332,-61.77
10347347347.347347,-61.65
10361361361.36136,-61.47
10375375375.375374,-61.22
10389389389.389389,-61.22
10403403403.403402,-61.76
10417417417.417418,-61.5
10431431431.43143,-61.6
10445445445.445444,-61.02
10459459459.45946,-61.7
10473473473.473473,-61.81
10487487487.487488,-61.6
10501501501.501501,-61.53
10515515515.515514,-61.72
10529529529.52953,-61.2
10543543543.543543,-60.03
10557557557.557556,-61.74
10571571571.571571,-61.17
10585585585.585585,-61.67
10599599599.5996,-61.22
10613613613.613613,-61.95
10627627627.627626,-61.46
10641641641.641642,-61.81
10655655655.655655,-61.83
10669669669.669668,-61.62
10683683683.683683,-60.96
10697697697.697697,-61.09
10711711711.711712,-61.67
10725725725.725725,-61.35
10739739739.739738,-61.04
10753753753.753754,-61.54
10767767767.767767,-61.54
10781781781.78178,-61.53
10795795795.795795,-61.17
10809809809.809809,-61.44
10823823823.823824,-60.46
10837837837.837837,-61.05
10851851851.85185,-62.18
10865865865.865866,-61.08
10879879879.879879,-60.62
10893893893.893894,-60.59
10907907907.907907,-61.55
10921921921.92192,-61.21
10935935935.935936,-60.65
10949949949.94995,-60.76
10963963963.963963,-61.02
10977977977.977978,-61.22
10991991991.991991,-61.29
11006006006.006006,-60.81
11020020020.02002,-60.68
11034034034.034033,-61.03
11048048048.048048,-60.25
11062062062.062061,-60.74
11076076076.076075,-61.44
11090090090.09009,-61.28
11104104104.104103,-61.21
11118118118.118118,-61.09
11132132132.132132,-60.35
11146146146.146145,-60.99
11160160160.16016,-60.91
11174174174.174173,-60.73
11188188188.188187,-60.66
11202202202.202202,-60.88
11216216216.216215,-60.75
11230230230.23023,-60.78
11244244244.244244,-60.47
11258258258.258257,-60.84
11272272272.272272,-60.59
11286286286.286285,-60.67
11300300300.300299,-60.46
11314314314.314314,-60.68
11328328328.328327,-60.21
11342342342.342342,-61.09
11356356356.356356,-60.36
11370370370.370369,-60.17
11384384384.384384,-60.37
11398398398.398397,-60.38
11412412412.412413,-59.49
11426426426.426426,-59.36
11440440440.44044,-60.35
11454454454.454454,-60.09
11468468468.468468,-60.47
11482482482.482481,-60.0
11496496496.496496,-60.46
11510510510.51051,-60.03
11524524524.524525,-60.12
11538538538.538538,-60.58
11552552552.552551,-60.5
11566566566.566566,-60.53
11580580580.58058,-60.07
11594594594.594593,-59.97
11608608608.608608,-60.46
11622622622.622622,-60.0
11636636636.636637,-60.45
11650650650.65065,-60.14
11664664664.664663,-59.85
11678678678.678679,-59.95
11692692692.692692,-60.22
11706706706.706705,-60.36
11720720720.72072,-60.71
11734734734.734734,-60.51
11748748748.748749,-60.41
11762762762.762762,-60.16
11776776776.776775,-60.18
11790790790.79079,-60.01
11804804804.804804,-59.87
11818818818.818819,-59.99
11832832832.832832,-60.08
11846846846.846846,-59.78
11860860860.86086,-60.48
11874874874.874874,-60.48
11888888888.888887,-60.16
11902902902.902903,-59.78
11916916916.916916,-60.39
11930930930.930931,-58.66
11944944944.944944,-59.15
11958958958.958958,-58.74
11972972972.972973,-59.09
11986986986.986986,-59.09
12001001001.001,-58.69
12015015015.015015,-58.76
12029029029.029028,-59.0
12043043043.043043,-57.87
12057057057.057056,-57.95
12071071071.07107,-58.59
12085085085.085085,-58.33
12099099099.099098,-58.77
12113113113.113111,-58.93
12127127127.127127,-59.0
12141141141.14114,-58.46
12155155155.155155,-59.4
12169169169.169168,-59.25
12183183183.183182,-57.7
12197197197.197197,-58.7
12211211211.21121,-59.03
12225225225.225225,-59.01
12239239239.239239,-58.72
12253253253.253252,-58.36
12267267267.267267,-58.53
12281281281.28128,-58.9
12295295295.295294,-58.48
12309309309.309309,-58.92
12323323323.323322,-58.66
12337337337.337337,-58.92
12351351351.35135,-58.94
12365365365.365364,-59.06
12379379379.37938,-59.12
12393393393.393393,-58.41
12407407407.407406,-58.11
12421421421.421421,-58.61
12435435435.435434,-59.2
12449449449.44945,-58.72
12463463463.463463,-58.7
12477477477.477476,-58.16
12491491491.491491,-59.05
12505505505.505505,-58.93
12519519519.519518,-59.02
12533533533.533533,-59.38
12547547547.547546,-58.98
12561561561.561562,-58.61
12575575575.575575,-58.92
12589589589.589588,-58.44
12603603603.603603,-58.81
12617617617.617617,-59.06
12631631631.63163,-59.18
12645645645.645645,-59.4
12659659659.659658,-58.92
12673673673.673674,-59.43
12687687687.687687,-59.25
12701701701.7017,-58.82
12715715715.715715,-59.04
12729729729.729729,-59.05
12743743743.743744,-59.19
12757757757.757757,-59.16
12771771771.77177,-58.96
12785785785.785786,-59.18
12799799799.799799,-58.91
12813813813.813812,-58.44
12827827827.827827,-59.19
12841841841.84184,-59.31
12855855855.855856,-59.33
12869869869.86987,-58.88
12883883883.883883,-59.04
12897897897.897898,-59.4
12911911911.911911,-58.68
12925925925.925924,-58.9
12939939939.93994,-58.84
12953953953.953953,-58.76
12967967967.967968,-58.58
12981981981.981981,-59.03
12995995995.995995,-58.19
13010010010.01001,-59.04
13024024024.024023,-58.8
13038038038.038036,-58.26
13052052052.052052,-58.31
13066066066.066065,-58.77
13080080080.08008,-58.68
13094094094.094093,-59.04
13108108108.108107,-58.82
13122122122.122122,-58.48
13136136136.136135,-58.44
13150150150.15015,-58.43
13164164164.164164,-58.37
13178178178.178177,-57.92
13192192192.192192,-57.9
13206206206.206205,-58.59
13220220220.220219,-58.47
13234234234.234234,-58.33
13248248248.248247,-58.58
13262262262.262262,-58.5
13276276276.276276,-58.44
13290290290.290289,-58.87
13304304304.304304,-57.53
13318318318.318317,-58.03
13332332332.33233,-57.86
13346346346.346346,-58.61
13360360360.36036,-58.31
13374374374.374374,-57.86
13388388388.388388,-58.25
13402402402.402401,-58.29
13416416416.416416,-58.41
13430430430.43043,-57.93
13444444444.444443,-58.6
13458458458.458458,-58.41
13472472472.472471,-57.78
13486486486.486486,-58.76
13500500500.5005,-58.25
13514514514.514513,-57.41
13528528528.528528,-58.29
13542542542.542542,-57.22
13556556556.556557,-58.07
13570570570.57057,-58.16
13584584584.584583,-58.19
13598598598.598598,-57.41
13612612612.612612,-58.7
13626626626.626625,-58.1
13640640640.64064,-58.57
13654654654.654654,-58.11
13668668668.668669,-57.94
13682682682.682682,-57.93
13696696696.696695,-57.95
13710710710.71071,-58.38
13724724724.724724,-58.23
13738738738.738737,-58.01
13752752752.752752,-57.64
13766766766.766766,-58.07
13780780780.78078,-57.67
13794794794.794794,-57.28
13808808808.808807,-57.3
13822822822.822823,-58.2
13836836836.836836,-58.21
13850850850.85085,-58.29
13864864864.864864,-58.36
13878878878.878878,-58.62
13892892892.892893,-57.87
13906906906.906906,-57.94
13920920920.92092,-57.73
13934934934.934935,-58.2
13948948948.948948,-58.24
13962962962.962961,-58.04
13976976976.976976,-57.94
13990990990.99099,-57.75
14005005005.005005,-57.93
14019019019.019018,-58.18
14033033033.033031,-57.47
14047047047.047047,-58.48
14061061061.06106,-58.37
14075075075.075075,-58.14
14089089089.089088,-58.36
14103103103.103102,-57.44
14117117117.117117,-57.65
14131131131.13113,-57.93
14145145145.145144,-58.13
14159159159.159159,-58.62
14173173173.173172,-57.87
14187187187.187187,-58.83
14201201201.2012,-59.02
14215215215.215214,-57.95
14229229229.229229,-58.35
14243243243.243242,-58.86
14257257257.257256,-58.5
14271271271.27127,-58.91
14285285285.285284,-58.18
14299299299.2993,-58.47
14313313313.313313,-58.48
14327327327.327326,-59.29
14341341341.341341,-59.01
14355355355.355354,-59.03
14369369369.369368,-58.74
14383383383.383383,-58.89
14397397397.397396,-59.4
14411411411.411411,-59.3
14425425425.425425,-59.2
14439439439.439438,-59.07
14453453453.453453,-59.36
14467467467.467466,-59.32
14481481481.481482,-59.16
14495495495.495495,-59.37
14509509509.509508,-58.64
14523523523.523523,-58.45
14537537537.537537,-59.2
14551551551.55155,-58.65
14565565565.565565,-58.08
14579579579.579578,-58.12
14593593593.593594,-59.1
14607607607.607607,-58.95
14621621621.62162,-59.07
14635635635.635635,-59.1
14649649649.649649,-58.74
14663663663.663662,-59.38
14677677677.677677,-58.83
14691691691.69169,-58.68
14705705705.705706,-58.87
14719719719.719719,-59.78
14733733733.733732,-59.63
14747747747.747747,-59.08
14761761761.76176,-59.09
14775775775.775774,-58.95
14789789789.78979,-59.22
14803803803.803802,-59.18
14817817817.817818,-59.52
14831831831.831831,-59.12
14845845845.845844,-59.59
14859859859.85986,-58.57
14873873873.873873,-59.05
14887887887.887886,-58.73
14901901901.901901,-58.61
14915915915.915915,-59.06
14929929929.92993,-58.28
14943943943.943943,-58.43
14957957957.957956,-59.04
14971971971.971972,-58.83
14985985985.985985,-59.2
15000000000.0,-58.51
