frequency_Hz,power_dBm
3046046046.0460463,-64.24
3060060060.06006,-64.52
3074074074.074074,-63.74
3088088088.088088,-65.24
3102102102.1021023,-64.1
3116116116.116116,-64.29
3130130130.13013,-64.48
3144144144.144144,-63.74
3158158158.158158,-63.96
3172172172.172172,-64.08
3186186186.186186,-63.97
3200200200.2002,-64.15
3214214214.214214,-63.94
3228228228.228228,-64.0
3242242242.242242,-64.41
3256256256.256256,-64.27
3270270270.2702703,-64.18
3284284284.284284,-64.6
3298298298.2982984,-63.39
3312312312.312312,-64.18
3326326326.3263264,-63.62
3340340340.34034,-64.36
3354354354.3543544,-64.05
3368368368.368368,-63.89
3382382382.3823824,-63.46
3396396396.396396,-63.69
3410410410.4104104,-64.43
3424424424.424424,-63.6
3438438438.4384384,-63.73
3452452452.452452,-63.58
3466466466.4664664,-63.54
3480480480.48048,-63.82
3494494494.4944944,-63.93
3508508508.508508,-63.7
3522522522.5225224,-64.11
3536536536.536536,-62.91
3550550550.5505505,-63.69
3564564564.564564,-63.68
3578578578.5785785,-64.14
3592592592.5925922,-64.42
3606606606.6066065,-64.33
3620620620.6206203,-63.89
3634634634.6346345,-63.38
3648648648.6486483,-62.88
3662662662.6626625,-64.07
3676676676.6766763,-63.89
3690690690.6906905,-64.45
3704704704.7047048,-64.15
3718718718.7187185,-62.72
3732732732.732733,-63.46
3746746746.7467465,-63.41
3760760760.760761,-64.05
3774774774.7747746,-63.2
3788788788.788789,-63.59
3802802802.8028026,-63.68
3816816816.816817,-64.11
3830830830.8308306,-62.97
3844844844.844845,-63.11
3858858858.8588586,-63.82
3872872872.872873,-63.35
3886886886.8868866,-63.84
3900900900.900901,-63.89
3914914914.9149146,-63.76
3928928928.928929,-63.07
3942942942.9429426,-63.93
3956956956.956957,-63.1
3970970970.9709706,-63.36
3984984984.984985,-64.48
3998998998.9989986,-63.41
4013013013.013013,-64.2
4027027027.0270267,-64.01
4041041041.041041,-63.56
4055055055.0550547,-63.59
4069069069.069069,-63.69
4083083083.0830827,-63.88
4097097097.097097,-63.79
4111111111.1111107,-63.4
4125125125.125125,-63.88
4139139139.139139,-63.63
4153153153.153153,-63.42
4167167167.167167,-64.14
4181181181.181181,-63.6
4195195195.195195,-64.02
4209209209.209209,-63.81
4223223223.223223,-63.1
4237237237.237237,-61.97
4251251251.251251,-63.38
4265265265.265265,-63.77
4279279279.279279,-64.42
4293293293.293293,-63.42
4307307307.307307,-63.94
4321321321.3213215,-63.18
4335335335.335335,-63.99
4349349349.349349,-64.09
4363363363.363363,-64.16
4377377377.377377,-63.56
4391391391.391392,-64.34
4405405405.405405,-62.56
4419419419.419419,-63.69
4433433433.433434,-63.77
4447447447.447447,-62.98
4461461461.461461,-63.8
4475475475.475475,-64.17
4489489489.489489,-64.14
4503503503.503504,-63.14
4517517517.517517,-64.09
4531531531.531531,-63.32
4545545545.545546,-63.65
4559559559.559559,-64.09
4573573573.573573,-63.84
4587587587.587587,-64.0
4601601601.601602,-63.51
4615615615.615616,-63.75
4629629629.629629,-63.75
4643643643.643643,-63.14
4657657657.657658,-62.94
4671671671.671671,-63.51
4685685685.685686,-63.5
4699699699.699699,-63.2
4713713713.713714,-63.19
4727727727.727728,-63.3
4741741741.741741,-62.99
4755755755.755755,-61.78
4769769769.76977,-63.05
4783783783.783783,-62.5
4797797797.797798,-63.77
4811811811.811811,-62.92
4825825825.825826,-62.46
4839839839.83984,-63.29
4853853853.853853,-62.88
4867867867.867867,-63.68
4881881881.881882,-63.11
4895895895.895895,-62.66
4909909909.90991,-62.76
4923923923.9239235,-62.96
4937937937.937938,-63.06
4951951951.951952,-63.46
4965965965.965965,-62.53
4979979979.9799795,-63.57
4993993993.993994,-63.37
5008008008.008007,-63.03
5022022022.022022,-63.49
5036036036.036036,-63.73
5050050050.05005,-63.86
5064064064.064064,-63.35
5078078078.078077,-62.53
5092092092.0920925,-62.85
5106106106.106106,-63.38
5120120120.12012,-63.63
5134134134.134134,-63.38
5148148148.148148,-62.19
5162162162.162162,-63.08
5176176176.176176,-62.88
5190190190.190189,-63.07
5204204204.204205,-62.29
5218218218.218218,-62.83
5232232232.232232,-63.07
5246246246.246246,-61.5
5260260260.26026,-62.48
5274274274.274274,-62.87
5288288288.288288,-62.93
5302302302.302302,-62.61
5316316316.316316,-62.35
5330330330.33033,-62.22
5344344344.344344,-62.25
5358358358.358358,-62.06
5372372372.372372,-61.91
5386386386.386386,-60.82
5400400400.4004,-61.84
5414414414.414414,-61.75
5428428428.428428,-61.64
5442442442.442442,-61.83
5456456456.456456,-61.76
5470470470.47047,-61.56
5484484484.484484,-60.04
5498498498.498498,-61.16
5512512512.512512,-61.46
5526526526.526526,-61.83
5540540540.540541,-61.56
5554554554.554554,-61.76
5568568568.568568,-61.22
5582582582.582582,-61.03
5596596596.596597,-61.39
5610610610.61061,-60.62
5624624624.624624,-61.57
5638638638.6386385,-61.44
5652652652.652653,-61.14
5666666666.666666,-61.12
5680680680.68068,-61.24
5694694694.6946945,-61.82
5708708708.708709,-61.47
5722722722.722722,-61.27
5736736736.736736,-61.66
5750750750.750751,-61.91
5764764764.764765,-62.08
5778778778.778778,-61.68
5792792792.792792,-61.62
5806806806.806807,-61.17
5820820820.820821,-62.03
5834834834.834834,-61.24
5848848848.848848,-61.48
5862862862.862863,-60.6
5876876876.876877,-60.9
5890890890.89089,-61.75
5904904904.904904,-60.96
5918918918.918919,-61.11
5932932932.932933,-60.96
5946946946.946947,-61.33
5960960960.96096,-60.39
5974974974.974975,-60.45
5988988988.988989,-59.71
6003003003.003003,-60.43
6017017017.017016,-59.15
6031031031.031031,-60.14
6045045045.045045,-60.42
6059059059.059059,-59.51
6073073073.073072,-59.68
6087087087.087087,-58.76
6101101101.101101,-59.81
6115115115.115115,-59.08
6129129129.129128,-59.52
6143143143.143143,-58.66
6157157157.157157,-59.25
6171171171.171171,-58.64
6185185185.1851845,-58.07
6199199199.199199,-58.62
6213213213.213213,-57.87
6227227227.227227,-58.58
6241241241.2412405,-58.45
6255255255.255255,-58.13
6269269269.269269,-58.4
6283283283.283283,-58.8
6297297297.297297,-58.18
6311311311.311311,-58.69
6325325325.325325,-58.64
6339339339.339339,-58.58
6353353353.353353,-58.14
6367367367.367367,-58.31
6381381381.381381,-58.05
6395395395.395395,-58.22
6409409409.4094095,-58.54
6423423423.423423,-57.81
6437437437.437437,-57.59
6451451451.451451,-58.46
6465465465.465466,-58.51
6479479479.479479,-58.19
6493493493.493493,-58.49
6507507507.507507,-57.85
6521521521.521522,-58.42
6535535535.535535,-58.5
6549549549.549549,-58.36
6563563563.563563,-58.08
6577577577.577578,-58.02
6591591591.591591,-58.24
6605605605.605605,-58.49
6619619619.619619,-58.6
6633633633.633634,-58.5
6647647647.647647,-58.1
6661661661.661661,-58.19
6675675675.675675,-57.56
6689689689.68969,-58.38
6703703703.703703,-57.52
6717717717.717717,-58.83
6731731731.731731,-58.3
6745745745.745746,-58.66
6759759759.759759,-58.86
6773773773.773773,-58.2
6787787787.787787,-57.6
6801801801.801802,-58.17
6815815815.815815,-58.38
6829829829.829829,-58.69
6843843843.843843,-58.3
6857857857.857858,-58.71
6871871871.871872,-58.72
6885885885.885885,-58.87
6899899899.8998995,-57.76
6913913913.913914,-58.12
6927927927.927928,-58.23
6941941941.941941,-58.31
6955955955.9559555,-58.31
6969969969.96997,-58.97
6983983983.983984,-58.48
6997997997.997997,-58.33
7012012012.012012,-58.5
7026026026.026026,-58.53
7040040040.04004,-58.68
7054054054.054053,-59.01
7068068068.068068,-58.42
7082082082.082082,-58.65
7096096096.096096,-59.26
7110110110.110109,-59.08
7124124124.124124,-58.81
7138138138.138138,-58.12
7152152152.152152,-58.37
7166166166.166165,-58.65
7180180180.18018,-59.0
7194194194.194194,-59.26
7208208208.208208,-58.53
7222222222.222221,-58.76
7236236236.236236,-58.81
7250250250.25025,-58.12
7264264264.264264,-58.3
7278278278.278278,-58.41
7292292292.292292,-58.62
7306306306.306306,-58.82
7320320320.32032,-58.7
7334334334.334334,-58.61
7348348348.348348,-58.9
7362362362.362362,-58.28
7376376376.376376,-59.12
7390390390.39039,-58.82
7404404404.404404,-58.04
7418418418.418418,-57.89
7432432432.432432,-58.77
7446446446.446446,-58.41
7460460460.46046,-58.23
7474474474.474474,-58.72
7488488488.488488,-59.01
7502502502.502502,-58.54
7516516516.516516,-58.43
7530530530.53053,-58.63
7544544544.544544,-58.28
7558558558.558558,-58.83
7572572572.572572,-58.32
7586586586.586586,-58.39
7600600600.6006,-57.82
7614614614.6146145,-58.97
7628628628.628628,-57.71
7642642642.642642,-58.05
7656656656.656656,-58.4
7670670670.6706705,-58.33
7684684684.684684,-58.02
7698698698.698698,-57.55
7712712712.712712,-57.63
7726726726.726727,-57.5
7740740740.740741,-57.67
7754754754.754754,-58.04
7768768768.768768,-57.33
7782782782.782783,-57.9
7796796796.796797,-56.78
7810810810.81081,-58.29
7824824824.824824,-57.54
7838838838.838839,-58.41
7852852852.852853,-57.82
7866866866.866866,-58.06
7880880880.88088,-56.82
7894894894.894895,-57.87
7908908908.908909,-57.82
7922922922.922922,-57.9
7936936936.936936,-57.98
7950950950.950951,-57.53
7964964964.964965,-57.9
7978978978.978978,-57.97
7992992992.992992,-57.99
8007007007.007007,-58.47
8021021021.021021,-57.97
8035035035.035034,-58.53
8049049049.049048,-57.69
8063063063.063063,-58.47
8077077077.077077,-57.79
8091091091.09109,-58.56
8105105105.105104,-58.29
8119119119.119119,-58.97
8133133133.133133,-58.65
8147147147.147146,-58.88
8161161161.16116,-59.17
8175175175.175175,-58.81
8189189189.189189,-58.92
8203203203.203203,-59.14
8217217217.2172165,-59.4
8231231231.231231,-59.05
8245245245.245245,-59.09
8259259259.259259,-59.04
8273273273.2732725,-58.93
8287287287.287287,-58.91
8301301301.301301,-58.97
8315315315.315315,-59.74
8329329329.329329,-59.23
8343343343.343343,-59.75
8357357357.357357,-60.0
8371371371.371371,-59.11
8385385385.385385,-59.23
8399399399.399399,-58.7
8413413413.413413,-59.82
8427427427.427427,-59.48
8441441441.441441,-58.95
8455455455.455455,-59.9
8469469469.469469,-59.84
8483483483.483483,-59.66
8497497497.497497,-59.61
8511511511.511511,-60.02
8525525525.525525,-59.3
8539539539.539539,-59.42
8553553553.553553,-59.26
8567567567.567567,-60.0
8581581581.581581,-59.63
8595595595.595596,-59.83
8609609609.609608,-59.98
8623623623.623623,-59.18
8637637637.637638,-60.08
8651651651.651651,-59.47
8665665665.665665,-59.56
8679679679.67968,-59.49
8693693693.693693,-59.67
8707707707.707706,-59.78
8721721721.721722,-59.85
8735735735.735735,-59.91
8749749749.749748,-59.39
8763763763.763763,-59.25
8777777777.777779,-60.19
8791791791.79179,-58.76
8805805805.805805,-59.7
8819819819.81982,-59.53
8833833833.833834,-59.28
8847847847.847847,-59.42
8861861861.861862,-59.7
8875875875.875875,-59.78
8889889889.889889,-60.17
8903903903.903904,-60.08
8917917917.917917,-59.65
8931931931.93193,-59.98
8945945945.945946,-60.25
8959959959.959959,-60.3
8973973973.973972,-60.2
8987987987.987988,-60.47
9002002002.002003,-59.14
9016016016.016014,-59.75
9030030030.03003,-59.89
9044044044.044044,-60.4
9058058058.058058,-60.37
9072072072.072071,-60.25
9086086086.086086,-59.96
9100100100.1001,-60.73
9114114114.114113,-61.14
9128128128.128128,-60.28
9142142142.142141,-60.66
9156156156.156155,-60.78
9170170170.17017,-60.55
9184184184.184185,-60.95
9198198198.198196,-60.8
9212212212.212212,-59.97
9226226226.226227,-60.57
9240240240.24024,-61.19
9254254254.254253,-60.14
9268268268.268269,-61.17
9282282282.282282,-60.88
9296296296.296295,-60.31
9310310310.31031,-60.8
9324324324.324324,-60.73
9338338338.338337,-60.81
9352352352.352352,-60.56
9366366366.366365,-60.51
9380380380.380379,-60.61
9394394394.394394,-60.48
9408408408.40841,-60.83
9422422422.42242,-60.9
9436436436.436436,-60.72
9450450450.45045,-60.55
9464464464.464464,-60.57
9478478478.478477,-60.63
9492492492.492493,-59.96
9506506506.506506,-59.98
9520520520.52052,-60.09
9534534534.534534,-60.38
9548548548.548548,-59.48
9562562562.562561,-60.34
9576576576.576576,-60.32
9590590590.59059,-60.56
9604604604.604605,-60.56
9618618618.618618,-59.65
9632632632.632631,-60.61
9646646646.646646,-60.15
9660660660.66066,-59.95
9674674674.674675,-60.78
9688688688.688688,-60.21
9702702702.702702,-60.76
9716716716.716717,-60.43
9730730730.73073,-60.79
9744744744.744743,-60.51
9758758758.758759,-60.38
9772772772.772772,-60.73
9786786786.786787,-60.03
9800800800.8008,-60.92
9814814814.814814,-60.73
9828828828.828829,-61.03
9842842842.842842,-60.37
9856856856.856855,-60.46
9870870870.87087,-60.84
9884884884.884884,-60.52
9898898898.8989,-61.22
9912912912.912912,-60.55
9926926926.926926,-60.76
9940940940.94094,-60.82
9954954954.954954,-61.17
9968968968.968967,-60.28
9982982982.982983,-61.5
9996996996.996996,-60.62
10011011011.011011,-61.18
10025025025.025024,-61.3
10039039039.039038,-61.21
10053053053.053053,-61.16
10067067067.067066,-61.66
10081081081.081081,-61.34
10095095095.095095,-60.65
10109109109.109108,-61.5
10123123123.123123,-61.28
10137137137.137136,-61.28
10151151151.15115,-60.77
10165165165.165165,-61.42
10179179179.179178,-61.85
10193193193.193193,-61.59
10207207207.207207,-62.14
10221221221.22122,-61.02
10235235235.235235,-60.98
10249249249.249249,-60.93
10263263263.263262,-60.77
10277277277.277277,-61.66
10291291291.29129,-61.9
10305305305.305305,-61.46
10319319319.319319,-61.96
10333333333.333332,-61.69
10347347347.347347,-61.36
10361361361.36136,-60.89
10375375375.375374,-61.96
10389389389.389389,-60.85
10403403403.403402,-61.37
10417417417.417418,-61.54
10431431431.43143,-61.81
10445445445.445444,-61.59
10459459459.45946,-60.93
10473473473.473473,-61.86
10487487487.487488,-61.47
10501501501.501501,-61.51
10515515515.515514,-62.17
10529529529.52953,-61.51
10543543543.543543,-60.38
10557557557.557556,-60.69
10571571571.571571,-61.81
10585585585.585585,-60.44
10599599599.5996,-61.53
10613613613.613613,-61.84
10627627627.627626,-61.41
10641641641.641642,-61.19
10655655655.655655,-61.91
10669669669.669668,-61.57
10683683683.683683,-61.29
10697697697.697697,-61.63
10711711711.711712,-61.07
10725725725.725725,-61.06
10739739739.739738,-61.54
10753753753.753754,-61.09
10767767767.767767,-60.67
10781781781.78178,-60.78
10795795795.795795,-61.33
10809809809.809809,-60.75
10823823823.823824,-61.6
10837837837.837837,-60.91
10851851851.85185,-61.07
10865865865.865866,-60.17
10879879879.879879,-60.26
10893893893.893894,-60.71
10907907907.907907,-60.84
10921921921.92192,-61.07
10935935935.935936,-61.0
10949949949.94995,-60.88
10963963963.963963,-60.76
10977977977.977978,-61.61
10991991991.991991,-61.12
11006006006.006006,-60.58
11020020020.02002,-61.13
11034034034.034033,-61.69
11048048048.048048,-61.03
11062062062.062061,-60.72
11076076076.076075,-61.4
11090090090.09009,-60.64
11104104104.104103,-60.84
11118118118.118118,-60.58
11132132132.132132,-60.38
11146146146.146145,-59.92
11160160160.16016,-60.59
11174174174.174173,-60.99
11188188188.188187,-58.93
11202202202.202202,-61.37
11216216216.216215,-60.96
11230230230.23023,-60.61
11244244244.244244,-59.95
11258258258.258257,-60.48
11272272272.272272,-60.45
11286286286.286285,-61.0
11300300300.300299,-60.56
11314314314.314314,-60.22
11328328328.328327,-60.49
11342342342.342342,-59.6
11356356356.356356,-60.25
11370370370.370369,-59.64
11384384384.384384,-59.89
11398398398.398397,-60.59
11412412412.412413,-60.35
11426426426.426426,-60.63
11440440440.44044,-60.6
11454454454.454454,-60.56
11468468468.468468,-59.57
11482482482.482481,-60.66
11496496496.496496,-60.41
11510510510.51051,-60.61
11524524524.524525,-60.0
11538538538.538538,-60.4
11552552552.552551,-60.46
11566566566.566566,-59.91
11580580580.58058,-60.39
11594594594.594593,-60.35
11608608608.608608,-60.29
11622622622.622622,-59.96
11636636636.636637,-60.41
11650650650.65065,-59.72
11664664664.664663,-59.58
11678678678.678679,-59.8
11692692692.692692,-59.25
11706706706.706705,-59.15
11720720720.72072,-60.38
11734734734.734734,-59.93
11748748748.748749,-59.97
11762762762.762762,-60.11
11776776776.776775,-59.3
11790790790.79079,-60.17
11804804804.804804,-59.82
11818818818.818819,-60.54
11832832832.832832,-59.74
11846846846.846846,-60.17
11860860860.86086,-60.52
11874874874.874874,-59.6
11888888888.888887,-60.56
11902902902.902903,-60.13
11916916916.916916,-59.8
11930930930.930931,-59.31
11944944944.944944,-58.91
11958958958.958958,-58.99
11972972972.972973,-58.56
11986986986.986986,-58.97
12001001001.001,-58.74
12015015015.015015,-58.85
12029029029.029028,-58.36
12043043043.043043,-58.32
12057057057.057056,-58.7
12071071071.07107,-58.91
12085085085.085085,-59.01
12099099099.099098,-58.91
12113113113.113111,-58.44
12127127127.127127,-59.15
12141141141.14114,-58.63
12155155155.155155,-58.74
12169169169.169168,-58.74
12183183183.183182,-58.9
12197197197.197197,-58.15
12211211211.21121,-58.77
12225225225.225225,-58.38
12239239239.239239,-58.66
12253253253.253252,-58.62
12267267267.267267,-58.45
12281281281.28128,-58.66
12295295295.295294,-58.72
12309309309.309309,-59.0
12323323323.323322,-58.92
12337337337.337337,-59.3
12351351351.35135,-58.63
12365365365.365364,-58.71
12379379379.37938,-58.73
12393393393.393393,-58.52
12407407407.407406,-58.38
12421421421.421421,-58.92
12435435435.435434,-58.82
12449449449.44945,-58.83
12463463463.463463,-59.28
12477477477.477476,-58.98
12491491491.491491,-59.45
12505505505.505505,-59.1
12519519519.519518,-58.41
12533533533.533533,-58.95
12547547547.547546,-58.39
12561561561.561562,-59.13
12575575575.575575,-58.9
12589589589.589588,-58.9
12603603603.603603,-58.71
12617617617.617617,-59.08
12631631631.63163,-59.47
12645645645.645645,-58.91
12659659659.659658,-59.31
12673673673.673674,-59.15
12687687687.687687,-59.25
12701701701.7017,-58.47
12715715715.715715,-59.28
12729729729.729729,-59.2
12743743743.743744,-58.24
12757757757.757757,-58.75
12771771771.77177,-59.2
12785785785.785786,-57.97
12799799799.799799,-58.53
12813813813.813812,-58.74
12827827827.827827,-59.08
12841841841.84184,-58.59
12855855855.855856,-58.77
12869869869.86987,-58.26
12883883883.883883,-58.17
12897897897.897898,-58.61
12911911911.911911,-58.32
12925925925.925924,-59.18
12939939939.93994,-58.96
12953953953.953953,-59.13
12967967967.967968,-58.9
12981981981.981981,-58.86
12995995995.995995,-59.05
13010010010.01001,-59.15
13024024024.024023,-58.72
13038038038.038036,-58.2
13052052052.052052,-58.63
13066066066.066065,-59.05
13080080080.08008,-58.51
13094094094.094093,-58.74
13108108108.108107,-57.73
13122122122.122122,-58.93
13136136136.136135,-59.02
13150150150.15015,-58.65
13164164164.164164,-58.6
13178178178.178177,-58.33
13192192192.192192,-58.54
13206206206.206205,-58.75
13220220220.220219,-58.54
13234234234.234234,-58.55
13248248248.248247,-58.55
13262262262.262262,-57.89
13276276276.276276,-58.24
13290290290.290289,-58.33
13304304304.304304,-57.77
13318318318.318317,-58.66
13332332332.33233,-58.81
13346346346.346346,-58.12
13360360360.36036,-58.11
13374374374.374374,-58.51
13388388388.388388,-58.84
13402402402.402401,-58.6
13416416416.416416,-58.7
13430430430.43043,-58.55
13444444444.444443,-58.04
13458458458.458458,-58.29
13472472472.472471,-57.6
13486486486.486486,-58.49
13500500500.5005,-58.26
13514514514.514513,-57.94
13528528528.528528,-58.33
13542542542.542542,-58.02
13556556556.556557,-58.31
13570570570.57057,-58.5
13584584584.584583,-58.49
13598598598.598598,-58.07
13612612612.612612,-58.05
13626626626.626625,-58.14
13640640640.64064,-57.83
13654654654.654654,-58.29
13668668668.668669,-58.12
13682682682.682682,-57.45
13696696696.696695,-57.54
13710710710.71071,-58.04
13724724724.724724,-58.44
13738738738.738737,-58.08
13752752752.752752,-58.0
13766766766.766766,-57.78
13780780780.78078,-58.26
13794794794.794794,-57.52
13808808808.808807,-58.38
13822822822.822823,-58.09
13836836836.836836,-58.65
13850850850.85085,-58.05
13864864864.864864,-58.21
13878878878.878878,-58.03
13892892892.892893,-57.89
13906906906.906906,-57.98
13920920920.92092,-58.23
13934934934.934935,-58.16
13948948948.948948,-57.17
13962962962.962961,-58.1
13976976976.976976,-57.17
13990990990.99099,-58.37
14005005005.005005,-58.54
14019019019.019018,-58.26
14033033033.033031,-57.93
14047047047.047047,-58.08
14061061061.06106,-58.34
14075075075.075075,-58.39
14089089089.089088,-58.34
14103103103.103102,-58.35
14117117117.117117,-58.28
14131131131.13113,-57.61
14145145145.145144,-58.62
14159159159.159159,-58.41
14173173173.173172,-58.37
14187187187.187187,-58.78
14201201201.2012,-58.69
14215215215.215214,-58.65
14229229229.229229,-58.2
14243243243.243242,-58.13
14257257257.257256,-59.32
14271271271.27127,-58.16
14285285285.285284,-58.25
14299299299.2993,-59.69
14313313313.313313,-58.84
14327327327.327326,-58.72
14341341341.341341,-58.81
14355355355.355354,-58.26
14369369369.369368,-58.51
14383383383.383383,-58.92
14397397397.397396,-59.15
14411411411.411411,-58.91
14425425425.425425,-58.84
14439439439.439438,-59.36
14453453453.453453,-57.99
14467467467.467466,-59.45
14481481481.481482,-58.85
14495495495.495495,-59.31
14509509509.509508,-59.28
14523523523.523523,-59.06
14537537537.537537,-59.24
14551551551.55155,-59.11
14565565565.565565,-58.95
14579579579.579578,-59.43
14593593593.593594,-59.34
14607607607.607607,-58.82
14621621621.62162,-59.02
14635635635.635635,-59.03
14649649649.649649,-58.95
14663663663.663662,-59.39
14677677677.677677,-59.25
14691691691.69169,-59.4
14705705705.705706,-58.89
14719719719.719719,-59.29
14733733733.733732,-58.64
14747747747.747747,-58.46
14761761761.76176,-59.24
14775775775.775774,-59.31
14789789789.78979,-58.94
14803803803.803802,-59.41
14817817817.817818,-58.68
14831831831.831831,-59.1
14845845845.845844,-59.53
14859859859.85986,-59.13
14873873873.873873,-59.5
14887887887.887886,-58.96
14901901901.901901,-58.65
14915915915.915915,-58.78
14929929929.92993,-59.43
14943943943.943943,-58.07
14957957957.957956,-59.26
14971971971.971972,-59.17
14985985985.985985,-58.92
15000000000.0,-58.51
