frequency_Hz,power_dBm
2191191191.191191,-65.5
2205205205.205205,-65.16
2219219219.219219,-65.35
2233233233.2332335,-63.94
2247247247.247247,-64.67
2261261261.261261,-65.62
2275275275.275275,-64.01
2289289289.2892895,-64.63
2303303303.3033032,-65.15
2317317317.317317,-65.2
2331331331.3313313,-65.29
2345345345.3453455,-63.8
2359359359.3593593,-64.78
2373373373.373373,-65.89
2387387387.3873873,-65.84
2401401401.4014015,-65.3
2415415415.4154153,-64.91
2429429429.429429,-64.6
2443443443.4434433,-65.36
2457457457.4574575,-65.84
2471471471.4714713,-65.41
2485485485.485485,-65.44
2499499499.4994993,-64.76
2513513513.5135136,-64.01
2527527527.5275273,-62.5
2541541541.541541,-64.92
2555555555.5555553,-65.16
2569569569.5695696,-64.61
2583583583.583584,-65.48
2597597597.5975976,-65.09
2611611611.6116114,-64.39
2625625625.6256256,-64.87
2639639639.63964,-65.03
2653653653.6536536,-65.39
2667667667.6676674,-64.92
2681681681.6816816,-64.4
2695695695.695696,-65.03
2709709709.7097096,-65.17
2723723723.7237234,-65.35
2737737737.7377377,-64.95
2751751751.751752,-65.18
2765765765.7657657,-64.61
2779779779.7797794,-64.98
2793793793.7937937,-63.9
2807807807.807808,-64.26
2821821821.8218217,-63.09
2835835835.8358355,-62.31
2849849849.8498497,-63.11
2863863863.863864,-63.99
2877877877.8778777,-64.42
2891891891.8918915,-64.37
2905905905.9059057,-64.21
2919919919.91992,-64.73
2933933933.9339337,-64.26
2947947947.9479475,-64.56
2961961961.9619617,-64.5
2975975975.975976,-64.42
2989989989.9899898,-64.3
3004004004.0040035,-64.63
3018018018.018018,-64.71
3032032032.032032,-64.95
3046046046.0460463,-64.24
3060060060.06006,-64.74
3074074074.074074,-64.48
3088088088.088088,-64.98
3102102102.1021023,-64.7
3116116116.116116,-64.25
3130130130.13013,-64.43
3144144144.144144,-63.27
3158158158.158158,-64.86
3172172172.172172,-64.35
3186186186.186186,-63.73
3200200200.2002,-64.64
3214214214.214214,-64.76
3228228228.228228,-63.31
3242242242.242242,-64.1
3256256256.256256,-64.19
3270270270.2702703,-64.46
3284284284.284284,-63.7
3298298298.2982984,-64.27
3312312312.312312,-63.99
3326326326.3263264,-63.6
3340340340.34034,-64.96
3354354354.3543544,-63.77
3368368368.368368,-64.19
3382382382.3823824,-63.57
3396396396.396396,-63.93
3410410410.4104104,-64.38
3424424424.424424,-63.74
3438438438.4384384,-63.19
3452452452.452452,-63.41
3466466466.4664664,-63.98
3480480480.48048,-63.65
3494494494.4944944,-63.21
3508508508.508508,-63.67
3522522522.5225224,-63.67
3536536536.536536,-63.19
3550550550.5505505,-62.24
3564564564.564564,-63.48
3578578578.5785785,-63.65
3592592592.5925922,-63.99
3606606606.6066065,-64.19
3620620620.6206203,-64.22
3634634634.6346345,-63.59
3648648648.6486483,-63.5
3662662662.6626625,-63.97
3676676676.6766763,-63.77
3690690690.6906905,-63.45
3704704704.7047048,-63.29
3718718718.7187185,-63.57
3732732732.732733,-63.9
3746746746.7467465,-63.56
3760760760.760761,-63.4
3774774774.7747746,-62.33
3788788788.788789,-63.2
3802802802.8028026,-63.3
3816816816.816817,-63.37
3830830830.8308306,-63.25
3844844844.844845,-63.86
3858858858.8588586,-63.64
3872872872.872873,-63.77
3886886886.8868866,-63.67
3900900900.900901,-62.61
3914914914.9149146,-64.0
3928928928.928929,-64.12
3942942942.9429426,-63.03
3956956956.956957,-64.25
3970970970.9709706,-63.92
3984984984.984985,-64.03
3998998998.9989986,-63.44
4013013013.013013,-64.44
4027027027.0270267,-62.87
4041041041.041041,-64.56
4055055055.0550547,-63.39
4069069069.069069,-64.03
4083083083.0830827,-64.13
4097097097.097097,-63.65
4111111111.1111107,-64.75
4125125125.125125,-63.42
4139139139.139139,-63.94
4153153153.153153,-64.02
4167167167.167167,-64.41
4181181181.181181,-63.99
4195195195.195195,-63.96
4209209209.209209,-64.18
4223223223.223223,-63.7
4237237237.237237,-64.14
4251251251.251251,-63.53
4265265265.265265,-63.71
4279279279.279279,-63.59
4293293293.293293,-64.04
4307307307.307307,-64.22
4321321321.3213215,-63.61
4335335335.335335,-64.16
4349349349.349349,-64.34
4363363363.363363,-64.32
4377377377.377377,-63.53
4391391391.391392,-63.47
4405405405.405405,-62.84
4419419419.419419,-64.18
4433433433.433434,-63.16
4447447447.447447,-63.98
4461461461.461461,-63.22
4475475475.475475,-63.98
4489489489.489489,-63.21
4503503503.503504,-62.96
4517517517.517517,-63.65
4531531531.531531,-63.57
4545545545.545546,-63.95
4559559559.559559,-62.39
4573573573.573573,-62.66
4587587587.587587,-63.58
4601601601.601602,-62.66
4615615615.615616,-63.48
4629629629.629629,-63.61
4643643643.643643,-63.13
4657657657.657658,-62.64
4671671671.671671,-63.52
4685685685.685686,-63.13
4699699699.699699,-62.47
4713713713.713714,-61.86
4727727727.727728,-63.15
4741741741.741741,-63.8
4755755755.755755,-63.45
4769769769.76977,-63.17
4783783783.783783,-62.91
4797797797.797798,-63.32
4811811811.811811,-62.96
4825825825.825826,-63.26
4839839839.83984,-62.29
4853853853.853853,-63.23
4867867867.867867,-63.08
4881881881.881882,-63.12
4895895895.895895,-61.97
4909909909.90991,-62.99
4923923923.9239235,-63.34
4937937937.937938,-63.82
4951951951.951952,-62.92
4965965965.965965,-62.68
4979979979.9799795,-63.33
4993993993.993994,-63.17
5008008008.008007,-62.8
5022022022.022022,-63.14
5036036036.036036,-62.95
5050050050.05005,-63.36
5064064064.064064,-63.13
5078078078.078077,-63.21
5092092092.0920925,-63.02
5106106106.106106,-62.52
5120120120.12012,-62.57
5134134134.134134,-62.75
5148148148.148148,-62.75
5162162162.162162,-63.11
5176176176.176176,-63.35
5190190190.190189,-63.32
5204204204.204205,-62.0
5218218218.218218,-62.92
5232232232.232232,-61.73
5246246246.246246,-63.09
5260260260.26026,-62.27
5274274274.274274,-61.75
5288288288.288288,-61.81
5302302302.302302,-61.89
5316316316.316316,-60.88
5330330330.33033,-61.23
5344344344.344344,-61.95
5358358358.358358,-60.86
5372372372.372372,-61.15
5386386386.386386,-60.94
5400400400.4004,-61.59
5414414414.414414,-61.42
5428428428.428428,-60.63
5442442442.442442,-60.92
5456456456.456456,-60.94
5470470470.47047,-61.17
5484484484.484484,-61.03
5498498498.498498,-61.59
5512512512.512512,-61.37
5526526526.526526,-61.45
5540540540.540541,-59.8
5554554554.554554,-61.14
5568568568.568568,-61.45
5582582582.582582,-61.36
5596596596.596597,-60.24
5610610610.61061,-61.07
5624624624.624624,-61.68
5638638638.6386385,-61.34
5652652652.652653,-59.94
5666666666.666666,-61.63
5680680680.68068,-60.99
5694694694.6946945,-61.8
5708708708.708709,-61.88
5722722722.722722,-60.91
5736736736.736736,-60.02
5750750750.750751,-61.35
5764764764.764765,-61.63
5778778778.778778,-60.4
5792792792.792792,-61.6
5806806806.806807,-61.84
5820820820.820821,-60.5
5834834834.834834,-61.44
5848848848.848848,-60.74
5862862862.862863,-61.68
5876876876.876877,-61.39
5890890890.89089,-61.3
5904904904.904904,-58.52
5918918918.918919,-61.28
5932932932.932933,-60.44
5946946946.946947,-61.02
5960960960.96096,-60.28
5974974974.974975,-60.18
5988988988.988989,-60.34
6003003003.003003,-59.95
6017017017.017016,-59.71
6031031031.031031,-60.2
6045045045.045045,-60.08
6059059059.059059,-59.26
6073073073.073072,-59.22
6087087087.087087,-59.47
6101101101.101101,-59.67
6115115115.115115,-59.48
6129129129.129128,-59.31
6143143143.143143,-58.98
6157157157.157157,-58.82
6171171171.171171,-58.7
6185185185.1851845,-58.51
6199199199.199199,-58.17
6213213213.213213,-58.88
6227227227.227227,-58.76
6241241241.2412405,-57.89
6255255255.255255,-56.88
6269269269.269269,-57.89
6283283283.283283,-58.68
6297297297.297297,-58.24
6311311311.311311,-58.5
6325325325.325325,-58.15
6339339339.339339,-58.31
6353353353.353353,-58.29
6367367367.367367,-57.69
6381381381.381381,-58.04
6395395395.395395,-58.21
6409409409.4094095,-57.95
6423423423.423423,-58.46
6437437437.437437,-58.25
6451451451.451451,-58.34
6465465465.465466,-58.53
6479479479.479479,-58.33
6493493493.493493,-58.32
6507507507.507507,-57.79
6521521521.521522,-58.45
6535535535.535535,-58.48
6549549549.549549,-58.07
6563563563.563563,-58.02
6577577577.577578,-57.86
6591591591.591591,-58.09
6605605605.605605,-58.54
6619619619.619619,-58.93
6633633633.633634,-58.72
6647647647.647647,-58.21
6661661661.661661,-58.2
6675675675.675675,-58.52
6689689689.68969,-58.76
6703703703.703703,-58.61
6717717717.717717,-58.31
6731731731.731731,-58.71
6745745745.745746,-58.21
6759759759.759759,-58.52
6773773773.773773,-58.36
6787787787.787787,-58.08
6801801801.801802,-58.56
6815815815.815815,-58.26
6829829829.829829,-57.61
6843843843.843843,-58.25
6857857857.857858,-58.13
6871871871.871872,-57.56
6885885885.885885,-58.1
6899899899.8998995,-58.6
6913913913.913914,-57.9
6927927927.927928,-58.17
6941941941.941941,-58.15
6955955955.9559555,-58.11
6969969969.96997,-58.31
6983983983.983984,-58.24
6997997997.997997,-58.46
7012012012.012012,-58.11
7026026026.026026,-57.69
7040040040.04004,-57.45
7054054054.054053,-58.1
7068068068.068068,-59.03
7082082082.082082,-58.41
7096096096.096096,-58.51
7110110110.110109,-58.28
7124124124.124124,-58.64
7138138138.138138,-58.51
7152152152.152152,-58.39
7166166166.166165,-58.9
7180180180.18018,-58.12
7194194194.194194,-58.74
7208208208.208208,-58.66
7222222222.222221,-57.08
7236236236.236236,-58.31
7250250250.25025,-58.39
7264264264.264264,-58.34
7278278278.278278,-57.78
7292292292.292292,-59.07
7306306306.306306,-58.55
7320320320.32032,-58.89
7334334334.334334,-58.68
7348348348.348348,-58.44
7362362362.362362,-58.66
7376376376.376376,-58.09
7390390390.39039,-57.9
7404404404.404404,-58.56
7418418418.418418,-58.1
7432432432.432432,-58.75
7446446446.446446,-58.37
7460460460.46046,-58.56
7474474474.474474,-58.33
7488488488.488488,-58.6
7502502502.502502,-58.18
7516516516.516516,-58.55
7530530530.53053,-58.91
7544544544.544544,-58.73
7558558558.558558,-58.81
7572572572.572572,-58.74
7586586586.586586,-58.93
7600600600.6006,-58.22
7614614614.6146145,-57.83
7628628628.628628,-57.47
7642642642.642642,-58.03
7656656656.656656,-57.22
7670670670.6706705,-57.72
7684684684.684684,-57.33
7698698698.698698,-57.81
7712712712.712712,-57.81
7726726726.726727,-57.78
7740740740.740741,-58.39
7754754754.754754,-57.4
7768768768.768768,-57.39
7782782782.782783,-58.45
7796796796.796797,-58.04
7810810810.81081,-58.18
7824824824.824824,-57.83
7838838838.838839,-57.77
7852852852.852853,-57.82
7866866866.866866,-58.04
7880880880.88088,-57.46
7894894894.894895,-57.48
7908908908.908909,-57.77
7922922922.922922,-57.89
7936936936.936936,-57.64
7950950950.950951,-57.09
7964964964.964965,-57.78
7978978978.978978,-57.85
7992992992.992992,-58.63
8007007007.007007,-58.33
8021021021.021021,-58.2
8035035035.035034,-58.84
8049049049.049048,-56.99
8063063063.063063,-57.62
8077077077.077077,-58.82
8091091091.09109,-57.65
8105105105.105104,-57.91
8119119119.119119,-58.14
8133133133.133133,-58.31
8147147147.147146,-58.96
8161161161.16116,-58.7
8175175175.175175,-57.63
8189189189.189189,-58.36
8203203203.203203,-59.13
8217217217.2172165,-59.13
8231231231.231231,-59.38
8245245245.245245,-58.62
8259259259.259259,-59.46
8273273273.2732725,-59.18
8287287287.287287,-59.88
8301301301.301301,-59.07
8315315315.315315,-59.03
8329329329.329329,-59.43
8343343343.343343,-59.96
8357357357.357357,-59.73
8371371371.371371,-58.78
8385385385.385385,-59.11
8399399399.399399,-59.83
8413413413.413413,-59.86
8427427427.427427,-60.29
8441441441.441441,-59.83
8455455455.455455,-59.98
8469469469.469469,-59.99
8483483483.483483,-59.75
8497497497.497497,-59.13
8511511511.511511,-59.15
8525525525.525525,-59.46
8539539539.539539,-59.36
8553553553.553553,-59.54
8567567567.567567,-60.14
8581581581.581581,-59.85
8595595595.595596,-60.19
8609609609.609608,-59.61
8623623623.623623,-60.05
8637637637.637638,-59.69
8651651651.651651,-59.77
8665665665.665665,-59.88
8679679679.67968,-59.4
8693693693.693693,-59.73
8707707707.707706,-59.83
8721721721.721722,-59.24
8735735735.735735,-57.75
8749749749.749748,-57.17
8763763763.763763,-58.75
8777777777.777779,-59.65
8791791791.79179,-59.97
8805805805.805805,-60.16
8819819819.81982,-58.95
8833833833.833834,-60.09
8847847847.847847,-59.78
8861861861.861862,-59.79
8875875875.875875,-59.61
8889889889.889889,-58.99
8903903903.903904,-59.99
8917917917.917917,-59.96
8931931931.93193,-59.66
8945945945.945946,-59.51
8959959959.959959,-60.39
8973973973.973972,-60.5
8987987987.987988,-59.72
9002002002.002003,-60.19
9016016016.016014,-60.26
9030030030.03003,-60.34
9044044044.044044,-60.52
9058058058.058058,-60.68
9072072072.072071,-60.65
9086086086.086086,-60.52
9100100100.1001,-60.63
9114114114.114113,-60.85
9128128128.128128,-60.61
9142142142.142141,-60.37
9156156156.156155,-60.32
9170170170.17017,-60.39
9184184184.184185,-60.43
9198198198.198196,-60.33
9212212212.212212,-60.32
9226226226.226227,-60.63
9240240240.24024,-60.4
9254254254.254253,-60.95
9268268268.268269,-60.85
9282282282.282282,-60.83
9296296296.296295,-60.46
9310310310.31031,-60.83
9324324324.324324,-60.9
9338338338.338337,-60.95
9352352352.352352,-60.97
9366366366.366365,-61.16
9380380380.380379,-61.1
9394394394.394394,-61.15
9408408408.40841,-61.17
9422422422.42242,-61.03
9436436436.436436,-60.47
9450450450.45045,-60.84
9464464464.464464,-60.5
9478478478.478477,-60.41
9492492492.492493,-60.5
9506506506.506506,-60.55
9520520520.52052,-60.56
9534534534.534534,-59.63
9548548548.548548,-60.43
9562562562.562561,-60.2
9576576576.576576,-60.57
9590590590.59059,-60.35
9604604604.604605,-60.47
9618618618.618618,-60.4
9632632632.632631,-60.57
9646646646.646646,-59.36
9660660660.66066,-60.16
9674674674.674675,-60.23
9688688688.688688,-60.4
9702702702.702702,-60.35
9716716716.716717,-60.31
9730730730.73073,-60.61
9744744744.744743,-60.32
9758758758.758759,-59.96
9772772772.772772,-60.73
9786786786.786787,-60.22
9800800800.8008,-59.85
9814814814.814814,-60.76
9828828828.828829,-60.85
9842842842.842842,-60.98
9856856856.856855,-60.71
9870870870.87087,-59.66
9884884884.884884,-60.29
9898898898.8989,-60.32
9912912912.912912,-60.92
9926926926.926926,-60.58
9940940940.94094,-60.62
9954954954.954954,-60.56
9968968968.968967,-61.1
9982982982.982983,-60.93
9996996996.996996,-59.7
10011011011.011011,-61.01
10025025025.025024,-60.93
10039039039.039038,-61.43
10053053053.053053,-60.76
10067067067.067066,-61.14
10081081081.081081,-61.7
10095095095.095095,-61.83
10109109109.109108,-60.6
10123123123.123123,-61.58
10137137137.137136,-60.9
10151151151.15115,-61.24
10165165165.165165,-61.62
10179179179.179178,-60.78
10193193193.193193,-61.19
10207207207.207207,-61.36
10221221221.22122,-61.84
10235235235.235235,-60.89
10249249249.249249,-61.35
10263263263.263262,-61.04
10277277277.277277,-60.93
10291291291.29129,-61.62
10305305305.305305,-60.62
10319319319.319319,-61.76
10333333333.333332,-61.5
10347347347.347347,-61.89
10361361361.36136,-61.67
10375375375.375374,-61.24
10389389389.389389,-61.55
10403403403.403402,-61.35
10417417417.417418,-60.82
10431431431.43143,-61.74
10445445445.445444,-61.69
10459459459.45946,-62.09
10473473473.473473,-61.81
10487487487.487488,-61.63
10501501501.501501,-61.04
10515515515.515514,-61.42
10529529529.52953,-60.17
10543543543.543543,-61.65
10557557557.557556,-61.57
10571571571.571571,-61.69
10585585585.585585,-61.68
10599599599.5996,-61.55
10613613613.613613,-61.82
10627627627.627626,-61.45
10641641641.641642,-60.73
10655655655.655655,-61.27
10669669669.669668,-61.33
10683683683.683683,-61.4
10697697697.697697,-61.2
10711711711.711712,-60.85
10725725725.725725,-61.46
10739739739.739738,-61.13
10753753753.753754,-60.69
10767767767.767767,-60.88
10781781781.78178,-60.59
10795795795.795795,-61.18
10809809809.809809,-61.45
10823823823.823824,-61.69
10837837837.837837,-61.04
10851851851.85185,-61.04
10865865865.865866,-60.96
10879879879.879879,-60.96
10893893893.893894,-61.08
10907907907.907907,-61.47
10921921921.92192,-61.36
10935935935.935936,-61.29
10949949949.94995,-61.25
10963963963.963963,-60.21
10977977977.977978,-60.61
10991991991.991991,-59.49
11006006006.006006,-60.99
11020020020.02002,-60.52
11034034034.034033,-60.41
11048048048.048048,-60.11
11062062062.062061,-59.96
11076076076.076075,-61.05
11090090090.09009,-60.97
11104104104.104103,-60.85
11118118118.118118,-60.43
11132132132.132132,-59.71
11146146146.146145,-59.68
11160160160.16016,-60.11
11174174174.174173,-61.26
11188188188.188187,-60.61
11202202202.202202,-60.78
11216216216.216215,-59.91
11230230230.23023,-60.46
11244244244.244244,-60.45
11258258258.258257,-61.08
11272272272.272272,-60.66
11286286286.286285,-60.11
11300300300.300299,-59.47
11314314314.314314,-59.14
11328328328.328327,-60.63
11342342342.342342,-60.5
11356356356.356356,-60.71
11370370370.370369,-60.28
11384384384.384384,-60.87
11398398398.398397,-60.74
11412412412.412413,-60.58
11426426426.426426,-59.94
11440440440.44044,-60.1
11454454454.454454,-60.34
11468468468.468468,-60.22
11482482482.482481,-60.74
11496496496.496496,-60.48
11510510510.51051,-60.0
11524524524.524525,-60.12
11538538538.538538,-60.06
11552552552.552551,-60.87
11566566566.566566,-60.24
11580580580.58058,-59.71
11594594594.594593,-59.55
11608608608.608608,-59.62
11622622622.622622,-59.64
11636636636.636637,-60.01
11650650650.65065,-60.28
11664664664.664663,-60.66
11678678678.678679,-60.29
11692692692.692692,-59.97
11706706706.706705,-60.15
11720720720.72072,-59.74
11734734734.734734,-60.53
11748748748.748749,-60.6
11762762762.762762,-60.39
11776776776.776775,-59.86
11790790790.79079,-60.57
11804804804.804804,-60.59
11818818818.818819,-59.69
11832832832.832832,-60.4
11846846846.846846,-60.47
11860860860.86086,-60.13
11874874874.874874,-60.18
11888888888.888887,-60.17
11902902902.902903,-60.34
11916916916.916916,-60.27
11930930930.930931,-59.83
11944944944.944944,-58.36
11958958958.958958,-58.36
11972972972.972973,-59.11
11986986986.986986,-58.57
12001001001.001,-58.27
12015015015.015015,-58.22
12029029029.029028,-58.38
12043043043.043043,-57.99
12057057057.057056,-58.05
12071071071.07107,-58.64
12085085085.085085,-58.68
12099099099.099098,-58.84
12113113113.113111,-58.54
12127127127.127127,-58.92
12141141141.14114,-58.37
12155155155.155155,-58.78
12169169169.169168,-58.96
12183183183.183182,-58.23
12197197197.197197,-58.11
12211211211.21121,-57.36
12225225225.225225,-57.83
12239239239.239239,-59.01
12253253253.253252,-59.23
12267267267.267267,-58.6
12281281281.28128,-58.82
12295295295.295294,-58.33
12309309309.309309,-59.13
12323323323.323322,-58.32
12337337337.337337,-58.28
12351351351.35135,-58.32
12365365365.365364,-59.13
12379379379.37938,-58.79
12393393393.393393,-58.65
12407407407.407406,-58.71
12421421421.421421,-59.17
12435435435.435434,-58.74
12449449449.44945,-58.55
12463463463.463463,-58.96
12477477477.477476,-58.7
12491491491.491491,-58.58
12505505505.505505,-59.04
12519519519.519518,-59.03
12533533533.533533,-58.7
12547547547.547546,-59.15
12561561561.561562,-59.25
12575575575.575575,-59.02
12589589589.589588,-59.2
12603603603.603603,-58.87
12617617617.617617,-58.65
12631631631.63163,-56.58
12645645645.645645,-58.58
12659659659.659658,-59.0
12673673673.673674,-58.41
12687687687.687687,-57.17
12701701701.7017,-58.13
12715715715.715715,-58.45
12729729729.729729,-59.22
12743743743.743744,-59.18
12757757757.757757,-58.78
12771771771.77177,-59.31
12785785785.785786,-59.14
12799799799.799799,-59.27
12813813813.813812,-59.15
12827827827.827827,-59.03
12841841841.84184,-59.11
12855855855.855856,-59.37
12869869869.86987,-59.07
12883883883.883883,-59.1
12897897897.897898,-58.55
12911911911.911911,-58.76
12925925925.925924,-58.66
12939939939.93994,-59.03
12953953953.953953,-58.66
12967967967.967968,-58.93
12981981981.981981,-58.25
12995995995.995995,-59.04
13010010010.01001,-58.89
13024024024.024023,-58.6
13038038038.038036,-58.55
13052052052.052052,-59.09
13066066066.066065,-58.26
13080080080.08008,-58.46
13094094094.094093,-58.78
13108108108.108107,-58.44
13122122122.122122,-58.81
13136136136.136135,-58.62
13150150150.15015,-58.46
13164164164.164164,-58.36
13178178178.178177,-58.34
13192192192.192192,-58.86
13206206206.206205,-58.4
13220220220.220219,-58.62
13234234234.234234,-58.05
13248248248.248247,-57.95
13262262262.262262,-58.31
13276276276.276276,-57.72
13290290290.290289,-58.32
13304304304.304304,-59.06
13318318318.318317,-58.74
13332332332.33233,-58.09
13346346346.346346,-57.95
13360360360.36036,-58.51
13374374374.374374,-58.53
13388388388.388388,-58.02
13402402402.402401,-58.8
13416416416.416416,-58.26
13430430430.43043,-57.96
13444444444.444443,-58.25
13458458458.458458,-58.01
13472472472.472471,-57.86
13486486486.486486,-58.28
13500500500.5005,-58.37
13514514514.514513,-58.33
13528528528.528528,-58.31
13542542542.542542,-57.75
13556556556.556557,-58.04
13570570570.57057,-57.55
13584584584.584583,-57.92
13598598598.598598,-58.33
13612612612.612612,-58.33
13626626626.626625,-57.91
13640640640.64064,-58.38
13654654654.654654,-58.15
13668668668.668669,-58.02
13682682682.682682,-57.89
13696696696.696695,-58.26
13710710710.71071,-57.92
13724724724.724724,-57.17
13738738738.738737,-58.05
13752752752.752752,-57.96
13766766766.766766,-58.31
13780780780.78078,-58.54
13794794794.794794,-57.88
13808808808.808807,-57.38
13822822822.822823,-58.29
13836836836.836836,-58.28
13850850850.85085,-57.75
13864864864.864864,-57.8
13878878878.878878,-57.99
13892892892.892893,-58.59
13906906906.906906,-57.22
13920920920.92092,-58.18
13934934934.934935,-57.76
13948948948.948948,-57.64
13962962962.962961,-58.15
13976976976.976976,-58.48
13990990990.99099,-58.11
14005005005.005005,-57.77
14019019019.019018,-58.4
14033033033.033031,-57.82
14047047047.047047,-58.57
14061061061.06106,-57.82
14075075075.075075,-58.1
14089089089.089088,-58.37
14103103103.103102,-58.61
14117117117.117117,-58.83
14131131131.13113,-58.53
14145145145.145144,-57.93
14159159159.159159,-58.39
14173173173.173172,-59.14
14187187187.187187,-58.53
14201201201.2012,-58.79
14215215215.215214,-57.51
14229229229.229229,-59.05
14243243243.243242,-58.56
14257257257.257256,-58.99
14271271271.27127,-58.32
14285285285.285284,-58.92
14299299299.2993,-59.48
14313313313.313313,-58.13
14327327327.327326,-59.19
14341341341.341341,-58.69
14355355355.355354,-59.43
14369369369.369368,-58.86
14383383383.383383,-59.0
14397397397.397396,-59.16
14411411411.411411,-58.55
14425425425.425425,-58.77
14439439439.439438,-58.46
14453453453.453453,-58.96
14467467467.467466,-58.54
14481481481.481482,-59.56
14495495495.495495,-58.87
14509509509.509508,-59.07
14523523523.523523,-58.87
14537537537.537537,-59.06
14551551551.55155,-58.44
14565565565.565565,-58.82
14579579579.579578,-59.25
14593593593.593594,-59.45
14607607607.607607,-58.97
14621621621.62162,-59.13
14635635635.635635,-58.73
14649649649.649649,-59.26
14663663663.663662,-59.1
14677677677.677677,-58.67
14691691691.69169,-59.08
14705705705.705706,-58.73
14719719719.719719,-58.88
14733733733.733732,-59.02
14747747747.747747,-59.12
14761761761.76176,-59.48
14775775775.775774,-58.9
14789789789.78979,-58.46
14803803803.803802,-59.56
14817817817.817818,-58.34
14831831831.831831,-59.21
14845845845.845844,-57.66
14859859859.85986,-58.6
14873873873.873873,-58.97
14887887887.887886,-59.09
14901901901.901901,-59.02
14915915915.915915,-58.5
14929929929.92993,-58.33
14943943943.943943,-58.58
14957957957.957956,-59.27
14971971971.971972,-58.48
14985985985.985985,-58.76
15000000000.0,-58.87
