frequency_Hz,power_dBm
2149149149.149149,-64.91
2163163163.163163,-65.55
2177177177.1771774,-65.81
2191191191.191191,-65.6
2205205205.205205,-65.36
2219219219.219219,-65.36
2233233233.2332335,-65.32
2247247247.247247,-64.63
2261261261.261261,-64.82
2275275275.275275,-65.99
2289289289.2892895,-65.28
2303303303.3033032,-65.38
2317317317.317317,-64.77
2331331331.3313313,-65.2
2345345345.3453455,-65.28
2359359359.3593593,-65.55
2373373373.373373,-65.18
2387387387.3873873,-65.5
2401401401.4014015,-65.86
2415415415.4154153,-64.77
2429429429.429429,-65.45
2443443443.4434433,-64.55
2457457457.4574575,-64.07
2471471471.4714713,-65.62
2485485485.485485,-64.5
2499499499.4994993,-64.41
2513513513.5135136,-65.22
2527527527.5275273,-65.82
2541541541.541541,-65.01
2555555555.5555553,-65.16
2569569569.5695696,-64.97
2583583583.583584,-65.16
2597597597.5975976,-64.99
2611611611.6116114,-65.46
2625625625.6256256,-65.31
2639639639.63964,-64.33
2653653653.6536536,-65.13
2667667667.6676674,-64.13
2681681681.6816816,-64.93
2695695695.695696,-64.83
2709709709.7097096,-65.7
2723723723.7237234,-64.89
2737737737.7377377,-65.07
2751751751.751752,-64.83
2765765765.7657657,-64.43
2779779779.7797794,-65.04
2793793793.7937937,-64.63
2807807807.807808,-64.45
2821821821.8218217,-64.74
2835835835.8358355,-64.71
2849849849.8498497,-64.08
2863863863.863864,-63.44
2877877877.8778777,-64.34
2891891891.8918915,-63.68
2905905905.9059057,-64.37
2919919919.91992,-64.51
2933933933.9339337,-64.39
2947947947.9479475,-64.85
2961961961.9619617,-64.47
2975975975.975976,-64.98
2989989989.9899898,-64.24
3004004004.0040035,-64.96
3018018018.018018,-64.94
3032032032.032032,-64.69
3046046046.0460463,-63.79
3060060060.06006,-63.54
3074074074.074074,-64.29
3088088088.088088,-64.78
3102102102.1021023,-64.68
3116116116.116116,-63.98
3130130130.13013,-64.37
3144144144.144144,-64.42
3158158158.158158,-63.78
3172172172.172172,-64.44
3186186186.186186,-63.93
3200200200.2002,-64.33
3214214214.214214,-64.2
3228228228.228228,-64.16
3242242242.242242,-64.35
3256256256.256256,-64.6
3270270270.2702703,-64.38
3284284284.284284,-64.47
3298298298.2982984,-63.94
3312312312.312312,-64.21
3326326326.3263264,-63.97
3340340340.34034,-64.39
3354354354.3543544,-64.04
3368368368.368368,-64.17
3382382382.3823824,-63.95
3396396396.396396,-63.32
3410410410.4104104,-64.0
3424424424.424424,-63.84
3438438438.4384384,-64.03
3452452452.452452,-63.97
3466466466.4664664,-64.12
3480480480.48048,-63.22
3494494494.4944944,-64.31
3508508508.508508,-63.33
3522522522.5225224,-63.47
3536536536.536536,-63.25
3550550550.5505505,-63.3
3564564564.564564,-63.37
3578578578.5785785,-63.44
3592592592.5925922,-63.68
3606606606.6066065,-62.53
3620620620.6206203,-63.25
3634634634.6346345,-63.96
3648648648.6486483,-63.93
3662662662.6626625,-64.25
3676676676.6766763,-63.92
3690690690.6906905,-64.03
3704704704.7047048,-63.12
3718718718.7187185,-63.55
3732732732.732733,-63.67
3746746746.7467465,-63.82
3760760760.760761,-64.5
3774774774.7747746,-63.76
3788788788.788789,-64.16
3802802802.8028026,-63.79
3816816816.816817,-63.95
3830830830.8308306,-63.94
3844844844.844845,-63.65
3858858858.8588586,-63.46
3872872872.872873,-64.09
3886886886.8868866,-64.09
3900900900.900901,-63.47
3914914914.9149146,-64.04
3928928928.928929,-63.74
3942942942.9429426,-64.29
3956956956.956957,-63.67
3970970970.9709706,-64.24
3984984984.984985,-64.6
3998998998.9989986,-63.6
4013013013.013013,-64.16
4027027027.0270267,-64.11
4041041041.041041,-63.59
4055055055.0550547,-63.5
4069069069.069069,-64.34
4083083083.0830827,-64.17
4097097097.097097,-64.07
4111111111.1111107,-64.01
4125125125.125125,-64.22
4139139139.139139,-63.6
4153153153.153153,-64.06
4167167167.167167,-64.63
4181181181.181181,-64.06
4195195195.195195,-63.52
4209209209.209209,-64.42
4223223223.223223,-64.34
4237237237.237237,-64.33
4251251251.251251,-64.23
4265265265.265265,-63.66
4279279279.279279,-63.68
4293293293.293293,-64.28
4307307307.307307,-63.56
4321321321.3213215,-63.26
4335335335.335335,-64.42
4349349349.349349,-64.15
4363363363.363363,-64.33
4377377377.377377,-63.6
4391391391.391392,-63.14
4405405405.405405,-63.73
4419419419.419419,-64.35
4433433433.433434,-64.25
4447447447.447447,-63.51
4461461461.461461,-63.8
4475475475.475475,-63.34
4489489489.489489,-63.8
4503503503.503504,-62.73
4517517517.517517,-63.87
4531531531.531531,-63.5
4545545545.545546,-63.67
4559559559.559559,-62.51
4573573573.573573,-63.29
4587587587.587587,-64.1
4601601601.601602,-63.34
4615615615.615616,-63.4
4629629629.629629,-63.1
4643643643.643643,-62.93
4657657657.657658,-62.94
4671671671.671671,-64.02
4685685685.685686,-62.52
4699699699.699699,-63.31
4713713713.713714,-63.6
4727727727.727728,-62.94
4741741741.741741,-62.73
4755755755.755755,-62.99
4769769769.76977,-63.45
4783783783.783783,-63.21
4797797797.797798,-63.63
4811811811.811811,-63.25
4825825825.825826,-63.32
4839839839.83984,-63.22
4853853853.853853,-62.74
4867867867.867867,-63.72
4881881881.881882,-62.67
4895895895.895895,-63.79
4909909909.90991,-62.91
4923923923.9239235,-62.52
4937937937.937938,-63.73
4951951951.951952,-62.31
4965965965.965965,-63.39
4979979979.9799795,-62.52
4993993993.993994,-62.76
5008008008.008007,-63.57
5022022022.022022,-61.92
5036036036.036036,-63.18
5050050050.05005,-63.65
5064064064.064064,-63.17
5078078078.078077,-63.62
5092092092.0920925,-63.38
5106106106.106106,-62.95
5120120120.12012,-62.78
5134134134.134134,-62.83
5148148148.148148,-62.37
5162162162.162162,-62.62
5176176176.176176,-62.64
5190190190.190189,-63.52
5204204204.204205,-62.68
5218218218.218218,-63.09
5232232232.232232,-63.28
5246246246.246246,-62.92
5260260260.26026,-61.9
5274274274.274274,-62.12
5288288288.288288,-62.26
5302302302.302302,-62.33
5316316316.316316,-61.21
5330330330.33033,-61.76
5344344344.344344,-61.86
5358358358.358358,-61.93
5372372372.372372,-61.69
5386386386.386386,-61.37
5400400400.4004,-61.22
5414414414.414414,-61.47
5428428428.428428,-61.73
5442442442.442442,-61.8
5456456456.456456,-61.27
5470470470.47047,-60.91
5484484484.484484,-61.72
5498498498.498498,-61.28
5512512512.512512,-60.87
5526526526.526526,-61.0
5540540540.540541,-61.69
5554554554.554554,-60.97
5568568568.568568,-61.15
5582582582.582582,-61.3
5596596596.596597,-60.52
5610610610.61061,-61.64
5624624624.624624,-61.66
5638638638.6386385,-61.91
5652652652.652653,-62.19
5666666666.666666,-61.85
5680680680.68068,-61.68
5694694694.6946945,-61.79
5708708708.708709,-61.31
5722722722.722722,-61.53
5736736736.736736,-61.66
5750750750.750751,-60.94
5764764764.764765,-60.68
5778778778.778778,-60.96
5792792792.792792,-60.68
5806806806.806807,-61.42
5820820820.820821,-61.74
5834834834.834834,-61.8
5848848848.848848,-60.56
5862862862.862863,-60.71
5876876876.876877,-61.64
5890890890.89089,-61.21
5904904904.904904,-60.24
5918918918.918919,-61.09
5932932932.932933,-60.1
5946946946.946947,-61.18
5960960960.96096,-60.15
5974974974.974975,-60.2
5988988988.988989,-60.1
6003003003.003003,-60.6
6017017017.017016,-59.4
6031031031.031031,-59.03
6045045045.045045,-60.29
6059059059.059059,-59.35
6073073073.073072,-59.9
6087087087.087087,-59.06
6101101101.101101,-59.41
6115115115.115115,-59.48
6129129129.129128,-59.14
6143143143.143143,-58.51
6157157157.157157,-58.84
6171171171.171171,-59.04
6185185185.1851845,-58.61
6199199199.199199,-57.97
6213213213.213213,-58.53
6227227227.227227,-57.68
6241241241.2412405,-58.62
6255255255.255255,-58.37
6269269269.269269,-58.01
6283283283.283283,-58.59
6297297297.297297,-57.9
6311311311.311311,-57.97
6325325325.325325,-58.16
6339339339.339339,-58.4
6353353353.353353,-58.57
6367367367.367367,-57.59
6381381381.381381,-58.28
6395395395.395395,-57.65
6409409409.4094095,-58.06
6423423423.423423,-58.67
6437437437.437437,-58.3
6451451451.451451,-58.44
6465465465.465466,-57.86
6479479479.479479,-57.8
6493493493.493493,-58.08
6507507507.507507,-58.15
6521521521.521522,-58.26
6535535535.535535,-58.46
6549549549.549549,-58.41
6563563563.563563,-58.49
6577577577.577578,-58.34
6591591591.591591,-58.66
6605605605.605605,-58.18
6619619619.619619,-58.54
6633633633.633634,-58.37
6647647647.647647,-58.64
6661661661.661661,-58.28
6675675675.675675,-58.62
6689689689.68969,-58.62
6703703703.703703,-58.07
6717717717.717717,-58.56
6731731731.731731,-58.29
6745745745.745746,-58.54
6759759759.759759,-58.7
6773773773.773773,-57.86
6787787787.787787,-58.01
6801801801.801802,-58.16
6815815815.815815,-58.28
6829829829.829829,-57.61
6843843843.843843,-57.8
6857857857.857858,-58.08
6871871871.871872,-58.4
6885885885.885885,-58.17
6899899899.8998995,-58.02
6913913913.913914,-58.36
6927927927.927928,-58.58
6941941941.941941,-57.65
6955955955.9559555,-58.43
6969969969.96997,-58.38
6983983983.983984,-58.02
6997997997.997997,-58.49
7012012012.012012,-58.51
7026026026.026026,-58.88
7040040040.04004,-58.34
7054054054.054053,-58.18
7068068068.068068,-58.44
7082082082.082082,-58.26
7096096096.096096,-58.32
7110110110.110109,-58.76
7124124124.124124,-58.73
7138138138.138138,-57.79
7152152152.152152,-57.77
7166166166.166165,-58.22
7180180180.18018,-59.16
7194194194.194194,-58.9
7208208208.208208,-58.69
7222222222.222221,-59.16
7236236236.236236,-59.02
7250250250.25025,-58.7
7264264264.264264,-58.93
7278278278.278278,-58.56
7292292292.292292,-58.66
7306306306.306306,-58.13
7320320320.32032,-58.27
7334334334.334334,-58.62
7348348348.348348,-58.8
7362362362.362362,-57.86
7376376376.376376,-58.75
7390390390.39039,-58.53
7404404404.404404,-58.58
7418418418.418418,-58.93
7432432432.432432,-58.44
7446446446.446446,-58.03
7460460460.46046,-58.15
7474474474.474474,-57.95
7488488488.488488,-58.63
7502502502.502502,-58.91
7516516516.516516,-59.24
7530530530.53053,-58.53
7544544544.544544,-58.35
7558558558.558558,-58.15
7572572572.572572,-58.21
7586586586.586586,-58.29
7600600600.6006,-58.68
7614614614.6146145,-58.46
7628628628.628628,-58.22
7642642642.642642,-58.08
7656656656.656656,-57.83
7670670670.6706705,-58.23
7684684684.684684,-58.53
7698698698.698698,-58.25
7712712712.712712,-57.63
7726726726.726727,-57.03
7740740740.740741,-57.23
7754754754.754754,-57.41
7768768768.768768,-57.92
7782782782.782783,-57.99
7796796796.796797,-56.6
7810810810.81081,-57.33
7824824824.824824,-58.01
7838838838.838839,-58.08
7852852852.852853,-57.8
7866866866.866866,-58.12
7880880880.88088,-58.25
7894894894.894895,-57.88
7908908908.908909,-57.68
7922922922.922922,-57.62
7936936936.936936,-57.11
7950950950.950951,-57.77
7964964964.964965,-57.77
7978978978.978978,-57.68
7992992992.992992,-57.55
8007007007.007007,-58.61
8021021021.021021,-57.89
8035035035.035034,-57.98
8049049049.049048,-57.74
8063063063.063063,-58.14
8077077077.077077,-58.83
8091091091.09109,-58.95
8105105105.105104,-58.9
8119119119.119119,-58.66
8133133133.133133,-58.83
8147147147.147146,-59.33
8161161161.16116,-58.78
8175175175.175175,-58.7
8189189189.189189,-58.79
8203203203.203203,-58.71
8217217217.2172165,-59.37
8231231231.231231,-59.46
8245245245.245245,-59.42
8259259259.259259,-59.0
8273273273.2732725,-59.14
8287287287.287287,-58.81
8301301301.301301,-59.3
8315315315.315315,-59.36
8329329329.329329,-59.43
8343343343.343343,-59.52
8357357357.357357,-60.01
8371371371.371371,-59.72
8385385385.385385,-59.41
8399399399.399399,-59.47
8413413413.413413,-59.54
8427427427.427427,-59.95
8441441441.441441,-59.9
8455455455.455455,-59.63
8469469469.469469,-59.21
8483483483.483483,-58.89
8497497497.497497,-59.61
8511511511.511511,-59.79
8525525525.525525,-59.81
8539539539.539539,-59.43
8553553553.553553,-59.57
8567567567.567567,-59.57
8581581581.581581,-58.95
8595595595.595596,-59.88
8609609609.609608,-59.53
8623623623.623623,-59.95
8637637637.637638,-60.29
8651651651.651651,-59.59
8665665665.665665,-59.95
8679679679.67968,-59.49
8693693693.693693,-59.79
8707707707.707706,-59.39
8721721721.721722,-59.79
8735735735.735735,-59.53
8749749749.749748,-59.69
8763763763.763763,-59.92
8777777777.777779,-59.32
8791791791.79179,-59.77
8805805805.805805,-59.57
8819819819.81982,-59.79
8833833833.833834,-59.59
8847847847.847847,-59.73
8861861861.861862,-59.95
8875875875.875875,-59.97
8889889889.889889,-59.11
8903903903.903904,-59.91
8917917917.917917,-59.79
8931931931.93193,-59.67
8945945945.945946,-60.15
8959959959.959959,-59.58
8973973973.973972,-59.74
8987987987.987988,-60.03
9002002002.002003,-60.59
9016016016.016014,-60.33
9030030030.03003,-60.23
9044044044.044044,-60.79
9058058058.058058,-60.7
9072072072.072071,-60.0
9086086086.086086,-60.14
9100100100.1001,-60.86
9114114114.114113,-60.39
9128128128.128128,-61.16
9142142142.142141,-61.23
9156156156.156155,-60.82
9170170170.17017,-60.73
9184184184.184185,-61.26
9198198198.198196,-61.18
9212212212.212212,-60.36
9226226226.226227,-60.85
9240240240.24024,-60.95
9254254254.254253,-60.1
9268268268.268269,-60.08
9282282282.282282,-60.36
9296296296.296295,-61.02
9310310310.31031,-60.6
9324324324.324324,-61.2
9338338338.338337,-59.75
9352352352.352352,-60.33
9366366366.366365,-60.93
9380380380.380379,-60.68
9394394394.394394,-60.82
9408408408.40841,-61.03
9422422422.42242,-60.25
9436436436.436436,-60.79
9450450450.45045,-60.53
9464464464.464464,-60.15
9478478478.478477,-60.3
9492492492.492493,-60.93
9506506506.506506,-60.25
9520520520.52052,-60.38
9534534534.534534,-60.45
9548548548.548548,-60.08
9562562562.562561,-60.61
9576576576.576576,-60.27
9590590590.59059,-60.53
9604604604.604605,-60.36
9618618618.618618,-60.5
9632632632.632631,-60.44
9646646646.646646,-60.25
9660660660.66066,-60.68
9674674674.674675,-60.26
9688688688.688688,-60.96
9702702702.702702,-59.63
9716716716.716717,-60.4
9730730730.73073,-59.94
9744744744.744743,-60.56
9758758758.758759,-60.63
9772772772.772772,-60.3
9786786786.786787,-60.01
9800800800.8008,-60.65
9814814814.814814,-60.19
9828828828.828829,-61.28
9842842842.842842,-60.53
9856856856.856855,-60.82
9870870870.87087,-60.87
9884884884.884884,-60.86
9898898898.8989,-60.25
9912912912.912912,-60.99
9926926926.926926,-61.11
9940940940.94094,-60.27
9954954954.954954,-60.99
9968968968.968967,-60.84
9982982982.982983,-60.61
9996996996.996996,-60.7
10011011011.011011,-60.49
10025025025.025024,-61.26
10039039039.039038,-60.92
10053053053.053053,-61.33
10067067067.067066,-61.28
10081081081.081081,-60.83
10095095095.095095,-60.83
10109109109.109108,-61.54
10123123123.123123,-61.13
10137137137.137136,-61.4
10151151151.15115,-61.83
10165165165.165165,-61.43
10179179179.179178,-61.73
10193193193.193193,-61.41
10207207207.207207,-61.93
10221221221.22122,-61.97
10235235235.235235,-61.68
10249249249.249249,-61.64
10263263263.263262,-60.35
10277277277.277277,-60.52
10291291291.29129,-60.82
10305305305.305305,-61.23
10319319319.319319,-61.92
10333333333.333332,-61.23
10347347347.347347,-61.14
10361361361.36136,-61.76
10375375375.375374,-61.03
10389389389.389389,-60.91
10403403403.403402,-61.61
10417417417.417418,-60.64
10431431431.43143,-62.04
10445445445.445444,-61.09
10459459459.45946,-61.46
10473473473.473473,-61.25
10487487487.487488,-61.81
10501501501.501501,-61.49
10515515515.515514,-61.71
10529529529.52953,-61.68
10543543543.543543,-61.73
10557557557.557556,-61.02
10571571571.571571,-61.84
10585585585.585585,-61.44
10599599599.5996,-61.23
10613613613.613613,-61.3
10627627627.627626,-60.71
10641641641.641642,-61.3
10655655655.655655,-61.33
10669669669.669668,-61.21
10683683683.683683,-61.73
10697697697.697697,-61.18
10711711711.711712,-60.63
10725725725.725725,-61.16
10739739739.739738,-60.67
10753753753.753754,-61.82
10767767767.767767,-61.39
10781781781.78178,-61.5
10795795795.795795,-61.06
10809809809.809809,-61.59
10823823823.823824,-61.27
10837837837.837837,-61.79
10851851851.85185,-60.78
10865865865.865866,-61.0
10879879879.879879,-61.31
10893893893.893894,-61.48
10907907907.907907,-60.93
10921921921.92192,-61.44
10935935935.935936,-61.44
10949949949.94995,-60.26
10963963963.963963,-61.39
10977977977.977978,-60.27
10991991991.991991,-60.68
11006006006.006006,-61.33
11020020020.02002,-61.5
11034034034.034033,-60.57
11048048048.048048,-60.0
11062062062.062061,-60.44
11076076076.076075,-60.66
11090090090.09009,-60.51
11104104104.104103,-61.3
11118118118.118118,-61.16
11132132132.132132,-60.2
11146146146.146145,-60.64
11160160160.16016,-60.14
11174174174.174173,-60.25
11188188188.188187,-60.38
11202202202.202202,-59.92
11216216216.216215,-60.76
11230230230.23023,-60.18
11244244244.244244,-60.49
11258258258.258257,-61.04
11272272272.272272,-60.09
11286286286.286285,-60.68
11300300300.300299,-60.58
11314314314.314314,-60.54
11328328328.328327,-60.98
11342342342.342342,-60.8
11356356356.356356,-60.41
11370370370.370369,-60.43
11384384384.384384,-60.73
11398398398.398397,-60.41
11412412412.412413,-60.42
11426426426.426426,-60.68
11440440440.44044,-60.88
11454454454.454454,-60.62
11468468468.468468,-60.24
11482482482.482481,-60.2
11496496496.496496,-60.25
11510510510.51051,-60.36
11524524524.524525,-60.1
11538538538.538538,-60.19
11552552552.552551,-60.05
11566566566.566566,-60.46
11580580580.58058,-60.38
11594594594.594593,-60.51
11608608608.608608,-60.1
11622622622.622622,-60.99
11636636636.636637,-60.8
11650650650.65065,-59.47
11664664664.664663,-60.08
11678678678.678679,-60.43
11692692692.692692,-59.99
11706706706.706705,-60.16
11720720720.72072,-60.1
11734734734.734734,-60.3
11748748748.748749,-60.2
11762762762.762762,-60.53
11776776776.776775,-59.99
11790790790.79079,-60.07
11804804804.804804,-60.46
11818818818.818819,-59.59
11832832832.832832,-59.96
11846846846.846846,-60.79
11860860860.86086,-60.63
11874874874.874874,-60.52
11888888888.888887,-60.12
11902902902.902903,-60.33
11916916916.916916,-60.31
11930930930.930931,-58.17
11944944944.944944,-58.56
11958958958.958958,-58.67
11972972972.972973,-58.79
11986986986.986986,-58.33
12001001001.001,-58.28
12015015015.015015,-58.41
12029029029.029028,-58.61
12043043043.043043,-59.1
12057057057.057056,-57.87
12071071071.07107,-58.78
12085085085.085085,-58.78
12099099099.099098,-59.2
12113113113.113111,-58.9
12127127127.127127,-58.23
12141141141.14114,-58.39
12155155155.155155,-59.29
12169169169.169168,-59.3
12183183183.183182,-59.11
12197197197.197197,-59.08
12211211211.21121,-58.68
12225225225.225225,-59.01
12239239239.239239,-58.59
12253253253.253252,-58.78
12267267267.267267,-59.19
12281281281.28128,-58.4
12295295295.295294,-58.4
12309309309.309309,-58.86
12323323323.323322,-58.45
12337337337.337337,-59.19
12351351351.35135,-58.82
12365365365.365364,-59.08
12379379379.37938,-57.92
12393393393.393393,-59.29
12407407407.407406,-59.2
12421421421.421421,-58.56
12435435435.435434,-59.22
12449449449.44945,-58.41
12463463463.463463,-59.1
12477477477.477476,-58.88
12491491491.491491,-59.0
12505505505.505505,-58.06
12519519519.519518,-58.92
12533533533.533533,-58.64
12547547547.547546,-59.02
12561561561.561562,-58.61
12575575575.575575,-58.68
12589589589.589588,-58.88
12603603603.603603,-59.14
12617617617.617617,-58.65
12631631631.63163,-58.65
12645645645.645645,-59.28
12659659659.659658,-59.11
12673673673.673674,-59.05
12687687687.687687,-58.95
12701701701.7017,-58.86
12715715715.715715,-58.92
12729729729.729729,-58.98
12743743743.743744,-58.56
12757757757.757757,-59.48
12771771771.77177,-59.16
12785785785.785786,-58.81
12799799799.799799,-59.32
12813813813.813812,-59.25
12827827827.827827,-58.57
12841841841.84184,-59.07
12855855855.855856,-59.25
12869869869.86987,-58.66
12883883883.883883,-58.73
12897897897.897898,-59.25
12911911911.911911,-58.6
12925925925.925924,-58.67
12939939939.93994,-59.24
12953953953.953953,-58.81
12967967967.967968,-59.25
12981981981.981981,-57.79
12995995995.995995,-58.34
13010010010.01001,-58.69
13024024024.024023,-58.65
13038038038.038036,-58.35
13052052052.052052,-58.6
13066066066.066065,-58.72
13080080080.08008,-58.48
13094094094.094093,-58.16
13108108108.108107,-58.64
13122122122.122122,-58.57
13136136136.136135,-58.31
13150150150.15015,-58.6
13164164164.164164,-58.79
13178178178.178177,-58.72
13192192192.192192,-58.27
13206206206.206205,-58.42
13220220220.220219,-57.78
13234234234.234234,-58.19
13248248248.248247,-58.27
13262262262.262262,-58.25
13276276276.276276,-59.09
13290290290.290289,-57.84
13304304304.304304,-57.63
13318318318.318317,-58.47
13332332332.33233,-58.43
13346346346.346346,-58.57
13360360360.36036,-58.34
13374374374.374374,-57.96
13388388388.388388,-59.04
13402402402.402401,-57.72
13416416416.416416,-58.51
13430430430.43043,-58.42
13444444444.444443,-58.62
13458458458.458458,-58.33
13472472472.472471,-57.73
13486486486.486486,-58.64
13500500500.5005,-58.34
13514514514.514513,-58.31
13528528528.528528,-58.22
13542542542.542542,-58.55
13556556556.556557,-57.91
13570570570.57057,-57.91
13584584584.584583,-58.44
13598598598.598598,-58.65
13612612612.612612,-58.7
13626626626.626625,-58.07
13640640640.64064,-58.01
13654654654.654654,-57.32
13668668668.668669,-57.71
13682682682.682682,-57.82
13696696696.696695,-58.08
13710710710.71071,-57.8
13724724724.724724,-58.15
13738738738.738737,-57.47
13752752752.752752,-58.05
13766766766.766766,-58.8
13780780780.78078,-58.16
13794794794.794794,-58.26
13808808808.808807,-58.23
13822822822.822823,-57.86
13836836836.836836,-58.12
13850850850.85085,-57.52
13864864864.864864,-57.84
13878878878.878878,-57.75
13892892892.892893,-57.84
13906906906.906906,-57.98
13920920920.92092,-57.92
13934934934.934935,-57.72
13948948948.948948,-57.78
13962962962.962961,-57.95
13976976976.976976,-58.11
13990990990.99099,-58.39
14005005005.005005,-57.89
14019019019.019018,-57.56
14033033033.033031,-57.53
14047047047.047047,-58.63
14061061061.06106,-57.7
14075075075.075075,-58.34
14089089089.089088,-58.0
14103103103.103102,-58.07
14117117117.117117,-58.05
14131131131.13113,-58.1
14145145145.145144,-58.29
14159159159.159159,-58.35
14173173173.173172,-58.47
14187187187.187187,-58.57
14201201201.2012,-58.22
14215215215.215214,-58.63
14229229229.229229,-59.02
14243243243.243242,-58.41
14257257257.257256,-57.23
14271271271.27127,-59.13
14285285285.285284,-59.28
14299299299.2993,-59.29
14313313313.313313,-58.81
14327327327.327326,-58.38
14341341341.341341,-58.73
14355355355.355354,-59.03
14369369369.369368,-58.99
14383383383.383383,-59.19
14397397397.397396,-59.29
14411411411.411411,-59.59
14425425425.425425,-58.96
14439439439.439438,-58.64
14453453453.453453,-58.63
14467467467.467466,-59.29
14481481481.481482,-59.03
14495495495.495495,-58.73
14509509509.509508,-59.19
14523523523.523523,-59.01
14537537537.537537,-58.99
14551551551.55155,-59.43
14565565565.565565,-58.54
14579579579.579578,-58.23
14593593593.593594,-58.85
14607607607.607607,-59.0
14621621621.62162,-59.18
14635635635.635635,-59.07
14649649649.649649,-59.03
14663663663.663662,-58.78
14677677677.677677,-59.08
14691691691.69169,-58.58
14705705705.705706,-58.8
14719719719.719719,-59.11
14733733733.733732,-59.02
14747747747.747747,-58.89
14761761761.76176,-58.74
14775775775.775774,-59.31
14789789789.78979,-59.32
14803803803.803802,-58.58
14817817817.817818,-58.51
14831831831.831831,-59.25
14845845845.845844,-58.67
14859859859.85986,-59.34
14873873873.873873,-58.58
14887887887.887886,-59.27
14901901901.901901,-59.1
14915915915.915915,-58.61
14929929929.92993,-58.76
14943943943.943943,-58.51
14957957957.957956,-59.15
14971971971.971972,-58.28
14985985985.985985,-59.02
15000000000.0,-58.76
