frequency_Hz,power_dBm
3396396396.396396,-63.81
3410410410.4104104,-64.16
3424424424.424424,-64.08
3438438438.4384384,-63.44
3452452452.452452,-62.5
3466466466.4664664,-63.84
3480480480.48048,-63.71
3494494494.4944944,-63.99
3508508508.508508,-64.23
3522522522.5225224,-63.36
3536536536.536536,-64.49
3550550550.5505505,-62.97
3564564564.564564,-63.62
3578578578.5785785,-63.42
3592592592.5925922,-64.2
3606606606.6066065,-64.07
3620620620.6206203,-62.94
3634634634.6346345,-64.08
3648648648.6486483,-63.43
3662662662.6626625,-64.67
3676676676.6766763,-63.57
3690690690.6906905,-63.91
3704704704.7047048,-64.54
3718718718.7187185,-64.18
3732732732.732733,-64.06
3746746746.7467465,-64.42
3760760760.760761,-62.97
3774774774.7747746,-63.98
3788788788.788789,-64.23
3802802802.8028026,-64.11
3816816816.816817,-63.67
3830830830.8308306,-64.22
3844844844.844845,-63.63
3858858858.8588586,-64.0
3872872872.872873,-62.73
3886886886.8868866,-64.18
3900900900.900901,-64.24
3914914914.9149146,-64.1
3928928928.928929,-64.24
3942942942.9429426,-63.99
3956956956.956957,-64.41
3970970970.9709706,-64.08
3984984984.984985,-64.67
3998998998.9989986,-64.31
4013013013.013013,-64.0
4027027027.0270267,-64.28
4041041041.041041,-64.56
4055055055.0550547,-63.38
4069069069.069069,-63.65
4083083083.0830827,-63.42
4097097097.097097,-63.5
4111111111.1111107,-63.43
4125125125.125125,-64.51
4139139139.139139,-63.88
4153153153.153153,-64.17
4167167167.167167,-64.45
4181181181.181181,-64.83
4195195195.195195,-64.34
4209209209.209209,-63.8
4223223223.223223,-64.68
4237237237.237237,-64.65
4251251251.251251,-64.11
4265265265.265265,-63.58
4279279279.279279,-63.93
4293293293.293293,-64.18
4307307307.307307,-64.03
4321321321.3213215,-64.5
4335335335.335335,-63.87
4349349349.349349,-64.62
4363363363.363363,-64.69
4377377377.377377,-64.31
4391391391.391392,-64.06
4405405405.405405,-64.06
4419419419.419419,-64.32
4433433433.433434,-63.88
4447447447.447447,-63.82
4461461461.461461,-64.06
4475475475.475475,-63.15
4489489489.489489,-64.33
4503503503.503504,-62.87
4517517517.517517,-62.83
4531531531.531531,-63.37
4545545545.545546,-64.46
4559559559.559559,-63.01
4573573573.573573,-63.4
4587587587.587587,-62.51
4601601601.601602,-63.07
4615615615.615616,-64.22
4629629629.629629,-63.74
4643643643.643643,-62.94
4657657657.657658,-62.54
4671671671.671671,-63.76
4685685685.685686,-63.14
4699699699.699699,-63.7
4713713713.713714,-62.82
4727727727.727728,-63.18
4741741741.741741,-63.43
4755755755.755755,-63.46
4769769769.76977,-63.81
4783783783.783783,-62.77
4797797797.797798,-63.58
4811811811.811811,-62.15
4825825825.825826,-62.42
4839839839.83984,-63.23
4853853853.853853,-63.68
4867867867.867867,-63.45
4881881881.881882,-63.63
4895895895.895895,-62.86
4909909909.90991,-62.35
4923923923.9239235,-63.45
4937937937.937938,-62.22
4951951951.951952,-62.98
4965965965.965965,-64.08
4979979979.9799795,-62.78
4993993993.993994,-63.18
5008008008.008007,-62.96
5022022022.022022,-63.33
5036036036.036036,-63.8
5050050050.05005,-63.76
5064064064.064064,-63.46
5078078078.078077,-63.57
5092092092.0920925,-64.11
5106106106.106106,-63.52
5120120120.12012,-63.65
5134134134.134134,-63.09
5148148148.148148,-63.07
5162162162.162162,-62.9
5176176176.176176,-63.7
5190190190.190189,-62.73
5204204204.204205,-62.45
5218218218.218218,-62.67
5232232232.232232,-62.89
5246246246.246246,-62.79
5260260260.26026,-62.1
5274274274.274274,-62.46
5288288288.288288,-62.72
5302302302.302302,-62.3
5316316316.316316,-61.82
5330330330.33033,-61.87
5344344344.344344,-62.25
5358358358.358358,-61.74
5372372372.372372,-61.66
5386386386.386386,-62.25
5400400400.4004,-61.96
5414414414.414414,-61.53
5428428428.428428,-61.62
5442442442.442442,-61.58
5456456456.456456,-61.48
5470470470.47047,-61.43
5484484484.484484,-60.94
5498498498.498498,-61.99
5512512512.512512,-61.65
5526526526.526526,-61.11
5540540540.540541,-61.43
5554554554.554554,-61.48
5568568568.568568,-61.56
5582582582.582582,-61.05
5596596596.596597,-61.57
5610610610.61061,-61.42
5624624624.624624,-62.02
5638638638.6386385,-61.33
5652652652.652653,-61.06
5666666666.666666,-60.98
5680680680.68068,-60.65
5694694694.6946945,-60.57
5708708708.708709,-61.6
5722722722.722722,-61.55
5736736736.736736,-61.41
5750750750.750751,-61.3
5764764764.764765,-61.57
5778778778.778778,-61.19
5792792792.792792,-61.11
5806806806.806807,-61.39
5820820820.820821,-61.79
5834834834.834834,-61.21
5848848848.848848,-61.84
5862862862.862863,-60.61
5876876876.876877,-61.18
5890890890.89089,-59.96
5904904904.904904,-61.25
5918918918.918919,-60.57
5932932932.932933,-60.9
5946946946.946947,-61.51
5960960960.96096,-60.8
5974974974.974975,-61.25
5988988988.988989,-60.31
6003003003.003003,-60.15
6017017017.017016,-60.32
6031031031.031031,-59.53
6045045045.045045,-59.65
6059059059.059059,-59.69
6073073073.073072,-59.41
6087087087.087087,-59.8
6101101101.101101,-60.03
6115115115.115115,-58.87
6129129129.129128,-59.3
6143143143.143143,-59.28
6157157157.157157,-59.57
6171171171.171171,-58.94
6185185185.1851845,-58.88
6199199199.199199,-58.84
6213213213.213213,-58.18
6227227227.227227,-58.75
6241241241.2412405,-58.6
6255255255.255255,-58.66
6269269269.269269,-58.02
6283283283.283283,-58.35
6297297297.297297,-58.35
6311311311.311311,-57.72
6325325325.325325,-57.89
6339339339.339339,-58.0
6353353353.353353,-58.47
6367367367.367367,-58.34
6381381381.381381,-58.05
6395395395.395395,-58.1
6409409409.4094095,-58.56
6423423423.423423,-58.16
6437437437.437437,-58.38
6451451451.451451,-58.19
6465465465.465466,-57.99
6479479479.479479,-58.22
6493493493.493493,-58.36
6507507507.507507,-57.45
6521521521.521522,-57.33
6535535535.535535,-58.23
6549549549.549549,-58.29
6563563563.563563,-57.83
6577577577.577578,-58.45
6591591591.591591,-58.65
6605605605.605605,-58.85
6619619619.619619,-58.82
6633633633.633634,-58.11
6647647647.647647,-59.23
6661661661.661661,-58.96
6675675675.675675,-58.68
6689689689.68969,-58.43
6703703703.703703,-58.67
6717717717.717717,-58.96
6731731731.731731,-58.53
6745745745.745746,-58.46
6759759759.759759,-58.46
6773773773.773773,-58.04
6787787787.787787,-58.63
6801801801.801802,-58.47
6815815815.815815,-58.05
6829829829.829829,-57.64
6843843843.843843,-57.72
6857857857.857858,-58.64
6871871871.871872,-58.67
6885885885.885885,-58.07
6899899899.8998995,-58.7
6913913913.913914,-57.88
6927927927.927928,-58.12
6941941941.941941,-58.38
6955955955.9559555,-58.05
6969969969.96997,-57.98
6983983983.983984,-58.87
6997997997.997997,-58.19
7012012012.012012,-58.34
7026026026.026026,-57.94
7040040040.04004,-57.96
7054054054.054053,-58.67
7068068068.068068,-57.83
7082082082.082082,-58.87
7096096096.096096,-58.92
7110110110.110109,-58.83
7124124124.124124,-58.41
7138138138.138138,-58.32
7152152152.152152,-58.92
7166166166.166165,-58.67
7180180180.18018,-58.71
7194194194.194194,-58.68
7208208208.208208,-58.55
7222222222.222221,-58.82
7236236236.236236,-58.41
7250250250.25025,-58.35
7264264264.264264,-58.37
7278278278.278278,-59.01
7292292292.292292,-58.32
7306306306.306306,-59.13
7320320320.32032,-58.77
7334334334.334334,-58.32
7348348348.348348,-58.41
7362362362.362362,-58.69
7376376376.376376,-58.75
7390390390.39039,-58.81
7404404404.404404,-58.83
7418418418.418418,-58.7
7432432432.432432,-58.14
7446446446.446446,-58.68
7460460460.46046,-59.05
7474474474.474474,-58.52
7488488488.488488,-58.5
7502502502.502502,-58.72
7516516516.516516,-58.64
7530530530.53053,-58.59
7544544544.544544,-58.07
7558558558.558558,-58.61
7572572572.572572,-58.13
7586586586.586586,-58.48
7600600600.6006,-58.35
7614614614.6146145,-58.32
7628628628.628628,-58.25
7642642642.642642,-58.31
7656656656.656656,-58.64
7670670670.6706705,-57.95
7684684684.684684,-58.19
7698698698.698698,-57.07
7712712712.712712,-57.16
7726726726.726727,-58.42
7740740740.740741,-58.26
7754754754.754754,-57.9
7768768768.768768,-57.73
7782782782.782783,-57.7
7796796796.796797,-56.94
7810810810.81081,-57.83
7824824824.824824,-57.97
7838838838.838839,-57.45
7852852852.852853,-57.93
7866866866.866866,-58.03
7880880880.88088,-58.23
7894894894.894895,-56.95
7908908908.908909,-57.22
7922922922.922922,-57.71
7936936936.936936,-57.78
7950950950.950951,-58.06
7964964964.964965,-57.97
7978978978.978978,-57.64
7992992992.992992,-58.1
8007007007.007007,-57.66
8021021021.021021,-58.42
8035035035.035034,-58.31
8049049049.049048,-57.29
8063063063.063063,-58.83
8077077077.077077,-58.66
8091091091.09109,-58.4
8105105105.105104,-58.07
8119119119.119119,-58.53
8133133133.133133,-58.97
8147147147.147146,-58.49
8161161161.16116,-58.77
8175175175.175175,-59.5
8189189189.189189,-59.57
8203203203.203203,-59.47
8217217217.2172165,-59.77
8231231231.231231,-59.21
8245245245.245245,-58.6
8259259259.259259,-59.67
8273273273.2732725,-59.11
8287287287.287287,-59.68
8301301301.301301,-59.4
8315315315.315315,-59.26
8329329329.329329,-59.5
8343343343.343343,-59.83
8357357357.357357,-59.13
8371371371.371371,-60.19
8385385385.385385,-59.41
8399399399.399399,-59.83
8413413413.413413,-60.03
8427427427.427427,-59.74
8441441441.441441,-59.69
8455455455.455455,-59.9
8469469469.469469,-58.98
8483483483.483483,-59.86
8497497497.497497,-59.62
8511511511.511511,-59.98
8525525525.525525,-59.15
8539539539.539539,-59.86
8553553553.553553,-60.07
8567567567.567567,-59.82
8581581581.581581,-59.67
8595595595.595596,-59.56
8609609609.609608,-58.54
8623623623.623623,-59.77
8637637637.637638,-59.46
8651651651.651651,-60.1
8665665665.665665,-59.22
8679679679.67968,-59.41
8693693693.693693,-60.12
8707707707.707706,-59.13
8721721721.721722,-59.84
8735735735.735735,-59.85
8749749749.749748,-59.28
8763763763.763763,-59.15
8777777777.777779,-59.33
8791791791.79179,-59.66
8805805805.805805,-59.98
8819819819.81982,-60.38
8833833833.833834,-60.0
8847847847.847847,-59.79
8861861861.861862,-60.13
8875875875.875875,-60.24
8889889889.889889,-60.05
8903903903.903904,-59.22
8917917917.917917,-59.74
8931931931.93193,-59.82
8945945945.945946,-59.65
8959959959.959959,-60.2
8973973973.973972,-59.69
8987987987.987988,-59.48
9002002002.002003,-60.15
9016016016.016014,-59.7
9030030030.03003,-60.24
9044044044.044044,-60.27
9058058058.058058,-60.58
9072072072.072071,-60.43
9086086086.086086,-60.87
9100100100.1001,-60.85
9114114114.114113,-61.18
9128128128.128128,-60.96
9142142142.142141,-61.53
9156156156.156155,-61.01
9170170170.17017,-61.16
9184184184.184185,-61.2
9198198198.198196,-60.17
9212212212.212212,-61.08
9226226226.226227,-60.49
9240240240.24024,-61.3
9254254254.254253,-60.7
9268268268.268269,-60.47
9282282282.282282,-60.83
9296296296.296295,-61.01
9310310310.31031,-60.41
9324324324.324324,-60.99
9338338338.338337,-60.76
9352352352.352352,-60.37
9366366366.366365,-61.14
9380380380.380379,-60.4
9394394394.394394,-60.46
9408408408.40841,-61.07
9422422422.42242,-61.07
9436436436.436436,-60.57
9450450450.45045,-60.58
9464464464.464464,-60.8
9478478478.478477,-60.6
9492492492.492493,-60.41
9506506506.506506,-60.84
9520520520.52052,-60.63
9534534534.534534,-60.64
9548548548.548548,-60.54
9562562562.562561,-60.71
9576576576.576576,-61.27
9590590590.59059,-60.24
9604604604.604605,-60.51
9618618618.618618,-60.7
9632632632.632631,-59.92
9646646646.646646,-60.56
9660660660.66066,-60.44
9674674674.674675,-60.53
9688688688.688688,-60.04
9702702702.702702,-60.6
9716716716.716717,-60.78
9730730730.73073,-61.33
9744744744.744743,-60.16
9758758758.758759,-60.45
9772772772.772772,-60.68
9786786786.786787,-60.81
9800800800.8008,-60.82
9814814814.814814,-60.51
9828828828.828829,-60.68
9842842842.842842,-59.95
9856856856.856855,-60.6
9870870870.87087,-60.46
9884884884.884884,-61.27
9898898898.8989,-60.38
9912912912.912912,-59.99
9926926926.926926,-61.08
9940940940.94094,-61.02
9954954954.954954,-61.51
9968968968.968967,-60.8
9982982982.982983,-61.47
9996996996.996996,-61.21
10011011011.011011,-60.93
10025025025.025024,-61.19
10039039039.039038,-60.84
10053053053.053053,-61.08
10067067067.067066,-61.16
10081081081.081081,-61.49
10095095095.095095,-61.22
10109109109.109108,-61.29
10123123123.123123,-61.6
10137137137.137136,-61.39
10151151151.15115,-61.42
10165165165.165165,-61.01
10179179179.179178,-61.04
10193193193.193193,-61.76
10207207207.207207,-61.31
10221221221.22122,-61.36
10235235235.235235,-59.69
10249249249.249249,-61.45
10263263263.263262,-61.56
10277277277.277277,-61.14
10291291291.29129,-62.21
10305305305.305305,-61.92
10319319319.319319,-62.13
10333333333.333332,-61.13
10347347347.347347,-61.65
10361361361.36136,-61.73
10375375375.375374,-61.32
10389389389.389389,-61.18
10403403403.403402,-61.9
10417417417.417418,-61.83
10431431431.43143,-61.72
10445445445.445444,-61.34
10459459459.45946,-61.64
10473473473.473473,-60.94
10487487487.487488,-60.95
10501501501.501501,-60.88
10515515515.515514,-61.92
10529529529.52953,-61.86
10543543543.543543,-61.53
10557557557.557556,-61.86
10571571571.571571,-60.73
10585585585.585585,-61.89
10599599599.5996,-61.74
10613613613.613613,-61.93
10627627627.627626,-61.83
10641641641.641642,-61.23
10655655655.655655,-61.74
10669669669.669668,-62.0
10683683683.683683,-62.29
10697697697.697697,-61.53
10711711711.711712,-61.56
10725725725.725725,-61.54
10739739739.739738,-61.84
10753753753.753754,-61.66
10767767767.767767,-61.73
10781781781.78178,-61.65
10795795795.795795,-61.53
10809809809.809809,-61.31
10823823823.823824,-61.54
10837837837.837837,-61.2
10851851851.85185,-61.02
10865865865.865866,-61.73
10879879879.879879,-61.57
10893893893.893894,-61.66
10907907907.907907,-61.73
10921921921.92192,-61.38
10935935935.935936,-61.29
10949949949.94995,-60.94
10963963963.963963,-60.88
10977977977.977978,-61.25
10991991991.991991,-61.3
11006006006.006006,-60.77
11020020020.02002,-61.28
11034034034.034033,-59.76
11048048048.048048,-61.04
11062062062.062061,-60.39
11076076076.076075,-61.02
11090090090.09009,-60.7
11104104104.104103,-60.77
11118118118.118118,-61.0
11132132132.132132,-60.71
11146146146.146145,-60.4
11160160160.16016,-60.96
11174174174.174173,-60.61
11188188188.188187,-60.35
11202202202.202202,-60.06
11216216216.216215,-60.85
11230230230.23023,-61.08
11244244244.244244,-60.76
11258258258.258257,-60.69
11272272272.272272,-60.65
11286286286.286285,-60.31
11300300300.300299,-60.0
11314314314.314314,-60.48
11328328328.328327,-60.52
11342342342.342342,-61.07
11356356356.356356,-60.95
11370370370.370369,-59.98
11384384384.384384,-60.1
11398398398.398397,-60.43
11412412412.412413,-60.17
11426426426.426426,-60.27
11440440440.44044,-60.43
11454454454.454454,-60.61
11468468468.468468,-60.44
11482482482.482481,-60.33
11496496496.496496,-61.01
11510510510.51051,-60.5
11524524524.524525,-60.05
11538538538.538538,-60.44
11552552552.552551,-60.58
11566566566.566566,-60.28
11580580580.58058,-59.51
11594594594.594593,-59.75
11608608608.608608,-60.68
11622622622.622622,-60.05
11636636636.636637,-59.98
11650650650.65065,-60.71
11664664664.664663,-60.39
11678678678.678679,-59.92
11692692692.692692,-60.2
11706706706.706705,-60.02
11720720720.72072,-59.84
11734734734.734734,-60.77
11748748748.748749,-60.42
11762762762.762762,-60.62
11776776776.776775,-59.9
11790790790.79079,-59.96
11804804804.804804,-59.69
11818818818.818819,-60.91
11832832832.832832,-60.6
11846846846.846846,-60.2
11860860860.86086,-59.73
11874874874.874874,-60.08
11888888888.888887,-60.62
11902902902.902903,-60.52
11916916916.916916,-59.44
11930930930.930931,-58.39
11944944944.944944,-58.43
11958958958.958958,-58.26
11972972972.972973,-58.79
11986986986.986986,-58.69
12001001001.001,-58.26
12015015015.015015,-58.86
12029029029.029028,-59.13
12043043043.043043,-58.55
12057057057.057056,-58.77
12071071071.07107,-58.89
12085085085.085085,-58.38
12099099099.099098,-58.4
12113113113.113111,-58.42
12127127127.127127,-58.79
12141141141.14114,-59.33
12155155155.155155,-58.79
12169169169.169168,-59.21
12183183183.183182,-59.19
12197197197.197197,-58.62
12211211211.21121,-58.54
12225225225.225225,-58.62
12239239239.239239,-58.46
12253253253.253252,-59.19
12267267267.267267,-58.86
12281281281.28128,-58.94
12295295295.295294,-58.68
12309309309.309309,-58.79
12323323323.323322,-58.67
12337337337.337337,-58.7
12351351351.35135,-59.01
12365365365.365364,-58.76
12379379379.37938,-59.29
12393393393.393393,-59.02
12407407407.407406,-59.01
12421421421.421421,-58.38
12435435435.435434,-58.35
12449449449.44945,-59.43
12463463463.463463,-58.59
12477477477.477476,-58.78
12491491491.491491,-58.68
12505505505.505505,-58.68
12519519519.519518,-59.28
12533533533.533533,-59.21
12547547547.547546,-59.3
12561561561.561562,-59.56
12575575575.575575,-59.17
12589589589.589588,-59.17
12603603603.603603,-59.15
12617617617.617617,-58.99
12631631631.63163,-58.89
12645645645.645645,-59.09
12659659659.659658,-59.1
12673673673.673674,-59.27
12687687687.687687,-59.3
12701701701.7017,-58.49
12715715715.715715,-58.6
12729729729.729729,-59.39
12743743743.743744,-59.36
12757757757.757757,-59.21
12771771771.77177,-59.01
12785785785.785786,-58.63
12799799799.799799,-58.75
12813813813.813812,-58.91
12827827827.827827,-59.33
12841841841.84184,-59.07
12855855855.855856,-58.94
12869869869.86987,-59.52
12883883883.883883,-59.41
12897897897.897898,-59.09
12911911911.911911,-58.77
12925925925.925924,-59.04
12939939939.93994,-59.44
12953953953.953953,-59.22
12967967967.967968,-58.11
12981981981.981981,-59.17
12995995995.995995,-58.87
13010010010.01001,-57.88
13024024024.024023,-58.85
13038038038.038036,-58.71
13052052052.052052,-58.63
13066066066.066065,-58.87
13080080080.08008,-58.39
13094094094.094093,-59.14
13108108108.108107,-58.87
13122122122.122122,-58.46
13136136136.136135,-58.75
13150150150.15015,-58.57
13164164164.164164,-58.41
13178178178.178177,-58.18
13192192192.192192,-58.45
13206206206.206205,-58.39
13220220220.220219,-58.7
13234234234.234234,-57.7
13248248248.248247,-58.68
13262262262.262262,-59.13
13276276276.276276,-58.04
13290290290.290289,-58.53
13304304304.304304,-58.67
13318318318.318317,-58.57
13332332332.33233,-58.22
13346346346.346346,-58.3
13360360360.36036,-58.41
13374374374.374374,-58.55
13388388388.388388,-58.91
13402402402.402401,-58.2
13416416416.416416,-58.93
13430430430.43043,-57.8
13444444444.444443,-58.76
13458458458.458458,-58.74
13472472472.472471,-58.36
13486486486.486486,-57.75
13500500500.5005,-57.81
13514514514.514513,-58.35
13528528528.528528,-58.38
13542542542.542542,-58.19
13556556556.556557,-58.61
13570570570.57057,-58.81
13584584584.584583,-57.18
13598598598.598598,-58.02
13612612612.612612,-57.54
13626626626.626625,-57.94
13640640640.64064,-57.88
13654654654.654654,-57.9
13668668668.668669,-58.54
13682682682.682682,-58.25
13696696696.696695,-58.17
13710710710.71071,-58.16
13724724724.724724,-58.14
13738738738.738737,-57.86
13752752752.752752,-58.09
13766766766.766766,-58.03
13780780780.78078,-57.95
13794794794.794794,-58.05
13808808808.808807,-58.17
13822822822.822823,-57.95
13836836836.836836,-58.39
13850850850.85085,-58.38
13864864864.864864,-57.56
13878878878.878878,-58.37
13892892892.892893,-58.16
13906906906.906906,-58.08
13920920920.92092,-57.59
13934934934.934935,-58.04
13948948948.948948,-58.0
13962962962.962961,-58.25
13976976976.976976,-58.45
13990990990.99099,-58.36
14005005005.005005,-57.75
14019019019.019018,-58.13
14033033033.033031,-58.08
14047047047.047047,-58.02
14061061061.06106,-57.73
14075075075.075075,-58.66
14089089089.089088,-58.55
14103103103.103102,-58.88
14117117117.117117,-58.1
14131131131.13113,-57.88
14145145145.145144,-58.82
14159159159.159159,-58.46
14173173173.173172,-57.28
14187187187.187187,-58.8
14201201201.2012,-58.3
14215215215.215214,-58.03
14229229229.229229,-58.66
14243243243.243242,-58.84
14257257257.257256,-58.43
14271271271.27127,-59.05
14285285285.285284,-59.25
14299299299.2993,-58.94
14313313313.313313,-58.81
14327327327.327326,-58.64
14341341341.341341,-58.2
14355355355.355354,-58.71
14369369369.369368,-59.39
14383383383.383383,-58.52
14397397397.397396,-59.05
14411411411.411411,-58.5
14425425425.425425,-58.74
14439439439.439438,-58.92
14453453453.453453,-58.47
14467467467.467466,-59.03
14481481481.481482,-59.39
14495495495.495495,-58.84
14509509509.509508,-59.12
14523523523.523523,-59.36
14537537537.537537,-59.68
14551551551.55155,-59.43
14565565565.565565,-59.11
14579579579.579578,-59.0
14593593593.593594,-59.43
14607607607.607607,-59.03
14621621621.62162,-58.95
14635635635.635635,-59.35
14649649649.649649,-59.48
14663663663.663662,-58.91
14677677677.677677,-59.19
14691691691.69169,-58.59
14705705705.705706,-58.53
14719719719.719719,-58.98
14733733733.733732,-59.18
14747747747.747747,-58.81
14761761761.76176,-59.72
14775775775.775774,-59.13
14789789789.78979,-59.22
14803803803.803802,-58.62
14817817817.817818,-59.01
14831831831.831831,-59.31
14845845845.845844,-59.43
14859859859.85986,-59.18
14873873873.873873,-58.25
14887887887.887886,-58.31
14901901901.901901,-57.57
14915915915.915915,-58.52
14929929929.92993,-58.34
14943943943.943943,-58.86
14957957957.957956,-59.05
14971971971.971972,-59.14
14985985985.985985,-59.02
15000000000.0,-58.45
