frequency_Hz,power_dBm
1000000000.0,-66.68
1014014014.014014,-65.22
1028028028.028028,-66.85
1042042042.042042,-64.78
1056056056.056056,-66.59
1070070070.07007,-67.18
1084084084.084084,-66.13
1098098098.098098,-65.24
1112112112.112112,-66.86
1126126126.126126,-67.03
1140140140.14014,-66.71
1154154154.154154,-66.5
1168168168.168168,-66.69
1182182182.182182,-66.55
1196196196.196196,-66.32
1210210210.2102103,-67.45
1224224224.224224,-66.72
1238238238.2382383,-66.43
1252252252.252252,-66.97
1266266266.2662663,-66.24
1280280280.28028,-65.98
1294294294.2942944,-66.25
1308308308.3083084,-65.31
1322322322.3223224,-66.89
1336336336.3363364,-66.06
1350350350.3503504,-66.16
1364364364.3643644,-66.37
1378378378.3783784,-66.06
1392392392.3923924,-66.5
1406406406.4064064,-66.55
1420420420.4204204,-65.85
1434434434.4344344,-66.28
1448448448.4484484,-67.13
1462462462.4624624,-66.29
1476476476.4764764,-65.29
1490490490.4904904,-66.8
1504504504.5045044,-66.38
1518518518.5185184,-66.73
1532532532.5325325,-66.52
1546546546.5465465,-66.1
1560560560.5605605,-65.94
1574574574.5745745,-66.29
1588588588.5885887,-66.39
1602602602.6026025,-66.39
1616616616.6166167,-66.51
1630630630.6306305,-65.99
1644644644.6446447,-66.31
1658658658.6586585,-65.56
1672672672.6726727,-65.74
1686686686.6866865,-65.4
1700700700.7007008,-67.02
1714714714.7147145,-65.81
1728728728.7287288,-65.72
1742742742.7427425,-65.18
1756756756.7567568,-66.24
1770770770.7707705,-66.27
1784784784.7847848,-66.32
1798798798.7987988,-66.05
1812812812.8128128,-64.81
1826826826.8268268,-66.78
1840840840.8408408,-65.63
1854854854.8548548,-64.63
1868868868.8688688,-65.21
1882882882.8828828,-66.19
1896896896.8968968,-65.15
1910910910.9109108,-64.58
1924924924.9249249,-65.87
1938938938.9389389,-65.45
1952952952.9529529,-66.05
1966966966.9669669,-65.74
1980980980.9809809,-65.35
1994994994.9949949,-65.29
2009009009.009009,-65.7
2023023023.0230231,-65.73
2037037037.037037,-64.91
2051051051.0510511,-65.78
2065065065.065065,-65.44
2079079079.079079,-65.9
2093093093.093093,-65.3
2107107107.107107,-65.46
2121121121.121121,-65.58
2135135135.1351352,-65.54
2149149149.149149,-65.89
2163163163.163163,-65.97
2177177177.1771774,-66.03
2191191191.191191,-65.71
2205205205.205205,-65.78
2219219219.219219,-65.28
2233233233.2332335,-64.63
2247247247.247247,-64.59
2261261261.261261,-65.24
2275275275.275275,-65.65
2289289289.2892895,-65.16
2303303303.3033032,-64.88
2317317317.317317,-65.3
2331331331.3313313,-64.38
2345345345.3453455,-65.65
2359359359.3593593,-65.19
2373373373.373373,-64.4
2387387387.3873873,-64.88
2401401401.4014015,-64.54
2415415415.4154153,-65.35
2429429429.429429,-65.58
2443443443.4434433,-64.12
2457457457.4574575,-64.57
2471471471.4714713,-65.19
2485485485.485485,-65.63
2499499499.4994993,-64.99
2513513513.5135136,-64.87
2527527527.5275273,-64.79
2541541541.541541,-65.06
2555555555.5555553,-65.27
2569569569.5695696,-65.01
2583583583.583584,-64.99
2597597597.5975976,-65.27
2611611611.6116114,-65.26
2625625625.6256256,-64.49
2639639639.63964,-65.11
2653653653.6536536,-65.15
2667667667.6676674,-65.03
2681681681.6816816,-64.72
2695695695.695696,-65.08
2709709709.7097096,-65.6
2723723723.7237234,-64.68
2737737737.7377377,-64.97
2751751751.751752,-65.28
2765765765.7657657,-64.66
2779779779.7797794,-64.77
2793793793.7937937,-64.03
2807807807.807808,-64.69
2821821821.8218217,-64.74
2835835835.8358355,-65.36
2849849849.8498497,-64.95
2863863863.863864,-64.99
2877877877.8778777,-64.6
2891891891.8918915,-63.83
2905905905.9059057,-65.48
2919919919.91992,-65.01
2933933933.9339337,-64.92
2947947947.9479475,-64.78
2961961961.9619617,-64.1
2975975975.975976,-64.91
2989989989.9899898,-64.5
3004004004.0040035,-64.16
3018018018.018018,-64.48
3032032032.032032,-65.16
3046046046.0460463,-64.02
3060060060.06006,-64.03
3074074074.074074,-64.38
3088088088.088088,-64.9
3102102102.1021023,-64.65
3116116116.116116,-64.09
3130130130.13013,-64.89
3144144144.144144,-64.17
3158158158.158158,-64.47
3172172172.172172,-64.12
3186186186.186186,-64.78
3200200200.2002,-64.0
3214214214.214214,-64.57
3228228228.228228,-64.03
3242242242.242242,-64.43
3256256256.256256,-63.98
3270270270.2702703,-64.43
3284284284.284284,-64.06
3298298298.2982984,-64.05
3312312312.312312,-64.45
3326326326.3263264,-63.96
3340340340.34034,-64.08
3354354354.3543544,-64.0
3368368368.368368,-64.68
3382382382.3823824,-64.38
3396396396.396396,-63.92
3410410410.4104104,-63.82
3424424424.424424,-64.18
3438438438.4384384,-64.1
3452452452.452452,-64.05
3466466466.4664664,-63.88
3480480480.48048,-63.98
3494494494.4944944,-64.09
3508508508.508508,-63.31
3522522522.5225224,-62.66
3536536536.536536,-62.74
3550550550.5505505,-63.25
3564564564.564564,-64.47
3578578578.5785785,-63.18
3592592592.5925922,-63.85
3606606606.6066065,-63.71
3620620620.6206203,-63.86
3634634634.6346345,-62.5
3648648648.6486483,-64.26
3662662662.6626625,-64.15
3676676676.6766763,-63.34
3690690690.6906905,-63.43
3704704704.7047048,-63.56
3718718718.7187185,-63.67
3732732732.732733,-64.03
3746746746.7467465,-64.23
3760760760.760761,-63.89
3774774774.7747746,-63.39
3788788788.788789,-63.83
3802802802.8028026,-62.99
3816816816.816817,-63.42
3830830830.8308306,-63.75
3844844844.844845,-64.5
3858858858.8588586,-64.48
3872872872.872873,-63.51
3886886886.8868866,-64.35
3900900900.900901,-63.81
3914914914.9149146,-64.21
3928928928.928929,-64.31
3942942942.9429426,-64.42
3956956956.956957,-64.22
3970970970.9709706,-63.45
3984984984.984985,-64.77
3998998998.9989986,-64.45
4013013013.013013,-63.93
4027027027.0270267,-64.0
4041041041.041041,-64.09
4055055055.0550547,-64.39
4069069069.069069,-64.23
4083083083.0830827,-63.64
4097097097.097097,-64.5
4111111111.1111107,-64.22
4125125125.125125,-63.7
4139139139.139139,-64.24
4153153153.153153,-64.45
4167167167.167167,-64.91
4181181181.181181,-64.22
4195195195.195195,-63.52
4209209209.209209,-64.39
4223223223.223223,-63.03
4237237237.237237,-63.8
4251251251.251251,-63.27
4265265265.265265,-64.3
4279279279.279279,-64.26
4293293293.293293,-64.11
4307307307.307307,-63.51
4321321321.3213215,-63.97
4335335335.335335,-64.18
4349349349.349349,-64.04
4363363363.363363,-64.01
4377377377.377377,-63.8
4391391391.391392,-63.87
4405405405.405405,-63.93
4419419419.419419,-64.27
4433433433.433434,-64.13
4447447447.447447,-63.71
4461461461.461461,-64.37
4475475475.475475,-63.71
4489489489.489489,-63.99
4503503503.503504,-63.04
4517517517.517517,-63.6
4531531531.531531,-63.76
4545545545.545546,-64.03
4559559559.559559,-63.43
4573573573.573573,-63.49
4587587587.587587,-63.99
4601601601.601602,-62.86
4615615615.615616,-62.92
4629629629.629629,-63.06
4643643643.643643,-63.42
4657657657.657658,-63.57
4671671671.671671,-63.3
4685685685.685686,-62.87
4699699699.699699,-63.21
4713713713.713714,-63.41
4727727727.727728,-63.58
4741741741.741741,-62.77
4755755755.755755,-63.33
4769769769.76977,-63.51
4783783783.783783,-63.04
4797797797.797798,-62.24
4811811811.811811,-63.62
4825825825.825826,-63.13
4839839839.83984,-63.25
4853853853.853853,-63.45
4867867867.867867,-63.85
4881881881.881882,-63.32
4895895895.895895,-63.68
4909909909.90991,-62.79
4923923923.9239235,-63.58
4937937937.937938,-62.98
4951951951.951952,-62.89
4965965965.965965,-63.15
4979979979.9799795,-62.79
4993993993.993994,-63.86
5008008008.008007,-62.86
5022022022.022022,-63.13
5036036036.036036,-63.68
5050050050.05005,-62.77
5064064064.064064,-62.5
5078078078.078077,-62.7
5092092092.0920925,-63.11
5106106106.106106,-62.61
5120120120.12012,-63.62
5134134134.134134,-62.83
5148148148.148148,-62.6
5162162162.162162,-62.63
5176176176.176176,-63.18
5190190190.190189,-62.97
5204204204.204205,-63.21
5218218218.218218,-63.03
5232232232.232232,-62.21
5246246246.246246,-61.83
5260260260.26026,-62.52
5274274274.274274,-62.51
5288288288.288288,-62.66
5302302302.302302,-62.31
5316316316.316316,-62.47
5330330330.33033,-62.21
5344344344.344344,-62.3
5358358358.358358,-61.81
5372372372.372372,-62.36
5386386386.386386,-61.13
5400400400.4004,-61.83
5414414414.414414,-61.94
5428428428.428428,-61.9
5442442442.442442,-62.17
5456456456.456456,-62.05
5470470470.47047,-61.73
5484484484.484484,-61.59
5498498498.498498,-61.57
5512512512.512512,-61.47
5526526526.526526,-61.16
5540540540.540541,-61.09
5554554554.554554,-61.03
5568568568.568568,-62.25
5582582582.582582,-61.73
5596596596.596597,-61.35
5610610610.61061,-62.18
5624624624.624624,-61.99
5638638638.6386385,-61.59
5652652652.652653,-62.17
5666666666.666666,-61.84
5680680680.68068,-62.02
5694694694.6946945,-61.29
5708708708.708709,-61.99
5722722722.722722,-61.41
5736736736.736736,-61.04
5750750750.750751,-62.22
5764764764.764765,-61.92
5778778778.778778,-61.3
5792792792.792792,-60.93
5806806806.806807,-60.32
5820820820.820821,-61.41
5834834834.834834,-61.04
5848848848.848848,-61.51
5862862862.862863,-61.18
5876876876.876877,-61.23
5890890890.89089,-60.79
5904904904.904904,-61.48
5918918918.918919,-61.43
5932932932.932933,-60.39
5946946946.946947,-60.38
5960960960.96096,-60.66
5974974974.974975,-60.54
5988988988.988989,-60.52
6003003003.003003,-61.46
6017017017.017016,-59.81
6031031031.031031,-60.3
6045045045.045045,-59.74
6059059059.059059,-59.59
6073073073.073072,-59.9
6087087087.087087,-59.47
6101101101.101101,-59.0
6115115115.115115,-59.32
6129129129.129128,-59.72
6143143143.143143,-59.19
6157157157.157157,-58.68
6171171171.171171,-58.48
6185185185.1851845,-59.22
6199199199.199199,-58.8
6213213213.213213,-58.39
6227227227.227227,-58.35
6241241241.2412405,-58.17
6255255255.255255,-58.74
6269269269.269269,-57.6
6283283283.283283,-58.28
6297297297.297297,-58.24
6311311311.311311,-58.66
6325325325.325325,-58.44
6339339339.339339,-58.17
6353353353.353353,-58.12
6367367367.367367,-57.98
6381381381.381381,-57.82
6395395395.395395,-57.51
6409409409.4094095,-58.44
6423423423.423423,-58.41
6437437437.437437,-58.94
6451451451.451451,-57.99
6465465465.465466,-58.54
6479479479.479479,-58.41
6493493493.493493,-58.49
6507507507.507507,-58.21
6521521521.521522,-58.32
6535535535.535535,-58.49
6549549549.549549,-58.0
6563563563.563563,-59.14
6577577577.577578,-58.71
6591591591.591591,-58.08
6605605605.605605,-58.71
6619619619.619619,-59.08
6633633633.633634,-58.92
6647647647.647647,-58.42
6661661661.661661,-58.65
6675675675.675675,-58.4
6689689689.68969,-57.69
6703703703.703703,-58.49
6717717717.717717,-58.4
6731731731.731731,-58.36
6745745745.745746,-58.27
6759759759.759759,-58.29
6773773773.773773,-58.56
6787787787.787787,-58.74
6801801801.801802,-58.78
6815815815.815815,-58.83
6829829829.829829,-58.74
6843843843.843843,-58.68
6857857857.857858,-58.7
6871871871.871872,-58.38
6885885885.885885,-58.36
6899899899.8998995,-58.3
6913913913.913914,-58.63
6927927927.927928,-58.65
6941941941.941941,-57.27
6955955955.9559555,-58.35
6969969969.96997,-58.27
6983983983.983984,-58.98
6997997997.997997,-58.02
7012012012.012012,-58.29
7026026026.026026,-59.02
7040040040.04004,-58.39
7054054054.054053,-58.87
7068068068.068068,-58.89
7082082082.082082,-58.15
7096096096.096096,-58.84
7110110110.110109,-58.91
7124124124.124124,-58.86
7138138138.138138,-58.89
7152152152.152152,-58.93
7166166166.166165,-58.65
7180180180.18018,-58.7
7194194194.194194,-58.23
7208208208.208208,-59.37
7222222222.222221,-58.78
7236236236.236236,-58.25
7250250250.25025,-58.85
7264264264.264264,-59.14
7278278278.278278,-58.81
7292292292.292292,-58.83
7306306306.306306,-57.85
7320320320.32032,-58.49
7334334334.334334,-58.51
7348348348.348348,-59.0
7362362362.362362,-57.95
7376376376.376376,-58.61
7390390390.39039,-58.71
7404404404.404404,-58.99
7418418418.418418,-58.25
7432432432.432432,-59.16
7446446446.446446,-58.51
7460460460.46046,-58.25
7474474474.474474,-58.72
7488488488.488488,-57.71
7502502502.502502,-57.6
7516516516.516516,-58.83
