frequency_Hz,power_dBm
1126526526.5265265,-66.13
1128128128.128128,-67.64
1129729729.7297297,-67.03
1131331331.3313313,-67.05
1132932932.9329329,-67.83
1134534534.5345345,-68.14
1136136136.136136,-67.9
1137737737.7377377,-67.76
1139339339.3393393,-67.51
1140940940.9409409,-67.41
1142542542.5425425,-65.6
1144144144.144144,-67.29
1145745745.7457457,-67.31
1147347347.3473473,-67.13
1148948948.9489489,-67.68
1150550550.5505505,-66.8
1152152152.152152,-66.92
1153753753.7537537,-67.11
1155355355.3553553,-67.56
1156956956.9569569,-66.6
1158558558.5585585,-66.38
1160160160.16016,-66.86
1161761761.7617617,-66.23
1163363363.3633633,-66.47
1164964964.9649649,-66.39
1166566566.5665665,-66.43
1168168168.168168,-66.71
1169769769.7697697,-67.4
1171371371.3713713,-67.6
1172972972.9729729,-66.39
1174574574.5745745,-66.41
1176176176.176176,-66.09
1177777777.7777777,-65.92
1179379379.3793793,-66.98
1180980980.9809809,-67.72
1182582582.5825825,-67.77
1184184184.184184,-67.39
1185785785.7857857,-67.17
1187387387.3873873,-67.19
1188988988.9889889,-65.56
1190590590.5905905,-65.4
1192192192.192192,-66.32
1193793793.7937937,-67.16
1195395395.3953953,-66.84
1196996996.9969969,-65.61
1198598598.5985985,-66.0
1200200200.2002,-67.41
1201801801.8018017,-66.79
1203403403.4034033,-66.93
1205005005.005005,-67.63
1206606606.6066065,-66.94
1208208208.208208,-66.9
1209809809.8098097,-66.41
1211411411.4114113,-66.9
1213013013.013013,-66.64
1214614614.6146145,-66.85
1216216216.216216,-67.79
1217817817.8178177,-66.93
1219419419.4194193,-66.28
1221021021.021021,-66.11
1222622622.6226225,-66.34
1224224224.224224,-66.89
1225825825.8258257,-67.61
1227427427.4274273,-67.95
1229029029.029029,-67.93
1230630630.6306305,-67.32
1232232232.2322323,-66.57
1233833833.833834,-65.89
1235435435.4354355,-66.97
1237037037.0370371,-66.62
1238638638.6386387,-66.42
1240240240.2402403,-67.06
1241841841.841842,-66.49
1243443443.4434435,-66.56
1245045045.0450451,-67.5
1246646646.6466467,-66.51
1248248248.2482483,-66.81
1249849849.84985,-67.43
1251451451.4514515,-66.78
1253053053.0530531,-67.01
1254654654.6546547,-66.73
1256256256.2562563,-66.61
1257857857.857858,-67.5
1259459459.4594595,-67.73
1261061061.0610611,-66.76
1262662662.6626627,-66.71
1264264264.2642643,-67.43
1265865865.865866,-67.46
1267467467.4674675,-66.78
1269069069.0690691,-66.4
1270670670.6706707,-66.91
1272272272.2722723,-67.25
1273873873.873874,-67.58
1275475475.4754755,-67.06
1277077077.0770772,-67.22
1278678678.6786788,-67.66
1280280280.2802804,-67.81
1281881881.881882,-66.88
1283483483.4834836,-66.93
1285085085.0850852,-67.08
1286686686.6866868,-66.38
1288288288.2882884,-66.64
1289889889.88989,-66.77
1291491491.4914916,-67.26
1293093093.0930932,-67.01
1294694694.6946948,-67.02
1296296296.2962964,-66.83
1297897897.897898,-66.5
1299499499.4994996,-66.53
1301101101.1011012,-67.78
1302702702.7027028,-67.54
1304304304.3043044,-65.95
1305905905.905906,-66.55
1307507507.5075076,-67.11
1309109109.1091092,-66.83
1310710710.7107108,-66.64
1312312312.3123124,-68.09
1313913913.913914,-68.11
1315515515.5155156,-67.98
1317117117.1171172,-67.84
1318718718.7187188,-67.63
1320320320.3203204,-66.33
1321921921.921922,-66.38
1323523523.5235236,-65.84
1325125125.1251252,-66.41
1326726726.7267268,-67.05
1328328328.3283284,-67.38
1329929929.92993,-67.03
1331531531.5315316,-66.46
1333133133.1331332,-66.96
1334734734.7347348,-66.47
1336336336.3363364,-66.45
1337937937.937938,-66.78
1339539539.5395396,-66.66
1341141141.1411412,-66.68
1342742742.7427428,-66.36
1344344344.3443444,-66.47
1345945945.945946,-67.86
1347547547.5475476,-66.61
1349149149.1491492,-67.0
1350750750.7507508,-67.12
1352352352.3523524,-67.3
1353953953.953954,-67.49
1355555555.5555556,-67.73
1357157157.1571572,-66.63
1358758758.7587588,-65.76
1360360360.3603604,-65.96
1361961961.961962,-67.36
1363563563.5635636,-66.63
1365165165.1651652,-66.23
1366766766.7667668,-66.42
1368368368.3683684,-66.52
1369969969.96997,-66.38
1371571571.5715716,-67.12
1373173173.1731732,-67.28
1374774774.7747748,-66.97
1376376376.3763764,-65.53
1377977977.977978,-66.65
1379579579.5795796,-66.94
1381181181.1811812,-66.97
1382782782.7827828,-66.83
1384384384.3843844,-66.68
1385985985.985986,-66.52
1387587587.5875876,-67.13
1389189189.1891892,-67.28
1390790790.7907908,-67.95
1392392392.3923924,-68.03
1393993993.993994,-66.89
1395595595.5955956,-66.18
1397197197.1971972,-67.31
1398798798.7987988,-67.0
1400400400.4004004,-66.86
1402002002.002002,-66.38
1403603603.6036036,-66.59
1405205205.2052052,-67.38
1406806806.8068068,-66.95
1408408408.4084084,-66.69
1410010010.01001,-66.39
1411611611.6116116,-66.39
1413213213.2132132,-66.11
1414814814.8148148,-66.73
1416416416.4164164,-66.72
1418018018.018018,-65.84
1419619619.6196196,-65.84
1421221221.2212212,-66.24
1422822822.8228228,-66.75
1424424424.4244244,-67.46
1426026026.026026,-67.02
1427627627.6276276,-67.41
1429229229.2292292,-67.38
1430830830.8308308,-65.57
1432432432.4324324,-65.72
1434034034.034034,-66.56
1435635635.6356356,-67.51
1437237237.2372372,-67.64
1438838838.8388388,-65.96
1440440440.4404404,-65.87
1442042042.042042,-66.51
1443643643.6436436,-66.93
1445245245.2452452,-66.89
1446846846.8468468,-66.89
1448448448.4484484,-66.9
1450050050.05005,-65.48
1451651651.6516516,-66.1
1453253253.2532532,-67.51
1454854854.8548548,-67.61
1456456456.4564564,-67.01
1458058058.058058,-67.18
1459659659.6596596,-67.84
1461261261.2612612,-66.6
1462862862.8628628,-66.38
1464464464.4644644,-66.82
1466066066.066066,-67.2
1467667667.6676676,-66.41
1469269269.2692692,-66.76
1470870870.8708708,-66.34
1472472472.4724724,-66.79
1474074074.074074,-66.02
1475675675.6756756,-66.61
1477277277.2772772,-66.87
1478878878.8788788,-67.34
1480480480.4804804,-66.78
1482082082.082082,-67.41
1483683683.6836836,-67.25
1485285285.2852852,-66.24
1486886886.8868868,-66.62
1488488488.4884884,-66.95
1490090090.09009,-66.79
1491691691.6916916,-67.17
1493293293.2932932,-67.39
1494894894.8948948,-67.43
1496496496.4964964,-67.58
1498098098.098098,-67.46
1499699699.6996996,-67.45
1501301301.3013012,-67.27
1502902902.9029028,-66.98
1504504504.5045044,-66.67
1506106106.106106,-67.1
1507707707.7077076,-67.63
1509309309.3093092,-67.19
1510910910.9109108,-67.17
1512512512.5125124,-67.09
1514114114.114114,-66.95
1515715715.7157156,-66.7
1517317317.3173172,-66.72
1518918918.9189188,-66.6
1520520520.5205204,-66.1
1522122122.122122,-66.88
1523723723.7237236,-66.45
1525325325.3253253,-66.74
1526926926.9269269,-67.41
1528528528.5285285,-67.06
1530130130.13013,-66.96
1531731731.7317317,-67.26
1533333333.3333333,-67.52
1534934934.9349349,-67.0
1536536536.5365365,-66.84
1538138138.1381383,-66.56
1539739739.73974,-65.8
1541341341.3413415,-66.42
1542942942.942943,-67.17
1544544544.5445447,-67.12
1546146146.1461463,-66.24
1547747747.747748,-66.08
1549349349.3493495,-67.13
1550950950.950951,-66.73
1552552552.5525527,-66.53
1554154154.1541543,-67.64
1555755755.755756,-66.97
1557357357.3573575,-65.62
1558958958.958959,-66.09
1560560560.5605607,-67.34
1562162162.1621623,-66.68
1563763763.763764,-66.57
1565365365.3653655,-67.37
1566966966.966967,-67.21
1568568568.5685687,-67.13
1570170170.1701703,-67.17
1571771771.771772,-66.7
1573373373.3733735,-66.61
1574974974.974975,-63.95
1576576576.5765767,-64.61
1578178178.1781783,-66.21
1579779779.77978,-66.53
1581381381.3813815,-67.37
1582982982.982983,-67.61
1584584584.5845847,-67.47
1586186186.1861863,-67.17
1587787787.787788,-67.31
1589389389.3893895,-67.32
1590990990.990991,-67.03
1592592592.5925927,-65.68
1594194194.1941943,-66.31
1595795795.795796,-67.64
1597397397.3973975,-67.31
1598998998.998999,-66.69
1600600600.6006007,-66.61
1602202202.2022023,-66.76
1603803803.803804,-65.93
1605405405.4054055,-65.95
1607007007.0070071,-66.74
1608608608.6086087,-66.94
1610210210.2102103,-66.33
1611811811.811812,-65.97
1613413413.4134135,-66.07
1615015015.0150151,-66.58
1616616616.6166167,-66.72
1618218218.2182183,-66.58
1619819819.81982,-66.06
1621421421.4214215,-66.24
1623023023.0230231,-66.79
1624624624.6246247,-66.77
1626226226.2262263,-66.85
1627827827.827828,-66.51
1629429429.4294295,-66.4
1631031031.0310311,-67.25
1632632632.6326327,-67.45
1634234234.2342343,-67.18
1635835835.835836,-66.65
1637437437.4374375,-67.24
1639039039.0390391,-66.85
1640640640.6406407,-66.79
1642242242.2422423,-66.3
1643843843.843844,-66.8
1645445445.4454455,-67.18
1647047047.0470471,-66.17
1648648648.6486487,-66.84
1650250250.2502503,-67.11
1651851851.851852,-66.87
1653453453.4534535,-66.82
1655055055.0550551,-65.77
1656656656.6566567,-65.42
1658258258.2582583,-65.74
1659859859.85986,-67.54
1661461461.4614615,-67.14
1663063063.0630631,-65.49
1664664664.6646647,-64.84
1666266266.2662663,-66.64
1667867867.867868,-66.71
1669469469.4694695,-66.98
1671071071.0710711,-66.73
1672672672.6726727,-67.3
1674274274.2742743,-67.18
1675875875.875876,-67.03
1677477477.4774776,-67.14
1679079079.0790792,-67.66
1680680680.6806808,-67.64
1682282282.2822824,-67.38
1683883883.883884,-66.33
1685485485.4854856,-66.57
1687087087.0870872,-66.53
1688688688.6886888,-67.26
1690290290.2902904,-66.74
1691891891.891892,-66.49
1693493493.4934936,-66.52
1695095095.0950952,-66.58
1696696696.6966968,-67.14
1698298298.2982984,-67.32
1699899899.8999,-66.23
1701501501.5015016,-65.71
1703103103.1031032,-66.45
1704704704.7047048,-66.5
1706306306.3063064,-67.11
1707907907.907908,-66.41
1709509509.5095096,-66.5
1711111111.1111112,-66.95
1712712712.7127128,-66.98
1714314314.3143144,-67.23
1715915915.915916,-67.26
1717517517.5175176,-66.82
1719119119.1191192,-66.72
1720720720.7207208,-66.48
1722322322.3223224,-65.94
1723923923.923924,-66.02
1725525525.5255256,-65.42
1727127127.1271272,-65.36
1728728728.7287288,-66.43
1730330330.3303304,-66.35
1731931931.931932,-66.56
1733533533.5335336,-66.69
1735135135.1351352,-67.14
1736736736.7367368,-65.47
1738338338.3383384,-67.09
1739939939.93994,-67.32
1741541541.5415416,-66.85
1743143143.1431432,-65.79
1744744744.7447448,-64.99
1746346346.3463464,-65.14
1747947947.947948,-65.57
1749549549.5495496,-65.08
1751151151.1511512,-65.36
1752752752.7527528,-65.82
1754354354.3543544,-65.82
1755955955.955956,-65.97
1757557557.5575576,-66.83
1759159159.1591592,-65.86
1760760760.7607608,-65.51
1762362362.3623624,-65.47
1763963963.963964,-67.09
1765565565.5655656,-66.68
1767167167.1671672,-66.55
1768768768.7687688,-66.35
1770370370.3703704,-66.06
1771971971.971972,-65.94
1773573573.5735736,-63.75
1775175175.1751752,-65.0
1776776776.7767768,-65.82
1778378378.3783784,-66.63
1779979979.97998,-66.42
1781581581.5815816,-66.69
1783183183.1831832,-66.44
1784784784.7847848,-66.47
1786386386.3863864,-65.72
1787987987.987988,-65.72
1789589589.5895896,-67.22
1791191191.1911912,-63.52
1792792792.7927928,-63.5
1794394394.3943944,-64.04
1795995995.995996,-65.55
1797597597.5975976,-66.31
1799199199.1991992,-65.75
1800800800.8008008,-65.28
1802402402.4024024,-65.98
1804004004.004004,-66.92
1805605605.6056056,-67.3
1807207207.2072072,-67.02
1808808808.8088088,-65.44
1810410410.4104104,-66.19
1812012012.012012,-66.95
1813613613.6136136,-65.87
1815215215.2152152,-65.27
1816816816.8168168,-65.12
1818418418.4184184,-65.84
1820020020.02002,-65.71
1821621621.6216216,-65.91
1823223223.2232232,-65.49
1824824824.8248248,-65.07
1826426426.4264264,-65.54
1828028028.028028,-65.58
1829629629.6296296,-66.4
1831231231.2312312,-65.67
1832832832.8328328,-65.79
1834434434.4344344,-66.32
1836036036.036036,-65.74
1837637637.6376376,-65.5
1839239239.2392392,-66.62
1840840840.8408408,-65.7
1842442442.4424424,-65.85
1844044044.044044,-65.86
1845645645.6456456,-65.31
1847247247.2472472,-65.67
1848848848.8488488,-66.15
1850450450.4504504,-67.14
1852052052.052052,-67.14
1853653653.6536536,-67.09
1855255255.2552552,-66.32
1856856856.8568568,-66.3
1858458458.4584584,-66.59
1860060060.06006,-66.56
1861661661.6616616,-65.83
1863263263.2632632,-65.33
1864864864.8648648,-65.74
1866466466.4664664,-65.89
1868068068.068068,-66.59
1869669669.6696696,-66.14
1871271271.2712712,-64.97
1872872872.8728728,-64.45
1874474474.4744744,-65.26
1876076076.076076,-66.97
1877677677.6776776,-66.38
1879279279.2792792,-65.98
1880880880.8808808,-66.07
1882482482.4824824,-67.12
1884084084.084084,-66.95
1885685685.6856856,-66.47
1887287287.2872872,-66.45
1888888888.8888888,-66.35
1890490490.4904904,-66.5
1892092092.092092,-66.93
1893693693.6936936,-65.84
1895295295.2952952,-65.89
1896896896.8968968,-65.92
1898498498.4984984,-65.63
1900100100.1001,-65.69
1901701701.7017016,-66.48
1903303303.3033032,-66.29
1904904904.9049048,-67.07
1906506506.5065064,-67.33
1908108108.108108,-66.61
1909709709.7097096,-66.17
1911311311.3113112,-66.08
1912912912.9129128,-65.93
1914514514.5145144,-66.21
1916116116.116116,-65.97
1917717717.7177176,-65.67
1919319319.3193192,-65.46
1920920920.9209208,-65.5
1922522522.5225224,-66.08
1924124124.124124,-66.53
1925725725.7257257,-66.43
1927327327.3273273,-66.41
1928928928.9289289,-66.5
1930530530.5305305,-65.94
1932132132.132132,-66.06
1933733733.7337337,-66.03
1935335335.3353353,-64.94
1936936936.9369369,-65.02
1938538538.5385385,-65.74
1940140140.14014,-65.28
1941741741.7417417,-65.28
1943343343.3433433,-65.87
1944944944.9449449,-64.45
1946546546.5465465,-63.01
1948148148.148148,-61.34
1949749749.7497497,-61.05
1951351351.3513513,-61.57
1952952952.9529529,-60.61
1954554554.5545545,-62.09
1956156156.156156,-61.48
1957757757.7577577,-61.67
1959359359.3593593,-62.99
1960960960.9609609,-63.67
1962562562.5625625,-63.68
1964164164.164164,-64.03
1965765765.7657657,-63.14
1967367367.3673673,-62.71
1968968968.9689689,-62.05
1970570570.5705705,-61.84
1972172172.172172,-59.08
1973773773.7737737,-59.02
1975375375.3753753,-60.39
1976976976.9769769,-62.68
1978578578.5785785,-63.94
1980180180.18018,-63.93
1981781781.7817817,-63.82
1983383383.3833833,-64.63
1984984984.9849849,-64.76
1986586586.5865865,-65.13
1988188188.188188,-64.62
1989789789.7897897,-62.75
1991391391.3913913,-63.34
1992992992.9929929,-62.19
1994594594.5945945,-61.97
1996196196.196196,-62.89
1997797797.7977977,-63.99
1999399399.3993993,-66.98
2001001001.001001,-65.79
2002602602.6026025,-65.91
2004204204.204204,-65.57
2005805805.8058057,-64.25
2007407407.4074073,-64.39
2009009009.009009,-65.77
2010610610.6106105,-66.37
2012212212.212212,-66.86
2013813813.8138137,-65.89
2015415415.4154153,-65.61
2017017017.017017,-64.95
2018618618.6186185,-64.69
2020220220.22022,-64.78
2021821821.8218217,-64.03
2023423423.4234233,-64.04
2025025025.025025,-63.71
2026626626.6266265,-65.73
2028228228.228228,-66.28
2029829829.8298297,-66.41
2031431431.4314313,-66.02
2033033033.033033,-65.43
2034634634.6346345,-66.32
2036236236.236236,-66.47
2037837837.8378377,-66.34
2039439439.4394393,-66.47
2041041041.041041,-65.61
2042642642.6426425,-65.4
2044244244.244244,-65.52
2045845845.8458457,-65.99
2047447447.4474473,-66.16
2049049049.049049,-66.33
2050650650.6506505,-66.28
2052252252.252252,-65.68
2053853853.8538537,-65.11
2055455455.4554553,-65.37
2057057057.057057,-65.99
2058658658.6586585,-66.39
2060260260.26026,-65.72
2061861861.8618617,-65.51
2063463463.4634633,-65.29
2065065065.065065,-66.46
2066666666.6666665,-66.71
2068268268.268268,-66.46
2069869869.8698697,-66.3
2071471471.4714713,-66.75
2073073073.073073,-66.71
2074674674.6746747,-66.85
2076276276.2762764,-66.61
2077877877.877878,-65.53
2079479479.4794796,-64.64
2081081081.0810812,-64.71
2082682682.6826828,-65.61
2084284284.2842844,-65.69
2085885885.885886,-65.67
2087487487.4874876,-66.23
2089089089.0890892,-66.31
2090690690.6906908,-65.84
2092292292.2922924,-65.85
2093893893.893894,-66.01
2095495495.4954956,-66.62
2097097097.0970972,-65.4
2098698698.6986988,-64.96
2100300300.3003004,-64.91
2101901901.901902,-64.57
2103503503.5035036,-64.19
2105105105.1051052,-64.13
2106706706.7067068,-63.03
2108308308.3083084,-63.13
2109909909.90991,-64.86
2111511511.5115116,-63.9
2113113113.1131132,-63.46
2114714714.7147148,-63.45
2116316316.3163164,-63.74
2117917917.917918,-63.41
2119519519.5195196,-63.03
2121121121.1211212,-63.27
2122722722.7227228,-63.12
2124324324.3243244,-57.62
2125925925.925926,-55.85
2127527527.5275276,-56.31
2129129129.1291292,-58.74
2130730730.7307308,-57.6
2132332332.3323324,-54.68
2133933933.933934,-53.27
2135535535.5355356,-53.18
2137137137.1371372,-53.74
2138738738.7387388,-55.8
2140340340.3403404,-57.41
2141941941.941942,-59.96
2143543543.5435436,-56.54
2145145145.1451452,-54.95
2146746746.7467468,-54.33
2148348348.3483486,-54.6
2149949949.94995,-58.09
2151551551.551552,-60.24
2153153153.1531534,-64.62
2154754754.754755,-65.82
2156356356.3563566,-65.73
2157957957.957958,-65.85
2159559559.55956,-66.25
2161161161.1611614,-66.25
2162762762.762763,-65.33
2164364364.3643646,-65.64
2165965965.965966,-66.17
2167567567.567568,-66.42
2169169169.1691694,-65.04
2170770770.770771,-65.96
2172372372.3723726,-65.98
2173973973.973974,-65.16
2175575575.575576,-65.01
2177177177.1771774,-65.21
2178778778.778779,-66.03
2180380380.3803806,-65.3
2181981981.981982,-64.13
2183583583.583584,-63.83
2185185185.1851854,-63.84
2186786786.786787,-64.37
2188388388.3883886,-66.4
2189989989.98999,-65.22
2191591591.591592,-65.07
2193193193.1931934,-65.39
2194794794.794795,-65.81
2196396396.3963966,-65.68
2197997997.997998,-65.63
2199599599.5996,-65.77
2201201201.2012014,-66.64
2202802802.802803,-65.68
2204404404.4044046,-65.24
2206006006.0060062,-66.17
2207607607.607608,-65.78
2209209209.2092094,-65.84
2210810810.810811,-66.07
2212412412.4124126,-66.2
2214014014.0140142,-65.81
2215615615.615616,-65.5
2217217217.2172174,-65.39
2218818818.818819,-65.88
2220420420.4204206,-66.32
2222022022.0220222,-64.77
2223623623.623624,-64.28
2225225225.2252254,-65.6
2226826826.826827,-66.19
2228428428.4284286,-66.03
2230030030.0300303,-66.17
2231631631.631632,-66.15
2233233233.2332335,-66.57
2234834834.834835,-65.76
2236436436.4364367,-65.65
2238038038.0380383,-66.13
2239639639.63964,-66.16
2241241241.2412415,-64.28
2242842842.842843,-65.27
2244444444.4444447,-65.8
2246046046.0460463,-65.84
2247647647.647648,-66.22
2249249249.2492495,-66.29
2250850850.850851,-66.98
2252452452.4524527,-66.03
2254054054.0540543,-65.91
2255655655.655656,-65.51
2257257257.2572575,-65.22
2258858858.858859,-64.86
2260460460.4604607,-66.11
2262062062.0620623,-66.53
2263663663.663664,-65.33
2265265265.2652655,-64.48
2266866866.866867,-62.83
2268468468.4684687,-63.42
2270070070.0700703,-64.57
2271671671.671672,-63.57
2273273273.2732735,-63.48
2274874874.874875,-63.38
2276476476.4764767,-64.21
2278078078.0780783,-63.98
2279679679.67968,-64.64
2281281281.2812815,-63.46
2282882882.882883,-63.11
2284484484.4844847,-65.21
2286086086.0860863,-64.53
2287687687.687688,-63.42
2289289289.2892895,-63.13
2290890890.890891,-64.29
2292492492.4924927,-63.22
2294094094.0940943,-63.55
2295695695.695696,-64.02
2297297297.2972975,-66.17
2298898898.898899,-65.8
2300500500.5005007,-65.54
2302102102.1021023,-65.82
2303703703.703704,-65.5
2305305305.3053055,-65.45
2306906906.906907,-65.61
2308508508.5085087,-65.47
2310110110.1101103,-65.73
2311711711.711712,-65.61
2313313313.3133135,-64.27
2314914914.914915,-65.75
2316516516.5165167,-66.3
2318118118.1181183,-65.73
2319719719.71972,-65.67
2321321321.3213215,-66.22
2322922922.922923,-65.75
2324524524.5245247,-65.48
2326126126.1261263,-64.83
2327727727.727728,-64.84
2329329329.3293295,-65.4
2330930930.930931,-64.99
2332532532.5325327,-65.64
2334134134.1341343,-65.9
2335735735.735736,-65.72
2337337337.3373375,-65.45
2338938938.938939,-64.91
2340540540.5405407,-65.39
2342142142.1421423,-65.34
2343743743.743744,-65.55
2345345345.3453455,-65.33
2346946946.946947,-65.56
2348548548.5485487,-65.0
2350150150.1501503,-65.58
2351751751.751752,-66.22
2353353353.3533535,-65.48
2354954954.954955,-65.63
2356556556.5565567,-66.28
2358158158.1581583,-65.87
2359759759.75976,-65.68
2361361361.3613615,-65.41
2362962962.962963,-65.84
2364564564.5645647,-66.22
2366166166.1661663,-66.22
2367767767.767768,-65.18
2369369369.3693695,-66.73
2370970970.970971,-65.59
2372572572.5725727,-66.01
2374174174.1741743,-66.26
2375775775.775776,-65.52
2377377377.3773775,-65.65
2378978978.978979,-65.37
2380580580.5805807,-65.47
2382182182.1821823,-66.11
2383783783.783784,-66.07
2385385385.3853855,-65.72
2386986986.986987,-65.46
2388588588.5885887,-65.25
2390190190.1901903,-65.85
2391791791.791792,-66.36
2393393393.3933935,-66.81
2394994994.994995,-66.83
2396596596.5965967,-66.75
2398198198.1981983,-66.47
2399799799.7998,-66.52
2401401401.4014015,-66.29
2403003003.003003,-65.4
2404604604.6046047,-66.22
2406206206.2062063,-65.98
2407807807.807808,-66.01
2409409409.4094095,-66.31
2411011011.011011,-66.55
2412612612.6126127,-66.66
2414214214.2142143,-66.39
2415815815.815816,-66.35
2417417417.4174175,-66.31
2419019019.019019,-66.58
2420620620.6206207,-65.53
2422222222.2222223,-65.69
2423823823.823824,-66.77
2425425425.4254255,-66.63
2427027027.027027,-66.38
2428628628.6286287,-65.49
2430230230.2302303,-65.6
2431831831.831832,-65.88
2433433433.4334335,-66.39
2435035035.035035,-66.56
2436636636.6366367,-66.15
2438238238.2382383,-64.85
2439839839.83984,-65.38
2441441441.4414415,-65.96
2443043043.043043,-66.26
2444644644.6446447,-65.91
2446246246.2462463,-66.01
2447847847.847848,-66.28
2449449449.4494495,-65.55
2451051051.051051,-65.49
2452652652.6526527,-66.08
2454254254.2542543,-65.97
2455855855.855856,-65.34
2457457457.4574575,-64.98
2459059059.059059,-65.32
2460660660.6606607,-65.86
2462262262.2622623,-66.41
2463863863.863864,-66.35
2465465465.4654655,-67.05
2467067067.067067,-65.1
2468668668.6686687,-65.09
2470270270.2702703,-66.08
2471871871.871872,-65.91
2473473473.4734735,-64.96
2475075075.075075,-63.69
2476676676.6766768,-65.34
2478278278.2782784,-66.23
2479879879.87988,-65.79
2481481481.4814816,-65.98
2483083083.083083,-65.47
2484684684.6846848,-65.13
2486286286.2862864,-66.46
2487887887.887888,-66.48
2489489489.4894896,-66.45
2491091091.091091,-66.16
2492692692.6926928,-65.73
2494294294.2942944,-66.59
2495895895.895896,-66.9
2497497497.4974976,-65.83
2499099099.099099,-65.19
2500700700.7007008,-65.86
2502302302.3023024,-65.84
2503903903.903904,-65.03
2505505505.5055056,-65.16
2507107107.107107,-65.6
2508708708.708709,-65.67
2510310310.3103104,-64.39
2511911911.911912,-65.28
2513513513.5135136,-65.53
2515115115.115115,-66.07
2516716716.716717,-66.25
2518318318.3183184,-66.3
2519919919.91992,-66.38
2521521521.5215216,-65.06
2523123123.123123,-64.97
2524724724.724725,-65.22
2526326326.3263264,-65.09
2527927927.927928,-65.73
2529529529.5295296,-65.73
2531131131.131131,-66.52
2532732732.732733,-66.45
2534334334.3343344,-66.37
2535935935.935936,-66.04
2537537537.5375376,-65.82
2539139139.139139,-65.76
2540740740.740741,-66.18
2542342342.3423424,-65.94
2543943943.943944,-66.02
2545545545.5455456,-66.12
2547147147.147147,-65.45
2548748748.748749,-65.79
2550350350.3503504,-65.71
2551951951.951952,-66.18
2553553553.5535536,-65.97
2555155155.155155,-65.13
2556756756.756757,-65.46
2558358358.3583584,-65.46
2559959959.95996,-65.95
2561561561.5615616,-65.61
2563163163.163163,-65.33
2564764764.764765,-64.37
2566366366.3663664,-65.01
2567967967.967968,-64.99
2569569569.5695696,-65.02
2571171171.171171,-65.53
2572772772.772773,-65.3
2574374374.3743744,-65.24
2575975975.975976,-65.81
2577577577.5775776,-66.32
2579179179.179179,-65.13
2580780780.780781,-65.15
2582382382.3823824,-64.09
2583983983.983984,-65.41
2585585585.5855856,-66.47
2587187187.187187,-66.26
2588788788.788789,-66.47
2590390390.3903904,-66.69
2591991991.991992,-66.34
2593593593.5935936,-66.45
2595195195.195195,-66.59
2596796796.796797,-65.88
2598398398.3983984,-66.1
2600000000.0,-65.97
