frequency_Hz,power_dBm
1509309309.3093092,-67.14
1510910910.9109108,-66.89
1512512512.5125124,-66.88
1514114114.114114,-66.57
1515715715.7157156,-66.65
1517317317.3173172,-66.57
1518918918.9189188,-67.13
1520520520.5205204,-66.07
1522122122.122122,-66.06
1523723723.7237236,-66.74
1525325325.3253253,-66.98
1526926926.9269269,-67.32
1528528528.5285285,-67.66
1530130130.13013,-67.19
1531731731.7317317,-66.91
1533333333.3333333,-67.04
1534934934.9349349,-66.93
1536536536.5365365,-66.88
1538138138.1381383,-66.23
1539739739.73974,-65.85
1541341341.3413415,-66.88
1542942942.942943,-67.13
1544544544.5445447,-66.81
1546146146.1461463,-66.74
1547747747.747748,-66.62
1549349349.3493495,-66.64
1550950950.950951,-66.99
1552552552.5525527,-66.41
1554154154.1541543,-66.28
1555755755.755756,-66.2
1557357357.3573575,-65.58
1558958958.958959,-66.63
1560560560.5605607,-67.6
1562162162.1621623,-67.19
1563763763.763764,-65.96
1565365365.3653655,-65.92
1566966966.966967,-66.56
1568568568.5685687,-66.82
1570170170.1701703,-66.91
1571771771.771772,-67.24
1573373373.3733735,-67.41
1574974974.974975,-66.25
1576576576.5765767,-66.63
1578178178.1781783,-66.97
1579779779.77978,-66.86
1581381381.3813815,-66.31
1582982982.982983,-66.68
1584584584.5845847,-66.92
1586186186.1861863,-66.7
1587787787.787788,-66.58
1589389389.3893895,-66.91
1590990990.990991,-67.15
1592592592.5925927,-65.49
1594194194.1941943,-66.87
1595795795.795796,-66.66
1597397397.3973975,-67.27
1598998998.998999,-67.34
1600600600.6006007,-67.66
1602202202.2022023,-66.99
1603803803.803804,-67.03
1605405405.4054055,-66.98
1607007007.0070071,-66.49
1608608608.6086087,-66.87
1610210210.2102103,-66.8
1611811811.811812,-66.14
1613413413.4134135,-66.09
1615015015.0150151,-66.7
1616616616.6166167,-66.78
1618218218.2182183,-67.36
1619819819.81982,-67.33
1621421421.4214215,-67.21
1623023023.0230231,-67.53
1624624624.6246247,-66.86
1626226226.2262263,-66.09
1627827827.827828,-65.44
1629429429.4294295,-65.39
1631031031.0310311,-66.55
1632632632.6326327,-66.68
1634234234.2342343,-66.82
1635835835.835836,-67.45
1637437437.4374375,-67.05
1639039039.0390391,-66.46
1640640640.6406407,-66.2
1642242242.2422423,-66.86
1643843843.843844,-66.55
1645445445.4454455,-66.45
1647047047.0470471,-65.59
1648648648.6486487,-66.1
1650250250.2502503,-66.62
1651851851.851852,-67.1
1653453453.4534535,-67.14
1655055055.0550551,-67.2
1656656656.6566567,-67.42
1658258258.2582583,-66.16
1659859859.85986,-66.2
1661461461.4614615,-67.31
1663063063.0630631,-66.56
1664664664.6646647,-66.34
1666266266.2662663,-66.6
1667867867.867868,-67.61
1669469469.4694695,-67.45
1671071071.0710711,-67.22
1672672672.6726727,-67.38
1674274274.2742743,-67.35
1675875875.875876,-66.97
1677477477.4774776,-66.26
1679079079.0790792,-66.55
1680680680.6806808,-66.56
1682282282.2822824,-67.09
1683883883.883884,-65.98
1685485485.4854856,-66.57
1687087087.0870872,-66.89
1688688688.6886888,-66.65
1690290290.2902904,-66.44
1691891891.891892,-66.03
1693493493.4934936,-65.53
1695095095.0950952,-66.04
1696696696.6966968,-67.02
1698298298.2982984,-67.92
1699899899.8999,-66.2
1701501501.5015016,-65.28
1703103103.1031032,-65.62
1704704704.7047048,-66.56
1706306306.3063064,-67.15
1707907907.907908,-67.09
1709509509.5095096,-65.95
1711111111.1111112,-66.54
1712712712.7127128,-66.94
1714314314.3143144,-66.73
1715915915.915916,-67.09
1717517517.5175176,-67.04
1719119119.1191192,-66.02
1720720720.7207208,-66.52
1722322322.3223224,-67.65
1723923923.923924,-67.35
1725525525.5255256,-67.35
1727127127.1271272,-66.58
1728728728.7287288,-66.93
1730330330.3303304,-67.13
1731931931.931932,-67.66
1733533533.5335336,-66.39
1735135135.1351352,-66.17
1736736736.7367368,-64.39
1738338338.3383384,-65.3
1739939939.93994,-66.27
1741541541.5415416,-66.19
1743143143.1431432,-66.04
1744744744.7447448,-66.92
1746346346.3463464,-67.01
1747947947.947948,-66.88
1749549549.5495496,-66.59
1751151151.1511512,-66.51
1752752752.7527528,-65.83
1754354354.3543544,-65.67
1755955955.955956,-66.11
1757557557.5575576,-66.58
1759159159.1591592,-66.57
1760760760.7607608,-65.93
1762362362.3623624,-65.84
1763963963.963964,-66.73
1765565565.5655656,-65.77
1767167167.1671672,-65.8
1768768768.7687688,-66.26
1770370370.3703704,-67.06
1771971971.971972,-66.73
1773573573.5735736,-65.83
1775175175.1751752,-66.96
1776776776.7767768,-67.1
1778378378.3783784,-67.27
1779979979.97998,-66.69
1781581581.5815816,-67.21
1783183183.1831832,-67.34
1784784784.7847848,-66.83
1786386386.3863864,-65.98
1787987987.987988,-66.29
1789589589.5895896,-66.75
1791191191.1911912,-65.36
1792792792.7927928,-66.23
1794394394.3943944,-66.53
1795995995.995996,-66.55
1797597597.5975976,-66.61
1799199199.1991992,-66.62
1800800800.8008008,-65.99
1802402402.4024024,-66.02
1804004004.004004,-67.05
1805605605.6056056,-66.7
1807207207.2072072,-67.0
1808808808.8088088,-66.23
1810410410.4104104,-65.62
1812012012.012012,-66.56
1813613613.6136136,-67.05
1815215215.2152152,-66.85
1816816816.8168168,-65.97
1818418418.4184184,-65.67
1820020020.02002,-66.23
1821621621.6216216,-65.97
1823223223.2232232,-66.46
1824824824.8248248,-66.33
1826426426.4264264,-65.83
1828028028.028028,-65.95
1829629629.6296296,-66.12
1831231231.2312312,-66.0
1832832832.8328328,-66.93
1834434434.4344344,-67.01
1836036036.036036,-66.83
1837637637.6376376,-66.81
1839239239.2392392,-66.88
1840840840.8408408,-65.83
1842442442.4424424,-65.82
1844044044.044044,-66.58
1845645645.6456456,-66.16
1847247247.2472472,-66.56
1848848848.8488488,-67.07
1850450450.4504504,-66.77
1852052052.052052,-66.4
1853653653.6536536,-65.95
1855255255.2552552,-66.75
1856856856.8568568,-66.2
1858458458.4584584,-66.05
1860060060.06006,-66.06
1861661661.6616616,-65.58
1863263263.2632632,-65.41
1864864864.8648648,-65.69
1866466466.4664664,-67.02
1868068068.068068,-66.61
1869669669.6696696,-66.49
1871271271.2712712,-66.75
1872872872.8728728,-65.59
1874474474.4744744,-65.66
1876076076.076076,-66.55
1877677677.6776776,-67.19
1879279279.2792792,-66.63
1880880880.8808808,-64.49
1882482482.4824824,-64.69
1884084084.084084,-65.04
1885685685.6856856,-65.07
1887287287.2872872,-66.87
1888888888.8888888,-67.1
1890490490.4904904,-66.93
1892092092.092092,-67.55
1893693693.6936936,-66.8
1895295295.2952952,-66.67
1896896896.8968968,-66.59
1898498498.4984984,-64.56
1900100100.1001,-66.44
1901701701.7017016,-66.35
1903303303.3033032,-66.67
1904904904.9049048,-66.58
1906506506.5065064,-66.38
1908108108.108108,-66.27
1909709709.7097096,-65.43
1911311311.3113112,-65.8
1912912912.9129128,-66.38
1914514514.5145144,-66.22
1916116116.116116,-67.06
1917717717.7177176,-65.75
1919319319.3193192,-65.6
1920920920.9209208,-65.5
1922522522.5225224,-66.06
1924124124.124124,-66.13
1925725725.7257257,-66.41
1927327327.3273273,-66.11
1928928928.9289289,-64.94
1930530530.5305305,-65.45
1932132132.132132,-66.04
1933733733.7337337,-66.24
1935335335.3353353,-65.35
1936936936.9369369,-65.8
1938538538.5385385,-66.25
1940140140.14014,-65.61
1941741741.7417417,-66.17
1943343343.3433433,-66.8
1944944944.9449449,-66.9
1946546546.5465465,-65.55
1948148148.148148,-66.06
1949749749.7497497,-67.01
1951351351.3513513,-66.04
1952952952.9529529,-64.67
1954554554.5545545,-65.53
1956156156.156156,-65.28
1957757757.7577577,-66.04
1959359359.3593593,-66.23
1960960960.9609609,-65.92
1962562562.5625625,-66.31
1964164164.164164,-66.6
1965765765.7657657,-66.67
1967367367.3673673,-65.72
1968968968.9689689,-65.4
1970570570.5705705,-65.27
1972172172.172172,-65.09
1973773773.7737737,-65.84
1975375375.3753753,-66.29
1976976976.9769769,-66.6
1978578578.5785785,-66.54
1980180180.18018,-66.23
1981781781.7817817,-66.05
1983383383.3833833,-66.14
1984984984.9849849,-65.65
1986586586.5865865,-65.99
1988188188.188188,-66.12
1989789789.7897897,-65.63
1991391391.3913913,-64.7
1992992992.9929929,-64.62
1994594594.5945945,-65.47
1996196196.196196,-64.9
1997797797.7977977,-64.87
1999399399.3993993,-65.1
2001001001.001001,-65.18
2002602602.6026025,-66.33
2004204204.204204,-65.85
2005805805.8058057,-65.9
2007407407.4074073,-65.47
2009009009.009009,-66.09
2010610610.6106105,-65.59
2012212212.212212,-65.39
2013813813.8138137,-65.92
2015415415.4154153,-66.0
2017017017.017017,-66.47
2018618618.6186185,-66.53
2020220220.22022,-66.95
2021821821.8218217,-66.5
2023423423.4234233,-65.97
2025025025.025025,-64.58
2026626626.6266265,-65.01
2028228228.228228,-65.81
2029829829.8298297,-66.24
2031431431.4314313,-66.28
2033033033.033033,-66.3
2034634634.6346345,-66.22
2036236236.236236,-66.7
2037837837.8378377,-66.18
2039439439.4394393,-66.4
2041041041.041041,-66.17
2042642642.6426425,-65.39
2044244244.244244,-65.04
2045845845.8458457,-65.29
2047447447.4474473,-66.1
2049049049.049049,-66.29
2050650650.6506505,-66.95
2052252252.252252,-66.75
2053853853.8538537,-65.96
2055455455.4554553,-65.97
2057057057.057057,-66.6
2058658658.6586585,-66.7
2060260260.26026,-65.24
2061861861.8618617,-64.77
2063463463.4634633,-66.17
2065065065.065065,-66.27
2066666666.6666665,-65.7
2068268268.268268,-65.75
2069869869.8698697,-65.54
2071471471.4714713,-66.44
2073073073.073073,-65.94
2074674674.6746747,-65.98
2076276276.2762764,-65.68
2077877877.877878,-65.79
2079479479.4794796,-65.98
2081081081.0810812,-66.38
2082682682.6826828,-66.01
2084284284.2842844,-66.07
2085885885.885886,-66.27
2087487487.4874876,-66.37
2089089089.0890892,-65.88
2090690690.6906908,-65.58
2092292292.2922924,-65.5
2093893893.893894,-66.06
2095495495.4954956,-65.73
2097097097.0970972,-64.91
2098698698.6986988,-66.13
2100300300.3003004,-65.61
2101901901.901902,-65.44
2103503503.5035036,-65.8
2105105105.1051052,-66.46
2106706706.7067068,-65.35
2108308308.3083084,-65.43
2109909909.90991,-65.85
2111511511.5115116,-65.9
2113113113.1131132,-65.45
2114714714.7147148,-64.69
2116316316.3163164,-66.22
2117917917.917918,-66.68
2119519519.5195196,-65.88
2121121121.1211212,-65.89
2122722722.7227228,-66.14
2124324324.3243244,-66.52
2125925925.925926,-65.8
2127527527.5275276,-66.04
2129129129.1291292,-66.62
2130730730.7307308,-66.57
2132332332.3323324,-65.43
2133933933.933934,-65.31
2135535535.5355356,-65.99
2137137137.1371372,-66.49
2138738738.7387388,-66.21
2140340340.3403404,-66.01
2141941941.941942,-66.2
2143543543.5435436,-65.06
2145145145.1451452,-65.09
2146746746.7467468,-65.69
2148348348.3483486,-64.74
2149949949.94995,-64.75
2151551551.551552,-64.48
2153153153.1531534,-64.45
2154754754.754755,-64.73
2156356356.3563566,-65.29
2157957957.957958,-65.89
2159559559.55956,-65.73
2161161161.1611614,-65.93
2162762762.762763,-66.52
2164364364.3643646,-66.29
2165965965.965966,-65.11
2167567567.567568,-65.23
2169169169.1691694,-65.42
2170770770.770771,-65.54
2172372372.3723726,-65.12
2173973973.973974,-65.78
2175575575.575576,-66.12
2177177177.1771774,-66.48
2178778778.778779,-65.81
2180380380.3803806,-65.68
2181981981.981982,-65.72
2183583583.583584,-65.78
2185185185.1851854,-65.26
2186786786.786787,-64.99
2188388388.3883886,-65.77
2189989989.98999,-66.41
2191591591.591592,-66.11
2193193193.1931934,-64.93
2194794794.794795,-64.93
2196396396.3963966,-65.46
2197997997.997998,-66.57
2199599599.5996,-66.38
2201201201.2012014,-66.37
2202802802.802803,-65.73
2204404404.4044046,-64.8
2206006006.0060062,-65.47
2207607607.607608,-66.21
2209209209.2092094,-66.4
2210810810.810811,-65.61
2212412412.4124126,-66.13
2214014014.0140142,-66.24
2215615615.615616,-66.02
2217217217.2172174,-65.18
2218818818.818819,-65.03
2220420420.4204206,-65.08
2222022022.0220222,-65.34
2223623623.623624,-65.74
2225225225.2252254,-65.78
2226826826.826827,-66.01
2228428428.4284286,-65.93
2230030030.0300303,-66.1
2231631631.631632,-65.88
2233233233.2332335,-65.12
2234834834.834835,-64.92
2236436436.4364367,-64.82
2238038038.0380383,-65.29
2239639639.63964,-65.86
2241241241.2412415,-65.62
2242842842.842843,-66.54
2244444444.4444447,-66.28
2246046046.0460463,-66.45
2247647647.647648,-65.73
2249249249.2492495,-65.54
2250850850.850851,-65.26
2252452452.4524527,-65.28
2254054054.0540543,-65.8
2255655655.655656,-65.93
2257257257.2572575,-65.38
2258858858.858859,-65.34
2260460460.4604607,-66.51
2262062062.0620623,-66.22
2263663663.663664,-66.55
2265265265.2652655,-66.24
2266866866.866867,-66.3
2268468468.4684687,-65.42
2270070070.0700703,-64.91
2271671671.671672,-64.47
2273273273.2732735,-64.73
2274874874.874875,-66.07
2276476476.4764767,-63.87
2278078078.0780783,-64.52
2279679679.67968,-65.4
2281281281.2812815,-65.71
2282882882.882883,-66.03
2284484484.4844847,-65.27
2286086086.0860863,-65.04
2287687687.687688,-65.36
2289289289.2892895,-65.56
2290890890.890891,-65.57
2292492492.4924927,-66.02
2294094094.0940943,-64.92
2295695695.695696,-64.11
2297297297.2972975,-65.51
2298898898.898899,-65.99
2300500500.5005007,-65.55
2302102102.1021023,-65.56
2303703703.703704,-66.6
2305305305.3053055,-66.8
2306906906.906907,-65.86
2308508508.5085087,-65.68
2310110110.1101103,-65.68
2311711711.711712,-65.33
2313313313.3133135,-65.69
2314914914.914915,-65.74
2316516516.5165167,-65.76
2318118118.1181183,-65.45
2319719719.71972,-65.74
2321321321.3213215,-66.18
2322922922.922923,-66.73
2324524524.5245247,-66.62
2326126126.1261263,-65.13
2327727727.727728,-65.59
2329329329.3293295,-65.73
2330930930.930931,-64.81
2332532532.5325327,-66.27
2334134134.1341343,-66.58
2335735735.735736,-66.52
2337337337.3373375,-66.8
2338938938.938939,-66.43
2340540540.5405407,-66.54
2342142142.1421423,-65.78
2343743743.743744,-65.69
2345345345.3453455,-66.19
2346946946.946947,-65.92
2348548548.5485487,-65.33
2350150150.1501503,-65.85
2351751751.751752,-66.34
2353353353.3533535,-66.52
2354954954.954955,-66.56
2356556556.5565567,-66.58
2358158158.1581583,-66.55
2359759759.75976,-66.5
2361361361.3613615,-66.52
2362962962.962963,-65.61
2364564564.5645647,-65.83
2366166166.1661663,-65.19
2367767767.767768,-64.61
2369369369.3693695,-64.86
2370970970.970971,-64.75
2372572572.5725727,-65.03
2374174174.1741743,-65.29
2375775775.775776,-65.38
2377377377.3773775,-65.54
2378978978.978979,-65.61
2380580580.5805807,-65.65
2382182182.1821823,-66.3
2383783783.783784,-66.07
2385385385.3853855,-65.64
2386986986.986987,-65.57
2388588588.5885887,-66.0
2390190190.1901903,-65.5
2391791791.791792,-66.15
2393393393.3933935,-66.22
2394994994.994995,-65.59
2396596596.5965967,-65.75
2398198198.1981983,-65.97
2399799799.7998,-65.98
2401401401.4014015,-66.08
2403003003.003003,-65.06
2404604604.6046047,-65.83
2406206206.2062063,-66.74
2407807807.807808,-65.87
2409409409.4094095,-65.92
2411011011.011011,-65.86
2412612612.6126127,-66.47
2414214214.2142143,-66.54
2415815815.815816,-66.49
2417417417.4174175,-65.73
2419019019.019019,-66.09
2420620620.6206207,-65.19
2422222222.2222223,-65.92
2423823823.823824,-66.76
2425425425.4254255,-65.66
2427027027.027027,-65.5
2428628628.6286287,-65.49
2430230230.2302303,-65.27
2431831831.831832,-65.15
2433433433.4334335,-66.06
2435035035.035035,-66.51
2436636636.6366367,-66.7
2438238238.2382383,-65.66
2439839839.83984,-65.41
2441441441.4414415,-65.83
2443043043.043043,-65.05
2444644644.6446447,-65.47
2446246246.2462463,-65.44
2447847847.847848,-65.0
2449449449.4494495,-65.3
2451051051.051051,-66.15
2452652652.6526527,-65.07
2454254254.2542543,-65.22
2455855855.855856,-65.47
2457457457.4574575,-65.14
2459059059.059059,-64.49
2460660660.6606607,-64.36
2462262262.2622623,-65.11
2463863863.863864,-65.55
2465465465.4654655,-65.99
2467067067.067067,-65.64
2468668668.6686687,-65.67
2470270270.2702703,-66.17
2471871871.871872,-66.38
2473473473.4734735,-65.76
2475075075.075075,-65.07
2476676676.6766768,-66.31
2478278278.2782784,-65.06
2479879879.87988,-64.96
2481481481.4814816,-66.08
2483083083.083083,-66.23
2484684684.6846848,-66.33
2486286286.2862864,-66.31
2487887887.887888,-66.51
2489489489.4894896,-65.23
2491091091.091091,-65.32
2492692692.6926928,-65.65
2494294294.2942944,-66.44
2495895895.895896,-65.96
2497497497.4974976,-65.75
2499099099.099099,-65.57
2500700700.7007008,-66.7
2502302302.3023024,-65.72
2503903903.903904,-65.31
2505505505.5055056,-65.34
2507107107.107107,-66.54
2508708708.708709,-66.39
2510310310.3103104,-65.08
2511911911.911912,-65.64
2513513513.5135136,-65.55
2515115115.115115,-66.35
2516716716.716717,-65.38
2518318318.3183184,-65.58
2519919919.91992,-65.95
2521521521.5215216,-65.71
2523123123.123123,-66.1
2524724724.724725,-66.26
2526326326.3263264,-65.4
2527927927.927928,-65.21
2529529529.5295296,-65.52
2531131131.131131,-66.28
2532732732.732733,-66.23
2534334334.3343344,-66.55
2535935935.935936,-65.81
2537537537.5375376,-65.92
2539139139.139139,-65.57
2540740740.740741,-65.66
2542342342.3423424,-66.59
2543943943.943944,-66.31
2545545545.5455456,-65.81
2547147147.147147,-65.26
2548748748.748749,-64.88
2550350350.3503504,-65.01
2551951951.951952,-65.22
2553553553.5535536,-65.64
2555155155.155155,-65.42
2556756756.756757,-65.91
2558358358.3583584,-66.06
2559959959.95996,-66.51
2561561561.5615616,-65.72
2563163163.163163,-64.81
2564764764.764765,-64.59
2566366366.3663664,-66.05
2567967967.967968,-65.76
2569569569.5695696,-66.25
2571171171.171171,-65.77
2572772772.772773,-65.57
2574374374.3743744,-64.86
2575975975.975976,-65.2
2577577577.5775776,-66.22
2579179179.179179,-66.49
2580780780.780781,-66.2
2582382382.3823824,-65.75
2583983983.983984,-65.95
2585585585.5855856,-65.79
2587187187.187187,-65.67
2588788788.788789,-65.81
2590390390.3903904,-66.16
2591991991.991992,-66.43
2593593593.5935936,-65.32
2595195195.195195,-65.2
2596796796.796797,-66.33
2598398398.3983984,-65.1
2600000000.0,-64.8
