frequency_Hz,power_dBm
1368368368.3683684,-66.43
1369969969.96997,-65.78
1371571571.5715716,-66.72
1373173173.1731732,-67.75
1374774774.7747748,-66.53
1376376376.3763764,-66.18
1377977977.977978,-65.55
1379579579.5795796,-66.62
1381181181.1811812,-67.01
1382782782.7827828,-67.34
1384384384.3843844,-67.23
1385985985.985986,-66.49
1387587587.5875876,-66.48
1389189189.1891892,-66.25
1390790790.7907908,-67.76
1392392392.3923924,-68.02
1393993993.993994,-66.85
1395595595.5955956,-66.23
1397197197.1971972,-66.81
1398798798.7987988,-67.08
1400400400.4004004,-67.35
1402002002.002002,-67.39
1403603603.6036036,-67.49
1405205205.2052052,-66.76
1406806806.8068068,-66.8
1408408408.4084084,-66.62
1410010010.01001,-66.04
1411611611.6116116,-66.07
1413213213.2132132,-65.47
1414814814.8148148,-66.17
1416416416.4164164,-67.25
1418018018.018018,-67.24
1419619619.6196196,-66.84
1421221221.2212212,-67.1
1422822822.8228228,-66.86
1424424424.4244244,-67.17
1426026026.026026,-67.06
1427627627.6276276,-67.61
1429229229.2292292,-67.46
1430830830.8308308,-65.4
1432432432.4324324,-65.84
1434034034.034034,-65.94
1435635635.6356356,-65.77
1437237237.2372372,-65.9
1438838838.8388388,-67.12
1440440440.4404404,-67.27
1442042042.042042,-67.3
1443643643.6436436,-67.0
1445245245.2452452,-67.4
1446846846.8468468,-67.48
1448448448.4484484,-66.35
1450050050.05005,-65.06
1451651651.6516516,-66.57
1453253253.2532532,-66.75
1454854854.8548548,-66.63
1456456456.4564564,-66.72
1458058058.058058,-67.28
1459659659.6596596,-67.43
1461261261.2612612,-67.18
1462862862.8628628,-66.39
1464464464.4644644,-66.95
1466066066.066066,-66.04
1467667667.6676676,-65.31
1469269269.2692692,-66.91
1470870870.8708708,-65.97
1472472472.4724724,-66.07
1474074074.074074,-66.55
1475675675.6756756,-66.41
1477277277.2772772,-66.48
1478878878.8788788,-66.79
1480480480.4804804,-66.93
1482082082.082082,-67.63
1483683683.6836836,-66.64
1485285285.2852852,-65.5
1486886886.8868868,-66.13
1488488488.4884884,-65.95
1490090090.09009,-66.91
1491691691.6916916,-66.06
1493293293.2932932,-67.07
1494894894.8948948,-67.02
1496496496.4964964,-67.46
1498098098.098098,-67.05
1499699699.6996996,-67.02
1501301301.3013012,-65.41
1502902902.9029028,-65.12
1504504504.5045044,-65.89
1506106106.106106,-66.88
1507707707.7077076,-66.97
1509309309.3093092,-66.92
1510910910.9109108,-67.13
1512512512.5125124,-67.04
1514114114.114114,-67.08
1515715715.7157156,-66.38
1517317317.3173172,-66.79
1518918918.9189188,-67.41
1520520520.5205204,-66.99
1522122122.122122,-66.59
1523723723.7237236,-66.39
1525325325.3253253,-67.55
1526926926.9269269,-67.12
1528528528.5285285,-67.02
1530130130.13013,-66.71
1531731731.7317317,-66.86
1533333333.3333333,-67.1
1534934934.9349349,-66.78
1536536536.5365365,-66.42
1538138138.1381383,-65.11
1539739739.73974,-66.08
1541341341.3413415,-66.14
1542942942.942943,-66.6
1544544544.5445447,-66.83
1546146146.1461463,-66.97
1547747747.747748,-66.63
1549349349.3493495,-66.24
1550950950.950951,-66.28
1552552552.5525527,-67.52
1554154154.1541543,-67.81
1555755755.755756,-66.34
1557357357.3573575,-65.61
1558958958.958959,-65.9
1560560560.5605607,-66.72
1562162162.1621623,-66.71
1563763763.763764,-66.66
1565365365.3653655,-66.77
1566966966.966967,-66.87
1568568568.5685687,-67.07
1570170170.1701703,-66.94
1571771771.771772,-66.72
1573373373.3733735,-67.25
1574974974.974975,-66.14
1576576576.5765767,-66.76
1578178178.1781783,-67.14
1579779779.77978,-66.85
1581381381.3813815,-66.84
1582982982.982983,-66.8
1584584584.5845847,-67.03
1586186186.1861863,-66.03
1587787787.787788,-66.07
1589389389.3893895,-67.26
1590990990.990991,-67.01
1592592592.5925927,-65.77
1594194194.1941943,-66.38
1595795795.795796,-66.55
1597397397.3973975,-66.63
1598998998.998999,-67.07
1600600600.6006007,-66.59
1602202202.2022023,-66.84
1603803803.803804,-66.85
1605405405.4054055,-66.46
1607007007.0070071,-67.18
1608608608.6086087,-67.3
1610210210.2102103,-66.45
1611811811.811812,-66.1
1613413413.4134135,-67.26
1615015015.0150151,-66.8
1616616616.6166167,-66.35
1618218218.2182183,-66.36
1619819819.81982,-66.78
1621421421.4214215,-66.35
1623023023.0230231,-66.13
1624624624.6246247,-67.58
1626226226.2262263,-67.38
1627827827.827828,-67.3
1629429429.4294295,-66.91
1631031031.0310311,-67.48
1632632632.6326327,-67.49
1634234234.2342343,-67.51
1635835835.835836,-67.23
1637437437.4374375,-67.56
1639039039.0390391,-66.78
1640640640.6406407,-66.85
1642242242.2422423,-66.52
1643843843.843844,-66.37
1645445445.4454455,-67.16
1647047047.0470471,-65.98
1648648648.6486487,-66.32
1650250250.2502503,-66.04
1651851851.851852,-66.34
1653453453.4534535,-67.23
1655055055.0550551,-66.69
1656656656.6566567,-66.44
1658258258.2582583,-66.98
1659859859.85986,-66.25
1661461461.4614615,-66.43
1663063063.0630631,-67.35
1664664664.6646647,-65.45
1666266266.2662663,-65.9
1667867867.867868,-66.68
1669469469.4694695,-66.62
1671071071.0710711,-66.77
1672672672.6726727,-66.15
1674274274.2742743,-66.3
1675875875.875876,-66.79
1677477477.4774776,-66.68
1679079079.0790792,-66.59
1680680680.6806808,-66.59
1682282282.2822824,-66.22
1683883883.883884,-65.91
1685485485.4854856,-66.37
1687087087.0870872,-66.48
1688688688.6886888,-66.87
1690290290.2902904,-66.18
1691891891.891892,-66.19
1693493493.4934936,-66.74
1695095095.0950952,-66.36
1696696696.6966968,-67.12
1698298298.2982984,-67.29
1699899899.8999,-65.91
1701501501.5015016,-65.58
1703103103.1031032,-66.91
1704704704.7047048,-67.62
1706306306.3063064,-67.17
1707907907.907908,-67.21
1709509509.5095096,-67.39
1711111111.1111112,-66.96
1712712712.7127128,-67.1
1714314314.3143144,-66.26
1715915915.915916,-65.98
1717517517.5175176,-66.3
1719119119.1191192,-65.51
1720720720.7207208,-65.79
1722322322.3223224,-67.78
1723923923.923924,-66.76
1725525525.5255256,-65.88
1727127127.1271272,-65.93
1728728728.7287288,-66.94
1730330330.3303304,-67.07
1731931931.931932,-66.29
1733533533.5335336,-66.3
1735135135.1351352,-66.23
1736736736.7367368,-66.15
1738338338.3383384,-66.44
1739939939.93994,-66.8
1741541541.5415416,-67.47
1743143143.1431432,-66.5
1744744744.7447448,-66.26
1746346346.3463464,-67.22
1747947947.947948,-66.95
1749549549.5495496,-67.16
1751151151.1511512,-66.9
1752752752.7527528,-67.19
1754354354.3543544,-66.67
1755955955.955956,-65.14
1757557557.5575576,-66.43
1759159159.1591592,-66.74
1760760760.7607608,-67.26
1762362362.3623624,-66.07
1763963963.963964,-66.13
1765565565.5655656,-67.47
1767167167.1671672,-67.4
1768768768.7687688,-66.98
1770370370.3703704,-66.92
1771971971.971972,-66.82
1773573573.5735736,-65.92
1775175175.1751752,-67.19
1776776776.7767768,-66.86
1778378378.3783784,-66.65
1779979979.97998,-66.9
1781581581.5815816,-65.92
1783183183.1831832,-65.76
1784784784.7847848,-66.36
1786386386.3863864,-66.53
1787987987.987988,-66.66
1789589589.5895896,-66.07
1791191191.1911912,-65.52
1792792792.7927928,-66.77
1794394394.3943944,-66.54
1795995995.995996,-66.32
1797597597.5975976,-67.08
1799199199.1991992,-66.72
1800800800.8008008,-66.75
1802402402.4024024,-65.85
1804004004.004004,-65.84
1805605605.6056056,-66.23
1807207207.2072072,-66.78
1808808808.8088088,-65.88
1810410410.4104104,-65.14
1812012012.012012,-65.44
1813613613.6136136,-65.66
1815215215.2152152,-66.12
1816816816.8168168,-65.17
1818418418.4184184,-64.47
1820020020.02002,-64.39
1821621621.6216216,-64.95
1823223223.2232232,-65.05
1824824824.8248248,-65.25
1826426426.4264264,-64.59
1828028028.028028,-65.71
1829629629.6296296,-65.85
1831231231.2312312,-66.02
1832832832.8328328,-65.81
1834434434.4344344,-65.74
1836036036.036036,-65.05
1837637637.6376376,-65.16
1839239239.2392392,-64.68
1840840840.8408408,-64.83
1842442442.4424424,-65.27
1844044044.044044,-64.73
1845645645.6456456,-64.95
1847247247.2472472,-66.3
1848848848.8488488,-67.02
1850450450.4504504,-66.51
1852052052.052052,-66.46
1853653653.6536536,-66.53
1855255255.2552552,-66.01
1856856856.8568568,-66.19
1858458458.4584584,-65.89
1860060060.06006,-66.19
1861661661.6616616,-66.96
1863263263.2632632,-65.72
1864864864.8648648,-65.86
1866466466.4664664,-66.06
1868068068.068068,-66.37
1869669669.6696696,-66.51
1871271271.2712712,-66.54
1872872872.8728728,-66.36
1874474474.4744744,-66.63
1876076076.076076,-67.08
1877677677.6776776,-65.7
1879279279.2792792,-65.59
1880880880.8808808,-65.49
1882482482.4824824,-66.53
1884084084.084084,-66.32
1885685685.6856856,-66.53
1887287287.2872872,-67.27
1888888888.8888888,-67.01
1890490490.4904904,-65.86
1892092092.092092,-66.54
1893693693.6936936,-66.71
1895295295.2952952,-66.81
1896896896.8968968,-66.11
1898498498.4984984,-65.06
1900100100.1001,-65.18
1901701701.7017016,-66.61
1903303303.3033032,-66.54
1904904904.9049048,-66.51
1906506506.5065064,-65.87
1908108108.108108,-65.26
1909709709.7097096,-65.5
1911311311.3113112,-65.55
1912912912.9129128,-65.76
1914514514.5145144,-65.73
1916116116.116116,-66.42
1917717717.7177176,-65.72
1919319319.3193192,-66.15
1920920920.9209208,-66.43
1922522522.5225224,-66.25
1924124124.124124,-66.93
1925725725.7257257,-66.93
1927327327.3273273,-66.65
1928928928.9289289,-67.11
1930530530.5305305,-66.37
1932132132.132132,-65.6
1933733733.7337337,-65.9
1935335335.3353353,-65.42
1936936936.9369369,-65.19
1938538538.5385385,-66.52
1940140140.14014,-65.83
1941741741.7417417,-65.65
1943343343.3433433,-66.37
1944944944.9449449,-65.31
1946546546.5465465,-65.0
1948148148.148148,-64.36
1949749749.7497497,-64.88
1951351351.3513513,-64.5
1952952952.9529529,-64.26
1954554554.5545545,-64.14
1956156156.156156,-65.13
1957757757.7577577,-64.26
1959359359.3593593,-63.98
1960960960.9609609,-64.13
1962562562.5625625,-64.34
1964164164.164164,-64.49
1965765765.7657657,-62.62
1967367367.3673673,-61.76
1968968968.9689689,-61.41
1970570570.5705705,-61.14
1972172172.172172,-61.67
1973773773.7737737,-62.77
1975375375.3753753,-63.69
1976976976.9769769,-64.0
1978578578.5785785,-64.85
1980180180.18018,-63.79
1981781781.7817817,-63.87
1983383383.3833833,-65.02
1984984984.9849849,-65.18
1986586586.5865865,-65.46
1988188188.188188,-65.49
1989789789.7897897,-64.3
1991391391.3913913,-64.67
1992992992.9929929,-64.75
1994594594.5945945,-65.95
1996196196.196196,-65.73
1997797797.7977977,-64.16
1999399399.3993993,-63.57
2001001001.001001,-63.85
2002602602.6026025,-64.3
2004204204.204204,-64.8
2005805805.8058057,-65.85
2007407407.4074073,-65.15
2009009009.009009,-66.64
2010610610.6106105,-66.55
2012212212.212212,-65.94
2013813813.8138137,-65.86
2015415415.4154153,-66.57
2017017017.017017,-66.08
2018618618.6186185,-65.49
2020220220.22022,-65.43
2021821821.8218217,-65.44
2023423423.4234233,-65.13
2025025025.025025,-65.04
2026626626.6266265,-65.97
2028228228.228228,-66.54
2029829829.8298297,-66.3
2031431431.4314313,-66.72
2033033033.033033,-65.37
2034634634.6346345,-65.13
2036236236.236236,-66.16
2037837837.8378377,-66.22
2039439439.4394393,-66.44
2041041041.041041,-65.97
2042642642.6426425,-65.42
2044244244.244244,-65.22
2045845845.8458457,-66.34
2047447447.4474473,-65.99
2049049049.049049,-65.8
2050650650.6506505,-65.82
2052252252.252252,-65.53
2053853853.8538537,-65.7
2055455455.4554553,-66.67
2057057057.057057,-66.57
2058658658.6586585,-65.95
2060260260.26026,-65.68
2061861861.8618617,-64.83
2063463463.4634633,-66.03
2065065065.065065,-66.39
2066666666.6666665,-66.37
2068268268.268268,-65.94
2069869869.8698697,-65.71
2071471471.4714713,-65.85
2073073073.073073,-65.42
2074674674.6746747,-65.19
2076276276.2762764,-66.04
2077877877.877878,-66.56
2079479479.4794796,-65.87
2081081081.0810812,-64.98
2082682682.6826828,-65.43
2084284284.2842844,-66.37
2085885885.885886,-66.27
2087487487.4874876,-66.41
2089089089.0890892,-66.81
2090690690.6906908,-66.22
2092292292.2922924,-65.86
2093893893.893894,-65.88
2095495495.4954956,-65.68
2097097097.0970972,-65.38
2098698698.6986988,-65.64
2100300300.3003004,-65.06
2101901901.901902,-64.54
2103503503.5035036,-65.05
2105105105.1051052,-64.97
2106706706.7067068,-65.2
2108308308.3083084,-65.63
2109909909.90991,-65.34
2111511511.5115116,-64.73
2113113113.1131132,-63.94
2114714714.7147148,-64.14
2116316316.3163164,-63.26
2117917917.917918,-62.63
2119519519.5195196,-62.1
2121121121.1211212,-61.95
2122722722.7227228,-62.35
2124324324.3243244,-62.42
2125925925.925926,-62.79
2127527527.5275276,-63.71
2129129129.1291292,-64.07
2130730730.7307308,-64.29
2132332332.3323324,-64.31
2133933933.933934,-62.63
2135535535.5355356,-62.86
2137137137.1371372,-64.25
2138738738.7387388,-64.3
2140340340.3403404,-65.11
2141941941.941942,-64.84
2143543543.5435436,-64.07
2145145145.1451452,-63.63
2146746746.7467468,-63.54
2148348348.3483486,-63.76
2149949949.94995,-65.24
2151551551.551552,-65.51
2153153153.1531534,-65.41
2154754754.754755,-65.88
2156356356.3563566,-65.22
2157957957.957958,-64.7
2159559559.55956,-64.76
2161161161.1611614,-64.79
2162762762.762763,-65.29
2164364364.3643646,-65.55
2165965965.965966,-63.56
2167567567.567568,-63.51
2169169169.1691694,-64.57
2170770770.770771,-64.9
2172372372.3723726,-66.05
2173973973.973974,-66.14
2175575575.575576,-65.59
2177177177.1771774,-65.42
2178778778.778779,-66.04
2180380380.3803806,-65.81
2181981981.981982,-65.76
2183583583.583584,-66.29
2185185185.1851854,-66.41
2186786786.786787,-66.17
2188388388.3883886,-65.61
2189989989.98999,-65.71
2191591591.591592,-66.07
2193193193.1931934,-66.32
2194794794.794795,-66.3
2196396396.3963966,-65.86
2197997997.997998,-65.58
2199599599.5996,-65.65
2201201201.2012014,-65.47
2202802802.802803,-65.11
2204404404.4044046,-65.28
2206006006.0060062,-66.64
2207607607.607608,-66.48
2209209209.2092094,-66.3
2210810810.810811,-65.3
2212412412.4124126,-65.24
2214014014.0140142,-66.01
2215615615.615616,-65.29
2217217217.2172174,-65.0
2218818818.818819,-66.0
2220420420.4204206,-65.66
2222022022.0220222,-66.19
2223623623.623624,-65.31
2225225225.2252254,-65.77
2226826826.826827,-65.9
2228428428.4284286,-65.68
2230030030.0300303,-65.71
2231631631.631632,-66.36
2233233233.2332335,-66.07
2234834834.834835,-64.98
2236436436.4364367,-64.97
2238038038.0380383,-65.48
2239639639.63964,-65.8
2241241241.2412415,-64.84
2242842842.842843,-64.95
2244444444.4444447,-65.48
2246046046.0460463,-65.75
2247647647.647648,-66.17
2249249249.2492495,-66.01
2250850850.850851,-65.93
2252452452.4524527,-65.62
2254054054.0540543,-65.75
2255655655.655656,-65.84
2257257257.2572575,-66.56
2258858858.858859,-64.9
2260460460.4604607,-63.86
2262062062.0620623,-64.41
2263663663.663664,-64.64
2265265265.2652655,-64.91
2266866866.866867,-65.36
2268468468.4684687,-65.73
2270070070.0700703,-64.77
2271671671.671672,-64.51
2273273273.2732735,-64.11
2274874874.874875,-63.87
2276476476.4764767,-64.04
2278078078.0780783,-64.6
2279679679.67968,-65.48
2281281281.2812815,-65.8
2282882882.882883,-65.42
2284484484.4844847,-64.56
2286086086.0860863,-64.26
2287687687.687688,-64.29
2289289289.2892895,-64.42
2290890890.890891,-64.6
2292492492.4924927,-64.55
2294094094.0940943,-64.31
2295695695.695696,-63.76
2297297297.2972975,-65.12
2298898898.898899,-65.38
2300500500.5005007,-65.43
2302102102.1021023,-65.64
2303703703.703704,-66.14
2305305305.3053055,-65.88
2306906906.906907,-65.33
2308508508.5085087,-65.15
2310110110.1101103,-65.25
2311711711.711712,-65.37
2313313313.3133135,-65.28
2314914914.914915,-67.01
2316516516.5165167,-66.53
2318118118.1181183,-65.53
2319719719.71972,-65.1
2321321321.3213215,-65.36
2322922922.922923,-65.17
2324524524.5245247,-65.54
2326126126.1261263,-66.14
2327727727.727728,-66.24
2329329329.3293295,-65.47
2330930930.930931,-64.48
2332532532.5325327,-65.98
2334134134.1341343,-65.69
2335735735.735736,-65.61
2337337337.3373375,-65.83
2338938938.938939,-65.12
2340540540.5405407,-65.3
2342142142.1421423,-65.32
2343743743.743744,-65.97
2345345345.3453455,-65.69
2346946946.946947,-65.66
2348548548.5485487,-65.87
2350150150.1501503,-64.62
2351751751.751752,-65.31
2353353353.3533535,-65.74
2354954954.954955,-65.43
2356556556.5565567,-65.77
2358158158.1581583,-67.26
2359759759.75976,-66.33
2361361361.3613615,-65.33
2362962962.962963,-65.69
2364564564.5645647,-66.15
2366166166.1661663,-65.5
2367767767.767768,-65.76
2369369369.3693695,-66.09
2370970970.970971,-65.73
2372572572.5725727,-65.45
2374174174.1741743,-65.86
2375775775.775776,-66.14
2377377377.3773775,-65.34
2378978978.978979,-65.48
2380580580.5805807,-66.49
2382182182.1821823,-66.64
2383783783.783784,-66.42
2385385385.3853855,-65.45
2386986986.986987,-65.49
2388588588.5885887,-65.62
2390190190.1901903,-66.27
2391791791.791792,-65.11
2393393393.3933935,-64.95
2394994994.994995,-65.83
2396596596.5965967,-66.71
2398198198.1981983,-66.2
2399799799.7998,-65.78
2401401401.4014015,-65.7
2403003003.003003,-65.32
2404604604.6046047,-65.86
2406206206.2062063,-66.35
2407807807.807808,-66.57
2409409409.4094095,-66.09
2411011011.011011,-65.64
2412612612.6126127,-65.49
2414214214.2142143,-65.63
2415815815.815816,-66.4
2417417417.4174175,-66.34
2419019019.019019,-65.31
2420620620.6206207,-64.07
2422222222.2222223,-66.16
2423823823.823824,-66.4
2425425425.4254255,-66.85
2427027027.027027,-66.12
2428628628.6286287,-65.12
2430230230.2302303,-64.78
2431831831.831832,-66.11
2433433433.4334335,-65.64
2435035035.035035,-65.11
2436636636.6366367,-64.94
2438238238.2382383,-65.58
2439839839.83984,-65.29
2441441441.4414415,-65.48
2443043043.043043,-65.29
2444644644.6446447,-65.4
2446246246.2462463,-65.9
2447847847.847848,-65.82
2449449449.4494495,-65.35
2451051051.051051,-65.56
2452652652.6526527,-65.19
2454254254.2542543,-65.71
2455855855.855856,-66.24
2457457457.4574575,-64.01
2459059059.059059,-63.88
2460660660.6606607,-64.26
2462262262.2622623,-65.11
2463863863.863864,-64.96
2465465465.4654655,-65.91
2467067067.067067,-66.55
2468668668.6686687,-65.53
2470270270.2702703,-65.48
2471871871.871872,-65.53
2473473473.4734735,-64.78
2475075075.075075,-64.37
2476676676.6766768,-65.68
2478278278.2782784,-65.85
2479879879.87988,-65.74
2481481481.4814816,-64.9
2483083083.083083,-64.63
2484684684.6846848,-65.37
2486286286.2862864,-66.7
2487887887.887888,-66.54
2489489489.4894896,-66.5
2491091091.091091,-66.46
2492692692.6926928,-63.75
2494294294.2942944,-64.2
2495895895.895896,-65.81
2497497497.4974976,-65.66
2499099099.099099,-64.94
2500700700.7007008,-65.2
2502302302.3023024,-65.52
2503903903.903904,-66.1
2505505505.5055056,-66.02
2507107107.107107,-65.76
2508708708.708709,-65.07
2510310310.3103104,-65.27
2511911911.911912,-66.06
2513513513.5135136,-66.78
2515115115.115115,-65.94
2516716716.716717,-65.7
2518318318.3183184,-65.76
2519919919.91992,-65.2
2521521521.5215216,-65.61
2523123123.123123,-65.88
2524724724.724725,-65.3
2526326326.3263264,-65.04
2527927927.927928,-64.64
2529529529.5295296,-64.81
2531131131.131131,-65.1
2532732732.732733,-65.56
2534334334.3343344,-65.94
2535935935.935936,-65.64
2537537537.5375376,-65.43
2539139139.139139,-65.67
2540740740.740741,-65.54
2542342342.3423424,-65.8
2543943943.943944,-65.91
2545545545.5455456,-65.97
2547147147.147147,-65.21
2548748748.748749,-65.29
2550350350.3503504,-65.03
2551951951.951952,-65.4
2553553553.5535536,-66.13
2555155155.155155,-66.04
2556756756.756757,-66.11
2558358358.3583584,-65.8
2559959959.95996,-65.63
2561561561.5615616,-65.57
2563163163.163163,-66.3
2564764764.764765,-65.23
2566366366.3663664,-66.12
2567967967.967968,-66.12
2569569569.5695696,-66.41
2571171171.171171,-66.62
2572772772.772773,-66.52
2574374374.3743744,-65.25
2575975975.975976,-64.5
2577577577.5775776,-64.72
2579179179.179179,-65.94
2580780780.780781,-66.54
2582382382.3823824,-65.56
2583983983.983984,-65.86
2585585585.5855856,-65.86
2587187187.187187,-65.63
2588788788.788789,-65.1
2590390390.3903904,-65.15
2591991991.991992,-65.82
2593593593.5935936,-65.87
2595195195.195195,-65.73
2596796796.796797,-65.73
2598398398.3983984,-66.06
2600000000.0,-65.76
