frequency_Hz,power_dBm
1116916916.9169168,-67.29
1118518518.5185184,-67.5
1120120120.12012,-67.61
1121721721.7217216,-67.14
1123323323.3233232,-67.48
1124924924.9249249,-65.79
1126526526.5265265,-66.02
1128128128.128128,-66.77
1129729729.7297297,-66.97
1131331331.3313313,-66.8
1132932932.9329329,-66.7
1134534534.5345345,-66.71
1136136136.136136,-67.43
1137737737.7377377,-67.26
1139339339.3393393,-67.35
1140940940.9409409,-67.42
1142542542.5425425,-66.9
1144144144.144144,-67.05
1145745745.7457457,-66.89
1147347347.3473473,-66.87
1148948948.9489489,-66.73
1150550550.5505505,-67.03
1152152152.152152,-67.69
1153753753.7537537,-67.47
1155355355.3553553,-67.14
1156956956.9569569,-66.97
1158558558.5585585,-68.0
1160160160.16016,-67.37
1161761761.7617617,-66.52
1163363363.3633633,-66.78
1164964964.9649649,-67.37
1166566566.5665665,-65.92
1168168168.168168,-64.04
1169769769.7697697,-66.43
1171371371.3713713,-65.63
1172972972.9729729,-64.9
1174574574.5745745,-67.77
1176176176.176176,-67.8
1177777777.7777777,-67.83
1179379379.3793793,-66.72
1180980980.9809809,-67.2
1182582582.5825825,-67.27
1184184184.184184,-67.25
1185785785.7857857,-67.0
1187387387.3873873,-66.88
1188988988.9889889,-66.78
1190590590.5905905,-67.27
1192192192.192192,-66.49
1193793793.7937937,-66.36
1195395395.3953953,-65.71
1196996996.9969969,-65.42
1198598598.5985985,-66.57
1200200200.2002,-66.99
1201801801.8018017,-67.19
1203403403.4034033,-67.35
1205005005.005005,-67.54
1206606606.6066065,-67.65
1208208208.208208,-67.18
1209809809.8098097,-66.86
1211411411.4114113,-67.07
1213013013.013013,-66.1
1214614614.6146145,-65.11
1216216216.216216,-66.97
1217817817.8178177,-67.55
1219419419.4194193,-67.47
1221021021.021021,-67.37
1222622622.6226225,-66.75
1224224224.224224,-67.14
1225825825.8258257,-67.62
1227427427.4274273,-67.3
1229029029.029029,-67.67
1230630630.6306305,-67.35
1232232232.2322323,-65.72
1233833833.833834,-65.14
1235435435.4354355,-66.14
1237037037.0370371,-66.22
1238638638.6386387,-66.79
1240240240.2402403,-66.9
1241841841.841842,-66.25
1243443443.4434435,-65.89
1245045045.0450451,-66.48
1246646646.6466467,-68.2
1248248248.2482483,-67.52
1249849849.84985,-66.21
1251451451.4514515,-65.79
1253053053.0530531,-65.99
1254654654.6546547,-67.11
1256256256.2562563,-66.85
1257857857.857858,-67.09
1259459459.4594595,-67.59
1261061061.0610611,-67.73
1262662662.6626627,-67.21
1264264264.2642643,-66.54
1265865865.865866,-66.55
1267467467.4674675,-67.11
1269069069.0690691,-65.74
1270670670.6706707,-66.01
1272272272.2722723,-66.63
1273873873.873874,-67.26
1275475475.4754755,-67.2
1277077077.0770772,-67.86
1278678678.6786788,-67.96
1280280280.2802804,-67.63
1281881881.881882,-67.91
1283483483.4834836,-67.06
1285085085.0850852,-66.89
1286686686.6866868,-66.1
1288288288.2882884,-66.73
1289889889.88989,-66.71
1291491491.4914916,-66.89
1293093093.0930932,-67.36
1294694694.6946948,-67.32
1296296296.2962964,-67.11
1297897897.897898,-67.46
1299499499.4994996,-66.63
1301101101.1011012,-66.7
1302702702.7027028,-67.02
1304304304.3043044,-67.01
1305905905.905906,-66.81
1307507507.5075076,-66.72
1309109109.1091092,-67.05
1310710710.7107108,-67.1
1312312312.3123124,-67.04
1313913913.913914,-66.1
1315515515.5155156,-66.0
1317117117.1171172,-66.32
1318718718.7187188,-67.12
1320320320.3203204,-67.17
1321921921.921922,-67.25
1323523523.5235236,-66.59
1325125125.1251252,-67.25
1326726726.7267268,-67.42
1328328328.3283284,-67.16
1329929929.92993,-67.39
1331531531.5315316,-67.25
1333133133.1331332,-67.3
1334734734.7347348,-67.15
1336336336.3363364,-67.01
1337937937.937938,-67.37
1339539539.5395396,-66.45
1341141141.1411412,-66.37
1342742742.7427428,-66.28
1344344344.3443444,-66.51
1345945945.945946,-67.7
1347547547.5475476,-67.71
1349149149.1491492,-67.36
1350750750.7507508,-66.68
1352352352.3523524,-66.44
1353953953.953954,-65.9
1355555555.5555556,-66.82
1357157157.1571572,-67.2
1358758758.7587588,-65.53
1360360360.3603604,-65.92
1361961961.961962,-65.95
1363563563.5635636,-65.88
1365165165.1651652,-67.21
1366766766.7667668,-66.83
1368368368.3683684,-66.77
1369969969.96997,-67.16
1371571571.5715716,-66.0
1373173173.1731732,-65.89
1374774774.7747748,-66.43
1376376376.3763764,-66.98
1377977977.977978,-67.0
1379579579.5795796,-67.7
1381181181.1811812,-67.03
1382782782.7827828,-67.51
1384384384.3843844,-67.67
1385985985.985986,-67.76
1387587587.5875876,-67.67
1389189189.1891892,-67.28
1390790790.7907908,-67.38
1392392392.3923924,-67.21
1393993993.993994,-66.65
1395595595.5955956,-66.58
1397197197.1971972,-66.97
1398798798.7987988,-67.0
1400400400.4004004,-67.45
1402002002.002002,-66.54
1403603603.6036036,-67.14
1405205205.2052052,-67.87
1406806806.8068068,-67.73
1408408408.4084084,-67.96
1410010010.01001,-67.09
1411611611.6116116,-66.89
1413213213.2132132,-66.58
1414814814.8148148,-67.66
1416416416.4164164,-67.74
1418018018.018018,-67.01
1419619619.6196196,-67.13
1421221221.2212212,-66.56
1422822822.8228228,-66.15
1424424424.4244244,-66.19
1426026026.026026,-66.15
1427627627.6276276,-66.03
1429229229.2292292,-67.0
1430830830.8308308,-65.3
1432432432.4324324,-66.16
1434034034.034034,-66.69
1435635635.6356356,-66.86
1437237237.2372372,-66.88
1438838838.8388388,-67.22
1440440440.4404404,-67.22
1442042042.042042,-66.77
1443643643.6436436,-66.59
1445245245.2452452,-67.06
1446846846.8468468,-66.59
1448448448.4484484,-66.73
1450050050.05005,-65.75
1451651651.6516516,-66.31
1453253253.2532532,-66.48
1454854854.8548548,-66.18
1456456456.4564564,-66.42
1458058058.058058,-66.22
1459659659.6596596,-66.66
1461261261.2612612,-67.41
1462862862.8628628,-67.38
1464464464.4644644,-66.79
1466066066.066066,-66.59
1467667667.6676676,-66.51
1469269269.2692692,-66.55
1470870870.8708708,-65.35
1472472472.4724724,-64.96
1474074074.074074,-65.15
1475675675.6756756,-66.77
1477277277.2772772,-66.08
1478878878.8788788,-65.95
1480480480.4804804,-66.24
1482082082.082082,-66.58
1483683683.6836836,-67.19
1485285285.2852852,-66.47
1486886886.8868868,-66.76
1488488488.4884884,-67.16
1490090090.09009,-67.37
1491691691.6916916,-67.77
1493293293.2932932,-67.66
1494894894.8948948,-66.98
1496496496.4964964,-67.05
1498098098.098098,-66.33
1499699699.6996996,-66.46
1501301301.3013012,-66.4
1502902902.9029028,-65.96
1504504504.5045044,-66.92
1506106106.106106,-66.5
1507707707.7077076,-66.57
1509309309.3093092,-66.62
1510910910.9109108,-67.22
1512512512.5125124,-67.62
1514114114.114114,-67.38
1515715715.7157156,-67.18
1517317317.3173172,-67.73
1518918918.9189188,-67.04
1520520520.5205204,-66.25
1522122122.122122,-65.26
1523723723.7237236,-65.99
1525325325.3253253,-67.41
1526926926.9269269,-66.89
1528528528.5285285,-65.87
1530130130.13013,-66.41
1531731731.7317317,-66.54
1533333333.3333333,-66.37
1534934934.9349349,-66.35
1536536536.5365365,-66.36
1538138138.1381383,-65.34
1539739739.73974,-66.2
1541341341.3413415,-67.1
1542942942.942943,-67.44
1544544544.5445447,-67.11
1546146146.1461463,-66.83
1547747747.747748,-66.86
1549349349.3493495,-66.75
1550950950.950951,-67.08
1552552552.5525527,-67.3
1554154154.1541543,-67.1
1555755755.755756,-66.65
1557357357.3573575,-65.65
1558958958.958959,-66.2
1560560560.5605607,-67.42
1562162162.1621623,-66.97
1563763763.763764,-67.16
1565365365.3653655,-67.2
1566966966.966967,-66.92
1568568568.5685687,-66.28
1570170170.1701703,-66.28
1571771771.771772,-66.8
1573373373.3733735,-67.08
1574974974.974975,-65.79
1576576576.5765767,-66.34
1578178178.1781783,-66.96
1579779779.77978,-66.46
1581381381.3813815,-66.22
1582982982.982983,-66.64
1584584584.5845847,-67.2
1586186186.1861863,-66.71
1587787787.787788,-67.25
1589389389.3893895,-67.1
1590990990.990991,-67.2
1592592592.5925927,-66.19
1594194194.1941943,-66.64
1595795795.795796,-66.02
1597397397.3973975,-66.41
1598998998.998999,-65.52
1600600600.6006007,-65.0
1602202202.2022023,-65.08
1603803803.803804,-67.17
1605405405.4054055,-66.5
1607007007.0070071,-66.76
1608608608.6086087,-66.76
1610210210.2102103,-66.56
1611811811.811812,-66.0
1613413413.4134135,-66.88
1615015015.0150151,-66.25
1616616616.6166167,-66.63
1618218218.2182183,-66.91
1619819819.81982,-67.61
1621421421.4214215,-66.9
1623023023.0230231,-66.55
1624624624.6246247,-66.96
1626226226.2262263,-67.0
1627827827.827828,-66.49
1629429429.4294295,-66.28
1631031031.0310311,-66.62
1632632632.6326327,-66.91
1634234234.2342343,-67.27
1635835835.835836,-66.58
1637437437.4374375,-66.28
1639039039.0390391,-66.36
1640640640.6406407,-66.22
1642242242.2422423,-66.24
1643843843.843844,-66.85
1645445445.4454455,-66.5
1647047047.0470471,-65.48
1648648648.6486487,-66.11
1650250250.2502503,-67.14
1651851851.851852,-66.91
1653453453.4534535,-67.07
1655055055.0550551,-66.54
1656656656.6566567,-67.46
1658258258.2582583,-67.1
1659859859.85986,-67.02
1661461461.4614615,-66.92
1663063063.0630631,-66.87
1664664664.6646647,-66.63
1666266266.2662663,-66.61
1667867867.867868,-67.1
1669469469.4694695,-66.75
1671071071.0710711,-66.58
1672672672.6726727,-67.19
1674274274.2742743,-67.35
1675875875.875876,-66.75
1677477477.4774776,-66.77
1679079079.0790792,-65.47
1680680680.6806808,-65.52
1682282282.2822824,-65.51
1683883883.883884,-65.66
1685485485.4854856,-66.64
1687087087.0870872,-67.46
1688688688.6886888,-66.91
1690290290.2902904,-66.46
1691891891.891892,-66.52
1693493493.4934936,-65.97
1695095095.0950952,-65.96
1696696696.6966968,-66.73
1698298298.2982984,-66.72
1699899899.8999,-65.85
1701501501.5015016,-65.68
1703103103.1031032,-65.99
1704704704.7047048,-66.24
1706306306.3063064,-66.5
1707907907.907908,-66.65
1709509509.5095096,-66.89
1711111111.1111112,-67.46
1712712712.7127128,-66.96
1714314314.3143144,-66.99
1715915915.915916,-67.31
1717517517.5175176,-66.9
1719119119.1191192,-66.2
1720720720.7207208,-66.34
1722322322.3223224,-66.74
1723923923.923924,-67.08
1725525525.5255256,-66.73
1727127127.1271272,-66.57
1728728728.7287288,-66.27
1730330330.3303304,-66.16
1731931931.931932,-66.72
1733533533.5335336,-66.78
1735135135.1351352,-66.81
1736736736.7367368,-65.97
1738338338.3383384,-66.13
1739939939.93994,-66.37
1741541541.5415416,-66.9
1743143143.1431432,-66.93
1744744744.7447448,-66.9
1746346346.3463464,-66.69
1747947947.947948,-66.76
1749549549.5495496,-67.06
1751151151.1511512,-67.08
1752752752.7527528,-67.17
1754354354.3543544,-67.12
1755955955.955956,-65.05
1757557557.5575576,-66.2
1759159159.1591592,-66.51
1760760760.7607608,-66.65
1762362362.3623624,-66.72
1763963963.963964,-67.2
1765565565.5655656,-66.27
1767167167.1671672,-65.73
1768768768.7687688,-65.8
1770370370.3703704,-65.73
1771971971.971972,-65.94
1773573573.5735736,-65.96
1775175175.1751752,-65.7
1776776776.7767768,-65.76
1778378378.3783784,-67.56
1779979979.97998,-67.01
1781581581.5815816,-66.26
1783183183.1831832,-65.93
1784784784.7847848,-66.33
1786386386.3863864,-66.52
1787987987.987988,-66.35
1789589589.5895896,-66.63
1791191191.1911912,-64.5
1792792792.7927928,-65.21
1794394394.3943944,-66.7
1795995995.995996,-66.81
1797597597.5975976,-67.04
1799199199.1991992,-67.0
1800800800.8008008,-66.87
1802402402.4024024,-66.05
1804004004.004004,-65.88
1805605605.6056056,-66.15
1807207207.2072072,-66.55
1808808808.8088088,-67.11
1810410410.4104104,-64.32
1812012012.012012,-65.34
1813613613.6136136,-64.5
1815215215.2152152,-65.42
1816816816.8168168,-65.13
1818418418.4184184,-65.07
1820020020.02002,-64.97
1821621621.6216216,-64.74
1823223223.2232232,-64.69
1824824824.8248248,-64.44
1826426426.4264264,-63.49
1828028028.028028,-64.9
1829629629.6296296,-66.59
1831231231.2312312,-66.08
1832832832.8328328,-65.26
1834434434.4344344,-65.33
1836036036.036036,-65.65
1837637637.6376376,-63.91
1839239239.2392392,-63.75
1840840840.8408408,-64.45
1842442442.4424424,-64.34
1844044044.044044,-63.02
1845645645.6456456,-63.2
1847247247.2472472,-65.56
1848848848.8488488,-66.8
1850450450.4504504,-66.74
1852052052.052052,-67.08
1853653653.6536536,-66.48
1855255255.2552552,-66.52
1856856856.8568568,-65.78
1858458458.4584584,-65.86
1860060060.06006,-65.79
1861661661.6616616,-66.34
1863263263.2632632,-65.1
1864864864.8648648,-66.38
1866466466.4664664,-66.73
1868068068.068068,-66.75
1869669669.6696696,-66.73
1871271271.2712712,-66.71
1872872872.8728728,-66.74
1874474474.4744744,-67.2
1876076076.076076,-66.78
1877677677.6776776,-66.63
1879279279.2792792,-67.06
1880880880.8808808,-65.4
1882482482.4824824,-66.33
1884084084.084084,-66.81
1885685685.6856856,-67.53
1887287287.2872872,-66.71
1888888888.8888888,-66.48
1890490490.4904904,-65.66
1892092092.092092,-66.23
1893693693.6936936,-67.06
1895295295.2952952,-67.33
1896896896.8968968,-67.17
1898498498.4984984,-66.35
1900100100.1001,-65.53
1901701701.7017016,-66.14
1903303303.3033032,-66.41
1904904904.9049048,-66.76
1906506506.5065064,-66.18
1908108108.108108,-66.36
1909709709.7097096,-66.89
1911311311.3113112,-66.61
1912912912.9129128,-66.69
1914514514.5145144,-66.73
1916116116.116116,-65.63
1917717717.7177176,-65.24
1919319319.3193192,-67.08
1920920920.9209208,-66.51
1922522522.5225224,-65.47
1924124124.124124,-64.94
1925725725.7257257,-65.37
1927327327.3273273,-66.56
1928928928.9289289,-65.98
1930530530.5305305,-65.7
1932132132.132132,-65.94
1933733733.7337337,-65.88
1935335335.3353353,-64.86
1936936936.9369369,-66.03
1938538538.5385385,-65.94
1940140140.14014,-65.97
1941741741.7417417,-66.52
1943343343.3433433,-66.47
1944944944.9449449,-64.44
1946546546.5465465,-61.05
1948148148.148148,-58.96
1949749749.7497497,-59.14
1951351351.3513513,-59.81
1952952952.9529529,-59.98
1954554554.5545545,-61.72
1956156156.156156,-61.89
1957757757.7577577,-62.31
1959359359.3593593,-63.03
1960960960.9609609,-63.38
1962562562.5625625,-63.16
1964164164.164164,-63.41
1965765765.7657657,-62.8
1967367367.3673673,-62.3
1968968968.9689689,-61.88
1970570570.5705705,-61.36
1972172172.172172,-61.09
1973773773.7737737,-61.31
1975375375.3753753,-62.1
1976976976.9769769,-62.26
1978578578.5785785,-63.31
1980180180.18018,-65.01
1981781781.7817817,-65.31
1983383383.3833833,-66.05
1984984984.9849849,-64.99
1986586586.5865865,-64.76
1988188188.188188,-64.77
1989789789.7897897,-64.74
1991391391.3913913,-64.5
1992992992.9929929,-64.9
1994594594.5945945,-64.57
1996196196.196196,-65.43
1997797797.7977977,-64.95
1999399399.3993993,-65.73
2001001001.001001,-64.89
2002602602.6026025,-65.29
2004204204.204204,-64.99
2005805805.8058057,-64.63
2007407407.4074073,-64.72
2009009009.009009,-65.53
2010610610.6106105,-65.5
2012212212.212212,-66.38
2013813813.8138137,-66.34
2015415415.4154153,-66.49
2017017017.017017,-66.39
2018618618.6186185,-66.13
2020220220.22022,-66.08
2021821821.8218217,-65.9
2023423423.4234233,-64.48
2025025025.025025,-63.92
2026626626.6266265,-65.89
2028228228.228228,-65.42
2029829829.8298297,-65.4
2031431431.4314313,-65.75
2033033033.033033,-66.33
2034634634.6346345,-65.93
2036236236.236236,-65.87
2037837837.8378377,-66.42
2039439439.4394393,-65.05
2041041041.041041,-64.93
2042642642.6426425,-63.99
2044244244.244244,-64.54
2045845845.8458457,-65.47
2047447447.4474473,-65.94
2049049049.049049,-65.76
2050650650.6506505,-66.31
2052252252.252252,-66.67
2053853853.8538537,-66.09
2055455455.4554553,-65.98
2057057057.057057,-66.1
2058658658.6586585,-66.44
2060260260.26026,-66.15
2061861861.8618617,-65.21
2063463463.4634633,-65.39
2065065065.065065,-64.99
2066666666.6666665,-65.18
2068268268.268268,-65.66
2069869869.8698697,-65.94
2071471471.4714713,-66.47
2073073073.073073,-67.02
2074674674.6746747,-66.54
2076276276.2762764,-66.47
2077877877.877878,-65.38
2079479479.4794796,-64.72
2081081081.0810812,-64.9
2082682682.6826828,-65.05
2084284284.2842844,-65.35
2085885885.885886,-64.56
2087487487.4874876,-64.95
2089089089.0890892,-64.94
2090690690.6906908,-65.75
2092292292.2922924,-66.53
2093893893.893894,-66.05
2095495495.4954956,-66.39
2097097097.0970972,-65.81
2098698698.6986988,-64.69
2100300300.3003004,-64.65
2101901901.901902,-65.41
2103503503.5035036,-65.44
2105105105.1051052,-65.12
2106706706.7067068,-64.78
2108308308.3083084,-65.05
2109909909.90991,-64.42
2111511511.5115116,-64.73
2113113113.1131132,-65.03
2114714714.7147148,-63.34
2116316316.3163164,-65.82
2117917917.917918,-66.01
2119519519.5195196,-65.14
2121121121.1211212,-64.41
2122722722.7227228,-64.44
2124324324.3243244,-64.82
2125925925.925926,-63.26
2127527527.5275276,-62.68
2129129129.1291292,-62.67
2130730730.7307308,-62.59
2132332332.3323324,-62.03
2133933933.933934,-63.74
2135535535.5355356,-62.73
2137137137.1371372,-62.76
2138738738.7387388,-63.93
2140340340.3403404,-64.31
2141941941.941942,-63.78
2143543543.5435436,-64.37
2145145145.1451452,-64.33
2146746746.7467468,-63.45
2148348348.3483486,-63.59
2149949949.94995,-64.69
2151551551.551552,-64.57
2153153153.1531534,-64.83
2154754754.754755,-65.54
2156356356.3563566,-64.95
2157957957.957958,-65.15
2159559559.55956,-65.22
2161161161.1611614,-65.07
2162762762.762763,-63.81
2164364364.3643646,-64.0
2165965965.965966,-65.14
2167567567.567568,-65.29
2169169169.1691694,-64.88
2170770770.770771,-65.27
2172372372.3723726,-65.32
2173973973.973974,-66.16
2175575575.575576,-66.22
2177177177.1771774,-66.62
2178778778.778779,-66.36
2180380380.3803806,-66.44
2181981981.981982,-66.16
2183583583.583584,-66.33
2185185185.1851854,-65.27
2186786786.786787,-63.75
2188388388.3883886,-66.23
2189989989.98999,-66.67
2191591591.591592,-66.28
2193193193.1931934,-65.73
2194794794.794795,-65.74
2196396396.3963966,-66.22
2197997997.997998,-66.68
2199599599.5996,-66.42
2201201201.2012014,-66.53
2202802802.802803,-66.11
2204404404.4044046,-65.23
2206006006.0060062,-65.61
2207607607.607608,-65.79
2209209209.2092094,-65.48
2210810810.810811,-66.24
2212412412.4124126,-66.16
2214014014.0140142,-66.67
2215615615.615616,-66.32
2217217217.2172174,-65.66
2218818818.818819,-66.14
2220420420.4204206,-65.78
2222022022.0220222,-65.07
2223623623.623624,-64.36
2225225225.2252254,-66.91
2226826826.826827,-66.33
2228428428.4284286,-66.23
2230030030.0300303,-66.6
2231631631.631632,-66.57
2233233233.2332335,-66.61
2234834834.834835,-66.24
2236436436.4364367,-66.07
2238038038.0380383,-66.06
2239639639.63964,-66.47
2241241241.2412415,-65.15
2242842842.842843,-65.28
2244444444.4444447,-65.47
2246046046.0460463,-65.9
2247647647.647648,-66.88
2249249249.2492495,-66.57
2250850850.850851,-65.5
2252452452.4524527,-65.15
2254054054.0540543,-64.93
2255655655.655656,-64.93
2257257257.2572575,-65.38
2258858858.858859,-64.36
2260460460.4604607,-64.85
2262062062.0620623,-64.97
2263663663.663664,-65.01
2265265265.2652655,-65.46
2266866866.866867,-64.42
2268468468.4684687,-63.43
2270070070.0700703,-63.75
2271671671.671672,-65.67
2273273273.2732735,-66.05
2274874874.874875,-66.13
2276476476.4764767,-64.96
2278078078.0780783,-65.6
2279679679.67968,-64.82
2281281281.2812815,-65.01
2282882882.882883,-65.05
2284484484.4844847,-65.07
2286086086.0860863,-64.04
2287687687.687688,-64.1
2289289289.2892895,-63.88
2290890890.890891,-64.06
2292492492.4924927,-64.71
2294094094.0940943,-63.99
2295695695.695696,-63.73
2297297297.2972975,-66.31
2298898898.898899,-66.56
2300500500.5005007,-65.68
2302102102.1021023,-65.13
2303703703.703704,-65.37
2305305305.3053055,-65.41
2306906906.906907,-64.79
2308508508.5085087,-64.58
2310110110.1101103,-65.16
2311711711.711712,-65.89
2313313313.3133135,-65.02
2314914914.914915,-66.01
2316516516.5165167,-66.27
2318118118.1181183,-66.64
2319719719.71972,-66.48
2321321321.3213215,-66.36
2322922922.922923,-65.83
2324524524.5245247,-66.34
2326126126.1261263,-66.61
2327727727.727728,-66.54
2329329329.3293295,-65.88
2330930930.930931,-65.25
2332532532.5325327,-65.34
2334134134.1341343,-65.85
2335735735.735736,-65.54
2337337337.3373375,-65.25
2338938938.938939,-65.39
2340540540.5405407,-65.57
2342142142.1421423,-66.26
2343743743.743744,-66.58
2345345345.3453455,-65.89
2346946946.946947,-66.05
2348548548.5485487,-65.02
2350150150.1501503,-65.54
2351751751.751752,-66.55
2353353353.3533535,-66.35
2354954954.954955,-66.05
2356556556.5565567,-66.11
2358158158.1581583,-66.07
2359759759.75976,-65.13
2361361361.3613615,-64.69
2362962962.962963,-64.71
2364564564.5645647,-65.28
2366166166.1661663,-65.17
2367767767.767768,-66.14
2369369369.3693695,-66.31
2370970970.970971,-66.23
2372572572.5725727,-66.38
2374174174.1741743,-65.9
2375775775.775776,-66.16
2377377377.3773775,-65.74
2378978978.978979,-65.79
2380580580.5805807,-66.0
2382182182.1821823,-66.97
2383783783.783784,-65.47
2385385385.3853855,-64.77
2386986986.986987,-66.27
2388588588.5885887,-65.83
2390190190.1901903,-65.83
2391791791.791792,-65.66
2393393393.3933935,-65.31
2394994994.994995,-65.31
2396596596.5965967,-65.33
2398198198.1981983,-65.3
2399799799.7998,-66.2
2401401401.4014015,-66.3
2403003003.003003,-65.34
2404604604.6046047,-65.83
2406206206.2062063,-65.96
2407807807.807808,-65.33
2409409409.4094095,-65.28
2411011011.011011,-66.35
2412612612.6126127,-66.06
2414214214.2142143,-65.08
2415815815.815816,-64.47
2417417417.4174175,-64.65
2419019019.019019,-65.7
2420620620.6206207,-64.75
2422222222.2222223,-66.26
2423823823.823824,-65.94
2425425425.4254255,-66.1
2427027027.027027,-66.22
2428628628.6286287,-66.69
2430230230.2302303,-66.33
2431831831.831832,-66.19
2433433433.4334335,-66.12
2435035035.035035,-66.51
2436636636.6366367,-66.3
2438238238.2382383,-64.54
2439839839.83984,-66.21
2441441441.4414415,-66.5
2443043043.043043,-66.08
2444644644.6446447,-66.35
2446246246.2462463,-66.46
2447847847.847848,-65.36
2449449449.4494495,-65.27
2451051051.051051,-65.93
2452652652.6526527,-66.09
2454254254.2542543,-66.26
2455855855.855856,-65.25
2457457457.4574575,-64.48
2459059059.059059,-65.44
2460660660.6606607,-65.44
2462262262.2622623,-65.64
2463863863.863864,-66.8
2465465465.4654655,-66.01
2467067067.067067,-65.44
2468668668.6686687,-66.21
2470270270.2702703,-66.6
2471871871.871872,-66.44
2473473473.4734735,-65.49
2475075075.075075,-64.9
2476676676.6766768,-65.76
2478278278.2782784,-64.96
2479879879.87988,-64.99
2481481481.4814816,-65.55
2483083083.083083,-65.89
2484684684.6846848,-65.53
2486286286.2862864,-65.44
2487887887.887888,-65.08
2489489489.4894896,-65.02
2491091091.091091,-65.55
2492692692.6926928,-65.05
2494294294.2942944,-65.23
2495895895.895896,-65.99
2497497497.4974976,-66.12
2499099099.099099,-66.09
2500700700.7007008,-66.36
2502302302.3023024,-65.63
2503903903.903904,-65.57
2505505505.5055056,-65.81
2507107107.107107,-66.67
2508708708.708709,-65.84
2510310310.3103104,-64.98
2511911911.911912,-64.38
2513513513.5135136,-65.16
2515115115.115115,-64.9
2516716716.716717,-65.39
2518318318.3183184,-65.84
2519919919.91992,-66.43
2521521521.5215216,-65.99
2523123123.123123,-65.89
2524724724.724725,-66.21
2526326326.3263264,-66.58
2527927927.927928,-65.98
2529529529.5295296,-65.61
2531131131.131131,-66.15
2532732732.732733,-64.85
2534334334.3343344,-64.78
2535935935.935936,-65.17
2537537537.5375376,-65.03
2539139139.139139,-65.68
2540740740.740741,-66.12
2542342342.3423424,-65.83
2543943943.943944,-65.09
2545545545.5455456,-65.11
2547147147.147147,-65.12
2548748748.748749,-64.83
2550350350.3503504,-64.52
2551951951.951952,-64.6
2553553553.5535536,-66.23
2555155155.155155,-66.2
2556756756.756757,-65.52
2558358358.3583584,-65.18
2559959959.95996,-64.41
2561561561.5615616,-64.75
2563163163.163163,-65.64
2564764764.764765,-65.25
2566366366.3663664,-65.85
2567967967.967968,-65.94
2569569569.5695696,-66.76
2571171171.171171,-65.36
2572772772.772773,-64.64
2574374374.3743744,-65.34
2575975975.975976,-66.73
2577577577.5775776,-66.0
2579179179.179179,-65.71
2580780780.780781,-65.53
2582382382.3823824,-65.0
2583983983.983984,-65.32
2585585585.5855856,-65.88
2587187187.187187,-66.28
2588788788.788789,-65.63
2590390390.3903904,-66.11
2591991991.991992,-65.65
2593593593.5935936,-65.56
2595195195.195195,-65.83
2596796796.796797,-65.55
2598398398.3983984,-65.69
2600000000.0,-65.97
