frequency_Hz,power_dBm
1195395395.3953953,-67.19
1196996996.9969969,-66.69
1198598598.5985985,-67.37
1200200200.2002,-67.79
1201801801.8018017,-67.45
1203403403.4034033,-66.45
1205005005.005005,-66.49
1206606606.6066065,-67.02
1208208208.208208,-67.87
1209809809.8098097,-67.4
1211411411.4114113,-67.63
1213013013.013013,-67.14
1214614614.6146145,-67.29
1216216216.216216,-66.14
1217817817.8178177,-67.36
1219419419.4194193,-67.5
1221021021.021021,-67.2
1222622622.6226225,-67.52
1224224224.224224,-67.2
1225825825.8258257,-66.91
1227427427.4274273,-67.4
1229029029.029029,-66.89
1230630630.6306305,-66.84
1232232232.2322323,-67.55
1233833833.833834,-65.42
1235435435.4354355,-66.58
1237037037.0370371,-66.73
1238638638.6386387,-67.73
1240240240.2402403,-67.73
1241841841.841842,-67.59
1243443443.4434435,-67.79
1245045045.0450451,-66.78
1246646646.6466467,-66.71
1248248248.2482483,-67.51
1249849849.84985,-67.6
1251451451.4514515,-66.62
1253053053.0530531,-67.08
1254654654.6546547,-67.03
1256256256.2562563,-66.99
1257857857.857858,-67.26
1259459459.4594595,-67.35
1261061061.0610611,-67.15
1262662662.6626627,-67.07
1264264264.2642643,-67.09
1265865865.865866,-67.1
1267467467.4674675,-67.15
1269069069.0690691,-66.21
1270670670.6706707,-66.83
1272272272.2722723,-68.12
1273873873.873874,-67.65
1275475475.4754755,-67.28
1277077077.0770772,-67.35
1278678678.6786788,-67.08
1280280280.2802804,-67.11
1281881881.881882,-67.13
1283483483.4834836,-67.62
1285085085.0850852,-67.53
1286686686.6866868,-66.89
1288288288.2882884,-67.46
1289889889.88989,-67.65
1291491491.4914916,-67.88
1293093093.0930932,-67.8
1294694694.6946948,-66.95
1296296296.2962964,-66.66
1297897897.897898,-67.03
1299499499.4994996,-66.79
1301101101.1011012,-67.3
1302702702.7027028,-67.33
1304304304.3043044,-66.51
1305905905.905906,-65.1
1307507507.5075076,-66.41
1309109109.1091092,-67.49
1310710710.7107108,-66.95
1312312312.3123124,-66.84
1313913913.913914,-66.49
1315515515.5155156,-66.51
1317117117.1171172,-66.81
1318718718.7187188,-66.76
1320320320.3203204,-66.52
1321921921.921922,-66.9
1323523523.5235236,-66.45
1325125125.1251252,-66.97
1326726726.7267268,-67.3
1328328328.3283284,-66.4
1329929929.92993,-66.18
1331531531.5315316,-66.38
1333133133.1331332,-67.11
1334734734.7347348,-66.27
1336336336.3363364,-66.37
1337937937.937938,-67.94
1339539539.5395396,-66.78
1341141141.1411412,-66.62
1342742742.7427428,-67.15
1344344344.3443444,-67.0
1345945945.945946,-66.68
1347547547.5475476,-66.42
1349149149.1491492,-66.4
1350750750.7507508,-66.6
1352352352.3523524,-66.46
1353953953.953954,-66.53
1355555555.5555556,-67.64
1357157157.1571572,-67.32
1358758758.7587588,-66.2
1360360360.3603604,-66.73
1361961961.961962,-67.78
1363563563.5635636,-67.22
1365165165.1651652,-66.5
1366766766.7667668,-66.54
1368368368.3683684,-67.49
1369969969.96997,-67.34
1371571571.5715716,-66.3
1373173173.1731732,-66.54
1374774774.7747748,-67.32
1376376376.3763764,-66.59
1377977977.977978,-66.53
1379579579.5795796,-67.08
1381181181.1811812,-67.18
1382782782.7827828,-67.03
1384384384.3843844,-66.62
1385985985.985986,-66.22
1387587587.5875876,-66.2
1389189189.1891892,-67.19
1390790790.7907908,-66.49
1392392392.3923924,-65.53
1393993993.993994,-65.64
1395595595.5955956,-66.64
1397197197.1971972,-67.53
1398798798.7987988,-67.31
1400400400.4004004,-66.87
1402002002.002002,-67.24
1403603603.6036036,-66.26
1405205205.2052052,-65.61
1406806806.8068068,-65.76
1408408408.4084084,-66.24
1410010010.01001,-67.38
1411611611.6116116,-67.91
1413213213.2132132,-65.99
1414814814.8148148,-66.93
1416416416.4164164,-67.06
1418018018.018018,-66.99
1419619619.6196196,-67.29
1421221221.2212212,-67.03
1422822822.8228228,-67.27
1424424424.4244244,-67.39
1426026026.026026,-67.65
1427627627.6276276,-67.13
1429229229.2292292,-67.08
1430830830.8308308,-65.75
1432432432.4324324,-66.21
1434034034.034034,-67.66
1435635635.6356356,-67.44
1437237237.2372372,-67.83
1438838838.8388388,-67.19
1440440440.4404404,-66.53
1442042042.042042,-66.66
1443643643.6436436,-67.11
1445245245.2452452,-67.12
1446846846.8468468,-67.14
1448448448.4484484,-66.89
1450050050.05005,-66.62
1451651651.6516516,-66.65
1453253253.2532532,-66.76
1454854854.8548548,-66.57
1456456456.4564564,-67.8
1458058058.058058,-67.59
1459659659.6596596,-67.78
1461261261.2612612,-66.61
1462862862.8628628,-66.78
1464464464.4644644,-67.43
1466066066.066066,-67.62
1467667667.6676676,-65.08
1469269269.2692692,-66.72
1470870870.8708708,-67.39
1472472472.4724724,-67.51
1474074074.074074,-66.49
1475675675.6756756,-66.02
1477277277.2772772,-66.33
1478878878.8788788,-67.42
1480480480.4804804,-67.65
1482082082.082082,-67.09
1483683683.6836836,-67.19
1485285285.2852852,-66.17
1486886886.8868868,-66.15
1488488488.4884884,-66.64
1490090090.09009,-65.96
1491691691.6916916,-66.26
1493293293.2932932,-67.04
1494894894.8948948,-67.22
1496496496.4964964,-66.73
1498098098.098098,-66.69
1499699699.6996996,-65.8
1501301301.3013012,-64.68
1502902902.9029028,-65.11
1504504504.5045044,-65.96
1506106106.106106,-66.32
1507707707.7077076,-66.9
1509309309.3093092,-66.21
1510910910.9109108,-66.37
1512512512.5125124,-67.37
1514114114.114114,-67.37
1515715715.7157156,-67.24
1517317317.3173172,-67.26
1518918918.9189188,-67.13
1520520520.5205204,-67.16
1522122122.122122,-66.71
1523723723.7237236,-66.95
1525325325.3253253,-67.22
1526926926.9269269,-66.92
1528528528.5285285,-66.79
1530130130.13013,-67.3
1531731731.7317317,-67.37
1533333333.3333333,-66.9
1534934934.9349349,-66.81
1536536536.5365365,-66.57
1538138138.1381383,-65.83
1539739739.73974,-65.78
1541341341.3413415,-67.33
1542942942.942943,-67.46
1544544544.5445447,-67.56
1546146146.1461463,-68.01
1547747747.747748,-67.58
1549349349.3493495,-66.84
1550950950.950951,-66.57
1552552552.5525527,-66.88
1554154154.1541543,-67.38
1555755755.755756,-66.91
1557357357.3573575,-65.63
1558958958.958959,-66.77
1560560560.5605607,-67.89
1562162162.1621623,-67.43
1563763763.763764,-67.7
1565365365.3653655,-66.51
1566966966.966967,-66.37
1568568568.5685687,-67.49
1570170170.1701703,-66.87
1571771771.771772,-66.97
1573373373.3733735,-66.72
1574974974.974975,-65.84
1576576576.5765767,-66.71
1578178178.1781783,-67.54
1579779779.77978,-67.33
1581381381.3813815,-67.15
1582982982.982983,-66.5
1584584584.5845847,-66.61
1586186186.1861863,-66.69
1587787787.787788,-66.78
1589389389.3893895,-67.18
1590990990.990991,-66.42
1592592592.5925927,-66.43
1594194194.1941943,-66.58
1595795795.795796,-66.6
1597397397.3973975,-66.77
1598998998.998999,-67.04
1600600600.6006007,-66.74
1602202202.2022023,-66.66
1603803803.803804,-67.34
1605405405.4054055,-66.7
1607007007.0070071,-67.22
1608608608.6086087,-66.91
1610210210.2102103,-66.31
1611811811.811812,-65.93
1613413413.4134135,-67.54
1615015015.0150151,-66.5
1616616616.6166167,-66.31
1618218218.2182183,-66.07
1619819819.81982,-66.19
1621421421.4214215,-66.02
1623023023.0230231,-65.75
1624624624.6246247,-65.71
1626226226.2262263,-66.18
1627827827.827828,-66.78
1629429429.4294295,-65.5
1631031031.0310311,-66.87
1632632632.6326327,-66.51
1634234234.2342343,-66.32
1635835835.835836,-66.45
1637437437.4374375,-66.72
1639039039.0390391,-66.49
1640640640.6406407,-66.59
1642242242.2422423,-65.93
1643843843.843844,-66.22
1645445445.4454455,-66.59
1647047047.0470471,-66.31
1648648648.6486487,-66.83
1650250250.2502503,-67.27
1651851851.851852,-67.24
1653453453.4534535,-67.15
1655055055.0550551,-66.94
1656656656.6566567,-66.73
1658258258.2582583,-67.57
1659859859.85986,-66.54
1661461461.4614615,-66.53
1663063063.0630631,-66.61
1664664664.6646647,-66.31
1666266266.2662663,-66.2
1667867867.867868,-66.12
1669469469.4694695,-67.1
1671071071.0710711,-66.64
1672672672.6726727,-66.85
1674274274.2742743,-66.92
1675875875.875876,-66.51
1677477477.4774776,-66.58
1679079079.0790792,-66.11
1680680680.6806808,-66.18
1682282282.2822824,-65.82
1683883883.883884,-66.21
1685485485.4854856,-66.19
1687087087.0870872,-66.3
1688688688.6886888,-65.95
1690290290.2902904,-65.93
1691891891.891892,-66.33
1693493493.4934936,-66.35
1695095095.0950952,-66.68
1696696696.6966968,-67.32
1698298298.2982984,-67.04
1699899899.8999,-66.41
1701501501.5015016,-66.12
1703103103.1031032,-66.86
1704704704.7047048,-66.95
1706306306.3063064,-65.77
1707907907.907908,-65.12
1709509509.5095096,-65.21
1711111111.1111112,-66.43
1712712712.7127128,-66.89
1714314314.3143144,-66.06
1715915915.915916,-66.02
1717517517.5175176,-66.17
1719119119.1191192,-64.98
1720720720.7207208,-65.9
1722322322.3223224,-66.4
1723923923.923924,-66.75
1725525525.5255256,-66.84
1727127127.1271272,-66.93
1728728728.7287288,-66.45
1730330330.3303304,-66.08
1731931931.931932,-66.15
1733533533.5335336,-66.18
1735135135.1351352,-66.15
1736736736.7367368,-65.66
1738338338.3383384,-66.23
1739939939.93994,-67.1
1741541541.5415416,-67.56
1743143143.1431432,-67.04
1744744744.7447448,-67.13
1746346346.3463464,-67.09
1747947947.947948,-66.44
1749549549.5495496,-66.44
1751151151.1511512,-66.81
1752752752.7527528,-66.77
1754354354.3543544,-65.62
1755955955.955956,-65.53
1757557557.5575576,-65.98
1759159159.1591592,-66.14
1760760760.7607608,-66.06
1762362362.3623624,-65.86
1763963963.963964,-65.44
1765565565.5655656,-65.34
1767167167.1671672,-66.44
1768768768.7687688,-67.21
1770370370.3703704,-66.9
1771971971.971972,-66.44
1773573573.5735736,-65.45
1775175175.1751752,-66.42
1776776776.7767768,-66.6
1778378378.3783784,-66.73
1779979979.97998,-66.08
1781581581.5815816,-66.21
1783183183.1831832,-66.07
1784784784.7847848,-66.44
1786386386.3863864,-66.9
1787987987.987988,-67.16
1789589589.5895896,-66.58
1791191191.1911912,-65.14
1792792792.7927928,-65.73
1794394394.3943944,-65.65
1795995995.995996,-65.77
1797597597.5975976,-66.02
1799199199.1991992,-66.99
1800800800.8008008,-66.94
1802402402.4024024,-66.8
1804004004.004004,-66.79
1805605605.6056056,-66.96
1807207207.2072072,-66.28
1808808808.8088088,-65.79
1810410410.4104104,-65.93
1812012012.012012,-65.43
1813613613.6136136,-65.62
1815215215.2152152,-65.86
1816816816.8168168,-66.35
1818418418.4184184,-65.91
1820020020.02002,-66.05
1821621621.6216216,-66.13
1823223223.2232232,-65.98
1824824824.8248248,-66.47
1826426426.4264264,-66.05
1828028028.028028,-65.88
1829629629.6296296,-66.2
1831231231.2312312,-65.98
1832832832.8328328,-66.58
1834434434.4344344,-67.41
1836036036.036036,-66.65
1837637637.6376376,-66.09
1839239239.2392392,-66.42
1840840840.8408408,-66.22
1842442442.4424424,-66.04
1844044044.044044,-66.72
1845645645.6456456,-65.83
1847247247.2472472,-66.66
1848848848.8488488,-66.57
1850450450.4504504,-66.4
1852052052.052052,-66.44
1853653653.6536536,-66.64
1855255255.2552552,-67.04
1856856856.8568568,-66.55
1858458458.4584584,-66.87
1860060060.06006,-66.58
1861661661.6616616,-66.32
1863263263.2632632,-65.61
1864864864.8648648,-66.6
1866466466.4664664,-66.48
1868068068.068068,-65.57
1869669669.6696696,-65.4
1871271271.2712712,-66.1
1872872872.8728728,-66.07
1874474474.4744744,-65.89
1876076076.076076,-65.09
1877677677.6776776,-65.27
1879279279.2792792,-66.5
1880880880.8808808,-65.92
1882482482.4824824,-66.19
1884084084.084084,-66.43
1885685685.6856856,-66.71
1887287287.2872872,-66.97
1888888888.8888888,-66.93
1890490490.4904904,-66.39
1892092092.092092,-66.21
1893693693.6936936,-66.32
1895295295.2952952,-66.46
1896896896.8968968,-66.58
1898498498.4984984,-66.28
1900100100.1001,-65.89
1901701701.7017016,-66.85
1903303303.3033032,-66.32
1904904904.9049048,-65.42
1906506506.5065064,-66.23
1908108108.108108,-66.21
1909709709.7097096,-65.59
1911311311.3113112,-65.84
1912912912.9129128,-66.72
1914514514.5145144,-66.69
1916116116.116116,-64.41
1917717717.7177176,-64.12
1919319319.3193192,-66.62
1920920920.9209208,-66.38
1922522522.5225224,-66.23
1924124124.124124,-66.18
1925725725.7257257,-66.15
1927327327.3273273,-65.79
1928928928.9289289,-66.22
1930530530.5305305,-66.43
1932132132.132132,-66.51
1933733733.7337337,-66.38
1935335335.3353353,-65.44
1936936936.9369369,-66.14
1938538538.5385385,-65.42
1940140140.14014,-65.51
1941741741.7417417,-66.97
1943343343.3433433,-66.9
1944944944.9449449,-66.64
1946546546.5465465,-65.68
1948148148.148148,-65.85
1949749749.7497497,-66.08
1951351351.3513513,-66.48
1952952952.9529529,-65.21
1954554554.5545545,-66.38
1956156156.156156,-66.38
1957757757.7577577,-66.19
1959359359.3593593,-65.89
1960960960.9609609,-64.98
1962562562.5625625,-65.33
1964164164.164164,-66.21
1965765765.7657657,-66.22
1967367367.3673673,-65.65
1968968968.9689689,-65.82
1970570570.5705705,-64.82
1972172172.172172,-64.89
1973773773.7737737,-65.14
1975375375.3753753,-66.11
1976976976.9769769,-66.32
1978578578.5785785,-65.77
1980180180.18018,-66.18
1981781781.7817817,-66.32
1983383383.3833833,-66.45
1984984984.9849849,-66.79
1986586586.5865865,-66.68
1988188188.188188,-66.12
1989789789.7897897,-64.35
1991391391.3913913,-65.47
1992992992.9929929,-66.44
1994594594.5945945,-66.71
1996196196.196196,-66.05
1997797797.7977977,-65.98
1999399399.3993993,-65.81
2001001001.001001,-65.63
2002602602.6026025,-65.48
2004204204.204204,-66.34
2005805805.8058057,-65.07
2007407407.4074073,-65.02
2009009009.009009,-65.91
2010610610.6106105,-65.7
2012212212.212212,-65.09
2013813813.8138137,-65.11
2015415415.4154153,-65.93
2017017017.017017,-66.75
2018618618.6186185,-66.02
2020220220.22022,-66.49
2021821821.8218217,-66.43
2023423423.4234233,-65.79
2025025025.025025,-65.3
2026626626.6266265,-65.35
2028228228.228228,-65.98
2029829829.8298297,-66.49
2031431431.4314313,-66.61
2033033033.033033,-66.01
2034634634.6346345,-66.42
2036236236.236236,-66.94
2037837837.8378377,-66.45
2039439439.4394393,-65.91
2041041041.041041,-66.14
2042642642.6426425,-65.4
2044244244.244244,-65.87
2045845845.8458457,-66.33
2047447447.4474473,-66.31
2049049049.049049,-66.51
2050650650.6506505,-66.35
2052252252.252252,-66.26
2053853853.8538537,-66.32
2055455455.4554553,-66.72
2057057057.057057,-66.92
2058658658.6586585,-66.82
2060260260.26026,-66.28
2061861861.8618617,-64.21
2063463463.4634633,-65.77
2065065065.065065,-66.55
2066666666.6666665,-66.16
2068268268.268268,-66.69
2069869869.8698697,-65.5
2071471471.4714713,-65.57
2073073073.073073,-66.43
2074674674.6746747,-66.85
2076276276.2762764,-65.85
2077877877.877878,-65.43
2079479479.4794796,-65.34
2081081081.0810812,-65.43
2082682682.6826828,-65.37
2084284284.2842844,-66.09
2085885885.885886,-65.49
2087487487.4874876,-66.03
2089089089.0890892,-65.87
2090690690.6906908,-65.15
2092292292.2922924,-65.38
2093893893.893894,-65.77
2095495495.4954956,-66.08
2097097097.0970972,-65.38
2098698698.6986988,-65.52
2100300300.3003004,-65.72
2101901901.901902,-66.11
2103503503.5035036,-65.92
2105105105.1051052,-65.88
2106706706.7067068,-65.79
2108308308.3083084,-65.87
2109909909.90991,-66.28
2111511511.5115116,-65.59
2113113113.1131132,-65.28
2114714714.7147148,-64.55
2116316316.3163164,-65.32
2117917917.917918,-65.42
2119519519.5195196,-66.1
2121121121.1211212,-65.99
2122722722.7227228,-66.37
2124324324.3243244,-66.09
2125925925.925926,-65.28
2127527527.5275276,-64.74
2129129129.1291292,-65.11
2130730730.7307308,-65.53
2132332332.3323324,-64.65
2133933933.933934,-65.29
2135535535.5355356,-65.22
2137137137.1371372,-65.35
2138738738.7387388,-66.74
2140340340.3403404,-65.55
2141941941.941942,-65.09
2143543543.5435436,-65.84
2145145145.1451452,-65.38
2146746746.7467468,-66.07
2148348348.3483486,-65.99
2149949949.94995,-66.32
2151551551.551552,-65.42
2153153153.1531534,-66.2
2154754754.754755,-66.04
2156356356.3563566,-65.92
2157957957.957958,-65.46
2159559559.55956,-65.52
2161161161.1611614,-66.09
2162762762.762763,-65.78
2164364364.3643646,-65.8
2165965965.965966,-66.02
2167567567.567568,-64.92
2169169169.1691694,-64.75
2170770770.770771,-65.46
2172372372.3723726,-66.43
2173973973.973974,-65.09
2175575575.575576,-64.87
2177177177.1771774,-66.39
2178778778.778779,-66.17
2180380380.3803806,-66.17
2181981981.981982,-66.32
2183583583.583584,-65.97
2185185185.1851854,-66.2
2186786786.786787,-65.22
2188388388.3883886,-65.77
2189989989.98999,-65.98
2191591591.591592,-65.99
2193193193.1931934,-66.09
2194794794.794795,-66.62
2196396396.3963966,-65.71
2197997997.997998,-65.99
2199599599.5996,-66.4
2201201201.2012014,-65.92
2202802802.802803,-65.86
2204404404.4044046,-65.74
2206006006.0060062,-65.79
2207607607.607608,-66.29
2209209209.2092094,-66.21
2210810810.810811,-64.98
2212412412.4124126,-64.65
2214014014.0140142,-65.18
2215615615.615616,-66.12
2217217217.2172174,-66.06
2218818818.818819,-66.18
2220420420.4204206,-65.61
2222022022.0220222,-65.11
2223623623.623624,-65.06
2225225225.2252254,-65.3
2226826826.826827,-65.55
2228428428.4284286,-65.79
2230030030.0300303,-65.62
2231631631.631632,-65.43
2233233233.2332335,-65.05
2234834834.834835,-64.94
2236436436.4364367,-65.19
2238038038.0380383,-65.87
2239639639.63964,-65.05
2241241241.2412415,-64.47
2242842842.842843,-65.68
2244444444.4444447,-66.29
2246046046.0460463,-65.97
2247647647.647648,-66.0
2249249249.2492495,-65.56
2250850850.850851,-65.44
2252452452.4524527,-65.94
2254054054.0540543,-65.83
2255655655.655656,-66.14
2257257257.2572575,-65.96
2258858858.858859,-64.09
2260460460.4604607,-65.93
2262062062.0620623,-66.0
2263663663.663664,-65.34
2265265265.2652655,-65.65
2266866866.866867,-65.29
2268468468.4684687,-65.14
2270070070.0700703,-65.59
2271671671.671672,-65.64
2273273273.2732735,-65.64
2274874874.874875,-66.44
2276476476.4764767,-65.67
2278078078.0780783,-64.43
2279679679.67968,-67.07
2281281281.2812815,-66.78
2282882882.882883,-66.59
2284484484.4844847,-66.45
2286086086.0860863,-66.51
2287687687.687688,-65.74
2289289289.2892895,-65.28
2290890890.890891,-66.18
2292492492.4924927,-65.24
2294094094.0940943,-65.09
2295695695.695696,-64.98
2297297297.2972975,-66.71
2298898898.898899,-67.56
2300500500.5005007,-66.99
2302102102.1021023,-66.01
2303703703.703704,-65.84
2305305305.3053055,-66.2
2306906906.906907,-67.26
2308508508.5085087,-65.84
2310110110.1101103,-65.57
2311711711.711712,-65.91
2313313313.3133135,-65.11
2314914914.914915,-65.21
2316516516.5165167,-65.17
2318118118.1181183,-66.18
2319719719.71972,-65.87
2321321321.3213215,-64.81
2322922922.922923,-64.57
2324524524.5245247,-65.05
2326126126.1261263,-64.82
2327727727.727728,-65.61
2329329329.3293295,-65.38
2330930930.930931,-65.02
2332532532.5325327,-65.22
2334134134.1341343,-65.27
2335735735.735736,-65.43
2337337337.3373375,-65.48
2338938938.938939,-65.63
2340540540.5405407,-66.27
2342142142.1421423,-66.21
2343743743.743744,-66.18
2345345345.3453455,-66.66
2346946946.946947,-65.58
2348548548.5485487,-64.93
2350150150.1501503,-65.87
2351751751.751752,-66.13
2353353353.3533535,-65.49
2354954954.954955,-64.89
2356556556.5565567,-64.92
2358158158.1581583,-65.24
2359759759.75976,-66.32
2361361361.3613615,-65.96
2362962962.962963,-65.86
2364564564.5645647,-65.63
2366166166.1661663,-64.04
2367767767.767768,-65.44
2369369369.3693695,-66.84
2370970970.970971,-66.46
2372572572.5725727,-65.82
2374174174.1741743,-65.6
2375775775.775776,-65.48
2377377377.3773775,-65.96
2378978978.978979,-66.16
2380580580.5805807,-65.63
2382182182.1821823,-65.49
2383783783.783784,-64.95
2385385385.3853855,-64.82
2386986986.986987,-66.51
2388588588.5885887,-66.41
2390190190.1901903,-66.2
2391791791.791792,-65.7
2393393393.3933935,-65.49
2394994994.994995,-65.31
2396596596.5965967,-66.01
2398198198.1981983,-66.25
2399799799.7998,-65.0
2401401401.4014015,-64.95
2403003003.003003,-65.25
2404604604.6046047,-66.61
2406206206.2062063,-66.04
2407807807.807808,-66.21
2409409409.4094095,-66.09
2411011011.011011,-65.86
2412612612.6126127,-65.66
2414214214.2142143,-66.42
2415815815.815816,-66.43
2417417417.4174175,-66.42
2419019019.019019,-66.13
2420620620.6206207,-64.55
2422222222.2222223,-64.39
2423823823.823824,-65.17
2425425425.4254255,-66.52
2427027027.027027,-66.03
2428628628.6286287,-66.02
2430230230.2302303,-66.1
2431831831.831832,-66.08
2433433433.4334335,-66.04
2435035035.035035,-66.11
2436636636.6366367,-65.6
2438238238.2382383,-65.76
2439839839.83984,-66.44
2441441441.4414415,-66.19
2443043043.043043,-66.03
2444644644.6446447,-65.91
2446246246.2462463,-65.85
2447847847.847848,-66.04
2449449449.4494495,-65.68
2451051051.051051,-65.75
2452652652.6526527,-66.29
2454254254.2542543,-65.69
2455855855.855856,-65.24
2457457457.4574575,-65.83
2459059059.059059,-64.88
2460660660.6606607,-64.76
2462262262.2622623,-65.33
2463863863.863864,-64.85
2465465465.4654655,-64.52
2467067067.067067,-65.17
2468668668.6686687,-66.17
2470270270.2702703,-65.91
2471871871.871872,-66.14
2473473473.4734735,-66.29
2475075075.075075,-64.94
2476676676.6766768,-66.45
2478278278.2782784,-66.65
2479879879.87988,-66.13
2481481481.4814816,-66.39
2483083083.083083,-65.83
2484684684.6846848,-66.09
2486286286.2862864,-66.36
2487887887.887888,-66.28
2489489489.4894896,-66.27
2491091091.091091,-66.02
2492692692.6926928,-65.48
2494294294.2942944,-66.16
2495895895.895896,-66.38
2497497497.4974976,-66.51
2499099099.099099,-66.94
2500700700.7007008,-66.38
2502302302.3023024,-66.34
2503903903.903904,-66.13
2505505505.5055056,-65.54
2507107107.107107,-65.53
2508708708.708709,-65.78
2510310310.3103104,-65.32
2511911911.911912,-65.51
2513513513.5135136,-65.92
2515115115.115115,-65.82
2516716716.716717,-64.83
2518318318.3183184,-64.88
2519919919.91992,-65.91
2521521521.5215216,-65.54
2523123123.123123,-66.0
2524724724.724725,-65.94
2526326326.3263264,-65.16
2527927927.927928,-64.2
2529529529.5295296,-64.0
2531131131.131131,-65.72
2532732732.732733,-66.44
2534334334.3343344,-66.36
2535935935.935936,-66.24
2537537537.5375376,-66.42
2539139139.139139,-65.41
2540740740.740741,-65.39
2542342342.3423424,-66.06
2543943943.943944,-65.85
2545545545.5455456,-66.08
2547147147.147147,-65.11
2548748748.748749,-66.68
2550350350.3503504,-65.39
2551951951.951952,-65.36
2553553553.5535536,-66.42
2555155155.155155,-65.5
2556756756.756757,-65.39
2558358358.3583584,-65.43
2559959959.95996,-65.58
2561561561.5615616,-66.03
2563163163.163163,-66.6
2564764764.764765,-65.54
2566366366.3663664,-65.56
2567967967.967968,-66.29
2569569569.5695696,-66.57
2571171171.171171,-65.38
2572772772.772773,-65.08
2574374374.3743744,-65.13
2575975975.975976,-65.12
2577577577.5775776,-65.37
2579179179.179179,-65.34
2580780780.780781,-66.16
2582382382.3823824,-65.98
2583983983.983984,-65.05
2585585585.5855856,-65.52
2587187187.187187,-65.57
2588788788.788789,-65.65
2590390390.3903904,-65.04
2591991991.991992,-64.2
2593593593.5935936,-64.36
2595195195.195195,-65.64
2596796796.796797,-66.11
2598398398.3983984,-65.98
2600000000.0,-65.75
