frequency_Hz,power_dBm
1496496496.4964964,-67.31
1498098098.098098,-66.8
1499699699.6996996,-66.69
1501301301.3013012,-66.96
1502902902.9029028,-65.96
1504504504.5045044,-67.33
1506106106.106106,-66.99
1507707707.7077076,-65.63
1509309309.3093092,-65.39
1510910910.9109108,-65.71
1512512512.5125124,-66.45
1514114114.114114,-66.42
1515715715.7157156,-66.72
1517317317.3173172,-67.66
1518918918.9189188,-67.8
1520520520.5205204,-66.72
1522122122.122122,-66.04
1523723723.7237236,-66.94
1525325325.3253253,-66.91
1526926926.9269269,-66.91
1528528528.5285285,-67.04
1530130130.13013,-66.77
1531731731.7317317,-67.0
1533333333.3333333,-66.37
1534934934.9349349,-66.31
1536536536.5365365,-67.08
1538138138.1381383,-67.07
1539739739.73974,-65.89
1541341341.3413415,-66.31
1542942942.942943,-66.39
1544544544.5445447,-66.69
1546146146.1461463,-65.98
1547747747.747748,-65.64
1549349349.3493495,-65.85
1550950950.950951,-66.49
1552552552.5525527,-66.89
1554154154.1541543,-67.07
1555755755.755756,-66.25
1557357357.3573575,-65.91
1558958958.958959,-66.63
1560560560.5605607,-66.85
1562162162.1621623,-66.81
1563763763.763764,-66.79
1565365365.3653655,-66.43
1566966966.966967,-66.09
1568568568.5685687,-66.26
1570170170.1701703,-66.25
1571771771.771772,-67.2
1573373373.3733735,-66.51
1574974974.974975,-65.88
1576576576.5765767,-66.85
1578178178.1781783,-67.3
1579779779.77978,-66.46
1581381381.3813815,-66.68
1582982982.982983,-67.24
1584584584.5845847,-66.95
1586186186.1861863,-67.26
1587787787.787788,-67.45
1589389389.3893895,-66.58
1590990990.990991,-66.17
1592592592.5925927,-66.03
1594194194.1941943,-66.22
1595795795.795796,-66.77
1597397397.3973975,-67.25
1598998998.998999,-65.99
1600600600.6006007,-65.02
1602202202.2022023,-65.11
1603803803.803804,-66.25
1605405405.4054055,-66.49
1607007007.0070071,-67.2
1608608608.6086087,-67.24
1610210210.2102103,-67.13
1611811811.811812,-66.44
1613413413.4134135,-66.65
1615015015.0150151,-67.36
1616616616.6166167,-66.76
1618218218.2182183,-66.77
1619819819.81982,-67.31
1621421421.4214215,-66.91
1623023023.0230231,-66.99
1624624624.6246247,-67.37
1626226226.2262263,-67.18
1627827827.827828,-66.68
1629429429.4294295,-66.27
1631031031.0310311,-66.66
1632632632.6326327,-66.49
1634234234.2342343,-67.36
1635835835.835836,-66.25
1637437437.4374375,-66.33
1639039039.0390391,-66.39
1640640640.6406407,-66.24
1642242242.2422423,-66.89
1643843843.843844,-67.39
1645445445.4454455,-66.7
1647047047.0470471,-65.56
1648648648.6486487,-66.49
1650250250.2502503,-66.1
1651851851.851852,-66.7
1653453453.4534535,-67.12
1655055055.0550551,-66.8
1656656656.6566567,-66.76
1658258258.2582583,-66.02
1659859859.85986,-66.06
1661461461.4614615,-67.63
1663063063.0630631,-66.71
1664664664.6646647,-65.63
1666266266.2662663,-66.24
1667867867.867868,-66.4
1669469469.4694695,-66.85
1671071071.0710711,-66.39
1672672672.6726727,-66.37
1674274274.2742743,-66.85
1675875875.875876,-66.86
1677477477.4774776,-66.86
1679079079.0790792,-67.14
1680680680.6806808,-67.16
1682282282.2822824,-66.29
1683883883.883884,-65.39
1685485485.4854856,-66.95
1687087087.0870872,-66.62
1688688688.6886888,-66.41
1690290290.2902904,-66.91
1691891891.891892,-66.7
1693493493.4934936,-66.59
1695095095.0950952,-66.42
1696696696.6966968,-65.74
1698298298.2982984,-65.93
1699899899.8999,-66.67
1701501501.5015016,-65.2
1703103103.1031032,-65.76
1704704704.7047048,-65.72
1706306306.3063064,-65.88
1707907907.907908,-66.84
1709509509.5095096,-67.45
1711111111.1111112,-67.49
1712712712.7127128,-67.01
1714314314.3143144,-66.21
1715915915.915916,-66.34
1717517517.5175176,-66.11
1719119119.1191192,-65.71
1720720720.7207208,-66.62
1722322322.3223224,-66.51
1723923923.923924,-66.22
1725525525.5255256,-66.87
1727127127.1271272,-67.14
1728728728.7287288,-67.07
1730330330.3303304,-66.81
1731931931.931932,-66.64
1733533533.5335336,-66.54
1735135135.1351352,-66.67
1736736736.7367368,-64.57
1738338338.3383384,-65.07
1739939939.93994,-66.62
1741541541.5415416,-66.82
1743143143.1431432,-66.58
1744744744.7447448,-65.9
1746346346.3463464,-66.19
1747947947.947948,-67.05
1749549549.5495496,-66.2
1751151151.1511512,-66.2
1752752752.7527528,-66.72
1754354354.3543544,-66.52
1755955955.955956,-65.69
1757557557.5575576,-66.14
1759159159.1591592,-66.45
1760760760.7607608,-66.27
1762362362.3623624,-66.34
1763963963.963964,-66.31
1765565565.5655656,-66.37
1767167167.1671672,-66.3
1768768768.7687688,-66.47
1770370370.3703704,-66.78
1771971971.971972,-66.1
1773573573.5735736,-65.08
1775175175.1751752,-65.97
1776776776.7767768,-66.4
1778378378.3783784,-66.75
1779979979.97998,-67.01
1781581581.5815816,-66.69
1783183183.1831832,-66.93
1784784784.7847848,-66.45
1786386386.3863864,-66.42
1787987987.987988,-66.78
1789589589.5895896,-67.21
1791191191.1911912,-66.02
1792792792.7927928,-66.16
1794394394.3943944,-66.88
1795995995.995996,-66.94
1797597597.5975976,-67.58
1799199199.1991992,-66.97
1800800800.8008008,-66.12
1802402402.4024024,-64.96
1804004004.004004,-65.05
1805605605.6056056,-66.74
1807207207.2072072,-66.32
1808808808.8088088,-65.73
1810410410.4104104,-66.85
1812012012.012012,-67.09
1813613613.6136136,-66.93
1815215215.2152152,-66.3
1816816816.8168168,-65.92
1818418418.4184184,-66.4
1820020020.02002,-66.59
1821621621.6216216,-66.57
1823223223.2232232,-66.31
1824824824.8248248,-66.38
1826426426.4264264,-66.21
1828028028.028028,-65.0
1829629629.6296296,-66.17
1831231231.2312312,-67.4
1832832832.8328328,-66.97
1834434434.4344344,-66.47
1836036036.036036,-65.95
1837637637.6376376,-65.35
1839239239.2392392,-65.46
1840840840.8408408,-66.38
1842442442.4424424,-66.3
1844044044.044044,-65.95
1845645645.6456456,-65.52
1847247247.2472472,-66.06
1848848848.8488488,-66.61
1850450450.4504504,-66.65
1852052052.052052,-66.87
1853653653.6536536,-66.13
1855255255.2552552,-66.0
1856856856.8568568,-66.83
1858458458.4584584,-65.2
1860060060.06006,-65.09
1861661661.6616616,-66.24
1863263263.2632632,-65.28
1864864864.8648648,-65.82
1866466466.4664664,-66.94
1868068068.068068,-65.86
1869669669.6696696,-65.83
1871271271.2712712,-65.81
1872872872.8728728,-65.93
1874474474.4744744,-66.16
1876076076.076076,-66.63
1877677677.6776776,-66.53
1879279279.2792792,-66.75
1880880880.8808808,-65.78
1882482482.4824824,-65.42
1884084084.084084,-65.3
1885685685.6856856,-65.99
1887287287.2872872,-66.3
1888888888.8888888,-66.07
1890490490.4904904,-66.71
1892092092.092092,-65.83
1893693693.6936936,-65.77
1895295295.2952952,-65.08
1896896896.8968968,-65.58
1898498498.4984984,-65.54
1900100100.1001,-64.98
1901701701.7017016,-67.3
1903303303.3033032,-66.64
1904904904.9049048,-66.48
1906506506.5065064,-65.65
1908108108.108108,-65.79
1909709709.7097096,-66.47
1911311311.3113112,-66.7
1912912912.9129128,-66.56
1914514514.5145144,-66.43
1916116116.116116,-66.67
1917717717.7177176,-65.8
1919319319.3193192,-66.04
1920920920.9209208,-65.12
1922522522.5225224,-65.07
1924124124.124124,-65.79
1925725725.7257257,-66.57
1927327327.3273273,-66.84
1928928928.9289289,-66.77
1930530530.5305305,-66.42
1932132132.132132,-66.34
1933733733.7337337,-66.14
1935335335.3353353,-65.15
1936936936.9369369,-66.67
1938538538.5385385,-67.25
1940140140.14014,-67.01
1941741741.7417417,-67.22
1943343343.3433433,-67.02
1944944944.9449449,-65.73
1946546546.5465465,-65.86
1948148148.148148,-66.48
1949749749.7497497,-66.32
1951351351.3513513,-66.48
1952952952.9529529,-65.78
1954554554.5545545,-66.32
1956156156.156156,-66.3
1957757757.7577577,-66.31
1959359359.3593593,-66.31
1960960960.9609609,-66.63
1962562562.5625625,-66.05
1964164164.164164,-66.11
1965765765.7657657,-67.07
1967367367.3673673,-66.77
1968968968.9689689,-66.21
1970570570.5705705,-65.5
1972172172.172172,-63.05
1973773773.7737737,-63.18
1975375375.3753753,-64.07
1976976976.9769769,-65.07
1978578578.5785785,-65.45
1980180180.18018,-65.62
1981781781.7817817,-65.65
1983383383.3833833,-63.72
1984984984.9849849,-62.23
1986586586.5865865,-62.11
1988188188.188188,-63.23
1989789789.7897897,-61.58
1991391391.3913913,-63.55
1992992992.9929929,-64.75
1994594594.5945945,-64.01
1996196196.196196,-64.15
1997797797.7977977,-64.16
1999399399.3993993,-64.96
2001001001.001001,-64.5
2002602602.6026025,-64.82
2004204204.204204,-64.95
2005805805.8058057,-64.02
2007407407.4074073,-62.98
2009009009.009009,-65.86
2010610610.6106105,-66.26
2012212212.212212,-66.29
2013813813.8138137,-66.48
2015415415.4154153,-65.9
2017017017.017017,-64.51
2018618618.6186185,-64.51
2020220220.22022,-65.12
2021821821.8218217,-63.78
2023423423.4234233,-65.26
2025025025.025025,-64.65
2026626626.6266265,-65.52
2028228228.228228,-64.37
2029829829.8298297,-64.4
2031431431.4314313,-64.53
2033033033.033033,-64.56
2034634634.6346345,-65.84
2036236236.236236,-65.19
2037837837.8378377,-65.02
2039439439.4394393,-66.31
2041041041.041041,-65.68
2042642642.6426425,-64.61
2044244244.244244,-65.39
2045845845.8458457,-65.93
2047447447.4474473,-65.83
2049049049.049049,-65.2
2050650650.6506505,-65.28
2052252252.252252,-66.02
2053853853.8538537,-66.0
2055455455.4554553,-64.71
2057057057.057057,-64.76
2058658658.6586585,-66.45
2060260260.26026,-66.61
2061861861.8618617,-65.92
2063463463.4634633,-66.74
2065065065.065065,-66.41
2066666666.6666665,-66.15
2068268268.268268,-65.9
2069869869.8698697,-65.58
2071471471.4714713,-66.28
2073073073.073073,-66.61
2074674674.6746747,-66.74
2076276276.2762764,-67.41
2077877877.877878,-66.28
2079479479.4794796,-66.19
2081081081.0810812,-66.51
2082682682.6826828,-66.76
2084284284.2842844,-66.28
2085885885.885886,-65.64
2087487487.4874876,-66.32
2089089089.0890892,-66.22
2090690690.6906908,-66.34
2092292292.2922924,-66.2
2093893893.893894,-66.35
2095495495.4954956,-65.93
2097097097.0970972,-65.55
2098698698.6986988,-66.09
2100300300.3003004,-65.81
2101901901.901902,-66.7
2103503503.5035036,-67.05
2105105105.1051052,-66.07
2106706706.7067068,-65.94
2108308308.3083084,-66.01
2109909909.90991,-66.28
2111511511.5115116,-65.79
2113113113.1131132,-65.46
2114714714.7147148,-65.46
2116316316.3163164,-65.2
2117917917.917918,-65.17
2119519519.5195196,-64.37
2121121121.1211212,-63.01
2122722722.7227228,-63.05
2124324324.3243244,-62.48
2125925925.925926,-60.85
2127527527.5275276,-61.17
2129129129.1291292,-62.86
2130730730.7307308,-60.75
2132332332.3323324,-57.55
2133933933.933934,-57.28
2135535535.5355356,-56.94
2137137137.1371372,-56.38
2138738738.7387388,-57.06
2140340340.3403404,-60.43
2141941941.941942,-62.05
2143543543.5435436,-62.13
2145145145.1451452,-59.65
2146746746.7467468,-59.19
2148348348.3483486,-59.19
2149949949.94995,-61.54
2151551551.551552,-62.83
2153153153.1531534,-65.23
2154754754.754755,-65.07
2156356356.3563566,-65.45
2157957957.957958,-65.5
2159559559.55956,-65.84
2161161161.1611614,-66.03
2162762762.762763,-65.23
2164364364.3643646,-65.29
2165965965.965966,-65.85
2167567567.567568,-65.39
2169169169.1691694,-65.46
2170770770.770771,-66.39
2172372372.3723726,-66.48
2173973973.973974,-66.44
2175575575.575576,-65.88
2177177177.1771774,-65.68
2178778778.778779,-65.68
2180380380.3803806,-66.82
2181981981.981982,-66.17
2183583583.583584,-65.95
2185185185.1851854,-66.49
2186786786.786787,-65.64
2188388388.3883886,-66.05
2189989989.98999,-66.21
2191591591.591592,-66.22
2193193193.1931934,-66.04
2194794794.794795,-66.09
2196396396.3963966,-66.32
2197997997.997998,-65.76
2199599599.5996,-66.01
2201201201.2012014,-66.84
2202802802.802803,-66.74
2204404404.4044046,-65.62
2206006006.0060062,-65.82
2207607607.607608,-65.7
2209209209.2092094,-65.94
2210810810.810811,-65.8
2212412412.4124126,-66.27
2214014014.0140142,-66.77
2215615615.615616,-65.95
2217217217.2172174,-65.92
2218818818.818819,-65.63
2220420420.4204206,-65.56
2222022022.0220222,-66.05
2223623623.623624,-64.22
2225225225.2252254,-64.97
2226826826.826827,-66.02
2228428428.4284286,-66.21
2230030030.0300303,-65.81
2231631631.631632,-65.86
2233233233.2332335,-66.69
2234834834.834835,-66.45
2236436436.4364367,-66.45
2238038038.0380383,-65.94
2239639639.63964,-65.62
2241241241.2412415,-65.77
2242842842.842843,-65.79
2244444444.4444447,-66.14
2246046046.0460463,-66.09
2247647647.647648,-65.83
2249249249.2492495,-65.86
2250850850.850851,-66.52
2252452452.4524527,-66.76
2254054054.0540543,-66.68
2255655655.655656,-65.82
2257257257.2572575,-65.75
2258858858.858859,-62.55
2260460460.4604607,-62.74
2262062062.0620623,-64.35
2263663663.663664,-65.05
2265265265.2652655,-64.33
2266866866.866867,-63.01
2268468468.4684687,-63.16
2270070070.0700703,-64.42
2271671671.671672,-64.65
2273273273.2732735,-65.04
2274874874.874875,-65.13
2276476476.4764767,-64.42
2278078078.0780783,-65.22
2279679679.67968,-65.85
2281281281.2812815,-65.99
2282882882.882883,-64.24
2284484484.4844847,-63.16
2286086086.0860863,-62.35
2287687687.687688,-62.36
2289289289.2892895,-63.75
2290890890.890891,-63.29
2292492492.4924927,-62.76
2294094094.0940943,-62.88
2295695695.695696,-63.22
2297297297.2972975,-66.62
2298898898.898899,-65.75
2300500500.5005007,-65.86
2302102102.1021023,-66.37
2303703703.703704,-66.2
2305305305.3053055,-65.98
2306906906.906907,-65.41
2308508508.5085087,-65.47
2310110110.1101103,-66.4
2311711711.711712,-66.19
2313313313.3133135,-65.73
2314914914.914915,-65.57
2316516516.5165167,-64.88
2318118118.1181183,-64.86
2319719719.71972,-66.11
2321321321.3213215,-64.94
2322922922.922923,-64.79
2324524524.5245247,-65.47
2326126126.1261263,-65.75
2327727727.727728,-66.56
2329329329.3293295,-65.81
2330930930.930931,-65.61
2332532532.5325327,-65.65
2334134134.1341343,-65.5
2335735735.735736,-65.94
2337337337.3373375,-66.2
2338938938.938939,-65.31
2340540540.5405407,-65.58
2342142142.1421423,-66.08
2343743743.743744,-66.1
2345345345.3453455,-66.29
2346946946.946947,-66.25
2348548548.5485487,-65.5
2350150150.1501503,-66.64
2351751751.751752,-66.41
2353353353.3533535,-66.36
2354954954.954955,-66.15
2356556556.5565567,-66.03
2358158158.1581583,-66.57
2359759759.75976,-66.42
2361361361.3613615,-64.66
2362962962.962963,-64.27
2364564564.5645647,-64.64
2366166166.1661663,-65.32
2367767767.767768,-65.38
2369369369.3693695,-65.7
2370970970.970971,-65.81
2372572572.5725727,-65.94
2374174174.1741743,-65.53
2375775775.775776,-64.82
2377377377.3773775,-65.45
2378978978.978979,-65.85
2380580580.5805807,-65.94
2382182182.1821823,-66.26
2383783783.783784,-65.5
2385385385.3853855,-64.81
2386986986.986987,-65.39
2388588588.5885887,-65.09
2390190190.1901903,-65.0
2391791791.791792,-65.88
2393393393.3933935,-66.31
2394994994.994995,-66.59
2396596596.5965967,-66.58
2398198198.1981983,-66.14
2399799799.7998,-65.77
2401401401.4014015,-65.37
2403003003.003003,-64.69
2404604604.6046047,-65.38
2406206206.2062063,-65.63
2407807807.807808,-66.12
2409409409.4094095,-65.4
2411011011.011011,-65.26
2412612612.6126127,-65.81
2414214214.2142143,-66.5
2415815815.815816,-67.05
2417417417.4174175,-65.65
2419019019.019019,-64.99
2420620620.6206207,-63.66
2422222222.2222223,-65.38
2423823823.823824,-65.62
2425425425.4254255,-65.64
2427027027.027027,-65.49
2428628628.6286287,-65.69
2430230230.2302303,-65.71
2431831831.831832,-65.93
2433433433.4334335,-64.63
2435035035.035035,-64.19
2436636636.6366367,-64.39
2438238238.2382383,-65.03
2439839839.83984,-66.41
2441441441.4414415,-66.2
2443043043.043043,-66.06
2444644644.6446447,-65.54
2446246246.2462463,-65.42
2447847847.847848,-65.62
2449449449.4494495,-65.15
2451051051.051051,-64.76
2452652652.6526527,-65.37
2454254254.2542543,-65.81
2455855855.855856,-65.96
2457457457.4574575,-65.52
2459059059.059059,-66.35
2460660660.6606607,-66.35
2462262262.2622623,-65.42
2463863863.863864,-65.49
2465465465.4654655,-66.46
2467067067.067067,-66.45
2468668668.6686687,-66.43
2470270270.2702703,-66.36
2471871871.871872,-64.87
2473473473.4734735,-64.71
2475075075.075075,-64.35
2476676676.6766768,-65.27
2478278278.2782784,-65.56
2479879879.87988,-65.5
2481481481.4814816,-66.1
2483083083.083083,-65.29
2484684684.6846848,-65.46
2486286286.2862864,-66.5
2487887887.887888,-66.65
2489489489.4894896,-66.84
2491091091.091091,-66.75
2492692692.6926928,-65.88
2494294294.2942944,-66.46
2495895895.895896,-66.55
2497497497.4974976,-66.19
2499099099.099099,-66.53
2500700700.7007008,-66.6
2502302302.3023024,-66.22
2503903903.903904,-66.32
2505505505.5055056,-66.51
2507107107.107107,-66.53
2508708708.708709,-65.8
2510310310.3103104,-64.91
2511911911.911912,-65.82
2513513513.5135136,-66.1
2515115115.115115,-65.65
2516716716.716717,-65.5
2518318318.3183184,-66.19
2519919919.91992,-66.2
2521521521.5215216,-66.19
2523123123.123123,-65.31
2524724724.724725,-65.56
2526326326.3263264,-66.09
2527927927.927928,-65.42
2529529529.5295296,-65.34
2531131131.131131,-65.37
2532732732.732733,-65.39
2534334334.3343344,-64.89
2535935935.935936,-64.45
2537537537.5375376,-65.24
2539139139.139139,-65.49
2540740740.740741,-65.21
2542342342.3423424,-66.06
2543943943.943944,-65.18
2545545545.5455456,-64.91
2547147147.147147,-64.52
2548748748.748749,-64.37
2550350350.3503504,-64.91
2551951951.951952,-66.19
2553553553.5535536,-65.51
2555155155.155155,-65.37
2556756756.756757,-65.36
2558358358.3583584,-65.5
2559959959.95996,-65.09
2561561561.5615616,-65.12
2563163163.163163,-65.88
2564764764.764765,-64.91
2566366366.3663664,-65.39
2567967967.967968,-65.74
2569569569.5695696,-66.31
2571171171.171171,-66.0
2572772772.772773,-65.69
2574374374.3743744,-65.92
2575975975.975976,-65.81
2577577577.5775776,-65.62
2579179179.179179,-66.23
2580780780.780781,-64.53
2582382382.3823824,-64.27
2583983983.983984,-65.18
2585585585.5855856,-66.56
2587187187.187187,-65.96
2588788788.788789,-65.58
2590390390.3903904,-65.42
2591991991.991992,-65.87
2593593593.5935936,-65.79
2595195195.195195,-65.99
2596796796.796797,-65.08
2598398398.3983984,-65.27
2600000000.0,-65.61
