frequency_Hz,power_dBm
1427627627.6276276,-66.95
1429229229.2292292,-67.21
1430830830.8308308,-66.21
1432432432.4324324,-65.64
1434034034.034034,-66.58
1435635635.6356356,-67.16
1437237237.2372372,-66.78
1438838838.8388388,-66.75
1440440440.4404404,-66.36
1442042042.042042,-66.38
1443643643.6436436,-67.01
1445245245.2452452,-66.15
1446846846.8468468,-66.24
1448448448.4484484,-66.07
1450050050.05005,-65.82
1451651651.6516516,-66.77
1453253253.2532532,-67.28
1454854854.8548548,-67.35
1456456456.4564564,-66.97
1458058058.058058,-66.87
1459659659.6596596,-67.13
1461261261.2612612,-67.1
1462862862.8628628,-67.02
1464464464.4644644,-66.25
1466066066.066066,-66.96
1467667667.6676676,-66.63
1469269269.2692692,-65.42
1470870870.8708708,-65.34
1472472472.4724724,-66.79
1474074074.074074,-67.3
1475675675.6756756,-67.52
1477277277.2772772,-66.73
1478878878.8788788,-66.2
1480480480.4804804,-66.2
1482082082.082082,-67.18
1483683683.6836836,-67.05
1485285285.2852852,-66.23
1486886886.8868868,-67.02
1488488488.4884884,-67.03
1490090090.09009,-67.44
1491691691.6916916,-66.77
1493293293.2932932,-66.79
1494894894.8948948,-66.77
1496496496.4964964,-66.99
1498098098.098098,-66.52
1499699699.6996996,-66.57
1501301301.3013012,-67.42
1502902902.9029028,-66.35
1504504504.5045044,-66.83
1506106106.106106,-66.9
1507707707.7077076,-67.59
1509309309.3093092,-68.21
1510910910.9109108,-67.41
1512512512.5125124,-67.31
1514114114.114114,-66.94
1515715715.7157156,-66.79
1517317317.3173172,-67.59
1518918918.9189188,-67.32
1520520520.5205204,-66.87
1522122122.122122,-65.89
1523723723.7237236,-67.32
1525325325.3253253,-66.83
1526926926.9269269,-65.89
1528528528.5285285,-65.89
1530130130.13013,-67.76
1531731731.7317317,-67.4
1533333333.3333333,-66.99
1534934934.9349349,-66.89
1536536536.5365365,-67.36
1538138138.1381383,-66.49
1539739739.73974,-66.6
1541341341.3413415,-67.12
1542942942.942943,-66.92
1544544544.5445447,-67.16
1546146146.1461463,-67.41
1547747747.747748,-67.2
1549349349.3493495,-66.95
1550950950.950951,-66.93
1552552552.5525527,-67.01
1554154154.1541543,-66.72
1555755755.755756,-66.91
1557357357.3573575,-65.93
1558958958.958959,-66.99
1560560560.5605607,-67.08
1562162162.1621623,-66.99
1563763763.763764,-66.92
1565365365.3653655,-67.16
1566966966.966967,-67.46
1568568568.5685687,-67.3
1570170170.1701703,-67.07
1571771771.771772,-66.75
1573373373.3733735,-66.96
1574974974.974975,-66.63
1576576576.5765767,-66.45
1578178178.1781783,-66.32
1579779779.77978,-67.34
1581381381.3813815,-67.22
1582982982.982983,-66.75
1584584584.5845847,-66.57
1586186186.1861863,-66.91
1587787787.787788,-66.96
1589389389.3893895,-67.72
1590990990.990991,-67.27
1592592592.5925927,-66.37
1594194194.1941943,-66.86
1595795795.795796,-67.14
1597397397.3973975,-66.5
1598998998.998999,-66.17
1600600600.6006007,-65.82
1602202202.2022023,-65.62
1603803803.803804,-65.91
1605405405.4054055,-66.82
1607007007.0070071,-67.37
1608608608.6086087,-67.04
1610210210.2102103,-66.56
1611811811.811812,-66.25
1613413413.4134135,-66.15
1615015015.0150151,-66.44
1616616616.6166167,-66.43
1618218218.2182183,-67.26
1619819819.81982,-67.14
1621421421.4214215,-67.15
1623023023.0230231,-66.52
1624624624.6246247,-66.9
1626226226.2262263,-66.71
1627827827.827828,-66.39
1629429429.4294295,-65.87
1631031031.0310311,-66.81
1632632632.6326327,-66.01
1634234234.2342343,-65.99
1635835835.835836,-67.45
1637437437.4374375,-67.94
1639039039.0390391,-66.75
1640640640.6406407,-66.86
1642242242.2422423,-67.32
1643843843.843844,-67.51
1645445445.4454455,-66.88
1647047047.0470471,-66.34
1648648648.6486487,-67.58
1650250250.2502503,-67.44
1651851851.851852,-67.41
1653453453.4534535,-66.69
1655055055.0550551,-67.03
1656656656.6566567,-66.71
1658258258.2582583,-66.61
1659859859.85986,-66.98
1661461461.4614615,-67.1
1663063063.0630631,-66.4
1664664664.6646647,-65.79
1666266266.2662663,-66.25
1667867867.867868,-67.11
1669469469.4694695,-67.64
1671071071.0710711,-67.41
1672672672.6726727,-67.81
1674274274.2742743,-66.95
1675875875.875876,-66.92
1677477477.4774776,-66.56
1679079079.0790792,-66.05
1680680680.6806808,-66.31
1682282282.2822824,-66.48
1683883883.883884,-66.65
1685485485.4854856,-65.24
1687087087.0870872,-65.19
1688688688.6886888,-66.08
1690290290.2902904,-67.01
1691891891.891892,-66.97
1693493493.4934936,-66.37
1695095095.0950952,-66.46
1696696696.6966968,-65.65
1698298298.2982984,-65.86
1699899899.8999,-66.43
1701501501.5015016,-66.27
1703103103.1031032,-66.45
1704704704.7047048,-66.98
1706306306.3063064,-67.11
1707907907.907908,-66.79
1709509509.5095096,-66.44
1711111111.1111112,-66.56
1712712712.7127128,-66.95
1714314314.3143144,-66.92
1715915915.915916,-67.16
1717517517.5175176,-67.39
1719119119.1191192,-65.85
1720720720.7207208,-65.94
1722322322.3223224,-66.44
1723923923.923924,-66.49
1725525525.5255256,-67.08
1727127127.1271272,-66.28
1728728728.7287288,-66.53
1730330330.3303304,-67.03
1731931931.931932,-67.06
1733533533.5335336,-67.28
1735135135.1351352,-67.15
1736736736.7367368,-65.82
1738338338.3383384,-65.94
1739939939.93994,-65.41
1741541541.5415416,-64.78
1743143143.1431432,-63.77
1744744744.7447448,-63.88
1746346346.3463464,-65.61
1747947947.947948,-66.03
1749549549.5495496,-66.1
1751151151.1511512,-66.61
1752752752.7527528,-67.19
1754354354.3543544,-66.13
1755955955.955956,-66.43
1757557557.5575576,-66.46
1759159159.1591592,-67.02
1760760760.7607608,-67.55
1762362362.3623624,-66.73
1763963963.963964,-66.56
1765565565.5655656,-67.61
1767167167.1671672,-67.29
1768768768.7687688,-66.11
1770370370.3703704,-66.11
1771971971.971972,-65.59
1773573573.5735736,-65.14
1775175175.1751752,-66.05
1776776776.7767768,-66.77
1778378378.3783784,-66.85
1779979979.97998,-67.19
1781581581.5815816,-66.68
1783183183.1831832,-66.5
1784784784.7847848,-66.77
1786386386.3863864,-67.39
1787987987.987988,-66.37
1789589589.5895896,-66.39
1791191191.1911912,-65.67
1792792792.7927928,-65.96
1794394394.3943944,-66.48
1795995995.995996,-66.78
1797597597.5975976,-66.71
1799199199.1991992,-66.85
1800800800.8008008,-66.38
1802402402.4024024,-66.38
1804004004.004004,-66.25
1805605605.6056056,-66.66
1807207207.2072072,-67.27
1808808808.8088088,-66.58
1810410410.4104104,-63.71
1812012012.012012,-63.69
1813613613.6136136,-66.71
1815215215.2152152,-66.23
1816816816.8168168,-65.43
1818418418.4184184,-65.58
1820020020.02002,-65.95
1821621621.6216216,-66.04
1823223223.2232232,-65.53
1824824824.8248248,-65.07
1826426426.4264264,-65.31
1828028028.028028,-66.6
1829629629.6296296,-67.15
1831231231.2312312,-66.31
1832832832.8328328,-66.54
1834434434.4344344,-66.75
1836036036.036036,-66.63
1837637637.6376376,-65.65
1839239239.2392392,-65.58
1840840840.8408408,-64.8
1842442442.4424424,-64.65
1844044044.044044,-65.13
1845645645.6456456,-65.12
1847247247.2472472,-66.72
1848848848.8488488,-66.23
1850450450.4504504,-66.47
1852052052.052052,-66.97
1853653653.6536536,-66.89
1855255255.2552552,-67.13
1856856856.8568568,-66.65
1858458458.4584584,-66.84
1860060060.06006,-65.97
1861661661.6616616,-66.39
1863263263.2632632,-66.41
1864864864.8648648,-66.64
1866466466.4664664,-66.39
1868068068.068068,-66.97
1869669669.6696696,-66.37
1871271271.2712712,-66.39
1872872872.8728728,-65.27
1874474474.4744744,-65.26
1876076076.076076,-66.55
1877677677.6776776,-67.52
1879279279.2792792,-66.24
1880880880.8808808,-65.84
1882482482.4824824,-66.69
1884084084.084084,-65.76
1885685685.6856856,-65.45
1887287287.2872872,-66.46
1888888888.8888888,-67.03
1890490490.4904904,-66.78
1892092092.092092,-66.61
1893693693.6936936,-66.98
1895295295.2952952,-66.22
1896896896.8968968,-66.14
1898498498.4984984,-66.52
1900100100.1001,-66.3
1901701701.7017016,-66.92
1903303303.3033032,-66.94
1904904904.9049048,-66.88
1906506506.5065064,-66.73
1908108108.108108,-66.74
1909709709.7097096,-66.84
1911311311.3113112,-66.98
1912912912.9129128,-66.76
1914514514.5145144,-66.8
1916116116.116116,-65.74
1917717717.7177176,-65.84
1919319319.3193192,-65.99
1920920920.9209208,-66.6
1922522522.5225224,-65.87
1924124124.124124,-65.59
1925725725.7257257,-65.89
1927327327.3273273,-66.19
1928928928.9289289,-66.51
1930530530.5305305,-66.18
1932132132.132132,-66.67
1933733733.7337337,-66.01
1935335335.3353353,-65.18
1936936936.9369369,-66.17
1938538538.5385385,-66.39
1940140140.14014,-65.77
1941741741.7417417,-65.34
1943343343.3433433,-64.96
1944944944.9449449,-63.57
1946546546.5465465,-60.42
1948148148.148148,-60.09
1949749749.7497497,-60.36
1951351351.3513513,-61.74
1952952952.9529529,-61.48
1954554554.5545545,-61.41
1956156156.156156,-61.9
1957757757.7577577,-61.84
1959359359.3593593,-61.83
1960960960.9609609,-61.53
1962562562.5625625,-62.23
1964164164.164164,-63.37
1965765765.7657657,-64.61
1967367367.3673673,-64.34
1968968968.9689689,-63.89
1970570570.5705705,-64.09
1972172172.172172,-61.61
1973773773.7737737,-62.22
1975375375.3753753,-63.44
1976976976.9769769,-64.32
1978578578.5785785,-65.69
1980180180.18018,-65.6
1981781781.7817817,-65.19
1983383383.3833833,-65.41
1984984984.9849849,-65.5
1986586586.5865865,-65.27
1988188188.188188,-64.89
1989789789.7897897,-62.54
1991391391.3913913,-63.27
1992992992.9929929,-63.95
1994594594.5945945,-64.0
1996196196.196196,-63.74
1997797797.7977977,-63.67
1999399399.3993993,-62.98
2001001001.001001,-62.94
2002602602.6026025,-64.06
2004204204.204204,-64.48
2005805805.8058057,-64.24
2007407407.4074073,-63.56
2009009009.009009,-65.77
2010610610.6106105,-65.94
2012212212.212212,-65.88
2013813813.8138137,-66.13
2015415415.4154153,-65.66
2017017017.017017,-65.44
2018618618.6186185,-65.3
2020220220.22022,-65.76
2021821821.8218217,-64.46
2023423423.4234233,-63.52
2025025025.025025,-63.53
2026626626.6266265,-65.52
2028228228.228228,-66.13
2029829829.8298297,-65.86
2031431431.4314313,-66.09
2033033033.033033,-65.75
2034634634.6346345,-65.86
2036236236.236236,-65.94
2037837837.8378377,-66.64
2039439439.4394393,-66.19
2041041041.041041,-66.41
2042642642.6426425,-65.16
2044244244.244244,-65.53
2045845845.8458457,-66.84
2047447447.4474473,-66.68
2049049049.049049,-66.31
2050650650.6506505,-66.2
2052252252.252252,-66.31
2053853853.8538537,-65.86
2055455455.4554553,-66.01
2057057057.057057,-66.97
2058658658.6586585,-66.15
2060260260.26026,-65.87
2061861861.8618617,-65.03
2063463463.4634633,-65.9
2065065065.065065,-65.91
2066666666.6666665,-65.96
2068268268.268268,-66.44
2069869869.8698697,-66.75
2071471471.4714713,-66.72
2073073073.073073,-66.97
2074674674.6746747,-66.57
2076276276.2762764,-66.42
2077877877.877878,-66.12
2079479479.4794796,-65.54
2081081081.0810812,-65.99
2082682682.6826828,-66.8
2084284284.2842844,-65.76
2085885885.885886,-64.92
2087487487.4874876,-65.28
2089089089.0890892,-65.81
2090690690.6906908,-65.9
2092292292.2922924,-65.79
2093893893.893894,-66.01
2095495495.4954956,-65.47
2097097097.0970972,-64.54
2098698698.6986988,-65.51
2100300300.3003004,-65.13
2101901901.901902,-65.6
2103503503.5035036,-64.6
2105105105.1051052,-63.78
2106706706.7067068,-64.08
2108308308.3083084,-63.4
2109909909.90991,-62.64
2111511511.5115116,-63.27
2113113113.1131132,-63.5
2114714714.7147148,-62.54
2116316316.3163164,-62.46
2117917917.917918,-62.32
2119519519.5195196,-62.32
2121121121.1211212,-62.22
2122722722.7227228,-61.08
2124324324.3243244,-59.59
2125925925.925926,-56.92
2127527527.5275276,-56.95
2129129129.1291292,-58.36
2130730730.7307308,-62.41
2132332332.3323324,-57.83
2133933933.933934,-57.43
2135535535.5355356,-57.01
2137137137.1371372,-57.05
2138738738.7387388,-57.42
2140340340.3403404,-59.11
2141941941.941942,-61.01
2143543543.5435436,-62.54
2145145145.1451452,-59.74
2146746746.7467468,-57.95
2148348348.3483486,-57.85
2149949949.94995,-60.78
2151551551.551552,-63.85
2153153153.1531534,-65.13
2154754754.754755,-65.24
2156356356.3563566,-64.88
2157957957.957958,-65.17
2159559559.55956,-65.65
2161161161.1611614,-65.81
2162762762.762763,-65.22
2164364364.3643646,-64.52
2165965965.965966,-64.45
2167567567.567568,-65.75
2169169169.1691694,-65.32
2170770770.770771,-66.62
2172372372.3723726,-66.79
2173973973.973974,-66.27
2175575575.575576,-66.49
2177177177.1771774,-66.73
2178778778.778779,-66.53
2180380380.3803806,-65.87
2181981981.981982,-65.82
2183583583.583584,-66.49
2185185185.1851854,-66.69
2186786786.786787,-65.31
2188388388.3883886,-66.24
2189989989.98999,-66.27
2191591591.591592,-66.33
2193193193.1931934,-65.77
2194794794.794795,-65.55
2196396396.3963966,-66.25
2197997997.997998,-66.4
2199599599.5996,-67.04
2201201201.2012014,-67.03
2202802802.802803,-66.71
2204404404.4044046,-65.08
2206006006.0060062,-65.58
2207607607.607608,-66.43
2209209209.2092094,-66.21
2210810810.810811,-66.46
2212412412.4124126,-66.3
2214014014.0140142,-65.39
2215615615.615616,-65.05
2217217217.2172174,-66.03
2218818818.818819,-66.77
2220420420.4204206,-65.75
2222022022.0220222,-65.58
2223623623.623624,-65.15
2225225225.2252254,-65.67
2226826826.826827,-65.91
2228428428.4284286,-66.52
2230030030.0300303,-66.25
2231631631.631632,-66.47
2233233233.2332335,-66.13
2234834834.834835,-66.58
2236436436.4364367,-66.56
2238038038.0380383,-65.93
2239639639.63964,-65.69
2241241241.2412415,-65.33
2242842842.842843,-65.16
2244444444.4444447,-65.23
2246046046.0460463,-65.36
2247647647.647648,-65.61
2249249249.2492495,-65.9
2250850850.850851,-66.31
2252452452.4524527,-66.79
2254054054.0540543,-65.99
2255655655.655656,-65.82
2257257257.2572575,-65.49
2258858858.858859,-64.38
2260460460.4604607,-64.19
2262062062.0620623,-65.46
2263663663.663664,-65.01
2265265265.2652655,-63.88
2266866866.866867,-63.96
2268468468.4684687,-65.12
2270070070.0700703,-63.63
2271671671.671672,-63.03
2273273273.2732735,-64.81
2274874874.874875,-65.63
2276476476.4764767,-64.99
2278078078.0780783,-63.94
2279679679.67968,-65.54
2281281281.2812815,-64.45
2282882882.882883,-63.57
2284484484.4844847,-63.97
2286086086.0860863,-63.78
2287687687.687688,-64.58
2289289289.2892895,-64.54
2290890890.890891,-62.59
2292492492.4924927,-61.95
2294094094.0940943,-62.46
2295695695.695696,-62.75
2297297297.2972975,-66.22
2298898898.898899,-66.15
2300500500.5005007,-65.86
2302102102.1021023,-65.61
2303703703.703704,-65.85
2305305305.3053055,-65.27
2306906906.906907,-64.94
2308508508.5085087,-64.8
2310110110.1101103,-65.5
2311711711.711712,-65.45
2313313313.3133135,-65.18
2314914914.914915,-66.26
2316516516.5165167,-67.01
2318118118.1181183,-66.51
2319719719.71972,-64.84
2321321321.3213215,-64.9
2322922922.922923,-64.28
2324524524.5245247,-64.48
2326126126.1261263,-66.18
2327727727.727728,-65.97
2329329329.3293295,-66.28
2330930930.930931,-65.61
2332532532.5325327,-65.83
2334134134.1341343,-66.33
2335735735.735736,-66.27
2337337337.3373375,-66.3
2338938938.938939,-66.34
2340540540.5405407,-66.81
2342142142.1421423,-66.22
2343743743.743744,-66.26
2345345345.3453455,-65.82
2346946946.946947,-65.95
2348548548.5485487,-64.22
2350150150.1501503,-66.07
2351751751.751752,-66.35
2353353353.3533535,-66.36
2354954954.954955,-66.14
2356556556.5565567,-65.88
2358158158.1581583,-66.02
2359759759.75976,-66.04
2361361361.3613615,-65.85
2362962962.962963,-66.5
2364564564.5645647,-66.03
2366166166.1661663,-66.13
2367767767.767768,-64.97
2369369369.3693695,-65.6
2370970970.970971,-67.08
2372572572.5725727,-67.38
2374174174.1741743,-66.48
2375775775.775776,-66.24
2377377377.3773775,-66.46
2378978978.978979,-66.96
2380580580.5805807,-65.68
2382182182.1821823,-65.35
2383783783.783784,-65.67
2385385385.3853855,-65.53
2386986986.986987,-66.34
2388588588.5885887,-66.13
2390190190.1901903,-66.39
2391791791.791792,-66.9
2393393393.3933935,-65.53
2394994994.994995,-65.76
2396596596.5965967,-66.26
2398198198.1981983,-66.06
2399799799.7998,-66.56
2401401401.4014015,-65.89
2403003003.003003,-65.04
2404604604.6046047,-65.98
2406206206.2062063,-66.14
2407807807.807808,-65.35
2409409409.4094095,-65.27
2411011011.011011,-65.44
2412612612.6126127,-66.09
2414214214.2142143,-66.15
2415815815.815816,-66.53
2417417417.4174175,-66.43
2419019019.019019,-65.08
2420620620.6206207,-65.04
2422222222.2222223,-66.55
2423823823.823824,-67.18
2425425425.4254255,-67.44
2427027027.027027,-66.56
2428628628.6286287,-66.77
2430230230.2302303,-66.63
2431831831.831832,-65.99
2433433433.4334335,-65.46
2435035035.035035,-65.81
2436636636.6366367,-66.35
2438238238.2382383,-64.58
2439839839.83984,-65.36
2441441441.4414415,-64.91
2443043043.043043,-64.97
2444644644.6446447,-65.15
2446246246.2462463,-66.36
2447847847.847848,-66.6
2449449449.4494495,-66.57
2451051051.051051,-66.26
2452652652.6526527,-66.34
2454254254.2542543,-66.06
2455855855.855856,-65.13
2457457457.4574575,-64.51
2459059059.059059,-65.73
2460660660.6606607,-65.95
2462262262.2622623,-66.63
2463863863.863864,-66.33
2465465465.4654655,-66.23
2467067067.067067,-66.33
2468668668.6686687,-66.18
2470270270.2702703,-66.5
2471871871.871872,-66.54
2473473473.4734735,-65.23
2475075075.075075,-63.08
2476676676.6766768,-62.82
2478278278.2782784,-63.04
2479879879.87988,-63.06
2481481481.4814816,-64.23
2483083083.083083,-66.38
2484684684.6846848,-66.29
2486286286.2862864,-66.44
2487887887.887888,-66.25
2489489489.4894896,-65.93
2491091091.091091,-65.77
2492692692.6926928,-65.09
2494294294.2942944,-65.58
2495895895.895896,-65.52
2497497497.4974976,-65.42
2499099099.099099,-66.35
2500700700.7007008,-65.81
2502302302.3023024,-66.27
2503903903.903904,-65.0
2505505505.5055056,-65.03
2507107107.107107,-65.22
2508708708.708709,-65.59
2510310310.3103104,-64.97
2511911911.911912,-64.83
2513513513.5135136,-64.77
2515115115.115115,-65.46
2516716716.716717,-66.0
2518318318.3183184,-66.33
2519919919.91992,-66.38
2521521521.5215216,-65.56
2523123123.123123,-65.49
2524724724.724725,-65.51
2526326326.3263264,-65.36
2527927927.927928,-64.91
2529529529.5295296,-64.38
2531131131.131131,-66.71
2532732732.732733,-66.26
2534334334.3343344,-66.23
2535935935.935936,-66.42
2537537537.5375376,-66.77
2539139139.139139,-66.69
2540740740.740741,-66.77
2542342342.3423424,-66.78
2543943943.943944,-66.43
2545545545.5455456,-66.08
2547147147.147147,-64.95
2548748748.748749,-65.83
2550350350.3503504,-65.09
2551951951.951952,-64.87
2553553553.5535536,-66.05
2555155155.155155,-65.64
2556756756.756757,-65.65
2558358358.3583584,-65.55
2559959959.95996,-65.71
2561561561.5615616,-65.78
2563163163.163163,-65.71
2564764764.764765,-64.39
2566366366.3663664,-64.86
2567967967.967968,-64.99
2569569569.5695696,-65.1
2571171171.171171,-65.3
2572772772.772773,-65.54
2574374374.3743744,-65.7
2575975975.975976,-66.1
2577577577.5775776,-65.6
2579179179.179179,-66.53
2580780780.780781,-65.88
2582382382.3823824,-65.24
2583983983.983984,-64.91
2585585585.5855856,-65.52
2587187187.187187,-65.27
2588788788.788789,-65.78
2590390390.3903904,-66.66
2591991991.991992,-66.36
2593593593.5935936,-65.73
2595195195.195195,-65.4
2596796796.796797,-65.78
2598398398.3983984,-65.24
2600000000.0,-64.92
