frequency_Hz,power_dBm
1656656656.6566567,-66.17
1658258258.2582583,-66.79
1659859859.85986,-65.8
1661461461.4614615,-65.75
1663063063.0630631,-65.96
1664664664.6646647,-66.04
1666266266.2662663,-66.28
1667867867.867868,-66.34
1669469469.4694695,-66.76
1671071071.0710711,-66.08
1672672672.6726727,-66.37
1674274274.2742743,-67.26
1675875875.875876,-66.78
1677477477.4774776,-66.21
1679079079.0790792,-66.43
1680680680.6806808,-67.2
1682282282.2822824,-66.33
1683883883.883884,-66.73
1685485485.4854856,-67.22
1687087087.0870872,-67.33
1688688688.6886888,-67.16
1690290290.2902904,-66.28
1691891891.891892,-66.12
1693493493.4934936,-66.03
1695095095.0950952,-67.01
1696696696.6966968,-66.89
1698298298.2982984,-66.76
1699899899.8999,-66.92
1701501501.5015016,-66.38
1703103103.1031032,-66.73
1704704704.7047048,-66.9
1706306306.3063064,-67.27
1707907907.907908,-66.16
1709509509.5095096,-66.5
1711111111.1111112,-67.21
1712712712.7127128,-67.09
1714314314.3143144,-66.7
1715915915.915916,-67.0
1717517517.5175176,-66.38
1719119119.1191192,-65.97
1720720720.7207208,-66.38
1722322322.3223224,-66.48
1723923923.923924,-66.38
1725525525.5255256,-66.42
1727127127.1271272,-66.75
1728728728.7287288,-66.33
1730330330.3303304,-66.41
1731931931.931932,-67.51
1733533533.5335336,-65.88
1735135135.1351352,-65.81
1736736736.7367368,-65.66
1738338338.3383384,-66.28
1739939939.93994,-66.89
1741541541.5415416,-66.4
1743143143.1431432,-66.6
1744744744.7447448,-67.57
1746346346.3463464,-66.14
1747947947.947948,-65.58
1749549549.5495496,-65.43
1751151151.1511512,-65.51
1752752752.7527528,-66.23
1754354354.3543544,-66.58
1755955955.955956,-65.88
1757557557.5575576,-66.76
1759159159.1591592,-66.84
1760760760.7607608,-66.82
1762362362.3623624,-66.87
1763963963.963964,-66.81
1765565565.5655656,-66.65
1767167167.1671672,-66.59
1768768768.7687688,-67.04
1770370370.3703704,-67.31
1771971971.971972,-66.53
1773573573.5735736,-65.71
1775175175.1751752,-67.44
1776776776.7767768,-66.75
1778378378.3783784,-66.8
1779979979.97998,-66.77
1781581581.5815816,-66.58
1783183183.1831832,-66.26
1784784784.7847848,-66.46
1786386386.3863864,-66.6
1787987987.987988,-67.39
1789589589.5895896,-66.79
1791191191.1911912,-66.1
1792792792.7927928,-66.2
1794394394.3943944,-65.77
1795995995.995996,-66.69
1797597597.5975976,-67.18
1799199199.1991992,-67.25
1800800800.8008008,-66.86
1802402402.4024024,-66.11
1804004004.004004,-65.81
1805605605.6056056,-66.31
1807207207.2072072,-67.11
1808808808.8088088,-65.07
1810410410.4104104,-65.67
1812012012.012012,-66.18
1813613613.6136136,-66.41
1815215215.2152152,-66.94
1816816816.8168168,-66.6
1818418418.4184184,-66.27
1820020020.02002,-66.21
1821621621.6216216,-66.9
1823223223.2232232,-67.1
1824824824.8248248,-67.04
1826426426.4264264,-64.76
1828028028.028028,-64.94
1829629629.6296296,-66.7
1831231231.2312312,-66.39
1832832832.8328328,-66.1
1834434434.4344344,-66.0
1836036036.036036,-66.35
1837637637.6376376,-66.35
1839239239.2392392,-66.68
1840840840.8408408,-66.85
1842442442.4424424,-66.38
1844044044.044044,-66.28
1845645645.6456456,-66.22
1847247247.2472472,-65.97
1848848848.8488488,-65.82
1850450450.4504504,-65.93
1852052052.052052,-66.33
1853653653.6536536,-66.39
1855255255.2552552,-66.63
1856856856.8568568,-66.54
1858458458.4584584,-66.34
1860060060.06006,-66.36
1861661661.6616616,-66.3
1863263263.2632632,-65.17
1864864864.8648648,-65.73
1866466466.4664664,-66.22
1868068068.068068,-66.61
1869669669.6696696,-66.49
1871271271.2712712,-66.53
1872872872.8728728,-67.26
1874474474.4744744,-66.84
1876076076.076076,-66.97
1877677677.6776776,-67.48
1879279279.2792792,-66.68
1880880880.8808808,-66.03
1882482482.4824824,-66.53
1884084084.084084,-66.66
1885685685.6856856,-66.65
1887287287.2872872,-66.64
1888888888.8888888,-66.28
1890490490.4904904,-66.38
1892092092.092092,-66.5
1893693693.6936936,-66.51
1895295295.2952952,-66.03
1896896896.8968968,-64.65
1898498498.4984984,-64.92
1900100100.1001,-66.37
1901701701.7017016,-67.07
1903303303.3033032,-67.04
1904904904.9049048,-66.88
1906506506.5065064,-66.92
1908108108.108108,-66.44
1909709709.7097096,-66.63
1911311311.3113112,-67.21
1912912912.9129128,-67.17
1914514514.5145144,-65.79
1916116116.116116,-65.33
1917717717.7177176,-65.65
1919319319.3193192,-66.73
1920920920.9209208,-66.88
1922522522.5225224,-66.7
1924124124.124124,-66.85
1925725725.7257257,-66.51
1927327327.3273273,-67.16
1928928928.9289289,-66.68
1930530530.5305305,-66.22
1932132132.132132,-66.12
1933733733.7337337,-65.69
1935335335.3353353,-64.35
1936936936.9369369,-66.25
1938538538.5385385,-65.99
1940140140.14014,-65.99
1941741741.7417417,-66.62
1943343343.3433433,-65.99
1944944944.9449449,-65.65
1946546546.5465465,-65.91
1948148148.148148,-66.05
1949749749.7497497,-65.4
1951351351.3513513,-65.36
1952952952.9529529,-65.22
1954554554.5545545,-66.14
1956156156.156156,-66.32
1957757757.7577577,-66.33
1959359359.3593593,-66.12
1960960960.9609609,-65.86
1962562562.5625625,-66.06
1964164164.164164,-65.32
1965765765.7657657,-65.24
1967367367.3673673,-65.78
1968968968.9689689,-66.38
1970570570.5705705,-66.38
1972172172.172172,-66.65
1973773773.7737737,-66.81
1975375375.3753753,-66.18
1976976976.9769769,-65.84
1978578578.5785785,-65.55
1980180180.18018,-65.52
1981781781.7817817,-65.7
1983383383.3833833,-66.25
1984984984.9849849,-66.15
1986586586.5865865,-66.42
1988188188.188188,-66.04
1989789789.7897897,-64.83
1991391391.3913913,-65.47
1992992992.9929929,-65.92
1994594594.5945945,-66.23
1996196196.196196,-66.06
1997797797.7977977,-65.31
1999399399.3993993,-65.35
2001001001.001001,-66.0
2002602602.6026025,-66.18
2004204204.204204,-66.07
2005805805.8058057,-65.37
2007407407.4074073,-64.9
2009009009.009009,-66.72
2010610610.6106105,-66.78
2012212212.212212,-67.04
2013813813.8138137,-66.43
2015415415.4154153,-66.31
2017017017.017017,-66.27
2018618618.6186185,-65.88
2020220220.22022,-65.79
2021821821.8218217,-66.0
2023423423.4234233,-65.81
2025025025.025025,-65.84
2026626626.6266265,-65.83
2028228228.228228,-66.1
2029829829.8298297,-65.87
2031431431.4314313,-65.71
2033033033.033033,-66.4
2034634634.6346345,-66.18
2036236236.236236,-65.84
2037837837.8378377,-65.04
2039439439.4394393,-64.94
2041041041.041041,-65.43
2042642642.6426425,-64.25
2044244244.244244,-65.62
2045845845.8458457,-66.35
2047447447.4474473,-65.73
2049049049.049049,-65.99
2050650650.6506505,-66.4
2052252252.252252,-66.43
2053853853.8538537,-66.02
2055455455.4554553,-65.15
2057057057.057057,-64.99
2058658658.6586585,-65.64
2060260260.26026,-65.48
2061861861.8618617,-64.79
2063463463.4634633,-66.28
2065065065.065065,-66.15
2066666666.6666665,-66.35
2068268268.268268,-66.18
2069869869.8698697,-65.99
2071471471.4714713,-66.37
2073073073.073073,-66.2
2074674674.6746747,-65.97
2076276276.2762764,-65.36
2077877877.877878,-65.56
2079479479.4794796,-65.21
2081081081.0810812,-65.05
2082682682.6826828,-65.61
2084284284.2842844,-65.24
2085885885.885886,-65.24
2087487487.4874876,-66.71
2089089089.0890892,-66.48
2090690690.6906908,-66.37
2092292292.2922924,-66.16
2093893893.893894,-66.16
2095495495.4954956,-65.94
2097097097.0970972,-64.7
2098698698.6986988,-65.97
2100300300.3003004,-65.96
2101901901.901902,-64.91
2103503503.5035036,-64.92
2105105105.1051052,-65.59
2106706706.7067068,-65.47
2108308308.3083084,-65.09
2109909909.90991,-65.27
2111511511.5115116,-66.01
2113113113.1131132,-66.05
2114714714.7147148,-64.9
2116316316.3163164,-64.83
2117917917.917918,-65.63
2119519519.5195196,-66.13
2121121121.1211212,-66.34
2122722722.7227228,-65.83
2124324324.3243244,-66.15
2125925925.925926,-66.03
2127527527.5275276,-66.82
2129129129.1291292,-66.95
2130730730.7307308,-65.39
2132332332.3323324,-64.4
2133933933.933934,-66.02
2135535535.5355356,-66.12
2137137137.1371372,-66.22
2138738738.7387388,-66.45
2140340340.3403404,-66.27
2141941941.941942,-65.93
2143543543.5435436,-65.85
2145145145.1451452,-66.22
2146746746.7467468,-66.21
2148348348.3483486,-66.36
2149949949.94995,-66.41
2151551551.551552,-63.86
2153153153.1531534,-64.28
2154754754.754755,-66.39
2156356356.3563566,-66.31
2157957957.957958,-66.1
2159559559.55956,-65.63
2161161161.1611614,-66.18
2162762762.762763,-65.94
2164364364.3643646,-65.7
2165965965.965966,-66.04
2167567567.567568,-65.92
2169169169.1691694,-65.35
2170770770.770771,-65.42
2172372372.3723726,-65.59
2173973973.973974,-66.48
2175575575.575576,-65.77
2177177177.1771774,-65.9
2178778778.778779,-66.28
2180380380.3803806,-66.42
2181981981.981982,-66.24
2183583583.583584,-65.93
2185185185.1851854,-64.86
2186786786.786787,-64.43
2188388388.3883886,-65.5
2189989989.98999,-66.38
2191591591.591592,-65.64
2193193193.1931934,-65.41
2194794794.794795,-64.78
2196396396.3963966,-64.95
2197997997.997998,-66.55
2199599599.5996,-66.69
2201201201.2012014,-65.61
2202802802.802803,-65.58
2204404404.4044046,-65.79
2206006006.0060062,-66.52
2207607607.607608,-66.65
2209209209.2092094,-66.68
2210810810.810811,-65.93
2212412412.4124126,-65.93
2214014014.0140142,-66.03
2215615615.615616,-66.22
2217217217.2172174,-66.46
2218818818.818819,-66.03
2220420420.4204206,-65.64
2222022022.0220222,-65.29
2223623623.623624,-64.95
2225225225.2252254,-65.96
2226826826.826827,-65.8
2228428428.4284286,-65.72
2230030030.0300303,-65.99
2231631631.631632,-65.63
2233233233.2332335,-64.42
2234834834.834835,-64.83
2236436436.4364367,-66.55
2238038038.0380383,-66.25
2239639639.63964,-66.03
2241241241.2412415,-66.32
2242842842.842843,-65.96
2244444444.4444447,-66.24
2246046046.0460463,-66.43
2247647647.647648,-65.79
2249249249.2492495,-65.95
2250850850.850851,-65.28
2252452452.4524527,-65.27
2254054054.0540543,-65.09
2255655655.655656,-65.65
2257257257.2572575,-65.36
2258858858.858859,-65.01
2260460460.4604607,-65.33
2262062062.0620623,-65.02
2263663663.663664,-64.96
2265265265.2652655,-66.44
2266866866.866867,-66.81
2268468468.4684687,-66.39
2270070070.0700703,-64.8
2271671671.671672,-64.68
2273273273.2732735,-65.92
2274874874.874875,-65.86
2276476476.4764767,-64.82
2278078078.0780783,-66.31
2279679679.67968,-65.76
2281281281.2812815,-65.32
2282882882.882883,-65.5
2284484484.4844847,-66.44
2286086086.0860863,-65.95
2287687687.687688,-65.68
2289289289.2892895,-65.68
2290890890.890891,-66.15
2292492492.4924927,-65.69
2294094094.0940943,-65.79
2295695695.695696,-65.39
2297297297.2972975,-65.05
2298898898.898899,-66.1
2300500500.5005007,-66.46
2302102102.1021023,-65.89
2303703703.703704,-65.67
2305305305.3053055,-65.91
2306906906.906907,-65.77
2308508508.5085087,-66.1
2310110110.1101103,-66.18
2311711711.711712,-65.21
2313313313.3133135,-64.19
2314914914.914915,-65.86
2316516516.5165167,-65.62
2318118118.1181183,-65.33
2319719719.71972,-65.72
2321321321.3213215,-66.16
2322922922.922923,-65.91
2324524524.5245247,-65.28
2326126126.1261263,-65.65
2327727727.727728,-66.02
2329329329.3293295,-66.44
2330930930.930931,-66.14
2332532532.5325327,-66.21
2334134134.1341343,-65.99
2335735735.735736,-65.24
2337337337.3373375,-65.29
2338938938.938939,-66.12
2340540540.5405407,-66.12
2342142142.1421423,-66.32
2343743743.743744,-66.6
2345345345.3453455,-66.31
2346946946.946947,-66.19
2348548548.5485487,-66.24
2350150150.1501503,-65.3
2351751751.751752,-64.93
2353353353.3533535,-65.6
2354954954.954955,-65.48
2356556556.5565567,-65.87
2358158158.1581583,-65.54
2359759759.75976,-65.55
2361361361.3613615,-65.92
2362962962.962963,-65.87
2364564564.5645647,-66.02
2366166166.1661663,-64.37
2367767767.767768,-66.31
2369369369.3693695,-66.6
2370970970.970971,-66.2
2372572572.5725727,-66.42
2374174174.1741743,-67.08
2375775775.775776,-65.61
2377377377.3773775,-65.73
2378978978.978979,-66.74
2380580580.5805807,-66.41
2382182182.1821823,-66.6
2383783783.783784,-65.75
2385385385.3853855,-64.82
2386986986.986987,-66.81
2388588588.5885887,-65.63
2390190190.1901903,-65.52
2391791791.791792,-65.79
2393393393.3933935,-65.32
2394994994.994995,-65.46
2396596596.5965967,-65.79
2398198198.1981983,-66.48
2399799799.7998,-66.53
2401401401.4014015,-66.5
2403003003.003003,-65.39
2404604604.6046047,-65.85
2406206206.2062063,-65.39
2407807807.807808,-65.37
2409409409.4094095,-66.31
2411011011.011011,-66.24
2412612612.6126127,-66.3
2414214214.2142143,-65.92
2415815815.815816,-66.05
2417417417.4174175,-66.18
2419019019.019019,-65.7
2420620620.6206207,-64.99
2422222222.2222223,-66.17
2423823823.823824,-66.22
2425425425.4254255,-66.28
2427027027.027027,-65.79
2428628628.6286287,-65.8
2430230230.2302303,-65.8
2431831831.831832,-66.13
2433433433.4334335,-66.51
2435035035.035035,-66.88
2436636636.6366367,-66.72
2438238238.2382383,-65.2
2439839839.83984,-66.21
2441441441.4414415,-64.94
2443043043.043043,-64.91
2444644644.6446447,-64.73
2446246246.2462463,-64.71
2447847847.847848,-65.58
2449449449.4494495,-65.75
2451051051.051051,-65.41
2452652652.6526527,-65.16
2454254254.2542543,-65.33
2455855855.855856,-65.97
2457457457.4574575,-66.12
2459059059.059059,-65.21
2460660660.6606607,-64.87
2462262262.2622623,-65.56
2463863863.863864,-66.38
2465465465.4654655,-65.79
2467067067.067067,-65.8
2468668668.6686687,-66.51
2470270270.2702703,-66.25
2471871871.871872,-66.2
2473473473.4734735,-66.22
2475075075.075075,-65.37
2476676676.6766768,-64.97
2478278278.2782784,-65.09
2479879879.87988,-65.46
2481481481.4814816,-65.79
2483083083.083083,-66.25
2484684684.6846848,-65.96
2486286286.2862864,-65.85
2487887887.887888,-65.7
2489489489.4894896,-65.54
2491091091.091091,-65.52
2492692692.6926928,-65.36
2494294294.2942944,-65.7
2495895895.895896,-66.22
2497497497.4974976,-65.33
2499099099.099099,-64.8
2500700700.7007008,-65.41
2502302302.3023024,-65.74
2503903903.903904,-65.96
2505505505.5055056,-65.47
2507107107.107107,-65.43
2508708708.708709,-65.06
2510310310.3103104,-65.36
2511911911.911912,-64.14
2513513513.5135136,-65.2
2515115115.115115,-65.98
2516716716.716717,-64.92
2518318318.3183184,-64.73
2519919919.91992,-65.68
2521521521.5215216,-66.13
2523123123.123123,-66.19
2524724724.724725,-65.76
2526326326.3263264,-65.51
2527927927.927928,-65.4
2529529529.5295296,-64.72
2531131131.131131,-65.51
2532732732.732733,-65.64
2534334334.3343344,-65.3
2535935935.935936,-64.68
2537537537.5375376,-65.65
2539139139.139139,-65.74
2540740740.740741,-65.55
2542342342.3423424,-65.58
2543943943.943944,-66.37
2545545545.5455456,-66.09
2547147147.147147,-65.23
2548748748.748749,-66.05
2550350350.3503504,-66.03
2551951951.951952,-66.24
2553553553.5535536,-66.05
2555155155.155155,-66.02
2556756756.756757,-65.97
2558358358.3583584,-66.17
2559959959.95996,-65.89
2561561561.5615616,-65.61
2563163163.163163,-66.05
2564764764.764765,-65.25
2566366366.3663664,-65.69
2567967967.967968,-66.26
2569569569.5695696,-66.85
2571171171.171171,-65.75
2572772772.772773,-65.84
2574374374.3743744,-66.04
2575975975.975976,-66.97
2577577577.5775776,-66.48
2579179179.179179,-66.44
2580780780.780781,-65.42
2582382382.3823824,-65.24
2583983983.983984,-65.44
2585585585.5855856,-66.49
2587187187.187187,-66.57
2588788788.788789,-65.71
2590390390.3903904,-66.04
2591991991.991992,-66.37
2593593593.5935936,-66.21
2595195195.195195,-65.63
2596796796.796797,-65.76
2598398398.3983984,-65.94
2600000000.0,-66.53
