frequency_Hz,power_dBm
1956156156.156156,-66.61
1957757757.7577577,-65.39
1959359359.3593593,-65.22
1960960960.9609609,-65.82
1962562562.5625625,-66.47
1964164164.164164,-66.46
1965765765.7657657,-65.72
1967367367.3673673,-65.34
1968968968.9689689,-65.65
1970570570.5705705,-64.92
1972172172.172172,-64.75
1973773773.7737737,-64.47
1975375375.3753753,-64.98
1976976976.9769769,-66.4
1978578578.5785785,-65.44
1980180180.18018,-65.45
1981781781.7817817,-65.63
1983383383.3833833,-66.65
1984984984.9849849,-66.04
1986586586.5865865,-66.43
1988188188.188188,-65.62
1989789789.7897897,-64.95
1991391391.3913913,-65.68
1992992992.9929929,-65.71
1994594594.5945945,-65.63
1996196196.196196,-65.71
1997797797.7977977,-65.67
1999399399.3993993,-65.11
2001001001.001001,-65.1
2002602602.6026025,-66.28
2004204204.204204,-65.94
2005805805.8058057,-65.54
2007407407.4074073,-64.53
2009009009.009009,-65.71
2010610610.6106105,-66.75
2012212212.212212,-66.6
2013813813.8138137,-66.54
2015415415.4154153,-66.77
2017017017.017017,-65.98
2018618618.6186185,-65.7
2020220220.22022,-65.71
2021821821.8218217,-65.84
2023423423.4234233,-66.2
2025025025.025025,-65.13
2026626626.6266265,-66.11
2028228228.228228,-66.02
2029829829.8298297,-65.36
2031431431.4314313,-65.51
2033033033.033033,-66.07
2034634634.6346345,-66.74
2036236236.236236,-66.19
2037837837.8378377,-66.06
2039439439.4394393,-66.25
2041041041.041041,-65.99
2042642642.6426425,-65.54
2044244244.244244,-66.11
2045845845.8458457,-66.52
2047447447.4474473,-65.76
2049049049.049049,-66.14
2050650650.6506505,-66.14
2052252252.252252,-66.11
2053853853.8538537,-66.59
2055455455.4554553,-66.11
2057057057.057057,-66.62
2058658658.6586585,-65.57
2060260260.26026,-64.5
2061861861.8618617,-64.16
2063463463.4634633,-66.04
2065065065.065065,-65.6
2066666666.6666665,-65.23
2068268268.268268,-65.19
2069869869.8698697,-65.75
2071471471.4714713,-66.02
2073073073.073073,-65.81
2074674674.6746747,-65.8
2076276276.2762764,-66.7
2077877877.877878,-65.76
2079479479.4794796,-65.38
2081081081.0810812,-66.12
2082682682.6826828,-66.27
2084284284.2842844,-66.15
2085885885.885886,-65.98
2087487487.4874876,-65.76
2089089089.0890892,-65.53
2090690690.6906908,-65.61
2092292292.2922924,-66.18
2093893893.893894,-65.83
2095495495.4954956,-64.83
2097097097.0970972,-64.14
2098698698.6986988,-65.16
2100300300.3003004,-66.42
2101901901.901902,-65.73
2103503503.5035036,-65.33
2105105105.1051052,-65.21
2106706706.7067068,-65.07
2108308308.3083084,-65.61
2109909909.90991,-65.79
2111511511.5115116,-65.92
2113113113.1131132,-66.07
2114714714.7147148,-64.24
2116316316.3163164,-64.65
2117917917.917918,-64.44
2119519519.5195196,-65.48
2121121121.1211212,-64.62
2122722722.7227228,-64.61
2124324324.3243244,-63.93
2125925925.925926,-63.9
2127527527.5275276,-64.04
2129129129.1291292,-64.38
2130730730.7307308,-65.9
2132332332.3323324,-65.09
2133933933.933934,-64.26
2135535535.5355356,-64.72
2137137137.1371372,-64.64
2138738738.7387388,-65.0
2140340340.3403404,-65.52
2141941941.941942,-65.2
2143543543.5435436,-65.4
2145145145.1451452,-65.91
2146746746.7467468,-66.13
2148348348.3483486,-65.98
2149949949.94995,-66.05
2151551551.551552,-65.96
2153153153.1531534,-66.06
2154754754.754755,-66.11
2156356356.3563566,-66.31
2157957957.957958,-66.36
2159559559.55956,-66.85
2161161161.1611614,-66.76
2162762762.762763,-66.05
2164364364.3643646,-65.83
2165965965.965966,-65.19
2167567567.567568,-64.83
2169169169.1691694,-65.0
2170770770.770771,-66.09
2172372372.3723726,-66.21
2173973973.973974,-65.76
2175575575.575576,-66.36
2177177177.1771774,-66.42
2178778778.778779,-65.4
2180380380.3803806,-65.16
2181981981.981982,-66.51
2183583583.583584,-66.71
2185185185.1851854,-66.6
2186786786.786787,-65.55
2188388388.3883886,-65.6
2189989989.98999,-66.07
2191591591.591592,-65.33
2193193193.1931934,-64.84
2194794794.794795,-65.06
2196396396.3963966,-67.1
2197997997.997998,-66.59
2199599599.5996,-66.33
2201201201.2012014,-65.84
2202802802.802803,-64.78
2204404404.4044046,-64.82
2206006006.0060062,-64.87
2207607607.607608,-66.0
2209209209.2092094,-65.57
2210810810.810811,-65.28
2212412412.4124126,-66.06
2214014014.0140142,-65.97
2215615615.615616,-66.44
2217217217.2172174,-66.93
2218818818.818819,-66.54
2220420420.4204206,-66.22
2222022022.0220222,-65.62
2223623623.623624,-64.86
2225225225.2252254,-65.5
2226826826.826827,-65.92
2228428428.4284286,-65.6
2230030030.0300303,-65.93
2231631631.631632,-66.1
2233233233.2332335,-65.45
2234834834.834835,-65.58
2236436436.4364367,-66.78
2238038038.0380383,-66.68
2239639639.63964,-65.53
2241241241.2412415,-64.7
2242842842.842843,-65.45
2244444444.4444447,-66.27
2246046046.0460463,-66.02
2247647647.647648,-65.35
2249249249.2492495,-65.97
2250850850.850851,-65.93
2252452452.4524527,-65.68
2254054054.0540543,-66.03
2255655655.655656,-66.49
2257257257.2572575,-66.2
2258858858.858859,-64.72
2260460460.4604607,-65.01
2262062062.0620623,-65.07
2263663663.663664,-65.61
2265265265.2652655,-65.44
2266866866.866867,-64.86
2268468468.4684687,-64.72
2270070070.0700703,-64.44
2271671671.671672,-64.77
2273273273.2732735,-65.84
2274874874.874875,-66.49
2276476476.4764767,-65.4
2278078078.0780783,-66.0
2279679679.67968,-66.38
2281281281.2812815,-65.81
2282882882.882883,-65.44
2284484484.4844847,-65.49
2286086086.0860863,-65.55
2287687687.687688,-65.19
2289289289.2892895,-65.52
2290890890.890891,-66.2
2292492492.4924927,-65.83
2294094094.0940943,-66.28
2295695695.695696,-64.81
2297297297.2972975,-65.61
2298898898.898899,-66.75
2300500500.5005007,-66.31
2302102102.1021023,-65.58
2303703703.703704,-64.85
2305305305.3053055,-64.93
2306906906.906907,-65.42
2308508508.5085087,-66.31
2310110110.1101103,-66.12
2311711711.711712,-66.2
2313313313.3133135,-65.07
2314914914.914915,-65.66
2316516516.5165167,-65.75
2318118118.1181183,-65.83
2319719719.71972,-66.24
2321321321.3213215,-65.61
2322922922.922923,-65.43
2324524524.5245247,-65.29
2326126126.1261263,-65.24
2327727727.727728,-66.29
2329329329.3293295,-66.42
2330930930.930931,-65.08
2332532532.5325327,-65.45
2334134134.1341343,-66.27
2335735735.735736,-66.86
2337337337.3373375,-65.96
2338938938.938939,-65.53
2340540540.5405407,-64.59
2342142142.1421423,-64.65
2343743743.743744,-64.9
2345345345.3453455,-64.68
2346946946.946947,-65.35
2348548548.5485487,-65.36
2350150150.1501503,-66.2
2351751751.751752,-66.02
2353353353.3533535,-66.34
2354954954.954955,-67.0
2356556556.5565567,-66.66
2358158158.1581583,-65.84
2359759759.75976,-66.11
2361361361.3613615,-66.68
2362962962.962963,-66.03
2364564564.5645647,-65.79
2366166166.1661663,-65.29
2367767767.767768,-65.73
2369369369.3693695,-65.43
2370970970.970971,-65.09
2372572572.5725727,-65.48
2374174174.1741743,-66.1
2375775775.775776,-65.75
2377377377.3773775,-65.52
2378978978.978979,-65.88
2380580580.5805807,-65.81
2382182182.1821823,-66.61
2383783783.783784,-65.53
2385385385.3853855,-65.31
2386986986.986987,-65.55
2388588588.5885887,-65.39
2390190190.1901903,-65.74
2391791791.791792,-66.6
2393393393.3933935,-65.73
2394994994.994995,-64.83
2396596596.5965967,-64.95
2398198198.1981983,-65.31
2399799799.7998,-66.51
2401401401.4014015,-66.03
2403003003.003003,-65.82
2404604604.6046047,-66.36
2406206206.2062063,-66.69
2407807807.807808,-66.6
2409409409.4094095,-66.35
2411011011.011011,-66.2
2412612612.6126127,-66.32
2414214214.2142143,-66.73
2415815815.815816,-66.32
2417417417.4174175,-65.89
2419019019.019019,-64.78
2420620620.6206207,-64.66
2422222222.2222223,-65.33
2423823823.823824,-66.4
2425425425.4254255,-67.06
2427027027.027027,-66.43
2428628628.6286287,-65.79
2430230230.2302303,-65.78
2431831831.831832,-66.51
2433433433.4334335,-66.34
2435035035.035035,-65.98
2436636636.6366367,-66.18
2438238238.2382383,-65.64
2439839839.83984,-65.34
2441441441.4414415,-65.36
2443043043.043043,-65.44
2444644644.6446447,-65.5
2446246246.2462463,-65.39
2447847847.847848,-66.45
2449449449.4494495,-66.88
2451051051.051051,-66.19
2452652652.6526527,-66.1
2454254254.2542543,-65.54
2455855855.855856,-65.39
2457457457.4574575,-65.36
2459059059.059059,-65.69
2460660660.6606607,-65.69
2462262262.2622623,-65.99
2463863863.863864,-66.18
2465465465.4654655,-66.53
2467067067.067067,-65.96
2468668668.6686687,-65.95
2470270270.2702703,-66.81
2471871871.871872,-66.26
2473473473.4734735,-66.08
2475075075.075075,-64.79
2476676676.6766768,-65.12
2478278278.2782784,-66.14
2479879879.87988,-65.95
2481481481.4814816,-65.32
2483083083.083083,-65.42
2484684684.6846848,-65.49
2486286286.2862864,-65.82
2487887887.887888,-64.81
2489489489.4894896,-65.0
2491091091.091091,-64.86
2492692692.6926928,-65.68
2494294294.2942944,-65.9
2495895895.895896,-65.56
2497497497.4974976,-65.88
2499099099.099099,-66.22
2500700700.7007008,-66.06
2502302302.3023024,-64.9
2503903903.903904,-64.91
2505505505.5055056,-65.52
2507107107.107107,-65.72
2508708708.708709,-65.09
2510310310.3103104,-64.71
2511911911.911912,-65.2
2513513513.5135136,-65.3
2515115115.115115,-64.21
2516716716.716717,-64.1
2518318318.3183184,-64.58
2519919919.91992,-66.57
2521521521.5215216,-66.49
2523123123.123123,-66.31
2524724724.724725,-65.2
2526326326.3263264,-65.1
2527927927.927928,-65.45
2529529529.5295296,-65.1
2531131131.131131,-65.41
2532732732.732733,-66.59
2534334334.3343344,-65.94
2535935935.935936,-66.03
2537537537.5375376,-66.65
2539139139.139139,-66.46
2540740740.740741,-66.3
2542342342.3423424,-66.02
2543943943.943944,-65.93
2545545545.5455456,-65.91
2547147147.147147,-64.95
2548748748.748749,-65.34
2550350350.3503504,-65.3
2551951951.951952,-66.04
2553553553.5535536,-65.54
2555155155.155155,-65.45
2556756756.756757,-65.37
2558358358.3583584,-65.3
2559959959.95996,-66.35
2561561561.5615616,-65.24
2563163163.163163,-64.83
2564764764.764765,-65.43
2566366366.3663664,-66.15
2567967967.967968,-66.35
2569569569.5695696,-66.18
2571171171.171171,-65.8
2572772772.772773,-65.71
2574374374.3743744,-65.87
2575975975.975976,-65.77
2577577577.5775776,-65.82
2579179179.179179,-65.42
2580780780.780781,-65.12
2582382382.3823824,-64.96
2583983983.983984,-65.54
2585585585.5855856,-65.26
2587187187.187187,-65.79
2588788788.788789,-65.78
2590390390.3903904,-65.96
2591991991.991992,-66.08
2593593593.5935936,-65.57
2595195195.195195,-65.55
2596796796.796797,-65.03
2598398398.3983984,-65.3
2600000000.0,-65.83
