frequency_Hz,power_dBm
1405205205.2052052,-67.2
1406806806.8068068,-66.82
1408408408.4084084,-66.78
1410010010.01001,-67.47
1411611611.6116116,-66.88
1413213213.2132132,-66.01
1414814814.8148148,-67.2
1416416416.4164164,-66.09
1418018018.018018,-65.82
1419619619.6196196,-66.33
1421221221.2212212,-65.9
1422822822.8228228,-65.51
1424424424.4244244,-66.58
1426026026.026026,-66.86
1427627627.6276276,-66.76
1429229229.2292292,-67.33
1430830830.8308308,-66.77
1432432432.4324324,-67.0
1434034034.034034,-66.99
1435635635.6356356,-66.45
1437237237.2372372,-66.31
1438838838.8388388,-66.98
1440440440.4404404,-67.43
1442042042.042042,-67.65
1443643643.6436436,-67.5
1445245245.2452452,-67.71
1446846846.8468468,-67.23
1448448448.4484484,-66.2
1450050050.05005,-66.74
1451651651.6516516,-67.24
1453253253.2532532,-68.15
1454854854.8548548,-67.73
1456456456.4564564,-67.56
1458058058.058058,-67.39
1459659659.6596596,-66.97
1461261261.2612612,-66.47
1462862862.8628628,-66.49
1464464464.4644644,-67.04
1466066066.066066,-66.93
1467667667.6676676,-66.21
1469269269.2692692,-66.52
1470870870.8708708,-66.36
1472472472.4724724,-67.07
1474074074.074074,-67.41
1475675675.6756756,-66.27
1477277277.2772772,-65.8
1478878878.8788788,-66.17
1480480480.4804804,-67.14
1482082082.082082,-67.33
1483683683.6836836,-66.82
1485285285.2852852,-66.58
1486886886.8868868,-68.11
1488488488.4884884,-68.55
1490090090.09009,-67.68
1491691691.6916916,-67.13
1493293293.2932932,-67.19
1494894894.8948948,-67.24
1496496496.4964964,-67.32
1498098098.098098,-67.15
1499699699.6996996,-66.81
1501301301.3013012,-66.61
1502902902.9029028,-66.37
1504504504.5045044,-66.83
1506106106.106106,-66.58
1507707707.7077076,-67.33
1509309309.3093092,-67.58
1510910910.9109108,-67.16
1512512512.5125124,-66.6
1514114114.114114,-67.06
1515715715.7157156,-67.83
1517317317.3173172,-67.49
1518918918.9189188,-66.97
1520520520.5205204,-66.77
1522122122.122122,-66.56
1523723723.7237236,-67.14
1525325325.3253253,-66.45
1526926926.9269269,-66.2
1528528528.5285285,-66.36
1530130130.13013,-67.12
1531731731.7317317,-66.78
1533333333.3333333,-67.34
1534934934.9349349,-67.73
1536536536.5365365,-67.57
1538138138.1381383,-66.78
1539739739.73974,-66.21
1541341341.3413415,-66.69
1542942942.942943,-67.26
1544544544.5445447,-67.09
1546146146.1461463,-67.22
1547747747.747748,-67.43
1549349349.3493495,-67.25
1550950950.950951,-67.35
1552552552.5525527,-67.22
1554154154.1541543,-67.3
1555755755.755756,-66.86
1557357357.3573575,-66.3
1558958958.958959,-66.85
1560560560.5605607,-66.81
1562162162.1621623,-66.91
1563763763.763764,-67.25
1565365365.3653655,-66.41
1566966966.966967,-65.63
1568568568.5685687,-66.65
1570170170.1701703,-67.72
1571771771.771772,-66.91
1573373373.3733735,-66.58
1574974974.974975,-66.01
1576576576.5765767,-66.43
1578178178.1781783,-66.7
1579779779.77978,-66.76
1581381381.3813815,-66.81
1582982982.982983,-67.51
1584584584.5845847,-66.77
1586186186.1861863,-67.19
1587787787.787788,-67.99
1589389389.3893895,-67.02
1590990990.990991,-66.52
1592592592.5925927,-65.71
1594194194.1941943,-65.79
1595795795.795796,-66.4
1597397397.3973975,-66.17
1598998998.998999,-66.54
1600600600.6006007,-67.32
1602202202.2022023,-67.45
1603803803.803804,-67.3
1605405405.4054055,-67.1
1607007007.0070071,-67.14
1608608608.6086087,-66.79
1610210210.2102103,-66.58
1611811811.811812,-65.93
1613413413.4134135,-66.8
1615015015.0150151,-66.74
1616616616.6166167,-66.32
1618218218.2182183,-66.36
1619819819.81982,-66.91
1621421421.4214215,-67.08
1623023023.0230231,-66.3
1624624624.6246247,-66.28
1626226226.2262263,-66.78
1627827827.827828,-65.85
1629429429.4294295,-65.64
1631031031.0310311,-66.33
1632632632.6326327,-67.05
1634234234.2342343,-67.57
1635835835.835836,-66.85
1637437437.4374375,-67.1
1639039039.0390391,-66.51
1640640640.6406407,-66.37
1642242242.2422423,-66.36
1643843843.843844,-66.46
1645445445.4454455,-66.32
1647047047.0470471,-66.31
1648648648.6486487,-66.64
1650250250.2502503,-67.18
1651851851.851852,-66.96
1653453453.4534535,-66.81
1655055055.0550551,-66.47
1656656656.6566567,-66.65
1658258258.2582583,-67.11
1659859859.85986,-67.25
1661461461.4614615,-67.39
1663063063.0630631,-67.56
1664664664.6646647,-65.82
1666266266.2662663,-66.19
1667867867.867868,-67.1
1669469469.4694695,-67.32
1671071071.0710711,-66.17
1672672672.6726727,-65.37
1674274274.2742743,-65.72
1675875875.875876,-67.2
1677477477.4774776,-67.11
1679079079.0790792,-67.47
1680680680.6806808,-67.17
1682282282.2822824,-65.95
1683883883.883884,-65.53
1685485485.4854856,-66.31
1687087087.0870872,-67.16
1688688688.6886888,-66.3
1690290290.2902904,-66.54
1691891891.891892,-66.64
1693493493.4934936,-67.07
1695095095.0950952,-67.09
1696696696.6966968,-67.49
1698298298.2982984,-66.74
1699899899.8999,-65.88
1701501501.5015016,-65.31
1703103103.1031032,-65.73
1704704704.7047048,-66.0
1706306306.3063064,-65.92
1707907907.907908,-66.04
1709509509.5095096,-66.36
1711111111.1111112,-66.48
1712712712.7127128,-66.36
1714314314.3143144,-66.53
1715915915.915916,-66.84
1717517517.5175176,-66.49
1719119119.1191192,-66.13
1720720720.7207208,-67.2
1722322322.3223224,-66.67
1723923923.923924,-66.75
1725525525.5255256,-66.56
1727127127.1271272,-66.85
1728728728.7287288,-66.96
1730330330.3303304,-66.16
1731931931.931932,-66.09
1733533533.5335336,-66.74
1735135135.1351352,-67.22
1736736736.7367368,-66.98
1738338338.3383384,-67.33
1739939939.93994,-67.08
1741541541.5415416,-67.0
1743143143.1431432,-66.32
1744744744.7447448,-66.24
1746346346.3463464,-66.73
1747947947.947948,-67.26
1749549549.5495496,-67.13
1751151151.1511512,-66.93
1752752752.7527528,-66.7
1754354354.3543544,-65.03
1755955955.955956,-65.86
1757557557.5575576,-66.78
1759159159.1591592,-67.65
1760760760.7607608,-67.5
1762362362.3623624,-67.11
1763963963.963964,-67.07
1765565565.5655656,-66.99
1767167167.1671672,-67.25
1768768768.7687688,-66.97
1770370370.3703704,-65.92
1771971971.971972,-65.01
1773573573.5735736,-65.2
1775175175.1751752,-65.34
1776776776.7767768,-66.2
1778378378.3783784,-65.92
1779979979.97998,-65.85
1781581581.5815816,-66.26
1783183183.1831832,-66.35
1784784784.7847848,-67.29
1786386386.3863864,-67.22
1787987987.987988,-66.22
1789589589.5895896,-66.04
1791191191.1911912,-64.69
1792792792.7927928,-65.12
1794394394.3943944,-65.34
1795995995.995996,-66.37
1797597597.5975976,-66.96
1799199199.1991992,-66.4
1800800800.8008008,-66.04
1802402402.4024024,-66.14
1804004004.004004,-66.53
1805605605.6056056,-66.48
1807207207.2072072,-66.47
1808808808.8088088,-65.81
1810410410.4104104,-65.07
1812012012.012012,-64.79
1813613613.6136136,-64.88
1815215215.2152152,-66.34
1816816816.8168168,-66.08
1818418418.4184184,-65.13
1820020020.02002,-65.08
1821621621.6216216,-67.08
1823223223.2232232,-66.27
1824824824.8248248,-64.94
1826426426.4264264,-64.63
1828028028.028028,-64.61
1829629629.6296296,-65.0
1831231231.2312312,-65.75
1832832832.8328328,-66.22
1834434434.4344344,-66.0
1836036036.036036,-64.98
1837637637.6376376,-65.45
1839239239.2392392,-66.04
1840840840.8408408,-65.95
1842442442.4424424,-65.9
1844044044.044044,-64.84
1845645645.6456456,-64.84
1847247247.2472472,-66.44
1848848848.8488488,-67.15
1850450450.4504504,-66.32
1852052052.052052,-65.69
1853653653.6536536,-66.13
1855255255.2552552,-66.74
1856856856.8568568,-66.91
1858458458.4584584,-66.8
1860060060.06006,-66.12
1861661661.6616616,-65.9
1863263263.2632632,-66.08
1864864864.8648648,-66.34
1866466466.4664664,-65.2
1868068068.068068,-64.29
1869669669.6696696,-64.31
1871271271.2712712,-66.63
1872872872.8728728,-66.14
1874474474.4744744,-65.15
1876076076.076076,-62.42
1877677677.6776776,-62.69
1879279279.2792792,-65.4
1880880880.8808808,-65.52
1882482482.4824824,-65.58
1884084084.084084,-65.68
1885685685.6856856,-66.03
1887287287.2872872,-66.15
1888888888.8888888,-66.46
1890490490.4904904,-66.37
1892092092.092092,-67.55
1893693693.6936936,-67.27
1895295295.2952952,-66.47
1896896896.8968968,-66.07
1898498498.4984984,-66.59
1900100100.1001,-66.87
1901701701.7017016,-67.35
1903303303.3033032,-66.82
1904904904.9049048,-66.75
1906506506.5065064,-66.81
1908108108.108108,-66.41
1909709709.7097096,-66.25
1911311311.3113112,-66.24
1912912912.9129128,-66.88
1914514514.5145144,-66.17
1916116116.116116,-65.75
1917717717.7177176,-65.19
1919319319.3193192,-65.97
1920920920.9209208,-65.86
1922522522.5225224,-66.84
1924124124.124124,-66.38
1925725725.7257257,-65.33
1927327327.3273273,-65.21
1928928928.9289289,-66.94
1930530530.5305305,-66.83
1932132132.132132,-66.91
1933733733.7337337,-65.9
1935335335.3353353,-63.19
1936936936.9369369,-63.57
1938538538.5385385,-63.92
1940140140.14014,-63.73
1941741741.7417417,-64.31
1943343343.3433433,-64.2
1944944944.9449449,-61.99
1946546546.5465465,-60.03
1948148148.148148,-60.32
1949749749.7497497,-61.77
1951351351.3513513,-60.97
1952952952.9529529,-59.66
1954554554.5545545,-59.86
1956156156.156156,-60.2
1957757757.7577577,-58.03
1959359359.3593593,-57.83
1960960960.9609609,-60.44
1962562562.5625625,-60.66
1964164164.164164,-60.76
1965765765.7657657,-62.67
1967367367.3673673,-63.93
1968968968.9689689,-63.04
1970570570.5705705,-62.57
1972172172.172172,-61.7
1973773773.7737737,-61.85
1975375375.3753753,-62.11
1976976976.9769769,-62.03
1978578578.5785785,-61.84
1980180180.18018,-61.76
1981781781.7817817,-62.99
1983383383.3833833,-63.09
1984984984.9849849,-63.19
1986586586.5865865,-64.05
1988188188.188188,-63.84
1989789789.7897897,-62.62
1991391391.3913913,-63.07
1992992992.9929929,-63.69
1994594594.5945945,-62.76
1996196196.196196,-62.89
1997797797.7977977,-64.95
1999399399.3993993,-66.03
2001001001.001001,-65.01
2002602602.6026025,-65.93
2004204204.204204,-65.31
2005805805.8058057,-63.68
2007407407.4074073,-61.02
2009009009.009009,-64.57
2010610610.6106105,-63.91
2012212212.212212,-64.0
2013813813.8138137,-65.16
2015415415.4154153,-65.69
2017017017.017017,-66.04
2018618618.6186185,-66.17
2020220220.22022,-65.04
2021821821.8218217,-64.44
2023423423.4234233,-65.83
2025025025.025025,-63.65
2026626626.6266265,-66.0
2028228228.228228,-66.17
2029829829.8298297,-67.05
2031431431.4314313,-65.98
2033033033.033033,-66.32
2034634634.6346345,-66.65
2036236236.236236,-66.09
2037837837.8378377,-65.78
2039439439.4394393,-66.19
2041041041.041041,-65.99
2042642642.6426425,-65.74
2044244244.244244,-66.34
2045845845.8458457,-67.02
2047447447.4474473,-67.09
2049049049.049049,-67.12
2050650650.6506505,-66.54
2052252252.252252,-66.64
2053853853.8538537,-66.5
2055455455.4554553,-66.69
2057057057.057057,-66.15
2058658658.6586585,-66.11
2060260260.26026,-66.89
2061861861.8618617,-65.33
2063463463.4634633,-65.33
2065065065.065065,-65.48
2066666666.6666665,-65.34
2068268268.268268,-66.15
2069869869.8698697,-66.61
2071471471.4714713,-66.67
2073073073.073073,-67.23
2074674674.6746747,-67.13
2076276276.2762764,-66.88
2077877877.877878,-66.99
2079479479.4794796,-64.33
2081081081.0810812,-64.5
2082682682.6826828,-63.94
2084284284.2842844,-64.42
2085885885.885886,-64.13
2087487487.4874876,-64.02
2089089089.0890892,-65.05
2090690690.6906908,-66.25
2092292292.2922924,-66.87
2093893893.893894,-66.1
2095495495.4954956,-65.63
2097097097.0970972,-65.3
2098698698.6986988,-65.54
2100300300.3003004,-65.21
2101901901.901902,-64.84
2103503503.5035036,-64.84
2105105105.1051052,-64.62
2106706706.7067068,-65.15
2108308308.3083084,-64.73
2109909909.90991,-64.2
2111511511.5115116,-64.18
2113113113.1131132,-64.45
2114714714.7147148,-59.79
2116316316.3163164,-58.24
2117917917.917918,-58.22
2119519519.5195196,-58.64
2121121121.1211212,-58.04
2122722722.7227228,-58.32
2124324324.3243244,-56.19
2125925925.925926,-53.54
2127527527.5275276,-53.69
2129129129.1291292,-54.92
2130730730.7307308,-54.29
2132332332.3323324,-50.81
2133933933.933934,-51.47
2135535535.5355356,-50.01
2137137137.1371372,-49.81
2138738738.7387388,-51.29
2140340340.3403404,-52.68
2141941941.941942,-54.79
2143543543.5435436,-56.64
2145145145.1451452,-54.63
2146746746.7467468,-52.44
2148348348.3483486,-52.11
2149949949.94995,-55.23
2151551551.551552,-58.78
2153153153.1531534,-64.29
2154754754.754755,-65.23
2156356356.3563566,-65.41
2157957957.957958,-65.77
2159559559.55956,-65.48
2161161161.1611614,-65.18
2162762762.762763,-65.49
2164364364.3643646,-65.79
2165965965.965966,-65.2
2167567567.567568,-65.27
2169169169.1691694,-64.37
2170770770.770771,-65.45
2172372372.3723726,-65.93
2173973973.973974,-66.02
2175575575.575576,-65.37
2177177177.1771774,-65.42
2178778778.778779,-65.49
2180380380.3803806,-65.88
2181981981.981982,-65.29
2183583583.583584,-64.89
2185185185.1851854,-63.71
2186786786.786787,-63.68
2188388388.3883886,-66.8
2189989989.98999,-66.98
2191591591.591592,-66.51
2193193193.1931934,-66.06
2194794794.794795,-66.35
2196396396.3963966,-65.67
2197997997.997998,-65.63
2199599599.5996,-65.47
2201201201.2012014,-65.71
2202802802.802803,-66.08
2204404404.4044046,-65.2
2206006006.0060062,-65.64
2207607607.607608,-66.8
2209209209.2092094,-65.57
2210810810.810811,-65.65
2212412412.4124126,-65.61
2214014014.0140142,-65.79
2215615615.615616,-66.17
2217217217.2172174,-66.46
2218818818.818819,-65.96
2220420420.4204206,-66.19
2222022022.0220222,-66.02
2223623623.623624,-65.24
2225225225.2252254,-66.63
2226826826.826827,-66.53
2228428428.4284286,-66.57
2230030030.0300303,-66.09
2231631631.631632,-65.8
2233233233.2332335,-64.97
2234834834.834835,-65.26
2236436436.4364367,-66.71
2238038038.0380383,-67.08
2239639639.63964,-66.47
2241241241.2412415,-63.6
2242842842.842843,-63.85
2244444444.4444447,-64.65
2246046046.0460463,-65.46
2247647647.647648,-66.04
2249249249.2492495,-65.68
2250850850.850851,-66.05
2252452452.4524527,-65.95
2254054054.0540543,-66.01
2255655655.655656,-66.92
2257257257.2572575,-65.69
2258858858.858859,-64.89
2260460460.4604607,-65.29
2262062062.0620623,-66.04
2263663663.663664,-65.98
2265265265.2652655,-64.46
2266866866.866867,-63.51
2268468468.4684687,-63.61
2270070070.0700703,-64.04
2271671671.671672,-63.82
2273273273.2732735,-63.4
2274874874.874875,-63.63
2276476476.4764767,-63.21
2278078078.0780783,-65.14
2279679679.67968,-64.93
2281281281.2812815,-64.76
2282882882.882883,-64.97
2284484484.4844847,-64.93
2286086086.0860863,-64.76
2287687687.687688,-63.43
2289289289.2892895,-62.58
2290890890.890891,-62.47
2292492492.4924927,-65.0
2294094094.0940943,-64.42
2295695695.695696,-64.39
2297297297.2972975,-65.69
2298898898.898899,-65.99
2300500500.5005007,-66.25
2302102102.1021023,-66.53
2303703703.703704,-66.33
2305305305.3053055,-66.12
2306906906.906907,-65.68
2308508508.5085087,-65.54
2310110110.1101103,-64.74
2311711711.711712,-64.08
2313313313.3133135,-64.2
2314914914.914915,-66.39
2316516516.5165167,-66.41
2318118118.1181183,-66.0
2319719719.71972,-65.41
2321321321.3213215,-65.24
2322922922.922923,-65.49
2324524524.5245247,-65.4
2326126126.1261263,-65.96
2327727727.727728,-65.57
2329329329.3293295,-65.51
2330930930.930931,-64.59
2332532532.5325327,-66.92
2334134134.1341343,-66.19
2335735735.735736,-66.1
2337337337.3373375,-66.36
2338938938.938939,-66.44
2340540540.5405407,-66.65
2342142142.1421423,-67.09
2343743743.743744,-66.65
2345345345.3453455,-66.25
2346946946.946947,-65.01
2348548548.5485487,-64.38
2350150150.1501503,-64.97
2351751751.751752,-66.62
2353353353.3533535,-67.07
2354954954.954955,-66.49
2356556556.5565567,-66.52
2358158158.1581583,-66.49
2359759759.75976,-66.5
2361361361.3613615,-66.32
2362962962.962963,-67.04
2364564564.5645647,-67.0
2366166166.1661663,-66.07
2367767767.767768,-65.82
2369369369.3693695,-66.51
2370970970.970971,-66.52
2372572572.5725727,-66.3
2374174174.1741743,-65.84
2375775775.775776,-65.7
2377377377.3773775,-65.63
2378978978.978979,-65.32
2380580580.5805807,-65.22
2382182182.1821823,-65.88
2383783783.783784,-64.79
2385385385.3853855,-64.38
2386986986.986987,-65.8
2388588588.5885887,-65.7
2390190190.1901903,-65.77
2391791791.791792,-64.92
2393393393.3933935,-64.88
2394994994.994995,-65.54
2396596596.5965967,-66.13
2398198198.1981983,-65.86
2399799799.7998,-66.33
2401401401.4014015,-66.47
2403003003.003003,-66.05
2404604604.6046047,-66.04
2406206206.2062063,-65.67
2407807807.807808,-65.65
2409409409.4094095,-65.52
2411011011.011011,-65.84
2412612612.6126127,-66.35
2414214214.2142143,-66.0
2415815815.815816,-66.3
2417417417.4174175,-66.48
2419019019.019019,-66.68
2420620620.6206207,-65.45
2422222222.2222223,-65.74
2423823823.823824,-66.78
2425425425.4254255,-67.06
2427027027.027027,-66.37
2428628628.6286287,-65.96
2430230230.2302303,-65.81
2431831831.831832,-66.47
2433433433.4334335,-65.89
2435035035.035035,-66.19
2436636636.6366367,-66.09
2438238238.2382383,-65.86
2439839839.83984,-65.89
2441441441.4414415,-66.19
2443043043.043043,-66.21
2444644644.6446447,-66.05
2446246246.2462463,-67.19
2447847847.847848,-65.89
2449449449.4494495,-65.62
2451051051.051051,-65.45
2452652652.6526527,-65.68
2454254254.2542543,-66.31
2455855855.855856,-66.12
2457457457.4574575,-65.37
2459059059.059059,-65.42
2460660660.6606607,-66.14
2462262262.2622623,-66.41
2463863863.863864,-66.38
2465465465.4654655,-66.96
2467067067.067067,-65.72
2468668668.6686687,-65.96
2470270270.2702703,-65.73
2471871871.871872,-65.71
2473473473.4734735,-66.59
2475075075.075075,-63.79
2476676676.6766768,-63.53
2478278278.2782784,-63.57
2479879879.87988,-63.38
2481481481.4814816,-64.45
2483083083.083083,-65.9
2484684684.6846848,-66.19
2486286286.2862864,-66.02
2487887887.887888,-66.03
2489489489.4894896,-66.19
2491091091.091091,-65.63
2492692692.6926928,-65.77
2494294294.2942944,-65.29
2495895895.895896,-65.41
2497497497.4974976,-65.57
2499099099.099099,-65.6
2500700700.7007008,-64.9
2502302302.3023024,-63.65
2503903903.903904,-63.84
2505505505.5055056,-65.27
2507107107.107107,-63.9
2508708708.708709,-63.01
2510310310.3103104,-62.89
2511911911.911912,-64.7
2513513513.5135136,-65.84
2515115115.115115,-65.86
2516716716.716717,-66.02
2518318318.3183184,-66.17
2519919919.91992,-65.99
2521521521.5215216,-65.37
2523123123.123123,-65.41
2524724724.724725,-64.44
2526326326.3263264,-63.95
2527927927.927928,-64.1
2529529529.5295296,-64.83
2531131131.131131,-66.16
2532732732.732733,-66.06
2534334334.3343344,-66.29
2535935935.935936,-65.86
2537537537.5375376,-65.69
2539139139.139139,-66.28
2540740740.740741,-66.12
2542342342.3423424,-65.25
2543943943.943944,-65.81
2545545545.5455456,-65.92
2547147147.147147,-65.18
2548748748.748749,-65.97
2550350350.3503504,-66.28
2551951951.951952,-66.37
2553553553.5535536,-66.27
2555155155.155155,-66.1
2556756756.756757,-66.31
2558358358.3583584,-66.28
2559959959.95996,-66.27
2561561561.5615616,-65.9
2563163163.163163,-66.25
2564764764.764765,-65.15
2566366366.3663664,-65.24
2567967967.967968,-65.77
2569569569.5695696,-66.43
2571171171.171171,-66.76
2572772772.772773,-66.19
2574374374.3743744,-66.27
2575975975.975976,-66.41
2577577577.5775776,-65.33
2579179179.179179,-65.36
2580780780.780781,-65.49
2582382382.3823824,-64.19
2583983983.983984,-66.04
2585585585.5855856,-66.12
2587187187.187187,-66.08
2588788788.788789,-66.64
2590390390.3903904,-66.23
2591991991.991992,-65.87
2593593593.5935936,-65.96
2595195195.195195,-65.79
2596796796.796797,-65.56
2598398398.3983984,-65.44
2600000000.0,-64.86
