frequency_Hz,power_dBm
1163363363.3633633,-67.08
1164964964.9649649,-66.68
1166566566.5665665,-66.98
1168168168.168168,-66.78
1169769769.7697697,-66.43
1171371371.3713713,-66.58
1172972972.9729729,-66.42
1174574574.5745745,-66.78
1176176176.176176,-66.99
1177777777.7777777,-66.73
1179379379.3793793,-66.6
1180980980.9809809,-67.34
1182582582.5825825,-68.08
1184184184.184184,-67.88
1185785785.7857857,-67.42
1187387387.3873873,-67.64
1188988988.9889889,-67.06
1190590590.5905905,-67.08
1192192192.192192,-67.19
1193793793.7937937,-66.05
1195395395.3953953,-65.88
1196996996.9969969,-66.1
1198598598.5985985,-66.21
1200200200.2002,-66.14
1201801801.8018017,-66.37
1203403403.4034033,-67.62
1205005005.005005,-67.58
1206606606.6066065,-67.31
1208208208.208208,-67.02
1209809809.8098097,-66.44
1211411411.4114113,-66.69
1213013013.013013,-66.94
1214614614.6146145,-66.73
1216216216.216216,-66.18
1217817817.8178177,-67.22
1219419419.4194193,-67.21
1221021021.021021,-67.42
1222622622.6226225,-66.69
1224224224.224224,-66.67
1225825825.8258257,-67.3
1227427427.4274273,-67.07
1229029029.029029,-67.28
1230630630.6306305,-66.8
1232232232.2322323,-67.7
1233833833.833834,-66.42
1235435435.4354355,-66.52
1237037037.0370371,-67.08
1238638638.6386387,-67.39
1240240240.2402403,-67.36
1241841841.841842,-66.76
1243443443.4434435,-66.29
1245045045.0450451,-66.18
1246646646.6466467,-66.63
1248248248.2482483,-67.01
1249849849.84985,-66.93
1251451451.4514515,-66.38
1253053053.0530531,-67.13
1254654654.6546547,-66.9
1256256256.2562563,-67.39
1257857857.857858,-68.12
1259459459.4594595,-67.94
1261061061.0610611,-67.01
1262662662.6626627,-66.71
1264264264.2642643,-66.94
1265865865.865866,-68.06
1267467467.4674675,-67.41
1269069069.0690691,-65.81
1270670670.6706707,-66.01
1272272272.2722723,-66.43
1273873873.873874,-67.02
1275475475.4754755,-67.41
1277077077.0770772,-66.97
1278678678.6786788,-66.7
1280280280.2802804,-66.91
1281881881.881882,-67.03
1283483483.4834836,-67.22
1285085085.0850852,-67.08
1286686686.6866868,-66.65
1288288288.2882884,-66.74
1289889889.88989,-66.65
1291491491.4914916,-66.78
1293093093.0930932,-67.3
1294694694.6946948,-67.29
1296296296.2962964,-67.0
1297897897.897898,-67.45
1299499499.4994996,-67.35
1301101101.1011012,-66.67
1302702702.7027028,-66.42
1304304304.3043044,-66.23
1305905905.905906,-66.07
1307507507.5075076,-66.1
1309109109.1091092,-66.68
1310710710.7107108,-67.15
1312312312.3123124,-67.27
1313913913.913914,-66.69
1315515515.5155156,-66.96
1317117117.1171172,-66.93
1318718718.7187188,-66.77
1320320320.3203204,-67.13
1321921921.921922,-66.86
1323523523.5235236,-65.48
1325125125.1251252,-66.69
1326726726.7267268,-67.21
1328328328.3283284,-66.81
1329929929.92993,-66.71
1331531531.5315316,-66.71
1333133133.1331332,-67.04
1334734734.7347348,-66.59
1336336336.3363364,-67.21
1337937937.937938,-67.59
1339539539.5395396,-67.34
1341141141.1411412,-66.47
1342742742.7427428,-66.85
1344344344.3443444,-66.63
1345945945.945946,-66.77
1347547547.5475476,-66.74
1349149149.1491492,-66.54
1350750750.7507508,-66.72
1352352352.3523524,-66.79
1353953953.953954,-67.34
1355555555.5555556,-67.77
1357157157.1571572,-67.03
1358758758.7587588,-66.39
1360360360.3603604,-66.68
1361961961.961962,-66.53
1363563563.5635636,-67.25
1365165165.1651652,-67.78
1366766766.7667668,-68.0
1368368368.3683684,-67.22
1369969969.96997,-65.85
1371571571.5715716,-66.07
1373173173.1731732,-67.52
1374774774.7747748,-67.2
1376376376.3763764,-66.98
1377977977.977978,-66.12
1379579579.5795796,-67.61
1381181181.1811812,-67.67
1382782782.7827828,-66.55
1384384384.3843844,-66.21
1385985985.985986,-67.08
1387587587.5875876,-67.26
1389189189.1891892,-67.36
1390790790.7907908,-67.64
1392392392.3923924,-67.49
1393993993.993994,-66.28
1395595595.5955956,-65.49
1397197197.1971972,-66.93
1398798798.7987988,-66.86
1400400400.4004004,-66.39
1402002002.002002,-65.61
1403603603.6036036,-65.54
1405205205.2052052,-66.64
1406806806.8068068,-65.86
1408408408.4084084,-65.82
1410010010.01001,-66.27
1411611611.6116116,-66.83
1413213213.2132132,-66.34
1414814814.8148148,-66.98
1416416416.4164164,-67.55
1418018018.018018,-67.8
1419619619.6196196,-67.58
1421221221.2212212,-67.41
1422822822.8228228,-67.48
1424424424.4244244,-67.61
1426026026.026026,-67.37
1427627627.6276276,-66.46
1429229229.2292292,-66.45
1430830830.8308308,-65.66
1432432432.4324324,-66.08
1434034034.034034,-67.08
1435635635.6356356,-67.25
1437237237.2372372,-67.26
1438838838.8388388,-67.19
1440440440.4404404,-67.16
1442042042.042042,-67.34
1443643643.6436436,-67.3
1445245245.2452452,-67.01
1446846846.8468468,-66.35
1448448448.4484484,-66.21
1450050050.05005,-66.67
1451651651.6516516,-66.92
1453253253.2532532,-67.26
1454854854.8548548,-67.38
1456456456.4564564,-67.87
1458058058.058058,-67.03
1459659659.6596596,-65.66
1461261261.2612612,-65.41
1462862862.8628628,-66.0
1464464464.4644644,-67.11
1466066066.066066,-66.46
1467667667.6676676,-65.92
1469269269.2692692,-66.21
1470870870.8708708,-66.4
1472472472.4724724,-67.22
1474074074.074074,-66.81
1475675675.6756756,-66.85
1477277277.2772772,-66.59
1478878878.8788788,-67.87
1480480480.4804804,-66.74
1482082082.082082,-66.76
1483683683.6836836,-66.82
1485285285.2852852,-65.32
1486886886.8868868,-65.76
1488488488.4884884,-67.24
1490090090.09009,-67.05
1491691691.6916916,-66.39
1493293293.2932932,-66.8
1494894894.8948948,-66.42
1496496496.4964964,-65.82
1498098098.098098,-65.93
1499699699.6996996,-66.51
1501301301.3013012,-66.93
1502902902.9029028,-66.16
1504504504.5045044,-66.42
1506106106.106106,-66.31
1507707707.7077076,-66.89
1509309309.3093092,-67.19
1510910910.9109108,-67.42
1512512512.5125124,-66.62
1514114114.114114,-66.28
1515715715.7157156,-66.77
1517317317.3173172,-66.32
1518918918.9189188,-66.66
1520520520.5205204,-67.59
1522122122.122122,-66.43
1523723723.7237236,-67.36
1525325325.3253253,-66.46
1526926926.9269269,-66.45
1528528528.5285285,-66.18
1530130130.13013,-66.26
1531731731.7317317,-67.5
1533333333.3333333,-67.84
1534934934.9349349,-67.81
1536536536.5365365,-66.86
1538138138.1381383,-65.62
1539739739.73974,-66.46
1541341341.3413415,-66.81
1542942942.942943,-67.44
1544544544.5445447,-67.09
1546146146.1461463,-67.08
1547747747.747748,-66.95
1549349349.3493495,-67.37
1550950950.950951,-66.51
1552552552.5525527,-66.37
1554154154.1541543,-67.02
1555755755.755756,-67.0
1557357357.3573575,-66.28
1558958958.958959,-67.13
1560560560.5605607,-66.99
1562162162.1621623,-67.26
1563763763.763764,-66.91
1565365365.3653655,-66.42
1566966966.966967,-66.16
1568568568.5685687,-66.08
1570170170.1701703,-66.7
1571771771.771772,-66.99
1573373373.3733735,-66.98
1574974974.974975,-66.53
1576576576.5765767,-67.23
1578178178.1781783,-67.04
1579779779.77978,-66.46
1581381381.3813815,-66.47
1582982982.982983,-67.38
1584584584.5845847,-67.42
1586186186.1861863,-66.79
1587787787.787788,-66.27
1589389389.3893895,-66.51
1590990990.990991,-67.21
1592592592.5925927,-64.93
1594194194.1941943,-65.5
1595795795.795796,-67.48
1597397397.3973975,-67.83
1598998998.998999,-66.91
1600600600.6006007,-66.32
1602202202.2022023,-65.8
1603803803.803804,-66.33
1605405405.4054055,-66.83
1607007007.0070071,-67.14
1608608608.6086087,-66.49
1610210210.2102103,-65.87
1611811811.811812,-65.43
1613413413.4134135,-66.54
1615015015.0150151,-66.64
1616616616.6166167,-66.26
1618218218.2182183,-65.9
1619819819.81982,-65.82
1621421421.4214215,-66.49
1623023023.0230231,-66.8
1624624624.6246247,-66.84
1626226226.2262263,-66.79
1627827827.827828,-65.93
1629429429.4294295,-65.0
1631031031.0310311,-65.3
1632632632.6326327,-65.43
1634234234.2342343,-66.62
1635835835.835836,-67.38
1637437437.4374375,-67.34
1639039039.0390391,-66.71
1640640640.6406407,-66.48
1642242242.2422423,-66.29
1643843843.843844,-66.46
1645445445.4454455,-65.83
1647047047.0470471,-65.66
1648648648.6486487,-66.21
1650250250.2502503,-66.22
1651851851.851852,-66.35
1653453453.4534535,-66.62
1655055055.0550551,-66.44
1656656656.6566567,-66.6
1658258258.2582583,-66.56
1659859859.85986,-67.05
1661461461.4614615,-67.65
1663063063.0630631,-67.31
1664664664.6646647,-65.35
1666266266.2662663,-65.64
1667867867.867868,-66.22
1669469469.4694695,-67.04
1671071071.0710711,-67.52
1672672672.6726727,-66.75
1674274274.2742743,-66.9
1675875875.875876,-66.95
1677477477.4774776,-67.03
1679079079.0790792,-67.17
1680680680.6806808,-67.66
1682282282.2822824,-67.53
1683883883.883884,-66.05
1685485485.4854856,-66.95
1687087087.0870872,-66.86
1688688688.6886888,-67.25
1690290290.2902904,-67.05
1691891891.891892,-66.16
1693493493.4934936,-66.51
1695095095.0950952,-66.43
1696696696.6966968,-66.29
1698298298.2982984,-66.51
1699899899.8999,-66.77
1701501501.5015016,-64.95
1703103103.1031032,-66.04
1704704704.7047048,-66.97
1706306306.3063064,-66.62
1707907907.907908,-67.21
1709509509.5095096,-64.88
1711111111.1111112,-64.28
1712712712.7127128,-64.66
1714314314.3143144,-66.28
1715915915.915916,-66.54
1717517517.5175176,-66.35
1719119119.1191192,-65.58
1720720720.7207208,-65.6
1722322322.3223224,-66.85
1723923923.923924,-66.99
1725525525.5255256,-66.45
1727127127.1271272,-66.45
1728728728.7287288,-66.45
1730330330.3303304,-66.34
1731931931.931932,-66.61
1733533533.5335336,-67.23
1735135135.1351352,-67.36
1736736736.7367368,-65.93
1738338338.3383384,-67.26
1739939939.93994,-66.15
1741541541.5415416,-66.04
1743143143.1431432,-66.06
1744744744.7447448,-65.73
1746346346.3463464,-66.44
1747947947.947948,-66.54
1749549549.5495496,-66.3
1751151151.1511512,-66.13
1752752752.7527528,-66.05
1754354354.3543544,-66.26
1755955955.955956,-66.67
1757557557.5575576,-67.44
1759159159.1591592,-67.65
1760760760.7607608,-66.99
1762362362.3623624,-66.23
1763963963.963964,-65.88
1765565565.5655656,-66.17
1767167167.1671672,-65.93
1768768768.7687688,-66.63
1770370370.3703704,-66.96
1771971971.971972,-66.18
1773573573.5735736,-65.89
1775175175.1751752,-66.17
1776776776.7767768,-67.41
1778378378.3783784,-67.19
1779979979.97998,-66.94
1781581581.5815816,-66.72
1783183183.1831832,-66.58
1784784784.7847848,-67.04
1786386386.3863864,-66.23
1787987987.987988,-66.24
1789589589.5895896,-65.51
1791191191.1911912,-65.28
1792792792.7927928,-65.91
1794394394.3943944,-66.48
1795995995.995996,-65.76
1797597597.5975976,-65.8
1799199199.1991992,-66.37
1800800800.8008008,-66.32
1802402402.4024024,-66.11
1804004004.004004,-66.76
1805605605.6056056,-66.43
1807207207.2072072,-65.69
1808808808.8088088,-65.13
1810410410.4104104,-64.63
1812012012.012012,-66.08
1813613613.6136136,-66.65
1815215215.2152152,-66.5
1816816816.8168168,-66.2
1818418418.4184184,-65.76
1820020020.02002,-65.69
1821621621.6216216,-65.99
1823223223.2232232,-66.14
1824824824.8248248,-66.69
1826426426.4264264,-66.36
1828028028.028028,-65.48
1829629629.6296296,-66.48
1831231231.2312312,-66.64
1832832832.8328328,-65.97
1834434434.4344344,-65.93
1836036036.036036,-66.83
1837637637.6376376,-66.83
1839239239.2392392,-66.79
1840840840.8408408,-66.47
1842442442.4424424,-66.5
1844044044.044044,-65.74
1845645645.6456456,-65.63
1847247247.2472472,-66.63
1848848848.8488488,-67.1
1850450450.4504504,-66.95
1852052052.052052,-67.23
1853653653.6536536,-66.92
1855255255.2552552,-65.79
1856856856.8568568,-65.47
1858458458.4584584,-66.02
1860060060.06006,-65.27
1861661661.6616616,-64.14
1863263263.2632632,-64.59
1864864864.8648648,-66.96
1866466466.4664664,-67.0
1868068068.068068,-66.86
1869669669.6696696,-66.86
1871271271.2712712,-66.29
1872872872.8728728,-65.85
1874474474.4744744,-65.84
1876076076.076076,-66.87
1877677677.6776776,-67.03
1879279279.2792792,-67.02
1880880880.8808808,-65.65
1882482482.4824824,-66.58
1884084084.084084,-66.71
1885685685.6856856,-67.04
1887287287.2872872,-66.72
1888888888.8888888,-66.18
1890490490.4904904,-65.98
1892092092.092092,-66.07
1893693693.6936936,-65.65
1895295295.2952952,-66.04
1896896896.8968968,-66.17
1898498498.4984984,-65.09
1900100100.1001,-66.27
1901701701.7017016,-66.89
1903303303.3033032,-66.51
1904904904.9049048,-66.24
1906506506.5065064,-66.58
1908108108.108108,-65.85
1909709709.7097096,-66.64
1911311311.3113112,-67.02
1912912912.9129128,-67.09
1914514514.5145144,-66.54
1916116116.116116,-66.18
1917717717.7177176,-65.3
1919319319.3193192,-66.52
1920920920.9209208,-66.36
1922522522.5225224,-66.27
1924124124.124124,-66.77
1925725725.7257257,-66.16
1927327327.3273273,-66.71
1928928928.9289289,-67.02
1930530530.5305305,-66.67
1932132132.132132,-67.03
1933733733.7337337,-65.6
1935335335.3353353,-65.16
1936936936.9369369,-66.58
1938538538.5385385,-66.13
1940140140.14014,-66.15
1941741741.7417417,-66.15
1943343343.3433433,-67.12
1944944944.9449449,-66.04
1946546546.5465465,-64.92
1948148148.148148,-64.54
1949749749.7497497,-64.46
1951351351.3513513,-64.03
1952952952.9529529,-64.23
1954554554.5545545,-64.9
1956156156.156156,-64.27
1957757757.7577577,-64.42
1959359359.3593593,-64.6
1960960960.9609609,-65.19
1962562562.5625625,-65.22
1964164164.164164,-65.35
1965765765.7657657,-64.96
1967367367.3673673,-65.1
1968968968.9689689,-64.91
1970570570.5705705,-64.05
1972172172.172172,-62.98
1973773773.7737737,-62.7
1975375375.3753753,-63.62
1976976976.9769769,-65.71
1978578578.5785785,-65.65
1980180180.18018,-65.59
1981781781.7817817,-65.21
1983383383.3833833,-65.12
1984984984.9849849,-64.8
1986586586.5865865,-63.89
1988188188.188188,-63.67
1989789789.7897897,-61.29
1991391391.3913913,-62.23
1992992992.9929929,-64.56
1994594594.5945945,-64.8
1996196196.196196,-64.07
1997797797.7977977,-62.65
1999399399.3993993,-62.4
2001001001.001001,-62.79
2002602602.6026025,-63.42
2004204204.204204,-63.39
2005805805.8058057,-63.83
2007407407.4074073,-63.99
2009009009.009009,-66.15
2010610610.6106105,-66.06
2012212212.212212,-65.52
2013813813.8138137,-65.36
2015415415.4154153,-66.58
2017017017.017017,-66.62
2018618618.6186185,-66.23
2020220220.22022,-66.15
2021821821.8218217,-65.31
2023423423.4234233,-64.42
2025025025.025025,-63.56
2026626626.6266265,-65.54
2028228228.228228,-65.74
2029829829.8298297,-65.53
2031431431.4314313,-65.74
2033033033.033033,-66.4
2034634634.6346345,-66.3
2036236236.236236,-66.27
2037837837.8378377,-66.11
2039439439.4394393,-65.86
2041041041.041041,-66.1
2042642642.6426425,-64.95
2044244244.244244,-66.3
2045845845.8458457,-65.45
2047447447.4474473,-65.56
2049049049.049049,-66.23
2050650650.6506505,-66.08
2052252252.252252,-66.23
2053853853.8538537,-66.81
2055455455.4554553,-66.07
2057057057.057057,-65.72
2058658658.6586585,-66.25
2060260260.26026,-66.22
2061861861.8618617,-64.99
2063463463.4634633,-65.01
2065065065.065065,-65.66
2066666666.6666665,-65.99
2068268268.268268,-65.63
2069869869.8698697,-66.08
2071471471.4714713,-66.0
2073073073.073073,-66.01
2074674674.6746747,-66.63
2076276276.2762764,-66.4
2077877877.877878,-66.39
2079479479.4794796,-66.09
2081081081.0810812,-66.36
2082682682.6826828,-65.97
2084284284.2842844,-66.29
2085885885.885886,-66.02
2087487487.4874876,-65.37
2089089089.0890892,-65.11
2090690690.6906908,-65.92
2092292292.2922924,-65.38
2093893893.893894,-65.34
2095495495.4954956,-65.99
2097097097.0970972,-64.67
2098698698.6986988,-65.17
2100300300.3003004,-66.22
2101901901.901902,-66.03
2103503503.5035036,-65.33
2105105105.1051052,-65.39
2106706706.7067068,-66.11
2108308308.3083084,-65.21
2109909909.90991,-65.14
2111511511.5115116,-65.97
2113113113.1131132,-65.58
2114714714.7147148,-63.86
2116316316.3163164,-63.92
2117917917.917918,-64.0
2119519519.5195196,-64.4
2121121121.1211212,-64.59
2122722722.7227228,-64.56
2124324324.3243244,-62.63
2125925925.925926,-60.18
2127527527.5275276,-60.49
2129129129.1291292,-62.55
2130730730.7307308,-60.96
2132332332.3323324,-56.91
2133933933.933934,-59.2
2135535535.5355356,-59.37
2137137137.1371372,-59.56
2138738738.7387388,-59.74
2140340340.3403404,-61.81
2141941941.941942,-63.33
2143543543.5435436,-62.61
2145145145.1451452,-60.7
2146746746.7467468,-60.13
2148348348.3483486,-60.02
2149949949.94995,-63.31
2151551551.551552,-65.17
2153153153.1531534,-65.86
2154754754.754755,-66.46
2156356356.3563566,-65.77
2157957957.957958,-65.45
2159559559.55956,-65.45
2161161161.1611614,-66.29
2162762762.762763,-66.37
2164364364.3643646,-66.36
2165965965.965966,-66.45
2167567567.567568,-66.29
2169169169.1691694,-65.27
2170770770.770771,-65.9
2172372372.3723726,-65.44
2173973973.973974,-65.69
2175575575.575576,-66.09
2177177177.1771774,-66.09
2178778778.778779,-65.99
2180380380.3803806,-66.09
2181981981.981982,-65.95
2183583583.583584,-66.04
2185185185.1851854,-65.2
2186786786.786787,-64.33
2188388388.3883886,-65.35
2189989989.98999,-64.89
2191591591.591592,-65.27
2193193193.1931934,-64.39
2194794794.794795,-65.05
2196396396.3963966,-65.31
2197997997.997998,-66.2
2199599599.5996,-66.33
2201201201.2012014,-66.53
2202802802.802803,-66.94
2204404404.4044046,-65.72
2206006006.0060062,-65.36
2207607607.607608,-65.66
2209209209.2092094,-65.99
2210810810.810811,-65.35
2212412412.4124126,-65.26
2214014014.0140142,-65.83
2215615615.615616,-66.01
2217217217.2172174,-66.18
2218818818.818819,-65.78
2220420420.4204206,-65.27
2222022022.0220222,-65.29
2223623623.623624,-65.4
2225225225.2252254,-65.3
2226826826.826827,-65.55
2228428428.4284286,-65.86
2230030030.0300303,-65.92
2231631631.631632,-66.0
2233233233.2332335,-66.2
2234834834.834835,-65.76
2236436436.4364367,-65.56
2238038038.0380383,-65.86
2239639639.63964,-65.83
2241241241.2412415,-65.23
2242842842.842843,-65.4
2244444444.4444447,-65.84
2246046046.0460463,-65.86
2247647647.647648,-65.64
2249249249.2492495,-65.96
2250850850.850851,-66.37
2252452452.4524527,-66.4
2254054054.0540543,-66.52
2255655655.655656,-65.52
2257257257.2572575,-65.73
2258858858.858859,-63.2
2260460460.4604607,-63.31
2262062062.0620623,-64.27
2263663663.663664,-63.49
2265265265.2652655,-63.67
2266866866.866867,-64.1
2268468468.4684687,-63.02
2270070070.0700703,-63.17
2271671671.671672,-63.88
2273273273.2732735,-65.89
2274874874.874875,-65.67
2276476476.4764767,-64.9
2278078078.0780783,-64.45
2279679679.67968,-66.29
2281281281.2812815,-65.29
2282882882.882883,-63.94
2284484484.4844847,-63.63
2286086086.0860863,-63.17
2287687687.687688,-63.53
2289289289.2892895,-64.32
2290890890.890891,-64.76
2292492492.4924927,-63.8
2294094094.0940943,-62.99
2295695695.695696,-62.78
2297297297.2972975,-66.22
2298898898.898899,-66.29
2300500500.5005007,-66.15
2302102102.1021023,-66.02
2303703703.703704,-63.74
2305305305.3053055,-63.55
2306906906.906907,-64.03
2308508508.5085087,-65.16
2310110110.1101103,-65.33
2311711711.711712,-64.77
2313313313.3133135,-64.7
2314914914.914915,-65.25
2316516516.5165167,-65.79
2318118118.1181183,-66.18
2319719719.71972,-66.23
2321321321.3213215,-65.25
2322922922.922923,-64.98
2324524524.5245247,-66.04
2326126126.1261263,-66.68
2327727727.727728,-65.96
2329329329.3293295,-66.34
2330930930.930931,-65.68
2332532532.5325327,-65.94
2334134134.1341343,-65.07
2335735735.735736,-65.57
2337337337.3373375,-66.56
2338938938.938939,-65.74
2340540540.5405407,-65.05
2342142142.1421423,-65.37
2343743743.743744,-66.95
2345345345.3453455,-66.44
2346946946.946947,-66.17
2348548548.5485487,-66.04
2350150150.1501503,-65.93
2351751751.751752,-66.2
2353353353.3533535,-66.38
2354954954.954955,-66.14
2356556556.5565567,-66.01
2358158158.1581583,-64.92
2359759759.75976,-65.78
2361361361.3613615,-66.08
2362962962.962963,-66.21
2364564564.5645647,-66.21
2366166166.1661663,-65.51
2367767767.767768,-65.84
2369369369.3693695,-65.66
2370970970.970971,-66.76
2372572572.5725727,-66.72
2374174174.1741743,-65.73
2375775775.775776,-65.43
2377377377.3773775,-65.56
2378978978.978979,-66.01
2380580580.5805807,-66.09
2382182182.1821823,-66.42
2383783783.783784,-65.95
2385385385.3853855,-65.3
2386986986.986987,-66.49
2388588588.5885887,-66.24
2390190190.1901903,-66.28
2391791791.791792,-65.92
2393393393.3933935,-65.73
2394994994.994995,-65.93
2396596596.5965967,-66.82
2398198198.1981983,-66.58
2399799799.7998,-65.72
2401401401.4014015,-65.23
2403003003.003003,-64.04
2404604604.6046047,-64.25
2406206206.2062063,-66.14
2407807807.807808,-66.4
2409409409.4094095,-66.04
2411011011.011011,-65.88
2412612612.6126127,-66.08
2414214214.2142143,-65.98
2415815815.815816,-66.16
2417417417.4174175,-65.8
2419019019.019019,-66.01
2420620620.6206207,-64.63
2422222222.2222223,-65.72
2423823823.823824,-65.76
2425425425.4254255,-65.83
2427027027.027027,-66.02
2428628628.6286287,-65.9
2430230230.2302303,-66.18
2431831831.831832,-66.62
2433433433.4334335,-66.68
2435035035.035035,-65.98
2436636636.6366367,-64.55
2438238238.2382383,-64.43
2439839839.83984,-65.2
2441441441.4414415,-66.21
2443043043.043043,-65.52
2444644644.6446447,-65.89
2446246246.2462463,-66.19
2447847847.847848,-65.36
2449449449.4494495,-64.97
2451051051.051051,-64.97
2452652652.6526527,-66.91
2454254254.2542543,-65.26
2455855855.855856,-65.37
2457457457.4574575,-65.75
2459059059.059059,-65.29
2460660660.6606607,-64.34
2462262262.2622623,-64.55
2463863863.863864,-64.85
2465465465.4654655,-65.97
2467067067.067067,-66.21
2468668668.6686687,-66.12
2470270270.2702703,-66.03
2471871871.871872,-66.07
2473473473.4734735,-65.12
2475075075.075075,-64.28
2476676676.6766768,-65.0
2478278278.2782784,-65.67
2479879879.87988,-65.81
2481481481.4814816,-66.7
2483083083.083083,-66.51
2484684684.6846848,-66.31
2486286286.2862864,-66.29
2487887887.887888,-66.42
2489489489.4894896,-66.42
2491091091.091091,-66.62
2492692692.6926928,-65.41
2494294294.2942944,-65.8
2495895895.895896,-66.12
2497497497.4974976,-65.72
2499099099.099099,-65.85
2500700700.7007008,-65.45
2502302302.3023024,-65.65
2503903903.903904,-65.02
2505505505.5055056,-65.53
2507107107.107107,-65.67
2508708708.708709,-65.8
2510310310.3103104,-65.26
2511911911.911912,-65.47
2513513513.5135136,-66.73
2515115115.115115,-66.36
2516716716.716717,-65.57
2518318318.3183184,-65.48
2519919919.91992,-66.34
2521521521.5215216,-66.15
2523123123.123123,-66.05
2524724724.724725,-65.19
2526326326.3263264,-65.02
2527927927.927928,-65.16
2529529529.5295296,-63.97
2531131131.131131,-64.95
2532732732.732733,-65.41
2534334334.3343344,-65.71
2535935935.935936,-65.8
2537537537.5375376,-66.29
2539139139.139139,-66.52
2540740740.740741,-66.37
2542342342.3423424,-66.46
2543943943.943944,-66.31
2545545545.5455456,-66.02
2547147147.147147,-65.55
2548748748.748749,-65.07
2550350350.3503504,-65.11
2551951951.951952,-65.2
2553553553.5535536,-65.81
2555155155.155155,-64.57
2556756756.756757,-64.56
2558358358.3583584,-65.75
2559959959.95996,-65.8
2561561561.5615616,-65.36
2563163163.163163,-65.42
2564764764.764765,-64.39
2566366366.3663664,-64.76
2567967967.967968,-66.27
2569569569.5695696,-65.3
2571171171.171171,-65.1
2572772772.772773,-65.83
2574374374.3743744,-65.29
2575975975.975976,-65.5
2577577577.5775776,-66.09
2579179179.179179,-65.54
2580780780.780781,-65.05
2582382382.3823824,-64.92
2583983983.983984,-64.49
2585585585.5855856,-65.47
2587187187.187187,-65.74
2588788788.788789,-66.46
2590390390.3903904,-65.41
2591991991.991992,-64.56
2593593593.5935936,-64.41
2595195195.195195,-65.0
2596796796.796797,-65.24
2598398398.3983984,-65.6
2600000000.0,-65.34
