frequency_Hz,power_dBm
1353953953.953954,-67.62
1355555555.5555556,-67.59
1357157157.1571572,-67.56
1358758758.7587588,-65.85
1360360360.3603604,-66.26
1361961961.961962,-67.35
1363563563.5635636,-67.27
1365165165.1651652,-67.13
1366766766.7667668,-67.29
1368368368.3683684,-66.59
1369969969.96997,-66.32
1371571571.5715716,-67.37
1373173173.1731732,-68.4
1374774774.7747748,-67.42
1376376376.3763764,-66.0
1377977977.977978,-65.95
1379579579.5795796,-66.76
1381181181.1811812,-67.92
1382782782.7827828,-67.14
1384384384.3843844,-66.54
1385985985.985986,-66.19
1387587587.5875876,-66.5
1389189189.1891892,-67.46
1390790790.7907908,-66.71
1392392392.3923924,-66.37
1393993993.993994,-66.96
1395595595.5955956,-65.47
1397197197.1971972,-66.13
1398798798.7987988,-67.45
1400400400.4004004,-67.72
1402002002.002002,-67.49
1403603603.6036036,-67.65
1405205205.2052052,-67.29
1406806806.8068068,-67.71
1408408408.4084084,-67.17
1410010010.01001,-67.1
1411611611.6116116,-67.36
1413213213.2132132,-65.92
1414814814.8148148,-65.82
1416416416.4164164,-66.94
1418018018.018018,-67.54
1419619619.6196196,-67.09
1421221221.2212212,-66.65
1422822822.8228228,-66.94
1424424424.4244244,-67.38
1426026026.026026,-67.63
1427627627.6276276,-66.94
1429229229.2292292,-66.75
1430830830.8308308,-66.1
1432432432.4324324,-66.16
1434034034.034034,-66.06
1435635635.6356356,-66.67
1437237237.2372372,-66.18
1438838838.8388388,-66.21
1440440440.4404404,-67.35
1442042042.042042,-66.77
1443643643.6436436,-66.64
1445245245.2452452,-66.04
1446846846.8468468,-66.18
1448448448.4484484,-65.74
1450050050.05005,-65.28
1451651651.6516516,-67.26
1453253253.2532532,-66.93
1454854854.8548548,-66.85
1456456456.4564564,-67.5
1458058058.058058,-67.3
1459659659.6596596,-66.86
1461261261.2612612,-66.18
1462862862.8628628,-66.35
1464464464.4644644,-67.03
1466066066.066066,-67.04
1467667667.6676676,-66.39
1469269269.2692692,-67.19
1470870870.8708708,-67.44
1472472472.4724724,-67.51
1474074074.074074,-67.77
1475675675.6756756,-67.39
1477277277.2772772,-67.02
1478878878.8788788,-66.75
1480480480.4804804,-66.85
1482082082.082082,-67.47
1483683683.6836836,-66.46
1485285285.2852852,-65.52
1486886886.8868868,-67.16
1488488488.4884884,-66.54
1490090090.09009,-66.35
1491691691.6916916,-66.36
1493293293.2932932,-66.76
1494894894.8948948,-66.67
1496496496.4964964,-66.97
1498098098.098098,-66.68
1499699699.6996996,-65.72
1501301301.3013012,-66.24
1502902902.9029028,-65.35
1504504504.5045044,-65.92
1506106106.106106,-67.77
1507707707.7077076,-67.33
1509309309.3093092,-66.71
1510910910.9109108,-66.61
1512512512.5125124,-65.5
1514114114.114114,-65.62
1515715715.7157156,-66.38
1517317317.3173172,-67.28
1518918918.9189188,-67.23
1520520520.5205204,-66.41
1522122122.122122,-66.23
1523723723.7237236,-66.62
1525325325.3253253,-67.02
1526926926.9269269,-67.29
1528528528.5285285,-66.63
1530130130.13013,-67.06
1531731731.7317317,-66.41
1533333333.3333333,-65.92
1534934934.9349349,-66.25
1536536536.5365365,-66.56
1538138138.1381383,-66.28
1539739739.73974,-66.69
1541341341.3413415,-66.75
1542942942.942943,-67.53
1544544544.5445447,-67.61
1546146146.1461463,-67.34
1547747747.747748,-66.97
1549349349.3493495,-67.36
1550950950.950951,-67.55
1552552552.5525527,-67.78
1554154154.1541543,-67.81
1555755755.755756,-66.76
1557357357.3573575,-66.81
1558958958.958959,-67.5
1560560560.5605607,-67.37
1562162162.1621623,-66.9
1563763763.763764,-66.38
1565365365.3653655,-66.18
1566966966.966967,-66.65
1568568568.5685687,-66.18
1570170170.1701703,-66.82
1571771771.771772,-67.33
1573373373.3733735,-66.7
1574974974.974975,-65.73
1576576576.5765767,-66.6
1578178178.1781783,-66.37
1579779779.77978,-67.13
1581381381.3813815,-67.24
1582982982.982983,-66.78
1584584584.5845847,-66.86
1586186186.1861863,-66.82
1587787787.787788,-66.52
1589389389.3893895,-66.82
1590990990.990991,-67.05
1592592592.5925927,-66.51
1594194194.1941943,-66.05
1595795795.795796,-65.8
1597397397.3973975,-66.13
1598998998.998999,-66.48
1600600600.6006007,-66.33
1602202202.2022023,-66.43
1603803803.803804,-66.55
1605405405.4054055,-66.01
1607007007.0070071,-66.5
1608608608.6086087,-66.03
1610210210.2102103,-66.03
1611811811.811812,-66.46
1613413413.4134135,-66.93
1615015015.0150151,-66.97
1616616616.6166167,-67.19
1618218218.2182183,-67.35
1619819819.81982,-66.93
1621421421.4214215,-66.97
1623023023.0230231,-67.51
1624624624.6246247,-67.07
1626226226.2262263,-66.54
1627827827.827828,-66.63
1629429429.4294295,-65.9
1631031031.0310311,-66.98
1632632632.6326327,-66.69
1634234234.2342343,-66.18
1635835835.835836,-66.58
1637437437.4374375,-65.97
1639039039.0390391,-65.99
1640640640.6406407,-67.27
1642242242.2422423,-67.11
1643843843.843844,-66.0
1645445445.4454455,-64.41
1647047047.0470471,-64.16
1648648648.6486487,-66.82
1650250250.2502503,-66.96
1651851851.851852,-67.37
1653453453.4534535,-66.89
1655055055.0550551,-65.67
1656656656.6566567,-65.59
1658258258.2582583,-66.12
1659859859.85986,-66.19
1661461461.4614615,-66.07
1663063063.0630631,-66.93
1664664664.6646647,-65.82
1666266266.2662663,-66.44
1667867867.867868,-66.14
1669469469.4694695,-66.12
1671071071.0710711,-66.8
1672672672.6726727,-67.02
1674274274.2742743,-67.66
1675875875.875876,-67.83
1677477477.4774776,-67.49
1679079079.0790792,-67.32
1680680680.6806808,-66.95
1682282282.2822824,-66.49
1683883883.883884,-66.85
1685485485.4854856,-67.22
1687087087.0870872,-67.45
1688688688.6886888,-67.45
1690290290.2902904,-67.25
1691891891.891892,-66.25
1693493493.4934936,-66.64
1695095095.0950952,-66.44
1696696696.6966968,-67.37
1698298298.2982984,-67.33
1699899899.8999,-67.0
1701501501.5015016,-66.74
1703103103.1031032,-67.2
1704704704.7047048,-67.15
1706306306.3063064,-66.9
1707907907.907908,-66.61
1709509509.5095096,-67.1
1711111111.1111112,-67.13
1712712712.7127128,-66.76
1714314314.3143144,-67.21
1715915915.915916,-66.8
1717517517.5175176,-66.36
1719119119.1191192,-64.97
1720720720.7207208,-65.62
1722322322.3223224,-66.91
1723923923.923924,-66.83
1725525525.5255256,-66.94
1727127127.1271272,-67.06
1728728728.7287288,-66.55
1730330330.3303304,-65.52
1731931931.931932,-66.49
1733533533.5335336,-67.34
1735135135.1351352,-67.35
1736736736.7367368,-64.9
1738338338.3383384,-65.41
1739939939.93994,-66.43
1741541541.5415416,-66.94
1743143143.1431432,-66.68
1744744744.7447448,-65.69
1746346346.3463464,-65.74
1747947947.947948,-66.21
1749549549.5495496,-67.26
1751151151.1511512,-66.37
1752752752.7527528,-66.3
1754354354.3543544,-65.66
1755955955.955956,-65.95
1757557557.5575576,-66.76
1759159159.1591592,-66.16
1760760760.7607608,-66.59
1762362362.3623624,-66.96
1763963963.963964,-66.28
1765565565.5655656,-66.16
1767167167.1671672,-66.9
1768768768.7687688,-66.92
1770370370.3703704,-65.19
1771971971.971972,-64.94
1773573573.5735736,-64.19
1775175175.1751752,-65.56
1776776776.7767768,-66.85
1778378378.3783784,-66.79
1779979979.97998,-67.4
1781581581.5815816,-66.13
1783183183.1831832,-66.42
1784784784.7847848,-65.99
1786386386.3863864,-66.63
1787987987.987988,-67.18
1789589589.5895896,-66.01
1791191191.1911912,-65.58
1792792792.7927928,-67.13
1794394394.3943944,-67.09
1795995995.995996,-66.66
1797597597.5975976,-66.7
1799199199.1991992,-66.8
1800800800.8008008,-67.1
1802402402.4024024,-66.6
1804004004.004004,-66.53
1805605605.6056056,-67.04
1807207207.2072072,-66.45
1808808808.8088088,-66.06
1810410410.4104104,-65.75
1812012012.012012,-65.91
1813613613.6136136,-66.13
1815215215.2152152,-66.02
1816816816.8168168,-66.56
1818418418.4184184,-66.92
1820020020.02002,-67.36
1821621621.6216216,-67.07
1823223223.2232232,-66.39
1824824824.8248248,-66.22
1826426426.4264264,-65.77
1828028028.028028,-66.04
1829629629.6296296,-66.12
1831231231.2312312,-66.07
1832832832.8328328,-65.68
1834434434.4344344,-65.64
1836036036.036036,-65.95
1837637637.6376376,-65.87
1839239239.2392392,-66.28
1840840840.8408408,-66.02
1842442442.4424424,-66.08
1844044044.044044,-66.31
1845645645.6456456,-66.41
1847247247.2472472,-66.54
1848848848.8488488,-66.08
1850450450.4504504,-66.36
1852052052.052052,-65.2
1853653653.6536536,-65.18
1855255255.2552552,-65.92
1856856856.8568568,-66.61
1858458458.4584584,-66.69
1860060060.06006,-66.33
1861661661.6616616,-65.85
1863263263.2632632,-65.07
1864864864.8648648,-66.79
1866466466.4664664,-65.95
1868068068.068068,-65.54
1869669669.6696696,-65.96
1871271271.2712712,-67.09
1872872872.8728728,-66.81
1874474474.4744744,-66.77
1876076076.076076,-66.55
1877677677.6776776,-66.99
1879279279.2792792,-65.99
1880880880.8808808,-65.27
1882482482.4824824,-65.76
1884084084.084084,-66.05
1885685685.6856856,-66.15
1887287287.2872872,-65.53
1888888888.8888888,-65.53
1890490490.4904904,-66.5
1892092092.092092,-66.11
1893693693.6936936,-66.31
1895295295.2952952,-66.6
1896896896.8968968,-66.32
1898498498.4984984,-64.91
1900100100.1001,-65.64
1901701701.7017016,-66.03
1903303303.3033032,-65.92
1904904904.9049048,-66.32
1906506506.5065064,-67.2
1908108108.108108,-66.72
1909709709.7097096,-66.18
1911311311.3113112,-66.53
1912912912.9129128,-67.01
1914514514.5145144,-66.73
1916116116.116116,-65.97
1917717717.7177176,-65.53
1919319319.3193192,-66.04
1920920920.9209208,-66.15
1922522522.5225224,-66.46
1924124124.124124,-66.29
1925725725.7257257,-66.1
1927327327.3273273,-66.69
1928928928.9289289,-66.05
1930530530.5305305,-66.25
1932132132.132132,-66.88
1933733733.7337337,-66.5
1935335335.3353353,-65.9
1936936936.9369369,-66.66
1938538538.5385385,-66.67
1940140140.14014,-65.7
1941741741.7417417,-65.77
1943343343.3433433,-65.78
1944944944.9449449,-65.75
1946546546.5465465,-65.9
1948148148.148148,-65.89
1949749749.7497497,-66.52
1951351351.3513513,-66.18
1952952952.9529529,-65.42
1954554554.5545545,-66.49
1956156156.156156,-66.18
1957757757.7577577,-66.26
1959359359.3593593,-65.86
1960960960.9609609,-65.54
1962562562.5625625,-66.69
1964164164.164164,-66.1
1965765765.7657657,-66.15
1967367367.3673673,-66.73
1968968968.9689689,-66.87
1970570570.5705705,-66.24
1972172172.172172,-65.93
1973773773.7737737,-65.77
1975375375.3753753,-65.65
1976976976.9769769,-65.65
1978578578.5785785,-66.51
1980180180.18018,-66.38
1981781781.7817817,-66.3
1983383383.3833833,-66.23
1984984984.9849849,-66.35
1986586586.5865865,-66.43
1988188188.188188,-65.93
1989789789.7897897,-62.88
1991391391.3913913,-63.69
1992992992.9929929,-65.06
1994594594.5945945,-65.13
1996196196.196196,-65.52
1997797797.7977977,-63.75
1999399399.3993993,-63.42
2001001001.001001,-64.06
2002602602.6026025,-65.09
2004204204.204204,-65.97
2005805805.8058057,-66.33
2007407407.4074073,-65.28
2009009009.009009,-66.24
2010610610.6106105,-66.19
2012212212.212212,-64.71
2013813813.8138137,-64.27
2015415415.4154153,-65.19
2017017017.017017,-66.4
2018618618.6186185,-65.64
2020220220.22022,-66.06
2021821821.8218217,-65.32
2023423423.4234233,-63.96
2025025025.025025,-62.92
2026626626.6266265,-65.87
2028228228.228228,-66.09
2029829829.8298297,-66.84
2031431431.4314313,-66.74
2033033033.033033,-66.68
2034634634.6346345,-66.56
2036236236.236236,-66.8
2037837837.8378377,-66.6
2039439439.4394393,-66.37
2041041041.041041,-66.24
2042642642.6426425,-64.9
2044244244.244244,-65.96
2045845845.8458457,-65.87
2047447447.4474473,-66.0
2049049049.049049,-65.81
2050650650.6506505,-65.22
2052252252.252252,-65.43
2053853853.8538537,-66.16
2055455455.4554553,-66.4
2057057057.057057,-66.53
2058658658.6586585,-65.77
2060260260.26026,-65.2
2061861861.8618617,-64.47
2063463463.4634633,-64.89
2065065065.065065,-65.23
2066666666.6666665,-65.99
2068268268.268268,-66.2
2069869869.8698697,-66.72
2071471471.4714713,-66.22
2073073073.073073,-66.07
2074674674.6746747,-66.45
2076276276.2762764,-65.95
2077877877.877878,-65.67
2079479479.4794796,-65.29
2081081081.0810812,-66.2
2082682682.6826828,-66.2
2084284284.2842844,-66.59
2085885885.885886,-67.05
2087487487.4874876,-66.96
2089089089.0890892,-66.72
2090690690.6906908,-65.55
2092292292.2922924,-65.48
2093893893.893894,-65.9
2095495495.4954956,-66.11
2097097097.0970972,-65.53
2098698698.6986988,-66.44
2100300300.3003004,-66.1
2101901901.901902,-66.06
2103503503.5035036,-66.53
2105105105.1051052,-66.41
2106706706.7067068,-66.24
2108308308.3083084,-66.51
2109909909.90991,-66.12
2111511511.5115116,-66.32
2113113113.1131132,-66.11
2114714714.7147148,-64.9
2116316316.3163164,-65.27
2117917917.917918,-66.23
2119519519.5195196,-66.22
2121121121.1211212,-66.23
2122722722.7227228,-66.26
2124324324.3243244,-65.93
2125925925.925926,-65.19
2127527527.5275276,-65.2
2129129129.1291292,-65.25
2130730730.7307308,-64.19
2132332332.3323324,-63.02
2133933933.933934,-63.62
2135535535.5355356,-63.27
2137137137.1371372,-63.41
2138738738.7387388,-64.85
2140340340.3403404,-65.92
2141941941.941942,-65.21
2143543543.5435436,-63.84
2145145145.1451452,-63.5
2146746746.7467468,-62.92
2148348348.3483486,-62.95
2149949949.94995,-64.88
2151551551.551552,-64.47
2153153153.1531534,-65.47
2154754754.754755,-65.69
2156356356.3563566,-65.95
2157957957.957958,-66.24
2159559559.55956,-66.39
2161161161.1611614,-66.37
2162762762.762763,-66.02
2164364364.3643646,-66.47
2165965965.965966,-67.07
2167567567.567568,-66.23
2169169169.1691694,-65.73
2170770770.770771,-66.23
2172372372.3723726,-66.11
2173973973.973974,-66.18
2175575575.575576,-66.25
2177177177.1771774,-66.23
2178778778.778779,-65.57
2180380380.3803806,-65.73
2181981981.981982,-66.21
2183583583.583584,-66.78
2185185185.1851854,-66.87
2186786786.786787,-65.12
2188388388.3883886,-65.47
2189989989.98999,-66.4
2191591591.591592,-66.36
2193193193.1931934,-66.16
2194794794.794795,-65.78
2196396396.3963966,-65.55
2197997997.997998,-65.91
2199599599.5996,-66.56
2201201201.2012014,-66.42
2202802802.802803,-65.89
2204404404.4044046,-64.35
2206006006.0060062,-65.23
2207607607.607608,-65.11
2209209209.2092094,-65.25
2210810810.810811,-66.34
2212412412.4124126,-66.58
2214014014.0140142,-66.89
2215615615.615616,-66.64
2217217217.2172174,-66.91
2218818818.818819,-66.31
2220420420.4204206,-66.21
2222022022.0220222,-65.06
2223623623.623624,-64.88
2225225225.2252254,-65.38
2226826826.826827,-64.94
2228428428.4284286,-64.97
2230030030.0300303,-65.05
2231631631.631632,-65.82
2233233233.2332335,-66.0
2234834834.834835,-65.56
2236436436.4364367,-65.73
2238038038.0380383,-65.47
2239639639.63964,-65.59
2241241241.2412415,-66.02
2242842842.842843,-66.17
2244444444.4444447,-66.25
2246046046.0460463,-65.97
2247647647.647648,-65.82
2249249249.2492495,-66.09
2250850850.850851,-65.51
2252452452.4524527,-65.54
2254054054.0540543,-66.03
2255655655.655656,-66.36
2257257257.2572575,-65.76
2258858858.858859,-63.09
2260460460.4604607,-63.77
2262062062.0620623,-64.3
2263663663.663664,-65.2
2265265265.2652655,-65.48
2266866866.866867,-66.22
2268468468.4684687,-65.66
2270070070.0700703,-65.77
2271671671.671672,-65.58
2273273273.2732735,-65.48
2274874874.874875,-65.38
2276476476.4764767,-65.24
2278078078.0780783,-65.67
2279679679.67968,-66.05
2281281281.2812815,-66.26
2282882882.882883,-64.65
2284484484.4844847,-64.16
2286086086.0860863,-64.17
2287687687.687688,-64.5
2289289289.2892895,-64.87
2290890890.890891,-64.86
2292492492.4924927,-64.56
2294094094.0940943,-63.81
2295695695.695696,-63.87
2297297297.2972975,-65.41
2298898898.898899,-65.55
2300500500.5005007,-65.76
2302102102.1021023,-65.77
2303703703.703704,-66.42
2305305305.3053055,-65.91
2306906906.906907,-65.67
2308508508.5085087,-65.18
2310110110.1101103,-65.47
2311711711.711712,-65.58
2313313313.3133135,-65.36
2314914914.914915,-65.66
2316516516.5165167,-65.61
2318118118.1181183,-65.88
2319719719.71972,-65.77
2321321321.3213215,-66.13
2322922922.922923,-65.91
2324524524.5245247,-66.02
2326126126.1261263,-65.49
2327727727.727728,-65.95
2329329329.3293295,-66.28
2330930930.930931,-65.21
2332532532.5325327,-66.08
2334134134.1341343,-66.6
2335735735.735736,-66.5
2337337337.3373375,-65.78
2338938938.938939,-65.48
2340540540.5405407,-65.25
2342142142.1421423,-65.3
2343743743.743744,-65.8
2345345345.3453455,-65.87
2346946946.946947,-66.53
2348548548.5485487,-65.74
2350150150.1501503,-65.41
2351751751.751752,-66.37
2353353353.3533535,-66.83
2354954954.954955,-66.5
2356556556.5565567,-65.56
2358158158.1581583,-65.88
2359759759.75976,-65.12
2361361361.3613615,-65.24
2362962962.962963,-66.3
2364564564.5645647,-66.5
2366166166.1661663,-64.9
2367767767.767768,-65.67
2369369369.3693695,-66.1
2370970970.970971,-65.74
2372572572.5725727,-65.87
2374174174.1741743,-65.27
2375775775.775776,-66.15
2377377377.3773775,-65.23
2378978978.978979,-64.52
2380580580.5805807,-64.62
2382182182.1821823,-66.09
2383783783.783784,-66.07
2385385385.3853855,-65.69
2386986986.986987,-65.73
2388588588.5885887,-65.4
2390190190.1901903,-66.34
2391791791.791792,-66.42
2393393393.3933935,-66.01
2394994994.994995,-65.18
2396596596.5965967,-64.46
2398198198.1981983,-64.36
2399799799.7998,-64.81
2401401401.4014015,-65.15
2403003003.003003,-64.71
2404604604.6046047,-65.83
2406206206.2062063,-65.54
2407807807.807808,-64.96
2409409409.4094095,-66.11
2411011011.011011,-65.58
2412612612.6126127,-65.39
2414214214.2142143,-66.17
2415815815.815816,-66.7
2417417417.4174175,-65.39
2419019019.019019,-65.48
2420620620.6206207,-65.58
2422222222.2222223,-66.56
2423823823.823824,-66.14
2425425425.4254255,-66.1
2427027027.027027,-66.1
2428628628.6286287,-66.47
2430230230.2302303,-65.76
2431831831.831832,-65.7
2433433433.4334335,-65.84
2435035035.035035,-66.14
2436636636.6366367,-66.03
2438238238.2382383,-65.27
2439839839.83984,-65.69
2441441441.4414415,-66.13
2443043043.043043,-66.18
2444644644.6446447,-65.91
2446246246.2462463,-66.36
2447847847.847848,-65.64
2449449449.4494495,-65.52
2451051051.051051,-66.39
2452652652.6526527,-66.69
2454254254.2542543,-66.03
2455855855.855856,-65.84
2457457457.4574575,-65.16
2459059059.059059,-66.6
2460660660.6606607,-66.17
2462262262.2622623,-66.14
2463863863.863864,-65.92
2465465465.4654655,-66.42
2467067067.067067,-65.31
2468668668.6686687,-64.76
2470270270.2702703,-65.64
2471871871.871872,-66.33
2473473473.4734735,-66.2
2475075075.075075,-65.62
2476676676.6766768,-65.3
2478278278.2782784,-65.6
2479879879.87988,-65.84
2481481481.4814816,-65.18
2483083083.083083,-65.11
2484684684.6846848,-65.92
2486286286.2862864,-66.28
2487887887.887888,-66.09
2489489489.4894896,-65.93
2491091091.091091,-65.93
2492692692.6926928,-64.46
2494294294.2942944,-66.12
2495895895.895896,-67.14
2497497497.4974976,-66.29
2499099099.099099,-66.45
2500700700.7007008,-65.9
2502302302.3023024,-65.78
2503903903.903904,-65.76
2505505505.5055056,-66.33
2507107107.107107,-66.24
2508708708.708709,-65.17
2510310310.3103104,-63.89
2511911911.911912,-65.99
2513513513.5135136,-66.13
2515115115.115115,-66.1
2516716716.716717,-65.12
2518318318.3183184,-65.32
2519919919.91992,-65.33
2521521521.5215216,-65.38
2523123123.123123,-65.19
2524724724.724725,-65.68
2526326326.3263264,-66.12
2527927927.927928,-65.79
2529529529.5295296,-65.12
2531131131.131131,-64.82
2532732732.732733,-64.61
2534334334.3343344,-65.18
2535935935.935936,-65.86
2537537537.5375376,-66.83
2539139139.139139,-66.17
2540740740.740741,-65.83
2542342342.3423424,-65.64
2543943943.943944,-65.87
2545545545.5455456,-65.16
2547147147.147147,-65.32
2548748748.748749,-66.24
2550350350.3503504,-65.72
2551951951.951952,-65.44
2553553553.5535536,-64.72
2555155155.155155,-64.58
2556756756.756757,-65.11
2558358358.3583584,-65.94
2559959959.95996,-65.33
2561561561.5615616,-65.23
2563163163.163163,-66.07
2564764764.764765,-65.3
2566366366.3663664,-65.77
2567967967.967968,-65.0
2569569569.5695696,-64.73
2571171171.171171,-65.1
2572772772.772773,-65.34
2574374374.3743744,-65.0
2575975975.975976,-64.88
2577577577.5775776,-64.95
2579179179.179179,-65.27
2580780780.780781,-65.58
2582382382.3823824,-65.19
2583983983.983984,-65.13
2585585585.5855856,-66.14
2587187187.187187,-65.52
2588788788.788789,-65.21
2590390390.3903904,-65.83
2591991991.991992,-65.88
2593593593.5935936,-65.68
2595195195.195195,-65.52
2596796796.796797,-65.91
2598398398.3983984,-66.16
2600000000.0,-66.21
