frequency_Hz,power_dBm
1836036036.036036,-66.3
1837637637.6376376,-66.77
1839239239.2392392,-66.89
1840840840.8408408,-66.05
1842442442.4424424,-65.75
1844044044.044044,-66.57
1845645645.6456456,-65.92
1847247247.2472472,-66.39
1848848848.8488488,-66.1
1850450450.4504504,-66.17
1852052052.052052,-65.97
1853653653.6536536,-65.7
1855255255.2552552,-65.99
1856856856.8568568,-66.57
1858458458.4584584,-66.08
1860060060.06006,-66.19
1861661661.6616616,-66.45
1863263263.2632632,-65.74
1864864864.8648648,-66.42
1866466466.4664664,-66.82
1868068068.068068,-66.24
1869669669.6696696,-66.1
1871271271.2712712,-66.84
1872872872.8728728,-67.12
1874474474.4744744,-66.64
1876076076.076076,-66.61
1877677677.6776776,-66.6
1879279279.2792792,-66.0
1880880880.8808808,-65.37
1882482482.4824824,-65.34
1884084084.084084,-66.46
1885685685.6856856,-66.4
1887287287.2872872,-66.29
1888888888.8888888,-66.32
1890490490.4904904,-67.07
1892092092.092092,-67.0
1893693693.6936936,-66.53
1895295295.2952952,-66.91
1896896896.8968968,-66.51
1898498498.4984984,-64.92
1900100100.1001,-65.86
1901701701.7017016,-66.55
1903303303.3033032,-66.25
1904904904.9049048,-66.66
1906506506.5065064,-65.95
1908108108.108108,-65.43
1909709709.7097096,-65.65
1911311311.3113112,-66.67
1912912912.9129128,-66.04
1914514514.5145144,-65.48
1916116116.116116,-66.4
1917717717.7177176,-66.54
1919319319.3193192,-66.3
1920920920.9209208,-66.75
1922522522.5225224,-66.96
1924124124.124124,-66.98
1925725725.7257257,-66.54
1927327327.3273273,-66.44
1928928928.9289289,-66.98
1930530530.5305305,-66.86
1932132132.132132,-66.88
1933733733.7337337,-66.38
1935335335.3353353,-65.13
1936936936.9369369,-66.46
1938538538.5385385,-66.27
1940140140.14014,-66.42
1941741741.7417417,-64.91
1943343343.3433433,-65.02
1944944944.9449449,-65.78
1946546546.5465465,-66.87
1948148148.148148,-66.56
1949749749.7497497,-65.65
1951351351.3513513,-65.68
1952952952.9529529,-65.32
1954554554.5545545,-65.67
1956156156.156156,-66.52
1957757757.7577577,-67.07
1959359359.3593593,-66.2
1960960960.9609609,-66.37
1962562562.5625625,-66.16
1964164164.164164,-66.53
1965765765.7657657,-65.69
1967367367.3673673,-66.03
1968968968.9689689,-66.4
1970570570.5705705,-65.68
1972172172.172172,-65.88
1973773773.7737737,-66.16
1975375375.3753753,-66.06
1976976976.9769769,-65.5
1978578578.5785785,-65.49
1980180180.18018,-65.47
1981781781.7817817,-65.1
1983383383.3833833,-65.06
1984984984.9849849,-65.97
1986586586.5865865,-65.99
1988188188.188188,-66.38
1989789789.7897897,-64.43
1991391391.3913913,-64.59
1992992992.9929929,-64.68
1994594594.5945945,-65.1
1996196196.196196,-65.86
1997797797.7977977,-65.16
1999399399.3993993,-65.18
2001001001.001001,-64.75
2002602602.6026025,-65.14
2004204204.204204,-65.16
2005805805.8058057,-65.42
2007407407.4074073,-65.82
2009009009.009009,-66.23
2010610610.6106105,-65.92
2012212212.212212,-66.2
2013813813.8138137,-66.39
2015415415.4154153,-66.45
2017017017.017017,-66.49
2018618618.6186185,-66.23
2020220220.22022,-66.48
2021821821.8218217,-66.06
2023423423.4234233,-66.17
2025025025.025025,-64.86
2026626626.6266265,-65.29
2028228228.228228,-65.86
2029829829.8298297,-66.8
2031431431.4314313,-66.8
2033033033.033033,-66.09
2034634634.6346345,-66.1
2036236236.236236,-65.6
2037837837.8378377,-65.54
2039439439.4394393,-66.31
2041041041.041041,-66.2
2042642642.6426425,-65.79
2044244244.244244,-65.19
2045845845.8458457,-66.43
2047447447.4474473,-65.93
2049049049.049049,-66.24
2050650650.6506505,-65.46
2052252252.252252,-64.86
2053853853.8538537,-65.51
2055455455.4554553,-66.29
2057057057.057057,-66.88
2058658658.6586585,-66.2
2060260260.26026,-65.95
2061861861.8618617,-65.68
2063463463.4634633,-66.06
2065065065.065065,-67.14
2066666666.6666665,-67.01
2068268268.268268,-66.42
2069869869.8698697,-66.17
2071471471.4714713,-66.12
2073073073.073073,-65.86
2074674674.6746747,-65.9
2076276276.2762764,-66.08
2077877877.877878,-65.76
2079479479.4794796,-65.31
2081081081.0810812,-65.86
2082682682.6826828,-66.5
2084284284.2842844,-66.56
2085885885.885886,-65.71
2087487487.4874876,-66.21
2089089089.0890892,-66.01
2090690690.6906908,-66.0
2092292292.2922924,-65.67
2093893893.893894,-66.08
2095495495.4954956,-66.21
2097097097.0970972,-65.2
2098698698.6986988,-65.54
2100300300.3003004,-66.27
2101901901.901902,-65.66
2103503503.5035036,-65.61
2105105105.1051052,-65.83
2106706706.7067068,-65.49
2108308308.3083084,-65.35
2109909909.90991,-65.93
2111511511.5115116,-66.26
2113113113.1131132,-66.81
2114714714.7147148,-65.9
2116316316.3163164,-65.94
2117917917.917918,-65.64
2119519519.5195196,-66.46
2121121121.1211212,-66.12
2122722722.7227228,-66.02
2124324324.3243244,-66.21
2125925925.925926,-65.85
2127527527.5275276,-65.56
2129129129.1291292,-65.59
2130730730.7307308,-66.09
2132332332.3323324,-65.5
2133933933.933934,-63.31
2135535535.5355356,-63.61
2137137137.1371372,-63.81
2138738738.7387388,-64.08
2140340340.3403404,-65.78
2141941941.941942,-64.31
2143543543.5435436,-62.4
2145145145.1451452,-61.76
2146746746.7467468,-61.71
2148348348.3483486,-62.71
2149949949.94995,-64.66
2151551551.551552,-64.3
2153153153.1531534,-65.9
2154754754.754755,-66.09
2156356356.3563566,-66.47
2157957957.957958,-65.99
2159559559.55956,-65.64
2161161161.1611614,-65.91
2162762762.762763,-65.75
2164364364.3643646,-65.64
2165965965.965966,-66.16
2167567567.567568,-65.11
2169169169.1691694,-64.61
2170770770.770771,-65.93
2172372372.3723726,-66.41
2173973973.973974,-66.44
2175575575.575576,-66.58
2177177177.1771774,-66.43
2178778778.778779,-65.78
2180380380.3803806,-64.95
2181981981.981982,-64.97
2183583583.583584,-66.33
2185185185.1851854,-65.64
2186786786.786787,-64.5
2188388388.3883886,-64.81
2189989989.98999,-65.77
2191591591.591592,-65.66
2193193193.1931934,-65.88
2194794794.794795,-66.27
2196396396.3963966,-65.72
2197997997.997998,-66.41
2199599599.5996,-66.93
2201201201.2012014,-65.74
2202802802.802803,-65.1
2204404404.4044046,-64.79
2206006006.0060062,-64.14
2207607607.607608,-64.76
2209209209.2092094,-66.18
2210810810.810811,-66.02
2212412412.4124126,-65.99
2214014014.0140142,-66.27
2215615615.615616,-65.6
2217217217.2172174,-65.48
2218818818.818819,-65.05
2220420420.4204206,-65.56
2222022022.0220222,-65.45
2223623623.623624,-64.74
2225225225.2252254,-65.18
2226826826.826827,-66.05
2228428428.4284286,-66.02
2230030030.0300303,-64.75
2231631631.631632,-65.08
2233233233.2332335,-65.66
2234834834.834835,-66.32
2236436436.4364367,-66.35
2238038038.0380383,-66.37
2239639639.63964,-66.13
2241241241.2412415,-65.76
2242842842.842843,-65.53
2244444444.4444447,-65.61
2246046046.0460463,-65.94
2247647647.647648,-66.09
2249249249.2492495,-65.98
2250850850.850851,-65.77
2252452452.4524527,-66.18
2254054054.0540543,-65.52
2255655655.655656,-66.23
2257257257.2572575,-65.89
2258858858.858859,-65.14
2260460460.4604607,-65.54
2262062062.0620623,-65.6
2263663663.663664,-65.29
2265265265.2652655,-65.38
2266866866.866867,-65.33
2268468468.4684687,-65.26
2270070070.0700703,-65.98
2271671671.671672,-65.39
2273273273.2732735,-65.84
2274874874.874875,-65.37
2276476476.4764767,-64.78
2278078078.0780783,-66.58
2279679679.67968,-66.31
2281281281.2812815,-66.15
2282882882.882883,-65.47
2284484484.4844847,-65.19
2286086086.0860863,-64.53
2287687687.687688,-64.55
2289289289.2892895,-64.53
2290890890.890891,-65.24
2292492492.4924927,-64.26
2294094094.0940943,-64.24
2295695695.695696,-64.32
2297297297.2972975,-66.52
2298898898.898899,-66.04
2300500500.5005007,-65.95
2302102102.1021023,-66.83
2303703703.703704,-65.91
2305305305.3053055,-64.65
2306906906.906907,-64.45
2308508508.5085087,-65.49
2310110110.1101103,-65.64
2311711711.711712,-66.51
2313313313.3133135,-65.16
2314914914.914915,-65.62
2316516516.5165167,-65.69
2318118118.1181183,-65.97
2319719719.71972,-66.2
2321321321.3213215,-65.79
2322922922.922923,-65.63
2324524524.5245247,-66.23
2326126126.1261263,-66.07
2327727727.727728,-65.88
2329329329.3293295,-65.48
2330930930.930931,-64.53
2332532532.5325327,-65.53
2334134134.1341343,-66.26
2335735735.735736,-65.89
2337337337.3373375,-65.94
2338938938.938939,-66.47
2340540540.5405407,-66.88
2342142142.1421423,-66.21
2343743743.743744,-66.31
2345345345.3453455,-66.53
2346946946.946947,-66.31
2348548548.5485487,-65.91
2350150150.1501503,-65.42
2351751751.751752,-66.07
2353353353.3533535,-66.45
2354954954.954955,-66.54
2356556556.5565567,-65.26
2358158158.1581583,-65.62
2359759759.75976,-65.55
2361361361.3613615,-65.96
2362962962.962963,-65.86
2364564564.5645647,-66.03
2366166166.1661663,-65.09
2367767767.767768,-65.62
2369369369.3693695,-64.92
2370970970.970971,-64.9
2372572572.5725727,-65.48
2374174174.1741743,-66.08
2375775775.775776,-66.73
2377377377.3773775,-66.62
2378978978.978979,-66.09
2380580580.5805807,-66.32
2382182182.1821823,-66.74
2383783783.783784,-65.29
2385385385.3853855,-64.27
2386986986.986987,-64.52
2388588588.5885887,-65.54
2390190190.1901903,-65.68
2391791791.791792,-66.33
2393393393.3933935,-66.74
2394994994.994995,-66.59
2396596596.5965967,-66.73
2398198198.1981983,-66.27
2399799799.7998,-65.68
2401401401.4014015,-65.5
2403003003.003003,-65.82
2404604604.6046047,-66.66
2406206206.2062063,-66.59
2407807807.807808,-66.62
2409409409.4094095,-66.73
2411011011.011011,-66.5
2412612612.6126127,-67.03
2414214214.2142143,-66.05
2415815815.815816,-66.12
2417417417.4174175,-65.95
2419019019.019019,-65.06
2420620620.6206207,-65.23
2422222222.2222223,-65.37
2423823823.823824,-64.8
2425425425.4254255,-65.05
2427027027.027027,-65.88
2428628628.6286287,-66.01
2430230230.2302303,-66.0
2431831831.831832,-65.09
2433433433.4334335,-65.79
2435035035.035035,-66.11
2436636636.6366367,-65.43
2438238238.2382383,-64.3
2439839839.83984,-65.9
2441441441.4414415,-66.63
2443043043.043043,-66.27
2444644644.6446447,-66.38
2446246246.2462463,-65.94
2447847847.847848,-65.95
2449449449.4494495,-65.82
2451051051.051051,-65.71
2452652652.6526527,-65.92
2454254254.2542543,-65.59
2455855855.855856,-65.16
2457457457.4574575,-64.62
2459059059.059059,-65.37
2460660660.6606607,-65.87
2462262262.2622623,-65.82
2463863863.863864,-66.56
2465465465.4654655,-66.75
2467067067.067067,-66.78
2468668668.6686687,-66.0
2470270270.2702703,-65.99
2471871871.871872,-66.53
2473473473.4734735,-65.29
2475075075.075075,-64.1
2476676676.6766768,-63.96
2478278278.2782784,-64.57
2479879879.87988,-64.95
2481481481.4814816,-64.4
2483083083.083083,-64.42
2484684684.6846848,-65.12
2486286286.2862864,-66.62
2487887887.887888,-66.26
2489489489.4894896,-65.42
2491091091.091091,-65.14
2492692692.6926928,-64.65
2494294294.2942944,-64.95
2495895895.895896,-66.57
2497497497.4974976,-65.96
2499099099.099099,-65.58
2500700700.7007008,-66.28
2502302302.3023024,-66.17
2503903903.903904,-66.1
2505505505.5055056,-66.76
2507107107.107107,-66.45
2508708708.708709,-65.77
2510310310.3103104,-65.47
2511911911.911912,-65.8
2513513513.5135136,-65.84
2515115115.115115,-66.58
2516716716.716717,-65.9
2518318318.3183184,-66.29
2519919919.91992,-67.13
2521521521.5215216,-65.92
2523123123.123123,-65.99
2524724724.724725,-66.46
2526326326.3263264,-66.31
2527927927.927928,-66.02
2529529529.5295296,-65.22
2531131131.131131,-65.5
2532732732.732733,-66.23
2534334334.3343344,-64.7
2535935935.935936,-64.0
2537537537.5375376,-64.52
2539139139.139139,-65.93
2540740740.740741,-65.7
2542342342.3423424,-66.6
2543943943.943944,-65.79
2545545545.5455456,-65.46
2547147147.147147,-65.17
2548748748.748749,-65.75
2550350350.3503504,-66.42
2551951951.951952,-66.12
2553553553.5535536,-65.58
2555155155.155155,-65.54
2556756756.756757,-66.25
2558358358.3583584,-66.21
2559959959.95996,-66.16
2561561561.5615616,-66.11
2563163163.163163,-66.28
2564764764.764765,-64.93
2566366366.3663664,-64.71
2567967967.967968,-64.62
2569569569.5695696,-65.83
2571171171.171171,-66.05
2572772772.772773,-66.01
2574374374.3743744,-65.92
2575975975.975976,-66.34
2577577577.5775776,-66.16
2579179179.179179,-65.52
2580780780.780781,-64.98
2582382382.3823824,-65.06
2583983983.983984,-65.24
2585585585.5855856,-64.61
2587187187.187187,-64.47
2588788788.788789,-65.94
2590390390.3903904,-65.54
2591991991.991992,-65.61
2593593593.5935936,-65.4
2595195195.195195,-65.64
2596796796.796797,-65.72
2598398398.3983984,-64.56
2600000000.0,-64.38
