frequency_Hz,power_dBm
1488488488.4884884,-67.88
1490090090.09009,-67.64
1491691691.6916916,-67.07
1493293293.2932932,-66.98
1494894894.8948948,-67.1
1496496496.4964964,-66.92
1498098098.098098,-66.82
1499699699.6996996,-66.76
1501301301.3013012,-66.77
1502902902.9029028,-66.64
1504504504.5045044,-66.33
1506106106.106106,-66.15
1507707707.7077076,-66.19
1509309309.3093092,-67.6
1510910910.9109108,-67.3
1512512512.5125124,-66.84
1514114114.114114,-66.76
1515715715.7157156,-67.34
1517317317.3173172,-67.35
1518918918.9189188,-66.54
1520520520.5205204,-66.66
1522122122.122122,-67.0
1523723723.7237236,-66.93
1525325325.3253253,-67.17
1526926926.9269269,-67.06
1528528528.5285285,-67.37
1530130130.13013,-66.9
1531731731.7317317,-66.84
1533333333.3333333,-67.14
1534934934.9349349,-67.15
1536536536.5365365,-66.8
1538138138.1381383,-66.98
1539739739.73974,-66.57
1541341341.3413415,-66.93
1542942942.942943,-67.02
1544544544.5445447,-66.8
1546146146.1461463,-66.9
1547747747.747748,-67.55
1549349349.3493495,-66.88
1550950950.950951,-67.28
1552552552.5525527,-66.73
1554154154.1541543,-67.05
1555755755.755756,-66.56
1557357357.3573575,-66.31
1558958958.958959,-67.06
1560560560.5605607,-67.24
1562162162.1621623,-67.06
1563763763.763764,-67.55
1565365365.3653655,-67.31
1566966966.966967,-67.23
1568568568.5685687,-66.87
1570170170.1701703,-67.02
1571771771.771772,-66.83
1573373373.3733735,-66.65
1574974974.974975,-64.7
1576576576.5765767,-64.9
1578178178.1781783,-63.7
1579779779.77978,-63.79
1581381381.3813815,-65.94
1582982982.982983,-66.55
1584584584.5845847,-66.54
1586186186.1861863,-66.52
1587787787.787788,-66.5
1589389389.3893895,-66.89
1590990990.990991,-66.96
1592592592.5925927,-66.41
1594194194.1941943,-65.73
1595795795.795796,-65.79
1597397397.3973975,-66.78
1598998998.998999,-66.65
1600600600.6006007,-66.93
1602202202.2022023,-67.14
1603803803.803804,-67.96
1605405405.4054055,-67.67
1607007007.0070071,-66.8
1608608608.6086087,-66.71
1610210210.2102103,-67.13
1611811811.811812,-66.67
1613413413.4134135,-66.94
1615015015.0150151,-67.01
1616616616.6166167,-66.84
1618218218.2182183,-67.02
1619819819.81982,-67.01
1621421421.4214215,-67.09
1623023023.0230231,-67.36
1624624624.6246247,-67.65
1626226226.2262263,-67.06
1627827827.827828,-67.3
1629429429.4294295,-66.09
1631031031.0310311,-66.97
1632632632.6326327,-67.55
1634234234.2342343,-67.25
1635835835.835836,-66.58
1637437437.4374375,-66.3
1639039039.0390391,-66.5
1640640640.6406407,-66.71
1642242242.2422423,-66.78
1643843843.843844,-68.02
1645445445.4454455,-66.82
1647047047.0470471,-66.55
1648648648.6486487,-66.73
1650250250.2502503,-66.13
1651851851.851852,-66.03
1653453453.4534535,-66.77
1655055055.0550551,-67.4
1656656656.6566567,-66.73
1658258258.2582583,-66.61
1659859859.85986,-66.39
1661461461.4614615,-66.88
1663063063.0630631,-66.81
1664664664.6646647,-64.98
1666266266.2662663,-65.26
1667867867.867868,-66.8
1669469469.4694695,-66.56
1671071071.0710711,-66.77
1672672672.6726727,-66.87
1674274274.2742743,-66.95
1675875875.875876,-66.09
1677477477.4774776,-66.1
1679079079.0790792,-67.69
1680680680.6806808,-67.58
1682282282.2822824,-67.32
1683883883.883884,-66.72
1685485485.4854856,-66.94
1687087087.0870872,-66.87
1688688688.6886888,-66.95
1690290290.2902904,-66.79
1691891891.891892,-66.84
1693493493.4934936,-67.82
1695095095.0950952,-67.43
1696696696.6966968,-67.25
1698298298.2982984,-66.71
1699899899.8999,-66.63
1701501501.5015016,-66.37
1703103103.1031032,-67.14
1704704704.7047048,-67.04
1706306306.3063064,-67.07
1707907907.907908,-66.82
1709509509.5095096,-66.61
1711111111.1111112,-66.55
1712712712.7127128,-67.47
1714314314.3143144,-67.13
1715915915.915916,-66.52
1717517517.5175176,-66.57
1719119119.1191192,-65.55
1720720720.7207208,-63.57
1722322322.3223224,-62.67
1723923923.923924,-63.99
1725525525.5255256,-65.98
1727127127.1271272,-65.81
1728728728.7287288,-66.97
1730330330.3303304,-67.24
1731931931.931932,-67.24
1733533533.5335336,-67.72
1735135135.1351352,-67.76
1736736736.7367368,-65.15
1738338338.3383384,-65.22
1739939939.93994,-66.08
1741541541.5415416,-66.07
1743143143.1431432,-66.58
1744744744.7447448,-65.64
1746346346.3463464,-65.43
1747947947.947948,-66.55
1749549549.5495496,-66.02
1751151151.1511512,-65.76
1752752752.7527528,-66.52
1754354354.3543544,-65.5
1755955955.955956,-66.01
1757557557.5575576,-66.36
1759159159.1591592,-66.93
1760760760.7607608,-66.77
1762362362.3623624,-66.78
1763963963.963964,-66.15
1765565565.5655656,-66.38
1767167167.1671672,-66.72
1768768768.7687688,-66.45
1770370370.3703704,-66.25
1771971971.971972,-67.12
1773573573.5735736,-66.71
1775175175.1751752,-67.11
1776776776.7767768,-67.38
1778378378.3783784,-67.11
1779979979.97998,-66.44
1781581581.5815816,-66.28
1783183183.1831832,-66.58
1784784784.7847848,-67.37
1786386386.3863864,-66.25
1787987987.987988,-66.32
1789589589.5895896,-66.03
1791191191.1911912,-62.97
1792792792.7927928,-63.65
1794394394.3943944,-64.12
1795995995.995996,-65.41
1797597597.5975976,-66.29
1799199199.1991992,-66.18
1800800800.8008008,-66.56
1802402402.4024024,-66.77
1804004004.004004,-66.11
1805605605.6056056,-65.79
1807207207.2072072,-66.64
1808808808.8088088,-66.06
1810410410.4104104,-64.34
1812012012.012012,-63.63
1813613613.6136136,-63.79
1815215215.2152152,-64.53
1816816816.8168168,-64.35
1818418418.4184184,-63.61
1820020020.02002,-64.5
1821621621.6216216,-64.83
1823223223.2232232,-65.18
1824824824.8248248,-65.79
1826426426.4264264,-63.67
1828028028.028028,-65.2
1829629629.6296296,-66.32
1831231231.2312312,-66.64
1832832832.8328328,-67.1
1834434434.4344344,-67.27
1836036036.036036,-66.5
1837637637.6376376,-65.9
1839239239.2392392,-65.97
1840840840.8408408,-65.93
1842442442.4424424,-65.01
1844044044.044044,-64.38
1845645645.6456456,-64.44
1847247247.2472472,-65.66
1848848848.8488488,-65.64
1850450450.4504504,-66.31
1852052052.052052,-67.19
1853653653.6536536,-66.7
1855255255.2552552,-66.01
1856856856.8568568,-66.04
1858458458.4584584,-66.79
1860060060.06006,-66.7
1861661661.6616616,-66.95
1863263263.2632632,-65.76
1864864864.8648648,-66.03
1866466466.4664664,-66.04
1868068068.068068,-66.23
1869669669.6696696,-64.71
1871271271.2712712,-64.63
1872872872.8728728,-65.15
1874474474.4744744,-65.55
1876076076.076076,-66.08
1877677677.6776776,-66.85
1879279279.2792792,-66.34
1880880880.8808808,-65.75
1882482482.4824824,-66.61
1884084084.084084,-67.15
1885685685.6856856,-67.44
1887287287.2872872,-66.7
1888888888.8888888,-67.03
1890490490.4904904,-66.9
1892092092.092092,-67.69
1893693693.6936936,-66.93
1895295295.2952952,-66.48
1896896896.8968968,-66.71
1898498498.4984984,-66.62
1900100100.1001,-65.4
1901701701.7017016,-66.09
1903303303.3033032,-66.62
1904904904.9049048,-66.54
1906506506.5065064,-66.85
1908108108.108108,-67.01
1909709709.7097096,-67.0
1911311311.3113112,-67.1
1912912912.9129128,-67.1
1914514514.5145144,-66.17
1916116116.116116,-66.67
1917717717.7177176,-66.31
1919319319.3193192,-67.26
1920920920.9209208,-66.65
1922522522.5225224,-66.34
1924124124.124124,-66.52
1925725725.7257257,-67.05
1927327327.3273273,-67.41
1928928928.9289289,-67.2
1930530530.5305305,-67.4
1932132132.132132,-67.02
1933733733.7337337,-66.42
1935335335.3353353,-65.61
1936936936.9369369,-66.0
1938538538.5385385,-66.36
1940140140.14014,-66.59
1941741741.7417417,-65.38
1943343343.3433433,-65.1
1944944944.9449449,-64.83
1946546546.5465465,-61.63
1948148148.148148,-61.6
1949749749.7497497,-61.81
1951351351.3513513,-61.2
1952952952.9529529,-61.77
1954554554.5545545,-64.37
1956156156.156156,-64.1
1957757757.7577577,-64.56
1959359359.3593593,-63.57
1960960960.9609609,-63.8
1962562562.5625625,-63.81
1964164164.164164,-61.62
1965765765.7657657,-58.99
1967367367.3673673,-58.89
1968968968.9689689,-59.95
1970570570.5705705,-60.26
1972172172.172172,-60.23
1973773773.7737737,-60.62
1975375375.3753753,-62.92
1976976976.9769769,-64.16
1978578578.5785785,-65.21
1980180180.18018,-65.59
1981781781.7817817,-65.79
1983383383.3833833,-65.61
1984984984.9849849,-65.9
1986586586.5865865,-65.52
1988188188.188188,-64.49
1989789789.7897897,-63.49
1991391391.3913913,-64.06
1992992992.9929929,-64.85
1994594594.5945945,-64.42
1996196196.196196,-63.9
1997797797.7977977,-64.07
1999399399.3993993,-65.03
2001001001.001001,-64.63
2002602602.6026025,-64.94
2004204204.204204,-65.28
2005805805.8058057,-65.0
2007407407.4074073,-64.52
2009009009.009009,-65.16
2010610610.6106105,-65.07
2012212212.212212,-66.04
2013813813.8138137,-66.3
2015415415.4154153,-65.98
2017017017.017017,-66.05
2018618618.6186185,-66.12
2020220220.22022,-65.51
2021821821.8218217,-65.85
2023423423.4234233,-64.61
2025025025.025025,-64.25
2026626626.6266265,-66.02
2028228228.228228,-66.3
2029829829.8298297,-67.38
2031431431.4314313,-67.36
2033033033.033033,-67.22
2034634634.6346345,-67.01
2036236236.236236,-66.82
2037837837.8378377,-66.62
2039439439.4394393,-66.62
2041041041.041041,-65.07
2042642642.6426425,-64.9
2044244244.244244,-64.66
2045845845.8458457,-66.34
2047447447.4474473,-66.42
2049049049.049049,-66.44
2050650650.6506505,-65.63
2052252252.252252,-65.36
2053853853.8538537,-66.04
2055455455.4554553,-65.68
2057057057.057057,-65.8
2058658658.6586585,-65.99
2060260260.26026,-64.84
2061861861.8618617,-64.74
2063463463.4634633,-66.31
2065065065.065065,-66.07
2066666666.6666665,-66.36
2068268268.268268,-66.19
2069869869.8698697,-66.31
2071471471.4714713,-66.51
2073073073.073073,-66.23
2074674674.6746747,-66.92
2076276276.2762764,-66.59
2077877877.877878,-66.14
2079479479.4794796,-64.76
2081081081.0810812,-64.13
2082682682.6826828,-64.61
2084284284.2842844,-65.91
2085885885.885886,-65.69
2087487487.4874876,-65.66
2089089089.0890892,-65.39
2090690690.6906908,-65.39
2092292292.2922924,-66.07
2093893893.893894,-65.95
2095495495.4954956,-65.92
2097097097.0970972,-64.14
2098698698.6986988,-63.51
2100300300.3003004,-63.21
2101901901.901902,-63.87
2103503503.5035036,-64.01
2105105105.1051052,-65.02
2106706706.7067068,-65.03
2108308308.3083084,-64.14
2109909909.90991,-64.02
2111511511.5115116,-64.22
2113113113.1131132,-64.98
2114714714.7147148,-63.88
2116316316.3163164,-64.72
2117917917.917918,-64.79
2119519519.5195196,-64.93
2121121121.1211212,-64.78
2122722722.7227228,-64.88
2124324324.3243244,-63.69
2125925925.925926,-62.23
2127527527.5275276,-62.01
2129129129.1291292,-63.04
2130730730.7307308,-63.03
2132332332.3323324,-61.01
2133933933.933934,-61.01
2135535535.5355356,-60.76
2137137137.1371372,-59.73
2138738738.7387388,-60.0
2140340340.3403404,-62.1
2141941941.941942,-64.22
2143543543.5435436,-63.67
2145145145.1451452,-62.98
2146746746.7467468,-62.12
2148348348.3483486,-61.53
2149949949.94995,-63.17
2151551551.551552,-63.79
2153153153.1531534,-65.87
2154754754.754755,-65.61
2156356356.3563566,-65.15
2157957957.957958,-65.19
2159559559.55956,-65.69
2161161161.1611614,-65.63
2162762762.762763,-65.8
2164364364.3643646,-66.08
2165965965.965966,-65.58
2167567567.567568,-65.43
2169169169.1691694,-64.81
2170770770.770771,-65.49
2172372372.3723726,-66.07
2173973973.973974,-66.26
2175575575.575576,-66.31
2177177177.1771774,-66.58
2178778778.778779,-66.4
2180380380.3803806,-66.16
2181981981.981982,-66.17
2183583583.583584,-66.51
2185185185.1851854,-66.21
2186786786.786787,-65.19
2188388388.3883886,-65.56
2189989989.98999,-65.59
2191591591.591592,-65.69
2193193193.1931934,-66.21
2194794794.794795,-65.93
2196396396.3963966,-66.22
2197997997.997998,-66.19
2199599599.5996,-66.18
2201201201.2012014,-66.93
2202802802.802803,-66.87
2204404404.4044046,-65.1
2206006006.0060062,-65.91
2207607607.607608,-66.57
2209209209.2092094,-66.21
2210810810.810811,-66.44
2212412412.4124126,-66.01
2214014014.0140142,-66.35
2215615615.615616,-65.94
2217217217.2172174,-65.75
2218818818.818819,-66.21
2220420420.4204206,-66.07
2222022022.0220222,-65.47
2223623623.623624,-64.85
2225225225.2252254,-66.02
2226826826.826827,-66.42
2228428428.4284286,-67.39
2230030030.0300303,-66.2
2231631631.631632,-66.07
2233233233.2332335,-66.11
2234834834.834835,-66.52
2236436436.4364367,-65.8
2238038038.0380383,-66.17
2239639639.63964,-66.35
2241241241.2412415,-65.13
2242842842.842843,-65.19
2244444444.4444447,-66.29
2246046046.0460463,-66.29
2247647647.647648,-67.21
2249249249.2492495,-66.99
2250850850.850851,-65.9
2252452452.4524527,-65.7
2254054054.0540543,-65.45
2255655655.655656,-65.61
2257257257.2572575,-65.33
2258858858.858859,-63.78
2260460460.4604607,-63.76
2262062062.0620623,-64.91
2263663663.663664,-65.59
2265265265.2652655,-65.8
2266866866.866867,-65.13
2268468468.4684687,-64.07
2270070070.0700703,-63.83
2271671671.671672,-64.97
2273273273.2732735,-65.94
2274874874.874875,-65.66
2276476476.4764767,-65.79
2278078078.0780783,-65.1
2279679679.67968,-66.26
2281281281.2812815,-66.38
2282882882.882883,-65.14
2284484484.4844847,-64.05
2286086086.0860863,-64.53
2287687687.687688,-65.58
2289289289.2892895,-65.04
2290890890.890891,-65.16
2292492492.4924927,-64.46
2294094094.0940943,-64.11
2295695695.695696,-63.95
2297297297.2972975,-65.33
2298898898.898899,-65.81
2300500500.5005007,-65.4
2302102102.1021023,-65.59
2303703703.703704,-65.71
2305305305.3053055,-65.81
2306906906.906907,-65.8
2308508508.5085087,-66.48
2310110110.1101103,-65.95
2311711711.711712,-65.92
2313313313.3133135,-64.41
2314914914.914915,-66.07
2316516516.5165167,-65.81
2318118118.1181183,-66.19
2319719719.71972,-65.61
2321321321.3213215,-65.4
2322922922.922923,-65.81
2324524524.5245247,-66.29
2326126126.1261263,-66.31
2327727727.727728,-66.29
2329329329.3293295,-65.49
2330930930.930931,-64.23
2332532532.5325327,-65.71
2334134134.1341343,-66.27
2335735735.735736,-66.2
2337337337.3373375,-65.81
2338938938.938939,-65.94
2340540540.5405407,-66.44
2342142142.1421423,-66.56
2343743743.743744,-66.59
2345345345.3453455,-66.82
2346946946.946947,-66.49
2348548548.5485487,-66.19
2350150150.1501503,-65.68
2351751751.751752,-65.78
2353353353.3533535,-67.69
2354954954.954955,-67.06
2356556556.5565567,-66.64
2358158158.1581583,-66.53
2359759759.75976,-66.92
2361361361.3613615,-66.95
2362962962.962963,-66.0
2364564564.5645647,-65.98
2366166166.1661663,-66.12
2367767767.767768,-64.6
2369369369.3693695,-64.91
2370970970.970971,-66.04
2372572572.5725727,-66.72
2374174174.1741743,-66.74
2375775775.775776,-66.92
2377377377.3773775,-66.41
2378978978.978979,-66.4
2380580580.5805807,-66.02
2382182182.1821823,-66.03
2383783783.783784,-66.1
2385385385.3853855,-65.75
2386986986.986987,-66.36
2388588588.5885887,-65.56
2390190190.1901903,-65.5
2391791791.791792,-65.87
2393393393.3933935,-65.92
2394994994.994995,-66.42
2396596596.5965967,-66.66
2398198198.1981983,-66.7
2399799799.7998,-65.81
2401401401.4014015,-66.17
2403003003.003003,-66.0
2404604604.6046047,-66.02
2406206206.2062063,-65.93
2407807807.807808,-65.3
2409409409.4094095,-65.27
2411011011.011011,-65.63
2412612612.6126127,-65.68
2414214214.2142143,-66.74
2415815815.815816,-66.58
2417417417.4174175,-66.22
2419019019.019019,-65.3
2420620620.6206207,-65.39
2422222222.2222223,-66.1
2423823823.823824,-66.39
2425425425.4254255,-65.82
2427027027.027027,-65.9
2428628628.6286287,-66.24
2430230230.2302303,-65.81
2431831831.831832,-65.74
2433433433.4334335,-65.36
2435035035.035035,-65.58
2436636636.6366367,-66.48
2438238238.2382383,-64.08
2439839839.83984,-66.51
2441441441.4414415,-66.87
2443043043.043043,-66.87
2444644644.6446447,-66.03
2446246246.2462463,-66.19
2447847847.847848,-65.67
2449449449.4494495,-65.52
2451051051.051051,-66.05
2452652652.6526527,-66.59
2454254254.2542543,-66.48
2455855855.855856,-66.24
2457457457.4574575,-65.27
2459059059.059059,-65.3
2460660660.6606607,-65.6
2462262262.2622623,-65.16
2463863863.863864,-65.11
2465465465.4654655,-66.67
2467067067.067067,-66.73
2468668668.6686687,-66.7
2470270270.2702703,-66.56
2471871871.871872,-66.56
2473473473.4734735,-66.25
2475075075.075075,-64.56
2476676676.6766768,-64.29
2478278278.2782784,-64.64
2479879879.87988,-65.44
2481481481.4814816,-65.84
2483083083.083083,-65.99
2484684684.6846848,-66.14
2486286286.2862864,-66.83
2487887887.887888,-66.98
2489489489.4894896,-66.55
2491091091.091091,-65.68
2492692692.6926928,-65.07
2494294294.2942944,-66.28
2495895895.895896,-66.2
2497497497.4974976,-65.97
2499099099.099099,-65.65
2500700700.7007008,-64.4
2502302302.3023024,-63.97
2503903903.903904,-64.2
2505505505.5055056,-65.29
2507107107.107107,-64.78
2508708708.708709,-64.92
2510310310.3103104,-63.73
2511911911.911912,-65.62
2513513513.5135136,-65.77
2515115115.115115,-66.41
2516716716.716717,-66.01
2518318318.3183184,-66.0
2519919919.91992,-66.2
2521521521.5215216,-65.36
2523123123.123123,-65.2
2524724724.724725,-64.87
2526326326.3263264,-65.06
2527927927.927928,-64.75
2529529529.5295296,-64.05
2531131131.131131,-66.64
2532732732.732733,-66.01
2534334334.3343344,-66.22
2535935935.935936,-66.84
2537537537.5375376,-66.29
2539139139.139139,-66.32
2540740740.740741,-65.47
2542342342.3423424,-65.29
2543943943.943944,-65.49
2545545545.5455456,-66.28
2547147147.147147,-65.52
2548748748.748749,-66.12
2550350350.3503504,-66.6
2551951951.951952,-66.09
2553553553.5535536,-66.74
2555155155.155155,-66.56
2556756756.756757,-65.77
2558358358.3583584,-65.03
2559959959.95996,-64.98
2561561561.5615616,-66.15
2563163163.163163,-66.18
2564764764.764765,-65.1
2566366366.3663664,-65.89
2567967967.967968,-65.42
2569569569.5695696,-64.77
2571171171.171171,-64.93
2572772772.772773,-65.01
2574374374.3743744,-65.45
2575975975.975976,-65.36
2577577577.5775776,-65.22
2579179179.179179,-65.0
2580780780.780781,-65.59
2582382382.3823824,-65.26
2583983983.983984,-65.47
2585585585.5855856,-65.97
2587187187.187187,-65.81
2588788788.788789,-65.75
2590390390.3903904,-66.63
2591991991.991992,-66.44
2593593593.5935936,-65.96
2595195195.195195,-65.99
2596796796.796797,-66.38
2598398398.3983984,-66.34
2600000000.0,-66.13
