frequency_Hz,power_dBm
1293093093.0930932,-66.9
1294694694.6946948,-67.34
1296296296.2962964,-66.51
1297897897.897898,-66.87
1299499499.4994996,-67.88
1301101101.1011012,-67.27
1302702702.7027028,-67.05
1304304304.3043044,-66.73
1305905905.905906,-65.7
1307507507.5075076,-67.15
1309109109.1091092,-67.14
1310710710.7107108,-67.16
1312312312.3123124,-67.46
1313913913.913914,-67.2
1315515515.5155156,-67.62
1317117117.1171172,-67.79
1318718718.7187188,-67.88
1320320320.3203204,-67.8
1321921921.921922,-67.17
1323523523.5235236,-66.57
1325125125.1251252,-67.14
1326726726.7267268,-67.22
1328328328.3283284,-66.62
1329929929.92993,-66.75
1331531531.5315316,-66.52
1333133133.1331332,-66.96
1334734734.7347348,-68.23
1336336336.3363364,-67.42
1337937937.937938,-67.05
1339539539.5395396,-67.02
1341141141.1411412,-66.62
1342742742.7427428,-67.2
1344344344.3443444,-66.91
1345945945.945946,-67.05
1347547547.5475476,-67.27
1349149149.1491492,-67.1
1350750750.7507508,-67.13
1352352352.3523524,-67.48
1353953953.953954,-67.93
1355555555.5555556,-67.64
1357157157.1571572,-67.39
1358758758.7587588,-67.51
1360360360.3603604,-66.83
1361961961.961962,-66.89
1363563563.5635636,-67.07
1365165165.1651652,-67.18
1366766766.7667668,-67.8
1368368368.3683684,-67.58
1369969969.96997,-67.24
1371571571.5715716,-67.39
1373173173.1731732,-67.5
1374774774.7747748,-67.44
1376376376.3763764,-65.38
1377977977.977978,-65.91
1379579579.5795796,-66.66
1381181181.1811812,-66.92
1382782782.7827828,-67.14
1384384384.3843844,-67.18
1385985985.985986,-67.83
1387587587.5875876,-67.8
1389189189.1891892,-67.7
1390790790.7907908,-67.58
1392392392.3923924,-67.83
1393993993.993994,-67.39
1395595595.5955956,-66.61
1397197197.1971972,-67.97
1398798798.7987988,-67.6
1400400400.4004004,-67.4
1402002002.002002,-67.08
1403603603.6036036,-66.07
1405205205.2052052,-66.2
1406806806.8068068,-66.32
1408408408.4084084,-66.35
1410010010.01001,-67.08
1411611611.6116116,-66.86
1413213213.2132132,-66.91
1414814814.8148148,-66.85
1416416416.4164164,-66.99
1418018018.018018,-67.54
1419619619.6196196,-67.14
1421221221.2212212,-66.51
1422822822.8228228,-67.04
1424424424.4244244,-66.99
1426026026.026026,-67.06
1427627627.6276276,-67.38
1429229229.2292292,-67.6
1430830830.8308308,-65.74
1432432432.4324324,-66.14
1434034034.034034,-67.66
1435635635.6356356,-67.67
1437237237.2372372,-66.69
1438838838.8388388,-66.01
1440440440.4404404,-66.77
1442042042.042042,-66.92
1443643643.6436436,-66.92
1445245245.2452452,-66.45
1446846846.8468468,-66.31
1448448448.4484484,-67.01
1450050050.05005,-66.76
1451651651.6516516,-67.44
1453253253.2532532,-67.31
1454854854.8548548,-66.66
1456456456.4564564,-67.31
1458058058.058058,-67.01
1459659659.6596596,-67.06
1461261261.2612612,-67.29
1462862862.8628628,-67.42
1464464464.4644644,-66.34
1466066066.066066,-66.32
1467667667.6676676,-66.62
1469269269.2692692,-66.75
1470870870.8708708,-67.29
1472472472.4724724,-67.17
1474074074.074074,-67.18
1475675675.6756756,-67.56
1477277277.2772772,-66.93
1478878878.8788788,-66.99
1480480480.4804804,-66.66
1482082082.082082,-66.09
1483683683.6836836,-66.22
1485285285.2852852,-65.6
1486886886.8868868,-66.19
1488488488.4884884,-66.51
1490090090.09009,-66.03
1491691691.6916916,-66.09
1493293293.2932932,-67.76
1494894894.8948948,-67.05
1496496496.4964964,-66.88
1498098098.098098,-67.33
1499699699.6996996,-67.45
1501301301.3013012,-67.37
1502902902.9029028,-66.77
1504504504.5045044,-66.96
1506106106.106106,-68.24
1507707707.7077076,-67.45
1509309309.3093092,-66.84
1510910910.9109108,-66.83
1512512512.5125124,-67.27
1514114114.114114,-67.11
1515715715.7157156,-66.97
1517317317.3173172,-67.23
1518918918.9189188,-67.15
1520520520.5205204,-66.31
1522122122.122122,-65.6
1523723723.7237236,-66.97
1525325325.3253253,-66.93
1526926926.9269269,-67.09
1528528528.5285285,-67.18
1530130130.13013,-67.3
1531731731.7317317,-67.38
1533333333.3333333,-67.75
1534934934.9349349,-67.34
1536536536.5365365,-67.29
1538138138.1381383,-66.53
1539739739.73974,-66.2
1541341341.3413415,-66.83
1542942942.942943,-67.61
1544544544.5445447,-67.61
1546146146.1461463,-67.4
1547747747.747748,-67.2
1549349349.3493495,-67.43
1550950950.950951,-67.46
1552552552.5525527,-66.79
1554154154.1541543,-66.8
1555755755.755756,-66.97
1557357357.3573575,-66.14
1558958958.958959,-67.21
1560560560.5605607,-66.53
1562162162.1621623,-66.38
1563763763.763764,-67.21
1565365365.3653655,-66.86
1566966966.966967,-66.54
1568568568.5685687,-65.96
1570170170.1701703,-65.9
1571771771.771772,-66.56
1573373373.3733735,-67.07
1574974974.974975,-65.85
1576576576.5765767,-66.24
1578178178.1781783,-67.42
1579779779.77978,-67.31
1581381381.3813815,-67.16
1582982982.982983,-66.8
1584584584.5845847,-67.05
1586186186.1861863,-66.58
1587787787.787788,-66.74
1589389389.3893895,-67.44
1590990990.990991,-66.97
1592592592.5925927,-65.67
1594194194.1941943,-66.49
1595795795.795796,-66.33
1597397397.3973975,-66.1
1598998998.998999,-66.75
1600600600.6006007,-66.19
1602202202.2022023,-66.2
1603803803.803804,-66.92
1605405405.4054055,-67.21
1607007007.0070071,-67.35
1608608608.6086087,-67.27
1610210210.2102103,-67.67
1611811811.811812,-66.0
1613413413.4134135,-66.78
1615015015.0150151,-66.83
1616616616.6166167,-66.85
1618218218.2182183,-67.21
1619819819.81982,-67.0
1621421421.4214215,-65.59
1623023023.0230231,-65.98
1624624624.6246247,-66.63
1626226226.2262263,-66.13
1627827827.827828,-65.59
1629429429.4294295,-65.61
1631031031.0310311,-66.55
1632632632.6326327,-66.47
1634234234.2342343,-66.87
1635835835.835836,-67.54
1637437437.4374375,-66.58
1639039039.0390391,-66.4
1640640640.6406407,-66.8
1642242242.2422423,-66.76
1643843843.843844,-67.0
1645445445.4454455,-66.47
1647047047.0470471,-66.03
1648648648.6486487,-66.54
1650250250.2502503,-66.57
1651851851.851852,-66.74
1653453453.4534535,-67.27
1655055055.0550551,-66.52
1656656656.6566567,-66.1
1658258258.2582583,-66.18
1659859859.85986,-66.87
1661461461.4614615,-66.78
1663063063.0630631,-66.7
1664664664.6646647,-66.42
1666266266.2662663,-66.44
1667867867.867868,-66.48
1669469469.4694695,-66.62
1671071071.0710711,-66.96
1672672672.6726727,-67.28
1674274274.2742743,-66.57
1675875875.875876,-66.77
1677477477.4774776,-67.61
1679079079.0790792,-67.27
1680680680.6806808,-66.87
1682282282.2822824,-66.91
1683883883.883884,-66.01
1685485485.4854856,-66.53
1687087087.0870872,-66.28
1688688688.6886888,-67.53
1690290290.2902904,-67.05
1691891891.891892,-66.16
1693493493.4934936,-66.22
1695095095.0950952,-66.17
1696696696.6966968,-66.97
1698298298.2982984,-67.31
1699899899.8999,-65.94
1701501501.5015016,-65.8
1703103103.1031032,-66.54
1704704704.7047048,-66.44
1706306306.3063064,-66.59
1707907907.907908,-66.73
1709509509.5095096,-66.89
1711111111.1111112,-67.21
1712712712.7127128,-66.9
1714314314.3143144,-67.06
1715915915.915916,-66.0
1717517517.5175176,-65.71
1719119119.1191192,-66.29
1720720720.7207208,-66.78
1722322322.3223224,-66.89
1723923923.923924,-66.92
1725525525.5255256,-66.86
1727127127.1271272,-66.7
1728728728.7287288,-67.29
1730330330.3303304,-67.45
1731931931.931932,-66.48
1733533533.5335336,-66.47
1735135135.1351352,-66.67
1736736736.7367368,-66.18
1738338338.3383384,-67.05
1739939939.93994,-67.31
1741541541.5415416,-67.36
1743143143.1431432,-66.82
1744744744.7447448,-66.89
1746346346.3463464,-66.39
1747947947.947948,-66.65
1749549549.5495496,-67.11
1751151151.1511512,-66.83
1752752752.7527528,-66.81
1754354354.3543544,-65.32
1755955955.955956,-65.21
1757557557.5575576,-65.73
1759159159.1591592,-66.32
1760760760.7607608,-67.38
1762362362.3623624,-67.1
1763963963.963964,-66.63
1765565565.5655656,-66.46
1767167167.1671672,-66.72
1768768768.7687688,-66.37
1770370370.3703704,-66.37
1771971971.971972,-66.8
1773573573.5735736,-66.02
1775175175.1751752,-66.01
1776776776.7767768,-66.91
1778378378.3783784,-67.6
1779979979.97998,-66.72
1781581581.5815816,-66.56
1783183183.1831832,-66.59
1784784784.7847848,-67.44
1786386386.3863864,-66.7
1787987987.987988,-66.72
1789589589.5895896,-66.44
1791191191.1911912,-62.62
1792792792.7927928,-63.58
1794394394.3943944,-64.9
1795995995.995996,-65.21
1797597597.5975976,-66.05
1799199199.1991992,-66.13
1800800800.8008008,-65.73
1802402402.4024024,-66.28
1804004004.004004,-66.54
1805605605.6056056,-66.53
1807207207.2072072,-65.37
1808808808.8088088,-65.31
1810410410.4104104,-64.88
1812012012.012012,-65.2
1813613613.6136136,-64.66
1815215215.2152152,-64.83
1816816816.8168168,-65.08
1818418418.4184184,-64.71
1820020020.02002,-64.35
1821621621.6216216,-64.47
1823223223.2232232,-65.66
1824824824.8248248,-65.72
1826426426.4264264,-64.26
1828028028.028028,-66.28
1829629629.6296296,-66.21
1831231231.2312312,-66.07
1832832832.8328328,-66.35
1834434434.4344344,-66.31
1836036036.036036,-66.75
1837637637.6376376,-66.23
1839239239.2392392,-65.54
1840840840.8408408,-64.75
1842442442.4424424,-64.79
1844044044.044044,-65.0
1845645645.6456456,-65.82
1847247247.2472472,-65.84
1848848848.8488488,-65.95
1850450450.4504504,-65.97
1852052052.052052,-65.15
1853653653.6536536,-64.78
1855255255.2552552,-64.86
1856856856.8568568,-66.16
1858458458.4584584,-66.4
1860060060.06006,-66.4
1861661661.6616616,-66.29
1863263263.2632632,-65.93
1864864864.8648648,-66.6
1866466466.4664664,-65.84
1868068068.068068,-65.89
1869669669.6696696,-66.36
1871271271.2712712,-66.32
1872872872.8728728,-66.61
1874474474.4744744,-66.99
1876076076.076076,-66.49
1877677677.6776776,-66.63
1879279279.2792792,-66.37
1880880880.8808808,-65.84
1882482482.4824824,-66.71
1884084084.084084,-66.82
1885685685.6856856,-67.03
1887287287.2872872,-66.29
1888888888.8888888,-66.72
1890490490.4904904,-66.99
1892092092.092092,-66.27
1893693693.6936936,-66.61
1895295295.2952952,-66.2
1896896896.8968968,-65.81
1898498498.4984984,-65.7
1900100100.1001,-66.34
1901701701.7017016,-67.04
1903303303.3033032,-67.2
1904904904.9049048,-67.02
1906506506.5065064,-66.77
1908108108.108108,-66.36
1909709709.7097096,-65.83
1911311311.3113112,-65.49
1912912912.9129128,-66.48
1914514514.5145144,-66.41
1916116116.116116,-65.68
1917717717.7177176,-65.24
1919319319.3193192,-67.25
1920920920.9209208,-66.97
1922522522.5225224,-65.83
1924124124.124124,-65.64
1925725725.7257257,-66.61
1927327327.3273273,-67.27
1928928928.9289289,-66.92
1930530530.5305305,-66.25
1932132132.132132,-66.36
1933733733.7337337,-66.32
1935335335.3353353,-65.16
1936936936.9369369,-65.7
1938538538.5385385,-66.23
1940140140.14014,-66.42
1941741741.7417417,-66.65
1943343343.3433433,-65.77
1944944944.9449449,-63.58
1946546546.5465465,-61.67
1948148148.148148,-61.16
1949749749.7497497,-61.7
1951351351.3513513,-62.71
1952952952.9529529,-62.85
1954554554.5545545,-64.53
1956156156.156156,-64.32
1957757757.7577577,-64.07
1959359359.3593593,-63.35
1960960960.9609609,-64.21
1962562562.5625625,-64.9
1964164164.164164,-63.88
1965765765.7657657,-62.25
1967367367.3673673,-62.27
1968968968.9689689,-63.23
1970570570.5705705,-63.66
1972172172.172172,-61.5
1973773773.7737737,-61.43
1975375375.3753753,-63.45
1976976976.9769769,-66.34
1978578578.5785785,-65.55
1980180180.18018,-65.68
1981781781.7817817,-65.9
1983383383.3833833,-66.71
1984984984.9849849,-66.1
1986586586.5865865,-65.93
1988188188.188188,-66.18
1989789789.7897897,-63.52
1991391391.3913913,-64.91
1992992992.9929929,-65.02
1994594594.5945945,-63.04
1996196196.196196,-62.99
1997797797.7977977,-64.18
1999399399.3993993,-64.2
2001001001.001001,-64.39
2002602602.6026025,-65.12
2004204204.204204,-64.86
2005805805.8058057,-65.21
2007407407.4074073,-64.07
2009009009.009009,-65.63
2010610610.6106105,-65.1
2012212212.212212,-65.17
2013813813.8138137,-65.31
2015415415.4154153,-65.05
2017017017.017017,-65.09
2018618618.6186185,-64.51
2020220220.22022,-64.98
2021821821.8218217,-65.36
2023423423.4234233,-65.78
2025025025.025025,-64.64
2026626626.6266265,-66.07
2028228228.228228,-65.72
2029829829.8298297,-65.73
2031431431.4314313,-65.76
2033033033.033033,-66.13
2034634634.6346345,-66.66
2036236236.236236,-66.45
2037837837.8378377,-66.15
2039439439.4394393,-66.12
2041041041.041041,-66.61
2042642642.6426425,-65.51
2044244244.244244,-65.92
2045845845.8458457,-65.43
2047447447.4474473,-64.9
2049049049.049049,-65.36
2050650650.6506505,-65.82
2052252252.252252,-64.63
2053853853.8538537,-64.53
2055455455.4554553,-65.35
2057057057.057057,-65.74
2058658658.6586585,-65.7
2060260260.26026,-65.27
2061861861.8618617,-64.99
2063463463.4634633,-65.9
2065065065.065065,-66.47
2066666666.6666665,-67.01
2068268268.268268,-66.66
2069869869.8698697,-66.75
2071471471.4714713,-66.56
2073073073.073073,-67.06
2074674674.6746747,-66.22
2076276276.2762764,-66.0
2077877877.877878,-66.39
2079479479.4794796,-63.92
2081081081.0810812,-64.57
2082682682.6826828,-64.11
2084284284.2842844,-63.95
2085885885.885886,-64.18
2087487487.4874876,-64.04
2089089089.0890892,-64.18
2090690690.6906908,-64.21
2092292292.2922924,-65.5
2093893893.893894,-66.03
2095495495.4954956,-65.65
2097097097.0970972,-64.6
2098698698.6986988,-65.32
2100300300.3003004,-65.51
2101901901.901902,-64.71
2103503503.5035036,-64.46
2105105105.1051052,-65.0
2106706706.7067068,-65.41
2108308308.3083084,-64.32
2109909909.90991,-64.39
2111511511.5115116,-64.61
2113113113.1131132,-63.19
2114714714.7147148,-62.29
2116316316.3163164,-66.03
2117917917.917918,-65.61
2119519519.5195196,-65.59
2121121121.1211212,-64.82
2122722722.7227228,-64.47
2124324324.3243244,-64.39
2125925925.925926,-62.2
2127527527.5275276,-62.12
2129129129.1291292,-63.49
2130730730.7307308,-64.07
2132332332.3323324,-62.22
2133933933.933934,-62.88
2135535535.5355356,-62.72
2137137137.1371372,-62.23
2138738738.7387388,-61.92
2140340340.3403404,-62.16
2141941941.941942,-62.95
2143543543.5435436,-63.82
2145145145.1451452,-63.09
2146746746.7467468,-63.57
2148348348.3483486,-63.47
2149949949.94995,-64.53
2151551551.551552,-64.68
2153153153.1531534,-63.78
2154754754.754755,-63.58
2156356356.3563566,-64.36
2157957957.957958,-64.34
2159559559.55956,-64.4
2161161161.1611614,-65.42
2162762762.762763,-65.39
2164364364.3643646,-64.63
2165965965.965966,-64.48
2167567567.567568,-64.89
2169169169.1691694,-65.27
2170770770.770771,-66.65
2172372372.3723726,-66.21
2173973973.973974,-65.91
2175575575.575576,-65.76
2177177177.1771774,-66.05
2178778778.778779,-66.11
2180380380.3803806,-65.82
2181981981.981982,-66.03
2183583583.583584,-66.59
2185185185.1851854,-66.28
2186786786.786787,-65.22
2188388388.3883886,-65.31
2189989989.98999,-65.5
2191591591.591592,-65.17
2193193193.1931934,-65.95
2194794794.794795,-65.18
2196396396.3963966,-65.01
2197997997.997998,-65.52
2199599599.5996,-66.19
2201201201.2012014,-66.18
2202802802.802803,-65.06
2204404404.4044046,-65.43
2206006006.0060062,-64.85
2207607607.607608,-64.63
2209209209.2092094,-65.75
2210810810.810811,-66.13
2212412412.4124126,-65.45
2214014014.0140142,-65.42
2215615615.615616,-65.76
2217217217.2172174,-66.48
2218818818.818819,-66.55
2220420420.4204206,-65.57
2222022022.0220222,-65.39
2223623623.623624,-65.5
2225225225.2252254,-66.97
2226826826.826827,-65.93
2228428428.4284286,-65.57
2230030030.0300303,-65.72
2231631631.631632,-65.85
2233233233.2332335,-66.17
2234834834.834835,-66.43
2236436436.4364367,-65.84
2238038038.0380383,-65.69
2239639639.63964,-65.44
2241241241.2412415,-64.5
2242842842.842843,-66.64
2244444444.4444447,-65.54
2246046046.0460463,-64.89
2247647647.647648,-65.07
2249249249.2492495,-65.82
2250850850.850851,-65.98
2252452452.4524527,-65.94
2254054054.0540543,-65.3
2255655655.655656,-65.55
2257257257.2572575,-66.1
2258858858.858859,-64.17
2260460460.4604607,-63.46
2262062062.0620623,-63.95
2263663663.663664,-64.41
2265265265.2652655,-65.34
2266866866.866867,-64.64
2268468468.4684687,-64.63
2270070070.0700703,-65.09
2271671671.671672,-65.32
2273273273.2732735,-65.81
2274874874.874875,-66.29
2276476476.4764767,-65.43
2278078078.0780783,-63.92
2279679679.67968,-64.97
2281281281.2812815,-65.81
2282882882.882883,-65.26
2284484484.4844847,-64.03
2286086086.0860863,-64.32
2287687687.687688,-65.32
2289289289.2892895,-65.76
2290890890.890891,-64.71
2292492492.4924927,-64.24
2294094094.0940943,-64.61
2295695695.695696,-64.59
2297297297.2972975,-65.33
2298898898.898899,-66.2
2300500500.5005007,-65.8
2302102102.1021023,-64.85
2303703703.703704,-65.25
2305305305.3053055,-65.16
2306906906.906907,-66.17
2308508508.5085087,-65.34
2310110110.1101103,-65.12
2311711711.711712,-65.35
2313313313.3133135,-65.05
2314914914.914915,-65.37
2316516516.5165167,-66.43
2318118118.1181183,-66.21
2319719719.71972,-66.01
2321321321.3213215,-66.29
2322922922.922923,-66.82
2324524524.5245247,-66.54
2326126126.1261263,-66.17
2327727727.727728,-65.91
2329329329.3293295,-65.49
2330930930.930931,-65.33
2332532532.5325327,-66.07
2334134134.1341343,-66.0
2335735735.735736,-66.98
2337337337.3373375,-66.41
2338938938.938939,-65.87
2340540540.5405407,-65.61
2342142142.1421423,-65.53
2343743743.743744,-66.77
2345345345.3453455,-66.81
2346946946.946947,-66.2
2348548548.5485487,-66.11
2350150150.1501503,-65.74
2351751751.751752,-66.76
2353353353.3533535,-65.95
2354954954.954955,-65.42
2356556556.5565567,-65.18
2358158158.1581583,-66.26
2359759759.75976,-66.02
2361361361.3613615,-66.17
2362962962.962963,-65.99
2364564564.5645647,-65.8
2366166166.1661663,-64.97
2367767767.767768,-65.08
2369369369.3693695,-65.79
2370970970.970971,-66.39
2372572572.5725727,-66.73
2374174174.1741743,-66.55
2375775775.775776,-66.54
2377377377.3773775,-66.18
2378978978.978979,-65.91
2380580580.5805807,-66.01
2382182182.1821823,-65.81
2383783783.783784,-65.5
2385385385.3853855,-65.11
2386986986.986987,-66.3
2388588588.5885887,-66.23
2390190190.1901903,-65.95
2391791791.791792,-66.54
2393393393.3933935,-66.48
2394994994.994995,-66.0
2396596596.5965967,-65.97
2398198198.1981983,-66.61
2399799799.7998,-66.3
2401401401.4014015,-65.28
2403003003.003003,-64.7
2404604604.6046047,-66.18
2406206206.2062063,-66.13
2407807807.807808,-66.78
2409409409.4094095,-65.98
2411011011.011011,-65.96
2412612612.6126127,-66.4
2414214214.2142143,-66.12
2415815815.815816,-66.04
2417417417.4174175,-66.07
2419019019.019019,-65.03
2420620620.6206207,-64.5
2422222222.2222223,-66.35
2423823823.823824,-66.4
2425425425.4254255,-66.91
2427027027.027027,-67.03
2428628628.6286287,-66.64
2430230230.2302303,-65.89
2431831831.831832,-66.01
2433433433.4334335,-66.57
2435035035.035035,-67.01
2436636636.6366367,-66.8
2438238238.2382383,-66.46
2439839839.83984,-66.59
2441441441.4414415,-66.86
2443043043.043043,-66.46
2444644644.6446447,-65.68
2446246246.2462463,-65.5
2447847847.847848,-65.85
2449449449.4494495,-66.24
2451051051.051051,-66.05
2452652652.6526527,-65.8
2454254254.2542543,-66.49
2455855855.855856,-64.91
2457457457.4574575,-64.81
2459059059.059059,-65.67
2460660660.6606607,-64.58
2462262262.2622623,-64.78
2463863863.863864,-66.43
2465465465.4654655,-66.03
2467067067.067067,-66.03
2468668668.6686687,-66.56
2470270270.2702703,-66.75
2471871871.871872,-66.46
2473473473.4734735,-66.63
2475075075.075075,-64.23
2476676676.6766768,-65.12
2478278278.2782784,-64.63
2479879879.87988,-64.5
2481481481.4814816,-64.35
2483083083.083083,-64.48
2484684684.6846848,-65.7
2486286286.2862864,-66.23
2487887887.887888,-66.31
2489489489.4894896,-66.77
2491091091.091091,-65.98
2492692692.6926928,-64.2
2494294294.2942944,-65.52
2495895895.895896,-65.49
2497497497.4974976,-64.52
2499099099.099099,-64.51
2500700700.7007008,-65.2
2502302302.3023024,-64.81
2503903903.903904,-64.72
2505505505.5055056,-64.74
2507107107.107107,-64.83
2508708708.708709,-64.31
2510310310.3103104,-64.76
2511911911.911912,-66.29
2513513513.5135136,-65.5
2515115115.115115,-65.26
2516716716.716717,-65.2
2518318318.3183184,-65.22
2519919919.91992,-65.65
2521521521.5215216,-66.14
2523123123.123123,-65.45
2524724724.724725,-66.2
2526326326.3263264,-65.36
2527927927.927928,-65.44
2529529529.5295296,-65.31
2531131131.131131,-66.1
2532732732.732733,-66.64
2534334334.3343344,-66.36
2535935935.935936,-65.89
2537537537.5375376,-65.68
2539139139.139139,-65.34
2540740740.740741,-65.53
2542342342.3423424,-66.47
2543943943.943944,-65.46
2545545545.5455456,-64.15
2547147147.147147,-64.39
2548748748.748749,-66.57
2550350350.3503504,-66.32
2551951951.951952,-66.19
2553553553.5535536,-65.98
2555155155.155155,-65.66
2556756756.756757,-65.93
2558358358.3583584,-65.88
2559959959.95996,-66.02
2561561561.5615616,-65.65
2563163163.163163,-65.99
2564764764.764765,-64.81
2566366366.3663664,-66.32
2567967967.967968,-65.75
2569569569.5695696,-66.0
2571171171.171171,-65.5
2572772772.772773,-65.64
2574374374.3743744,-66.15
2575975975.975976,-66.6
2577577577.5775776,-66.86
2579179179.179179,-66.69
2580780780.780781,-65.91
2582382382.3823824,-65.91
2583983983.983984,-65.56
2585585585.5855856,-65.47
2587187187.187187,-65.9
2588788788.788789,-66.25
2590390390.3903904,-65.56
2591991991.991992,-64.98
2593593593.5935936,-65.96
2595195195.195195,-65.96
2596796796.796797,-65.27
2598398398.3983984,-64.84
2600000000.0,-65.59
