time_utc,satellite,sat_alt_deg,sat_az_deg,target_alt_deg,target_az_deg,angular_sep_deg,gain_percent
2026-01-13T19:02:56+00:00,STARLINK-36770,76.78803805871647,84.69979377631849,73.11895348659927,82.62813296536204,3.7077200199373284,40.50491798582275
2026-01-13T19:03:06+00:00,STARLINK-36769,78.37673788070109,79.67242013695584,73.15032018450324,82.64205984024746,5.2755155582273225,13.124598598386635
2026-01-13T19:03:07+00:00,STARLINK-36769,77.48658094182193,82.7425031586636,73.15345690847425,82.6434524606537,4.333195187799581,27.905531628019165
2026-01-13T19:03:08+00:00,STARLINK-36769,76.56642444360939,85.4037988172757,73.15659364228956,82.64484506887045,3.4841859784540636,45.378630183581734
2026-01-13T19:04:04+00:00,STARLINK-36786,78.23275721661035,80.94440106835268,73.33226638618828,82.72281172608982,4.919351718792636,18.032767452917213
2026-01-13T19:04:05+00:00,STARLINK-36786,77.33966436601241,83.87922314953875,73.33540367787249,82.72420364227364,4.014725064468649,34.09675558668441
2026-01-13T19:01:42+00:00,STARLINK-36783,77.40708615024303,82.02056305042781,72.88687071038844,82.525036033438,4.522022944835267,24.49490511596477
2026-01-13T19:01:43+00:00,STARLINK-36783,76.50282948354153,84.6723578955738,72.8900066005863,82.52642968389985,3.6563475076500507,41.611712252854424
2026-01-13T19:01:05+00:00,STARLINK-36730,78.1070573239533,79.26160466193399,72.77084982540514,82.4734622797254,5.394957353750918,11.671851626208568
2026-01-13T19:01:06+00:00,STARLINK-36730,77.23783836542452,82.21878755105514,72.7739853439959,82.47485638776405,4.464333963826693,25.514837252614186
2026-01-13T19:01:07+00:00,STARLINK-36730,76.34010937780192,84.79815224171793,72.77712087266521,82.47625048340446,3.6155300816404754,42.49711754607316
2026-01-13T19:04:28+00:00,STARLINK-36727,78.06238003075195,82.01022613473322,73.40756406847004,82.75621438045631,4.658349317920772,22.16492218513003
2026-01-13T19:04:29+00:00,STARLINK-36727,77.18162924869232,84.78332829686398,73.41070159316445,82.75760600688928,3.805258304691355,38.42867509545726
2026-01-13T19:00:31+00:00,STARLINK-36743,77.42690533209606,81.51670206716403,72.66424820389896,82.4260552169558,4.768291201885035,20.370623424715223
2026-01-13T19:00:32+00:00,STARLINK-36743,76.56408661095897,84.10730606519917,72.66738337866421,82.42744974757672,3.9217058741355126,35.99759303950225
2026-01-13T19:01:48+00:00,STARLINK-36784,78.27717309367833,79.39119238863837,72.90568620163435,82.53339775123467,5.4261653173580635,11.308321042401069
2026-01-13T19:01:49+00:00,STARLINK-36784,77.43395944566188,82.31891627184292,72.90882215184111,82.53479132771838,4.525466870525938,24.434646190663265
2026-01-13T19:01:50+00:00,STARLINK-36784,76.56315945157161,84.8775080998364,72.91195811204364,82.53618489187889,3.702131453216642,40.624895869659184
